id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
7ed08d5c,454,Josip Stanišić,CRO,DF,Bayern Munich,21,2000,7.2,1,0,0,4,1,0,10,11,10,0,0,0,54,7,6,53.8,Matches,GER-BL1,21-22
aad48be9,455,Niklas Stark,GER,DF,Hertha BSC,26,1995,22.6,3,0,0,19,20,1,0,36,16,0,1,0,115,49,33,59.8,Matches,GER-BL1,21-22
dd669209,456,Renato Steffen,SUI,"FW,MF",Wolfsburg,29,1991,10.7,6,0,0,19,15,0,25,13,16,0,0,0,57,17,19,47.2,Matches,GER-BL1,21-22
99f7e9aa,457,Pascal Stenzel,GER,DF,Stuttgart,25,1996,10.0,1,0,0,13,4,0,18,11,11,0,0,0,84,13,12,52.0,Matches,GER-BL1,21-22
3b1ed320,458,Angelo Stiller,GER,MF,Hoffenheim,20,2001,18.8,1,0,0,25,13,1,17,9,17,0,0,0,116,26,26,50.0,Matches,GER-BL1,21-22
7cd6badb,459,Lars Stindl,GER,"MF,FW",Gladbach,32,1988,18.1,10,0,0,30,16,5,14,10,15,0,0,0,104,13,32,28.9,Matches,GER-BL1,21-22
e5649a78,460,Kevin Stöger,AUT,MF,Mainz 05,27,1993,4.7,3,0,0,9,10,0,31,5,5,0,0,0,55,2,2,50.0,Matches,GER-BL1,21-22
17780d2b,461,Tobias Strobl,GER,"MF,DF",Augsburg,31,1990,3.6,1,0,0,6,2,0,2,7,3,0,0,0,24,7,4,63.6,Matches,GER-BL1,21-22
e33c06cf,462,Niklas Süle,GER,DF,Bayern Munich,25,1995,20.4,2,0,0,10,1,1,6,28,23,0,0,0,158,40,12,76.9,Matches,GER-BL1,21-22
53e07d0b,463,Ádám Szalai,HUN,FW,Mainz 05,33,1987,2.9,1,0,0,10,4,5,0,0,2,0,0,0,11,8,11,42.1,Matches,GER-BL1,21-22
934e1968,464,Dominik Szoboszlai,HUN,"MF,FW",RB Leipzig,20,2000,17.1,2,0,0,15,23,6,91,10,12,0,0,0,101,17,19,47.2,Matches,GER-BL1,21-22
bd142efb,465,Jonathan Tah,GER,DF,Leverkusen,25,1996,32.0,4,0,0,19,10,1,2,43,18,0,0,0,184,96,29,76.8,Matches,GER-BL1,21-22
a73c8f95,466,Edmond Tapsoba,BFA,DF,Leverkusen,22,1999,20.2,1,0,0,19,6,1,0,29,17,0,1,0,171,42,16,72.4,Matches,GER-BL1,21-22
27270af4,467,Niklas Tauer,GER,"DF,MF",Mainz 05,20,2001,5.4,1,1,0,9,4,0,1,9,9,0,1,0,34,8,13,38.1,Matches,GER-BL1,21-22
037130ca,468,Robert Tesche,GER,MF,Bochum,34,1987,3.9,2,1,0,5,1,1,2,5,4,0,2,0,23,3,6,33.3,Matches,GER-BL1,21-22
f956479d,469,Cedric Teuchert,GER,"MF,FW",Union Berlin,24,1997,1.2,0,0,0,1,1,1,1,0,2,0,0,0,9,2,2,50.0,Matches,GER-BL1,21-22
fd53759d,470,Jan Thielmann,GER,"MF,FW",Köln,19,2002,13.2,6,0,0,12,12,2,57,10,16,0,0,0,86,21,30,41.2,Matches,GER-BL1,21-22
df8e7b62,471,Erik Thommy,GER,"FW,MF",Stuttgart,26,1994,3.0,0,0,0,2,6,2,23,4,0,0,0,0,12,2,4,33.3,Matches,GER-BL1,21-22
6f8cd6d0,472,Marcus Thuram,FRA,FW,Gladbach,23,1997,10.9,2,0,0,12,25,8,7,5,5,1,0,0,29,32,22,59.3,Matches,GER-BL1,21-22
ca6f4846,473,Alexis Tibidi,FRA,"MF,FW",Stuttgart,17,2003,4.3,1,0,0,11,12,4,3,3,3,0,0,0,16,7,6,53.8,Matches,GER-BL1,21-22
6b8887c2,474,Steffen Tigges,GER,"FW,MF",Dortmund,23,1998,1.2,0,0,0,1,1,1,1,0,3,0,0,0,2,3,9,25.0,Matches,GER-BL1,21-22
a5420709,475,Malik Tillman,USA,"FW,MF",Bayern Munich,19,2002,1.2,0,0,0,4,1,0,0,2,1,0,0,0,11,3,1,75.0,Matches,GER-BL1,21-22
a5bea1fb,476,Timmy Tillman,GER,MF,Greuther Fürth,22,1999,22.3,3,0,0,37,42,1,67,12,26,0,1,0,136,10,28,26.3,Matches,GER-BL1,21-22
e547d3cf,477,Umut Tohumcu,GER,MF,Hoffenheim,16,2004,0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,21-22
652d4c37,478,Corentin Tolisso,FRA,MF,Bayern Munich,26,1994,7.8,0,0,0,13,6,3,6,9,5,0,0,0,59,12,15,44.4,Matches,GER-BL1,21-22
b492126a,479,Tiago Tomás,POR,FW,Stuttgart,19,2002,11.9,2,0,0,6,25,7,18,4,4,1,0,0,42,6,20,23.1,Matches,GER-BL1,21-22
f86cabbd,480,Jordan Torunarigha,GER,DF,Hertha BSC,23,1997,5.4,1,0,0,4,4,1,1,17,1,0,0,0,27,15,5,75.0,Matches,GER-BL1,21-22
c8c60119,481,Almamy Touré,MLI,"DF,MF",Eint Frankfurt,25,1996,5.6,2,0,0,8,2,1,12,5,9,0,0,0,42,13,15,46.4,Matches,GER-BL1,21-22
71ec39ef,482,Lucas Tousart,FRA,MF,Hertha BSC,24,1997,21.8,3,0,0,32,24,1,16,35,25,0,0,0,132,39,45,46.4,Matches,GER-BL1,21-22
ce17b5eb,483,Kevin Trapp,GER,GK,Eint Frankfurt,31,1990,32.0,2,0,0,0,3,0,0,1,0,0,0,0,65,5,0,100.0,Matches,GER-BL1,21-22
056d2d95,484,Christopher Trimmel,AUT,"DF,FW",Union Berlin,34,1987,22.1,5,0,0,29,6,0,146,34,30,0,0,0,145,29,19,60.4,Matches,GER-BL1,21-22
73e2f6eb,485,Philipp Tschauner,GER,GK,RB Leipzig,35,1985,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,21-22
35d64857,486,Tuta,BRA,DF,Eint Frankfurt,22,1999,24.3,4,1,1,37,12,1,5,41,28,0,0,0,213,54,46,54.0,Matches,GER-BL1,21-22
99be8fb5,487,Anthony Ujah,NGA,"FW,MF",Union Berlin,30,1990,0.4,0,0,0,4,1,0,1,0,0,0,0,0,1,1,1,50.0,Matches,GER-BL1,21-22
7d3e7da6,488,Sven Ulreich,GER,GK,Bayern Munich,32,1988,6.0,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0,100.0,Matches,GER-BL1,21-22
d248cd8f,489,Dayot Upamecano,FRA,DF,Bayern Munich,22,1998,24.6,4,0,0,28,11,1,2,32,42,0,1,0,249,62,43,59.0,Matches,GER-BL1,21-22
a9a6fc08,490,Benjamin Uphoff,GER,GK,Freiburg,27,1993,2.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0,Matches,GER-BL1,21-22
a3ddb1b9,491,Mark Uth,GER,"MF,FW",Köln,29,1991,22.5,3,0,0,34,45,11,123,14,20,0,0,0,110,22,31,41.5,Matches,GER-BL1,21-22
6ecbddf6,492,Ruben Vargas,SUI,"MF,FW",Augsburg,22,1998,22.0,4,0,0,33,27,12,42,16,21,0,0,0,141,11,34,24.4,Matches,GER-BL1,21-22
d3112d86,493,Sebastian Vasiliadis,GRE,MF,Arminia,23,1997,13.3,3,0,0,14,5,2,5,25,17,0,0,0,84,17,15,53.1,Matches,GER-BL1,21-22
8fe2a392,494,Micky van de Ven,NED,DF,Wolfsburg,20,2001,2.1,0,0,0,0,1,0,3,2,4,0,0,0,15,6,1,85.7,Matches,GER-BL1,21-22
7e629adc,495,Vincent Vermeij,NED,MF,Freiburg,26,1994,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0,Matches,GER-BL1,21-22
5360a956,496,Gabriel Vidovic,CRO,"FW,MF",Bayern Munich,17,2003,0.4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.0,Matches,GER-BL1,21-22
e38f1636,497,Nick Viergever,NED,DF,Greuther Fürth,31,1989,23.7,2,0,0,14,6,0,1,37,23,0,0,0,133,24,36,40.0,Matches,GER-BL1,21-22
daa78200,498,Andreas Voglsammer,GER,"FW,MF",Union Berlin,29,1992,9.8,1,0,0,16,16,14,21,2,9,0,0,0,27,35,47,42.7,Matches,GER-BL1,21-22
1d8e9add,499,Kevin Vogt,GER,DF,Hoffenheim,29,1991,28.5,7,0,0,27,18,1,4,13,12,0,1,0,214,24,23,51.1,Matches,GER-BL1,21-22
f86cd5df,500,Aster Vranckx,BEL,MF,Wolfsburg,18,2002,12.7,2,0,0,40,16,1,24,13,13,0,0,0,74,11,14,44.0,Matches,GER-BL1,21-22
e5a35ae9,501,Luca Waldschmidt,GER,"MF,FW",Wolfsburg,25,1996,8.0,2,0,0,10,8,0,7,8,1,1,0,0,37,2,12,14.3,Matches,GER-BL1,21-22
cb64672e,502,Paul Wanner,GER,"FW,MF",Bayern Munich,15,2005,0.4,0,0,0,1,1,0,1,0,2,0,0,0,3,0,2,0.0,Matches,GER-BL1,21-22
c4e87b8b,503,Wout Weghorst,NED,FW,Wolfsburg,28,1992,17.3,2,0,0,17,31,15,2,2,7,0,0,0,57,45,43,51.1,Matches,GER-BL1,21-22
dd676a97,504,Noah Weißhaupt,GER,"MF,FW",Freiburg,19,2001,1.1,0,0,0,3,2,0,4,1,1,0,0,0,6,1,2,33.3,Matches,GER-BL1,21-22
f68b64fc,505,Silvan Widmer,SUI,DF,Mainz 05,28,1993,32.4,1,0,0,36,20,1,62,43,28,0,1,0,165,34,38,47.2,Matches,GER-BL1,21-22
9050ddc4,506,Jetro Willems,NED,DF,Greuther Fürth,27,1994,17.8,5,0,0,14,11,0,40,14,15,0,0,0,119,19,16,54.3,Matches,GER-BL1,21-22
cb11b429,507,Patrick Wimmer,AUT,"FW,MF",Arminia,20,2001,22.8,7,0,0,49,38,5,96,27,31,1,1,0,167,40,51,44.0,Matches,GER-BL1,21-22
2077ae86,508,Jonas Wind,DEN,"FW,MF",Wolfsburg,22,1999,13.1,0,0,0,14,31,7,5,6,6,0,0,0,45,54,55,49.5,Matches,GER-BL1,21-22
e0d515ef,509,Marten Winkler,GER,MF,Hertha BSC,18,2002,0.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,Matches,GER-BL1,21-22
a1257b5e,510,Frederik Winther,DEN,DF,Augsburg,20,2001,3.6,1,0,0,1,0,0,1,8,2,0,0,0,17,10,11,47.6,Matches,GER-BL1,21-22
e7fcf289,511,Florian Wirtz,GER,"MF,FW",Leverkusen,18,2003,20.6,2,0,0,15,25,10,63,13,10,1,0,0,106,7,23,23.3,Matches,GER-BL1,21-22
5dfc6ad5,512,Axel Witsel,BEL,"MF,DF",Dortmund,32,1989,21.6,4,0,0,26,30,1,0,27,27,0,2,0,152,31,15,67.4,Matches,GER-BL1,21-22
be42a291,513,Hannes Wolf,AUT,"FW,MF",Gladbach,22,1999,3.4,2,0,0,10,5,0,2,2,12,0,0,0,21,2,8,20.0,Matches,GER-BL1,21-22
fa661778,514,Marius Wolf,GER,"DF,FW",Dortmund,26,1995,14.7,4,0,0,17,17,4,25,13,10,1,0,0,64,7,14,33.3,Matches,GER-BL1,21-22
24b8e7bd,515,Luca Wollschläger,GER,"FW,MF",Hertha BSC,18,2003,0.2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,Matches,GER-BL1,21-22
6190474d,516,Jeong Woo-yeong,KOR,"FW,MF",Freiburg,21,1999,19.8,1,0,0,10,15,12,31,7,9,0,0,0,79,16,36,30.8,Matches,GER-BL1,21-22
80c9e555,517,Joscha Wosz,GER,DF,RB Leipzig,19,2002,0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,21-22
a4effc55,518,Dan-Axel Zagadou,FRA,DF,Dortmund,22,1999,10.6,2,0,0,12,5,0,1,15,7,0,1,0,84,37,13,74.0,Matches,GER-BL1,21-22
384d58d9,519,Denis Zakaria,SUI,"MF,DF",Gladbach,24,1996,15.5,4,0,0,19,11,1,5,19,14,0,1,0,134,14,13,51.9,Matches,GER-BL1,21-22
58a2e9f6,520,Deyovaisio Zeefuik,NED,DF,Hertha BSC,23,1998,6.3,1,0,0,4,8,1,11,11,10,0,1,0,37,9,11,45.0,Matches,GER-BL1,21-22
5c4bf6ba,521,Robin Zentner,GER,GK,Mainz 05,26,1994,32.0,1,0,0,1,4,0,0,2,2,0,1,0,68,9,2,81.8,Matches,GER-BL1,21-22
d01231f0,522,Andi Zeqiri,SUI,"FW,MF",Augsburg,22,1999,11.3,2,0,0,20,15,12,7,2,7,0,0,0,38,11,36,23.4,Matches,GER-BL1,21-22
29f7cfd9,523,Simon Zoller,GER,FW,Bochum,30,1991,6.6,3,0,0,12,5,3,10,4,2,0,0,0,22,6,4,60.0,Matches,GER-BL1,21-22
