id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
37d04e90,365,Ilan Kebbal,ALG,"MF,FW",Reims,23,1998,31,1772,57,51.8,19.7,21,69,3,10,31,7,1.32,24,21,3,0.15,0.37,20.2,22.4,-2.2,-0.11,0.25,Matches,FRA-L1,21-22
51dbeea9,366,Thilo Kehrer,GER,DF,Paris S-G,24,1996,27,1513,56,44.2,16.8,16,84,11,11,15,8,2.56,42,17,25,1.49,0.12,30.6,18.8,11.8,0.71,-0.48,Matches,FRA-L1,21-22
cc588cbe,367,Habib Keita,MLI,"MF,FW",Lyon,19,2002,3,7,2,0.2,0.1,0,,0,3,2,22,1.0,0,2,-2,-25.71,-26.16,0.2,1.4,-1.2,-15.22,-15.58,Matches,FRA-L1,21-22
796b1c41,368,Saîf-Eddine Khaoui,TUN,"MF,FW",Clermont Foot,26,1995,23,927,40,27.1,10.3,9,70,0,14,21,3,0.7,10,25,-15,-1.46,-0.88,11.2,15.5,-4.3,-0.42,-0.28,Matches,FRA-L1,21-22
2677a1de,369,Wahbi Khazri,TUN,"FW,MF",Saint-Étienne,30,1991,30,2225,74,65.1,24.7,26,81,10,4,27,0,0.97,28,46,-18,-0.73,0.55,26.6,34.9,-8.3,-0.33,0.54,Matches,FRA-L1,21-22
aef6e670,370,Presnel Kimpembe,FRA,DF,Paris S-G,25,1995,30,2576,86,75.3,28.6,29,88,25,1,16,3,2.17,64,31,33,1.15,-1.09,59.2,31.6,27.6,0.96,-0.03,Matches,FRA-L1,21-22
db013c7d,371,Thibault Klidje,TOG,"MF,FW",Bordeaux,20,2001,5,86,17,2.5,1.0,0,,0,5,17,5,0.4,0,2,-2,-2.09,-1.09,3.6,1.7,1.9,1.97,2.61,Matches,FRA-L1,21-22
4c3a6744,372,Justin Kluivert,NED,MF,Nice,22,1999,27,1868,69,54.6,20.8,24,75,5,3,25,1,1.7,25,23,2,0.1,-0.72,25.0,21.0,4.0,0.19,-0.35,Matches,FRA-L1,21-22
6751b938,373,Samuel Koeberlé,FRA,FW,Reims,16,2004,1,1,1,0.0,0.0,0,,0,1,1,1,3.0,0,0,0,0.0,0.03,0.0,0.0,0.0,0.0,0.23,Matches,FRA-L1,21-22
9f1c2822,374,Philippe Koffi,CIV,FW,Reims,19,2002,10,375,38,11.0,4.2,3,73,0,7,22,5,1.2,4,4,0,0.0,0.03,4.5,3.4,1.1,0.26,0.55,Matches,FRA-L1,21-22
9cd28348,375,Rudy Kohon,FRA,DF,Troyes,17,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,21-22
3935e52e,376,Sead Kolašinac,BIH,DF,Marseille,28,1993,14,440,31,12.9,4.9,6,58,0,8,12,3,2.21,9,7,2,0.41,-0.29,7.9,3.9,4.1,0.83,0.37,Matches,FRA-L1,21-22
c0b3669f,377,Randal Kolo Muani,FRA,"FW,MF",Nantes,22,1998,36,2948,82,86.2,32.8,34,86,21,2,16,1,1.53,49,39,10,0.31,0.88,40.0,42.7,-2.6,-0.08,0.78,Matches,FRA-L1,21-22
ab096c6f,378,Timothée Kolodziejczak,FRA,DF,Saint-Étienne,29,1991,30,2565,86,75.0,28.5,30,86,25,0,,3,0.9,33,52,-19,-0.67,1.02,27.0,40.8,-13.8,-0.48,0.16,Matches,FRA-L1,21-22
6b2c894b,379,Ghislain Konan,CIV,DF,Reims,25,1995,28,2418,86,70.7,26.9,28,86,24,0,,1,1.32,28,26,2,0.07,0.34,25.4,29.5,-4.1,-0.15,0.26,Matches,FRA-L1,21-22
04bb2b06,380,Ibrahima Koné,MLI,FW,Lorient,22,1999,16,732,46,21.4,8.1,6,83,2,10,24,0,1.19,13,13,0,0.0,0.94,11.1,9.8,1.3,0.16,0.51,Matches,FRA-L1,21-22
e6eadfb8,381,Youssouf Koné,MLI,DF,Troyes,26,1995,21,980,47,28.7,10.9,11,73,5,10,18,5,1.05,8,18,-10,-0.92,-0.7,10.6,15.7,-5.1,-0.47,-0.23,Matches,FRA-L1,21-22
f5efb153,382,Laurent Koscielny,FRA,DF,Bordeaux,35,1985,11,933,85,27.3,10.4,11,85,8,0,,1,0.91,13,22,-9,-0.87,0.22,9.0,18.7,-9.7,-0.93,-0.49,Matches,FRA-L1,21-22
86a2ba20,383,Rominigue Kouamé,MLI,MF,Troyes,24,1996,34,2968,87,86.8,33.0,34,87,26,0,,1,1.03,34,46,-12,-0.36,0.43,33.9,42.3,-8.5,-0.26,0.35,Matches,FRA-L1,21-22
562a4799,384,Boubakar Kouyaté,MLI,DF,Metz,24,1997,30,2665,89,77.9,29.6,30,89,29,0,,0,0.93,30,49,-19,-0.64,1.15,23.0,47.3,-24.3,-0.82,0.26,Matches,FRA-L1,21-22
037f2523,385,Jean-Philippe Krasso,CIV,FW,Saint-Étienne,24,1997,16,453,28,13.2,5.0,5,59,0,11,15,5,0.56,8,13,-5,-0.99,-0.08,6.4,8.6,-2.2,-0.44,0.1,Matches,FRA-L1,21-22
7254ebfb,386,Filip Krastev,BUL,MF,Troyes,19,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,21-22
8197a269,387,Mykola Kukharevych,UKR,FW,Troyes,20,2001,2,15,8,0.4,0.2,0,,0,2,8,2,0.5,0,0,0,0.0,0.42,0.4,0.0,0.4,2.47,2.78,Matches,FRA-L1,21-22
41e7ef1c,388,Layvin Kurzawa,FRA,DF,Paris S-G,28,1992,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,21-22
4bf69118,389,Enock Kwateng,FRA,DF,Bordeaux,24,1997,29,2002,69,58.5,22.2,22,86,17,7,17,3,0.9,34,53,-19,-0.85,0.42,27.4,40.4,-13.0,-0.58,-0.02,Matches,FRA-L1,21-22
397ba086,390,Grejohn Kyei,FRA,FW,Clermont Foot,25,1995,14,396,28,11.6,4.4,4,67,0,10,13,1,1.0,2,9,-7,-1.59,-0.88,5.6,7.6,-2.0,-0.45,-0.27,Matches,FRA-L1,21-22
884a806d,391,Ronny Labonne,MTQ,DF,Lorient,23,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,21-22
7cdda3bf,392,Gaëtan Laborde,FRA,FW,Montpellier,27,1994,4,341,85,10.0,3.8,4,85,2,0,,0,1.0,9,8,1,0.26,0.64,5.8,5.3,0.6,0.15,0.58,Matches,FRA-L1,21-22
7cdda3bf,393,Gaëtan Laborde,FRA,FW,Rennes,27,1994,34,2729,80,79.8,30.3,32,84,16,2,27,0,1.79,65,30,35,1.15,0.24,49.3,31.1,18.2,0.6,0.38,Matches,FRA-L1,21-22
295ba708,394,Tom Lacoux,FRA,"DF,MF",Bordeaux,19,2002,13,907,70,26.5,10.1,11,76,2,2,38,10,1.31,16,19,-3,-0.3,0.99,9.3,16.2,-6.8,-0.68,-0.14,Matches,FRA-L1,21-22
5413ef36,395,Lenny Lacroix,FRA,DF,Metz,18,2003,3,200,67,5.8,2.2,2,78,1,1,45,7,2.33,5,3,2,0.9,1.91,2.6,3.8,-1.2,-0.54,0.36,Matches,FRA-L1,21-22
4e7db402,396,Alban Lafont,FRA,GK,Nantes,22,1999,38,3420,90,100.0,38.0,38,90,38,0,,0,1.45,55,48,7,0.18,,45.5,52.7,-7.2,-0.19,,Matches,FRA-L1,21-22
01870104,397,Mohamed Lamine Bayo,GUI,FW,Clermont Foot,23,1998,32,2413,75,70.6,26.8,27,84,11,5,29,0,1.0,33,44,-11,-0.41,1.38,33.5,33.3,0.2,0.01,0.75,Matches,FRA-L1,21-22
b229aa13,398,Didier Lamkel Zé,CMR,FW,Metz,24,1996,9,605,67,17.7,6.7,8,74,3,1,12,0,0.89,6,10,-4,-0.6,0.36,6.1,15.0,-8.9,-1.33,-0.55,Matches,FRA-L1,21-22
f066022d,399,Julien Laporte,FRA,DF,Lorient,27,1993,33,2891,88,84.5,32.1,33,88,31,0,,0,1.06,29,49,-20,-0.62,0.74,35.1,40.1,-5.0,-0.16,0.56,Matches,FRA-L1,21-22
0ed063d6,400,Yasser Larouci,ALG,DF,Troyes,20,2001,12,341,28,10.0,3.8,2,79,0,10,18,4,1.08,5,7,-2,-0.53,-0.12,6.2,5.9,0.3,0.07,0.42,Matches,FRA-L1,21-22
b49729cb,401,Gautier Larsonneur,FRA,GK,Brest,24,1997,0,,,0.0,0.0,0,,0,0,,36,1.0,1,1,0,,,,,,,,Matches,FRA-L1,21-22
542cc80f,402,Paul Lasne,FRA,MF,Brest,32,1989,15,847,56,24.8,9.4,9,82,4,6,18,5,1.2,13,15,-2,-0.21,0.0,9.9,16.7,-6.8,-0.73,-0.52,Matches,FRA-L1,21-22
2d22cea7,403,Armand Lauriente,FRA,"FW,MF",Lorient,22,1998,35,2477,71,72.4,27.5,28,81,5,7,28,0,1.0,26,40,-14,-0.51,0.83,30.2,34.4,-4.1,-0.15,0.33,Matches,FRA-L1,21-22
afe39ca8,404,Théo Le Bris,FRA,MF,Lorient,18,2002,4,61,15,1.8,0.7,0,,0,4,15,11,1.0,0,2,-2,-2.95,-2.25,0.7,2.2,-1.5,-2.3,-2.09,Matches,FRA-L1,21-22
88c4d190,405,Jérémy Le Douaron,FRA,"FW,MF",Brest,23,1998,32,1446,45,42.3,16.1,16,71,2,16,19,1,1.13,19,21,-2,-0.12,0.15,18.0,24.1,-6.0,-0.37,-0.06,Matches,FRA-L1,21-22
6f806d99,406,Enzo Le Fée,FRA,"MF,FW",Lorient,21,2000,36,2194,61,64.2,24.4,25,79,10,11,20,0,0.92,20,41,-21,-0.86,-0.35,23.9,33.7,-9.8,-0.4,-0.44,Matches,FRA-L1,21-22
2321ea6e,407,Vincent Le Goff,FRA,DF,Lorient,31,1989,34,3060,90,89.5,34.0,34,90,34,0,,0,1.06,33,54,-21,-0.62,1.13,37.2,45.9,-8.7,-0.26,-0.12,Matches,FRA-L1,21-22
321a71a7,408,Maxime Le Marchand,FRA,DF,Strasbourg,31,1989,12,860,72,25.1,9.6,9,90,9,3,17,4,1.67,17,9,8,0.84,0.52,13.8,10.9,2.9,0.3,-0.02,Matches,FRA-L1,21-22
edbe46dc,409,Jean-Louis Leca,FRA,GK,Lens,35,1985,27,2313,86,67.6,25.7,27,86,25,0,,7,1.41,38,33,5,0.19,-0.54,32.4,30.3,2.1,0.08,-0.36,Matches,FRA-L1,21-22
4234ab1f,410,Alexis Lefebvre,FRA,FW,Troyes,18,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,FRA-L1,21-22
8ca9415f,411,Félix Lemaréchal,FRA,MF,Monaco,17,2003,1,9,9,0.3,0.1,0,,0,1,9,8,0.0,0,1,-1,-10.0,-10.69,0.0,1.0,-1.0,-9.86,-10.39,Matches,FRA-L1,21-22
2b471f99,412,Mario Lemina,GAB,MF,Nice,27,1993,32,1967,61,57.5,21.9,24,75,8,8,20,1,1.63,30,24,6,0.27,-0.34,31.8,30.8,1.0,0.05,-0.7,Matches,FRA-L1,21-22
54d51e22,413,Fabien Lemoine,FRA,MF,Lorient,34,1987,21,1117,53,32.7,12.4,13,79,3,8,12,0,0.95,14,21,-7,-0.56,0.26,12.8,16.9,-4.1,-0.33,-0.13,Matches,FRA-L1,21-22
fcc84a07,414,Léo Leroy,FRA,MF,Montpellier,21,2000,24,626,26,18.3,7.0,7,68,1,17,9,13,0.75,5,18,-13,-1.87,-1.9,7.4,13.8,-6.4,-0.93,-0.67,Matches,FRA-L1,21-22
96fcd380,415,Alexandre Letellier,FRA,GK,Paris S-G,30,1990,1,8,8,0.2,0.1,0,,0,1,8,3,3.0,0,0,0,0.0,-1.42,0.1,0.0,0.1,1.48,0.51,Matches,FRA-L1,21-22
cc972842,416,Yanis Lhery,FRA,"FW,MF",Saint-Étienne,18,2003,5,72,14,2.1,0.8,0,,0,5,14,0,0.0,0,3,-3,-3.75,-2.89,0.7,1.6,-0.9,-1.09,-0.58,Matches,FRA-L1,21-22
f7691f63,417,Dimitri Liénard,FRA,"DF,MF",Strasbourg,33,1988,33,2044,62,59.8,22.7,23,81,11,10,18,1,1.7,35,28,7,0.31,-0.35,32.3,27.1,5.2,0.23,-0.23,Matches,FRA-L1,21-22
57a46f3f,418,Isaac Lihadji,FRA,"MF,FW",Lille,19,2002,13,238,18,7.0,2.6,2,64,0,11,10,20,1.08,8,3,5,1.89,2.03,5.7,2.0,3.8,1.44,1.24,Matches,FRA-L1,21-22
ccee698e,419,Anthony Limbombe,BEL,"DF,FW",Nantes,27,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,21-22
ff800ed8,420,Pol Lirola,ESP,"DF,FW",Marseille,23,1997,34,1770,52,51.8,19.7,19,80,8,15,16,1,1.85,30,18,12,0.61,-0.1,30.5,20.4,10.1,0.52,0.02,Matches,FRA-L1,21-22
5f724fac,421,Lucas Llort,FRA,DF,Saint-Étienne,22,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,21-22
40221fa7,422,Bradley Locko,FRA,"MF,DF",Reims,19,2002,24,1011,42,29.6,11.2,11,59,3,13,28,12,1.29,20,21,-1,-0.09,-0.09,12.9,17.6,-4.7,-0.42,-0.27,Matches,FRA-L1,21-22
a434653a,423,Irvyn Lomami,FRA,DF,Lyon,17,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,FRA-L1,21-22
f00de885,424,Anthony Lopes,POR,GK,Lyon,30,1990,34,2982,88,87.2,33.1,34,88,32,0,,0,1.56,51,45,6,0.18,-1.67,55.2,46.9,8.3,0.25,-0.58,Matches,FRA-L1,21-22
20b9f052,425,Pau López,ESP,GK,Marseille,26,1994,29,2610,90,76.3,29.0,29,90,29,0,,7,1.76,45,31,14,0.48,-0.74,43.6,32.0,11.6,0.4,-0.44,Matches,FRA-L1,21-22
64c14d49,426,Dion Lopy,SEN,MF,Reims,19,2002,26,1642,63,48.0,18.2,19,78,9,7,22,7,1.23,16,23,-7,-0.38,-0.69,17.0,27.5,-10.5,-0.58,-0.67,Matches,FRA-L1,21-22
9004f318,427,Samuel Loric,FRA,DF,Lorient,21,2000,3,269,90,7.9,3.0,3,90,2,0,,15,0.0,0,5,-5,-1.67,-1.02,1.9,3.7,-1.8,-0.6,-0.38,Matches,FRA-L1,21-22
fc4cf6a7,428,Jordan Lotomba,SUI,DF,Nice,22,1998,30,1782,59,52.1,19.8,19,81,10,11,23,7,1.67,26,16,10,0.51,0.18,29.3,23.4,5.9,0.3,-0.1,Matches,FRA-L1,21-22
9af3613f,429,Johaneko Louisjean,FRA,DF,Bordeaux,17,2004,1,12,12,0.4,0.1,0,,0,1,12,1,3.0,0,0,0,0.0,1.03,0.1,0.0,0.1,0.47,1.05,Matches,FRA-L1,21-22
85847c67,430,Adrien Louveau,FRA,MF,Lens,21,2000,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,FRA-L1,21-22
a99138af,431,Jean Lucas,BRA,MF,Monaco,23,1998,28,1445,52,42.3,16.1,18,73,4,10,13,10,1.75,21,15,6,0.37,-0.49,23.4,14.8,8.6,0.54,0.07,Matches,FRA-L1,21-22
5b9512c5,432,Castello Lukeba,FRA,DF,Lyon,18,2002,24,2095,87,61.3,23.3,24,87,22,0,,7,1.67,42,29,13,0.56,0.42,42.9,31.3,11.6,0.5,0.44,Matches,FRA-L1,21-22
199ff86e,433,Levi Lumeka,ENG,"DF,FW",Troyes,22,1998,5,67,13,2.0,0.7,0,,0,5,13,5,0.4,0,1,-1,-1.34,-0.94,0.4,1.2,-0.7,-0.95,-0.66,Matches,FRA-L1,21-22
080de72a,434,Yannis M'Bemba,GAB,"DF,FW",Nantes,20,2001,2,5,3,0.1,0.1,0,,0,2,3,7,1.5,0,0,0,0.0,-0.18,0.2,0.0,0.2,3.2,3.39,Matches,FRA-L1,21-22
b3f8bdef,435,Deiver Machado,COL,"DF,MF",Lens,27,1993,22,523,24,15.3,5.8,5,68,1,17,11,6,1.68,13,6,7,1.2,0.99,10.8,5.5,5.3,0.91,0.84,Matches,FRA-L1,21-22
0bb6e193,436,Yvann Macon,FRA,DF,Saint-Étienne,22,1998,22,1529,70,44.7,17.0,19,77,9,3,20,3,0.77,15,34,-19,-1.12,-0.36,16.1,23.2,-7.1,-0.42,0.19,Matches,FRA-L1,21-22
bec3d251,437,Louis Mafouta,CTA,FW,Metz,27,1994,15,525,35,15.4,5.8,5,62,0,10,21,2,0.6,4,10,-6,-1.03,-0.16,4.5,8.4,-4.0,-0.68,0.24,Matches,FRA-L1,21-22
d4d35152,438,Hugo Magnetti,FRA,MF,Brest,23,1998,28,1463,52,42.8,16.3,16,79,8,12,17,10,1.32,22,23,-1,-0.06,0.26,19.7,21.4,-1.7,-0.11,0.4,Matches,FRA-L1,21-22
caa7aaea,439,Yohann Magnin,FRA,"MF,DF",Clermont Foot,24,1997,24,1717,72,50.2,19.1,19,84,15,5,24,0,0.96,20,34,-14,-0.73,0.16,23.6,28.3,-4.6,-0.24,-0.07,Matches,FRA-L1,21-22
42fdb11d,440,Frank Magri,CMR,FW,Angers,21,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,21-22
e768de1f,441,Habib Maïga,CIV,MF,Metz,25,1996,17,1267,75,37.0,14.1,16,78,8,1,25,0,0.82,18,26,-8,-0.57,0.52,11.0,21.2,-10.2,-0.73,0.24,Matches,FRA-L1,21-22
bc0bfc64,442,Josh Maja,NGA,FW,Bordeaux,22,1998,2,9,5,0.3,0.1,0,,0,2,5,1,1.5,0,3,-3,-30.0,-29.05,0.2,1.2,-1.0,-9.59,-9.04,Matches,FRA-L1,21-22
20de219a,443,Radosław Majecki,POL,GK,Monaco,21,1999,0,,,,,0,,0,0,,22,,,,,,,,,,,,Matches,FRA-L1,21-22
46907171,444,Abdul Majeed Waris,GHA,"FW,MF",Strasbourg,29,1991,15,327,22,9.6,3.6,2,79,1,13,13,14,1.27,8,5,3,0.83,0.42,5.7,4.3,1.5,0.4,0.09,Matches,FRA-L1,21-22
fc46aab1,445,Lovro Majer,CRO,"MF,FW",Rennes,23,1998,29,1832,63,53.6,20.4,21,79,5,8,22,0,1.76,52,19,33,1.62,1.11,38.3,18.9,19.3,0.95,0.92,Matches,FRA-L1,21-22
654f49ca,446,Béni Makouana,CGO,"FW,MF",Montpellier,18,2002,23,322,14,9.4,3.6,1,90,1,22,11,10,0.61,2,9,-7,-1.96,-1.81,5.3,8.7,-3.3,-0.92,-0.6,Matches,FRA-L1,21-22
8f23dd2b,447,Tidiane Malbec,FRA,GK,Bordeaux,19,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,FRA-L1,21-22
0f86995c,448,Hianga Mananga Mbock,FRA,MF,Brest,21,1999,14,799,57,23.4,8.9,9,81,7,5,15,17,0.79,11,16,-5,-0.56,-0.46,10.9,9.7,1.2,0.14,0.62,Matches,FRA-L1,21-22
c26a3918,449,Vincent Manceau,FRA,DF,Angers,32,1989,28,2361,84,69.0,26.2,25,90,24,3,37,9,1.18,34,36,-2,-0.08,0.69,33.3,31.8,1.5,0.06,0.48,Matches,FRA-L1,21-22
1d2d5cc8,450,Steve Mandanda,FRA,GK,Marseille,36,1985,9,810,90,23.7,9.0,9,90,9,0,,28,2.22,18,7,11,1.22,0.74,14.6,7.1,7.6,0.84,0.44,Matches,FRA-L1,21-22
c20bdcd7,451,Reinildo Mandava,MOZ,DF,Lille,27,1994,18,1524,85,44.6,16.9,18,85,13,0,,0,1.5,22,26,-4,-0.24,-0.43,22.6,17.8,4.8,0.28,0.01,Matches,FRA-L1,21-22
f7d3a773,452,Anthony Mandrea,ALG,GK,Angers,24,1996,10,900,90,26.3,10.0,10,90,10,0,,16,1.2,13,14,-1,-0.1,0.26,13.9,16.2,-2.3,-0.23,-0.19,Matches,FRA-L1,21-22
f520049f,453,Eliaquim Mangala,FRA,DF,Saint-Étienne,30,1991,14,1179,84,34.5,13.1,14,84,10,0,,0,1.07,17,30,-13,-0.99,-0.11,14.8,22.5,-7.7,-0.59,-0.09,Matches,FRA-L1,21-22
c801616a,454,Thomas Mangani,FRA,MF,Angers,34,1987,33,2193,66,64.1,24.4,25,82,16,8,18,4,1.12,31,34,-3,-0.12,0.46,32.0,31.0,1.0,0.04,0.37,Matches,FRA-L1,21-22
eef2d8ce,455,Ricardo Mangas,POR,DF,Bordeaux,23,1998,29,2353,81,68.8,26.1,27,86,20,2,9,3,1.0,44,64,-20,-0.76,0.84,33.7,44.8,-11.1,-0.42,0.49,Matches,FRA-L1,21-22
c4173f1a,456,Vito Mannone,ITA,GK,Monaco,33,1988,0,,,,,0,,0,0,,17,,,,,,,,,,,,Matches,FRA-L1,21-22
55d360a3,457,Gor Manvelyan,ARM,MF,Nantes,19,2002,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches,FRA-L1,21-22
706a60e1,458,Myziane Maolida,COM,MF,Nice,22,1999,1,34,34,1.0,0.4,0,,0,1,34,1,3.0,1,0,1,2.65,2.25,0.4,0.4,0.1,0.21,-0.14,Matches,FRA-L1,21-22
e54a9890,459,Faitout Maouassa,FRA,"DF,MF",Rennes,23,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,21-22
3544641e,460,Sekou Mara,FRA,"FW,MF",Bordeaux,19,2002,26,905,35,26.5,10.1,8,71,1,18,19,7,0.85,17,22,-5,-0.5,0.72,15.3,17.2,-1.9,-0.19,0.52,Matches,FRA-L1,21-22
e3d0b0c4,461,Marcelo,BRA,DF,Bordeaux,34,1987,11,898,82,26.3,10.0,11,82,7,0,,1,0.55,11,21,-10,-1.0,0.03,10.8,15.2,-4.4,-0.44,0.19,Matches,FRA-L1,21-22
e3d0b0c4,462,Marcelo,BRA,DF,Lyon,34,1987,2,180,90,5.3,2.0,2,90,2,0,,0,0.5,1,4,-3,-1.5,-2.0,2.3,2.7,-0.3,-0.17,-0.53,Matches,FRA-L1,21-22
af66b89c,463,Lucas Margueron,FRA,GK,Clermont Foot,20,2001,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,FRA-L1,21-22
d9764034,464,Guillermo Maripán,CHI,DF,Monaco,27,1994,26,1832,70,53.6,20.4,21,86,18,5,4,4,1.92,36,19,17,0.84,0.38,33.9,18.5,15.4,0.76,0.56,Matches,FRA-L1,21-22
d5f2f82b,465,Marquinhos,BRA,DF,Paris S-G,27,1994,32,2861,89,83.7,31.8,32,89,31,0,,1,2.13,67,28,39,1.23,-1.19,63.1,33.0,30.1,0.95,-0.16,Matches,FRA-L1,21-22
468fdbad,466,Jonas Martin,FRA,MF,Rennes,31,1990,29,2105,73,61.5,23.4,24,85,12,5,15,2,1.86,52,25,27,1.15,0.13,40.1,26.6,13.5,0.58,0.14,Matches,FRA-L1,21-22
3ef0fa48,467,Gelson Martins,POR,"MF,FW",Monaco,26,1995,32,1905,60,55.7,21.2,24,70,1,8,29,2,1.66,33,18,15,0.71,0.11,32.1,20.2,11.9,0.56,0.14,Matches,FRA-L1,21-22
feb5d972,468,Pape Matar Sarr,SEN,MF,Metz,18,2002,33,2129,65,62.3,23.7,22,83,15,11,27,0,0.79,26,49,-23,-0.97,-0.21,18.5,41.5,-23.0,-0.97,-0.25,Matches,FRA-L1,21-22
15944afd,469,Eliot Matazo,BEL,MF,Monaco,19,2002,18,790,44,23.1,8.8,8,78,3,10,16,16,1.89,15,9,6,0.68,0.03,12.4,8.4,4.0,0.45,-0.06,Matches,FRA-L1,21-22
cf1ef7ec,470,Chrislain Matsima,FRA,DF,Monaco,19,2002,7,134,19,3.9,1.5,1,45,0,6,15,15,1.86,1,2,-1,-0.67,-1.38,1.4,2.6,-1.2,-0.83,-1.38,Matches,FRA-L1,21-22
a17a94d6,471,Azor Matusiwa,NED,MF,Reims,23,1998,29,2463,85,72.0,27.4,29,85,23,0,,0,1.31,31,28,3,0.11,0.49,26.9,31.6,-4.7,-0.17,0.2,Matches,FRA-L1,21-22
87d31635,472,Aïman Maurer,MAR,FW,Clermont Foot,16,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,21-22
30144daa,473,Stephy Mavididi,ENG,"FW,MF",Montpellier,23,1998,30,2299,77,67.2,25.5,27,82,7,3,26,1,1.27,31,37,-6,-0.23,0.25,26.2,36.0,-9.8,-0.38,-0.02,Matches,FRA-L1,21-22
810edef9,474,Derek Mazou-Sacko,FRA,"FW,DF",Troyes,16,2004,2,3,2,0.1,0.0,0,,0,2,2,4,3.0,0,0,0,0.0,0.42,0.0,0.2,-0.2,-6.31,-6.01,Matches,FRA-L1,21-22
42fd9c7f,475,Kylian Mbappé,FRA,FW,Paris S-G,22,1998,35,3023,86,88.4,33.6,34,88,24,1,21,0,2.34,85,30,55,1.64,1.86,69.9,33.7,36.2,1.08,0.91,Matches,FRA-L1,21-22
14d2670e,476,Amadou Mbengue,SEN,"DF,MF",Metz,19,2002,12,610,51,17.8,6.8,5,78,4,7,32,12,0.58,5,15,-10,-1.48,-0.71,5.6,14.8,-9.2,-1.36,-0.58,Matches,FRA-L1,21-22
890bc029,477,Jason Mbock,FRA,FW,Angers,21,1999,1,17,17,0.5,0.2,0,,0,1,17,2,0.0,0,0,0,0.0,0.29,0.0,0.0,0.0,0.0,0.09,Matches,FRA-L1,21-22
3f3a2cba,478,Moustapha Mbow,SEN,DF,Reims,21,2000,1,90,90,2.6,1.0,1,90,1,0,,8,1.0,1,1,0,0.0,0.03,0.8,1.4,-0.7,-0.65,-0.43,Matches,FRA-L1,21-22
46750e9c,479,Nathanael Mbuku,FRA,"FW,MF",Reims,19,2002,31,1418,46,41.5,15.8,18,62,2,13,23,7,1.19,17,16,1,0.06,0.15,13.5,16.9,-3.4,-0.21,0.03,Matches,FRA-L1,21-22
98f4acf7,480,Daylam Meddah,FRA,MF,Angers,18,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,FRA-L1,21-22
6f5ec8bb,481,Facundo Medina,ARG,DF,Lens,22,1999,31,2593,84,75.8,28.8,30,86,25,1,12,1,1.71,48,36,12,0.42,0.2,37.8,30.8,6.9,0.24,0.18,Matches,FRA-L1,21-22
04ac78d2,482,Bamo Meïté,CIV,DF,Lorient,19,2001,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,FRA-L1,21-22
d21e361a,483,Farid El Melali,ALG,FW,Angers,24,1997,2,14,7,0.4,0.2,0,,0,2,7,6,0.5,0,0,0,0.0,0.29,0.1,0.0,0.1,0.61,0.7,Matches,FRA-L1,21-22
70c52749,484,Birger Meling,NOR,DF,Rennes,26,1994,31,1829,59,53.5,20.3,20,83,13,11,15,3,2.0,46,18,28,1.38,0.59,34.6,21.9,12.7,0.62,0.22,Matches,FRA-L1,21-22
1545cf15,485,Houboulang Mendes,GNB,DF,Lorient,23,1998,36,3220,89,94.2,35.8,36,89,33,0,,1,0.94,32,60,-28,-0.78,-0.78,38.0,48.7,-10.6,-0.3,-0.93,Matches,FRA-L1,21-22
f20e4cc9,486,Nuno Mendes,POR,DF,Paris S-G,19,2002,27,1658,61,48.5,18.4,18,85,12,9,14,6,2.07,42,19,23,1.25,-0.33,35.7,20.5,15.3,0.83,-0.28,Matches,FRA-L1,21-22
