id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
a3ddb1b9,453,Mark Uth,GER,FW,Hoffenheim,25,1991,24.2,5,0,0,50,25,26,22,9,23,1,0,0,42,24,47,33.8,Matches,GER-BL1,17-18
fb377d11,454,Josha Vagnoman,GER,MF,Hamburger SV,16,2000,0.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,Matches,GER-BL1,17-18
a5ae8f8e,455,Miloš Veljković,SRB,DF,Werder Bremen,21,1995,29.5,2,0,0,21,27,1,8,34,32,0,1,1,89,46,49,48.4,Matches,GER-BL1,17-18
97655ccd,456,Paul Verhaegh,NED,DF,Wolfsburg,33,1983,29.0,6,0,0,20,32,0,61,33,38,0,0,0,90,29,22,56.9,Matches,GER-BL1,17-18
1900032e,457,Jannik Vestergaard,DEN,DF,Gladbach,24,1992,32.0,5,0,0,27,22,4,0,40,41,0,1,1,113,97,55,63.8,Matches,GER-BL1,17-18
67cdbc0e,458,Arturo Vidal,CHI,MF,Bayern Munich,30,1987,16.2,6,0,0,45,17,4,8,28,51,0,0,0,108,38,33,53.5,Matches,GER-BL1,17-18
57200916,459,Julio Villalba,PAR,DF,Gladbach,18,1998,0.1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,50.0,Matches,GER-BL1,17-18
1d8e9add,460,Kevin Vogt,GER,DF,Hoffenheim,25,1991,31.0,9,0,0,20,33,0,0,25,28,0,1,1,207,31,25,55.4,Matches,GER-BL1,17-18
64f69877,461,Kevin Volland,GER,"FW,MF",Leverkusen,25,1992,28.8,5,0,0,59,60,18,39,3,20,0,0,0,64,23,61,27.4,Matches,GER-BL1,17-18
61b0b44d,462,Sandro Wagner,GER,FW,Hoffenheim,29,1987,9.7,3,0,0,27,26,2,2,3,5,0,0,0,25,44,42,51.2,Matches,GER-BL1,17-18
61b0b44d,463,Sandro Wagner,GER,FW,Bayern Munich,29,1987,8.1,1,0,0,23,10,3,2,2,6,0,0,0,7,17,24,41.5,Matches,GER-BL1,17-18
26db8853,464,Walace,BRA,MF,Hamburger SV,22,1995,14.6,3,0,0,22,6,0,4,21,25,0,0,0,113,29,23,55.8,Matches,GER-BL1,17-18
e5a35ae9,465,Luca Waldschmidt,GER,"MF,FW",Hamburger SV,21,1996,8.8,0,0,0,14,14,6,6,3,6,2,0,0,29,6,12,33.3,Matches,GER-BL1,17-18
16b8fabd,466,Roman Weidenfeller,GER,GK,Dortmund,36,1980,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,GER-BL1,17-18
346d51d9,467,Julian Weigl,GER,MF,Dortmund,21,1995,21.6,4,0,0,40,42,0,4,34,49,0,0,0,113,33,27,55.0,Matches,GER-BL1,17-18
30c220c3,468,Mitchell Weiser,GER,"DF,FW",Hertha BSC,23,1994,22.0,2,0,0,33,48,0,91,44,43,0,0,0,96,23,41,35.9,Matches,GER-BL1,17-18
f9acca3a,469,Wendell,BRA,DF,Leverkusen,24,1993,23.5,7,1,0,32,21,1,68,28,41,0,0,0,125,18,22,45.0,Matches,GER-BL1,17-18
b69261a0,470,Oscar Wendt,SWE,DF,Gladbach,31,1985,27.3,2,0,0,31,13,3,86,27,40,0,0,0,101,19,26,42.2,Matches,GER-BL1,17-18
49fe9070,471,Timo Werner,GER,FW,RB Leipzig,21,1996,27.7,1,0,0,26,25,38,53,7,11,0,0,0,46,14,24,36.8,Matches,GER-BL1,17-18
9050ddc4,472,Jetro Willems,NED,"FW,DF",Eint Frankfurt,23,1994,18.5,4,0,0,24,24,9,96,20,42,0,0,0,99,19,23,45.2,Matches,GER-BL1,17-18
d4d0a9ad,473,William,BRA,DF,Wolfsburg,22,1995,17.9,5,1,1,28,24,0,45,46,61,0,1,0,85,21,30,41.2,Matches,GER-BL1,17-18
fa661778,474,Marius Wolf,GER,"MF,FW",Eint Frankfurt,22,1995,26.3,4,0,0,26,23,5,107,27,28,0,0,0,92,11,26,29.7,Matches,GER-BL1,17-18
9853983f,475,Bobby Wood,USA,"FW,MF",Hamburger SV,24,1992,17.9,2,1,1,31,25,7,5,2,8,0,0,0,49,65,98,39.9,Matches,GER-BL1,17-18
849c826a,476,Andriy Yarmolenko,UKR,"FW,MF",Dortmund,27,1989,11.5,0,0,0,19,25,6,46,7,12,0,0,0,42,9,13,40.9,Matches,GER-BL1,17-18
a4effc55,477,Dan-Axel Zagadou,FRA,DF,Dortmund,18,1999,7.3,0,1,0,13,4,0,11,11,8,0,0,0,24,40,19,67.8,Matches,GER-BL1,17-18
384d58d9,478,Denis Zakaria,SUI,MF,Gladbach,20,1996,25.5,11,0,0,57,25,1,2,45,48,0,1,0,135,17,24,41.5,Matches,GER-BL1,17-18
5c4bf6ba,479,Robin Zentner,GER,GK,Mainz 05,22,1994,15.0,1,0,0,1,0,0,0,1,0,0,1,0,28,4,2,66.7,Matches,GER-BL1,17-18
a0606ae8,480,Ron-Robert Zieler,GER,GK,Stuttgart,28,1989,34.0,3,0,0,0,10,0,0,1,1,0,0,0,75,11,2,84.6,Matches,GER-BL1,17-18
e199d5b0,481,Matthias Zimmermann,GER,DF,Stuttgart,25,1992,0.9,0,0,0,0,0,0,2,1,1,0,0,0,5,2,0,100.0,Matches,GER-BL1,17-18
29f7cfd9,482,Simon Zoller,GER,"MF,FW",Köln,26,1991,10.7,3,0,0,15,9,6,18,8,7,0,0,0,35,20,16,55.6,Matches,GER-BL1,17-18
b6a6e0a7,483,Steven Zuber,SUI,"FW,DF",Hoffenheim,25,1991,15.9,2,0,0,11,19,0,33,17,30,0,0,0,71,5,11,31.3,Matches,GER-BL1,17-18
f2e3b81c,484,Robert Žulj,AUT,"MF,FW",Hoffenheim,25,1992,2.3,1,0,0,5,6,0,2,0,3,0,0,0,12,7,9,43.8,Matches,GER-BL1,17-18
