id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
8c63fae5,457,Luca Ranieri,ITA,DF,Fiorentina,20,1999,2.6,166,153,13,6,0,0,3,7,0,0,0,0,134,0,1,Matches,ITA-SERIA_A,19-20
539230cf,458,Andrea Ranocchia,ITA,DF,Inter,31,1988,5.8,342,330,8,8,0,0,0,0,0,0,0,0,298,4,0,Matches,ITA-SERIA_A,19-20
6e058f06,459,Giacomo Raspadori,ITA,"MF,FW",Sassuolo,19,2000,2.9,111,109,2,0,0,0,2,0,1,1,0,0,90,0,4,Matches,ITA-SERIA_A,19-20
536cebe5,460,Ante Rebić,CRO,"FW,MF",Milan,25,1993,15.5,420,398,19,0,0,2,48,10,4,2,0,0,253,3,18,Matches,ITA-SERIA_A,19-20
6213fd82,461,Arkadiusz Reca,POL,DF,SPAL,24,1995,21.4,935,752,182,6,0,1,64,176,0,0,0,0,686,1,32,Matches,ITA-SERIA_A,19-20
339c6ed4,462,Vasco Regini,ITA,DF,Sampdoria,28,1990,1.9,62,57,5,4,0,0,1,1,0,0,0,0,49,0,0,Matches,ITA-SERIA_A,19-20
339c6ed4,463,Vasco Regini,ITA,DF,Parma,28,1990,0.6,23,22,1,1,0,0,0,0,0,0,0,0,22,0,0,Matches,ITA-SERIA_A,19-20
e358587b,464,Pepe Reina,ESP,GK,Milan,36,1982,1.0,36,24,11,4,0,0,0,0,0,0,0,0,27,1,0,Matches,ITA-SERIA_A,19-20
f61c7c4e,465,Franck Ribéry,FRA,FW,Fiorentina,36,1983,15.7,732,716,13,5,5,11,15,5,0,0,0,0,614,3,20,Matches,ITA-SERIA_A,19-20
7b4b9221,466,Davide Riccardi,ITA,DF,Lecce,23,1996,0.2,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,ITA-SERIA_A,19-20
a1216563,467,Emiliano Rigoni,ARG,"MF,FW",Sampdoria,26,1993,4.8,192,160,32,9,0,1,41,7,16,7,5,0,127,0,10,Matches,ITA-SERIA_A,19-20
f1cfc209,468,Tomás Rincón,VEN,MF,Torino,31,1988,30.0,1297,1202,91,53,0,26,23,38,0,0,0,0,1052,4,18,Matches,ITA-SERIA_A,19-20
39ee6cb6,469,Andrea Rispoli,ITA,DF,Lecce,30,1988,21.2,1111,949,156,21,0,5,89,131,4,0,0,0,843,6,27,Matches,ITA-SERIA_A,19-20
7f78ad23,470,Ricardo Rodríguez,SUI,DF,Milan,26,1992,4.3,270,235,35,6,0,8,5,29,0,0,0,0,233,0,4,Matches,ITA-SERIA_A,19-20
b6b2b820,471,Marko Rog,CRO,MF,Cagliari,24,1995,25.7,1185,1109,70,36,3,12,42,4,28,13,12,0,990,6,25,Matches,ITA-SERIA_A,19-20
10e7f486,472,Rogério,BRA,DF,Sassuolo,21,1998,11.3,700,587,110,24,0,2,42,85,1,0,1,0,588,3,17,Matches,ITA-SERIA_A,19-20
84594618,473,Filippo Romagna,ITA,DF,Sassuolo,22,1997,16.4,1054,1021,31,30,0,1,0,1,0,0,0,0,979,2,2,Matches,ITA-SERIA_A,19-20
3ead85f9,474,Alessio Romagnoli,ITA,DF,Milan,24,1995,34.3,1994,1930,62,54,0,8,0,8,0,0,0,0,1808,2,7,Matches,ITA-SERIA_A,19-20
a3d94a58,475,Cristian Romero,ARG,DF,Genoa,21,1998,28.6,1572,1444,126,78,0,6,2,48,0,0,0,0,1380,2,9,Matches,ITA-SERIA_A,19-20
07abb358,476,Rômulo,ITA,MF,Brescia,32,1987,19.1,543,510,32,20,1,4,36,7,5,1,2,0,433,1,18,Matches,ITA-SERIA_A,19-20
07abb358,477,Rômulo,ITA,DF,Genoa,32,1987,0.2,7,6,1,0,0,0,0,1,0,0,0,0,4,0,0,Matches,ITA-SERIA_A,19-20
dea698d9,478,Cristiano Ronaldo,POR,FW,Juventus,34,1985,32.4,1267,1224,39,8,2,9,36,23,3,0,0,0,1052,4,40,Matches,ITA-SERIA_A,19-20
2a1beb34,479,Marten de Roon,NED,"MF,DF",Atalanta,28,1991,30.2,2046,1973,67,43,0,21,19,24,0,0,0,0,1764,6,28,Matches,ITA-SERIA_A,19-20
28a15394,480,Antonio Rosati,ITA,GK,Torino,36,1983,1.0,36,19,16,1,0,0,0,0,0,0,0,0,27,1,0,Matches,ITA-SERIA_A,19-20
47a500ae,481,Luca Rossettini,ITA,DF,Lecce,34,1985,25.1,1065,1012,50,46,0,18,1,3,0,0,0,0,905,3,2,Matches,ITA-SERIA_A,19-20
7b5f516f,482,Francesco Rossi,ITA,GK,Atalanta,28,1991,0.1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,ITA-SERIA_A,19-20
e58cbfd5,483,Nicolò Rovella,ITA,MF,Genoa,17,2001,1.2,68,68,0,0,0,1,2,0,0,0,0,0,59,0,1,Matches,ITA-SERIA_A,19-20
4b3e1a38,484,Amir Rrahmani,KVX,DF,Hellas Verona,25,1994,35.9,1555,1472,78,35,1,5,15,43,0,0,0,0,1233,5,16,Matches,ITA-SERIA_A,19-20
f239e6dd,485,Dion Ruffo Luci,ITA,MF,Bologna,18,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,19-20
14b8fcdf,486,Daniele Rugani,ITA,DF,Juventus,25,1994,7.7,452,444,7,7,0,2,0,0,0,0,0,0,393,1,1,Matches,ITA-SERIA_A,19-20
0b5a292a,487,Mário Rui,POR,DF,Napoli,28,1991,21.8,2003,1754,247,52,1,11,122,167,28,14,8,0,1637,2,41,Matches,ITA-SERIA_A,19-20
c0c7ff58,488,Fabián Ruiz Peña,ESP,MF,Napoli,23,1996,29.8,2365,2291,70,54,5,30,14,16,0,0,0,0,2136,4,27,Matches,ITA-SERIA_A,19-20
0ccac09c,489,Stefano Sabelli,ITA,DF,Brescia,26,1993,35.2,1971,1518,442,63,2,19,89,378,1,0,1,0,1412,11,46,Matches,ITA-SERIA_A,19-20
ee251371,490,Alexis Saelemaekers,BEL,"FW,DF",Milan,20,1999,7.6,336,306,28,0,1,0,24,23,5,0,3,0,271,2,10,Matches,ITA-SERIA_A,19-20
da5a981b,491,Jacopo Sala,ITA,DF,SPAL,27,1991,9.5,457,386,70,7,0,4,30,63,0,0,0,0,366,1,13,Matches,ITA-SERIA_A,19-20
9b30df1e,492,Bartosz Salamon,POL,DF,SPAL,28,1991,3.8,152,143,9,9,0,4,0,0,0,0,0,0,138,0,0,Matches,ITA-SERIA_A,19-20
0489bb30,493,Eddie Salcedo,ITA,"FW,MF",Hellas Verona,17,2001,7.6,218,210,7,0,2,0,26,3,2,1,0,0,134,1,10,Matches,ITA-SERIA_A,19-20
0a447501,494,Antonio Sanabria,PAR,FW,Genoa,23,1996,15.4,365,353,12,0,1,4,10,0,0,0,0,0,273,0,9,Matches,ITA-SERIA_A,19-20
2c0f8e9e,495,Alexis Sánchez,CHI,FW,Inter,30,1988,10.3,402,355,45,10,3,4,40,0,29,12,7,0,288,2,11,Matches,ITA-SERIA_A,19-20
0d82903c,496,Alex Sandro,BRA,DF,Juventus,28,1991,26.5,1983,1726,245,31,2,13,67,214,0,0,0,0,1687,12,23,Matches,ITA-SERIA_A,19-20
7eb97a8e,497,Nicola Sansone,ITA,"FW,MF",Bologna,27,1991,25.2,996,875,112,41,7,6,121,13,58,37,3,2,716,9,37,Matches,ITA-SERIA_A,19-20
df85d472,498,Federico Santander,PAR,FW,Bologna,28,1991,8.6,271,259,12,0,0,0,7,2,0,0,0,0,178,0,7,Matches,ITA-SERIA_A,19-20
88c89891,499,Davide Santon,ITA,DF,Roma,28,1991,6.9,410,348,62,10,0,2,9,52,0,0,0,0,360,0,6,Matches,ITA-SERIA_A,19-20
92b4758e,500,Samir Santos,BRA,DF,Udinese,24,1994,17.2,755,709,46,26,1,2,6,20,0,0,0,0,651,0,7,Matches,ITA-SERIA_A,19-20
3bb7af3b,501,Riccardo Saponara,ITA,"MF,FW",Genoa,27,1991,1.9,82,80,1,0,0,0,5,1,0,0,0,0,59,1,2,Matches,ITA-SERIA_A,19-20
3bb7af3b,502,Riccardo Saponara,ITA,"MF,FW",Lecce,27,1991,10.5,510,475,33,5,4,7,35,4,23,0,4,0,389,2,12,Matches,ITA-SERIA_A,19-20
c3a8bcd8,503,Lasse Schöne,DEN,MF,Genoa,33,1986,27.0,1635,1449,178,68,4,3,120,5,105,30,47,0,1364,8,22,Matches,ITA-SERIA_A,19-20
2cfae697,504,Jerdy Schouten,NED,MF,Bologna,22,1997,12.0,547,529,16,10,1,3,1,2,0,0,0,0,451,2,13,Matches,ITA-SERIA_A,19-20
ea164f99,505,Matteo Scozzarella,ITA,MF,Parma,31,1988,10.2,484,420,62,29,1,7,44,0,33,15,13,1,370,2,10,Matches,ITA-SERIA_A,19-20
1770bd68,506,Ken Sema,SWE,"DF,MF",Udinese,25,1993,27.3,1056,844,206,13,0,3,163,162,31,8,12,0,757,6,52,Matches,ITA-SERIA_A,19-20
dd29f81d,507,Alessandro Semprini,ITA,DF,Brescia,21,1998,7.0,345,270,75,3,0,4,14,72,0,0,0,0,263,0,10,Matches,ITA-SERIA_A,19-20
b70bde8f,508,Stefano Sensi,ITA,MF,Inter,23,1995,8.0,514,458,55,14,0,7,44,1,38,13,6,0,412,1,7,Matches,ITA-SERIA_A,19-20
343f753a,509,Luigi Sepe,ITA,GK,Parma,28,1991,34.0,1132,697,431,104,0,5,0,0,0,0,0,0,860,4,0,Matches,ITA-SERIA_A,19-20
ff764de3,510,Yevhen Shakhov,UKR,"MF,FW",Lecce,28,1990,12.1,403,391,10,2,0,6,4,5,1,0,0,0,334,2,12,Matches,ITA-SERIA_A,19-20
1cac99dc,511,Luca Siligardi,ITA,"MF,FW",Parma,31,1988,3.7,155,142,12,1,0,3,17,4,4,3,1,0,101,1,6,Matches,ITA-SERIA_A,19-20
3effaa34,512,André Silva,POR,FW,Milan,23,1995,0.7,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches,ITA-SERIA_A,19-20
0d422df7,513,Marco Silvestri,ITA,GK,Hellas Verona,28,1991,35.0,984,564,416,86,0,0,0,0,0,0,0,0,451,4,0,Matches,ITA-SERIA_A,19-20
343c0d52,514,Giovanni Simeone,ARG,FW,Cagliari,24,1995,32.5,484,430,54,0,3,2,16,0,0,0,0,0,324,0,22,Matches,ITA-SERIA_A,19-20
8b609c34,515,Wilfried Singo,CIV,DF,Torino,18,2000,1.5,71,62,8,0,0,1,6,8,0,0,0,0,55,1,1,Matches,ITA-SERIA_A,19-20
10dc46f0,516,Salvatore Sirigu,ITA,GK,Torino,32,1987,36.0,1158,687,469,136,0,3,0,0,0,0,0,0,825,2,1,Matches,ITA-SERIA_A,19-20
ab4449d6,517,Łukasz Skorupski,POL,GK,Bologna,28,1991,37.0,1146,757,382,91,0,2,0,0,0,0,0,0,888,7,1,Matches,ITA-SERIA_A,19-20
c50cee19,518,Andreas Skov Olsen,DEN,"FW,MF",Bologna,19,1999,8.4,378,347,29,5,0,3,56,2,22,13,3,0,269,2,8,Matches,ITA-SERIA_A,19-20
45af5134,519,Simon Skrabb,FIN,"FW,MF",Brescia,24,1995,2.9,94,92,1,1,0,0,8,0,0,0,0,0,66,1,3,Matches,ITA-SERIA_A,19-20
30f5ffa9,520,Milan Škriniar,SVK,DF,Inter,24,1995,29.2,2023,1947,71,51,0,37,0,20,0,0,0,0,1862,5,4,Matches,ITA-SERIA_A,19-20
b6964eb6,521,Chris Smalling,ENG,DF,Roma,29,1989,28.5,1449,1403,44,41,0,12,3,3,0,0,0,0,1308,2,7,Matches,ITA-SERIA_A,19-20
9d4c45d6,522,Roberto Soriano,ITA,MF,Bologna,28,1991,27.4,1192,1163,19,9,5,4,30,10,0,0,0,0,1010,10,19,Matches,ITA-SERIA_A,19-20
94816803,523,Riccardo Sottil,ITA,"FW,DF",Fiorentina,20,1999,5.7,191,183,8,2,0,1,23,6,0,0,0,0,150,0,6,Matches,ITA-SERIA_A,19-20
7b075c75,524,Adama Soumaoro,FRA,DF,Genoa,27,1992,7.1,327,314,13,12,0,0,0,1,0,0,0,0,302,0,0,Matches,ITA-SERIA_A,19-20
9e90fb5d,525,Nikolas Špalek,SVK,"MF,FW",Brescia,22,1997,17.5,437,422,14,2,1,5,34,7,5,0,2,0,288,1,22,Matches,ITA-SERIA_A,19-20
3626daea,526,Leonardo Spinazzola,ITA,DF,Roma,26,1993,17.2,1007,841,166,20,0,10,71,146,0,0,0,0,797,0,27,Matches,ITA-SERIA_A,19-20
ac4003af,527,Marco Sportiello,ITA,GK,Atalanta,27,1992,5.8,150,118,32,6,0,0,0,0,0,0,0,0,128,0,0,Matches,ITA-SERIA_A,19-20
bdd0692f,528,Mattia Sprocati,ITA,"FW,MF",Parma,26,1993,6.6,210,190,19,1,0,1,24,3,11,5,5,0,139,1,7,Matches,ITA-SERIA_A,19-20
7b536033,529,Mariusz Stępiński,POL,"FW,MF",Hellas Verona,24,1995,7.8,166,154,11,0,0,1,4,0,0,0,0,0,106,1,10,Matches,ITA-SERIA_A,19-20
339fe0e8,530,Thomas Strakosha,ALB,GK,Lazio,24,1995,38.0,1233,859,370,79,0,2,0,0,0,0,0,0,959,4,1,Matches,ITA-SERIA_A,19-20
ac4a4508,531,Gabriel Strefezza,BRA,"DF,MF",SPAL,22,1997,23.4,858,777,81,6,1,4,73,72,2,0,2,0,658,0,29,Matches,ITA-SERIA_A,19-20
f91e81c9,532,Jens Stryger Larsen,DEN,DF,Udinese,28,1991,31.0,1640,1361,271,8,1,3,119,263,0,0,0,0,1223,8,39,Matches,ITA-SERIA_A,19-20
2334478a,533,Stefano Sturaro,ITA,MF,Genoa,26,1993,13.9,502,461,40,12,2,10,27,18,10,3,5,0,354,1,7,Matches,ITA-SERIA_A,19-20
4e219ad2,534,Suso,ESP,"FW,MF",Milan,25,1993,15.1,754,687,67,19,6,24,102,4,36,22,3,0,564,0,17,Matches,ITA-SERIA_A,19-20
1d0bb7e4,535,Bosko Sutalo,CRO,DF,Atalanta,19,2000,3.1,164,161,3,1,0,0,4,2,0,0,0,0,139,0,2,Matches,ITA-SERIA_A,19-20
92d83c27,536,Mattias Svanberg,SWE,MF,Bologna,20,1999,11.7,412,383,26,10,1,6,21,1,13,7,5,0,339,3,5,Matches,ITA-SERIA_A,19-20
01b8a2b2,537,Wojciech Szczęsny,POL,GK,Juventus,29,1990,28.8,758,515,240,45,0,5,0,0,0,0,0,0,656,3,1,Matches,ITA-SERIA_A,19-20
b59e02da,538,Andrea Tabanelli,ITA,MF,Lecce,29,1990,10.7,352,337,13,7,0,0,13,5,1,0,0,0,277,2,7,Matches,ITA-SERIA_A,19-20
e26bd2f4,539,Panagiotis Tachtsidis,GRE,MF,Lecce,28,1991,22.3,1186,1114,66,60,1,30,28,4,2,0,0,0,926,6,27,Matches,ITA-SERIA_A,19-20
8da74c05,540,Adrien Tameze,CMR,MF,Atalanta,25,1994,2.3,197,194,3,3,0,2,1,0,0,0,0,0,177,0,3,Matches,ITA-SERIA_A,19-20
7e81a17d,541,Łukasz Teodorczyk,POL,FW,Udinese,28,1991,2.5,72,68,3,0,0,1,0,1,0,0,0,0,50,1,1,Matches,ITA-SERIA_A,19-20
18f9dbd0,542,Hidde ter Avest,NED,DF,Udinese,22,1997,7.6,353,291,59,2,0,1,11,57,0,0,0,0,255,3,7,Matches,ITA-SERIA_A,19-20
e1b0a70d,543,Pietro Terracciano,ITA,GK,Fiorentina,29,1990,6.9,208,128,80,21,0,1,0,0,0,0,0,0,146,0,0,Matches,ITA-SERIA_A,19-20
3ef0a2d7,544,Aleksa Terzić,SRB,MF,Fiorentina,19,1999,0.1,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,Matches,ITA-SERIA_A,19-20
0f47717b,545,Demba Thiam,SEN,GK,SPAL,21,1998,2.0,69,37,32,5,0,0,0,0,0,0,0,0,54,0,0,Matches,ITA-SERIA_A,19-20
d1b49282,546,Morten Thorsby,NOR,"MF,DF",Sampdoria,23,1996,20.7,794,752,41,7,0,4,15,34,0,0,0,0,609,1,20,Matches,ITA-SERIA_A,19-20
a96e5dc0,547,Jeremy Toljan,GER,DF,Sassuolo,24,1994,24.3,1478,1214,262,40,0,3,59,222,0,0,0,0,1247,2,38,Matches,ITA-SERIA_A,19-20
c56dc39e,548,Rafael Tolói,ITA,DF,Atalanta,28,1990,29.0,1704,1625,72,37,1,13,13,35,0,0,0,0,1374,7,34,Matches,ITA-SERIA_A,19-20
b3af9be1,549,Takehiro Tomiyasu,JPN,DF,Bologna,20,1998,28.1,1681,1391,286,47,0,10,32,238,0,0,0,0,1374,4,29,Matches,ITA-SERIA_A,19-20
6aafdc27,550,Nenad Tomović,SRB,DF,SPAL,31,1987,19.5,942,847,94,39,0,5,13,55,0,0,0,0,776,1,9,Matches,ITA-SERIA_A,19-20
0db169ae,551,Sandro Tonali,ITA,MF,Brescia,19,2000,33.5,1565,1209,344,177,2,29,185,3,129,35,68,0,1110,12,26,Matches,ITA-SERIA_A,19-20
8cc29864,552,Lorenzo Tonelli,ITA,DF,Sampdoria,29,1990,7.8,374,359,15,14,0,9,1,1,0,0,0,0,305,0,2,Matches,ITA-SERIA_A,19-20
bf39bdec,553,Ernesto Torregrossa,VEN,FW,Brescia,27,1992,20.5,493,470,20,8,5,11,13,3,1,0,0,0,313,3,19,Matches,ITA-SERIA_A,19-20
ed65da8c,554,Luca Tremolada,ITA,MF,Brescia,27,1991,0.2,8,7,1,0,0,0,2,1,0,0,0,0,4,0,0,Matches,ITA-SERIA_A,19-20
4571fa88,555,Alessandro Tripaldelli,ITA,DF,Sassuolo,20,1999,1.5,70,60,10,1,0,0,4,9,0,0,0,0,58,0,3,Matches,ITA-SERIA_A,19-20
7ed4921e,556,William Troost-Ekong,NGA,DF,Udinese,25,1993,28.6,1058,1024,33,32,0,6,1,1,0,0,0,0,862,1,4,Matches,ITA-SERIA_A,19-20
7aa84ac5,557,Georgi Tunjov,EST,MF,SPAL,18,2001,3.2,112,100,12,6,0,2,14,0,6,0,5,0,75,0,5,Matches,ITA-SERIA_A,19-20
bf168004,558,Stefano Turati,ITA,GK,Sassuolo,17,2001,2.0,52,34,18,4,0,0,0,0,0,0,0,0,45,0,0,Matches,ITA-SERIA_A,19-20
8b303bcb,559,Gennaro Tutino,ITA,"FW,MF",Hellas Verona,22,1996,2.5,78,71,6,1,0,0,1,1,0,0,0,0,53,1,0,Matches,ITA-SERIA_A,19-20
96640846,560,Samir Ujkani,KVX,GK,Torino,31,1988,1.0,50,37,13,5,0,0,0,0,0,0,0,0,42,0,0,Matches,ITA-SERIA_A,19-20
1880614f,561,Cengiz Ünder,TUR,FW,Roma,22,1997,9.7,346,325,19,4,5,12,44,1,14,8,2,1,245,2,8,Matches,ITA-SERIA_A,19-20
c710f7d5,562,Mirko Valdifiori,ITA,MF,SPAL,33,1986,15.6,923,780,139,61,0,9,74,2,60,18,33,0,755,4,12,Matches,ITA-SERIA_A,19-20
0e21fc3c,563,Borja Valero,ESP,MF,Inter,34,1985,10.3,539,519,17,13,0,6,3,3,1,0,0,0,480,3,8,Matches,ITA-SERIA_A,19-20
c414df9d,564,Mattia Valoti,ITA,"MF,FW",SPAL,25,1993,17.0,580,565,14,12,0,13,22,2,0,0,0,0,446,1,10,Matches,ITA-SERIA_A,19-20
08990838,565,Denis Vavro,SVK,DF,Lazio,23,1996,3.6,213,205,8,5,0,1,0,2,0,0,0,0,188,0,5,Matches,ITA-SERIA_A,19-20
44ac04e9,566,Matías Vecino,URU,MF,Inter,27,1991,14.2,547,537,8,4,0,3,16,4,0,0,0,0,417,2,20,Matches,ITA-SERIA_A,19-20
ab1ca213,567,Miguel Veloso,POR,MF,Hellas Verona,33,1986,31.2,1793,1522,262,127,5,10,191,9,126,57,64,0,1364,9,31,Matches,ITA-SERIA_A,19-20
983ff2c7,568,Lorenzo Venuti,ITA,"DF,MF",Fiorentina,24,1995,9.5,489,426,61,8,0,4,25,53,0,0,0,0,393,2,13,Matches,ITA-SERIA_A,19-20
80c718dd,569,Brayan Vera,COL,"DF,FW",Lecce,20,1999,1.7,78,60,18,5,0,1,10,10,3,0,0,0,60,0,5,Matches,ITA-SERIA_A,19-20
0375723e,570,Simone Verdi,ITA,"MF,FW",Torino,27,1992,23.0,909,749,156,44,5,16,151,7,80,32,16,1,633,4,29,Matches,ITA-SERIA_A,19-20
4a56052c,571,Jordan Veretout,FRA,MF,Roma,26,1993,29.2,1662,1558,99,36,2,21,76,6,56,8,39,0,1441,5,18,Matches,ITA-SERIA_A,19-20
33ecf462,572,Valerio Verre,ITA,"MF,FW",Hellas Verona,25,1994,19.7,718,666,42,11,9,5,30,1,12,2,7,0,523,10,23,Matches,ITA-SERIA_A,19-20
de045b15,573,Francesco Vicari,ITA,DF,SPAL,24,1994,32.2,1290,1212,73,70,0,9,0,3,0,0,0,0,1118,5,6,Matches,ITA-SERIA_A,19-20
75e60d75,574,Ronaldo Vieira,ENG,MF,Sampdoria,21,1998,20.2,939,880,55,31,1,12,31,8,16,8,6,0,770,4,12,Matches,ITA-SERIA_A,19-20
582a251c,575,Mauro Vigorito,ITA,GK,Lecce,29,1990,4.7,151,84,64,16,0,1,0,0,0,0,0,0,110,3,1,Matches,ITA-SERIA_A,19-20
bdc74a8f,576,Gonzalo Villar,ESP,MF,Roma,21,1998,3.3,141,138,3,1,0,1,0,1,0,0,0,0,130,0,0,Matches,ITA-SERIA_A,19-20
fe479e17,577,Luigi Vitale,ITA,DF,Hellas Verona,31,1987,0.5,13,12,1,0,0,0,3,1,0,0,0,0,7,0,1,Matches,ITA-SERIA_A,19-20
360b2bb1,578,Mattia Viviani,ITA,MF,Brescia,18,2000,3.8,190,174,15,9,0,1,3,0,4,0,0,0,160,1,6,Matches,ITA-SERIA_A,19-20
79443529,579,Dušan Vlahović,SRB,FW,Fiorentina,19,2000,16.7,325,296,26,0,1,2,13,0,1,0,0,0,209,3,20,Matches,ITA-SERIA_A,19-20
d0d8dd44,580,Stefan de Vrij,NED,DF,Inter,27,1992,31.4,1670,1629,37,35,0,9,0,2,0,0,0,0,1530,4,8,Matches,ITA-SERIA_A,19-20
bf4d31d3,581,Giacomo Vrioni,ALB,FW,Juventus,20,1998,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,ITA-SERIA_A,19-20
26db8853,582,Walace,BRA,MF,Udinese,24,1995,12.7,679,668,11,9,0,5,2,2,0,0,0,0,600,0,8,Matches,ITA-SERIA_A,19-20
217875a4,583,Sebastian Walukiewicz,POL,DF,Cagliari,19,2000,12.9,614,566,48,17,0,7,3,31,0,0,0,0,530,0,3,Matches,ITA-SERIA_A,19-20
f6f6b6e8,584,Jawad El Yamiq,MAR,DF,Genoa,27,1992,2.2,113,109,3,1,0,1,1,2,0,0,0,0,98,1,0,Matches,ITA-SERIA_A,19-20
caffaf5a,585,Maya Yoshida,JPN,DF,Sampdoria,30,1988,13.2,574,548,24,22,0,9,1,2,0,0,0,0,489,2,4,Matches,ITA-SERIA_A,19-20
228f73ae,586,Amin Younes,GER,"FW,MF",Napoli,25,1993,2.0,112,110,2,1,1,0,1,1,0,0,0,0,91,0,3,Matches,ITA-SERIA_A,19-20
be927d03,587,Ashley Young,ENG,DF,Inter,34,1985,13.2,632,529,99,1,1,5,40,96,2,0,1,0,495,4,21,Matches,ITA-SERIA_A,19-20
d85c238b,588,Mattia Zaccagni,ITA,"MF,FW",Hellas Verona,24,1995,23.5,782,744,32,8,1,4,46,9,4,0,4,0,556,6,24,Matches,ITA-SERIA_A,19-20
5e834dce,589,Luca Zanimacchia,ITA,"FW,MF",Juventus,21,1998,1.3,61,56,5,0,0,0,10,1,4,2,2,0,43,0,2,Matches,ITA-SERIA_A,19-20
9907b1c8,590,Nicolò Zaniolo,ITA,"FW,MF",Roma,20,1999,16.7,441,424,14,2,4,16,25,6,1,1,0,0,343,3,11,Matches,ITA-SERIA_A,19-20
b1deecf8,591,Cristián Zapata,COL,DF,Genoa,32,1986,19.1,892,844,47,43,0,2,1,4,0,0,0,0,814,1,5,Matches,ITA-SERIA_A,19-20
d3de9af0,592,Duván Zapata,COL,FW,Atalanta,28,1991,22.5,586,535,49,1,0,5,33,4,0,0,0,0,446,2,22,Matches,ITA-SERIA_A,19-20
7fe90ccd,593,Davide Zappacosta,ITA,DF,Roma,27,1992,5.0,242,196,46,2,0,0,23,44,0,0,0,0,195,0,11,Matches,ITA-SERIA_A,19-20
9592289a,594,Simone Zaza,ITA,FW,Torino,28,1991,18.2,328,300,23,4,1,3,8,1,0,0,0,0,204,5,9,Matches,ITA-SERIA_A,19-20
8abd0c03,595,Marvin Zeegelaar,NED,DF,Udinese,28,1990,6.6,307,262,45,3,0,0,13,42,0,0,0,0,249,0,7,Matches,ITA-SERIA_A,19-20
a5296e55,596,Piotr Zieliński,POL,MF,Napoli,25,1994,32.5,1994,1953,37,26,4,18,41,6,5,2,1,0,1721,4,22,Matches,ITA-SERIA_A,19-20
cbec1196,597,Jaromír Zmrhal,CZE,MF,Brescia,25,1993,12.5,370,351,17,3,0,2,30,4,10,4,3,1,259,2,17,Matches,ITA-SERIA_A,19-20
1253a12e,598,Ervin Zukanović,BIH,DF,SPAL,32,1987,2.3,118,118,0,0,0,0,1,0,0,0,0,0,106,0,1,Matches,ITA-SERIA_A,19-20
4e1d5e59,599,Szymon Żurkowski,POL,MF,Fiorentina,21,1997,0.1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,ITA-SERIA_A,19-20
eccbe56a,600,Filip Đuričić,SRB,"MF,FW",Sassuolo,27,1992,18.1,701,668,29,2,6,6,30,0,26,11,11,0,546,4,27,Matches,ITA-SERIA_A,19-20
