id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
0f8418aa,477,Ibrahima Sissoko,MLI,MF,Strasbourg,21,1997,17.8,654,636,17,10,0,14,19,6,0,0,0,0,535,1,14,Matches,FRA-L1,19-20
e4bb1f08,478,Sambou Sissoko,FRA,"MF,FW",Reims,20,1999,0.4,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,FRA-L1,19-20
d9a66c60,479,Petar Škuletić,SRB,"FW,MF",Montpellier,29,1990,1.2,27,27,0,0,0,0,0,0,0,0,0,0,18,0,0,Matches,FRA-L1,19-20
ffec9769,480,Islam Slimani,ALG,FW,Monaco,31,1988,14.3,536,506,28,0,8,2,20,5,0,0,0,0,364,2,21,Matches,FRA-L1,19-20
0670ee51,481,Oumar Solet,FRA,DF,Lyon,19,2000,0.1,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,FRA-L1,19-20
7b075c75,482,Adama Soumaoro,FRA,DF,Lille,27,1992,4.6,350,341,9,8,0,0,0,1,0,0,0,0,337,0,0,Matches,FRA-L1,19-20
ae59b359,483,Boubakary Soumaré,FRA,MF,Lille,20,1999,13.5,758,741,16,14,0,5,3,1,0,0,0,0,677,1,7,Matches,FRA-L1,19-20
85e2d218,484,Bryan Soumaré,FRA,"MF,FW",Dijon,20,1999,4.3,139,122,17,4,1,1,17,0,12,4,6,0,94,0,4,Matches,FRA-L1,19-20
4e0afc5d,485,Arnaud Souquet,FRA,"DF,FW",Montpellier,27,1992,22.4,1076,822,253,14,0,3,74,239,0,0,0,0,808,1,39,Matches,FRA-L1,19-20
84549a07,486,Bassem Srarfi,TUN,"FW,MF",Nice,22,1997,1.5,46,44,2,1,0,0,6,1,0,0,0,0,39,0,2,Matches,FRA-L1,19-20
bb67bff1,487,Vlatko Stojanovski,MKD,FW,Nîmes,22,1997,1.4,29,28,1,0,0,0,2,0,0,0,0,0,21,0,1,Matches,FRA-L1,19-20
ef2e5e1a,488,Kevin Strootman,NED,MF,Marseille,29,1990,15.7,966,917,47,36,3,4,6,11,0,0,0,0,823,2,13,Matches,FRA-L1,19-20
0c291a1a,489,Mathías Suárez,URU,DF,Montpellier,23,1996,0.7,27,15,12,0,0,0,0,12,0,0,0,0,19,0,3,Matches,FRA-L1,19-20
1bab7b66,490,Stoppila Sunzu,ZAM,DF,Metz,30,1989,15.0,534,517,17,15,0,1,0,2,0,0,0,0,461,0,4,Matches,FRA-L1,19-20
b99bec05,491,Issiaga Sylla,GUI,DF,Toulouse,25,1994,28.0,1487,1195,289,42,0,5,95,244,3,0,2,0,1076,3,27,Matches,FRA-L1,19-20
d8b97bb3,492,Moussa Sylla,MLI,FW,Monaco,19,1999,0.1,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,Matches,FRA-L1,19-20
ff3a6a60,493,Eddy Sylvestre,FRA,MF,Nice,19,1999,0.4,18,18,0,0,0,0,0,0,0,0,0,0,14,0,2,Matches,FRA-L1,19-20
a0f9b535,494,Flavien Tait,FRA,"MF,FW",Rennes,26,1993,9.8,410,391,16,3,1,0,20,8,4,4,0,0,299,3,18,Matches,FRA-L1,19-20
814ac171,495,Madih Talal,FRA,FW,Amiens,21,1997,0.2,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,FRA-L1,19-20
8da74c05,496,Adrien Tameze,CMR,MF,Nice,25,1994,5.8,230,226,4,4,1,3,4,0,0,0,0,0,195,0,3,Matches,FRA-L1,19-20
53e585f2,497,Adil Taoui,FRA,MF,Toulouse,17,2001,0.3,14,12,2,0,0,0,3,0,2,1,1,0,9,0,0,Matches,FRA-L1,19-20
b056e3da,498,Ciprian Tătărușanu,ROU,GK,Lyon,33,1986,2.0,61,52,9,2,0,0,0,0,0,0,0,0,56,0,0,Matches,FRA-L1,19-20
d520120b,499,Júlio Tavares,CPV,FW,Dijon,30,1988,22.2,541,498,41,5,1,0,17,16,0,0,0,0,348,2,15,Matches,FRA-L1,19-20
4f255115,500,Aurélien Tchouaméni,FRA,MF,Bordeaux,19,2000,12.3,696,679,15,15,1,3,1,0,0,0,0,0,589,2,12,Matches,FRA-L1,19-20
4f255115,501,Aurélien Tchouaméni,FRA,MF,Monaco,19,2000,0.7,24,22,2,2,0,0,0,0,0,0,0,0,21,0,1,Matches,FRA-L1,19-20
5148dcc5,502,Martin Terrier,FRA,"FW,MF",Lyon,22,1997,13.3,444,411,33,14,5,6,22,2,14,8,4,0,341,0,7,Matches,FRA-L1,19-20
77d7c96f,503,Kenny Tete,NED,DF,Lyon,23,1995,11.9,857,713,144,11,0,1,48,133,0,0,0,0,680,0,29,Matches,FRA-L1,19-20
2b9fdeea,504,Florian Thauvin,FRA,FW,Marseille,26,1993,0.2,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,Matches,FRA-L1,19-20
f4bc42b1,505,Sada Thioub,SEN,"MF,FW",Angers,24,1995,16.8,701,669,31,7,1,4,52,15,2,0,1,0,546,1,22,Matches,FRA-L1,19-20
275e2c51,506,Romain Thomas,FRA,DF,Angers,31,1988,26.0,1178,1120,55,54,0,12,0,1,0,0,0,0,1005,3,6,Matches,FRA-L1,19-20
c76b7567,507,Adrien Thomasson,FRA,"MF,FW",Strasbourg,25,1993,23.0,963,893,66,17,3,4,60,15,5,2,2,0,732,4,32,Matches,FRA-L1,19-20
7d9397f8,508,Khéphren Thuram,FRA,MF,Nice,18,2001,6.6,378,367,11,10,1,2,1,1,0,0,0,0,329,0,5,Matches,FRA-L1,19-20
2c92d3c0,509,Cheick Timite,CIV,"MF,FW",Amiens,21,1997,1.3,43,41,2,1,2,1,2,1,0,0,0,0,32,0,2,Matches,FRA-L1,19-20
5ceba7fc,510,Karl Toko Ekambi,CMR,"FW,MF",Lyon,26,1992,6.0,195,186,8,1,0,1,18,3,0,0,0,0,149,1,7,Matches,FRA-L1,19-20
ef7cd87a,511,Abdoulaye Touré,GUI,MF,Nantes,25,1994,24.7,1340,1324,13,12,1,15,10,0,0,0,0,0,1122,3,20,Matches,FRA-L1,19-20
71ec39ef,512,Lucas Tousart,FRA,MF,Lyon,22,1997,19.6,947,930,17,16,3,11,13,0,1,0,0,0,796,0,15,Matches,FRA-L1,19-20
1a6f2a66,513,Adama Traoré,MLI,"FW,MF",Metz,24,1995,11.2,484,411,71,18,3,1,44,5,39,19,13,1,394,2,4,Matches,FRA-L1,19-20
1a6f2a66,514,Adama Traoré,MLI,MF,Monaco,24,1995,0.3,13,12,1,1,0,0,0,0,0,0,0,0,11,0,0,Matches,FRA-L1,19-20
c47541e0,515,Bertrand Traoré,BFA,"FW,MF",Lyon,23,1995,13.9,584,511,69,22,2,8,77,10,35,21,3,1,433,4,12,Matches,FRA-L1,19-20
de488e56,516,Charles Traore,MLI,DF,Nantes,27,1992,19.3,1112,881,228,23,0,4,33,205,0,0,0,0,815,3,15,Matches,FRA-L1,19-20
a4b1028a,517,Hamari Traoré,MLI,DF,Rennes,27,1992,26.8,1569,1258,310,23,3,6,60,285,2,0,0,0,1246,1,23,Matches,FRA-L1,19-20
b666421b,518,Ismaël Traoré,CIV,DF,Angers,32,1986,22.8,1046,1004,40,40,1,2,2,0,0,0,0,0,874,2,6,Matches,FRA-L1,19-20
e4b72e34,519,Miguel Trauco,PER,DF,Saint-Étienne,26,1992,16.4,844,665,177,13,0,8,26,159,5,4,1,0,620,2,17,Matches,FRA-L1,19-20
cc41f558,520,Matthieu Udol,FRA,DF,Metz,23,1996,12.2,599,467,131,19,0,2,38,112,0,0,0,0,432,1,10,Matches,FRA-L1,19-20
a2d873dd,521,Hwang Ui-jo,KOR,"FW,MF",Bordeaux,26,1992,18.1,415,411,3,0,1,4,8,0,0,0,0,0,341,1,8,Matches,FRA-L1,19-20
92cd4bef,522,William Vainqueur,FRA,MF,Toulouse,30,1988,19.1,985,963,22,18,0,14,11,2,1,0,0,0,874,0,9,Matches,FRA-L1,19-20
e562a02e,523,Pierrick Valdivia,FRA,MF,Nîmes,31,1988,0.8,36,35,0,0,0,1,0,0,0,0,0,0,30,1,0,Matches,FRA-L1,19-20
95981861,524,Antoine Valerio,FRA,MF,Nîmes,19,1999,1.0,34,31,3,1,0,0,1,1,1,0,1,0,24,0,2,Matches,FRA-L1,19-20
254c927d,525,Luca Valls,FRA,MF,Nîmes,20,1998,0.1,6,6,0,0,0,0,1,0,0,0,0,0,3,0,1,Matches,FRA-L1,19-20
c8090cb3,526,Theo Valls,FRA,MF,Nîmes,23,1995,18.1,701,650,48,28,0,13,41,1,19,6,13,0,535,3,19,Matches,FRA-L1,19-20
e9743d8a,527,Thibaut Vargas,FRA,"DF,MF",Montpellier,19,2000,1.7,63,50,13,0,0,0,8,13,0,0,0,0,42,0,1,Matches,FRA-L1,19-20
1467af0d,528,Marco Verratti,ITA,MF,Paris S-G,26,1992,16.5,1744,1669,74,51,11,6,11,22,1,0,0,0,1608,1,4,Matches,FRA-L1,19-20
b2791a55,529,Clément Vidal,FRA,DF,Montpellier,19,2000,1.0,46,44,2,2,0,0,0,0,0,0,0,0,36,0,0,Matches,FRA-L1,19-20
a440d8ca,530,Molla Wagué,MLI,DF,Nantes,28,1991,7.6,324,315,9,9,0,3,1,0,0,0,0,0,270,0,1,Matches,FRA-L1,19-20
808df563,531,Moussa Wagué,SEN,"DF,MF",Nice,20,1998,2.2,145,130,15,2,0,1,8,13,0,0,0,0,111,0,3,Matches,FRA-L1,19-20
0984c5d5,532,Rémi Walter,FRA,MF,Nice,24,1995,0.6,24,24,0,0,0,0,0,0,0,0,0,0,23,0,0,Matches,FRA-L1,19-20
8eec784d,533,Timothy Weah,USA,"MF,FW",Lille,19,2000,0.9,31,28,2,0,1,0,2,0,0,0,0,0,21,1,2,Matches,FRA-L1,19-20
f3600c02,534,Xeka,POR,MF,Lille,24,1994,7.9,458,447,10,10,1,10,6,0,0,0,0,0,387,1,9,Matches,FRA-L1,19-20
f5c8b425,535,Yusuf Yazıcı,TUR,"MF,FW",Lille,22,1997,9.4,457,355,97,23,6,5,72,12,60,31,23,0,315,5,14,Matches,FRA-L1,19-20
698b37b8,536,Elie Youan,FRA,"FW,MF",Nantes,20,1999,1.8,56,52,4,0,0,0,3,0,0,0,0,0,41,0,2,Matches,FRA-L1,19-20
e2f9bb5f,537,Zaydou Youssouf,FRA,MF,Saint-Étienne,20,1999,12.0,522,511,8,7,3,12,8,1,0,0,0,0,416,3,7,Matches,FRA-L1,19-20
3225654e,538,Arthur Zagre,FRA,MF,Paris S-G,17,2001,0.3,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,Matches,FRA-L1,19-20
242b350c,539,Mootaz Zemzemi,TUN,MF,Strasbourg,19,1999,0.3,15,15,0,0,0,2,1,0,0,0,0,0,13,0,0,Matches,FRA-L1,19-20
095e4199,540,Arber Zeneli,KVX,MF,Reims,24,1995,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,19-20
775185ae,541,Kévin Zohi,MLI,"FW,MF",Strasbourg,22,1996,5.9,155,149,5,0,2,3,14,5,0,0,0,0,105,1,7,Matches,FRA-L1,19-20
a8797cf1,542,Bongani Zungu,RSA,MF,Amiens,26,1992,11.0,545,529,16,14,1,6,3,0,0,0,0,0,434,0,3,Matches,FRA-L1,19-20
