id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
34e4343c,357,Anthony Modeste,FRA,FW,Köln,33,1988,32,2606,81,85.2,29.0,31,83,18,1,30,0,1.63,46,41,5,0.17,0.57,44.8,43.3,1.6,0.05,0.47,Matches,GER-BL1,21-22
a5ce09f2,358,Kevin Möhwald,GER,MF,Union Berlin,28,1993,16,354,22,11.6,3.9,3,49,0,13,16,13,1.44,2,9,-7,-1.78,-2.21,5.5,6.8,-1.3,-0.34,-0.66,Matches,GER-BL1,21-22
29ddfb9c,359,Clinton Mola,ENG,DF,Stuttgart,20,2001,3,113,38,3.7,1.3,1,60,0,2,27,16,1.0,0,4,-4,-3.19,-2.76,1.1,2.5,-1.3,-1.06,-0.79,Matches,GER-BL1,21-22
e7d22eae,360,Jan Morávek,CZE,MF,Augsburg,31,1989,17,471,28,15.4,5.2,5,54,0,12,17,4,1.41,3,7,-4,-0.76,-0.31,5.8,10.1,-4.3,-0.83,-0.24,Matches,GER-BL1,21-22
de36c378,361,Marlon Morgenstern,GER,DF,Hertha BSC,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,21-22
f4c69aa6,362,Ilaix Moriba,GUI,MF,RB Leipzig,18,2003,2,32,16,1.0,0.4,0,,0,2,16,9,1.5,0,0,0,0.0,-1.04,0.1,2.2,-2.1,-5.99,-6.79,Matches,GER-BL1,21-22
1774c547,363,Nemanja Motika,SRB,FW,Bayern Munich,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,21-22
6ce43701,364,Youssoufa Moukoko,GER,"FW,MF",Dortmund,16,2004,16,223,14,7.3,2.5,1,56,0,15,11,7,1.75,7,5,2,0.81,-0.18,6.2,4.5,1.7,0.68,0.17,Matches,GER-BL1,21-22
ac73ec79,365,Nordi Mukiele,FRA,"DF,FW",RB Leipzig,23,1997,28,1842,66,60.2,20.5,21,81,12,7,20,4,1.64,46,26,20,0.98,-0.13,37.9,27.4,10.5,0.51,-0.52,Matches,GER-BL1,21-22
cbac6ec9,366,Florian Müller,GER,GK,Stuttgart,23,1997,30,2700,90,88.2,30.0,30,90,30,0,,1,1.03,38,52,-14,-0.47,0.53,41.2,46.6,-5.4,-0.18,1.02,Matches,GER-BL1,21-22
3c6089ab,367,Thomas Müller,GER,MF,Bayern Munich,31,1989,32,2558,80,83.6,28.4,32,80,12,0,,0,2.31,87,31,56,1.97,1.25,74.9,29.8,45.1,1.59,0.23,Matches,GER-BL1,21-22
d01b9ad6,368,Torben Müsel,GER,MF,Gladbach,22,1999,1,5,5,0.2,0.1,0,,0,1,5,8,3.0,0,0,0,0.0,0.21,0.1,0.0,0.1,1.97,1.94,Matches,GER-BL1,21-22
2c0558b8,369,Jamal Musiala,GER,"MF,FW",Bayern Munich,18,2003,30,1465,49,47.9,16.3,12,78,5,18,29,2,2.33,44,17,27,1.66,-0.2,42.1,18.8,23.3,1.43,-0.23,Matches,GER-BL1,21-22
441197b8,370,Obite N'Dicka,CIV,DF,Eint Frankfurt,21,1999,32,2857,89,93.4,31.7,32,89,31,0,,1,1.22,43,46,-3,-0.09,0.35,39.0,42.6,-3.6,-0.11,0.66,Matches,GER-BL1,21-22
30261ba1,371,Nikolas Nartey,DEN,"MF,DF",Stuttgart,21,2000,8,404,51,13.2,4.5,4,80,2,4,21,4,1.0,2,8,-6,-1.34,-0.93,3.1,7.8,-4.7,-1.05,-0.87,Matches,GER-BL1,21-22
1b6d8083,372,Paul Nebel,GER,"MF,FW",Mainz 05,18,2002,10,228,23,7.5,2.5,2,67,0,8,12,11,1.3,3,1,2,0.79,0.69,2.9,3.1,-0.2,-0.07,-0.28,Matches,GER-BL1,21-22
da76715c,373,David Nemeth,AUT,DF,Mainz 05,20,2001,6,311,52,10.2,3.5,2,82,1,4,37,20,1.0,6,8,-2,-0.58,-0.81,4.8,3.8,0.9,0.27,0.09,Matches,GER-BL1,21-22
e79269bd,374,Luca Netz,GER,"DF,FW",Gladbach,18,2003,24,1396,58,45.6,15.5,17,74,5,7,19,8,1.46,28,22,6,0.39,1.09,24.6,20.2,4.4,0.3,0.47,Matches,GER-BL1,21-22
8778c910,375,Manuel Neuer,GER,GK,Bayern Munich,35,1986,28,2510,90,82.0,27.9,28,90,27,0,,1,2.5,87,26,61,2.19,2.35,77.2,26.7,50.5,1.81,1.45,Matches,GER-BL1,21-22
36a59ba4,376,Florian Neuhaus,GER,MF,Gladbach,24,1997,29,2121,73,69.3,23.6,24,82,13,5,32,5,1.31,40,45,-5,-0.21,-0.02,40.4,38.8,1.6,0.07,0.11,Matches,GER-BL1,21-22
bc249af8,377,Jessic Ngankam,GER,FW,Greuther Fürth,21,2000,6,341,57,11.1,3.8,4,76,0,2,20,1,0.33,4,8,-4,-1.06,0.6,2.7,7.0,-4.3,-1.14,-0.28,Matches,GER-BL1,21-22
00242715,378,Moussa Niakhate,SEN,DF,Mainz 05,25,1996,30,2567,86,83.9,28.5,29,88,28,1,15,0,1.4,45,37,8,0.28,0.83,44.4,36.6,7.8,0.27,0.51,Matches,GER-BL1,21-22
5853ac44,379,Tanguy Nianzou,FRA,DF,Bayern Munich,19,2002,17,582,34,19.0,6.5,6,70,3,11,15,14,2.53,18,4,14,2.16,0.49,16.7,5.2,11.5,1.78,0.28,Matches,GER-BL1,21-22
d6862409,380,Florian Niederlechner,GER,FW,Augsburg,30,1990,26,1165,45,38.1,12.9,13,64,1,13,25,1,1.0,19,27,-8,-0.62,-0.19,16.9,24.4,-7.5,-0.58,0.06,Matches,GER-BL1,21-22
b18ef366,381,Håvard Nielsen,NOR,"MF,FW",Greuther Fürth,28,1993,26,1367,53,44.7,15.2,14,70,2,12,32,0,0.65,13,43,-30,-1.98,-0.7,11.7,27.9,-16.2,-1.07,-0.32,Matches,GER-BL1,21-22
c562c5b4,382,Joakim Nilsson,SWE,DF,Arminia,27,1994,31,2735,88,89.4,30.4,31,88,27,0,,2,0.9,25,45,-20,-0.66,1.0,23.4,53.2,-29.8,-0.98,0.9,Matches,GER-BL1,21-22
a45241d5,383,Justin Njinmah,GER,"FW,MF",Dortmund,20,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,21-22
7c56da38,384,Christopher Nkunku,FRA,"FW,MF",RB Leipzig,23,1997,34,2723,80,89.0,30.3,31,84,18,3,41,0,1.71,65,34,31,1.02,-0.04,59.0,37.3,21.7,0.72,-0.01,Matches,GER-BL1,21-22
091c86e2,385,Felix Nmecha,GER,"MF,FW",Wolfsburg,20,2000,16,323,20,10.6,3.6,1,58,0,15,18,11,1.06,3,6,-3,-0.84,-0.57,5.2,7.7,-2.5,-0.7,-0.8,Matches,GER-BL1,21-22
0cc5f4a5,386,Lukas Nmecha,GER,"FW,MF",Wolfsburg,22,1998,25,1627,65,53.2,18.1,18,80,7,7,26,0,1.24,26,30,-4,-0.22,0.22,26.9,23.1,3.8,0.21,0.42,Matches,GER-BL1,21-22
6cafd68d,387,Håvard Nordtveit,NOR,DF,Hoffenheim,31,1990,11,304,28,9.9,3.4,1,90,1,10,21,8,1.55,4,7,-3,-0.89,-0.92,4.2,5.0,-0.8,-0.24,-0.38,Matches,GER-BL1,21-22
ccc6d365,388,Connor Noß,IRL,MF,Gladbach,20,2001,3,52,17,1.7,0.6,0,,0,3,17,19,1.67,1,2,-1,-1.73,-1.55,0.2,1.4,-1.2,-2.04,-2.12,Matches,GER-BL1,21-22
5458f670,389,Hugo Novoa,ESP,"MF,FW",RB Leipzig,18,2003,8,136,17,4.4,1.5,1,54,0,7,12,15,2.38,2,0,2,1.32,0.31,1.7,1.4,0.3,0.17,-0.58,Matches,GER-BL1,21-22
6fb91ea9,390,Soma Novothny,HUN,"FW,MF",Bochum,27,1994,6,80,13,2.6,0.9,0,,0,6,13,6,1.0,3,0,3,3.38,3.89,3.2,0.7,2.6,2.92,3.45,Matches,GER-BL1,21-22
93a50d2c,391,Kasim Nuhu,GHA,DF,Hoffenheim,26,1995,3,5,2,0.2,0.1,0,,0,3,2,9,1.33,0,0,0,0.0,0.06,0.3,0.1,0.3,5.09,4.99,Matches,GER-BL1,21-22
9593331d,392,Hans Nunoo Sarpei,GHA,"DF,MF",Greuther Fürth,22,1998,8,643,80,21.0,7.1,7,87,6,1,33,9,0.13,7,22,-15,-2.1,-0.65,8.1,16.5,-8.4,-1.17,-0.36,Matches,GER-BL1,21-22
14025baf,393,Marvin Obuz,GER,MF,Köln,19,2002,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,GER-BL1,21-22
d1661819,394,Bastian Oczipka,GER,DF,Union Berlin,32,1989,18,932,52,30.5,10.4,9,89,5,9,15,9,1.78,17,18,-1,-0.1,-0.39,16.0,13.1,2.8,0.27,0.03,Matches,GER-BL1,21-22
63b9cc6d,395,Masaya Okugawa,JPN,"MF,FW",Arminia,25,1996,33,2531,77,82.7,28.1,30,82,13,3,23,1,0.85,23,37,-14,-0.5,1.54,21.6,48.5,-26.9,-0.96,0.69,Matches,GER-BL1,21-22
86adbcc7,396,Mathias Olesen,LUX,"MF,FW",Köln,20,2001,3,17,6,0.6,0.2,0,,0,3,6,6,2.33,0,0,0,0.0,-0.09,0.4,0.0,0.4,1.88,1.91,Matches,GER-BL1,21-22
ae44e8e2,397,Dani Olmo,ESP,"MF,FW",RB Leipzig,23,1998,19,743,39,24.3,8.3,7,71,1,12,21,1,1.84,22,14,8,0.97,-0.08,14.0,11.0,3.0,0.36,-0.48,Matches,GER-BL1,21-22
f26834c7,398,Karim Onisiwo,AUT,FW,Mainz 05,29,1992,31,2361,76,77.2,26.2,28,82,10,3,26,0,1.35,39,35,4,0.15,0.02,41.2,33.9,7.3,0.28,0.38,Matches,GER-BL1,21-22
20030c06,399,Willi Orban,HUN,DF,RB Leipzig,28,1992,30,2642,88,86.3,29.4,30,88,26,0,,0,1.73,63,29,34,1.16,0.94,53.9,31.9,22.0,0.75,0.22,Matches,GER-BL1,21-22
c1242d4e,400,Stefan Ortega,GER,GK,Arminia,28,1992,33,2970,90,97.1,33.0,33,90,33,0,,0,0.76,25,53,-28,-0.85,-2.85,25.5,61.3,-35.7,-1.08,-0.27,Matches,GER-BL1,21-22
9662c9ec,401,Patrick Osterhage,GER,MF,Bochum,21,2000,13,599,46,19.6,6.7,6,77,3,7,20,16,0.69,9,11,-2,-0.3,0.14,8.7,11.0,-2.3,-0.36,0.1,Matches,GER-BL1,21-22
3ba95f20,402,Tomáš Ostrák,CZE,"MF,FW",Köln,21,2000,5,31,6,1.0,0.3,0,,0,5,6,14,1.6,3,2,1,2.9,2.84,0.9,0.6,0.3,0.93,0.95,Matches,GER-BL1,21-22
1cbe4984,403,Paulo Otávio,BRA,"DF,MF",Wolfsburg,26,1994,7,362,52,11.8,4.0,5,57,1,2,38,1,1.0,3,7,-4,-0.99,-0.76,5.0,5.6,-0.7,-0.16,-0.2,Matches,GER-BL1,21-22
8b6e0db2,404,Reece Oxford,ENG,DF,Augsburg,22,1998,30,2693,90,88.0,29.9,30,90,29,0,,0,1.23,35,45,-10,-0.33,1.38,31.0,48.2,-17.2,-0.57,0.42,Matches,GER-BL1,21-22
15413fa5,405,Salih Özcan,TUR,MF,Köln,23,1998,31,2312,75,75.6,25.7,26,86,23,5,13,2,1.55,36,36,0,0.0,-0.36,35.7,38.1,-2.3,-0.09,-0.3,Matches,GER-BL1,21-22
66385c46,406,Levin Öztunalı,GER,MF,Union Berlin,25,1996,18,572,32,18.7,6.4,5,66,0,13,19,8,1.39,6,11,-5,-0.79,-1.18,10.2,7.9,2.3,0.36,0.13,Matches,GER-BL1,21-22
962e54cb,407,Gonçalo Paciência,POR,FW,Eint Frankfurt,26,1994,18,516,29,16.9,5.7,4,72,2,14,16,8,0.83,4,10,-6,-1.05,-1.12,7.7,7.4,0.2,0.04,0.24,Matches,GER-BL1,21-22
e82adcab,408,Exequiel Palacios,ARG,MF,Leverkusen,22,1998,23,1097,48,35.8,12.2,12,74,3,11,19,3,1.83,25,15,10,0.82,-0.23,20.7,15.4,5.2,0.43,-0.18,Matches,GER-BL1,21-22
5dc15574,409,Miloš Pantović,SRB,"MF,FW",Bochum,25,1996,28,1533,55,50.1,17.0,18,72,3,10,24,4,1.36,18,23,-5,-0.29,0.24,21.9,26.6,-4.7,-0.27,0.34,Matches,GER-BL1,21-22
13d23b29,410,Antonios Papadopoulos,GER,"DF,MF",Dortmund,21,1999,2,17,9,0.6,0.2,0,,0,2,9,9,1.5,0,1,-1,-5.29,-6.3,0.1,0.6,-0.5,-2.41,-2.95,Matches,GER-BL1,21-22
b4b08774,411,Merveille Papela,GER,MF,Mainz 05,20,2001,5,83,17,2.7,0.9,0,,0,5,17,10,0.6,1,2,-1,-1.08,-1.27,0.7,1.1,-0.4,-0.46,-0.67,Matches,GER-BL1,21-22
5c50fdbc,412,Kevin Paredes,USA,"FW,DF",Wolfsburg,18,2003,2,16,8,0.5,0.2,0,,0,2,8,5,3.0,0,0,0,0.0,0.33,0.0,0.2,-0.2,-1.13,-1.15,Matches,GER-BL1,21-22
5c899683,413,Felix Passlack,GER,DF,Dortmund,23,1998,10,472,47,15.4,5.2,5,78,2,5,17,17,1.9,12,9,3,0.57,-0.47,10.6,8.4,2.2,0.42,-0.12,Matches,GER-BL1,21-22
53070b63,414,Paulinho,BRA,"FW,MF",Leverkusen,21,2000,24,1218,51,39.8,13.5,14,74,3,10,18,8,1.79,30,19,11,0.81,-0.26,24.4,17.7,6.8,0.5,-0.08,Matches,GER-BL1,21-22
45a03961,415,Benjamin Pavard,FRA,DF,Bayern Munich,25,1996,25,2076,83,67.8,23.1,24,86,18,1,22,3,2.28,57,25,32,1.39,-1.17,56.1,25.2,30.9,1.34,-0.65,Matches,GER-BL1,21-22
582a5247,416,Mads Pedersen,DEN,"MF,DF",Augsburg,24,1996,29,1391,48,45.5,15.5,15,69,2,14,26,2,1.31,18,26,-8,-0.52,-0.03,15.1,26.8,-11.7,-0.76,-0.24,Matches,GER-BL1,21-22
c18d22f5,417,Peter Pekarík,SVK,DF,Hertha BSC,34,1986,27,2234,83,73.0,24.8,26,84,20,1,45,4,0.85,27,50,-23,-0.93,0.27,26.4,37.3,-10.9,-0.44,0.66,Matches,GER-BL1,21-22
c41f7379,418,Philipp Pentke,GER,GK,Hoffenheim,36,1985,1,90,90,2.9,1.0,1,90,1,0,,16,3.0,6,3,3,3.0,3.15,4.0,1.1,2.9,2.95,2.92,Matches,GER-BL1,21-22
a2b1ed42,419,Ricardo Pepi,USA,"FW,MF",Augsburg,18,2003,11,477,43,15.6,5.3,4,71,0,7,27,5,0.73,5,8,-3,-0.57,-0.08,4.6,9.6,-5.0,-0.94,-0.38,Matches,GER-BL1,21-22
c89e8aae,420,Pavao Pervan,AUT,GK,Wolfsburg,33,1987,6,540,90,17.6,6.0,6,90,6,0,,28,0.5,4,14,-10,-1.67,-1.63,7.2,8.6,-1.3,-0.22,-0.29,Matches,GER-BL1,21-22
f93e6e94,421,Nils Petersen,GER,FW,Freiburg,32,1988,22,580,26,19.0,6.4,3,67,0,19,20,5,1.68,17,10,7,1.09,0.9,12.2,7.7,4.5,0.7,0.64,Matches,GER-BL1,21-22
12c35abe,422,Jens Petter Hauge,NOR,"MF,FW",Eint Frankfurt,21,1999,26,1040,40,34.0,11.6,9,75,4,17,22,3,1.0,14,17,-3,-0.26,-0.22,12.8,13.4,-0.5,-0.05,0.17,Matches,GER-BL1,21-22
f168d9b9,423,Immanuel Pherai,SUR,MF,Dortmund,20,2001,1,1,1,0.0,0.0,0,,0,1,1,1,3.0,0,0,0,0.0,-0.97,0.1,0.0,0.1,11.78,11.26,Matches,GER-BL1,21-22
eb3e717e,424,Luca Philipp,GER,GK,Hoffenheim,20,2000,0,,,,,0,,0,0,,19,,,,,,,,,,,,Matches,GER-BL1,21-22
061e8e23,425,Maximilian Philipp,GER,MF,Wolfsburg,27,1994,22,963,44,31.5,10.7,12,64,0,10,20,8,1.27,13,13,0,0.0,0.47,11.7,11.1,0.6,0.06,0.06,Matches,GER-BL1,21-22
17f3620a,426,Krzysztof Piątek,POL,FW,Hertha BSC,26,1995,9,347,39,11.3,3.9,4,63,0,5,19,3,1.11,4,6,-2,-0.52,0.54,4.1,3.6,0.6,0.14,0.86,Matches,GER-BL1,21-22
526ea7cc,427,Amos Pieper,GER,DF,Arminia,23,1998,27,2379,88,77.7,26.4,27,88,24,0,,5,0.85,21,41,-20,-0.76,0.04,20.6,49.8,-29.1,-1.1,-0.12,Matches,GER-BL1,21-22
f7aa75bd,428,Marvin Plattenhardt,GER,DF,Hertha BSC,29,1992,21,1637,78,53.5,18.2,19,84,16,2,19,4,1.33,20,30,-10,-0.55,0.97,19.9,25.7,-5.8,-0.32,0.65,Matches,GER-BL1,21-22
bc6bd723,429,Alassane Pléa,FRA,"MF,FW",Gladbach,28,1993,33,2070,63,67.6,23.0,24,80,12,9,15,1,1.27,41,45,-4,-0.17,0.1,39.5,36.5,2.9,0.13,0.28,Matches,GER-BL1,21-22
ea003d07,430,Joel Pohjanpalo,FIN,FW,Leverkusen,26,1994,2,12,6,0.4,0.1,0,,0,2,6,1,2.0,1,0,1,7.5,6.56,0.1,0.5,-0.4,-2.94,-3.51,Matches,GER-BL1,21-22
3745e8bd,431,Sebastian Polter,GER,FW,Bochum,30,1991,33,2341,71,76.5,26.0,27,80,13,6,29,0,1.27,26,34,-8,-0.31,0.44,28.7,38.1,-9.4,-0.38,0.26,Matches,GER-BL1,21-22
2a6cd437,432,Marin Pongračić,CRO,DF,Wolfsburg,23,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,21-22
2a6cd437,433,Marin Pongračić,CRO,DF,Dortmund,23,1997,17,827,49,27.0,9.2,9,76,5,8,18,14,2.24,19,12,7,0.76,-0.29,14.1,10.3,3.8,0.41,-0.15,Matches,GER-BL1,21-22
7f609bfc,434,Stefan Posch,AUT,DF,Hoffenheim,24,1997,28,2199,79,71.9,24.4,26,84,20,2,12,4,1.57,42,40,2,0.08,0.5,41.6,37.2,4.4,0.18,0.25,Matches,GER-BL1,21-22
d2416c2e,435,Yussuf Poulsen,DEN,"FW,MF",RB Leipzig,27,1994,25,1079,43,35.3,12.0,12,66,2,13,22,1,2.0,23,7,16,1.33,0.47,25.4,9.6,15.9,1.32,0.93,Matches,GER-BL1,21-22
901c0f97,436,Manuel Prietl,AUT,MF,Arminia,29,1991,26,2123,82,69.4,23.6,23,89,22,3,26,2,0.69,17,41,-24,-1.02,-0.83,19.0,46.1,-27.2,-1.15,-0.25,Matches,GER-BL1,21-22
924f9191,437,Grischa Prömel,GER,MF,Union Berlin,26,1995,29,2422,84,79.2,26.9,28,86,21,1,19,0,1.79,42,31,11,0.41,1.11,37.2,27.2,10.1,0.37,0.59,Matches,GER-BL1,21-22
9cf4fd68,438,Nick Proschwitz,GER,FW,Hoffenheim,34,1986,1,27,27,0.9,0.3,0,,0,1,27,0,0.0,0,1,-1,-3.33,-3.3,0.6,0.3,0.3,1.13,1.03,Matches,GER-BL1,21-22
c68b1b13,439,Tymoteusz Puchacz,POL,"DF,MF",Union Berlin,22,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,GER-BL1,21-22
32c016f8,440,Afimico Pululu,FRA,"FW,MF",Greuther Fürth,22,1999,8,70,9,2.3,0.8,0,,0,8,9,4,0.75,0,3,-3,-3.86,-2.32,0.3,1.2,-0.9,-1.21,-0.33,Matches,GER-BL1,21-22
a8090a41,441,Sidney Raebiger,GER,MF,RB Leipzig,16,2005,1,4,4,0.1,0.0,0,,0,1,4,10,3.0,0,0,0,0.0,-1.03,0.0,0.0,0.0,0.0,-0.72,Matches,GER-BL1,21-22
b90c4a43,442,Diant Ramaj,GER,GK,Eint Frankfurt,19,2001,1,90,90,2.9,1.0,1,90,1,0,,19,1.0,1,1,0,0.0,0.12,2.6,1.0,1.6,1.63,1.84,Matches,GER-BL1,21-22
df9c3473,443,Guilherme Ramos,POR,DF,Arminia,23,1997,13,906,70,29.6,10.1,9,90,9,4,24,19,0.62,9,16,-7,-0.7,0.1,7.9,18.4,-10.5,-1.04,0.04,Matches,GER-BL1,21-22
bd992863,444,Tobias Raschl,GER,MF,Greuther Fürth,21,2000,10,597,60,19.5,6.6,7,78,3,3,17,4,0.4,4,8,-4,-0.6,1.22,4.1,8.4,-4.3,-0.65,0.29,Matches,GER-BL1,21-22
bd992863,445,Tobias Raschl,GER,MF,Dortmund,21,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,21-22
7d450ed3,446,David Raum,GER,"DF,FW",Hoffenheim,23,1998,32,2757,86,90.1,30.6,31,88,26,1,31,0,1.34,52,57,-5,-0.16,-1.05,53.0,52.4,0.6,0.02,-0.9,Matches,GER-BL1,21-22
6b21b7b5,447,Reinier,BRA,"FW,MF",Dortmund,19,2002,13,162,12,5.3,1.8,1,66,0,12,8,17,1.77,2,6,-4,-2.22,-3.37,2.6,3.2,-0.5,-0.31,-0.87,Matches,GER-BL1,21-22
4bd00a50,448,Panagiotis Retsos,GRE,"DF,FW",Leverkusen,22,1998,4,32,8,1.0,0.4,0,,0,4,8,14,1.75,0,1,-1,-2.81,-3.82,0.8,0.4,0.4,1.09,0.55,Matches,GER-BL1,21-22
36a3ff67,449,Marco Reus,GER,"MF,FW",Dortmund,32,1989,29,2503,86,81.8,27.8,29,86,18,0,,0,2.1,73,45,28,1.01,0.2,55.5,39.8,15.7,0.56,0.23,Matches,GER-BL1,21-22
1ae836b1,450,Elvis Rexhbeçaj,GER,MF,Bochum,23,1997,32,2542,79,83.1,28.2,30,82,13,2,37,0,1.28,31,41,-10,-0.35,0.34,29.9,44.2,-14.3,-0.53,-0.41,Matches,GER-BL1,21-22
7fa4e703,451,Gio Reyna,USA,MF,Dortmund,18,2002,10,439,44,14.3,4.9,6,57,1,4,24,0,1.9,12,8,4,0.82,-0.18,10.6,7.0,3.7,0.75,0.26,Matches,GER-BL1,21-22
0a3d6d2b,452,Chris Richards,USA,DF,Hoffenheim,21,2000,19,1304,69,42.6,14.5,13,87,12,6,30,1,1.42,24,28,-4,-0.28,-0.38,19.4,21.4,-2.0,-0.14,-0.43,Matches,GER-BL1,21-22
0a3d6d2b,453,Chris Richards,USA,DF,Bayern Munich,21,2000,1,3,3,0.1,0.0,0,,0,1,3,2,3.0,0,0,0,0.0,-1.77,0.0,0.0,0.0,0.0,-1.55,Matches,GER-BL1,21-22
f9b1b7bf,454,Omar Richards,ENG,DF,Bayern Munich,23,1998,12,438,37,14.3,4.9,5,60,1,7,19,19,2.42,12,5,7,1.44,-0.38,12.1,4.6,7.5,1.53,-0.02,Matches,GER-BL1,21-22
f972644c,455,Marco Richter,GER,"FW,MF",Hertha BSC,23,1997,30,1704,57,55.7,18.9,19,72,2,11,30,2,1.0,20,31,-11,-0.58,0.95,17.4,25.5,-8.1,-0.43,0.44,Matches,GER-BL1,21-22
9f941969,456,Manuel Riemann,GER,GK,Bochum,32,1988,31,2790,90,91.2,31.0,31,90,31,0,,0,1.16,29,45,-16,-0.52,-1.18,36.9,48.4,-11.5,-0.38,0.52,Matches,GER-BL1,21-22
25877714,457,Lasse Rieß,GER,GK,Mainz 05,20,2001,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,GER-BL1,21-22
da27e268,458,Marc Roca,ESP,MF,Bayern Munich,24,1996,9,379,42,12.4,4.2,4,76,0,5,15,15,2.44,15,2,13,3.09,1.51,11.1,4.0,7.1,1.69,0.16,Matches,GER-BL1,21-22
611b1aae,459,Cimo Röcker,GER,DF,Hertha BSC,27,1994,1,22,22,0.7,0.2,0,,0,1,22,3,0.0,0,2,-2,-8.18,-7.23,0.2,1.4,-1.2,-5.03,-4.44,Matches,GER-BL1,21-22
e12b0b5b,460,Sebastian Rode,GER,MF,Eint Frankfurt,30,1990,17,759,45,24.8,8.4,10,58,0,7,26,3,1.35,16,11,5,0.59,0.94,14.8,11.9,2.9,0.34,0.67,Matches,GER-BL1,21-22
87ebfdb8,461,Romario Rösch,GER,MF,Mainz 05,22,1999,1,1,1,0.0,0.0,0,,0,1,1,1,3.0,0,0,0,0.0,-0.15,0.0,0.1,-0.1,-4.65,-4.84,Matches,GER-BL1,21-22
90c1f9a4,462,Tom Rothe,GER,DF,Dortmund,16,2004,2,94,47,3.1,1.0,1,87,0,1,7,1,1.5,6,2,4,3.83,2.95,3.0,2.3,0.7,0.67,0.16,Matches,GER-BL1,21-22
13203c45,463,Jérôme Roussillon,FRA,DF,Wolfsburg,28,1993,26,1775,68,58.0,19.7,18,84,8,8,34,3,1.15,25,24,1,0.05,0.89,27.8,26.0,1.8,0.09,0.18,Matches,GER-BL1,21-22
80f36c88,464,Sebastian Rudy,GER,MF,Hoffenheim,31,1990,21,773,37,25.3,8.6,7,74,3,14,18,4,1.14,21,19,2,0.23,0.39,15.7,18.5,-2.8,-0.32,-0.58,Matches,GER-BL1,21-22
856cc666,465,Timothé Rupil,LUX,MF,Mainz 05,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,21-22
3f2541c0,466,Fabian Rüth,GER,DF,Hoffenheim,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,21-22
c64c01fc,467,Georginio Rutter,FRA,"FW,MF",Hoffenheim,19,2002,33,1611,49,52.6,17.9,13,74,3,20,32,0,1.39,39,36,3,0.17,0.48,35.6,28.8,6.8,0.38,0.58,Matches,GER-BL1,21-22
009a4f60,468,Julian Ryerson,NOR,DF,Union Berlin,23,1997,28,1429,51,46.7,15.9,13,89,11,15,18,3,1.71,28,25,3,0.19,0.02,24.1,18.3,5.8,0.36,0.21,Matches,GER-BL1,21-22
a70b8345,469,Frederik Rønnow,DEN,GK,Union Berlin,28,1992,7,630,90,20.6,7.0,7,90,7,0,,26,2.43,13,5,8,1.14,1.22,9.5,4.9,4.6,0.66,0.51,Matches,GER-BL1,21-22
e280527c,470,Marcel Sabitzer,AUT,"MF,FW",RB Leipzig,27,1994,2,49,25,1.6,0.5,0,,0,2,25,0,1.5,0,0,0,0.0,-1.05,1.0,0.2,0.7,1.37,0.67,Matches,GER-BL1,21-22
e280527c,471,Marcel Sabitzer,AUT,"MF,DF",Bayern Munich,27,1994,25,905,36,29.6,10.1,8,68,1,17,21,0,2.16,25,11,14,1.39,-0.53,23.9,9.5,14.4,1.43,-0.17,Matches,GER-BL1,21-22
e1830c52,472,Dikeni-Rafid Salifou,TOG,MF,Augsburg,18,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,GER-BL1,21-22
bf075f6b,473,Roland Sallai,HUN,"MF,FW",Freiburg,24,1997,31,1551,50,50.7,17.2,18,71,1,13,21,0,1.58,26,25,1,0.06,-0.6,25.9,22.6,3.3,0.19,0.0,Matches,GER-BL1,21-22
08593525,474,Diadie Samassékou,MLI,MF,Hoffenheim,25,1996,24,1655,69,54.1,18.4,21,76,5,3,18,6,1.63,30,30,0,0.0,0.13,31.9,27.7,4.3,0.23,0.27,Matches,GER-BL1,21-22
2b114be3,475,Leroy Sané,GER,"FW,MF",Bayern Munich,25,1996,32,1976,62,64.6,22.0,22,76,8,10,30,0,2.38,68,21,47,2.14,1.06,63.0,19.3,43.6,1.99,1.24,Matches,GER-BL1,21-22
