id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
a8a874f1,389,Manuel Locatelli,ITA,MF,Juventus,24,1998,2.5,0,8,1,12.5,3.24,0.41,0.0,0.0,25.3,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches,UCL,22-23
e97fd090,390,Ruben Loftus-Cheek,ENG,MF,Chelsea,26,1996,3.2,0,2,0,0.0,0.63,0.0,0.0,,24.7,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,22-23
20b9f052,391,Pau López,ESP,GK,Marseille,27,1994,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
8e50599a,392,Alexander lowry,SCO,MF,Rangers,19,2003,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
a69e4806,393,Hirving Lozano,MEX,FW,Napoli,27,1995,5.2,1,12,4,33.3,2.31,0.77,0.08,0.25,16.8,0,0,0,1.3,1.3,0.11,-0.3,-0.3,Matches,UCL,22-23
881cd6be,394,Florentino Luís,POR,MF,Benfica,22,1999,9.5,0,5,0,0.0,0.52,0.0,0.0,,21.1,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,UCL,22-23
5eae500a,395,Romelu Lukaku,BEL,FW,Inter,29,1993,2.1,3,11,6,54.5,5.35,2.92,0.18,0.33,12.2,0,1,1,2.7,1.9,0.17,0.3,0.1,Matches,UCL,22-23
0df2b165,396,John Lundstram,ENG,"MF,DF",Rangers,28,1994,5.0,0,1,0,0.0,0.2,0.0,0.0,,8.3,0,0,0,0.2,0.2,0.15,-0.2,-0.2,Matches,UCL,22-23
3061e1ec,397,Andriy Lunin,UKR,GK,Real Madrid,23,1999,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
7be09c86,398,Mahir Madatov,AZE,FW,Dinamo Zagreb,25,1997,0.2,0,1,0,0.0,4.29,0.0,0.0,,31.8,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,22-23
395451fc,399,Daizen Maeda,JPN,FW,Celtic,24,1997,3.7,0,6,1,16.7,1.64,0.27,0.0,0.0,9.4,0,0,0,1.4,1.4,0.24,-1.4,-1.4,Matches,UCL,22-23
892d5bb1,400,Riyad Mahrez,ALG,"FW,MF",Manchester City,31,1991,5.6,3,9,4,44.4,1.6,0.71,0.22,0.5,23.0,1,1,3,3.5,1.1,0.12,-0.5,0.9,Matches,UCL,22-23
fcb38f57,401,Mike Maignan,FRA,GK,Milan,27,1995,7.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
116c35df,402,Donyell Malen,NED,"FW,MF",Dortmund,23,1999,2.8,0,8,1,12.5,2.9,0.36,0.0,0.0,17.0,0,0,0,0.9,0.9,0.11,-0.9,-0.9,Matches,UCL,22-23
c20bdcd7,403,Reinildo Mandava,MOZ,DF,Atlético Madrid,28,1994,5.7,0,3,0,0.0,0.53,0.0,0.0,,20.4,0,0,0,0.3,0.1,0.02,-0.3,-0.1,Matches,UCL,22-23
c691bfe2,404,Sadio Mané,SEN,FW,Bayern Munich,30,1992,6.1,3,15,10,66.7,2.45,1.63,0.2,0.3,14.3,0,0,0,1.9,1.9,0.13,1.1,1.1,Matches,UCL,22-23
7a20d90a,405,Iván Marcano,ESP,DF,Porto,35,1987,3.0,0,1,0,0.0,0.33,0.0,0.0,,10.4,0,0,0,0.1,0.1,0.1,-0.1,-0.1,Matches,UCL,22-23
133faa84,406,Marcão,BRA,DF,Sevilla,26,1996,2.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
f0da930c,407,José María Giménez,URU,DF,Atlético Madrid,27,1995,4.5,0,4,1,25.0,0.9,0.22,0.0,0.0,15.8,0,0,0,0.5,0.5,0.13,-0.5,-0.5,Matches,UCL,22-23
5c4dc0ff,408,Mariano,DOM,FW,Real Madrid,28,1993,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
148af9a8,409,Antonio Marin,CRO,FW,Dinamo Zagreb,21,2001,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
f0021247,410,João Mário,POR,FW,Benfica,29,1993,9.6,6,7,1,14.3,0.73,0.1,0.14,1.0,29.9,0,5,5,4.7,0.7,0.1,1.3,0.3,Matches,UCL,22-23
82a39b66,411,João Mário Lopes,POR,DF,Porto,22,2000,3.0,0,3,1,33.3,1.0,0.33,0.0,0.0,14.9,0,0,0,0.3,0.3,0.1,-0.3,-0.3,Matches,UCL,22-23
d5f2f82b,412,Marquinhos,BRA,DF,Paris S-G,28,1994,7.3,0,2,1,50.0,0.28,0.14,0.0,0.0,8.1,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,22-23
b4ecc6b6,413,José Marsà,ESP,DF,Sporting CP,20,2002,1.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
f7036e1c,414,Lautaro Martínez,ARG,FW,Inter,24,1997,11.1,3,27,8,29.6,2.44,0.72,0.11,0.38,15.0,0,0,0,2.9,2.9,0.11,0.1,0.1,Matches,UCL,22-23
f3945e07,415,Toni Martínez,ESP,FW,Porto,25,1997,1.3,0,4,0,0.0,3.19,0.0,0.0,,11.1,0,0,0,0.4,0.4,0.1,-0.4,-0.4,Matches,UCL,22-23
55abe554,416,Clinton Mata,ANG,DF,Club Brugge,29,1992,1.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
feb5d972,417,Pape Matar Sarr,SEN,MF,Tottenham,19,2002,1.0,0,3,1,33.3,3.0,1.0,0.0,0.0,29.5,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,UCL,22-23
b217ef29,418,Joël Matip,CMR,DF,Liverpool,30,1991,2.7,1,5,2,40.0,1.85,0.74,0.2,0.5,10.3,0,0,0,0.4,0.4,0.08,0.6,0.6,Matches,UCL,22-23
33144cc5,419,Rabbi Matondo,WAL,"MF,FW",Rangers,21,2000,1.1,0,1,0,0.0,0.93,0.0,0.0,,9.6,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,22-23
1adcf39e,420,Mykola Matviyenko,UKR,DF,Shakhtar,26,1996,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
826e8b63,421,Philipp Max,GER,DF,Eint Frankfurt,28,1993,1.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
0e6bc38c,422,Eric Maxim Choupo-Moting,CMR,FW,Bayern Munich,33,1989,4.8,4,15,7,46.7,3.1,1.45,0.27,0.57,12.6,0,0,0,2.6,2.6,0.17,1.4,1.4,Matches,UCL,22-23
b74277a0,423,Noussair Mazraoui,MAR,DF,Bayern Munich,24,1997,4.4,0,4,1,25.0,0.92,0.23,0.0,0.0,18.0,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,UCL,22-23
42fd9c7f,424,Kylian Mbappé,FRA,FW,Paris S-G,23,1998,7.2,7,25,14,56.0,3.46,1.94,0.24,0.43,16.1,0,1,1,3.6,2.8,0.11,3.4,3.2,Matches,UCL,22-23
e76cb9cc,425,Chancel Mbemba,COD,DF,Marseille,27,1994,4.5,2,4,2,50.0,0.89,0.44,0.5,1.0,17.4,0,0,0,0.4,0.4,0.11,1.6,1.6,Matches,UCL,22-23
64b08de7,426,James McCarthy,IRL,MF,Celtic,31,1990,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
f3a97d02,427,Allan McGregor,SCO,GK,Rangers,40,1982,5.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
6800f515,428,Callum McGregor,SCO,MF,Celtic,29,1993,2.4,0,2,0,0.0,0.83,0.0,0.0,,24.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,22-23
01c3aff5,429,Weston McKennie,USA,MF,Juventus,23,1998,4.0,2,4,2,50.0,1.0,0.5,0.5,1.0,10.2,0,0,0,0.6,0.6,0.15,1.4,1.4,Matches,UCL,22-23
3b0108d6,430,Jon McLaughlin,SCO,GK,Rangers,34,1987,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
0a6dbbf7,431,Brandon Mechele,BEL,DF,Club Brugge,29,1993,8.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
95f5aae8,432,Bjorn Meijer,NED,DF,Club Brugge,19,2003,6.4,1,5,1,20.0,0.79,0.16,0.2,1.0,12.0,0,0,0,0.4,0.4,0.07,0.6,0.6,Matches,UCL,22-23
38f8ce7f,433,Raz Meir,ISR,"DF,MF",Maccabi Haifa,25,1996,0.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
48b3dd60,434,Arthur Melo,BRA,MF,Liverpool,25,1996,0.2,0,1,0,0.0,6.43,0.0,0.0,,22.3,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,22-23
8f696594,435,Memphis,NED,FW,Barcelona,28,1994,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
a30e23de,436,Sun Menachem,ISR,DF,Maccabi Haifa,28,1993,0.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
f20e4cc9,437,Nuno Mendes,POR,"DF,MF",Paris S-G,20,2002,4.9,1,1,1,100.0,0.21,0.21,1.0,1.0,14.1,0,0,0,0.2,0.2,0.16,0.8,0.8,Matches,UCL,22-23
33887998,438,Edouard Mendy,SEN,GK,Chelsea,30,1992,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
3cefcaef,439,Ferland Mendy,FRA,DF,Real Madrid,27,1995,3.9,0,1,0,0.0,0.26,0.0,0.0,,25.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,22-23
9413b19f,440,Alex Meret,ITA,GK,Napoli,25,1997,10.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
d70ce98e,441,Lionel Messi,ARG,"FW,MF",Paris S-G,35,1987,6.8,4,23,8,34.8,3.38,1.17,0.17,0.5,18.8,4,0,0,2.6,2.6,0.11,1.4,1.4,Matches,UCL,22-23
f49c4ae9,442,Junior Messias,BRA,"FW,DF",Milan,31,1991,3.5,1,6,2,33.3,1.71,0.57,0.17,0.5,17.4,0,0,0,0.4,0.4,0.07,0.6,0.6,Matches,UCL,22-23
e162b013,443,Thomas Meunier,BEL,DF,Dortmund,30,1991,3.9,0,2,0,0.0,0.51,0.0,0.0,,12.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,22-23
b56dd813,444,Alexander Meyer,GER,GK,Dortmund,31,1991,4.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
d436eb94,445,Simon Mignolet,BEL,GK,Club Brugge,34,1988,8.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
85613cf0,446,Arkadiusz Milik,POL,FW,Juventus,28,1994,3.8,2,8,5,62.5,2.13,1.33,0.25,0.4,17.3,0,0,0,0.4,0.4,0.05,1.6,1.6,Matches,UCL,22-23
2784f898,447,Éder Militão,BRA,DF,Real Madrid,24,1998,8.3,1,4,1,25.0,0.48,0.12,0.25,1.0,22.6,0,0,0,0.5,0.5,0.12,0.5,0.5,Matches,UCL,22-23
2f90f6b8,448,James Milner,ENG,MF,Liverpool,36,1986,2.7,0,1,0,0.0,0.37,0.0,0.0,,24.3,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,22-23
e0f8151c,449,Kim Min-jae,KOR,DF,Napoli,25,1996,8.7,0,1,0,0.0,0.11,0.0,0.0,,11.7,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,22-23
bbf5c11b,450,Rafa Mir,ESP,"MF,FW",Sevilla,25,1997,1.7,1,8,3,37.5,4.62,1.73,0.13,0.33,13.3,0,0,0,0.5,0.5,0.06,0.5,0.5,Matches,UCL,22-23
34693494,451,Fabio Miretti,ITA,"MF,FW",Juventus,18,2003,2.4,0,4,0,0.0,1.7,0.0,0.0,,19.1,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches,UCL,22-23
46152b69,452,Josip Mišić,CRO,MF,Dinamo Zagreb,28,1994,5.8,0,5,2,40.0,0.87,0.35,0.0,0.0,29.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,22-23
dd0daf32,453,Henrikh Mkhitaryan,ARM,MF,Inter,33,1989,10.1,2,15,8,53.3,1.49,0.79,0.13,0.25,16.6,0,0,0,1.7,1.7,0.12,0.3,0.3,Matches,UCL,22-23
34e4343c,454,Anthony Modeste,FRA,FW,Dortmund,34,1988,3.8,0,4,0,0.0,1.06,0.0,0.0,,16.4,0,0,0,0.6,0.6,0.15,-0.6,-0.6,Matches,UCL,22-23
6025fab1,455,Luka Modrić,CRO,MF,Real Madrid,36,1985,8.3,2,6,2,33.3,0.73,0.24,0.17,0.5,21.4,0,1,1,1.3,0.5,0.09,0.7,0.5,Matches,UCL,22-23
cfdacb90,456,Ali Mohamed,NIG,MF,Maccabi Haifa,26,1995,4.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
25b74470,457,Sadegh Moharrami,IRN,"FW,DF",Dinamo Zagreb,26,1996,4.5,0,1,1,100.0,0.22,0.22,0.0,0.0,13.9,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,UCL,22-23
23610943,458,Nahuel Molina,ARG,"DF,MF",Atlético Madrid,24,1998,5.2,0,3,0,0.0,0.58,0.0,0.0,,17.2,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,22-23
374d5158,459,Gonzalo Montiel,ARG,DF,Sevilla,25,1997,2.5,1,1,1,100.0,0.4,0.4,1.0,1.0,5.2,0,0,0,0.1,0.1,0.15,0.9,0.9,Matches,UCL,22-23
47b7e3af,460,Aaron Mooy,AUS,MF,Celtic,31,1990,1.7,0,1,0,0.0,0.59,0.0,0.0,,19.0,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,UCL,22-23
129af0db,461,Álvaro Morata,ESP,FW,Atlético Madrid,29,1992,3.3,0,4,2,50.0,1.22,0.61,0.0,0.0,10.3,0,0,0,1.0,1.0,0.25,-1.0,-1.0,Matches,UCL,22-23
0f41e2ee,462,Morato,BRA,DF,Benfica,21,2001,1.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
ef88f778,463,Alfredo Morelos,COL,FW,Rangers,26,1996,2.8,0,6,2,33.3,2.11,0.7,0.0,0.0,15.3,0,0,0,1.6,1.6,0.26,-1.6,-1.6,Matches,UCL,22-23
a650c75b,464,Hidemasa Morita,JPN,MF,Sporting CP,27,1995,3.7,0,2,0,0.0,0.54,0.0,0.0,,43.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,22-23
736157b7,465,Jhon Mosquera,COL,"FW,MF",Viktoria Plzeň,32,1990,4.8,0,9,1,11.1,1.88,0.21,0.0,0.0,21.0,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches,UCL,22-23
6ce43701,466,Youssoufa Moukoko,GER,"FW,MF",Dortmund,17,2004,2.7,0,9,3,33.3,3.35,1.12,0.0,0.0,16.0,0,0,0,2.1,2.1,0.23,-2.1,-2.1,Matches,UCL,22-23
9674002f,467,Mason Mount,ENG,MF,Chelsea,23,1999,4.9,0,14,4,28.6,2.86,0.82,0.0,0.0,21.2,2,0,0,0.8,0.8,0.06,-0.8,-0.8,Matches,UCL,22-23
2b622f01,468,Lucas Moura,BRA,"FW,MF",Tottenham,29,1992,1.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
049a888d,469,Mykhailo Mudryk,UKR,"FW,DF",Chelsea,21,2001,1.0,0,3,1,33.3,2.87,0.96,0.0,0.0,20.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,22-23
049a888d,470,Mykhailo Mudryk,UKR,MF,Shakhtar,21,2001,5.7,3,9,6,66.7,1.57,1.05,0.33,0.5,19.4,1,0,0,1.1,1.1,0.12,1.9,1.9,Matches,UCL,22-23
dbfbdf06,471,Paul Mukairu,NGA,FW,FC Copenhagen,22,2000,0.5,0,2,0,0.0,4.09,0.0,0.0,,17.9,0,0,0,0.3,0.3,0.13,-0.3,-0.3,Matches,UCL,22-23
ac73ec79,472,Nordi Mukiele,FRA,"DF,MF",Paris S-G,24,1997,1.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
3c6089ab,473,Thomas Müller,GER,"MF,FW",Bayern Munich,32,1989,4.1,1,9,4,44.4,2.21,0.98,0.11,0.25,13.6,0,0,0,1.3,1.3,0.15,-0.3,-0.3,Matches,UCL,22-23
4567a0b4,474,Petar Musa,CRO,FW,Benfica,24,1998,1.4,2,5,3,60.0,3.49,2.09,0.4,0.67,12.1,0,0,0,0.5,0.5,0.09,1.5,1.5,Matches,UCL,22-23
2c0558b8,475,Jamal Musiala,GER,"MF,FW",Bayern Munich,19,2003,5.9,0,10,4,40.0,1.7,0.68,0.0,0.0,14.4,0,0,0,1.5,1.5,0.16,-1.5,-1.5,Matches,UCL,22-23
3e9bd29d,476,Bohdan Mykhaylychenko,UKR,DF,Shakhtar,25,1997,4.0,0,5,0,0.0,1.25,0.0,0.0,,23.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,22-23
441197b8,477,Obite N'Dicka,CIV,DF,Eint Frankfurt,22,1999,8.0,0,3,0,0.0,0.37,0.0,0.0,,12.1,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,22-23
2946f9a1,478,Nacho,ESP,DF,Real Madrid,32,1990,4.9,0,1,1,100.0,0.2,0.2,0.0,0.0,25.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,22-23
3f10bd22,479,Jesús Navas,ESP,"DF,MF",Sevilla,36,1985,2.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
e7281ea9,480,Flávio Nazinho,POR,"DF,MF",Sporting CP,19,2003,1.3,0,2,1,50.0,1.5,0.75,0.0,0.0,15.0,0,0,0,0.4,0.4,0.26,-0.4,-0.4,Matches,UCL,22-23
5cdddffa,481,Tanguy Ndombele,FRA,MF,Napoli,25,1996,4.1,1,8,3,37.5,1.93,0.72,0.13,0.33,17.8,0,0,0,0.9,0.9,0.11,0.1,0.1,Matches,UCL,22-23
4f1e6a0b,482,David Neres,BRA,"FW,MF",Benfica,25,1997,4.9,3,11,5,45.5,2.23,1.01,0.27,0.6,13.9,0,0,0,1.9,1.9,0.17,1.1,1.1,Matches,UCL,22-23
953597a1,483,Luís Neto,POR,DF,Sporting CP,34,1988,0.4,0,1,0,0.0,2.31,0.0,0.0,,14.4,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,UCL,22-23
8778c910,484,Manuel Neuer,GER,GK,Bayern Munich,36,1986,3.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
c2a15a27,485,João Neves,POR,"FW,MF",Benfica,17,2004,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
69384e5d,486,Neymar,BRA,"MF,FW",Paris S-G,30,1992,6.0,2,18,6,33.3,3.01,1.0,0.11,0.33,18.9,4,0,0,2.1,2.1,0.12,-0.1,-0.1,Matches,UCL,22-23
5853ac44,487,Tanguy Nianzou,FRA,DF,Sevilla,20,2002,2.0,1,2,1,50.0,1.0,0.5,0.5,1.0,11.4,0,0,0,0.1,0.1,0.07,0.9,0.9,Matches,UCL,22-23
f6a90edd,488,Casper Nielsen,DEN,MF,Club Brugge,28,1994,7.2,0,8,1,12.5,1.12,0.14,0.0,0.0,20.3,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches,UCL,22-23
c14bc029,489,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,27,1994,3.1,0,5,1,20.0,1.6,0.32,0.0,0.0,16.7,0,0,0,0.6,0.2,0.05,-0.6,-0.2,Matches,UCL,22-23
7c56da38,490,Christopher Nkunku,FRA,"MF,FW",RB Leipzig,24,1997,6.2,3,15,8,53.3,2.4,1.28,0.2,0.38,14.3,1,0,0,1.6,1.6,0.11,1.4,1.4,Matches,UCL,22-23
5458f670,491,Hugo Novoa,ESP,MF,RB Leipzig,19,2003,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
4d77b365,492,Darwin Núñez,URU,FW,Liverpool,23,1999,4.4,4,22,13,59.1,4.96,2.93,0.18,0.31,13.9,0,0,0,5.0,5.0,0.23,-1.0,-1.0,Matches,UCL,22-23
4ab12002,493,Antonio Nusa,NOR,FW,Club Brugge,17,2005,0.6,1,1,1,100.0,1.58,1.58,1.0,1.0,19.1,0,0,0,0.3,0.3,0.26,0.7,0.7,Matches,UCL,22-23
fb495bb8,494,Matt O'Riley,DEN,MF,Celtic,21,2000,5.3,0,16,5,31.3,2.99,0.94,0.0,0.0,21.0,0,0,0,0.9,0.9,0.06,-0.9,-0.9,Matches,UCL,22-23
ee8508c0,495,Jan Oblak,SVN,GK,Atlético Madrid,29,1993,5.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
a08b974a,496,Lucas Ocampos,ARG,FW,Ajax,28,1994,0.2,0,1,1,100.0,5.29,5.29,0.0,0.0,15.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,22-23
a04e47f0,497,Oleh Ocheretko,UKR,MF,Shakhtar,19,2003,0.2,0,1,0,0.0,6.43,0.0,0.0,,18.5,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,22-23
f7750aa0,498,Denis Odoi,GHA,"DF,MF",Club Brugge,34,1988,5.8,0,1,0,0.0,0.17,0.0,0.0,,23.2,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,UCL,22-23
ca607d59,499,Noah Okafor,SUI,FW,RB Salzburg,22,2000,5.2,3,10,5,50.0,1.94,0.97,0.2,0.4,18.2,0,1,1,1.7,0.9,0.09,1.3,1.1,Matches,UCL,22-23
41c12f75,500,Mathías Olivera,URU,DF,Napoli,24,1997,5.7,0,4,0,0.0,0.7,0.0,0.0,,7.6,0,0,0,0.6,0.6,0.14,-0.6,-0.6,Matches,UCL,22-23
ae44e8e2,501,Dani Olmo,ESP,"FW,MF",RB Leipzig,24,1998,0.7,0,2,0,0.0,2.77,0.0,0.0,,16.1,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,22-23
e9c0c1b2,502,André Onana,CMR,GK,Inter,26,1996,13.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
751a0fb5,503,Raphael Onyedika,NGA,MF,Club Brugge,21,2001,6.3,0,7,0,0.0,1.11,0.0,0.0,,23.8,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches,UCL,22-23
20030c06,504,Willi Orban,HUN,DF,RB Leipzig,29,1992,8.0,0,4,1,25.0,0.5,0.12,0.0,0.0,10.1,0,0,0,0.4,0.4,0.11,-0.4,-0.4,Matches,UCL,22-23
43a166b4,505,Divock Origi,BEL,FW,Milan,27,1995,1.7,0,6,2,33.3,3.51,1.17,0.0,0.0,14.9,0,0,0,0.7,0.7,0.11,-0.7,-0.7,Matches,UCL,22-23
ee950928,506,Mislav Oršić,CRO,FW,Dinamo Zagreb,29,1992,5.4,2,13,3,23.1,2.39,0.55,0.15,0.67,21.7,1,0,0,1.1,1.1,0.08,0.9,0.9,Matches,UCL,22-23
c1242d4e,507,Stefan Ortega,GER,GK,Manchester City,29,1992,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
8c90fd7a,508,Victor Osimhen,NGA,FW,Napoli,23,1998,4.7,5,15,7,46.7,3.21,1.5,0.33,0.71,12.2,0,0,1,4.9,4.1,0.28,0.1,0.9,Matches,UCL,22-23
0d267745,509,Nicolás Otamendi,ARG,DF,Benfica,34,1988,8.8,0,4,0,0.0,0.45,0.0,0.0,,22.0,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,UCL,22-23
28b1f3ce,510,Otávio,POR,MF,Porto,27,1995,5.8,0,5,2,40.0,0.86,0.34,0.0,0.0,17.9,0,0,0,0.7,0.7,0.13,-0.7,-0.7,Matches,UCL,22-23
38c7feef,511,Alex Oxlade-Chamberlain,ENG,MF,Liverpool,28,1993,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
15413fa5,512,Salih Özcan,TUR,MF,Dortmund,24,1998,6.0,0,2,1,50.0,0.33,0.17,0.0,0.0,25.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,22-23
e82adcab,513,Exequiel Palacios,ARG,MF,Leverkusen,23,1998,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
dc7f8a28,514,Cole Palmer,ENG,"MF,FW",Manchester City,20,2002,1.5,0,4,2,50.0,2.61,1.3,0.0,0.0,17.6,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,UCL,22-23
13d23b29,515,Antonios Papadopoulos,GER,"MF,FW",Dortmund,22,1999,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
dff153a4,516,Leandro Paredes,ARG,MF,Juventus,28,1994,3.9,0,3,0,0.0,0.76,0.0,0.0,,27.8,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,22-23
5c899683,517,Felix Passlack,GER,DF,Dortmund,24,1998,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
3392603d,518,Remko Pasveer,NED,GK,Ajax,38,1983,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
a62c16d0,519,Paulinho,POR,FW,Sporting CP,29,1992,2.6,1,2,1,50.0,0.76,0.38,0.5,1.0,8.3,0,0,0,0.3,0.3,0.13,0.7,0.7,Matches,UCL,22-23
53070b63,520,Paulinho,BRA,FW,Leverkusen,22,2000,0.5,0,2,2,100.0,3.67,3.67,0.0,0.0,11.4,0,0,0,0.3,0.3,0.15,-0.3,-0.3,Matches,UCL,22-23
