id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
30c220c3,452,Mitchell Weiser,GER,DF,Leverkusen,24,1994,23.5,3,0,0,32,38,4,84,27,37,0,1,1,109,21,44,32.3,Matches,GER-BL1,18-19
f9acca3a,453,Wendell,BRA,DF,Leverkusen,25,1993,25.3,5,0,0,37,13,1,37,29,48,0,0,0,160,40,41,49.4,Matches,GER-BL1,18-19
b69261a0,454,Oscar Wendt,SWE,DF,Gladbach,32,1985,30.3,2,0,0,25,18,1,77,19,34,0,0,0,139,25,34,42.4,Matches,GER-BL1,18-19
49fe9070,455,Timo Werner,GER,FW,RB Leipzig,22,1996,27.9,1,0,0,24,37,36,47,3,12,1,0,0,85,9,34,20.9,Matches,GER-BL1,18-19
773968e4,456,Hendrik Weydandt,GER,FW,Hannover 96,23,1995,19.1,1,0,0,35,27,9,20,5,12,0,0,0,59,124,118,51.2,Matches,GER-BL1,18-19
9050ddc4,457,Jetro Willems,NED,"MF,DF",Eint Frankfurt,24,1994,8.1,2,1,0,6,7,1,53,10,15,0,0,0,53,9,8,52.9,Matches,GER-BL1,18-19
d4d0a9ad,458,William,BRA,DF,Wolfsburg,23,1995,29.7,10,0,0,37,19,0,115,85,57,0,3,0,178,50,38,56.8,Matches,GER-BL1,18-19
faf55ce4,459,Kevin Wimmer,AUT,DF,Hannover 96,25,1992,18.7,5,0,0,20,5,1,1,41,17,0,0,0,68,29,23,55.8,Matches,GER-BL1,18-19
5dfc6ad5,460,Axel Witsel,BEL,MF,Dortmund,29,1989,31.9,2,0,0,26,50,0,2,47,33,0,0,0,224,47,30,61.0,Matches,GER-BL1,18-19
fa661778,461,Marius Wolf,GER,"DF,FW",Dortmund,23,1995,9.2,1,1,0,13,13,2,18,13,10,0,0,0,43,9,19,32.1,Matches,GER-BL1,18-19
6190474d,462,Jeong Woo-yeong,KOR,FW,Bayern Munich,18,1999,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,GER-BL1,18-19
9853983f,463,Bobby Wood,USA,"FW,MF",Hannover 96,25,1992,13.1,1,0,0,18,13,3,10,4,10,0,0,0,40,25,33,43.1,Matches,GER-BL1,18-19
91cd37b7,464,Haji Wright,USA,FW,Schalke 04,20,1998,2.2,0,0,0,2,1,4,2,0,2,0,0,0,4,4,14,22.2,Matches,GER-BL1,18-19
8dfdc6c3,465,John Yeboah,ECU,"MF,FW",Wolfsburg,18,2000,0.6,0,0,0,0,3,0,1,1,0,0,0,0,8,0,3,0.0,Matches,GER-BL1,18-19
a4effc55,466,Dan-Axel Zagadou,FRA,DF,Dortmund,19,1999,14.1,4,0,0,13,4,0,0,25,10,0,1,0,95,49,21,70.0,Matches,GER-BL1,18-19
384d58d9,467,Denis Zakaria,SUI,MF,Gladbach,21,1996,21.8,7,0,0,31,19,1,14,26,21,0,0,0,132,16,19,45.7,Matches,GER-BL1,18-19
5c4bf6ba,468,Robin Zentner,GER,GK,Mainz 05,23,1994,10.0,1,0,0,0,2,0,0,1,0,0,0,0,21,3,1,75.0,Matches,GER-BL1,18-19
a0606ae8,469,Ron-Robert Zieler,GER,GK,Stuttgart,29,1989,34.0,3,0,0,0,1,0,0,1,1,0,0,1,33,10,1,90.9,Matches,GER-BL1,18-19
912e63b5,470,Jean Zimmer,GER,"DF,FW",Düsseldorf,24,1993,15.9,2,0,0,10,24,0,60,11,11,0,0,0,78,3,8,27.3,Matches,GER-BL1,18-19
e199d5b0,471,Matthias Zimmermann,GER,"DF,MF",Düsseldorf,26,1992,33.9,4,0,0,50,30,0,87,67,64,0,0,0,205,33,37,47.1,Matches,GER-BL1,18-19
8c8b4a01,472,Adam Zreľák,SVK,FW,Nürnberg,24,1994,10.5,4,0,0,19,7,10,1,2,9,0,0,0,15,53,88,37.6,Matches,GER-BL1,18-19
b6a6e0a7,473,Steven Zuber,SUI,"MF,FW",Hoffenheim,26,1991,6.3,1,0,0,8,7,0,19,5,9,0,0,0,39,6,7,46.2,Matches,GER-BL1,18-19
b6a6e0a7,474,Steven Zuber,SUI,"MF,FW",Stuttgart,26,1991,11.7,3,0,0,14,16,0,27,6,3,0,0,0,53,10,19,34.5,Matches,GER-BL1,18-19
