id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
4f565d77,492,Kalvin Phillips,ENG,MF,Leeds United,25,1995,20,1596,80,46.7,17.7,18,86,16,2,29,3,1.2,18,25,-7,-0.39,1.09,19.9,27.9,-8.0,-0.45,0.31,Matches,ENG-EPL,21-22
515ebe8d,493,Nathaniel Phillips,ENG,DF,Liverpool,24,1997,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ENG-EPL,21-22
19f4d211,494,Jaden Philogene Bidace,ENG,FW,Aston Villa,19,2002,1,5,5,0.1,0.1,0,,0,1,5,8,3.0,0,0,0,0.0,0.05,0.0,0.2,-0.1,-2.52,-2.39,Matches,ENG-EPL,21-22
4806ec67,495,Jordan Pickford,ENG,GK,Everton,27,1994,35,3150,90,92.1,35.0,35,90,35,0,,0,1.03,41,58,-17,-0.49,1.51,38.7,49.5,-10.8,-0.31,0.82,Matches,ENG-EPL,21-22
1ef37668,496,Erik Pieters,NED,DF,Burnley,32,1988,12,730,61,21.3,8.1,8,86,7,4,10,13,0.92,7,5,2,0.25,0.95,7.7,10.2,-2.5,-0.31,0.19,Matches,ENG-EPL,21-22
e541326e,497,Ethan Pinnock,JAM,DF,Brentford,28,1993,32,2694,84,78.8,29.9,32,84,28,0,,0,1.13,35,43,-8,-0.27,-0.27,34.8,36.4,-1.6,-0.05,0.08,Matches,ENG-EPL,21-22
b3cafda8,498,Marcelo Pitaluga,BRA,GK,Liverpool,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,21-22
7fcc71d8,499,Daniel Podence,POR,"FW,MF",Wolves,25,1995,26,1484,57,43.4,16.5,15,83,4,11,22,3,1.73,27,12,15,0.91,1.84,17.4,22.8,-5.4,-0.33,0.32,Matches,ENG-EPL,21-22
867239d3,500,Paul Pogba,FRA,"MF,FW",Manchester Utd,28,1993,20,1349,67,39.4,15.0,16,78,9,4,27,0,1.5,26,22,4,0.27,0.44,25.6,17.8,7.8,0.52,0.74,Matches,ENG-EPL,21-22
4b40d9ca,501,Nick Pope,ENG,GK,Burnley,29,1992,36,3240,90,94.7,36.0,36,90,36,0,,0,0.97,32,47,-15,-0.42,1.58,37.6,52.8,-15.2,-0.42,0.66,Matches,ENG-EPL,21-22
86695068,502,Dennis Praet,BEL,MF,Leicester City,27,1994,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,21-22
b9403c99,503,Isaac Price,NIR,MF,Everton,17,2003,1,14,14,0.4,0.2,0,,0,1,14,4,0.0,0,1,-1,-6.43,-5.85,0.1,0.3,-0.1,-0.99,-0.61,Matches,ENG-EPL,21-22
0745b37d,504,Teemu Pukki,FIN,FW,Norwich City,31,1990,37,3253,88,95.1,36.1,37,88,29,0,,0,0.59,22,79,-57,-1.58,0.58,29.8,72.1,-42.4,-1.17,-0.76,Matches,ENG-EPL,21-22
1bf33a9a,505,Christian Pulisic,USA,"MF,FW",Chelsea,22,1998,22,1290,59,37.7,14.3,13,85,9,9,20,5,1.77,27,10,17,1.19,0.09,23.4,10.8,12.5,0.87,0.13,Matches,ENG-EPL,21-22
3c33f9d9,506,Przemysław Płacheta,POL,"FW,MF",Norwich City,23,1998,12,504,42,14.7,5.6,6,71,0,6,13,12,0.33,1,12,-11,-1.96,-0.42,3.5,7.9,-4.4,-0.79,0.4,Matches,ENG-EPL,21-22
4125cb98,507,Jarell Quansah,ENG,DF,Liverpool,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,21-22
45685411,508,Jesurun Rak Sakyi,ENG,"FW,MF",Crystal Palace,18,2002,2,80,40,2.3,0.9,1,66,0,1,14,5,1.5,1,0,1,1.13,1.04,0.5,0.5,0.1,0.07,-0.09,Matches,ENG-EPL,21-22
466fb2c5,509,Aaron Ramsdale,ENG,GK,Arsenal,23,1998,34,3060,90,89.5,34.0,34,90,34,0,,2,1.94,60,39,21,0.62,2.62,57.4,36.5,20.9,0.62,2.13,Matches,ENG-EPL,21-22
e1618c22,510,Aaron Ramsey,ENG,MF,Aston Villa,18,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,21-22
1544f145,511,Jacob Ramsey,ENG,MF,Aston Villa,20,2001,34,2467,73,72.1,27.4,29,80,14,5,28,1,1.21,39,35,4,0.15,0.71,32.9,32.2,0.7,0.02,0.56,Matches,ENG-EPL,21-22
6385ebfb,512,Darren Randolph,IRL,GK,West Ham,34,1987,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,21-22
3423f250,513,Raphinha,BRA,"FW,MF",Leeds United,24,1996,35,2915,83,85.2,32.4,34,84,26,1,45,0,1.0,34,68,-34,-1.05,-0.52,37.2,57.5,-20.3,-0.63,-0.07,Matches,ENG-EPL,21-22
a1d5bd30,514,Marcus Rashford,ENG,"FW,MF",Manchester Utd,23,1997,25,1235,49,36.1,13.7,13,75,3,12,21,3,1.36,18,28,-10,-0.73,-1.14,18.2,23.1,-4.9,-0.36,-0.67,Matches,ENG-EPL,21-22
6c6a3300,515,Milot Rashica,KVX,"FW,MF",Norwich City,25,1996,31,2229,72,65.2,24.8,25,83,11,6,27,1,0.65,21,56,-35,-1.41,0.55,21.3,52.1,-30.8,-1.24,-0.31,Matches,ENG-EPL,21-22
98ea5115,516,David Raya,ESP,GK,Brentford,25,1995,24,2160,90,63.2,24.0,24,90,24,0,,0,1.46,33,27,6,0.25,1.25,31.2,29.4,1.8,0.08,0.4,Matches,ENG-EPL,21-22
ab651565,517,Nathan Redmond,ENG,"MF,FW",Southampton,27,1994,27,1833,68,53.6,20.4,20,84,14,7,21,3,0.93,25,33,-8,-0.39,0.51,23.3,30.9,-7.6,-0.37,0.06,Matches,ENG-EPL,21-22
3353737a,518,Sergio Reguilón,ESP,"DF,MF",Tottenham,24,1996,25,1916,77,56.0,21.3,22,82,13,3,40,6,1.92,32,25,7,0.33,-0.99,31.1,22.9,8.2,0.38,-0.44,Matches,ENG-EPL,21-22
1c7012b8,519,Declan Rice,ENG,MF,West Ham,22,1999,36,3179,88,93.0,35.3,35,90,35,1,29,0,1.47,56,49,7,0.2,-0.55,46.3,48.8,-2.6,-0.07,-0.24,Matches,ENG-EPL,21-22
e0243d23,520,Taylor Richards,ENG,MF,Brighton,20,2000,2,25,13,0.7,0.3,0,,0,2,13,14,0.0,0,0,0,0.0,0.05,0.3,0.3,0.0,0.0,-0.09,Matches,ENG-EPL,21-22
4fa62ae4,521,Lewis Richardson,ENG,FW,Burnley,18,2003,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,ENG-EPL,21-22
fa031b34,522,Richarlison,BRA,FW,Everton,24,1997,30,2523,84,73.8,28.0,28,88,21,2,34,0,1.13,33,46,-13,-0.46,0.54,29.6,38.5,-8.9,-0.32,0.21,Matches,ENG-EPL,21-22
7a1f2c08,523,Jaïro Riedewald,NED,MF,Crystal Palace,24,1996,3,118,39,3.5,1.3,1,76,0,2,21,15,0.0,2,5,-3,-2.29,-2.48,1.3,1.1,0.2,0.13,-0.02,Matches,ENG-EPL,21-22
71ef519e,524,Matt Ritchie,SCO,DF,Newcastle Utd,31,1989,18,1337,74,39.1,14.9,14,88,13,4,25,12,0.67,15,37,-22,-1.48,-1.65,11.8,29.3,-17.5,-1.18,-1.11,Matches,ENG-EPL,21-22
24fae784,525,Connor Roberts,WAL,DF,Burnley,25,1995,21,1692,81,49.5,18.8,19,87,17,2,23,4,1.14,15,23,-8,-0.43,0.15,17.7,28.4,-10.7,-0.57,-0.22,Matches,ENG-EPL,21-22
a731e8a0,526,Haydon Roberts,ENG,DF,Brighton,19,2002,0,,,,,0,,0,0,,14,,,,,,,,,,,,Matches,ENG-EPL,21-22
6c17e046,527,Tyler Roberts,WAL,"MF,FW",Leeds United,22,1999,23,987,43,28.9,11.0,7,84,4,16,25,4,0.83,10,26,-16,-1.46,-0.68,12.4,21.5,-9.1,-0.83,-0.29,Matches,ENG-EPL,21-22
2e4f5f03,528,Andrew Robertson,SCO,DF,Liverpool,27,1994,29,2537,87,74.2,28.2,29,87,25,0,,4,2.41,71,20,51,1.81,0.08,64.8,26.3,38.5,1.37,-0.31,Matches,ENG-EPL,21-22
8d62d31a,529,Joe Rodon,WAL,DF,Tottenham,23,1997,3,89,30,2.6,1.0,0,,0,3,30,29,2.0,0,3,-3,-3.03,-3.9,0.1,2.1,-2.0,-2.01,-2.65,Matches,ENG-EPL,21-22
6434f10d,530,Rodri,ESP,MF,Manchester City,25,1996,33,2884,87,84.3,32.0,33,87,29,0,,2,2.52,83,22,61,1.9,-0.11,73.9,18.3,55.6,1.74,0.33,Matches,ENG-EPL,21-22
1fb1c435,531,Rodrigo,ESP,"MF,FW",Leeds United,30,1991,31,2265,73,66.2,25.2,27,78,16,4,37,2,1.06,25,37,-12,-0.48,1.47,28.1,41.2,-13.1,-0.52,0.29,Matches,ENG-EPL,21-22
4ab53cdb,532,Jay Rodriguez,ENG,FW,Burnley,32,1989,29,1382,48,40.4,15.4,13,80,5,16,21,2,0.9,13,15,-2,-0.13,0.62,18.9,20.8,-1.9,-0.12,0.56,Matches,ENG-EPL,21-22
57c94db2,533,Mads Roerslev,DEN,DF,Brentford,22,1999,21,1240,59,36.3,13.8,12,89,11,9,19,15,1.29,17,27,-10,-0.73,-0.81,12.7,18.6,-5.9,-0.43,-0.56,Matches,ENG-EPL,21-22
a3d94a58,534,Cristian Romero,ARG,DF,Tottenham,23,1998,22,1844,84,53.9,20.5,21,88,19,1,1,2,1.64,38,25,13,0.63,-0.28,28.1,22.1,6.1,0.3,-0.61,Matches,ENG-EPL,21-22
4b511457,535,Oriol Romeu,ESP,MF,Southampton,29,1991,36,2889,80,84.5,32.1,34,84,21,2,14,1,1.08,40,52,-12,-0.37,1.66,39.4,47.5,-8.1,-0.25,0.96,Matches,ENG-EPL,21-22
dea698d9,536,Cristiano Ronaldo,POR,FW,Manchester Utd,36,1985,30,2456,82,71.8,27.3,27,88,21,3,28,0,1.63,40,41,-1,-0.04,-0.13,44.8,38.7,6.1,0.23,0.54,Matches,ENG-EPL,21-22
b318a643,537,Salomón Rondón,VEN,FW,Everton,31,1989,20,790,40,23.1,8.8,8,78,5,12,14,10,0.85,8,16,-8,-0.91,-0.4,10.1,13.5,-3.4,-0.38,-0.01,Matches,ENG-EPL,21-22
89d10e53,538,Danny Rose,ENG,DF,Watford,31,1990,8,689,86,20.1,7.7,7,87,6,1,79,7,0.5,5,16,-11,-1.44,-0.38,5.9,15.1,-9.2,-1.2,-0.69,Matches,ENG-EPL,21-22
8c12f884,539,Jon Rowe,ENG,"FW,MF",Norwich City,18,2003,13,223,17,6.5,2.5,0,,0,13,17,8,0.23,2,5,-3,-1.21,0.42,2.4,4.7,-2.2,-0.91,0.25,Matches,ENG-EPL,21-22
da8b19e2,540,John Ruddy,ENG,GK,Wolves,34,1986,2,135,68,3.9,1.5,1,90,1,1,45,36,0.5,1,3,-2,-1.33,-1.25,1.1,2.6,-1.4,-0.96,-0.47,Matches,ENG-EPL,21-22
18b896d6,541,Antonio Rüdiger,GER,DF,Chelsea,28,1993,34,3035,89,88.7,33.7,34,89,33,0,,1,1.91,68,27,41,1.22,0.75,57.1,28.1,29.0,0.86,0.6,Matches,ENG-EPL,21-22
3faa1780,542,Lukas Rupp,GER,MF,Norwich City,30,1991,19,769,40,22.5,8.5,7,69,2,12,24,7,0.58,3,16,-13,-1.52,0.11,10.3,13.4,-3.1,-0.36,1.0,Matches,ENG-EPL,21-22
903b6e8b,543,José Sá,POR,GK,Wolves,28,1993,37,3285,89,96.1,36.5,37,89,36,0,,1,1.35,37,40,-3,-0.08,1.25,36.4,54.4,-18.0,-0.49,0.47,Matches,ENG-EPL,21-22
2b16cb1a,544,Allan Saint-Maximin,FRA,"FW,MF",Newcastle Utd,24,1997,35,2804,80,82.0,31.2,31,87,20,4,29,0,1.2,35,54,-19,-0.61,-0.76,29.8,50.0,-20.2,-0.65,-0.82,Matches,ENG-EPL,21-22
9fbbcf39,545,Romain Saïss,MAR,DF,Wolves,31,1990,31,2705,87,79.1,30.1,31,87,27,0,,2,1.32,26,30,-4,-0.13,-0.01,28.8,44.4,-15.6,-0.52,-0.03,Matches,ENG-EPL,21-22
bc7dc64d,546,Bukayo Saka,ENG,"FW,MF",Arsenal,19,2001,38,2978,78,87.1,33.1,36,81,16,2,27,0,1.82,53,39,14,0.42,0.63,54.1,38.0,16.1,0.49,0.75,Matches,ENG-EPL,21-22
e342ad68,547,Mohamed Salah,EGY,FW,Liverpool,29,1992,35,2762,79,80.8,30.7,30,87,25,5,28,0,2.37,78,22,56,1.82,0.18,75.7,27.1,48.6,1.58,0.71,Matches,ENG-EPL,21-22
0b33f6ad,548,Mohammed Salisu,GHA,DF,Southampton,22,1999,34,2972,87,86.9,33.0,33,88,32,1,54,2,1.09,42,57,-15,-0.45,1.35,41.2,49.8,-8.6,-0.26,1.06,Matches,ENG-EPL,21-22
1b4f1169,549,Albert Sambi Lokonga,BEL,MF,Arsenal,21,1999,19,1134,60,33.2,12.6,12,83,9,7,20,18,1.74,11,12,-1,-0.08,-0.63,17.5,14.2,3.3,0.26,-0.19,Matches,ENG-EPL,21-22
da7b447d,550,Davinson Sánchez,COL,DF,Tottenham,25,1996,23,1631,71,47.7,18.1,17,90,17,6,17,14,2.0,33,16,17,0.94,0.33,34.8,17.8,17.0,0.94,0.69,Matches,ENG-EPL,21-22
6a713852,551,Robert Sánchez,ESP,GK,Brighton,23,1997,37,3329,90,97.3,37.0,37,90,36,0,,0,1.38,42,42,0,0.0,1.98,45.7,42.1,3.6,0.1,0.38,Matches,ENG-EPL,21-22
dbf053da,552,Jadon Sancho,ENG,"FW,MF",Manchester Utd,21,2000,29,1900,66,55.6,21.1,20,81,11,9,31,3,1.55,29,28,1,0.05,0.11,29.0,29.0,0.0,0.0,-0.16,Matches,ENG-EPL,21-22
b3fa76c5,553,Dion Sanderson,ENG,DF,Wolves,21,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,21-22
6e7f1353,554,Morgan Sanson,FRA,MF,Aston Villa,26,1994,10,356,36,10.4,4.0,3,71,0,7,20,17,1.3,2,8,-6,-1.52,-1.63,2.7,5.6,-2.8,-0.72,-0.66,Matches,ENG-EPL,21-22
92b4758e,555,Samir Santos,BRA,DF,Watford,26,1994,19,1673,88,48.9,18.6,19,88,16,0,,0,0.53,11,36,-25,-1.34,-0.42,16.9,27.8,-10.9,-0.59,0.11,Matches,ENG-EPL,21-22
a8d4428b,556,Josh Sargent,USA,"FW,MF",Norwich City,21,2000,26,1572,60,46.0,17.5,18,79,5,8,19,0,0.62,11,33,-22,-1.26,0.64,14.3,29.1,-14.8,-0.85,0.53,Matches,ENG-EPL,21-22
ac0d576d,557,Jeremy Sarmiento,ECU,"FW,MF",Brighton,19,2002,5,48,10,1.4,0.5,1,12,0,4,9,7,0.8,0,2,-2,-3.75,-3.75,0.5,1.1,-0.6,-1.19,-1.29,Matches,ENG-EPL,21-22
bfdb33aa,558,Ismaila Sarr,SEN,"FW,MF",Watford,23,1998,22,1861,85,54.4,20.7,21,86,17,1,45,0,0.77,15,40,-25,-1.21,-0.17,20.8,37.3,-16.5,-0.8,-0.34,Matches,ENG-EPL,21-22
4315f30d,559,Malang Sarr,FRA,DF,Chelsea,22,1999,8,546,68,16.0,6.1,6,85,4,2,18,21,2.0,6,7,-1,-0.16,-1.54,4.2,6.0,-1.8,-0.3,-1.3,Matches,ENG-EPL,21-22
e07398f8,560,Charlie Savage,WAL,MF,Manchester Utd,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,21-22
21945a9e,561,Dane Scarlett,ENG,MF,Tottenham,17,2004,1,4,4,0.1,0.0,0,,0,1,4,23,3.0,0,0,0,0.0,-0.76,0.0,0.4,-0.4,-9.98,-10.57,Matches,ENG-EPL,21-22
c8aa95da,562,Fabian Schär,SUI,DF,Newcastle Utd,29,1991,25,2158,86,63.1,24.0,25,86,22,0,,13,1.56,26,32,-6,-0.25,0.61,24.2,31.7,-7.5,-0.31,0.51,Matches,ENG-EPL,21-22
f0e4c69e,563,Kjell Scherpen,NED,GK,Brighton,21,2000,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,ENG-EPL,21-22
3312f911,564,Jeffrey Schlupp,GHA,"MF,FW",Crystal Palace,28,1992,32,1851,58,54.1,20.6,20,84,13,12,14,4,1.25,23,19,4,0.19,0.19,25.3,23.6,1.7,0.08,-0.14,Matches,ENG-EPL,21-22
53af52f3,565,Kasper Schmeichel,DEN,GK,Leicester City,34,1986,37,3330,90,97.4,37.0,37,90,37,0,,1,1.32,57,58,-1,-0.03,-4.03,45.3,57.9,-12.6,-0.34,-1.44,Matches,ENG-EPL,21-22
1770bd68,566,Ken Sema,SWE,"MF,FW",Watford,27,1993,18,852,47,24.9,9.5,7,87,4,11,22,13,0.83,6,16,-10,-1.06,0.1,8.3,16.1,-7.8,-0.83,-0.24,Matches,ENG-EPL,21-22
d04b94db,567,Nélson Semedo,POR,"MF,DF",Wolves,27,1993,25,2131,85,62.3,23.7,25,85,19,0,,4,1.56,24,18,6,0.25,1.02,24.4,32.7,-8.3,-0.35,0.43,Matches,ENG-EPL,21-22
6aa3e78b,568,Ryan Sessegnon,ENG,"DF,MF",Tottenham,21,2000,15,1047,70,30.6,11.6,13,74,4,2,41,7,2.0,25,11,14,1.2,0.63,20.0,11.3,8.7,0.75,0.25,Matches,ENG-EPL,21-22
8d03ca5a,569,Jamie Shackleton,ENG,"DF,MF",Leeds United,21,1999,14,709,51,20.7,7.9,7,75,3,7,26,14,0.86,9,14,-5,-0.63,0.43,9.2,11.9,-2.7,-0.34,0.35,Matches,ENG-EPL,21-22
9c94165b,570,Luke Shaw,ENG,DF,Manchester Utd,26,1995,20,1601,80,46.8,17.8,19,83,15,1,17,2,1.5,31,24,7,0.39,0.74,27.9,23.3,4.6,0.26,0.35,Matches,ENG-EPL,21-22
3727dd3c,571,Jonjo Shelvey,ENG,MF,Newcastle Utd,29,1992,24,1983,83,58.0,22.0,22,89,19,2,17,1,1.5,28,30,-2,-0.09,0.91,23.1,29.7,-6.6,-0.3,0.48,Matches,ENG-EPL,21-22
00f0482f,572,Shola Shoretire,ENG,MF,Manchester Utd,17,2004,1,16,16,0.5,0.2,0,,0,1,16,1,0.0,0,0,0,0.0,0.0,0.1,0.0,0.1,0.52,0.44,Matches,ENG-EPL,21-22
0f933743,573,Francisco Sierralta,CHI,DF,Watford,24,1997,5,427,85,12.5,4.7,5,85,4,0,,11,0.0,1,9,-8,-1.69,-0.63,3.0,10.2,-7.2,-1.53,-1.01,Matches,ENG-EPL,21-22
3eb22ec9,574,Bernardo Silva,POR,"MF,FW",Manchester City,26,1994,35,2857,82,83.5,31.7,33,86,27,2,12,3,2.49,75,23,52,1.64,-1.72,69.1,21.4,47.7,1.5,-1.11,Matches,ENG-EPL,21-22
e7aa9d7c,575,Fábio Silva,POR,FW,Wolves,19,2002,22,572,26,16.7,6.4,6,76,2,16,7,15,1.41,9,7,2,0.31,0.54,7.2,9.8,-2.6,-0.41,0.12,Matches,ENG-EPL,21-22
86e7deaf,576,Thiago Silva,BRA,DF,Chelsea,36,1984,32,2650,83,77.5,29.4,28,88,26,4,49,4,1.81,59,28,31,1.05,-0.35,52.8,26.2,26.6,0.9,0.5,Matches,ENG-EPL,21-22
6df49f02,577,Dynel Simeu,ENG,DF,Southampton,19,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,21-22
26d3b5be,578,Ellis Simms,ENG,FW,Everton,20,2001,1,61,61,1.8,0.7,1,61,0,0,,6,1.0,0,0,0,0.0,0.62,0.1,2.5,-2.4,-3.5,-3.18,Matches,ENG-EPL,21-22
a48635b8,579,Viljami Sinisalo,FIN,GK,Aston Villa,19,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,21-22
2acd49b9,580,Moussa Sissoko,FRA,MF,Watford,31,1989,36,3220,89,94.2,35.8,36,89,35,0,,0,0.56,31,73,-42,-1.17,-0.72,38.3,61.8,-23.5,-0.66,-0.22,Matches,ENG-EPL,21-22
2acd49b9,581,Moussa Sissoko,FRA,MF,Tottenham,31,1989,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,21-22
6250083a,582,Oliver Skipp,ENG,MF,Tottenham,20,2000,18,1350,75,39.5,15.0,14,87,12,4,34,1,1.78,21,13,8,0.53,-0.38,20.9,16.0,4.9,0.33,-0.41,Matches,ENG-EPL,21-22
02aed921,583,Cieran Slicker,SCO,GK,Manchester City,18,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,21-22
6f487e5d,584,Thierry Small,ENG,"DF,MF",Southampton,16,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,21-22
5e105217,585,William Smallbone,IRL,"MF,FW",Southampton,21,2000,4,133,33,3.9,1.5,2,57,0,2,10,12,0.25,3,5,-2,-1.35,-0.75,1.1,2.9,-1.8,-1.19,-0.82,Matches,ENG-EPL,21-22
17695062,586,Emile Smith Rowe,ENG,"MF,FW",Arsenal,21,2000,33,1921,58,56.2,21.3,21,80,10,12,19,2,1.73,28,28,0,0.0,-0.78,30.5,29.0,1.5,0.07,-0.73,Matches,ENG-EPL,21-22
839c14e1,587,Cédric Soares,POR,DF,Arsenal,29,1991,21,1486,71,43.5,16.5,16,86,12,5,24,12,1.86,22,27,-5,-0.3,-1.14,26.4,23.1,3.2,0.2,-0.34,Matches,ENG-EPL,21-22
6613c819,588,Tomáš Souček,CZE,MF,West Ham,26,1995,35,3062,87,89.5,34.0,34,90,33,1,14,1,1.43,51,46,5,0.15,-0.86,42.8,49.1,-6.3,-0.18,-1.23,Matches,ENG-EPL,21-22
ae59b359,589,Boubakary Soumaré,FRA,MF,Leicester City,22,1999,19,1102,58,32.2,12.2,12,77,6,7,26,7,1.37,19,27,-8,-0.65,-1.08,16.0,19.4,-3.4,-0.27,0.04,Matches,ENG-EPL,21-22
21166ff4,590,Çağlar Söyüncü,TUR,DF,Leicester City,25,1996,28,2497,89,73.0,27.7,28,89,27,0,,8,1.32,41,44,-3,-0.11,-0.69,31.8,42.5,-10.7,-0.39,-0.31,Matches,ENG-EPL,21-22
35be8087,591,Tony Springett,IRL,"MF,FW",Norwich City,18,2002,3,141,47,4.1,1.6,1,66,0,2,38,3,0.0,0,6,-6,-3.83,-2.32,1.6,4.7,-3.1,-1.96,-0.86,Matches,ENG-EPL,21-22
28300a16,592,Jason Steele,ENG,GK,Brighton,30,1990,1,90,90,2.6,1.0,1,90,1,0,,32,0.0,0,2,-2,-2.0,-2.0,0.4,0.7,-0.3,-0.31,-0.41,Matches,ENG-EPL,21-22
a8a3d139,593,Jed Steer,ENG,GK,Aston Villa,28,1992,1,90,90,2.6,1.0,1,90,1,0,,18,0.0,0,3,-3,-3.0,-3.03,1.2,1.3,-0.1,-0.08,0.05,Matches,ENG-EPL,21-22
42130443,594,Zack Steffen,USA,GK,Manchester City,26,1995,1,90,90,2.6,1.0,1,90,1,0,,29,3.0,2,0,2,2.0,0.08,2.1,0.9,1.2,1.22,-0.47,Matches,ENG-EPL,21-22
653ee42d,595,Dale Stephens,ENG,MF,Burnley,32,1989,3,124,41,3.6,1.4,1,90,1,2,17,16,1.33,0,0,0,0.0,0.52,1.1,1.0,0.1,0.07,0.54,Matches,ENG-EPL,21-22
6adbc307,596,Jack Stephens,ENG,DF,Southampton,27,1994,11,811,74,23.7,9.0,9,84,8,2,28,11,0.73,8,19,-11,-1.22,-0.77,9.5,16.1,-6.6,-0.73,-0.43,Matches,ENG-EPL,21-22
b400bde0,597,Raheem Sterling,ENG,FW,Manchester City,26,1994,30,2128,71,62.2,23.6,23,85,17,7,24,7,2.43,64,17,47,1.99,0.18,57.5,16.9,40.7,1.72,0.09,Matches,ENG-EPL,21-22
7e003182,598,Finley Stevens,WAL,DF,Brentford,18,2003,1,15,15,0.4,0.2,0,,0,1,15,22,0.0,0,0,0,0.0,0.21,0.4,0.0,0.4,2.46,2.54,Matches,ENG-EPL,21-22
5eecec3d,599,John Stones,ENG,DF,Manchester City,27,1994,14,1119,80,32.7,12.4,12,89,11,2,27,13,2.5,30,6,24,1.93,0.01,26.2,6.7,19.5,1.56,-0.18,Matches,ENG-EPL,21-22
257b20e1,600,James Storer,ENG,GK,Wolves,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,21-22
b4390912,601,Robert Street,ENG,FW,Crystal Palace,19,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,21-22
f4d296e4,602,Pascal Struijk,NED,"DF,MF",Leeds United,21,1999,29,2055,71,60.1,22.8,22,86,20,7,24,2,1.0,25,52,-27,-1.18,-0.52,25.6,38.4,-12.9,-0.56,0.14,Matches,ENG-EPL,21-22
df04eb4b,603,Crysencio Summerville,NED,"MF,FW",Leeds United,19,2001,6,130,22,3.8,1.4,0,,0,6,22,19,0.83,3,1,2,1.38,2.45,3.0,1.7,1.4,0.95,1.63,Matches,ENG-EPL,21-22
5b7381b5,604,Zak Swanson,ENG,DF,Arsenal,20,2000,0,,,,,0,,0,0,,15,,,,,,,,,,,,Matches,ENG-EPL,21-22
953c30b0,605,Jakob Sørensen,DEN,"MF,DF",Norwich City,23,1998,10,604,60,17.7,6.7,6,78,5,4,34,17,0.7,2,18,-16,-2.38,-0.95,5.2,13.6,-8.4,-1.25,-0.14,Matches,ENG-EPL,21-22
e9971f2d,606,Japhet Tanganga,ENG,DF,Tottenham,22,1999,11,735,67,21.5,8.2,10,73,4,1,8,7,2.18,11,8,3,0.37,-0.5,12.0,11.0,1.0,0.12,-0.58,Matches,ENG-EPL,21-22
e514ab62,607,Matt Targett,ENG,DF,Aston Villa,25,1995,17,1431,84,41.8,15.9,17,84,14,0,,3,0.94,16,28,-12,-0.75,-1.21,13.2,22.5,-9.3,-0.59,-0.78,Matches,ENG-EPL,21-22
e514ab62,608,Matt Targett,ENG,DF,Newcastle Utd,25,1995,16,1440,90,42.1,16.0,16,90,16,0,,0,1.94,22,19,3,0.19,1.14,19.8,18.9,0.9,0.06,0.96,Matches,ENG-EPL,21-22
15ea812b,609,James Tarkowski,ENG,DF,Burnley,28,1992,35,3106,89,90.8,34.5,35,89,34,0,,0,0.89,30,51,-21,-0.61,-1.18,37.0,52.7,-15.7,-0.45,0.04,Matches,ENG-EPL,21-22
a65c844b,610,Nuno Tavares,POR,DF,Arsenal,21,2000,22,1176,53,34.4,13.1,13,83,10,9,11,16,1.77,25,19,6,0.46,0.18,21.8,17.0,4.8,0.37,-0.03,Matches,ENG-EPL,21-22
cc2d7ad5,611,Charlie Taylor,ENG,DF,Burnley,27,1993,31,2731,88,79.9,30.3,30,90,30,1,31,0,0.84,28,48,-20,-0.66,-0.79,34.0,47.2,-13.2,-0.43,0.11,Matches,ENG-EPL,21-22
f1e94cd6,612,Nathan Tella,NGA,"MF,FW",Southampton,22,1999,14,804,57,23.5,8.9,10,74,1,4,15,14,0.79,13,18,-5,-0.56,0.09,8.9,13.5,-4.6,-0.52,-0.15,Matches,ENG-EPL,21-22
