id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
f1e94cd6,454,Nathan Tella,NGA,"DF,MF",Leverkusen,24,1999,9.1,2,0,0,11,18,4,27,3,8,2,0,0,30,5,9,35.7,Matches,GER-BL1,23-24
0cbf4c54,455,Norman Theuerkauf,GER,"MF,DF",Heidenheim,36,1987,14.0,3,0,0,13,16,0,22,14,16,0,1,0,77,12,10,54.5,Matches,GER-BL1,23-24
fd53759d,456,Jan Thielmann,GER,"FW,DF",Köln,21,2002,17.5,4,1,0,27,27,6,42,8,18,0,0,0,75,20,27,42.6,Matches,GER-BL1,23-24
b9ac6e0e,457,Denis Thomalla,GER,"MF,FW",Heidenheim,30,1992,5.0,0,0,0,6,2,0,2,4,6,0,0,0,29,18,16,52.9,Matches,GER-BL1,23-24
3397e7b5,458,Phillip Tietz,GER,FW,Augsburg,26,1997,26.5,1,0,0,42,17,16,6,6,14,0,0,0,88,105,125,45.7,Matches,GER-BL1,23-24
6b8887c2,459,Steffen Tigges,GER,FW,Köln,25,1998,8.1,0,0,0,7,8,2,7,1,6,0,0,0,25,38,41,48.1,Matches,GER-BL1,23-24
e547d3cf,460,Umut Tohumcu,GER,MF,Hoffenheim,18,2004,11.2,5,0,0,10,24,0,6,6,12,0,0,0,62,2,10,16.7,Matches,GER-BL1,23-24
b492126a,461,Tiago Tomás,POR,"FW,MF",Wolfsburg,21,2002,11.5,3,0,0,12,26,3,28,3,2,0,0,0,37,15,14,51.7,Matches,GER-BL1,23-24
9b5d89b3,462,Fabio Torsiello,ITA,"FW,DF",Darmstadt 98,18,2005,1.7,0,0,0,4,0,0,2,1,0,0,0,0,4,0,3,0.0,Matches,GER-BL1,23-24
71ec39ef,463,Lucas Tousart,FRA,MF,Union Berlin,26,1997,17.5,5,0,0,31,8,0,9,25,20,0,0,0,93,38,38,50.0,Matches,GER-BL1,23-24
f44e8a73,464,Omar Traoré,GER,DF,Heidenheim,25,1998,27.5,5,0,0,30,31,1,73,40,33,0,1,0,155,15,19,44.1,Matches,GER-BL1,23-24
ce17b5eb,465,Kevin Trapp,GER,GK,Eint Frankfurt,33,1990,32.0,2,0,0,0,6,0,0,1,0,0,0,0,58,8,1,88.9,Matches,GER-BL1,23-24
056d2d95,466,Christopher Trimmel,AUT,DF,Union Berlin,36,1987,18.3,2,1,0,13,4,3,165,13,15,1,1,0,78,26,20,56.5,Matches,GER-BL1,23-24
35d64857,467,Tuta,BRA,DF,Eint Frankfurt,24,1999,28.9,3,2,1,29,17,0,11,36,33,0,0,0,171,52,43,54.7,Matches,GER-BL1,23-24
d646c218,468,Lukas Ullrich,GER,"DF,FW",Gladbach,19,2004,0.5,0,0,0,0,1,0,5,0,0,0,0,0,3,0,2,0.0,Matches,GER-BL1,23-24
7d3e7da6,469,Sven Ulreich,GER,GK,Bayern Munich,34,1988,11.0,1,0,0,0,0,0,0,0,0,0,0,0,17,1,0,100.0,Matches,GER-BL1,23-24
dd549382,470,Deniz Undav,GER,"FW,MF",Stuttgart,27,1996,23.2,5,0,0,29,27,3,7,6,13,2,0,0,71,17,33,34.0,Matches,GER-BL1,23-24
d248cd8f,471,Dayot Upamecano,FRA,DF,Bayern Munich,24,1998,19.6,3,1,1,22,8,2,3,19,21,0,1,0,156,42,25,62.7,Matches,GER-BL1,23-24
a3ddb1b9,472,Mark Uth,GER,"MF,FW",Köln,31,1991,4.1,2,0,0,9,12,0,31,1,4,0,0,0,24,3,3,50.0,Matches,GER-BL1,23-24
fb377d11,473,Josha Vagnoman,GER,DF,Stuttgart,22,2000,13.1,2,0,0,11,8,2,22,2,18,0,0,0,58,8,15,34.8,Matches,GER-BL1,23-24
6ecbddf6,474,Ruben Vargas,SUI,"MF,FW",Augsburg,24,1998,21.8,3,0,0,33,28,18,63,7,10,1,1,0,84,21,32,39.6,Matches,GER-BL1,23-24
a5ae8f8e,475,Miloš Veljković,SRB,DF,Werder Bremen,27,1995,21.3,2,0,0,9,5,0,20,17,15,0,0,0,95,38,44,46.3,Matches,GER-BL1,23-24
e8ef59da,476,Yorbe Vertessen,BEL,"FW,MF",Union Berlin,22,2001,6.6,1,0,0,8,11,1,3,1,2,0,0,0,20,4,19,17.4,Matches,GER-BL1,23-24
e7f4869a,477,Oscar Vilhelmsson,SWE,"FW,MF",Darmstadt 98,19,2003,15.3,2,0,0,32,27,7,10,3,6,0,0,0,22,42,81,34.1,Matches,GER-BL1,23-24
1d8e9add,478,Kevin Vogt,GER,DF,Hoffenheim,31,1991,14.7,2,0,0,11,9,0,3,9,10,0,0,0,99,7,5,58.3,Matches,GER-BL1,23-24
1d8e9add,479,Kevin Vogt,GER,DF,Union Berlin,31,1991,14.7,5,0,0,17,8,1,0,7,9,0,0,0,74,15,11,57.7,Matches,GER-BL1,23-24
64f69877,480,Kevin Volland,GER,"FW,MF",Union Berlin,31,1992,14.9,3,2,1,28,13,7,56,6,9,0,0,0,56,23,41,35.9,Matches,GER-BL1,23-24
f86cd5df,481,Aster Vranckx,BEL,MF,Wolfsburg,20,2002,12.8,6,0,0,29,24,0,10,14,15,0,0,0,72,15,6,71.4,Matches,GER-BL1,23-24
e5a35ae9,482,Luca Waldschmidt,GER,"MF,FW",Köln,27,1996,12.7,0,0,0,20,15,5,39,6,12,1,0,0,64,7,9,43.8,Matches,GER-BL1,23-24
0e006cae,483,Kjell-Arik Wätjen,GER,"MF,FW",Dortmund,17,2006,1.2,0,0,0,1,1,0,0,0,2,0,0,0,9,0,1,0.0,Matches,GER-BL1,23-24
c4e87b8b,484,Wout Weghorst,NED,FW,Hoffenheim,30,1992,22.0,4,0,0,23,34,13,4,6,6,0,0,0,47,65,75,46.4,Matches,GER-BL1,23-24
346d51d9,485,Julian Weigl,GER,MF,Gladbach,27,1995,30.7,10,0,0,33,30,0,3,48,40,0,0,0,168,25,19,56.8,Matches,GER-BL1,23-24
231c67ff,486,Nelson Weiper,GER,"FW,MF",Mainz 05,18,2005,1.4,0,0,0,0,0,0,0,1,1,0,0,0,6,3,12,20.0,Matches,GER-BL1,23-24
30c220c3,487,Mitchell Weiser,GER,"DF,MF",Werder Bremen,29,1994,29.3,5,0,0,29,39,4,82,20,38,0,0,0,171,23,40,36.5,Matches,GER-BL1,23-24
dd676a97,488,Noah Weißhaupt,GER,"DF,FW",Freiburg,21,2001,8.4,1,0,0,8,31,2,52,8,4,2,0,0,37,3,10,23.1,Matches,GER-BL1,23-24
49fe9070,489,Timo Werner,GER,"FW,MF",RB Leipzig,27,1996,2.3,0,0,0,2,0,0,4,1,1,0,0,0,7,0,2,0.0,Matches,GER-BL1,23-24
f68b64fc,490,Silvan Widmer,SUI,DF,Mainz 05,30,1993,13.8,4,0,0,10,3,3,35,16,10,0,0,0,61,19,32,37.3,Matches,GER-BL1,23-24
cb11b429,491,Patrick Wimmer,AUT,"FW,MF",Wolfsburg,22,2001,6.5,3,1,0,14,11,1,12,3,5,0,0,0,27,13,9,59.1,Matches,GER-BL1,23-24
2077ae86,492,Jonas Wind,DEN,FW,Wolfsburg,24,1999,29.5,3,0,0,28,45,9,8,3,10,0,0,0,60,90,85,51.4,Matches,GER-BL1,23-24
e7fcf289,493,Florian Wirtz,GER,MF,Leverkusen,20,2003,26.4,3,0,0,23,27,6,36,9,18,0,0,0,143,9,15,37.5,Matches,GER-BL1,23-24
edb2712b,494,Maximilian Wittek,GER,"DF,FW",Bochum,27,1995,11.9,4,0,0,20,26,2,51,18,17,0,0,0,69,15,26,36.6,Matches,GER-BL1,23-24
4b803b3c,495,Maximilian Wöber,AUT,DF,Gladbach,25,1998,23.0,4,1,1,27,3,5,21,38,31,0,0,0,147,47,32,59.5,Matches,GER-BL1,23-24
fa661778,496,Marius Wolf,GER,DF,Dortmund,28,1995,13.0,2,0,0,12,7,1,45,8,12,0,1,0,79,6,8,42.9,Matches,GER-BL1,23-24
7ca196eb,497,Nick Woltemade,GER,"FW,MF",Werder Bremen,21,2002,13.2,1,0,0,22,23,6,3,5,23,0,0,0,69,28,43,39.4,Matches,GER-BL1,23-24
6190474d,498,Jeong Woo-yeong,KOR,"MF,FW",Stuttgart,23,1999,7.0,1,0,0,4,9,2,8,7,9,0,0,0,28,3,11,21.4,Matches,GER-BL1,23-24
e61b8aee,499,Granit Xhaka,SUI,MF,Leverkusen,30,1992,31.3,5,0,0,30,43,0,10,19,21,0,0,0,226,26,22,54.2,Matches,GER-BL1,23-24
a4effc55,500,Dan-Axel Zagadou,FRA,DF,Stuttgart,24,1999,16.1,1,0,0,17,3,1,0,20,14,0,0,1,109,60,13,82.2,Matches,GER-BL1,23-24
a96103b2,501,Bryan Zaragoza,ESP,"FW,MF",Bayern Munich,22,2001,2.0,1,0,0,2,1,1,10,2,4,0,0,0,4,1,0,100.0,Matches,GER-BL1,23-24
5c4bf6ba,502,Robin Zentner,GER,GK,Mainz 05,28,1994,30.0,3,0,0,1,4,0,0,1,2,0,1,0,36,9,1,90.0,Matches,GER-BL1,23-24
2bab583c,503,Cedric Zesiger,SUI,DF,Wolfsburg,25,1998,18.2,5,0,0,24,10,0,5,15,9,0,1,0,66,39,16,70.9,Matches,GER-BL1,23-24
9b688ae1,504,Michael Zetterer,GER,GK,Werder Bremen,28,1995,27.0,2,0,0,0,7,0,0,0,1,0,0,0,20,13,3,81.3,Matches,GER-BL1,23-24
2d5f03bf,505,Christoph Zimmermann,GER,DF,Darmstadt 98,30,1993,13.6,5,0,0,13,10,1,0,21,21,0,0,1,53,29,21,58.0,Matches,GER-BL1,23-24
29f7cfd9,506,Simon Zoller,GER,"FW,MF",Bochum,32,1991,0.5,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches,GER-BL1,23-24
253bd2b3,507,Lovro Zvonarek,CRO,"FW,MF",Bayern Munich,18,2005,1.8,0,0,0,3,0,1,1,0,0,0,0,0,6,2,5,28.6,Matches,GER-BL1,23-24
