id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
09586899,369,Arjen Robben,NED,"FW,MF",Bayern Munich,34,1984,6.3,4,22,12,54.5,3.49,1.9,0.18,0.33,14.7,1,0,0,3.4,3.4,0.16,0.6,0.6,Matches,GER-BL1,18-19
e12b0b5b,370,Sebastian Rode,GER,MF,Eint Frankfurt,27,1990,10.3,0,4,2,50.0,0.39,0.2,0.0,0.0,20.2,0,0,0,0.5,0.5,0.12,-0.5,-0.5,Matches,GER-BL1,18-19
715bf047,371,James Rodríguez,COL,MF,Bayern Munich,27,1991,12.6,7,36,19,52.8,2.85,1.5,0.19,0.37,17.3,5,0,0,5.1,5.1,0.14,1.9,1.9,Matches,GER-BL1,18-19
13203c45,372,Jérôme Roussillon,FRA,DF,Wolfsburg,25,1993,27.3,3,20,10,50.0,0.73,0.37,0.15,0.3,20.8,0,0,0,1.7,1.7,0.09,1.3,1.3,Matches,GER-BL1,18-19
80f36c88,373,Sebastian Rudy,GER,MF,Schalke 04,28,1990,15.1,0,5,1,20.0,0.33,0.07,0.0,0.0,17.5,0,0,0,0.3,0.2,0.04,-0.3,-0.2,Matches,GER-BL1,18-19
3faa1780,374,Lukas Rupp,GER,"MF,DF",Hoffenheim,27,1991,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
e26c4233,375,Marco Russ,GER,DF,Eint Frankfurt,32,1985,4.2,0,1,0,0.0,0.24,0.0,0.0,,15.7,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,GER-BL1,18-19
a70b8345,376,Frederik Rønnow,DEN,GK,Eint Frankfurt,25,1992,1.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
e280527c,377,Marcel Sabitzer,AUT,MF,RB Leipzig,24,1994,26.1,4,63,16,25.4,2.41,0.61,0.06,0.25,19.8,9,0,0,5.1,5.1,0.08,-1.1,-1.1,Matches,GER-BL1,18-19
f4081572,378,Nuri Şahin,TUR,MF,Werder Bremen,29,1988,16.4,1,12,3,25.0,0.73,0.18,0.08,0.33,22.2,2,0,0,0.6,0.6,0.05,0.4,0.4,Matches,GER-BL1,18-19
e385200c,379,Samuel Şahin-Radlinger,AUT,GK,Hannover 96,25,1992,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
64c07ae1,380,Carlos Salcedo,MEX,DF,Eint Frankfurt,24,1993,5.1,0,3,1,33.3,0.59,0.2,0.0,0.0,30.5,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,GER-BL1,18-19
bf075f6b,381,Roland Sallai,HUN,MF,Freiburg,21,1997,5.9,2,14,5,35.7,2.39,0.85,0.14,0.4,19.7,0,0,0,1.5,1.5,0.1,0.5,0.5,Matches,GER-BL1,18-19
41d1fbc6,382,Edgar Salli,CMR,"FW,MF",Nürnberg,25,1992,1.3,0,1,1,100.0,0.78,0.78,0.0,0.0,17.0,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,GER-BL1,18-19
032f894e,383,Renato Sanches,POR,MF,Bayern Munich,20,1997,6.4,1,17,4,23.5,2.65,0.62,0.06,0.25,20.5,0,0,0,0.9,0.9,0.05,0.1,0.1,Matches,GER-BL1,18-19
dbf053da,384,Jadon Sancho,ENG,"FW,MF",Dortmund,18,2000,27.3,12,40,21,52.5,1.46,0.77,0.3,0.57,14.6,0,0,0,7.0,7.0,0.18,5.0,5.0,Matches,GER-BL1,18-19
791abba1,385,Salif Sané,SEN,DF,Schalke 04,27,1990,29.0,2,19,3,15.8,0.65,0.1,0.11,0.67,15.5,0,0,0,1.6,1.6,0.09,0.4,0.4,Matches,GER-BL1,18-19
1c96ad85,386,Marcelo Saracchi,URU,DF,RB Leipzig,20,1998,7.3,0,1,0,0.0,0.14,0.0,0.0,,19.2,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,GER-BL1,18-19
a8d4428b,387,Josh Sargent,USA,FW,Werder Bremen,18,2000,2.4,2,4,2,50.0,1.7,0.85,0.5,1.0,6.5,0,0,0,1.5,1.5,0.37,0.5,0.5,Matches,GER-BL1,18-19
37c213cf,388,Julian Schieber,GER,FW,Augsburg,29,1989,2.9,1,4,1,25.0,1.4,0.35,0.25,1.0,14.9,1,0,0,0.7,0.7,0.17,0.3,0.3,Matches,GER-BL1,18-19
f6bdc830,389,Keven Schlotterbeck,GER,DF,Freiburg,21,1997,8.6,0,2,1,50.0,0.23,0.12,0.0,0.0,8.5,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches,GER-BL1,18-19
34e12499,390,Nico Schlotterbeck,GER,DF,Freiburg,18,1999,2.5,0,1,0,0.0,0.4,0.0,0.0,,31.6,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,GER-BL1,18-19
89565ac5,391,Marcel Schmelzer,GER,DF,Dortmund,30,1988,6.3,0,4,0,0.0,0.64,0.0,0.0,,18.6,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,GER-BL1,18-19
088ca1bd,392,Jonathan Schmid,FRA,DF,Augsburg,28,1990,28.0,3,17,9,52.9,0.61,0.32,0.18,0.33,27.6,8,0,0,0.8,0.8,0.05,2.2,2.2,Matches,GER-BL1,18-19
106bca06,393,Alessandro Schöpf,AUT,"MF,DF",Schalke 04,24,1994,11.2,1,18,3,16.7,1.61,0.27,0.06,0.33,20.5,0,0,0,1.2,1.2,0.07,-0.2,-0.2,Matches,GER-BL1,18-19
fa274d97,394,Nico Schulz,GER,DF,Hoffenheim,25,1993,28.2,1,30,8,26.7,1.06,0.28,0.03,0.13,18.4,0,0,0,2.3,2.3,0.08,-1.3,-1.3,Matches,GER-BL1,18-19
5528407e,395,Pirmin Schwegler,SUI,MF,Hannover 96,31,1987,23.1,0,12,1,8.3,0.52,0.04,0.0,0.0,27.3,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches,GER-BL1,18-19
0d55d942,396,Alexander Schwolow,GER,GK,Freiburg,26,1992,33.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
1238a3f9,397,Davie Selke,GER,FW,Hertha BSC,23,1995,19.3,3,44,19,43.2,2.28,0.98,0.07,0.16,13.7,0,0,0,5.2,5.2,0.12,-2.2,-2.2,Matches,GER-BL1,18-19
b3325a30,398,Suat Serdar,GER,MF,Schalke 04,21,1997,19.2,2,30,9,30.0,1.56,0.47,0.07,0.22,18.8,0,0,0,3.0,3.0,0.1,-1.0,-1.0,Matches,GER-BL1,18-19
012c38ec,399,Meritan Shabani,ALB,MF,Bayern Munich,19,1999,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
58ce23e5,400,Steven Skrzybski,GER,"FW,MF",Schalke 04,25,1992,7.4,3,17,7,41.2,2.3,0.95,0.18,0.43,14.1,0,0,0,2.6,2.6,0.15,0.4,0.4,Matches,GER-BL1,18-19
17695062,401,Emile Smith Rowe,ENG,MF,RB Leipzig,18,2000,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
664590fa,402,Marcel Sobottka,GER,MF,Düsseldorf,24,1994,10.5,0,6,2,33.3,0.57,0.19,0.0,0.0,14.2,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,GER-BL1,18-19
420c18a1,403,Yann Sommer,SUI,GK,Gladbach,29,1988,34.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
541cdd20,404,Oliver Sorg,GER,DF,Hannover 96,28,1990,17.6,0,4,2,50.0,0.23,0.11,0.0,0.0,30.5,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,GER-BL1,18-19
af0d79a9,405,Borna Sosa,CRO,"DF,MF",Stuttgart,20,1998,6.8,0,5,3,60.0,0.73,0.44,0.0,0.0,20.3,1,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,GER-BL1,18-19
00c3d4dc,406,Sebastian Soto,USA,"MF,FW",Hannover 96,18,2000,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
861e0116,407,Kostas Stafylidis,GRE,DF,Augsburg,24,1993,10.2,0,10,1,10.0,0.98,0.1,0.0,0.0,35.2,1,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches,GER-BL1,18-19
5939baa2,408,Benjamin Stambouli,FRA,"DF,MF",Schalke 04,27,1990,19.6,0,3,1,33.3,0.15,0.05,0.0,0.0,27.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,GER-BL1,18-19
597ff9d3,409,Jozo Stanić,CRO,MF,Augsburg,19,1999,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
aad48be9,410,Niklas Stark,GER,DF,Hertha BSC,23,1995,20.8,1,11,4,36.4,0.53,0.19,0.09,0.25,11.2,0,0,0,0.8,0.8,0.07,0.2,0.2,Matches,GER-BL1,18-19
dd669209,411,Renato Steffen,SUI,"FW,MF",Wolfsburg,26,1991,16.7,5,27,8,29.6,1.62,0.48,0.19,0.63,16.5,0,0,0,3.1,3.1,0.11,1.9,1.9,Matches,GER-BL1,18-19
500cd987,412,Marc Stendera,GER,MF,Eint Frankfurt,22,1995,1.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
99f7e9aa,413,Pascal Stenzel,GER,"DF,MF",Freiburg,22,1996,16.1,0,25,9,36.0,1.55,0.56,0.0,0.0,25.3,0,0,0,1.0,1.0,0.04,-1.0,-1.0,Matches,GER-BL1,18-19
7cd6badb,414,Lars Stindl,GER,"FW,MF",Gladbach,29,1988,16.8,3,34,12,35.3,2.03,0.72,0.09,0.25,18.8,1,0,0,2.3,2.3,0.07,0.7,0.7,Matches,GER-BL1,18-19
e5649a78,415,Kevin Stöger,AUT,MF,Düsseldorf,24,1993,23.5,1,33,10,30.3,1.4,0.42,0.03,0.1,25.2,5,0,0,2.4,2.4,0.07,-1.4,-1.4,Matches,GER-BL1,18-19
17780d2b,416,Tobias Strobl,GER,"MF,DF",Gladbach,28,1990,25.5,0,8,2,25.0,0.31,0.08,0.0,0.0,16.2,0,0,0,0.9,0.9,0.12,-0.9,-0.9,Matches,GER-BL1,18-19
e33c06cf,417,Niklas Süle,GER,DF,Bayern Munich,22,1995,29.5,2,20,6,30.0,0.68,0.2,0.1,0.33,17.9,0,0,0,1.5,1.5,0.07,0.5,0.5,Matches,GER-BL1,18-19
7391c2d9,418,Markus Suttner,AUT,"DF,MF",Düsseldorf,31,1987,5.4,1,4,1,25.0,0.74,0.18,0.25,1.0,23.2,2,0,0,0.2,0.2,0.05,0.8,0.8,Matches,GER-BL1,18-19
53e07d0b,419,Ádám Szalai,HUN,FW,Hoffenheim,30,1987,18.1,6,66,20,30.3,3.65,1.11,0.09,0.3,12.7,0,0,0,9.6,9.6,0.15,-3.6,-3.6,Matches,GER-BL1,18-19
bd142efb,420,Jonathan Tah,GER,DF,Leverkusen,22,1996,32.6,3,12,4,33.3,0.37,0.12,0.25,0.75,10.6,0,0,0,1.1,1.1,0.1,1.9,1.9,Matches,GER-BL1,18-19
bbb496b5,421,Taleb Tawatha,ISR,"FW,DF",Eint Frankfurt,26,1992,1.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
c8cfb04d,422,Georg Teigl,AUT,"MF,FW",Augsburg,27,1991,3.3,0,1,1,100.0,0.3,0.3,0.0,0.0,18.7,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,GER-BL1,18-19
7e689867,423,Marco Terrazzino,GER,"MF,FW",Freiburg,27,1991,5.7,1,12,5,41.7,2.09,0.87,0.08,0.2,22.4,2,0,0,0.8,0.8,0.07,0.2,0.2,Matches,GER-BL1,18-19
f956479d,424,Cedric Teuchert,GER,"FW,MF",Schalke 04,21,1997,1.8,0,1,1,100.0,0.56,0.56,0.0,0.0,7.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,GER-BL1,18-19
df8e7b62,425,Erik Thommy,GER,"MF,FW",Stuttgart,23,1994,8.8,1,25,4,16.0,2.83,0.45,0.04,0.25,24.8,5,0,0,1.2,1.2,0.05,-0.2,-0.2,Matches,GER-BL1,18-19
a5bea1fb,426,Timmy Tillman,GER,"FW,MF",Nürnberg,19,1999,2.3,0,3,0,0.0,1.31,0.0,0.0,,17.6,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,GER-BL1,18-19
8fa80ec8,427,George Timotheou,AUS,DF,Schalke 04,21,1997,1.0,0,2,1,50.0,2.0,1.0,0.0,0.0,21.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,GER-BL1,18-19
45954ec7,428,Marcel Tisserand,COD,DF,Wolfsburg,25,1993,9.8,1,10,2,20.0,1.02,0.2,0.1,0.5,8.7,0,0,0,1.1,1.1,0.11,-0.1,-0.1,Matches,GER-BL1,18-19
652d4c37,429,Corentin Tolisso,FRA,MF,Bayern Munich,23,1994,0.6,1,1,1,100.0,1.73,1.73,1.0,1.0,10.8,0,0,0,0.1,0.1,0.1,0.9,0.9,Matches,GER-BL1,18-19
c5fd13e9,430,Ömer Toprak,TUR,DF,Dortmund,29,1989,2.6,0,1,0,0.0,0.38,0.0,0.0,,12.4,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,GER-BL1,18-19
0e4fef6e,431,Lucas Torró,ESP,MF,Eint Frankfurt,24,1994,6.2,0,5,1,20.0,0.8,0.16,0.0,0.0,16.3,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches,GER-BL1,18-19
f86cabbd,432,Jordan Torunarigha,GER,DF,Hertha BSC,20,1997,12.9,2,7,2,28.6,0.54,0.16,0.29,1.0,10.9,0,0,0,1.1,1.1,0.16,0.9,0.9,Matches,GER-BL1,18-19
c8c60119,433,Almamy Touré,MLI,"DF,MF",Eint Frankfurt,22,1996,5.8,0,2,0,0.0,0.35,0.0,0.0,,13.9,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,GER-BL1,18-19
096a77c4,434,Ibrahima Traoré,GUI,"FW,MF",Gladbach,30,1988,6.1,0,15,5,33.3,2.45,0.82,0.0,0.0,18.8,0,0,0,0.8,0.8,0.06,-0.8,-0.8,Matches,GER-BL1,18-19
ce17b5eb,435,Kevin Trapp,GER,GK,Eint Frankfurt,28,1990,32.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
73e2f6eb,436,Philipp Tschauner,GER,GK,Hannover 96,32,1985,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
99be8fb5,437,Anthony Ujah,NGA,FW,Mainz 05,27,1990,8.2,4,27,12,44.4,3.31,1.47,0.15,0.33,12.6,0,0,0,4.2,4.2,0.17,-0.2,-0.2,Matches,GER-BL1,18-19
7d3e7da6,438,Sven Ulreich,GER,GK,Bayern Munich,29,1988,8.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
d248cd8f,439,Dayot Upamecano,FRA,DF,RB Leipzig,19,1998,14.4,0,10,1,10.0,0.7,0.07,0.0,0.0,13.1,0,0,0,0.9,0.9,0.09,-0.9,-0.9,Matches,GER-BL1,18-19
2bed2986,440,Takashi Usami,JPN,"MF,FW",Düsseldorf,26,1992,9.8,1,27,7,25.9,2.76,0.72,0.04,0.14,21.0,0,0,0,2.1,2.1,0.08,-1.1,-1.1,Matches,GER-BL1,18-19
a3ddb1b9,441,Mark Uth,GER,"FW,MF",Schalke 04,26,1991,15.6,2,39,15,38.5,2.49,0.96,0.05,0.13,15.7,0,0,0,4.7,4.7,0.12,-2.7,-2.7,Matches,GER-BL1,18-19
5c4d9be7,442,Enrico Valentini,ITA,DF,Nürnberg,29,1989,14.4,0,8,1,12.5,0.55,0.07,0.0,0.0,28.4,1,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,GER-BL1,18-19
a5ae8f8e,443,Miloš Veljković,SRB,DF,Werder Bremen,22,1995,20.9,1,9,3,33.3,0.43,0.14,0.11,0.33,9.8,0,0,0,0.8,0.8,0.09,0.2,0.2,Matches,GER-BL1,18-19
97655ccd,444,Paul Verhaegh,NED,DF,Wolfsburg,34,1983,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
1d8e9add,445,Kevin Vogt,GER,DF,Hoffenheim,26,1991,26.6,0,4,1,25.0,0.15,0.04,0.0,0.0,15.4,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,GER-BL1,18-19
64f69877,446,Kevin Volland,GER,FW,Leverkusen,26,1992,31.3,14,87,43,49.4,2.78,1.38,0.16,0.33,14.2,2,0,0,13.8,13.8,0.16,0.2,0.2,Matches,GER-BL1,18-19
61b0b44d,447,Sandro Wagner,GER,FW,Bayern Munich,30,1987,1.6,0,3,2,66.7,1.89,1.26,0.0,0.0,9.3,0,0,0,0.6,0.6,0.19,-0.6,-0.6,Matches,GER-BL1,18-19
26db8853,448,Walace,BRA,MF,Hannover 96,23,1995,22.2,1,19,6,31.6,0.86,0.27,0.05,0.17,22.7,0,0,0,0.8,0.8,0.04,0.2,0.2,Matches,GER-BL1,18-19
e5a35ae9,449,Luca Waldschmidt,GER,"FW,MF",Freiburg,22,1996,19.1,9,61,27,44.3,3.2,1.42,0.1,0.22,20.9,3,3,3,7.9,5.6,0.09,1.1,0.4,Matches,GER-BL1,18-19
c4e87b8b,450,Wout Weghorst,NED,FW,Wolfsburg,25,1992,32.5,17,69,30,43.5,2.12,0.92,0.19,0.43,12.6,0,4,4,14.3,11.3,0.17,2.7,1.7,Matches,GER-BL1,18-19
346d51d9,451,Julian Weigl,GER,"DF,MF",Dortmund,22,1995,16.2,1,3,1,33.3,0.19,0.06,0.33,1.0,20.8,0,0,0,0.2,0.2,0.05,0.8,0.8,Matches,GER-BL1,18-19
30c220c3,452,Mitchell Weiser,GER,DF,Leverkusen,24,1994,23.5,1,12,6,50.0,0.51,0.26,0.08,0.17,20.1,0,0,0,0.5,0.5,0.04,0.5,0.5,Matches,GER-BL1,18-19
f9acca3a,453,Wendell,BRA,DF,Leverkusen,25,1993,25.3,2,9,4,44.4,0.36,0.16,0.11,0.25,26.1,1,1,2,2.8,1.3,0.14,-0.8,-0.3,Matches,GER-BL1,18-19
b69261a0,454,Oscar Wendt,SWE,DF,Gladbach,32,1985,30.3,1,8,5,62.5,0.26,0.16,0.13,0.2,22.9,3,0,0,0.5,0.5,0.06,0.5,0.5,Matches,GER-BL1,18-19
49fe9070,455,Timo Werner,GER,FW,RB Leipzig,22,1996,27.9,16,106,38,35.8,3.8,1.36,0.15,0.42,13.9,0,0,1,17.5,16.7,0.16,-1.5,-0.7,Matches,GER-BL1,18-19
773968e4,456,Hendrik Weydandt,GER,FW,Hannover 96,23,1995,19.1,6,62,20,32.3,3.24,1.04,0.1,0.3,13.0,0,0,0,8.0,8.0,0.13,-2.0,-2.0,Matches,GER-BL1,18-19
9050ddc4,457,Jetro Willems,NED,"MF,DF",Eint Frankfurt,24,1994,8.1,0,5,1,20.0,0.62,0.12,0.0,0.0,21.3,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,GER-BL1,18-19
d4d0a9ad,458,William,BRA,DF,Wolfsburg,23,1995,29.7,2,25,6,24.0,0.84,0.2,0.08,0.33,23.0,6,0,0,1.4,1.4,0.06,0.6,0.6,Matches,GER-BL1,18-19
faf55ce4,459,Kevin Wimmer,AUT,DF,Hannover 96,25,1992,18.7,0,3,0,0.0,0.16,0.0,0.0,,17.2,1,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,GER-BL1,18-19
5dfc6ad5,460,Axel Witsel,BEL,MF,Dortmund,29,1989,31.9,4,36,11,30.6,1.13,0.34,0.11,0.36,20.5,0,0,0,2.5,2.5,0.07,1.5,1.5,Matches,GER-BL1,18-19
fa661778,461,Marius Wolf,GER,"DF,FW",Dortmund,23,1995,9.2,1,7,3,42.9,0.76,0.33,0.14,0.33,22.5,0,0,0,0.5,0.5,0.07,0.5,0.5,Matches,GER-BL1,18-19
6190474d,462,Jeong Woo-yeong,KOR,FW,Bayern Munich,18,1999,0.1,0,1,1,100.0,18.0,18.0,0.0,0.0,18.6,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,GER-BL1,18-19
9853983f,463,Bobby Wood,USA,"FW,MF",Hannover 96,25,1992,13.1,3,18,8,44.4,1.37,0.61,0.17,0.38,13.8,0,0,0,2.5,2.5,0.14,0.5,0.5,Matches,GER-BL1,18-19
91cd37b7,464,Haji Wright,USA,FW,Schalke 04,20,1998,2.2,1,3,1,33.3,1.37,0.46,0.33,1.0,13.3,0,0,0,0.9,0.9,0.3,0.1,0.1,Matches,GER-BL1,18-19
8dfdc6c3,465,John Yeboah,ECU,"MF,FW",Wolfsburg,18,2000,0.6,0,1,1,100.0,1.64,1.64,0.0,0.0,19.1,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,GER-BL1,18-19
a4effc55,466,Dan-Axel Zagadou,FRA,DF,Dortmund,19,1999,14.1,2,10,3,30.0,0.71,0.21,0.2,0.67,9.5,0,0,0,1.4,1.4,0.14,0.6,0.6,Matches,GER-BL1,18-19
384d58d9,467,Denis Zakaria,SUI,MF,Gladbach,21,1996,21.8,4,36,13,36.1,1.65,0.6,0.11,0.31,18.2,0,0,0,3.8,3.8,0.11,0.2,0.2,Matches,GER-BL1,18-19
5c4bf6ba,468,Robin Zentner,GER,GK,Mainz 05,23,1994,10.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
a0606ae8,469,Ron-Robert Zieler,GER,GK,Stuttgart,29,1989,34.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
912e63b5,470,Jean Zimmer,GER,"DF,FW",Düsseldorf,24,1993,15.9,1,9,3,33.3,0.56,0.19,0.11,0.33,21.0,0,0,0,0.5,0.5,0.06,0.5,0.5,Matches,GER-BL1,18-19
e199d5b0,471,Matthias Zimmermann,GER,"DF,MF",Düsseldorf,26,1992,33.9,1,15,4,26.7,0.44,0.12,0.07,0.25,26.5,0,0,0,0.5,0.5,0.03,0.5,0.5,Matches,GER-BL1,18-19
8c8b4a01,472,Adam Zreľák,SVK,FW,Nürnberg,24,1994,10.5,2,17,6,35.3,1.63,0.57,0.12,0.33,9.9,0,0,0,3.7,3.7,0.22,-1.7,-1.7,Matches,GER-BL1,18-19
b6a6e0a7,473,Steven Zuber,SUI,"MF,FW",Hoffenheim,26,1991,6.3,0,16,4,25.0,2.52,0.63,0.0,0.0,22.4,0,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches,GER-BL1,18-19
b6a6e0a7,474,Steven Zuber,SUI,"MF,FW",Stuttgart,26,1991,11.7,5,31,8,25.8,2.65,0.69,0.13,0.5,21.1,0,1,1,3.2,2.4,0.08,1.8,1.6,Matches,GER-BL1,18-19
