id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
,Rk,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off,Matches,league,season
e16986b1,485,Leigh Kavanagh,IRL,DF,Brighton,19,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,23-24
c43a8336,486,Kévin Keben Biakolo,CMR,DF,Toulouse,19,2004,2,69,35,9.6,0.8,0,,0,2,35,5,2.0,0,0,0,0.0,0.28,1.9,1.5,0.4,0.57,1.49,Matches,UEL,23-24
51dbeea9,487,Thilo Kehrer,GER,DF,West Ham,26,1996,5,265,53,29.4,2.9,3,83,2,2,8,1,2.4,7,4,3,1.02,0.31,4.4,2.7,1.6,0.56,0.31,Matches,UEL,23-24
d2c580ce,488,Yannik Keitel,GER,DF,Freiburg,23,2000,2,91,46,9.8,1.0,1,90,1,1,1,3,2.0,0,0,0,0.0,-0.75,1.6,0.6,1.1,1.08,0.58,Matches,UEL,23-24
62d7ef38,489,Caoimhín Kelleher,IRL,GK,Liverpool,24,1998,8,720,90,80.0,8.0,8,90,8,0,,1,1.88,26,12,14,1.75,0.25,18.8,9.9,8.9,1.11,-0.3,Matches,UEL,23-24
136958ad,490,Kevin Kelsy,VEN,FW,Shakhtar,19,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,23-24
0341a8ec,491,Shareef Keouf,ISR,GK,Maccabi Haifa,22,2001,5,450,90,83.3,5.0,5,90,5,0,,1,1.0,3,6,-3,-0.6,2.4,5.4,8.1,-2.7,-0.54,0.99,Matches,UEL,23-24
93508980,492,Kevin,BRA,MF,Shakhtar,20,2003,1,14,14,7.8,0.2,0,,0,1,14,1,1.0,1,1,0,0.0,1.08,0.3,0.2,0.0,0.14,0.31,Matches,UEL,23-24
4a396ae9,493,Hamidou Keyta,FRA,"FW,MF",Qarabağ,28,1994,6,80,13,8.6,0.9,0,,0,6,13,4,1.89,3,3,0,0.0,0.21,1.7,2.5,-0.9,-1.48,-0.88,Matches,UEL,23-24
638ddf68,494,Anan Khalaili,ISR,"FW,MF",Maccabi Haifa,18,2004,6,360,60,66.7,4.0,4,76,1,2,28,0,0.83,1,8,-7,-1.75,-2.25,3.1,7.5,-4.5,-1.12,-1.24,Matches,UEL,23-24
d17ce930,495,Abdukodir Khusanov,UZB,DF,Lens,19,2004,2,122,61,58.1,1.4,1,120,1,1,2,0,0.5,2,3,-1,-0.74,-0.74,0.8,3.2,-2.3,-2.29,-1.5,Matches,UEL,23-24
718a3a5c,496,Gaby Kiki,CMR,DF,Sheriff Tiraspol,28,1995,4,359,90,66.5,4.0,4,90,3,0,,0,1.13,3,11,-8,-2.01,-0.02,2.4,7.6,-5.2,-1.31,0.86,Matches,UEL,23-24
82c615f8,497,Leon King,SCO,DF,Rangers,19,2004,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,UEL,23-24
fc9b373e,498,Otar Kiteishvili,GEO,MF,Sturm Graz,27,1996,5,297,59,55.0,3.3,4,70,0,1,19,0,0.8,3,6,-3,-0.91,-0.17,2.9,5.0,-2.1,-0.63,0.02,Matches,UEL,23-24
9bdb6d1b,499,Eric Kitolano,NOR,"FW,MF",Molde,25,1997,5,166,33,30.7,1.8,1,84,0,4,21,1,1.4,6,6,0,0.0,0.0,3.0,3.7,-0.7,-0.39,-0.3,Matches,UEL,23-24
92904961,500,Sonny Kittel,GER,"FW,MF",RKS Raków,30,1993,5,138,28,25.6,1.5,1,74,0,4,16,1,0.6,1,3,-2,-1.3,-0.18,2.5,4.2,-1.7,-1.1,-0.43,Matches,UEL,23-24
8b8a56ce,501,Simon Kjær,DEN,DF,Milan,34,1989,3,241,80,44.6,2.7,3,80,2,0,,2,2.0,9,5,4,1.49,1.49,6.1,3.8,2.3,0.85,0.11,Matches,UEL,23-24
145a8071,502,Jacob Knightbridge,ENG,GK,West Ham,19,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,23-24
8530dd74,503,Vladyslav Kocherhin,UKR,"MF,FW",RKS Raków,27,1996,6,430,72,79.6,4.8,6,72,1,0,,0,0.67,2,7,-5,-1.05,0.59,4.5,8.6,-4.1,-0.86,-0.42,Matches,UEL,23-24
3a58d075,504,Koba Koindredi,FRA,MF,Sporting CP,21,2001,3,80,27,8.9,0.9,1,45,0,2,18,1,1.67,1,2,-1,-1.13,-1.78,1.8,1.3,0.5,0.59,-0.03,Matches,UEL,23-24
9bf914b4,505,Orkun Kökçü,TUR,"FW,MF",Benfica,22,2000,4,183,46,32.1,2.0,1,90,1,3,31,2,1.75,3,2,1,0.49,0.26,5.0,1.7,3.3,1.97,1.76,Matches,UEL,23-24
fec5accc,506,Aleksandr Kokorin,RUS,"FW,MF",Aris Limassol FC,32,1991,5,288,58,53.3,3.2,3,83,1,2,20,0,0.8,4,10,-6,-1.87,-1.87,4.6,6.5,-1.9,-0.6,-0.1,Matches,UEL,23-24
ac83bce2,507,Leo Kokubo,JPN,GK,Benfica,22,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,23-24
179d2851,508,Ondřej Kolář,CZE,GK,Slavia Prague,28,1994,0,,,,,0,,0,0,,6,1.75,,,,,,,,,,,Matches,UEL,23-24
3935e52e,509,Sead Kolašinac,BIH,DF,Atalanta,30,1993,9,686,76,58.6,7.6,9,76,6,0,,1,1.78,12,7,5,0.66,-1.58,10.9,8.6,2.3,0.3,-0.56,Matches,UEL,23-24
5ed9b537,510,Ibrahima Konaté,FRA,DF,Liverpool,24,1999,7,500,71,55.6,5.6,7,71,3,0,,1,2.14,12,7,5,0.9,-1.8,13.9,7.8,6.1,1.1,-0.16,Matches,UEL,23-24
cce181df,511,Geoffrey Kondogbia,CTA,MF,Marseille,30,1993,13,1097,84,85.0,12.2,12,90,11,1,13,0,1.62,24,20,4,0.33,-0.14,21.3,16.0,5.3,0.45,1.21,Matches,UEL,23-24
3ef68782,512,Moussa Koné,SEN,FW,LASK,26,1996,4,64,16,11.9,0.7,0,,0,4,16,1,0.0,0,2,-2,-2.81,-2.06,0.6,1.2,-0.6,-0.84,-0.17,Matches,UEL,23-24
fbeb4504,513,Mikuláš Konečný,CZE,DF,Slavia Prague,17,2006,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,23-24
aee634bf,514,Yukhym Konoplia,UKR,DF,Shakhtar,23,1999,2,166,83,92.2,1.8,2,83,1,0,,0,0.5,2,4,-2,-1.08,-1.08,2.2,2.5,-0.3,-0.16,-0.3,Matches,UEL,23-24
a26fb8aa,515,Teun Koopmeiners,NED,MF,Atalanta,25,1998,12,919,77,78.5,10.2,10,87,8,2,23,0,2.08,18,6,12,1.18,-0.62,18.0,12.8,5.3,0.52,-0.07,Matches,UEL,23-24
1f3afdcb,516,Odilon Kossonou,CIV,DF,Leverkusen,22,2001,8,289,36,24.7,3.2,4,69,1,4,4,5,2.25,8,6,2,0.62,-1.01,6.3,5.4,0.9,0.29,-0.89,Matches,UEL,23-24
4e6e69b3,517,Giannis Kotsiras,GRE,DF,Panathinaikos,30,1992,3,178,59,33.0,2.0,2,84,1,1,11,3,1.33,2,0,2,1.01,2.25,1.8,2.0,-0.1,-0.07,-0.25,Matches,UEL,23-24
d77edba6,518,Lewis Koumas,WAL,MF,Liverpool,17,2005,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,23-24
b79d8e93,519,Adnan Kovačević,BIH,DF,RKS Raków,29,1993,5,417,83,77.2,4.6,4,86,3,1,73,1,0.6,1,8,-7,-1.51,-1.51,5.5,11.4,-5.9,-1.27,-2.16,Matches,UEL,23-24
fa462ff0,520,Vladen Kovačević,BIH,GK,RKS Raków,25,1998,6,540,90,100.0,6.0,6,90,6,0,,0,0.67,3,10,-7,-1.17,,7.9,12.6,-4.7,-0.78,,Matches,UEL,23-24
60713cb3,521,Maksym Koval,UKR,GK,Sheriff Tiraspol,30,1992,6,540,90,100.0,6.0,6,90,6,0,,0,0.9,5,17,-12,-2.0,,3.2,12.8,-9.6,-1.59,,Matches,UEL,23-24
bc67a0e1,522,Matej Kovar,CZE,GK,Leverkusen,23,2000,12,1080,90,92.3,12.0,12,90,12,0,,1,2.25,26,12,14,1.17,-2.83,24.9,13.6,11.3,0.94,-0.25,Matches,UEL,23-24
5b5c2228,523,Ladislav Krejčí,CZE,DF,Sparta Prague,24,1999,7,630,90,70.0,7.0,7,90,7,0,,0,1.33,12,19,-7,-1.0,-1.67,8.9,12.1,-3.2,-0.46,-0.89,Matches,UEL,23-24
60013b12,524,Filip Kristoffersen,NOR,DF,Molde,19,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,23-24
92725c75,525,Vukašin Krstić,SRB,DF,TSC Bačka Top,20,2003,2,112,56,20.7,1.2,1,90,1,1,22,4,0.0,2,7,-5,-4.02,-2.34,1.4,3.1,-1.7,-1.35,-0.21,Matches,UEL,23-24
47420f02,526,Dmytro Kryskiv,UKR,MF,Shakhtar,22,2000,1,7,7,3.9,0.1,0,,0,1,7,1,0.0,0,0,0,0.0,1.04,0.0,0.0,0.0,0.1,0.25,Matches,UEL,23-24
2a29eb9b,527,Lukas Kübler,GER,DF,Freiburg,30,1992,9,434,48,46.7,4.8,4,89,2,5,16,0,1.78,9,8,1,0.21,-0.88,8.9,5.2,3.7,0.76,0.38,Matches,UEL,23-24
4bce9c16,528,Jan Kuchta,CZE,"FW,MF",Sparta Prague,26,1997,10,760,76,84.4,8.4,10,76,2,0,,0,1.33,15,18,-3,-0.36,0.93,11.1,12.6,-1.4,-0.17,0.14,Matches,UEL,23-24
b62878a5,529,Mohammed Kudus,GHA,"FW,MF",West Ham,22,2000,9,765,85,85.0,8.5,9,85,3,0,,0,1.78,14,7,7,0.82,0.16,12.0,8.1,3.9,0.46,0.79,Matches,UEL,23-24
1b6862e8,530,Dereck Kutesa,SUI,"FW,MF",Servette FC,25,1997,6,342,57,63.3,3.8,4,72,1,2,28,0,0.83,3,9,-6,-1.58,-0.22,3.8,4.7,-0.9,-0.24,0.79,Matches,UEL,23-24
794364d7,531,Berkan Kutlu,TUR,DF,Galatasaray,25,1998,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,4,6,-2,-1.0,,2.2,4.0,-1.8,-0.92,,Matches,UEL,23-24
5add6a3e,532,Nikola Kuveljić,SRB,MF,TSC Bačka Top,26,1997,4,259,65,48.0,2.9,4,65,0,0,,2,0.0,2,7,-5,-1.74,0.82,2.1,5.4,-3.3,-1.14,0.08,Matches,UEL,23-24
eb0db257,533,Qazim Laçi,ALB,MF,Sparta Prague,27,1996,10,674,67,74.9,7.5,8,76,3,2,33,0,1.33,16,13,3,0.4,3.59,10.6,9.6,1.0,0.14,1.3,Matches,UEL,23-24
18fb0523,534,Justin Lacombe,FRA,GK,Toulouse,20,2003,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,UEL,23-24
4f5a4218,535,Gael Lafont,FRA,MF,Marseille,17,2006,1,11,11,0.9,0.1,0,,0,1,11,1,3.0,0,0,0,0.0,-0.35,0.0,0.0,0.0,,,Matches,UEL,23-24
99813635,536,Adam Lallana,ENG,MF,Brighton,35,1988,2,69,35,9.6,0.8,1,52,0,1,17,4,3.0,2,0,2,2.61,2.61,0.6,0.2,0.4,0.55,0.11,Matches,UEL,23-24
0da3d7ab,537,Mathis Lambourde,FRA,FW,Rennes,17,2006,1,8,8,1.1,0.1,0,,0,1,8,2,3.0,0,0,0,0.0,-0.63,0.2,0.0,0.2,1.96,1.72,Matches,UEL,23-24
c283ddef,538,Sam Lammers,NED,MF,Rangers,26,1997,6,422,70,58.6,4.7,5,79,2,1,29,0,1.83,7,6,1,0.21,0.21,5.5,7.2,-1.7,-0.35,-0.09,Matches,UEL,23-24
f9508440,539,Kostas Lamprou,GRE,GK,Feyenoord,31,1991,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,23-24
f4e433d4,540,Tariq Lamptey,GHA,DF,Brighton,22,2000,4,276,69,38.3,3.1,3,80,2,1,36,0,1.0,4,7,-3,-0.98,-1.99,5.6,5.4,0.2,0.07,-0.6,Matches,UEL,23-24
8b5504e1,541,Loïc Lapoussin,MAD,"DF,MF",Union SG,27,1996,6,470,78,87.0,5.2,5,89,4,1,24,0,1.75,5,7,-2,-0.38,0.9,9.5,5.5,4.0,0.76,3.62,Matches,UEL,23-24
6a829019,542,Sandro Lauper,SUI,MF,Young Boys,26,1996,2,167,84,92.8,1.9,2,84,1,0,,0,0.5,1,4,-3,-1.62,-8.54,0.6,4.3,-3.7,-2.0,-1.87,Matches,UEL,23-24
50e73475,543,Dimitri Lavalée,BEL,"MF,DF",Sturm Graz,26,1997,4,299,75,55.4,3.3,3,90,3,1,29,2,0.25,1,5,-4,-1.2,-0.83,2.8,5.7,-2.9,-0.86,-0.49,Matches,UEL,23-24
05160902,544,Tobias Lawal,AUT,GK,LASK,23,2000,6,540,90,100.0,6.0,6,90,6,0,,0,0.88,6,12,-6,-1.0,,7.5,11.6,-4.1,-0.68,,Matches,UEL,23-24
7e2f45f4,545,Tom Lawrence,WAL,MF,Rangers,29,1994,5,248,50,34.4,2.8,3,70,0,2,20,0,1.6,2,3,-1,-0.36,-0.74,3.8,4.7,-0.9,-0.33,-0.02,Matches,UEL,23-24
e9e41fd0,546,Amor Layouni,TUN,FW,Häcken,30,1992,5,421,84,78.0,4.7,5,84,4,0,,0,1.11,1,14,-13,-2.78,-2.02,4.8,8.9,-4.0,-0.86,-2.09,Matches,UEL,23-24
6f806d99,547,Enzo Le Fée,FRA,MF,Rennes,23,2000,6,322,54,44.7,3.6,4,72,2,2,18,0,2.0,8,4,4,1.12,0.89,6.2,4.8,1.4,0.39,0.23,Matches,UEL,23-24
20730eae,548,Rafael Leão,POR,FW,Milan,24,1999,6,468,78,86.7,5.2,6,78,3,0,,0,1.5,13,8,5,0.96,2.21,10.0,5.2,4.8,0.92,1.0,Matches,UEL,23-24
edbe46dc,549,Jean-Louis Leca,FRA,GK,Lens,37,1985,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,23-24
f0e59e3a,550,Ben Lederman,POL,MF,RKS Raków,23,2000,5,87,17,16.1,1.0,0,,0,5,17,0,0.8,2,0,2,2.07,3.86,1.8,2.7,-0.9,-0.9,-0.15,Matches,UEL,23-24
fb4aa439,551,Geoffrey Lembet,CTA,GK,Rennes,34,1988,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,UEL,23-24
3f47ebce,552,Marcos Leonardo,BRA,FW,Benfica,20,2003,4,95,24,16.7,1.1,1,45,0,3,17,2,2.5,2,0,2,1.89,1.89,2.0,0.5,1.5,1.38,0.84,Matches,UEL,23-24
ce750fd2,553,Peder Lervik,NOR,GK,Molde,18,2005,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,23-24
19b3caf7,554,Fedde Leysen,BEL,DF,Union SG,20,2003,1,90,90,16.7,1.0,1,90,1,0,,5,2.0,1,1,0,0.0,0.6,1.3,1.4,-0.2,-0.16,-0.54,Matches,UEL,23-24
01ecd78a,555,Samba Lélé Diba,SEN,MF,Servette FC,19,2003,3,81,27,15.0,0.9,1,61,0,2,10,2,1.33,2,4,-2,-2.22,-0.85,1.7,3.4,-1.8,-1.97,-1.69,Matches,UEL,23-24
302527b2,556,Philipp Lienhart,AUT,DF,Freiburg,27,1996,5,412,82,44.3,4.6,5,82,3,0,,1,2.4,14,5,9,1.97,2.31,9.0,4.5,4.6,1.0,0.79,Matches,UEL,23-24
2ae84ff3,557,Klidman Lilo,ALB,GK,Panathinaikos,20,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,23-24
66a7effe,558,Ondřej Lingr,CZE,FW,Feyenoord,24,1998,1,28,28,13.3,0.3,0,,0,1,28,1,1.0,0,1,-1,-3.21,-3.71,0.2,0.2,-0.1,-0.18,-0.14,Matches,UEL,23-24
0e100630,559,Martin Linnes,NOR,DF,Molde,31,1991,1,21,21,3.9,0.2,0,,0,1,21,1,0.0,0,0,0,0.0,0.0,0.1,0.2,-0.1,-0.44,-0.27,Matches,UEL,23-24
5e42afa3,560,Ivan Ljubic,AUT,MF,LASK,27,1996,5,446,89,82.6,5.0,5,89,4,0,,1,1.0,5,9,-4,-0.81,1.11,7.2,9.2,-2.0,-0.41,1.57,Matches,UEL,23-24
774b7f08,561,Marin Ljubicic,CRO,FW,LASK,21,2002,6,365,61,67.6,4.1,5,70,0,1,16,0,0.57,4,8,-4,-0.99,0.04,5.1,7.9,-2.8,-0.69,0.0,Matches,UEL,23-24
bba30585,562,Diego Llorente,ESP,DF,Roma,29,1993,11,656,60,50.9,7.3,7,83,4,4,19,2,1.91,9,7,2,0.27,-1.0,8.3,7.1,1.2,0.16,-0.15,Matches,UEL,23-24
ed9f7cfe,563,Renan Lodi,BRA,"DF,MF",Marseille,25,1998,6,411,69,31.9,4.6,5,80,2,1,12,0,1.83,11,8,3,0.66,0.45,9.5,8.1,1.4,0.3,0.09,Matches,UEL,23-24
59f0c185,564,Yuri Lodygin,RUS,GK,Panathinaikos,33,1990,1,90,90,16.7,1.0,1,90,1,0,,5,0.0,1,2,-1,-1.0,-0.6,1.7,1.9,-0.2,-0.19,-0.35,Matches,UEL,23-24
e97fd090,565,Ruben Loftus-Cheek,ENG,MF,Milan,27,1996,6,379,63,70.2,4.2,5,70,1,1,30,0,1.5,9,6,3,0.71,0.15,7.7,3.6,4.1,0.98,0.62,Matches,UEL,23-24
9321b8ed,566,Niklas Lomb,GER,GK,Leverkusen,30,1993,1,90,90,7.7,1.0,1,90,1,0,,12,3.0,5,1,4,4.0,2.83,1.6,0.5,1.2,1.19,0.25,Matches,UEL,23-24
7c104bb7,567,Ademola Lookman,NGA,"MF,FW",Atalanta,25,1997,11,717,65,61.3,8.0,9,75,2,2,22,1,2.0,16,5,11,1.38,0.19,12.0,6.5,5.5,0.7,0.43,Matches,UEL,23-24
7c2965bb,568,Rony Lopes,POR,"MF,DF",Braga,27,1995,1,53,53,25.2,0.6,0,,0,1,53,1,3.0,3,2,1,1.7,2.84,1.5,0.5,1.0,3.86,3.98,Matches,UEL,23-24
9b3ab988,569,Marcos López,PER,"DF,MF",Feyenoord,23,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,23-24
20b9f052,570,Pau López,ESP,GK,Marseille,28,1994,13,1200,92,93.0,13.3,13,92,13,0,,0,1.46,24,21,3,0.23,-1.77,20.5,19.1,1.4,0.11,-1.46,Matches,UEL,23-24
944ae938,571,Felix Luckeneder,AUT,DF,LASK,29,1994,2,169,85,31.3,1.9,2,85,1,0,,3,1.0,2,4,-2,-1.07,-0.09,1.2,5.0,-3.8,-2.0,-1.91,Matches,UEL,23-24
881cd6be,572,Florentino Luís,POR,MF,Benfica,23,1999,4,390,98,68.4,4.3,4,98,4,0,,2,1.75,5,4,1,0.23,-0.27,6.4,4.4,2.0,0.5,-0.49,Matches,UEL,23-24
4a478107,573,José Luis Morales,ESP,FW,Villarreal,36,1987,6,247,41,34.3,2.7,2,72,0,4,26,2,2.17,5,4,1,0.36,0.55,2.2,4.4,-2.2,-0.78,-0.92,Matches,UEL,23-24
921f6058,574,José Luis Palomino,ARG,DF,Atalanta,33,1990,1,11,11,0.9,0.1,0,,0,1,11,1,3.0,0,0,0,0.0,-1.32,0.1,0.0,0.0,0.21,-0.32,Matches,UEL,23-24
5eae500a,575,Romelu Lukaku,BEL,FW,Roma,30,1993,13,1076,83,83.4,12.0,13,83,6,0,,0,1.92,23,10,13,1.09,1.93,17.2,13.9,3.2,0.28,0.22,Matches,UEL,23-24
3945764e,576,Valgeir Lunddal Friðriksson,ISL,DF,Häcken,21,2001,1,90,90,16.7,1.0,1,90,1,0,,0,1.33,0,4,-4,-4.0,-2.0,0.4,3.0,-2.6,-2.6,-2.64,Matches,UEL,23-24
0df2b165,577,John Lundstram,ENG,MF,Rangers,29,1994,8,720,90,100.0,8.0,8,90,8,0,,0,1.5,10,9,1,0.12,,9.6,12.2,-2.5,-0.31,,Matches,UEL,23-24
8a6ab963,578,Andrey Lunyov,RUS,GK,Qarabağ,31,1991,10,924,92,99.4,10.3,10,92,9,0,,0,1.4,17,18,-1,-0.1,14.9,12.7,18.5,-5.8,-0.58,1.76,Matches,UEL,23-24
a63a995f,579,Fabian Lustenberger,SUI,DF,Young Boys,35,1988,1,90,90,50.0,1.0,1,90,1,0,,1,1.0,1,1,0,0.0,2.0,0.9,3.5,-2.5,-2.54,-1.33,Matches,UEL,23-24
fe784367,580,Henrique Luvannor,MDA,"FW,MF",Sheriff Tiraspol,33,1990,5,232,46,43.0,2.6,3,70,1,2,11,0,0.75,1,9,-8,-3.1,-1.93,0.7,5.5,-4.8,-1.86,-0.47,Matches,UEL,23-24
4f0b1bfb,581,Arron Lyall,SCO,FW,Rangers,19,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,23-24
f17aa65c,582,Mathias Løvik,NOR,DF,Molde,19,2003,6,540,90,100.0,6.0,6,90,6,0,,0,1.17,12,12,0,0.0,,8.5,9.5,-1.0,-0.17,,Matches,UEL,23-24
83d074ff,583,Alexis Mac Allister,ARG,MF,Liverpool,24,1998,6,409,68,45.4,4.5,4,84,3,2,38,3,2.0,10,7,3,0.66,-1.91,9.2,6.2,3.0,0.66,-0.95,Matches,UEL,23-24
0cb35466,584,Kevin Mac Allister,ARG,DF,Union SG,25,1997,6,534,89,98.9,5.9,6,89,4,0,,0,1.75,5,7,-2,-0.34,14.66,9.5,7.9,1.6,0.26,-2.47,Matches,UEL,23-24
958ede06,585,Koki Machida,JPN,DF,Union SG,25,1997,5,450,90,83.3,5.0,5,90,5,0,,0,1.86,4,7,-3,-0.6,-0.6,8.8,6.9,1.9,0.38,0.54,Matches,UEL,23-24
aafb3d5b,586,Théo Magnin,SUI,DF,Servette FC,19,2003,2,143,72,26.5,1.6,2,72,1,0,,2,1.5,0,5,-5,-3.15,-2.24,1.2,3.2,-2.0,-1.29,-1.03,Matches,UEL,23-24
526541e5,587,Hörður Magnússon,ISL,DF,Panathinaikos,30,1993,1,90,90,16.7,1.0,1,90,1,0,,0,3.0,2,0,2,2.0,3.0,0.9,0.3,0.6,0.61,0.61,Matches,UEL,23-24
42fdb11d,588,Frank Magri,CMR,"FW,MF",Toulouse,23,1999,8,200,25,27.8,2.2,0,,0,8,25,0,1.5,3,5,-2,-0.9,-0.9,3.1,4.5,-1.4,-0.61,0.22,Matches,UEL,23-24
fcb38f57,589,Mike Maignan,FRA,GK,Milan,28,1995,6,470,78,87.0,5.2,6,78,5,0,,0,1.5,10,8,2,0.38,-2.19,9.3,6.5,2.8,0.53,-1.98,Matches,UEL,23-24
14b09c41,590,Jordy Makengo,FRA,DF,Freiburg,21,2001,5,319,64,34.3,3.5,4,75,2,1,21,5,2.0,7,4,3,0.85,0.26,5.3,3.3,2.0,0.57,0.02,Matches,UEL,23-24
f412be70,591,Patryk Malamis,POL,MF,RKS Raków,18,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,23-24
58a05c2e,592,Darian Males,SUI,MF,Young Boys,22,2001,2,100,50,55.6,1.1,1,90,1,1,10,0,0.5,1,1,0,0.0,2.25,1.0,3.5,-2.5,-2.23,-0.82,Matches,UEL,23-24
62fbaaf5,593,Joël Mall,CYP,GK,Servette FC,32,1991,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,23-24
5c1663e9,594,Daniel Mancini,ARG,"FW,MF",Panathinaikos,26,1996,6,217,36,40.2,2.4,2,72,0,4,18,0,0.67,2,1,1,0.41,1.53,3.2,4.0,-0.9,-0.36,-0.77,Matches,UEL,23-24
5aa53281,595,Gianluca Mancini,ITA,DF,Roma,27,1996,12,1083,90,84.0,12.0,12,90,11,0,,1,1.75,19,11,8,0.66,-0.64,15.1,15.3,-0.2,-0.02,-1.38,Matches,UEL,23-24
1d2d5cc8,596,Steve Mandanda,FRA,GK,Rennes,38,1985,7,630,90,87.5,7.0,7,90,7,0,,0,1.71,13,10,3,0.43,-1.57,11.1,9.6,1.5,0.22,-0.3,Matches,UEL,23-24
fbd6378b,597,Aïssa Mandi,ALG,DF,Villarreal,31,1991,5,405,81,56.3,4.5,5,81,4,0,,0,1.8,6,7,-1,-0.22,-0.51,5.9,8.1,-2.2,-0.49,-0.71,Matches,UEL,23-24
f3e82e37,598,Aleš Mandous,CZE,GK,Slavia Prague,31,1992,6,540,90,75.0,6.0,6,90,6,0,,2,2.5,17,4,13,2.17,4.17,11.6,3.0,8.6,1.43,3.27,Matches,UEL,23-24
a09829d7,599,Mattia Mannini,ITA,DF,Roma,17,2006,1,5,5,0.4,0.1,0,,0,1,5,2,3.0,1,0,1,18.0,17.3,0.2,0.0,0.1,2.36,2.13,Matches,UEL,23-24
773e16b9,600,Sivert Mannsverk,NOR,MF,Ajax,21,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,23-24
88a9ea33,601,Petros Mantalos,GRE,MF,AEK Athens,31,1991,6,345,58,63.9,3.8,4,77,2,2,18,0,0.67,4,7,-3,-0.78,0.6,6.8,7.8,-1.0,-0.26,1.64,Matches,UEL,23-24
08cda374,602,Alberto Manzoni,ITA,MF,Atalanta,18,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,23-24
bb5fbd2b,603,Solly March,ENG,FW,Brighton,29,1994,2,165,83,22.9,1.8,2,83,1,0,,0,0.5,3,5,-2,-1.09,-1.74,3.8,2.6,1.3,0.7,0.32,Matches,UEL,23-24
038bbb55,604,Luka Marić,AUT,GK,Sturm Graz,21,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,23-24
f0021247,605,João Mário,POR,"FW,MF",Benfica,30,1993,5,229,46,40.2,2.5,2,74,1,3,27,1,2.0,0,1,-1,-0.39,-1.18,3.9,3.4,0.5,0.21,-0.72,Matches,UEL,23-24
364f602a,606,Ar'jany Martha,NED,"FW,DF",Ajax,19,2003,2,59,30,10.9,0.7,0,,0,2,30,1,1.5,2,1,1,1.53,2.27,2.0,1.3,0.7,1.09,1.45,Matches,UEL,23-24
7723d1b2,607,Aubert Marwan,SUI,GK,Servette FC,17,2006,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,23-24
dab5944a,608,Dario Marzino,SUI,GK,Young Boys,26,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,23-24
4adc7b42,609,Lukáš Masopust,CZE,"DF,MF",Slavia Prague,30,1993,6,465,78,64.6,5.2,6,78,2,0,,0,1.9,15,8,7,1.35,0.65,8.0,4.3,3.6,0.7,0.25,Matches,UEL,23-24
9d689a5b,610,Giorgos Masouras,GRE,"MF,FW",Olympiacos,29,1994,6,247,41,45.7,2.7,3,62,0,3,21,0,1.7,7,6,1,0.36,1.59,4.3,3.8,0.5,0.18,0.43,Matches,UEL,23-24
ef3909cd,611,Matheus,BRA,GK,Braga,31,1992,2,210,105,100.0,2.3,2,105,2,0,,0,1.5,5,6,-1,-0.43,,4.2,3.5,0.8,0.38,0.38,Matches,UEL,23-24
