id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: league,Unnamed: season
6ef56efd,448,Bacary Sagna,FRA,DF,Benevento,34,1983,10.6,690,783,88.1,10520,3514,378,403,93.8,247,278,88.8,42,64,65.6,0,1.5,0.6,-1.5,12,30,5,4,49,Matches,ITA-SERIA_A,17-18
da5a981b,449,Jacopo Sala,ITA,DF,Sampdoria,25,1991,11.0,632,749,84.4,11116,3574,298,321,92.8,256,291,88.0,64,108,59.3,0,0.2,0.3,-0.2,4,50,9,2,62,Matches,ITA-SERIA_A,17-18
9b30df1e,450,Bartosz Salamon,POL,DF,SPAL,26,1991,19.2,699,867,80.6,14972,5638,197,225,87.6,383,419,91.4,111,198,56.1,0,0.3,0.3,-0.3,3,74,6,2,90,Matches,ITA-SERIA_A,17-18
0489bb30,451,Eddie Salcedo,ITA,FW,Genoa,15,2001,0.4,6,7,85.7,94,10,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
cda2ec29,452,Mario Sampirisi,ITA,DF,Crotone,24,1992,24.4,820,1096,74.8,15716,7724,286,335,85.4,429,514,83.5,94,220,42.7,0,0.8,0.7,-0.8,8,95,16,9,109,Matches,ITA-SERIA_A,17-18
50b51fac,453,Carlos Sánchez,COL,"MF,DF",Fiorentina,31,1986,4.1,210,252,83.3,3780,1079,87,96,90.6,97,111,87.4,21,35,60.0,0,0.0,0.1,0.0,0,13,0,0,21,Matches,ITA-SERIA_A,17-18
c1c2c925,454,Sandro,BRA,MF,Benevento,28,1989,12.8,627,709,88.4,9829,2700,305,334,91.3,259,286,90.6,35,50,70.0,0,0.3,0.3,-0.3,5,34,4,0,49,Matches,ITA-SERIA_A,17-18
0d82903c,455,Alex Sandro,BRA,DF,Juventus,26,1991,23.5,1417,1699,83.4,25719,6951,609,678,89.8,600,693,86.6,171,236,72.5,3,2.8,3.1,0.2,27,115,43,22,136,Matches,ITA-SERIA_A,17-18
ff120e44,456,Siriki Sanogo,CIV,MF,Benevento,15,2001,0.4,14,18,77.8,237,30,6,8,75.0,8,8,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches,ITA-SERIA_A,17-18
88c89891,457,Davide Santon,ITA,DF,Inter,26,1991,9.3,439,549,80.0,7514,2030,221,239,92.5,164,212,77.4,47,75,62.7,0,0.1,0.2,-0.1,2,26,2,1,32,Matches,ITA-SERIA_A,17-18
92b4758e,458,Samir Santos,BRA,DF,Udinese,22,1994,28.5,1120,1370,81.8,21634,7627,372,424,87.7,617,680,90.7,117,227,51.5,0,0.1,0.3,-0.1,4,72,5,2,108,Matches,ITA-SERIA_A,17-18
61228681,459,Antonio Santurro,DOM,GK,Bologna,25,1992,1.0,24,47,51.1,1076,1014,1,1,100.0,5,5,100.0,18,40,45.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
3bb7af3b,460,Riccardo Saponara,ITA,"MF,FW",Fiorentina,25,1991,10.0,347,444,78.2,5691,2042,179,204,87.7,114,142,80.3,36,57,63.2,4,4.1,2.9,-0.1,36,49,20,1,85,Matches,ITA-SERIA_A,17-18
1ad1f50d,461,Marco Sau,ITA,"FW,MF",Cagliari,29,1987,14.6,289,388,74.5,4033,580,166,198,83.8,85,110,77.3,17,27,63.0,0,0.9,1.0,-0.9,12,10,6,0,22,Matches,ITA-SERIA_A,17-18
8790f988,462,Gianluca Scamacca,ITA,"FW,MF",Sassuolo,18,1999,0.3,12,17,70.6,255,124,6,7,85.7,4,6,66.7,2,2,100.0,0,0.4,0.3,-0.4,1,2,3,0,4,Matches,ITA-SERIA_A,17-18
bd84fc61,463,Pasquale Schiattarella,ITA,MF,SPAL,30,1987,22.1,942,1192,79.0,16899,4819,408,472,86.4,395,468,84.4,111,183,60.7,3,4.2,3.6,-1.2,43,106,31,3,150,Matches,ITA-SERIA_A,17-18
c4f97172,464,Eros Schiavon,ITA,"MF,DF",SPAL,34,1983,4.3,85,135,63.0,1286,484,44,57,77.2,35,50,70.0,3,17,17.6,0,0.0,0.0,0.0,1,8,0,0,5,Matches,ITA-SERIA_A,17-18
5d4f7d61,465,Patrik Schick,CZE,"FW,MF",Roma,21,1996,11.0,223,290,76.9,2905,444,137,166,82.5,60,77,77.9,6,11,54.5,0,2.3,1.1,-2.3,14,15,8,1,21,Matches,ITA-SERIA_A,17-18
41bd99ea,466,Simone Scuffet,ITA,GK,Udinese,21,1996,6.0,88,159,55.3,2749,2258,12,12,100.0,36,36,100.0,40,109,36.7,0,0.0,0.0,0.0,1,1,0,0,0,Matches,ITA-SERIA_A,17-18
b70bde8f,467,Stefano Sensi,ITA,MF,Sassuolo,21,1995,11.6,444,555,80.0,9244,2869,157,178,88.2,198,231,85.7,84,128,65.6,0,1.2,1.2,-1.2,22,61,12,3,73,Matches,ITA-SERIA_A,17-18
343f753a,468,Luigi Sepe,ITA,GK,Napoli,26,1991,1.0,17,19,89.5,416,271,1,1,100.0,13,13,100.0,3,5,60.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
0f22b650,469,Lee Seung-woo,KOR,"MF,FW",Hellas Verona,19,1998,4.0,126,164,76.8,1825,384,69,79,87.3,37,49,75.5,9,15,60.0,0,0.1,0.3,-0.1,3,12,3,0,18,Matches,ITA-SERIA_A,17-18
d3aaad90,470,Stephan El Shaarawy,ITA,FW,Roma,24,1992,23.9,812,1003,81.0,11984,2680,480,550,87.3,241,290,83.1,51,80,63.8,5,3.7,3.3,1.3,35,50,43,4,100,Matches,ITA-SERIA_A,17-18
3effaa34,471,André Silva,POR,FW,Milan,21,1995,10.4,232,313,74.1,2974,436,157,189,83.1,61,78,78.2,5,14,35.7,1,0.9,0.9,0.1,18,8,2,0,23,Matches,ITA-SERIA_A,17-18
f2308b33,472,Jonathan Silva,ARG,DF,Roma,23,1994,1.2,72,86,83.7,1127,478,35,36,97.2,30,34,88.2,3,9,33.3,0,0.0,0.0,0.0,0,4,0,0,7,Matches,ITA-SERIA_A,17-18
b6ca47a2,473,Matías Silvestre,ARG,DF,Sampdoria,32,1984,34.0,1986,2250,88.3,40315,14388,629,658,95.6,1058,1139,92.9,280,421,66.5,0,0.2,0.8,-0.2,1,97,6,0,115,Matches,ITA-SERIA_A,17-18
0d422df7,474,Marco Silvestri,ITA,GK,Hellas Verona,26,1991,2.0,40,55,72.7,1286,1025,3,3,100.0,24,24,100.0,13,27,48.1,0,0.0,0.0,0.0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
343c0d52,475,Giovanni Simeone,ARG,FW,Fiorentina,22,1995,33.3,383,561,68.3,4452,786,240,303,79.2,69,123,56.1,15,33,45.5,4,2.9,2.1,1.1,37,24,14,0,32,Matches,ITA-SERIA_A,17-18
65e4dede,476,Lorenco Šimić,CRO,DF,SPAL,21,1996,3.5,86,116,74.1,1735,622,23,30,76.7,52,56,92.9,9,24,37.5,0,0.0,0.0,0.0,0,7,1,0,10,Matches,ITA-SERIA_A,17-18
b5365398,477,Stefan Simić,CZE,DF,Crotone,22,1995,6.2,165,211,78.2,3861,1377,23,30,76.7,115,131,87.8,27,46,58.7,0,0.0,0.0,0.0,0,6,0,0,10,Matches,ITA-SERIA_A,17-18
10dc46f0,478,Salvatore Sirigu,ITA,GK,Torino,30,1987,37.0,926,1310,70.7,28738,20558,78,78,100.0,441,453,97.4,404,770,52.5,0,0.0,0.0,0.0,0,7,0,0,0,Matches,ITA-SERIA_A,17-18
ab4449d6,479,Łukasz Skorupski,POL,GK,Roma,26,1991,1.0,30,37,81.1,872,653,3,3,100.0,17,18,94.4,10,16,62.5,0,0.0,0.0,0.0,0,1,0,0,0,Matches,ITA-SERIA_A,17-18
30f5ffa9,480,Milan Škriniar,SVK,DF,Inter,22,1995,38.0,2172,2387,91.0,37320,14999,977,1034,94.5,1004,1068,94.0,158,234,67.5,0,0.3,1.2,-0.3,8,95,3,0,144,Matches,ITA-SERIA_A,17-18
048877f5,481,Stefano Sorrentino,ITA,GK,Chievo,38,1979,38.0,777,1196,65.0,25138,20220,63,63,100.0,328,331,99.1,384,797,48.2,0,0.0,0.0,0.0,0,3,0,0,0,Matches,ITA-SERIA_A,17-18
f7c9fcd6,482,Samuel Souprayen,FRA,DF,Hellas Verona,28,1989,17.6,693,850,81.5,10952,4095,361,389,92.8,252,305,82.6,56,118,47.5,0,0.4,0.5,-0.4,7,42,8,3,59,Matches,ITA-SERIA_A,17-18
dfbb3234,483,Luca Sparandeo,ITA,DF,Benevento,17,1999,0.4,14,16,87.5,225,57,10,11,90.9,2,2,100.0,2,3,66.7,0,0.0,0.0,0.0,0,2,0,0,2,Matches,ITA-SERIA_A,17-18
3626daea,484,Leonardo Spinazzola,ITA,DF,Atalanta,24,1993,16.7,741,980,75.6,12099,3892,382,431,88.6,242,303,79.9,75,153,49.0,3,1.8,2.0,1.2,15,47,33,15,78,Matches,ITA-SERIA_A,17-18
9a560ebe,485,Nicolás Spolli,ARG,DF,Genoa,34,1983,20.0,550,634,86.8,11215,3896,138,158,87.3,347,374,92.8,62,90,68.9,0,0.1,0.3,-0.1,2,18,1,0,34,Matches,ITA-SERIA_A,17-18
ac4003af,486,Marco Sportiello,ITA,GK,Fiorentina,25,1992,35.6,791,1049,75.4,21755,15747,125,126,99.2,392,397,98.7,270,516,52.3,0,0.0,0.0,0.0,1,7,0,0,0,Matches,ITA-SERIA_A,17-18
7b536033,487,Mariusz Stępiński,POL,FW,Chievo,22,1995,7.9,112,155,72.3,1297,181,63,79,79.7,30,40,75.0,3,9,33.3,0,0.7,0.3,-0.7,7,2,1,0,5,Matches,ITA-SERIA_A,17-18
80ad4216,488,Ognjen Stijepović,MNE,"FW,MF",Sampdoria,17,1999,0.1,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
4468b31a,489,Adrian Stoian,ROU,"MF,FW",Crotone,26,1991,23.7,644,1055,61.0,12046,5242,280,375,74.7,258,411,62.8,97,203,47.8,4,2.4,2.6,1.6,19,112,37,10,139,Matches,ITA-SERIA_A,17-18
339fe0e8,490,Thomas Strakosha,ALB,GK,Lazio,22,1995,38.0,900,1197,75.2,26962,20384,103,104,99.0,432,440,98.2,360,639,56.3,0,0.1,0.1,-0.1,2,14,0,0,0,Matches,ITA-SERIA_A,17-18
52e2ef8f,491,Ivan Strinić,CRO,DF,Sampdoria,30,1987,13.9,660,849,77.7,10465,4814,345,384,89.8,243,320,75.9,50,103,48.5,2,0.9,1.1,1.1,4,51,9,4,66,Matches,ITA-SERIA_A,17-18
ef2e5e1a,492,Kevin Strootman,NED,MF,Roma,27,1990,25.1,1248,1488,83.9,20395,6128,592,673,88.0,502,578,86.9,98,145,67.6,1,1.5,2.3,-0.5,30,198,23,4,211,Matches,ITA-SERIA_A,17-18
f91e81c9,493,Jens Stryger Larsen,DEN,DF,Udinese,26,1991,28.1,1099,1356,81.0,19399,8698,507,563,90.1,481,569,84.5,100,188,53.2,1,1.0,0.8,0.0,9,88,7,6,99,Matches,ITA-SERIA_A,17-18
2334478a,494,Stefano Sturaro,ITA,"MF,DF",Juventus,24,1993,6.8,231,289,79.9,3888,909,126,145,86.9,67,85,78.8,27,35,77.1,0,0.2,0.4,-0.2,6,20,6,1,27,Matches,ITA-SERIA_A,17-18
4e219ad2,495,Suso,ESP,"FW,MF",Milan,23,1993,31.4,1199,1649,72.7,21144,6492,586,687,85.3,456,614,74.3,130,244,53.3,6,7.6,7.4,-1.6,77,123,88,19,225,Matches,ITA-SERIA_A,17-18
01b8a2b2,496,Wojciech Szczęsny,POL,GK,Juventus,27,1990,17.0,364,460,79.1,11110,7257,36,36,100.0,166,169,98.2,162,252,64.3,0,0.0,0.0,0.0,1,0,0,0,0,Matches,ITA-SERIA_A,17-18
47dc80f5,497,Adel Taarabt,MAR,"FW,MF",Genoa,28,1989,17.9,587,767,76.5,9731,2191,282,354,79.7,232,295,78.6,57,78,73.1,2,2.7,2.6,-0.7,34,51,30,1,81,Matches,ITA-SERIA_A,17-18
a12d0c05,498,Saphir Taïder,ALG,MF,Bologna,25,1992,4.3,196,218,89.9,3592,783,80,85,94.1,80,92,87.0,29,31,93.5,1,0.2,0.4,0.8,4,14,3,0,19,Matches,ITA-SERIA_A,17-18
4d3ab428,499,Cyril Théréau,FRA,"FW,MF",Udinese,34,1983,2.0,58,74,78.4,730,90,38,46,82.6,14,19,73.7,3,4,75.0,0,0.0,0.1,0.0,1,4,1,0,7,Matches,ITA-SERIA_A,17-18
4d3ab428,500,Cyril Théréau,FRA,"FW,MF",Fiorentina,34,1983,12.4,394,506,77.9,5027,919,252,295,85.4,100,135,74.1,11,24,45.8,2,2.3,1.2,-0.3,22,31,11,2,45,Matches,ITA-SERIA_A,17-18
c56dc39e,501,Rafael Tolói,ITA,DF,Atalanta,26,1990,27.2,1360,1698,80.1,27592,10852,492,565,87.1,631,736,85.7,225,343,65.6,2,1.6,1.3,0.4,13,129,14,3,149,Matches,ITA-SERIA_A,17-18
6aafdc27,502,Nenad Tomović,SRB,DF,Fiorentina,29,1987,1.5,84,100,84.0,1502,616,38,41,92.7,38,46,82.6,8,12,66.7,0,0.1,0.2,-0.1,2,7,2,2,10,Matches,ITA-SERIA_A,17-18
6aafdc27,503,Nenad Tomović,SRB,DF,Chievo,29,1987,25.6,864,1063,81.3,15991,6317,363,390,93.1,377,442,85.3,104,185,56.2,0,0.2,0.4,-0.2,1,43,5,2,65,Matches,ITA-SERIA_A,17-18
8cc29864,504,Lorenzo Tonelli,ITA,DF,Napoli,27,1990,3.9,218,232,94.0,3231,1331,109,113,96.5,83,87,95.4,13,15,86.7,0,0.0,0.3,0.0,0,10,0,0,14,Matches,ITA-SERIA_A,17-18
c15d1af9,505,Aleksandar Tonev,BUL,"FW,MF",Crotone,27,1990,4.5,69,119,58.0,956,260,40,59,67.8,18,32,56.3,3,12,25.0,0,0.2,0.2,-0.2,3,5,4,2,6,Matches,ITA-SERIA_A,17-18
8ea2c099,506,Vasilis Torosidis,GRE,DF,Bologna,32,1985,9.1,308,419,73.5,5125,2038,146,168,86.9,128,163,78.5,24,60,40.0,0,0.2,0.2,-0.2,4,21,7,4,31,Matches,ITA-SERIA_A,17-18
16bc48f8,507,Emanuele Torrasi,ITA,MF,Milan,18,1999,0.1,,,,,,,,,,,,,,,0,,,,,,,,,Matches,ITA-SERIA_A,17-18
06378dd2,508,Emanuele Torrasi,ITA,MF,Milan,18,1999,0.1,11,11,100.0,115,24,9,9,100.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,0,Matches,ITA-SERIA_A,17-18
52611641,509,Lucas Torreira,URU,MF,Sampdoria,21,1996,35.3,1938,2316,83.7,32416,11740,940,1030,91.3,777,886,87.7,171,310,55.2,1,2.8,3.1,-1.8,36,202,26,2,213,Matches,ITA-SERIA_A,17-18
322ba2df,510,Alin Toșca,ROU,DF,Benevento,25,1992,13.0,635,727,87.3,11377,4512,260,283,91.9,314,336,93.5,53,85,62.4,0,0.1,0.2,-0.1,2,46,1,1,53,Matches,ITA-SERIA_A,17-18
acdad0aa,511,Marcello Trotta,ITA,FW,Crotone,24,1992,25.1,513,741,69.2,7790,1622,300,389,77.1,146,206,70.9,42,64,65.6,2,1.6,1.6,0.4,27,30,9,3,55,Matches,ITA-SERIA_A,17-18
5bdd44d8,512,Marco Tumminello,ITA,FW,Crotone,18,1998,2.3,50,76,65.8,766,117,29,42,69.0,14,22,63.6,4,5,80.0,1,0.4,0.1,0.6,1,2,2,1,3,Matches,ITA-SERIA_A,17-18
5bdd44d8,513,Marco Tumminello,ITA,FW,Roma,18,1998,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
b02af64f,514,Ľubomír Tupta,SVK,"MF,FW",Hellas Verona,19,1998,0.4,9,13,69.2,137,35,3,6,50.0,5,6,83.3,0,0,,0,0.0,0.0,0.0,1,2,0,0,4,Matches,ITA-SERIA_A,17-18
1880614f,515,Cengiz Ünder,TUR,FW,Roma,20,1997,13.9,300,450,66.7,4651,1116,166,207,80.2,82,127,64.6,32,63,50.8,2,2.0,2.2,0.0,23,9,26,9,33,Matches,ITA-SERIA_A,17-18
23214a49,516,Sauli Väisänen,FIN,DF,SPAL,23,1994,6.0,238,266,89.5,4514,1746,94,105,89.5,118,124,95.2,26,35,74.3,0,0.0,0.1,0.0,1,14,1,0,17,Matches,ITA-SERIA_A,17-18
c710f7d5,517,Mirko Valdifiori,ITA,MF,Torino,31,1986,6.9,328,406,80.8,5664,1934,151,164,92.1,135,170,79.4,30,51,58.8,0,0.3,0.5,-0.3,4,36,7,2,40,Matches,ITA-SERIA_A,17-18
0e21fc3c,518,Borja Valero,ESP,MF,Inter,32,1985,28.5,1856,2058,90.2,29992,7777,973,1031,94.4,627,683,91.8,180,223,80.7,0,1.8,1.7,-1.8,35,206,21,1,236,Matches,ITA-SERIA_A,17-18
c414df9d,519,Mattia Valoti,ITA,"MF,FW",Hellas Verona,23,1993,17.5,431,620,69.5,7404,2170,234,300,78.0,121,181,66.9,56,92,60.9,0,0.8,0.7,-0.8,11,41,4,1,56,Matches,ITA-SERIA_A,17-18
44ac04e9,520,Matías Vecino,URU,MF,Inter,25,1991,23.7,1413,1620,87.2,21875,6458,768,834,92.1,522,582,89.7,86,122,70.5,2,2.8,3.2,-0.8,23,171,19,1,179,Matches,ITA-SERIA_A,17-18
ab1ca213,521,Miguel Veloso,POR,MF,Genoa,31,1986,19.3,870,1137,76.5,17486,5625,306,349,87.7,413,495,83.4,138,249,55.4,0,2.6,2.6,-2.6,19,97,8,2,113,Matches,ITA-SERIA_A,17-18
983ff2c7,522,Lorenzo Venuti,ITA,DF,Benevento,22,1995,26.6,971,1197,81.1,15880,5632,513,570,90.0,351,408,86.0,85,157,54.1,1,2.0,1.6,-1.0,20,48,17,12,74,Matches,ITA-SERIA_A,17-18
d3298c99,523,Daniele Verde,ITA,"FW,MF",Hellas Verona,21,1996,21.7,467,705,66.2,7855,3166,238,300,79.3,159,234,67.9,50,122,41.0,2,2.0,1.5,0.0,22,45,32,17,68,Matches,ITA-SERIA_A,17-18
0375723e,524,Simone Verdi,ITA,"FW,MF",Bologna,25,1992,31.4,916,1345,68.1,16967,4618,416,491,84.7,330,463,71.3,132,310,42.6,8,6.5,5.8,1.5,52,88,49,16,114,Matches,ITA-SERIA_A,17-18
4a56052c,525,Jordan Veretout,FRA,MF,Fiorentina,24,1993,35.7,1766,2184,80.9,33065,11744,700,789,88.7,820,942,87.0,207,352,58.8,1,4.1,3.9,-3.1,52,242,29,6,288,Matches,ITA-SERIA_A,17-18
33ecf462,526,Valerio Verre,ITA,MF,Sampdoria,23,1994,4.0,262,307,85.3,4167,1017,132,151,87.4,103,113,91.2,18,29,62.1,1,0.4,0.4,0.6,4,34,5,1,36,Matches,ITA-SERIA_A,17-18
de045b15,527,Francesco Vicari,ITA,DF,SPAL,22,1994,31.7,1012,1165,86.9,22191,9678,271,287,94.4,552,589,93.7,183,272,67.3,0,0.5,0.8,-0.5,2,68,7,0,82,Matches,ITA-SERIA_A,17-18
eb0d77a4,528,Luca Vido,ITA,"FW,MF",Atalanta,20,1997,0.8,29,33,87.9,517,97,14,16,87.5,8,8,100.0,4,4,100.0,0,0.1,0.1,-0.1,2,1,3,2,5,Matches,ITA-SERIA_A,17-18
45392b06,529,Nicolas Viola,ITA,MF,Benevento,27,1989,20.6,999,1295,77.1,18429,5322,433,483,89.6,390,467,83.5,141,263,53.6,6,3.8,2.9,2.2,43,105,16,2,109,Matches,ITA-SERIA_A,17-18
8e4b894b,530,Mattia Vitale,ITA,"MF,FW",SPAL,19,1997,1.1,20,28,71.4,294,39,9,12,75.0,10,11,90.9,0,3,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
2258c078,531,Federico Viviani,ITA,MF,SPAL,25,1992,27.6,1438,1796,80.1,30586,8503,452,498,90.8,682,792,86.1,281,447,62.9,3,3.3,4.9,-0.3,43,151,21,2,173,Matches,ITA-SERIA_A,17-18
03760df0,532,Emiliano Viviano,ITA,GK,Sampdoria,31,1985,27.0,584,862,67.7,19197,15361,78,80,97.5,240,240,100.0,264,536,49.3,0,0.0,0.1,0.0,0,16,0,0,0,Matches,ITA-SERIA_A,17-18
844a87c2,533,Giovanni Volpicelli,ITA,MF,Benevento,17,1999,0.0,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
d0d8dd44,534,Stefan de Vrij,NED,DF,Lazio,25,1992,33.7,1409,1546,91.1,27794,10144,462,487,94.9,760,792,96.0,167,233,71.7,0,0.3,0.4,-0.3,5,78,4,0,86,Matches,ITA-SERIA_A,17-18
ba06950a,535,Jagoš Vuković,SRB,DF,Hellas Verona,29,1988,14.8,420,515,81.6,9198,3339,113,129,87.6,231,258,89.5,72,116,62.1,1,0.5,0.6,0.5,3,21,1,0,30,Matches,ITA-SERIA_A,17-18
a440d8ca,536,Molla Wagué,MLI,DF,Udinese,26,1991,0.6,30,36,83.3,478,182,17,18,94.4,8,10,80.0,4,6,66.7,0,0.0,0.0,0.0,0,5,0,0,3,Matches,ITA-SERIA_A,17-18
d61b3354,537,Wallace,BRA,DF,Lazio,22,1994,11.1,494,573,86.2,9504,3457,190,199,95.5,227,252,90.1,69,107,64.5,0,0.1,0.2,-0.1,2,36,3,1,51,Matches,ITA-SERIA_A,17-18
f68b64fc,538,Silvan Widmer,SUI,"DF,FW",Udinese,24,1993,18.1,681,962,70.8,12078,4691,322,375,85.9,291,404,72.0,65,146,44.5,2,2.0,1.4,0.0,14,50,22,12,78,Matches,ITA-SERIA_A,17-18
f6f6b6e8,539,Jawad El Yamiq,MAR,DF,Genoa,25,1992,4.0,140,172,81.4,2632,1144,57,68,83.8,67,74,90.5,16,29,55.2,0,0.0,0.0,0.0,0,14,0,0,7,Matches,ITA-SERIA_A,17-18
d85c238b,540,Mattia Zaccagni,ITA,"MF,FW",Hellas Verona,22,1995,1.7,44,61,72.1,645,260,28,36,77.8,13,15,86.7,3,8,37.5,0,0.0,0.0,0.0,0,6,1,0,6,Matches,ITA-SERIA_A,17-18
8e45910b,541,Francesco Zampano,ITA,DF,Udinese,23,1993,4.6,131,174,75.3,2215,812,59,73,80.8,61,73,83.6,10,21,47.6,1,0.3,0.3,0.7,5,7,7,4,15,Matches,ITA-SERIA_A,17-18
741e058f,542,Niccolò Zanellato,ITA,MF,Crotone,19,1998,0.8,24,36,66.7,397,102,12,17,70.6,11,15,73.3,1,3,33.3,0,0.6,0.0,-0.6,2,2,0,0,4,Matches,ITA-SERIA_A,17-18
b1deecf8,543,Cristián Zapata,COL,DF,Milan,30,1986,11.0,629,706,89.1,12059,4621,232,248,93.5,318,341,93.3,75,105,71.4,0,0.5,0.3,-0.5,4,48,3,0,64,Matches,ITA-SERIA_A,17-18
d3de9af0,544,Duván Zapata,COL,FW,Sampdoria,26,1991,23.4,391,586,66.7,5291,799,224,300,74.7,119,178,66.9,17,40,42.5,3,3.6,2.7,-0.6,28,19,17,5,36,Matches,ITA-SERIA_A,17-18
7fe90ccd,545,Davide Zappacosta,ITA,"DF,FW",Torino,25,1992,1.1,41,55,74.5,696,135,22,24,91.7,14,17,82.4,4,11,36.4,0,0.0,0.0,0.0,1,2,1,1,2,Matches,ITA-SERIA_A,17-18
1b62a7df,546,Rafik Zekhnini,NOR,FW,Fiorentina,19,1998,0.1,4,5,80.0,29,9,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0.0,1,0,0,0,0,Matches,ITA-SERIA_A,17-18
a5296e55,547,Piotr Zieliński,POL,"MF,FW",Napoli,23,1994,18.5,1136,1312,86.6,14993,3821,736,799,92.1,259,296,87.5,56,78,71.8,1,2.7,1.9,-1.7,36,120,25,1,149,Matches,ITA-SERIA_A,17-18
17cddb4d,548,Bruno Zuculini,ARG,MF,Hellas Verona,24,1993,13.5,518,635,81.6,9247,3037,236,275,85.8,204,241,84.6,67,95,70.5,0,0.0,0.1,0.0,2,45,1,0,58,Matches,ITA-SERIA_A,17-18
9c31bb89,549,Franco Zuculini,ARG,"MF,FW",Hellas Verona,26,1990,3.7,139,170,81.8,2168,664,72,83,86.7,50,65,76.9,11,13,84.6,0,0.2,0.1,-0.2,5,14,1,1,17,Matches,ITA-SERIA_A,17-18
1253a12e,550,Ervin Zukanović,BIH,DF,Genoa,30,1987,31.9,1325,1606,82.5,25621,10429,523,573,91.3,595,690,86.2,182,293,62.1,1,1.6,1.6,-0.6,13,119,19,11,135,Matches,ITA-SERIA_A,17-18
eccbe56a,551,Filip Đuričić,SRB,"MF,FW",Benevento,25,1992,10.8,310,388,79.9,4715,1049,175,200,87.5,105,122,86.1,19,27,70.4,1,1.6,1.2,-0.6,9,25,8,0,44,Matches,ITA-SERIA_A,17-18
eccbe56a,552,Filip Đuričić,SRB,MF,Sampdoria,25,1992,0.1,6,10,60.0,60,8,3,4,75.0,1,1,100.0,0,1,0.0,0,0.1,0.0,-0.1,1,0,0,0,0,Matches,ITA-SERIA_A,17-18
,553,Christian Rutjens,,,Benevento,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,Matches,ITA-SERIA_A,17-18
