id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
14b8fcdf,486,Daniele Rugani,ITA,DF,Juventus,25,1994,7.7,0,6,2,33.3,0.78,0.26,0.0,0.0,16.8,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,ITA-SERIA_A,19-20
0b5a292a,487,Mário Rui,POR,DF,Napoli,28,1991,21.8,0,31,9,29.0,1.42,0.41,0.0,0.0,26.8,2,0,0,1.1,1.1,0.03,-1.1,-1.1,Matches,ITA-SERIA_A,19-20
c0c7ff58,488,Fabián Ruiz Peña,ESP,MF,Napoli,23,1996,29.8,3,71,18,25.4,2.38,0.6,0.04,0.17,23.9,0,0,0,3.2,3.2,0.05,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
0ccac09c,489,Stefano Sabelli,ITA,DF,Brescia,26,1993,35.2,0,13,4,30.8,0.37,0.11,0.0,0.0,23.8,2,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches,ITA-SERIA_A,19-20
ee251371,490,Alexis Saelemaekers,BEL,"FW,DF",Milan,20,1999,7.6,1,9,2,22.2,1.18,0.26,0.11,0.5,17.6,0,0,0,0.6,0.6,0.07,0.4,0.4,Matches,ITA-SERIA_A,19-20
da5a981b,491,Jacopo Sala,ITA,DF,SPAL,27,1991,9.5,0,14,2,14.3,1.48,0.21,0.0,0.0,21.6,0,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches,ITA-SERIA_A,19-20
9b30df1e,492,Bartosz Salamon,POL,DF,SPAL,28,1991,3.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
0489bb30,493,Eddie Salcedo,ITA,"FW,MF",Hellas Verona,17,2001,7.6,1,21,7,33.3,2.78,0.93,0.05,0.14,16.9,0,0,0,1.7,1.7,0.08,-0.7,-0.7,Matches,ITA-SERIA_A,19-20
0a447501,494,Antonio Sanabria,PAR,FW,Genoa,23,1996,15.4,6,41,20,48.8,2.66,1.3,0.15,0.3,17.9,2,0,0,4.6,4.6,0.11,1.4,1.4,Matches,ITA-SERIA_A,19-20
2c0f8e9e,495,Alexis Sánchez,CHI,FW,Inter,30,1988,10.3,4,21,11,52.4,2.05,1.07,0.14,0.27,16.3,1,1,1,4.3,3.5,0.17,-0.3,-0.5,Matches,ITA-SERIA_A,19-20
0d82903c,496,Alex Sandro,BRA,DF,Juventus,28,1991,26.5,1,16,4,25.0,0.6,0.15,0.06,0.25,17.8,0,0,0,0.8,0.8,0.05,0.2,0.2,Matches,ITA-SERIA_A,19-20
7eb97a8e,497,Nicola Sansone,ITA,"FW,MF",Bologna,27,1991,25.2,4,76,19,25.0,3.01,0.75,0.01,0.05,21.4,7,3,4,9.9,6.7,0.09,-5.9,-5.7,Matches,ITA-SERIA_A,19-20
df85d472,498,Federico Santander,PAR,FW,Bologna,28,1991,8.6,1,24,5,20.8,2.81,0.58,0.0,0.0,17.2,2,1,1,3.5,2.7,0.12,-2.5,-2.7,Matches,ITA-SERIA_A,19-20
88c89891,499,Davide Santon,ITA,DF,Roma,28,1991,6.9,0,2,1,50.0,0.29,0.15,0.0,0.0,26.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
92b4758e,500,Samir Santos,BRA,DF,Udinese,24,1994,17.2,1,5,2,40.0,0.29,0.12,0.2,0.5,16.9,0,0,0,0.7,0.7,0.14,0.3,0.3,Matches,ITA-SERIA_A,19-20
3bb7af3b,501,Riccardo Saponara,ITA,"MF,FW",Genoa,27,1991,1.9,0,5,0,0.0,2.68,0.0,0.0,,16.3,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,ITA-SERIA_A,19-20
3bb7af3b,502,Riccardo Saponara,ITA,"MF,FW",Lecce,27,1991,10.5,2,26,9,34.6,2.47,0.86,0.08,0.22,19.1,0,0,0,1.9,1.9,0.08,0.1,0.1,Matches,ITA-SERIA_A,19-20
c3a8bcd8,503,Lasse Schöne,DEN,MF,Genoa,33,1986,27.0,2,34,9,26.5,1.26,0.33,0.06,0.22,23.7,14,0,1,3.6,2.8,0.08,-1.6,-0.8,Matches,ITA-SERIA_A,19-20
2cfae697,504,Jerdy Schouten,NED,MF,Bologna,22,1997,12.0,0,7,1,14.3,0.58,0.08,0.0,0.0,25.4,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
ea164f99,505,Matteo Scozzarella,ITA,MF,Parma,31,1988,10.2,0,4,1,25.0,0.39,0.1,0.0,0.0,29.1,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
1770bd68,506,Ken Sema,SWE,"DF,MF",Udinese,25,1993,27.3,2,17,4,23.5,0.62,0.15,0.12,0.5,21.7,1,0,0,0.6,0.6,0.04,1.4,1.4,Matches,ITA-SERIA_A,19-20
dd29f81d,507,Alessandro Semprini,ITA,DF,Brescia,21,1998,7.0,1,2,1,50.0,0.29,0.14,0.5,1.0,18.6,0,0,0,0.9,0.9,0.43,0.1,0.1,Matches,ITA-SERIA_A,19-20
b70bde8f,508,Stefano Sensi,ITA,MF,Inter,23,1995,8.0,3,29,10,34.5,3.61,1.24,0.1,0.3,22.4,4,0,0,1.4,1.4,0.05,1.6,1.6,Matches,ITA-SERIA_A,19-20
343f753a,509,Luigi Sepe,ITA,GK,Parma,28,1991,34.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
ff764de3,510,Yevhen Shakhov,UKR,"MF,FW",Lecce,28,1990,12.1,1,14,5,35.7,1.16,0.41,0.07,0.2,21.0,0,0,0,0.9,0.9,0.06,0.1,0.1,Matches,ITA-SERIA_A,19-20
1cac99dc,511,Luca Siligardi,ITA,"MF,FW",Parma,31,1988,3.7,0,11,3,27.3,2.94,0.8,0.0,0.0,22.5,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches,ITA-SERIA_A,19-20
3effaa34,512,André Silva,POR,FW,Milan,23,1995,0.7,0,2,0,0.0,3.0,0.0,0.0,,11.6,0,0,0,0.2,0.2,0.11,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
0d422df7,513,Marco Silvestri,ITA,GK,Hellas Verona,28,1991,35.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
343c0d52,514,Giovanni Simeone,ARG,FW,Cagliari,24,1995,32.5,12,87,30,34.5,2.68,0.92,0.14,0.4,15.1,0,0,0,11.8,11.8,0.14,0.2,0.2,Matches,ITA-SERIA_A,19-20
8b609c34,515,Wilfried Singo,CIV,DF,Torino,18,2000,1.5,1,2,1,50.0,1.36,0.68,0.5,1.0,13.7,0,0,0,0.1,0.1,0.05,0.9,0.9,Matches,ITA-SERIA_A,19-20
10dc46f0,516,Salvatore Sirigu,ITA,GK,Torino,32,1987,36.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
ab4449d6,517,Łukasz Skorupski,POL,GK,Bologna,28,1991,37.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
c50cee19,518,Andreas Skov Olsen,DEN,"FW,MF",Bologna,19,1999,8.4,1,20,7,35.0,2.37,0.83,0.05,0.14,17.4,1,0,0,2.1,2.1,0.1,-1.1,-1.1,Matches,ITA-SERIA_A,19-20
45af5134,519,Simon Skrabb,FIN,"FW,MF",Brescia,24,1995,2.9,0,3,1,33.3,1.05,0.35,0.0,0.0,21.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
30f5ffa9,520,Milan Škriniar,SVK,DF,Inter,24,1995,29.2,0,13,4,30.8,0.45,0.14,0.0,0.0,16.8,0,0,0,1.0,1.0,0.07,-1.0,-1.0,Matches,ITA-SERIA_A,19-20
b6964eb6,521,Chris Smalling,ENG,DF,Roma,29,1989,28.5,3,19,5,26.3,0.67,0.18,0.16,0.6,9.8,0,0,0,1.9,1.7,0.09,1.1,1.3,Matches,ITA-SERIA_A,19-20
9d4c45d6,522,Roberto Soriano,ITA,MF,Bologna,28,1991,27.4,5,37,16,43.2,1.35,0.58,0.14,0.31,19.9,0,0,0,4.3,4.3,0.12,0.7,0.7,Matches,ITA-SERIA_A,19-20
94816803,523,Riccardo Sottil,ITA,"FW,DF",Fiorentina,20,1999,5.7,0,16,8,50.0,2.8,1.4,0.0,0.0,22.3,0,0,0,1.0,1.0,0.06,-1.0,-1.0,Matches,ITA-SERIA_A,19-20
7b075c75,524,Adama Soumaoro,FRA,DF,Genoa,27,1992,7.1,1,1,1,100.0,0.14,0.14,1.0,1.0,5.7,0,0,0,0.4,0.4,0.36,0.6,0.6,Matches,ITA-SERIA_A,19-20
9e90fb5d,525,Nikolas Špalek,SVK,"MF,FW",Brescia,22,1997,17.5,2,25,10,40.0,1.42,0.57,0.08,0.2,15.7,0,0,0,3.2,3.2,0.13,-1.2,-1.2,Matches,ITA-SERIA_A,19-20
3626daea,526,Leonardo Spinazzola,ITA,DF,Roma,26,1993,17.2,1,14,4,28.6,0.81,0.23,0.07,0.25,16.6,0,0,0,1.1,1.1,0.08,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
ac4003af,527,Marco Sportiello,ITA,GK,Atalanta,27,1992,5.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
bdd0692f,528,Mattia Sprocati,ITA,"FW,MF",Parma,26,1993,6.6,1,14,6,42.9,2.14,0.92,0.07,0.17,21.7,0,0,0,0.7,0.7,0.05,0.3,0.3,Matches,ITA-SERIA_A,19-20
7b536033,529,Mariusz Stępiński,POL,"FW,MF",Hellas Verona,24,1995,7.8,3,16,7,43.8,2.04,0.89,0.19,0.43,10.9,0,0,0,2.9,2.9,0.18,0.1,0.1,Matches,ITA-SERIA_A,19-20
339fe0e8,530,Thomas Strakosha,ALB,GK,Lazio,24,1995,38.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
ac4a4508,531,Gabriel Strefezza,BRA,"DF,MF",SPAL,22,1997,23.4,1,53,11,20.8,2.26,0.47,0.02,0.09,21.5,0,0,0,2.6,2.6,0.05,-1.6,-1.6,Matches,ITA-SERIA_A,19-20
f91e81c9,532,Jens Stryger Larsen,DEN,DF,Udinese,28,1991,31.0,1,12,3,25.0,0.39,0.1,0.08,0.33,14.7,0,0,0,1.3,1.3,0.1,-0.3,-0.3,Matches,ITA-SERIA_A,19-20
2334478a,533,Stefano Sturaro,ITA,MF,Genoa,26,1993,13.9,1,18,6,33.3,1.29,0.43,0.06,0.17,19.2,2,0,0,1.8,1.8,0.11,-0.8,-0.8,Matches,ITA-SERIA_A,19-20
4e219ad2,534,Suso,ESP,"FW,MF",Milan,25,1993,15.1,1,31,12,38.7,2.05,0.79,0.03,0.08,24.8,2,0,0,1.1,1.1,0.04,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
1d0bb7e4,535,Bosko Sutalo,CRO,DF,Atalanta,19,2000,3.1,0,1,0,0.0,0.32,0.0,0.0,,9.1,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
92d83c27,536,Mattias Svanberg,SWE,MF,Bologna,20,1999,11.7,1,38,9,23.7,3.25,0.77,0.03,0.11,21.8,1,0,0,1.6,1.6,0.04,-0.6,-0.6,Matches,ITA-SERIA_A,19-20
01b8a2b2,537,Wojciech Szczęsny,POL,GK,Juventus,29,1990,28.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
b59e02da,538,Andrea Tabanelli,ITA,MF,Lecce,29,1990,10.7,1,11,2,18.2,1.03,0.19,0.09,0.5,15.8,1,0,0,1.1,1.1,0.1,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
e26bd2f4,539,Panagiotis Tachtsidis,GRE,MF,Lecce,28,1991,22.3,0,27,7,25.9,1.21,0.31,0.0,0.0,25.7,0,0,0,0.8,0.8,0.03,-0.8,-0.8,Matches,ITA-SERIA_A,19-20
8da74c05,540,Adrien Tameze,CMR,MF,Atalanta,25,1994,2.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
7e81a17d,541,Łukasz Teodorczyk,POL,FW,Udinese,28,1991,2.5,0,4,2,50.0,1.62,0.81,0.0,0.0,15.4,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
18f9dbd0,542,Hidde ter Avest,NED,DF,Udinese,22,1997,7.6,0,2,1,50.0,0.26,0.13,0.0,0.0,17.4,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
e1b0a70d,543,Pietro Terracciano,ITA,GK,Fiorentina,29,1990,6.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
3ef0a2d7,544,Aleksa Terzić,SRB,MF,Fiorentina,19,1999,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
0f47717b,545,Demba Thiam,SEN,GK,SPAL,21,1998,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
d1b49282,546,Morten Thorsby,NOR,"MF,DF",Sampdoria,23,1996,20.7,1,18,4,22.2,0.87,0.19,0.06,0.25,14.2,0,0,0,1.9,1.9,0.11,-0.9,-0.9,Matches,ITA-SERIA_A,19-20
a96e5dc0,547,Jeremy Toljan,GER,DF,Sassuolo,24,1994,24.3,1,8,2,25.0,0.33,0.08,0.13,0.5,19.1,0,0,0,0.6,0.6,0.08,0.4,0.4,Matches,ITA-SERIA_A,19-20
c56dc39e,548,Rafael Tolói,ITA,DF,Atalanta,28,1990,29.0,2,27,9,33.3,0.93,0.31,0.07,0.22,14.0,0,0,0,3.1,3.1,0.12,-1.1,-1.1,Matches,ITA-SERIA_A,19-20
b3af9be1,549,Takehiro Tomiyasu,JPN,DF,Bologna,20,1998,28.1,1,19,2,10.5,0.68,0.07,0.05,0.5,17.0,0,0,0,1.1,1.1,0.06,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
6aafdc27,550,Nenad Tomović,SRB,DF,SPAL,31,1987,19.5,0,10,3,30.0,0.51,0.15,0.0,0.0,19.5,0,0,0,0.8,0.8,0.08,-0.8,-0.8,Matches,ITA-SERIA_A,19-20
0db169ae,551,Sandro Tonali,ITA,MF,Brescia,19,2000,33.5,1,29,7,24.1,0.87,0.21,0.03,0.14,28.4,10,0,0,1.2,1.2,0.04,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
8cc29864,552,Lorenzo Tonelli,ITA,DF,Sampdoria,29,1990,7.8,0,5,1,20.0,0.64,0.13,0.0,0.0,21.6,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
bf39bdec,553,Ernesto Torregrossa,VEN,FW,Brescia,27,1992,20.5,7,61,21,34.4,2.98,1.02,0.08,0.24,17.1,1,2,2,8.1,6.6,0.11,-1.1,-1.6,Matches,ITA-SERIA_A,19-20
ed65da8c,554,Luca Tremolada,ITA,MF,Brescia,27,1991,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
4571fa88,555,Alessandro Tripaldelli,ITA,DF,Sassuolo,20,1999,1.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
7ed4921e,556,William Troost-Ekong,NGA,DF,Udinese,25,1993,28.6,0,6,0,0.0,0.21,0.0,0.0,,15.1,0,0,0,0.8,0.8,0.13,-0.8,-0.8,Matches,ITA-SERIA_A,19-20
7aa84ac5,557,Georgi Tunjov,EST,MF,SPAL,18,2001,3.2,0,6,0,0.0,1.9,0.0,0.0,,23.7,2,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,ITA-SERIA_A,19-20
bf168004,558,Stefano Turati,ITA,GK,Sassuolo,17,2001,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
8b303bcb,559,Gennaro Tutino,ITA,"FW,MF",Hellas Verona,22,1996,2.5,0,3,0,0.0,1.2,0.0,0.0,,13.1,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
96640846,560,Samir Ujkani,KVX,GK,Torino,31,1988,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
1880614f,561,Cengiz Ünder,TUR,FW,Roma,22,1997,9.7,3,27,9,33.3,2.78,0.93,0.11,0.33,20.1,0,0,0,2.0,2.0,0.07,1.0,1.0,Matches,ITA-SERIA_A,19-20
c710f7d5,562,Mirko Valdifiori,ITA,MF,SPAL,33,1986,15.6,0,4,2,50.0,0.26,0.13,0.0,0.0,30.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
0e21fc3c,563,Borja Valero,ESP,MF,Inter,34,1985,10.3,2,11,3,27.3,1.06,0.29,0.18,0.67,15.1,0,0,0,1.8,1.8,0.17,0.2,0.2,Matches,ITA-SERIA_A,19-20
c414df9d,564,Mattia Valoti,ITA,"MF,FW",SPAL,25,1993,17.0,3,31,11,35.5,1.83,0.65,0.1,0.27,17.8,2,0,0,3.3,3.3,0.11,-0.3,-0.3,Matches,ITA-SERIA_A,19-20
08990838,565,Denis Vavro,SVK,DF,Lazio,23,1996,3.6,0,3,0,0.0,0.82,0.0,0.0,,20.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
44ac04e9,566,Matías Vecino,URU,MF,Inter,27,1991,14.2,2,28,9,32.1,1.97,0.63,0.07,0.22,16.4,0,0,0,3.5,3.5,0.12,-1.5,-1.5,Matches,ITA-SERIA_A,19-20
ab1ca213,567,Miguel Veloso,POR,MF,Hellas Verona,33,1986,31.2,3,36,7,19.4,1.15,0.22,0.08,0.43,26.8,10,0,0,2.1,2.1,0.06,0.9,0.9,Matches,ITA-SERIA_A,19-20
983ff2c7,568,Lorenzo Venuti,ITA,"DF,MF",Fiorentina,24,1995,9.5,0,4,2,50.0,0.42,0.21,0.0,0.0,19.1,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
80c718dd,569,Brayan Vera,COL,"DF,FW",Lecce,20,1999,1.7,0,4,0,0.0,2.32,0.0,0.0,,28.1,1,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
0375723e,570,Simone Verdi,ITA,"MF,FW",Torino,27,1992,23.0,2,53,18,34.0,2.3,0.78,0.04,0.11,22.7,11,0,0,3.7,3.7,0.07,-1.7,-1.7,Matches,ITA-SERIA_A,19-20
4a56052c,571,Jordan Veretout,FRA,MF,Roma,26,1993,29.2,6,24,8,33.3,0.82,0.27,0.04,0.13,27.8,2,5,5,4.9,1.0,0.04,1.1,0.0,Matches,ITA-SERIA_A,19-20
33ecf462,572,Valerio Verre,ITA,"MF,FW",Hellas Verona,25,1994,19.7,3,39,12,30.8,1.98,0.61,0.03,0.08,20.2,0,2,2,5.8,4.3,0.11,-2.8,-3.3,Matches,ITA-SERIA_A,19-20
de045b15,573,Francesco Vicari,ITA,DF,SPAL,24,1994,32.2,0,10,2,20.0,0.31,0.06,0.0,0.0,16.0,1,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches,ITA-SERIA_A,19-20
75e60d75,574,Ronaldo Vieira,ENG,MF,Sampdoria,21,1998,20.2,0,31,6,19.4,1.53,0.3,0.0,0.0,22.6,0,0,0,1.5,1.5,0.05,-1.5,-1.5,Matches,ITA-SERIA_A,19-20
582a251c,575,Mauro Vigorito,ITA,GK,Lecce,29,1990,4.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
bdc74a8f,576,Gonzalo Villar,ESP,MF,Roma,21,1998,3.3,0,2,2,100.0,0.6,0.6,0.0,0.0,9.4,0,0,0,1.0,1.0,0.52,-1.0,-1.0,Matches,ITA-SERIA_A,19-20
fe479e17,577,Luigi Vitale,ITA,DF,Hellas Verona,31,1987,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
360b2bb1,578,Mattia Viviani,ITA,MF,Brescia,18,2000,3.8,0,3,0,0.0,0.78,0.0,0.0,,25.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
79443529,579,Dušan Vlahović,SRB,FW,Fiorentina,19,2000,16.7,6,64,17,26.6,3.84,1.02,0.08,0.29,15.8,6,1,1,7.0,6.2,0.1,-1.0,-1.2,Matches,ITA-SERIA_A,19-20
d0d8dd44,580,Stefan de Vrij,NED,DF,Inter,27,1992,31.4,4,20,6,30.0,0.64,0.19,0.2,0.67,12.0,0,0,0,2.0,2.0,0.1,2.0,2.0,Matches,ITA-SERIA_A,19-20
bf4d31d3,581,Giacomo Vrioni,ALB,FW,Juventus,20,1998,0.1,0,1,0,0.0,7.5,0.0,0.0,,4.1,0,0,0,0.4,0.4,0.39,-0.4,-0.4,Matches,ITA-SERIA_A,19-20
26db8853,582,Walace,BRA,MF,Udinese,24,1995,12.7,0,11,2,18.2,0.87,0.16,0.0,0.0,20.4,1,0,0,0.8,0.8,0.07,-0.8,-0.8,Matches,ITA-SERIA_A,19-20
217875a4,583,Sebastian Walukiewicz,POL,DF,Cagliari,19,2000,12.9,0,1,0,0.0,0.08,0.0,0.0,,6.8,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
f6f6b6e8,584,Jawad El Yamiq,MAR,DF,Genoa,27,1992,2.2,0,2,0,0.0,0.91,0.0,0.0,,20.8,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
caffaf5a,585,Maya Yoshida,JPN,DF,Sampdoria,30,1988,13.2,0,6,1,16.7,0.45,0.08,0.0,0.0,15.0,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,ITA-SERIA_A,19-20
228f73ae,586,Amin Younes,GER,"FW,MF",Napoli,25,1993,2.0,1,7,1,14.3,3.58,0.51,0.14,1.0,17.6,0,0,0,0.7,0.7,0.1,0.3,0.3,Matches,ITA-SERIA_A,19-20
be927d03,587,Ashley Young,ENG,DF,Inter,34,1985,13.2,4,15,9,60.0,1.14,0.68,0.27,0.44,19.5,0,0,0,0.9,0.9,0.06,3.1,3.1,Matches,ITA-SERIA_A,19-20
d85c238b,588,Mattia Zaccagni,ITA,"MF,FW",Hellas Verona,24,1995,23.5,2,27,8,29.6,1.15,0.34,0.07,0.25,16.3,0,0,0,4.0,4.0,0.15,-2.0,-2.0,Matches,ITA-SERIA_A,19-20
5e834dce,589,Luca Zanimacchia,ITA,"FW,MF",Juventus,21,1998,1.3,0,2,1,50.0,1.5,0.75,0.0,0.0,29.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ITA-SERIA_A,19-20
9907b1c8,590,Nicolò Zaniolo,ITA,"FW,MF",Roma,20,1999,16.7,6,46,21,45.7,2.75,1.26,0.13,0.29,18.6,0,0,0,3.6,3.6,0.08,2.4,2.4,Matches,ITA-SERIA_A,19-20
b1deecf8,591,Cristián Zapata,COL,DF,Genoa,32,1986,19.1,1,12,2,16.7,0.63,0.1,0.08,0.5,11.9,0,0,0,0.8,0.8,0.06,0.2,0.2,Matches,ITA-SERIA_A,19-20
d3de9af0,592,Duván Zapata,COL,FW,Atalanta,28,1991,22.5,18,88,36,40.9,3.91,1.6,0.19,0.47,12.8,0,1,1,15.6,14.8,0.17,2.4,2.2,Matches,ITA-SERIA_A,19-20
7fe90ccd,593,Davide Zappacosta,ITA,DF,Roma,27,1992,5.0,0,4,0,0.0,0.8,0.0,0.0,,15.7,0,0,0,0.6,0.6,0.16,-0.6,-0.6,Matches,ITA-SERIA_A,19-20
9592289a,594,Simone Zaza,ITA,FW,Torino,28,1991,18.2,6,48,22,45.8,2.63,1.21,0.13,0.27,15.1,2,0,0,5.8,5.8,0.12,0.2,0.2,Matches,ITA-SERIA_A,19-20
8abd0c03,595,Marvin Zeegelaar,NED,DF,Udinese,28,1990,6.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
a5296e55,596,Piotr Zieliński,POL,MF,Napoli,25,1994,32.5,2,78,22,28.2,2.4,0.68,0.03,0.09,24.3,0,0,0,4.1,4.1,0.05,-2.1,-2.1,Matches,ITA-SERIA_A,19-20
cbec1196,597,Jaromír Zmrhal,CZE,MF,Brescia,25,1993,12.5,2,14,7,50.0,1.12,0.56,0.14,0.29,16.6,2,0,0,1.1,1.1,0.08,0.9,0.9,Matches,ITA-SERIA_A,19-20
1253a12e,598,Ervin Zukanović,BIH,DF,SPAL,32,1987,2.3,0,2,0,0.0,0.88,0.0,0.0,,33.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ITA-SERIA_A,19-20
4e1d5e59,599,Szymon Żurkowski,POL,MF,Fiorentina,21,1997,0.1,0,1,0,0.0,7.5,0.0,0.0,,14.2,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
eccbe56a,600,Filip Đuričić,SRB,"MF,FW",Sassuolo,27,1992,18.1,5,42,9,21.4,2.31,0.5,0.12,0.56,20.1,2,0,0,3.0,3.0,0.07,2.0,2.0,Matches,ITA-SERIA_A,19-20
