id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
e33c06cf,440,Niklas Süle,GER,DF,Bayern Munich,23,1995,7.1,6,0.84,6,0,0,0,0,0,2,0.28,2,0,0,0,0,0,Matches,GER-BL1,19-20
7391c2d9,441,Markus Suttner,AUT,DF,Düsseldorf,32,1987,14.9,40,2.69,26,8,0,4,1,1,4,0.27,4,0,0,0,0,0,Matches,GER-BL1,19-20
53e07d0b,442,Ádám Szalai,HUN,FW,Mainz 05,31,1987,12.7,32,2.52,23,0,3,4,2,0,3,0.24,2,0,0,1,0,0,Matches,GER-BL1,19-20
bd142efb,443,Jonathan Tah,GER,DF,Leverkusen,23,1996,23.2,19,0.82,17,1,0,1,0,0,3,0.13,3,0,0,0,0,0,Matches,GER-BL1,19-20
a73c8f95,444,Edmond Tapsoba,BFA,DF,Leverkusen,20,1999,11.8,8,0.68,6,0,0,0,0,2,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
c8cfb04d,445,Georg Teigl,AUT,"DF,MF",Augsburg,28,1991,1.2,1,0.81,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
7bf8ad6c,446,Bernard Tekpetey,GHA,"FW,MF",Düsseldorf,21,1997,5.0,15,3.01,9,1,1,1,3,0,1,0.2,1,0,0,0,0,0,Matches,GER-BL1,19-20
4e3a947f,447,Lino Tempelmann,GER,MF,Freiburg,20,1999,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
863ff1ee,448,Simon Terodde,GER,FW,Köln,31,1988,9.0,17,1.88,13,0,0,2,2,0,3,0.33,3,0,0,0,0,0,Matches,GER-BL1,19-20
ff5ea0bf,449,Malick Thiaw,GER,DF,Schalke 04,17,2001,0.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
cac55e10,450,Niclas Thiede,GER,GK,Freiburg,20,1999,0.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
fd53759d,451,Jan Thielmann,GER,"FW,MF",Köln,17,2002,6.2,5,0.81,5,0,0,0,0,0,1,0.16,1,0,0,0,0,0,Matches,GER-BL1,19-20
df8e7b62,452,Erik Thommy,GER,"MF,FW",Düsseldorf,24,1994,25.1,100,3.98,47,19,15,6,13,0,14,0.56,6,4,3,0,1,0,Matches,GER-BL1,19-20
6f8cd6d0,453,Marcus Thuram,FRA,FW,Gladbach,21,1997,24.5,79,3.23,47,0,13,4,15,0,12,0.49,7,0,4,0,1,0,Matches,GER-BL1,19-20
45954ec7,454,Marcel Tisserand,COD,DF,Wolfsburg,26,1993,13.4,14,1.05,14,0,0,0,0,0,1,0.07,1,0,0,0,0,0,Matches,GER-BL1,19-20
88f130ed,455,Jean-Clair Todibo,FRA,DF,Schalke 04,19,1999,4.1,2,0.49,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
652d4c37,456,Corentin Tolisso,FRA,MF,Bayern Munich,24,1994,7.1,35,4.95,32,0,0,2,1,0,8,1.13,7,0,0,0,1,0,Matches,GER-BL1,19-20
c5fd13e9,457,Ömer Toprak,TUR,DF,Werder Bremen,30,1989,7.9,6,0.76,6,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
0e4fef6e,458,Lucas Torró,ESP,MF,Eint Frankfurt,25,1994,3.7,5,1.36,2,0,1,1,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
f86cabbd,459,Jordan Torunarigha,GER,DF,Hertha BSC,21,1997,16.2,19,1.17,17,0,1,1,0,0,2,0.12,2,0,0,0,0,0,Matches,GER-BL1,19-20
c8c60119,460,Almamy Touré,MLI,DF,Eint Frankfurt,23,1996,16.6,40,2.41,35,0,0,4,0,1,6,0.36,5,0,0,1,0,0,Matches,GER-BL1,19-20
096a77c4,461,Ibrahima Traoré,GUI,"FW,MF",Gladbach,31,1988,1.7,8,4.74,7,0,1,0,0,0,1,0.59,1,0,0,0,0,0,Matches,GER-BL1,19-20
ce17b5eb,462,Kevin Trapp,GER,GK,Eint Frankfurt,29,1990,22.0,3,0.14,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
056d2d95,463,Christopher Trimmel,AUT,"DF,MF",Union Berlin,32,1987,31.8,98,3.08,33,62,2,1,0,0,9,0.28,1,8,0,0,0,0,Matches,GER-BL1,19-20
99be8fb5,464,Anthony Ujah,NGA,"FW,MF",Union Berlin,28,1990,10.5,23,2.18,20,0,0,2,0,1,6,0.57,3,0,0,2,0,1,Matches,GER-BL1,19-20
7d3e7da6,465,Sven Ulreich,GER,GK,Bayern Munich,30,1988,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
d248cd8f,466,Dayot Upamecano,FRA,DF,RB Leipzig,20,1998,26.2,33,1.26,29,0,0,3,1,0,4,0.15,3,0,0,1,0,0,Matches,GER-BL1,19-20
a3ddb1b9,467,Mark Uth,GER,"MF,FW",Köln,27,1991,12.9,58,4.49,28,11,4,7,7,1,10,0.77,4,1,1,1,3,0,Matches,GER-BL1,19-20
a3ddb1b9,468,Mark Uth,GER,"FW,MF",Schalke 04,27,1991,3.9,5,1.27,4,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
6ecbddf6,469,Ruben Vargas,SUI,"FW,MF",Augsburg,20,1998,28.1,75,2.67,47,2,9,8,8,1,6,0.21,4,0,0,0,2,0,Matches,GER-BL1,19-20
d3112d86,470,Sebastian Vasiliadis,GRE,MF,Paderborn 07,21,1997,31.2,69,2.21,56,1,7,2,2,1,3,0.1,3,0,0,0,0,0,Matches,GER-BL1,19-20
a5ae8f8e,471,Miloš Veljković,SRB,DF,Werder Bremen,23,1995,22.8,17,0.75,16,1,0,0,0,0,4,0.18,4,0,0,0,0,0,Matches,GER-BL1,19-20
28eaa0f3,472,Birger Verstraete,BEL,MF,Köln,25,1994,7.4,17,2.3,6,11,0,0,0,0,1,0.14,0,1,0,0,0,0,Matches,GER-BL1,19-20
1d8e9add,473,Kevin Vogt,GER,DF,Hoffenheim,27,1991,10.7,5,0.47,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
1d8e9add,474,Kevin Vogt,GER,"DF,MF",Werder Bremen,27,1991,12.3,7,0.57,7,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
64f69877,475,Kevin Volland,GER,FW,Leverkusen,27,1992,22.7,77,3.39,54,1,9,11,1,1,15,0.66,10,0,3,2,0,0,Matches,GER-BL1,19-20
e5a35ae9,476,Luca Waldschmidt,GER,"FW,MF",Freiburg,23,1996,14.1,42,2.98,26,1,6,5,4,0,4,0.28,2,0,1,0,1,0,Matches,GER-BL1,19-20
c4e87b8b,477,Wout Weghorst,NED,FW,Wolfsburg,26,1992,30.4,93,3.06,70,1,2,10,9,1,10,0.33,7,0,1,1,1,0,Matches,GER-BL1,19-20
346d51d9,478,Julian Weigl,GER,"MF,DF",Dortmund,23,1995,11.3,14,1.24,12,1,0,1,0,0,1,0.09,0,1,0,0,0,0,Matches,GER-BL1,19-20
30c220c3,479,Mitchell Weiser,GER,"DF,MF",Leverkusen,25,1994,13.0,21,1.61,15,2,0,0,3,1,1,0.08,1,0,0,0,0,0,Matches,GER-BL1,19-20
f9acca3a,480,Wendell,BRA,"DF,MF",Leverkusen,26,1993,21.1,31,1.47,25,2,0,0,1,3,7,0.33,5,0,0,0,1,1,Matches,GER-BL1,19-20
b69261a0,481,Oscar Wendt,SWE,DF,Gladbach,33,1985,18.7,33,1.77,25,8,0,0,0,0,6,0.32,3,3,0,0,0,0,Matches,GER-BL1,19-20
49fe9070,482,Timo Werner,GER,FW,RB Leipzig,23,1996,31.1,122,3.93,83,0,24,11,4,0,24,0.77,15,0,7,0,2,0,Matches,GER-BL1,19-20
e2d34771,483,Felix Wiedwald,GER,GK,Eint Frankfurt,29,1990,3.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
d4d0a9ad,484,William,BRA,DF,Wolfsburg,24,1995,15.2,33,2.18,20,5,3,1,4,0,4,0.26,2,0,0,0,2,0,Matches,GER-BL1,19-20
e7fcf289,485,Florian Wirtz,GER,FW,Leverkusen,16,2003,4.1,8,1.96,5,0,2,0,0,1,1,0.25,0,0,0,0,0,1,Matches,GER-BL1,19-20
5dfc6ad5,486,Axel Witsel,BEL,MF,Dortmund,30,1989,24.9,32,1.28,28,0,1,2,1,0,8,0.32,7,0,0,1,0,0,Matches,GER-BL1,19-20
be42a291,487,Hannes Wolf,AUT,"FW,MF",RB Leipzig,20,1999,0.6,2,3.1,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
fa661778,488,Marius Wolf,GER,"FW,MF",Hertha BSC,24,1995,15.7,40,2.55,33,0,3,2,2,0,6,0.38,4,0,0,1,1,0,Matches,GER-BL1,19-20
7ca196eb,489,Nick Woltemade,GER,"FW,MF",Werder Bremen,17,2002,1.0,2,1.96,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
a4effc55,490,Dan-Axel Zagadou,FRA,DF,Dortmund,20,1999,10.9,9,0.82,8,0,0,0,0,1,1,0.09,1,0,0,0,0,0,Matches,GER-BL1,19-20
384d58d9,491,Denis Zakaria,SUI,"MF,DF",Gladbach,22,1996,21.6,35,1.62,30,0,4,0,0,1,4,0.18,4,0,0,0,0,0,Matches,GER-BL1,19-20
5c4bf6ba,492,Robin Zentner,GER,GK,Mainz 05,24,1994,21.5,3,0.14,3,0,0,0,0,0,1,0.05,1,0,0,0,0,0,Matches,GER-BL1,19-20
912e63b5,493,Jean Zimmer,GER,"DF,FW",Düsseldorf,25,1993,8.0,25,3.12,9,10,5,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
e199d5b0,494,Matthias Zimmermann,GER,"DF,MF",Düsseldorf,27,1992,32.5,61,1.88,52,6,1,0,1,1,7,0.22,6,1,0,0,0,0,Matches,GER-BL1,19-20
bf9d9070,495,Leopold Zingerle,GER,GK,Paderborn 07,25,1994,28.0,4,0.14,3,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
028e70b9,496,Joshua Zirkzee,NED,FW,Bayern Munich,18,2001,3.3,5,1.52,4,0,0,1,0,0,2,0.61,1,0,0,1,0,0,Matches,GER-BL1,19-20
4d50454e,497,Ben Zolinski,GER,"FW,MF",Paderborn 07,27,1992,13.4,32,2.38,27,0,0,2,1,2,2,0.15,2,0,0,0,0,0,Matches,GER-BL1,19-20
b6a6e0a7,498,Steven Zuber,SUI,"DF,FW",Hoffenheim,27,1991,8.3,11,1.32,9,1,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
