id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
6adbc307,444,Jack Stephens,ENG,DF,Southampton,25,1994,27.2,17,0.62,15,0,1,0,0,1,3,0.11,3,0,0,0,0,0,Matches,ENG-EPL,19-20
b400bde0,445,Raheem Sterling,ENG,FW,Manchester City,24,1994,29.5,125,4.24,91,1,10,11,11,1,12,0.41,6,0,0,3,3,0,Matches,ENG-EPL,19-20
17d4507a,446,Enda Stevens,IRL,DF,Sheffield Utd,29,1990,37.2,77,2.07,63,5,5,2,2,0,9,0.24,8,0,1,0,0,0,Matches,ENG-EPL,19-20
b606638c,447,Marco Stiepermann,GER,MF,Norwich City,28,1991,13.1,32,2.44,28,0,2,1,1,0,3,0.23,3,0,0,0,0,0,Matches,ENG-EPL,19-20
5eecec3d,448,John Stones,ENG,DF,Manchester City,25,1994,12.5,13,1.04,13,0,0,0,0,0,1,0.08,1,0,0,0,0,0,Matches,ENG-EPL,19-20
f573a8bf,449,Isaac Success,NGA,"FW,MF",Watford,23,1996,0.8,5,6.43,3,0,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
1d8c99b0,450,Ki Sung-yueng,KOR,MF,Newcastle Utd,30,1989,1.5,4,2.63,3,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
7d41b619,451,Andrew Surman,ENG,MF,Bournemouth,32,1986,2.6,1,0.38,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
b017b770,452,Sam Surridge,ENG,"FW,MF",Bournemouth,21,1998,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
e9971f2d,453,Japhet Tanganga,ENG,DF,Tottenham,20,1999,5.8,5,0.86,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
e514ab62,454,Matt Targett,ENG,"DF,MF",Aston Villa,23,1995,25.5,60,2.36,48,8,0,1,1,2,5,0.2,4,0,0,1,0,0,Matches,ENG-EPL,19-20
15ea812b,455,James Tarkowski,ENG,DF,Burnley,26,1992,38.0,33,0.87,27,1,0,4,0,1,8,0.21,5,1,0,2,0,0,Matches,ENG-EPL,19-20
cc2d7ad5,456,Charlie Taylor,ENG,DF,Burnley,25,1993,21.6,27,1.25,23,2,0,0,2,0,2,0.09,1,1,0,0,0,0,Matches,ENG-EPL,19-20
c2f9d19f,457,Neil Taylor,WAL,DF,Aston Villa,30,1989,12.1,9,0.74,9,0,0,0,0,0,2,0.16,2,0,0,0,0,0,Matches,ENG-EPL,19-20
f1e94cd6,458,Nathan Tella,NGA,FW,Southampton,20,1999,0.0,1,30.0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
75566759,459,Alexander Tettey,NOR,"MF,DF",Norwich City,33,1986,26.0,24,0.92,20,0,1,2,0,1,1,0.04,1,0,0,0,0,0,Matches,ENG-EPL,19-20
b547f08c,460,Jordan Thomas,ENG,FW,Norwich City,18,2001,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
fc027d02,461,Luke Thomas,ENG,"MF,DF",Leicester City,18,2001,3.0,14,4.72,14,0,0,0,0,0,1,0.34,1,0,0,0,0,0,Matches,ENG-EPL,19-20
fa38722f,462,Max Thompson,ENG,FW,Burnley,17,2002,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
56f7a928,463,Youri Tielemans,BEL,MF,Leicester City,22,1997,31.4,110,3.5,92,6,3,3,5,1,10,0.32,10,0,0,0,0,0,Matches,ENG-EPL,19-20
fce2302c,464,Kieran Tierney,SCO,"DF,MF",Arsenal,22,1997,11.0,12,1.09,10,1,1,0,0,0,3,0.27,2,1,0,0,0,0,Matches,ENG-EPL,19-20
e7ca0439,465,James Tomkins,ENG,DF,Crystal Palace,30,1989,17.6,6,0.34,6,0,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches,ENG-EPL,19-20
7edfbb8a,466,Fikayo Tomori,ENG,DF,Chelsea,21,1997,14.3,20,1.39,19,0,0,1,0,0,2,0.14,2,0,0,0,0,0,Matches,ENG-EPL,19-20
52611641,467,Lucas Torreira,URU,MF,Arsenal,23,1996,16.8,34,2.02,26,3,2,2,1,0,2,0.12,2,0,0,0,0,0,Matches,ENG-EPL,19-20
9a104dee,468,Cenk Tosun,TUR,FW,Crystal Palace,28,1991,2.0,3,1.53,2,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
9a104dee,469,Cenk Tosun,TUR,FW,Everton,28,1991,3.2,8,2.47,6,0,1,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
b28bbd58,470,Andros Townsend,ENG,"FW,MF",Crystal Palace,28,1991,14.4,32,2.23,24,1,3,3,1,0,2,0.14,2,0,0,0,0,0,Matches,ENG-EPL,19-20
9a28eba4,471,Adama Traoré,ESP,"FW,DF",Wolves,23,1996,28.9,111,3.83,67,0,31,1,10,2,15,0.52,11,0,3,0,1,0,Matches,ENG-EPL,19-20
fe558029,472,Mark Travers,IRL,GK,Bournemouth,20,1999,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
3ae14ed1,473,Trézéguet,EGY,"FW,MF",Aston Villa,24,1994,21.7,55,2.54,32,4,7,7,5,0,4,0.18,1,0,1,0,2,0,Matches,ENG-EPL,19-20
38ceb24a,474,Leandro Trossard,BEL,"FW,MF",Brighton,24,1994,22.3,90,4.03,65,11,7,4,3,0,9,0.4,5,2,1,1,0,0,Matches,ENG-EPL,19-20
552aa16c,475,Tom Trybull,GER,MF,Norwich City,26,1993,12.6,9,0.72,8,0,0,1,0,0,2,0.16,2,0,0,0,0,0,Matches,ENG-EPL,19-20
2baec6ce,476,Axel Tuanzebe,COD,DF,Manchester Utd,21,1997,2.1,2,0.95,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
531a4aa8,477,Yan Valery,TUN,DF,Southampton,20,1999,8.7,9,1.04,5,1,3,0,0,0,1,0.12,0,0,1,0,0,0,Matches,ENG-EPL,19-20
c2111b45,478,Jesús Vallejo,ESP,DF,Wolves,22,1997,1.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
e06683ca,479,Virgil van Dijk,NED,DF,Liverpool,28,1991,38.0,35,0.92,28,0,0,5,1,1,7,0.18,5,0,0,1,1,0,Matches,ENG-EPL,19-20
45963054,480,Jamie Vardy,ENG,FW,Leicester City,32,1987,33.7,70,2.08,47,0,12,6,4,1,12,0.36,7,0,3,0,2,0,Matches,ENG-EPL,19-20
04e195ee,481,Indiana Vassilev,USA,"FW,MF",Aston Villa,18,2001,0.6,1,1.76,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
ba23a904,482,Jan Vertonghen,BEL,DF,Tottenham,32,1987,18.3,7,0.38,6,1,0,0,0,0,1,0.05,1,0,0,0,0,0,Matches,ENG-EPL,19-20
1900032e,483,Jannik Vestergaard,DEN,DF,Southampton,26,1992,16.6,9,0.54,7,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
b937e490,484,Rúben Vinagre,POR,"MF,DF",Wolves,20,1999,7.2,10,1.38,8,0,1,0,1,0,1,0.14,1,0,0,0,0,0,Matches,ENG-EPL,19-20
d484c261,485,Jake Vokins,ENG,DF,Southampton,19,2000,1.0,1,1.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
16fa6881,486,Mario Vrančić,BIH,MF,Norwich City,30,1989,7.1,21,2.97,15,0,0,4,2,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
0d4ceb32,487,Matěj Vydra,CZE,FW,Burnley,27,1992,9.1,22,2.42,14,0,4,1,3,0,3,0.33,1,0,2,0,0,0,Matches,ENG-EPL,19-20
1ecb65be,488,Theo Walcott,ENG,"MF,FW",Everton,30,1989,14.3,41,2.87,31,0,4,5,1,0,8,0.56,6,0,1,1,0,0,Matches,ENG-EPL,19-20
86dd77d1,489,Kyle Walker,ENG,DF,Manchester City,29,1990,26.6,53,1.99,43,2,5,0,2,1,6,0.23,6,0,0,0,0,0,Matches,ENG-EPL,19-20
984a5a64,490,Kyle Walker-Peters,ENG,DF,Southampton,22,1997,7.8,7,0.9,6,0,0,1,0,0,1,0.13,0,0,0,1,0,0,Matches,ENG-EPL,19-20
984a5a64,491,Kyle Walker-Peters,ENG,DF,Tottenham,22,1997,2.7,6,2.24,4,0,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
9e525177,492,Aaron Wan-Bissaka,ENG,DF,Manchester Utd,21,1997,34.1,51,1.5,45,1,4,1,0,0,8,0.23,7,0,1,0,0,0,Matches,ENG-EPL,19-20
e0900238,493,Victor Wanyama,KEN,MF,Tottenham,28,1991,0.3,1,3.6,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
8a7ff278,494,Joel Ward,ENG,DF,Crystal Palace,29,1989,26.5,10,0.38,9,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
3515d404,495,James Ward-Prowse,ENG,"MF,DF",Southampton,24,1994,38.0,116,3.05,53,49,1,7,2,4,6,0.16,2,2,0,1,1,0,Matches,ENG-EPL,19-20
603e4f0b,496,Kelland Watts,ENG,DF,Newcastle Utd,19,1999,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
c40b6180,497,Adam Webster,ENG,DF,Brighton,24,1995,29.6,30,1.01,23,3,1,1,1,1,1,0.03,1,0,0,0,0,0,Matches,ENG-EPL,19-20
ce5143da,498,Danny Welbeck,ENG,"FW,MF",Watford,28,1990,9.1,15,1.64,11,0,2,0,2,0,2,0.22,1,0,0,0,1,0,Matches,ENG-EPL,19-20
495945ef,499,Ashley Westwood,ENG,MF,Burnley,29,1990,35.0,106,3.03,70,30,0,3,2,1,8,0.23,3,5,0,0,0,0,Matches,ENG-EPL,19-20
41cc19c2,500,Connor Wickham,ENG,"FW,MF",Crystal Palace,26,1993,1.1,3,2.81,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
eb58eef0,501,Georginio Wijnaldum,NED,MF,Liverpool,28,1990,32.6,55,1.69,49,0,2,2,2,0,4,0.12,4,0,0,0,0,0,Matches,ENG-EPL,19-20
9050ddc4,502,Jetro Willems,NED,DF,Newcastle Utd,25,1994,16.6,38,2.29,28,4,4,1,1,0,6,0.36,4,1,1,0,0,0,Matches,ENG-EPL,19-20
5e74d6c8,503,Brandon Williams,ENG,DF,Manchester Utd,18,2000,11.2,25,2.24,22,1,1,0,1,0,1,0.09,0,0,0,0,1,0,Matches,ENG-EPL,19-20
dd323728,504,Neco Williams,WAL,DF,Liverpool,18,2001,2.6,6,2.35,4,0,1,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
8b9ebd03,505,Willian,BRA,"FW,MF",Chelsea,30,1988,28.9,167,5.78,111,32,8,4,8,4,15,0.52,10,1,1,1,1,1,Matches,ENG-EPL,19-20
a3b03921,506,Joe Willock,ENG,"MF,FW",Arsenal,19,1999,9.5,31,3.25,25,0,3,1,1,1,3,0.31,3,0,0,0,0,0,Matches,ENG-EPL,19-20
9c318325,507,Jack Wilshere,ENG,MF,West Ham,27,1992,2.4,2,0.84,1,0,0,0,1,0,1,0.42,1,0,0,0,0,0,Matches,ENG-EPL,19-20
c596fcb0,508,Callum Wilson,ENG,FW,Bournemouth,27,1992,32.3,60,1.86,42,0,4,6,8,0,9,0.28,3,0,2,1,3,0,Matches,ENG-EPL,19-20
c6dc9ecd,509,Harry Wilson,WAL,"MF,FW",Bournemouth,22,1997,18.3,49,2.68,36,2,1,4,5,1,4,0.22,3,0,0,1,0,0,Matches,ENG-EPL,19-20
2f7acede,510,Harry Winks,ENG,MF,Tottenham,23,1996,24.7,48,1.95,42,3,0,1,0,2,6,0.24,6,0,0,0,0,0,Matches,ENG-EPL,19-20
4e9a0555,511,Chris Wood,NZL,FW,Burnley,27,1991,27.1,53,1.96,37,0,3,4,9,0,4,0.15,4,0,0,0,0,0,Matches,ENG-EPL,19-20
e61b8aee,512,Granit Xhaka,SUI,MF,Arsenal,26,1992,28.7,44,1.53,38,2,1,1,2,0,3,0.1,2,0,0,0,1,0,Matches,ENG-EPL,19-20
849c826a,513,Andriy Yarmolenko,UKR,"MF,FW",West Ham,29,1989,11.0,36,3.27,31,0,2,2,1,0,5,0.45,4,0,1,0,0,0,Matches,ENG-EPL,19-20
ae0a7ddf,514,DeAndre Yedlin,USA,DF,Newcastle Utd,26,1993,10.4,18,1.73,16,0,0,0,2,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
caffaf5a,515,Maya Yoshida,JPN,DF,Southampton,30,1988,6.2,2,0.32,1,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
be927d03,516,Ashley Young,ENG,DF,Manchester Utd,34,1985,10.6,30,2.83,14,14,0,0,1,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
6813ac34,517,Pablo Zabaleta,ARG,DF,West Ham,34,1985,6.6,5,0.76,4,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
b2bc3b1f,518,Wilfried Zaha,CIV,"FW,MF",Crystal Palace,26,1992,36.4,128,3.51,78,0,26,6,18,0,9,0.25,5,0,1,1,2,0,Matches,ENG-EPL,19-20
2d5f03bf,519,Christoph Zimmermann,GER,DF,Norwich City,26,1993,15.9,7,0.44,6,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
51cf8561,520,Oleksandr Zinchenko,UKR,DF,Manchester City,22,1996,14.2,38,2.68,37,1,0,0,0,0,3,0.21,3,0,0,0,0,0,Matches,ENG-EPL,19-20
d2d74d9c,521,Richairo Živković,CUW,FW,Sheffield Utd,22,1996,1.2,3,2.41,2,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
ce4246f5,522,Kurt Zouma,FRA,DF,Chelsea,24,1994,26.0,15,0.58,13,0,0,1,1,0,1,0.04,1,0,0,0,0,0,Matches,ENG-EPL,19-20
