id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
fc8b614b,462,José Pozo,ESP,"MF,DF",Rayo Vallecano,25,1996,0.8,53,51,0,0,2,0,2,0,0,0,0,0,46,2,0,Matches,ESP-LALIGA,21-22
d1b060e2,463,Abdón Prats,ESP,FW,Mallorca,28,1992,7.1,156,139,17,1,0,2,2,0,0,0,0,0,104,0,5,Matches,ESP-LALIGA,21-22
f38284bb,464,Alejandro Primo,ESP,GK,Levante,17,2004,1.0,25,16,9,1,0,0,0,0,0,0,0,0,20,0,0,Matches,ESP-LALIGA,21-22
2683eda7,465,Javi Puado,ESP,"MF,FW",Espanyol,23,1998,24.9,638,619,17,1,4,5,18,9,0,0,0,0,520,2,15,Matches,ESP-LALIGA,21-22
365113c0,466,Marc Pubill,ESP,"DF,MF",Levante,18,2003,5.7,269,212,56,5,0,0,15,51,0,0,0,0,209,1,9,Matches,ESP-LALIGA,21-22
c77a8043,467,Antonio Puertas,ESP,"MF,FW",Granada,29,1992,25.1,690,651,36,2,3,5,42,31,2,0,0,0,482,3,29,Matches,ESP-LALIGA,21-22
f090a37a,468,Riqui Puig,ESP,MF,Barcelona,21,1999,5.4,453,443,9,6,0,2,1,1,1,0,0,0,418,1,5,Matches,ESP-LALIGA,21-22
3b3cbebb,469,Yacine Qasmi,MAR,FW,Rayo Vallecano,30,1991,0.0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,21-22
7a538238,470,Quini,ESP,DF,Granada,31,1989,25.6,972,739,228,5,1,6,72,223,0,0,0,0,663,5,27,Matches,ESP-LALIGA,21-22
ea6a7ab4,471,Dani Raba,ESP,"MF,FW",Villarreal,25,1995,1.0,48,35,13,5,2,0,10,1,4,2,2,0,29,0,0,Matches,ESP-LALIGA,21-22
ea6a7ab4,472,Dani Raba,ESP,"MF,FW",Granada,25,1995,0.3,3,3,0,0,1,0,0,0,0,0,0,0,2,0,0,Matches,ESP-LALIGA,21-22
faed84db,473,Uroš Račić,SRB,MF,Valencia,23,1998,13.4,506,494,11,8,0,15,5,1,0,0,0,0,370,1,7,Matches,ESP-LALIGA,21-22
b5dd3469,474,Nemanja Radoja,SRB,MF,Levante,28,1993,13.5,460,451,9,5,0,4,5,1,0,0,0,0,384,0,14,Matches,ESP-LALIGA,21-22
0c2ac3cb,475,Rafinha,BRA,MF,Real Sociedad,28,1993,11.7,677,645,29,16,2,2,21,1,11,5,5,0,582,3,9,Matches,ESP-LALIGA,21-22
b857bd29,476,Antonio Raillo,ESP,DF,Mallorca,29,1991,17.0,624,591,31,30,0,7,1,1,0,0,0,0,532,2,5,Matches,ESP-LALIGA,21-22
89f951b5,477,Ivan Rakitić,CRO,MF,Sevilla,33,1988,24.2,1660,1501,155,85,5,50,83,17,52,3,39,1,1380,4,34,Matches,ESP-LALIGA,21-22
be3a0121,478,Jonás Ramalho,ESP,DF,Osasuna,28,1993,2.7,134,113,21,0,0,0,5,21,0,0,0,0,97,0,4,Matches,ESP-LALIGA,21-22
833fb62e,479,Sandro Ramírez,ESP,FW,Getafe,26,1995,16.2,389,357,31,3,1,2,39,7,5,4,0,0,280,1,13,Matches,ESP-LALIGA,21-22
18f0a9f0,480,Raúl,ESP,"FW,DF",Betis,20,2000,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,21-22
c31ea173,481,Lluís Recasens,ESP,DF,Espanyol,19,2002,0.5,11,11,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches,ESP-LALIGA,21-22
605eb473,482,Manolo Reina,ESP,GK,Mallorca,36,1985,21.0,646,362,279,91,0,2,0,0,0,0,0,0,412,5,0,Matches,ESP-LALIGA,21-22
3376a776,483,Karim Rekik,NED,DF,Sevilla,26,1994,12.2,777,732,43,6,1,1,6,37,0,0,0,0,693,2,4,Matches,ESP-LALIGA,21-22
374ee424,484,Álex Remiro,ESP,GK,Real Sociedad,26,1995,35.0,1259,904,352,111,0,2,0,0,0,0,0,0,949,3,0,Matches,ESP-LALIGA,21-22
ce8039aa,485,Nico Ribaudo,ESP,"MF,FW",Espanyol,20,2001,12.4,432,417,14,4,1,5,16,3,7,5,0,0,368,1,2,Matches,ESP-LALIGA,21-22
d9ba39fc,486,Diego Rico,ESP,DF,Real Sociedad,28,1993,18.3,1133,889,237,25,0,3,57,211,1,0,1,0,849,7,32,Matches,ESP-LALIGA,21-22
5f0241b2,487,Sergio Rico,ESP,GK,Mallorca,27,1993,14.0,360,221,139,49,0,1,0,0,0,0,0,0,245,0,0,Matches,ESP-LALIGA,21-22
eb3dd471,488,Luis Rioja,ESP,"MF,FW",Alavés,27,1993,34.6,932,853,72,30,5,0,170,17,25,8,14,0,560,7,52,Matches,ESP-LALIGA,21-22
c00097d2,489,Rober,ESP,DF,Levante,26,1995,22.3,1048,1012,34,32,0,5,6,2,0,0,0,0,832,2,10,Matches,ESP-LALIGA,21-22
335fa267,490,Sergi Roberto,ESP,"MF,DF",Barcelona,29,1992,4.4,257,240,17,7,0,0,9,10,0,0,0,0,230,0,3,Matches,ESP-LALIGA,21-22
ecd8c01e,491,Rubén Rochina,ESP,"MF,FW",Granada,30,1991,8.3,383,338,40,17,3,15,36,4,17,8,4,0,259,5,12,Matches,ESP-LALIGA,21-22
37f827ec,492,Enzo Roco,CHI,DF,Elche,28,1992,28.4,1158,1087,66,66,0,22,1,0,0,0,0,0,949,5,12,Matches,ESP-LALIGA,21-22
85bed4ee,493,Rodri,ESP,FW,Betis,21,2000,9.8,415,410,5,2,5,2,10,2,1,0,0,0,337,0,10,Matches,ESP-LALIGA,21-22
f1bed920,494,Kévin Rodrigues,POR,"DF,FW",Rayo Vallecano,27,1994,4.8,229,172,56,7,0,1,10,48,1,1,0,0,162,1,5,Matches,ESP-LALIGA,21-22
8cfc2f69,495,Ángel Rodríguez,ESP,"FW,MF",Mallorca,34,1987,17.2,263,251,11,0,2,2,10,1,0,0,0,0,187,1,13,Matches,ESP-LALIGA,21-22
19709006,496,Óscar Rodríguez Arnaiz,ESP,"MF,FW",Getafe,23,1998,10.5,429,385,43,25,2,9,43,4,14,7,6,0,316,1,9,Matches,ESP-LALIGA,21-22
19709006,497,Óscar Rodríguez Arnaiz,ESP,"FW,MF",Sevilla,23,1998,4.6,214,197,16,3,1,5,15,1,12,1,7,0,168,1,6,Matches,ESP-LALIGA,21-22
70f8e0bd,498,Dani Rodríguez,ESP,"MF,FW",Mallorca,33,1988,31.5,951,884,65,23,11,8,55,8,26,12,3,0,716,2,31,Matches,ESP-LALIGA,21-22
34e393f2,499,Guido Rodríguez,ARG,MF,Betis,27,1994,28.1,1458,1404,53,50,3,21,4,3,0,0,0,0,1245,1,25,Matches,ESP-LALIGA,21-22
8f5e92a6,500,Rodrygo,BRA,FW,Real Madrid,20,2001,16.9,682,635,41,3,1,1,41,9,27,5,10,0,555,6,18,Matches,ESP-LALIGA,21-22
924ff27e,501,Leo Román,ESP,GK,Mallorca,21,2000,2.0,67,45,22,6,0,0,0,0,0,0,0,0,47,0,0,Matches,ESP-LALIGA,21-22
2fbe6af0,502,Iván Romero,ESP,FW,Sevilla,20,2001,2.0,34,30,4,1,0,0,0,0,0,0,0,0,28,0,2,Matches,ESP-LALIGA,21-22
7868c973,503,Unai Ropero,ESP,MF,Alavés,19,2001,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,21-22
35d4f151,504,Rubén,ESP,DF,Espanyol,20,2001,1.7,69,55,14,0,1,1,9,14,0,0,0,0,45,0,2,Matches,ESP-LALIGA,21-22
a55d8df5,505,Aitor Ruibal,ESP,"FW,DF",Betis,25,1996,9.5,341,310,25,2,0,1,17,23,0,0,0,0,258,6,10,Matches,ESP-LALIGA,21-22
6e36226f,506,Isma Ruiz,ESP,MF,Granada,20,2001,3.1,124,124,0,0,1,0,1,0,0,0,0,0,103,0,2,Matches,ESP-LALIGA,21-22
b3dc6eca,507,Víctor Ruiz,ESP,DF,Betis,32,1989,15.8,896,858,36,32,0,8,0,4,0,0,0,0,778,2,6,Matches,ESP-LALIGA,21-22
625c144a,508,Gerónimo Rulli,ARG,GK,Villarreal,29,1992,32.0,1288,982,305,91,0,2,0,0,0,0,0,0,1051,1,1,Matches,ESP-LALIGA,21-22
b75ac54b,509,Franco Russo,ARG,DF,Mallorca,26,1994,16.3,644,602,41,34,0,5,1,2,0,0,0,0,491,1,6,Matches,ESP-LALIGA,21-22
4535e4bb,510,Mathew Ryan,AUS,GK,Real Sociedad,29,1992,3.0,107,73,34,15,0,0,0,0,0,0,0,0,67,0,0,Matches,ESP-LALIGA,21-22
fbbb9269,511,Youssouf Sabaly,SEN,DF,Betis,28,1993,8.8,497,423,74,3,0,0,17,71,0,0,0,0,414,0,13,Matches,ESP-LALIGA,21-22
405f267a,512,Salvi,ESP,"MF,FW",Cádiz,30,1991,15.5,360,339,19,3,2,1,65,14,2,0,2,0,212,2,16,Matches,ESP-LALIGA,21-22
efecd633,513,Fede San Emeterio,ESP,MF,Cádiz,24,1997,9.2,348,343,4,4,2,1,0,0,0,0,0,0,281,1,10,Matches,ESP-LALIGA,21-22
bdb624a3,514,Oihan Sancet,ESP,FW,Athletic Club,21,2000,15.8,450,437,12,1,10,7,10,3,1,0,0,0,347,1,6,Matches,ESP-LALIGA,21-22
a254bbe0,515,Antonio Sánchez,ESP,"MF,FW",Mallorca,24,1997,18.0,670,644,26,10,1,3,16,3,0,0,0,0,519,0,15,Matches,ESP-LALIGA,21-22
ea9b2ef9,516,Germán Sánchez,ESP,DF,Granada,34,1986,25.5,1049,992,55,47,0,9,1,5,0,0,0,0,781,2,4,Matches,ESP-LALIGA,21-22
ffacd3d5,517,Manu Sánchez,ESP,DF,Osasuna,20,2000,25.1,1164,923,239,6,1,6,70,233,0,0,0,0,868,2,37,Matches,ESP-LALIGA,21-22
466824fb,518,Oier Sanjurjo,ESP,MF,Osasuna,35,1986,8.4,324,320,3,0,0,1,11,3,0,0,0,0,228,1,7,Matches,ESP-LALIGA,21-22
bc49fd34,519,Jesús Santiago,ESP,MF,Valencia,17,2004,0.9,35,33,2,0,0,0,0,0,0,0,0,0,28,0,0,Matches,ESP-LALIGA,21-22
cf59e05f,520,Sergio Santos,ESP,DF,Real Madrid,20,2001,0.1,8,7,1,0,0,0,1,1,0,0,0,0,8,0,0,Matches,ESP-LALIGA,21-22
eaefa2d0,521,Alvaro Sanz,ESP,MF,Barcelona,20,2001,0.3,13,12,1,0,0,0,0,1,0,0,0,0,11,0,0,Matches,ESP-LALIGA,21-22
1c96ad85,522,Marcelo Saracchi,URU,DF,Levante,23,1998,2.1,107,88,19,1,1,1,7,17,1,0,0,0,86,0,2,Matches,ESP-LALIGA,21-22
f9acf8bf,523,Joan Sastre Vanrell,ESP,DF,Mallorca,24,1997,2.9,106,84,20,1,0,0,6,19,0,0,0,0,74,2,0,Matches,ESP-LALIGA,21-22
79f2a5f5,524,Esteban Saveljich,MNE,DF,Rayo Vallecano,30,1991,18.9,605,579,24,21,0,4,1,3,0,0,0,0,498,2,5,Matches,ESP-LALIGA,21-22
f6ac68c1,525,Stefan Savić,MNE,DF,Atlético Madrid,30,1991,27.1,1388,1333,51,44,0,18,1,7,0,0,0,0,1139,4,10,Matches,ESP-LALIGA,21-22
98529579,526,Valentino Scotta,ESP,DF,Sevilla,19,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,21-22
a35134ae,527,Aleksandar Sedlar,SRB,"DF,MF",Mallorca,29,1991,4.5,176,171,4,4,0,1,0,0,0,0,0,0,143,1,2,Matches,ESP-LALIGA,21-22
0a8fd9cb,528,Javier Serrano,ESP,MF,Atlético Madrid,18,2003,0.8,38,37,1,0,0,0,0,1,0,0,0,0,30,0,0,Matches,ESP-LALIGA,21-22
2ad0e5e5,529,Nicolás Serrano,ESP,"MF,FW",Athletic Club,18,2003,3.5,129,116,11,2,0,0,22,2,5,3,2,0,86,2,8,Matches,ESP-LALIGA,21-22
75bd85ea,530,Salva Sevilla,ESP,MF,Mallorca,37,1984,16.7,1008,865,139,87,4,10,54,3,49,20,9,3,813,4,14,Matches,ESP-LALIGA,21-22
e2716bd0,531,David Silva,ESP,MF,Real Sociedad,35,1986,19.1,1054,1015,34,16,3,4,30,3,15,7,4,0,912,5,22,Matches,ESP-LALIGA,21-22
f2308b33,532,Jonathan Silva,ARG,"DF,FW",Getafe,27,1994,2.5,94,81,13,1,0,0,10,12,0,0,0,0,62,0,5,Matches,ESP-LALIGA,21-22
ea83bfa6,533,Rui Silva,POR,GK,Betis,27,1994,21.8,735,467,266,90,0,1,0,0,0,0,0,0,524,2,0,Matches,ESP-LALIGA,21-22
a6536561,534,Giuliano Simeone,ARG,MF,Atlético Madrid,18,2002,0.0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,Matches,ESP-LALIGA,21-22
5dcf3e90,535,Unai Simón,ESP,GK,Athletic Club,24,1997,34.0,937,629,306,63,0,2,0,0,0,0,0,0,682,2,1,Matches,ESP-LALIGA,21-22
9970da54,536,Antonio Sivera,ESP,GK,Alavés,24,1996,3.1,107,57,50,10,0,0,0,0,0,0,0,0,66,0,0,Matches,ESP-LALIGA,21-22
19b776e9,537,Rubén Sobrino,ESP,MF,Valencia,29,1992,0.2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,21-22
19b776e9,538,Rubén Sobrino,ESP,"FW,MF",Cádiz,29,1992,20.7,498,476,18,3,1,2,14,6,0,0,0,0,356,4,22,Matches,ESP-LALIGA,21-22
5fa714d5,539,Alex Sola,ESP,"DF,FW",Real Sociedad,22,1999,0.5,24,18,6,1,0,0,0,5,0,0,0,0,17,0,2,Matches,ESP-LALIGA,21-22
3ca6106c,540,Augusto Solari,ARG,"MF,DF",Celta Vigo,29,1992,7.9,446,413,30,3,1,1,49,23,4,1,2,0,286,3,18,Matches,ESP-LALIGA,21-22
9d66fbe3,541,Roberto Soldado,ESP,FW,Levante,36,1985,7.4,147,131,16,0,1,3,1,1,0,0,0,0,98,0,6,Matches,ESP-LALIGA,21-22
fed17f5a,542,Carlos Soler,ESP,MF,Valencia,24,1997,27.5,982,764,211,121,3,22,147,3,85,35,40,1,659,7,18,Matches,ESP-LALIGA,21-22
037dbd30,543,Son,ESP,DF,Levante,27,1994,21.9,1073,857,206,8,3,16,45,196,2,1,0,0,789,10,24,Matches,ESP-LALIGA,21-22
8f8c6934,544,David Soria,ESP,GK,Getafe,28,1993,37.9,1185,716,464,172,0,8,0,0,0,0,0,0,647,5,0,Matches,ESP-LALIGA,21-22
452c3055,545,Alberto Soro,ESP,"MF,FW",Granada,22,1999,6.4,179,168,11,2,1,0,15,5,2,0,2,0,125,0,6,Matches,ESP-LALIGA,21-22
3aa74860,546,Hugo Sotelo,ESP,FW,Celta Vigo,17,2003,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,21-22
ba5004e1,547,Damián Suárez,URU,DF,Getafe,33,1988,30.1,1475,1081,390,67,1,50,130,300,23,13,7,0,997,4,36,Matches,ESP-LALIGA,21-22
12c50af5,548,Denis Suárez,ESP,MF,Celta Vigo,27,1994,31.3,2054,1827,221,71,19,21,129,12,85,40,33,0,1639,6,43,Matches,ESP-LALIGA,21-22
a6154613,549,Luis Suárez,URU,FW,Atlético Madrid,34,1987,20.4,502,459,38,0,7,4,6,0,0,0,0,0,363,5,10,Matches,ESP-LALIGA,21-22
7106f0a0,550,Mario Suárez,ESP,DF,Rayo Vallecano,34,1987,7.9,331,318,12,12,0,2,0,0,0,0,0,0,257,1,1,Matches,ESP-LALIGA,21-22
4e219ad2,551,Suso,ESP,FW,Sevilla,27,1993,4.3,184,173,10,2,3,2,12,3,5,2,0,0,140,1,5,Matches,ESP-LALIGA,21-22
e5ec95f8,552,Mamadou Sylla,SEN,"FW,MF",Alavés,27,1994,4.4,74,67,7,0,0,0,11,0,0,0,0,0,41,0,5,Matches,ESP-LALIGA,21-22
e5ec95f8,553,Mamadou Sylla,SEN,FW,Rayo Vallecano,27,1994,2.8,70,62,6,0,0,0,5,1,1,0,1,0,45,2,4,Matches,ESP-LALIGA,21-22
e92cd3f7,554,Alexander Sørloth,NOR,FW,Real Sociedad,25,1995,19.6,459,430,28,1,1,1,9,2,1,0,0,0,331,1,16,Matches,ESP-LALIGA,21-22
8b625720,555,Tachi,ESP,DF,Alavés,23,1997,2.7,94,79,14,9,0,4,2,5,0,0,0,0,59,1,0,Matches,ESP-LALIGA,21-22
34269bdf,556,Renato Tapia,PER,MF,Celta Vigo,26,1995,15.7,862,814,41,39,3,12,3,1,0,0,0,0,683,7,13,Matches,ESP-LALIGA,21-22
72a99e38,557,Cristian Tello,ESP,FW,Betis,29,1991,9.1,362,355,5,1,0,2,16,2,2,1,1,0,273,2,10,Matches,ESP-LALIGA,21-22
66654daa,558,Nahuel Tenaglia,ARG,DF,Alavés,25,1996,11.9,485,369,116,2,0,2,24,114,0,0,0,0,305,0,14,Matches,ESP-LALIGA,21-22
1c5d79e2,559,Marc Tenas,ESP,"FW,MF",Alavés,20,2001,0.6,21,21,0,0,0,0,2,0,0,0,0,0,14,0,1,Matches,ESP-LALIGA,21-22
6f51e382,560,Marc-André ter Stegen,GER,GK,Barcelona,29,1992,35.0,1281,1014,263,57,0,2,0,1,0,0,0,0,1113,4,1,Matches,ESP-LALIGA,21-22
174651c8,561,David Timor,ESP,MF,Getafe,31,1989,3.8,182,165,17,10,0,9,9,0,7,4,2,0,143,0,0,Matches,ESP-LALIGA,21-22
683a1d81,562,Mircea Ţîrlea,ROU,DF,Alavés,21,2000,0.2,15,8,7,1,0,0,2,6,0,0,0,0,12,0,1,Matches,ESP-LALIGA,21-22
02ef8778,563,Raúl de Tomás,ESP,FW,Espanyol,26,1994,32.4,749,700,45,3,1,32,22,3,0,0,0,0,611,4,18,Matches,ESP-LALIGA,21-22
4d753a3f,564,Raúl Torrente,ESP,DF,Granada,19,2001,14.2,605,582,20,18,1,9,2,2,0,0,0,0,435,3,7,Matches,ESP-LALIGA,21-22
9e1035f8,565,Ferrán Torres,ESP,FW,Barcelona,21,2000,15.7,587,565,19,3,0,4,7,5,2,0,0,0,489,3,12,Matches,ESP-LALIGA,21-22
58a9a4d9,566,Óliver Torres,ESP,"MF,FW",Sevilla,26,1994,11.2,656,624,29,9,3,12,25,12,5,0,4,0,523,3,11,Matches,ESP-LALIGA,21-22
532e1e4f,567,Pau Torres,ESP,DF,Villarreal,24,1997,31.7,1991,1893,93,85,3,27,5,2,0,0,0,0,1700,5,15,Matches,ESP-LALIGA,21-22
d733aa38,568,Roberto Torres,ESP,"MF,FW",Osasuna,32,1989,9.0,437,366,68,25,2,13,80,8,35,16,17,0,268,3,12,Matches,ESP-LALIGA,21-22
0e4fef6e,569,Lucas Torró,ESP,MF,Osasuna,27,1994,30.3,1281,1270,9,9,1,15,7,0,0,0,0,0,989,2,17,Matches,ESP-LALIGA,21-22
9a28eba4,570,Adama Traoré,ESP,FW,Barcelona,25,1996,4.2,169,166,2,0,0,0,38,2,0,0,0,0,121,1,6,Matches,ESP-LALIGA,21-22
fc647b34,571,Óscar Trejo,ARG,MF,Rayo Vallecano,33,1988,22.3,1049,881,159,63,5,2,118,6,66,28,29,1,795,9,17,Matches,ESP-LALIGA,21-22
963829d0,572,Manu Trigueros,ESP,"MF,FW",Villarreal,29,1991,24.2,1224,1165,50,33,25,5,19,6,6,3,0,0,965,9,28,Matches,ESP-LALIGA,21-22
21512407,573,Kieran Trippier,ENG,"DF,FW",Atlético Madrid,30,1990,10.8,780,649,128,7,2,9,33,114,7,0,7,0,607,3,12,Matches,ESP-LALIGA,21-22
068f4dec,574,Beñat Turrientes,ESP,MF,Real Sociedad,19,2002,2.3,93,89,3,2,1,0,2,0,1,1,0,0,81,1,1,Matches,ESP-LALIGA,21-22
3eed9821,575,Samuel Umtiti,FRA,DF,Barcelona,27,1993,1.0,50,46,4,1,0,0,0,3,0,0,0,0,42,0,1,Matches,ESP-LALIGA,21-22
f8eca1b6,576,Enes Ünal,TUR,FW,Getafe,24,1997,31.1,653,618,32,0,4,3,14,3,1,1,0,0,394,3,24,Matches,ESP-LALIGA,21-22
01da7812,577,Myrto Uzuni,ALB,"FW,MF",Granada,26,1995,9.5,214,198,16,2,0,0,15,11,3,1,2,0,145,0,12,Matches,ESP-LALIGA,21-22
61b62b33,578,Álvaro Vadillo,ESP,"DF,MF",Espanyol,26,1994,0.1,10,9,1,1,0,0,1,0,0,0,0,0,7,0,1,Matches,ESP-LALIGA,21-22
592f3158,579,Óscar Valentín,ESP,MF,Rayo Vallecano,26,1994,28.5,1320,1280,37,37,0,17,3,0,0,0,0,0,1102,3,22,Matches,ESP-LALIGA,21-22
84f55b4a,580,Germán Valera,ESP,FW,Real Sociedad,19,2002,0.6,18,18,0,0,0,0,1,0,0,0,0,0,14,0,1,Matches,ESP-LALIGA,21-22
f2c6ac01,581,Martin Valjent,SVK,DF,Mallorca,25,1995,35.3,1378,1289,83,77,0,18,3,6,0,0,0,0,1113,6,9,Matches,ESP-LALIGA,21-22
c2111b45,582,Jesús Vallejo,ESP,DF,Real Madrid,24,1997,3.8,219,203,16,1,0,2,1,9,0,0,0,0,188,0,3,Matches,ESP-LALIGA,21-22
0bc4e720,583,Manu Vallejo,ESP,"MF,FW",Alavés,24,1997,4.1,114,93,21,6,0,1,13,2,3,1,1,0,81,0,4,Matches,ESP-LALIGA,21-22
0bc4e720,584,Manu Vallejo,ESP,"FW,MF",Valencia,24,1997,1.1,39,30,9,0,0,0,8,2,5,4,0,0,23,0,3,Matches,ESP-LALIGA,21-22
0959c2a2,585,Federico Valverde,URU,MF,Real Madrid,23,1998,20.4,1183,1158,19,9,4,17,20,9,1,0,0,0,1039,6,20,Matches,ESP-LALIGA,21-22
27dc1378,586,José Luis García Vayá,ESP,MF,Levante,22,1998,22.4,1271,1195,73,32,2,27,58,2,38,14,22,1,1005,3,14,Matches,ESP-LALIGA,21-22
106c142c,587,Jesus Vazquez,ESP,DF,Valencia,18,2003,9.0,348,258,90,1,1,0,24,89,0,0,0,0,249,0,19,Matches,ESP-LALIGA,21-22
ee923664,588,Kevin Vázquez,ESP,DF,Celta Vigo,28,1993,14.8,878,684,193,17,0,2,42,176,0,0,0,0,678,1,20,Matches,ESP-LALIGA,21-22
fd51b456,589,Lucas Vázquez,ESP,DF,Real Madrid,30,1991,20.4,1537,1391,142,22,1,29,75,116,4,0,3,0,1327,4,13,Matches,ESP-LALIGA,21-22
35a6e5c7,590,Gabriel Veiga,ESP,MF,Celta Vigo,19,2002,1.2,67,66,1,1,0,0,3,0,0,0,0,0,52,0,1,Matches,ESP-LALIGA,21-22
4112ace5,591,Unai Vencedor Paris,ESP,MF,Athletic Club,20,2000,26.5,1310,1255,46,34,2,18,47,0,8,3,4,0,1013,9,19,Matches,ESP-LALIGA,21-22
1c2c55fc,592,Gonzalo Verdú,ESP,DF,Elche,32,1988,15.5,712,677,31,30,1,7,0,1,0,0,0,0,595,4,5,Matches,ESP-LALIGA,21-22
b0fce72c,593,Mikel Vesga,ESP,MF,Athletic Club,28,1993,15.1,719,709,8,7,1,11,12,0,0,0,0,0,551,2,21,Matches,ESP-LALIGA,21-22
c67cd65c,594,Rúben Vezo,POR,DF,Levante,27,1994,26.9,1264,1189,72,61,2,19,6,8,0,0,0,0,1051,3,15,Matches,ESP-LALIGA,21-22
04965583,595,Aleix Vidal,ESP,"DF,MF",Espanyol,31,1989,21.1,1093,912,178,39,0,14,52,135,4,2,1,0,877,3,32,Matches,ESP-LALIGA,21-22
3a9c4b7b,596,Nacho Vidal,ESP,DF,Osasuna,26,1995,32.2,1514,1142,365,17,1,4,71,348,0,0,0,0,1069,7,40,Matches,ESP-LALIGA,21-22
bad38a94,597,Dídac Vilà,ESP,"DF,MF",Espanyol,32,1989,2.3,87,70,17,2,0,0,2,15,0,0,0,0,70,0,0,Matches,ESP-LALIGA,21-22
c7069d87,598,Tonny Vilhena,NED,"MF,FW",Espanyol,26,1995,10.3,338,312,25,6,0,4,32,1,15,7,5,0,236,1,13,Matches,ESP-LALIGA,21-22
de903ae2,599,Daniel Villahermosa,ESP,MF,Espanyol,20,2001,0.3,7,7,0,0,0,1,0,0,0,0,0,0,4,0,0,Matches,ESP-LALIGA,21-22
57be54ec,600,Asier Villalibre,ESP,FW,Athletic Club,23,1997,6.1,120,113,3,0,1,0,4,1,0,0,0,0,70,4,3,Matches,ESP-LALIGA,21-22
bdc74a8f,601,Gonzalo Villar,ESP,MF,Getafe,23,1998,3.3,140,133,7,5,2,6,1,2,0,0,0,0,118,0,3,Matches,ESP-LALIGA,21-22
db750822,602,Vitolo,ESP,MF,Getafe,31,1989,2.5,113,106,7,1,0,0,2,5,1,0,0,0,90,0,6,Matches,ESP-LALIGA,21-22
ab7bf91d,603,Daniel Vivian,ESP,DF,Athletic Club,22,1999,22.1,951,891,57,56,0,14,3,1,0,0,0,0,787,3,10,Matches,ESP-LALIGA,21-22
46a8347f,604,Šime Vrsaljko,CRO,DF,Atlético Madrid,29,1992,10.2,601,497,102,3,0,2,44,99,0,0,0,0,436,2,12,Matches,ESP-LALIGA,21-22
4442fbcd,605,Nikola Vukčević,MNE,MF,Levante,29,1991,1.3,73,72,1,1,0,0,0,0,0,0,0,0,60,0,3,Matches,ESP-LALIGA,21-22
d83bbc54,606,Daniel Wass,DEN,"DF,FW",Atlético Madrid,32,1989,0.5,28,19,9,0,0,0,2,9,0,0,0,0,20,0,3,Matches,ESP-LALIGA,21-22
d83bbc54,607,Daniel Wass,DEN,MF,Valencia,32,1989,17.6,689,604,84,33,3,13,35,5,14,3,6,0,534,1,5,Matches,ESP-LALIGA,21-22
6a99e0b1,608,Iñaki Williams,GHA,FW,Athletic Club,27,1994,30.9,665,640,19,0,5,5,48,4,0,0,0,0,420,6,26,Matches,ESP-LALIGA,21-22
afdc14d7,609,Nico Williams,ESP,MF,Athletic Club,19,2002,14.9,455,443,8,0,1,0,58,4,4,0,1,0,315,4,16,Matches,ESP-LALIGA,21-22
e49ce451,610,Okay Yokuşlu,TUR,"DF,MF",Getafe,27,1994,5.2,195,192,3,3,0,3,0,0,0,0,0,0,155,0,1,Matches,ESP-LALIGA,21-22
e49ce451,611,Okay Yokuşlu,TUR,"DF,MF",Celta Vigo,27,1994,1.6,80,79,1,1,0,1,0,0,0,0,0,0,72,0,0,Matches,ESP-LALIGA,21-22
5ca20b7a,612,Joseba Zaldúa,ESP,DF,Real Sociedad,29,1992,13.0,616,480,135,12,0,1,33,123,0,0,0,0,473,1,12,Matches,ESP-LALIGA,21-22
968a1c2f,613,Oier Zarraga,ESP,MF,Athletic Club,22,1999,13.0,491,484,5,4,1,4,19,1,0,0,0,0,378,2,9,Matches,ESP-LALIGA,21-22
c818c4d9,614,Luca Zidane,FRA,GK,Rayo Vallecano,23,1998,7.2,231,163,68,15,0,1,0,0,0,0,0,0,172,0,0,Matches,ESP-LALIGA,21-22
5c7845f6,615,Igor Zubeldia,ESP,DF,Real Sociedad,24,1997,18.3,1045,1009,35,28,2,3,4,7,0,0,0,0,908,1,6,Matches,ESP-LALIGA,21-22
