id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
8e48dc61,379,Ander Guevara,ESP,MF,Real Sociedad,25,1997,5,378,76,52.5,4.2,4,90,4,1,18,3,2.4,9,1,8,1.9,2.43,6.3,1.1,5.2,1.25,1.11,Matches,UEL,22-23
f05b0000,380,Luka Gugeshashvili,GEO,GK,Qarabağ,23,1999,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,22-23
25ab9c9c,381,Manuel Gulde,GER,DF,Freiburg,31,1991,2,67,34,9.3,0.7,1,43,0,1,24,1,0.0,0,0,0,0.0,-0.96,0.5,1.1,-0.6,-0.88,-0.92,Matches,UEL,22-23
3741ca58,382,Arda Güler,TUR,MF,Fenerbahçe,17,2005,6,235,39,32.6,2.6,3,71,0,3,7,2,2.22,6,1,5,1.91,1.91,4.6,1.6,3.0,1.15,0.34,Matches,UEL,22-23
8593f88c,383,Christian Günter,GER,"DF,MF",Freiburg,29,1993,8,658,82,91.4,7.3,8,82,6,0,,0,1.75,13,4,9,1.23,4.13,10.0,9.6,0.4,0.05,1.15,Matches,UEL,22-23
44400941,384,Luís Gustavo Ledes,POR,MF,AÉK Lárnaka,29,1992,6,447,75,82.8,5.0,5,84,2,1,27,0,1.5,6,9,-3,-0.6,-0.6,4.2,5.5,-1.2,-0.24,2.66,Matches,UEL,22-23
c7842dab,385,Erick Gutiérrez,MEX,MF,PSV Eindhoven,27,1995,5,376,75,52.2,4.2,4,83,3,1,45,2,2.4,8,2,6,1.44,0.39,4.8,6.1,-1.3,-0.32,-0.88,Matches,UEL,22-23
a6979b0f,386,Ádám Gyurcsó,HUN,"FW,MF",AÉK Lárnaka,31,1991,4,279,70,51.7,3.1,3,84,0,1,28,0,1.88,5,4,1,0.32,1.7,2.3,2.3,-0.1,-0.02,1.41,Matches,UEL,22-23
70dcf94d,387,Janik Haberer,GER,MF,Union Berlin,28,1994,9,642,71,71.3,7.1,8,77,1,1,24,0,1.78,7,6,1,0.14,0.14,8.0,6.0,2.1,0.29,-0.19,Matches,UEL,22-23
82cfae2a,388,Dennis Hadzikadunic,BIH,DF,Malmö,24,1998,6,540,90,100.0,6.0,6,90,6,0,,0,0.78,3,11,-8,-1.33,,3.3,9.2,-5.9,-0.98,,Matches,UEL,22-23
7673e4bc,389,Elias Hagen,NOR,MF,Bodø/Glimt,22,2000,1,5,5,0.9,0.1,0,,0,1,5,5,0.0,0,1,-1,-18.0,-17.33,0.0,0.4,-0.4,-9.94,-9.22,Matches,UEL,22-23
60831426,390,Nikita Haikin,RUS,GK,Bodø/Glimt,27,1995,6,540,90,100.0,6.0,6,90,6,0,,0,0.67,5,10,-5,-0.83,,5.7,10.4,-4.7,-0.78,,Matches,UEL,22-23
02b952ce,391,Aapo Halme,FIN,DF,HJK,24,1998,2,135,68,25.0,1.5,1,90,1,1,45,1,0.33,1,5,-4,-2.67,-1.11,0.6,3.6,-3.0,-1.97,-0.64,Matches,UEL,22-23
e6ad16b2,392,Marek Hamšík,SVK,MF,Trabzonspor,35,1987,6,359,60,66.5,4.0,5,63,0,1,45,0,1.5,7,5,2,0.5,0.5,4.6,5.2,-0.6,-0.15,0.85,Matches,UEL,22-23
4fac8f81,393,Dávid Hancko,SVK,DF,Feyenoord,24,1997,10,930,93,100.0,10.3,10,93,10,0,,0,1.5,23,15,8,0.77,,14.4,14.2,0.2,0.02,0.02,Matches,UEL,22-23
2745b2d6,394,Andreas Hansen,DEN,MF,Midtjylland,19,2003,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UEL,22-23
f24ea523,395,Genki Haraguchi,JPN,MF,Union Berlin,31,1991,6,218,36,24.2,2.4,3,62,0,3,11,0,2.0,1,2,-1,-0.41,-0.68,1.4,1.4,0.0,-0.01,-0.46,Matches,UEL,22-23
bfc5768b,396,Denys Harmash,UKR,"FW,MF",Dynamo Kyiv,32,1990,5,268,54,49.6,3.0,3,66,0,2,36,1,0.2,3,4,-1,-0.34,1.32,1.8,3.4,-1.6,-0.53,0.1,Matches,UEL,22-23
39e1138f,397,Quilindschy Hartman,NED,DF,Feyenoord,20,2001,6,455,76,48.9,5.1,4,94,3,2,41,2,1.67,8,8,0,0.0,-1.52,7.1,9.8,-2.7,-0.53,-1.09,Matches,UEL,22-23
f0f64209,398,Dogucan Haspolat,TUR,MF,Trabzonspor,22,2000,1,6,6,1.1,0.1,0,,0,1,6,5,3.0,0,0,0,0.0,-0.34,0.0,0.1,-0.1,-0.98,-0.55,Matches,UEL,22-23
6b658db0,399,Adrian Hatman,MDA,MF,Sheriff Tiraspol,19,2003,1,19,19,3.5,0.2,0,,0,1,19,2,0.0,0,1,-1,-4.74,-3.87,0.0,1.1,-1.1,-8.46,-7.62,Matches,UEL,22-23
bde35051,400,Jorrel Hato,NED,DF,Ajax,16,2006,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,22-23
10161491,401,Conor Hazard,NIR,GK,HJK,24,1998,6,540,90,100.0,6.0,6,90,6,0,,0,1.1,2,13,-11,-1.83,,4.1,13.0,-8.9,-1.49,,Matches,UEL,22-23
50871bcc,402,Thorgan Hazard,BEL,MF,PSV Eindhoven,29,1993,1,29,29,4.0,0.3,0,,0,1,29,0,0.0,0,0,0,0.0,-1.3,0.5,0.2,0.3,0.82,0.76,Matches,UEL,22-23
a6de6361,403,Tom Heaton,ENG,GK,Manchester Utd,36,1986,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches,UEL,22-23
2dc925d5,404,Frederik Hedegaard,DEN,FW,Midtjylland,19,2003,2,70,35,9.7,0.8,1,58,0,1,12,0,0.5,0,1,-1,-1.29,-1.42,0.1,1.6,-1.6,-2.01,-1.45,Matches,UEL,22-23
fa066690,405,Gustavo Henrique,BRA,DF,Fenerbahçe,29,1993,5,420,84,58.3,4.7,5,84,4,0,,0,2.33,9,7,2,0.43,-0.47,8.4,4.8,3.7,0.79,-0.3,Matches,UEL,22-23
8059806f,406,Luiz Henrique,BRA,"FW,MF",Betis,21,2001,7,436,62,60.6,4.8,4,70,0,3,52,1,2.29,11,6,5,1.03,1.35,6.0,4.6,1.4,0.3,0.96,Matches,UEL,22-23
fa94d227,407,Heron,BRA,"FW,MF",Sheriff Tiraspol,21,2000,3,18,6,3.3,0.2,0,,0,3,6,3,1.75,0,1,-1,-5.0,-4.14,0.0,1.0,-1.0,-5.11,-4.23,Matches,UEL,22-23
90b70194,408,Përparim Hetemaj,FIN,MF,HJK,35,1986,5,279,56,51.7,3.1,4,69,1,1,3,0,1.0,2,5,-3,-0.97,1.79,2.7,5.5,-2.8,-0.91,1.21,Matches,UEL,22-23
3642b47f,409,Stefan Hierländer,AUT,MF,Sturm Graz,31,1991,4,279,70,51.7,3.1,4,70,0,0,,1,2.0,2,2,0,0.0,2.07,4.1,3.8,0.3,0.09,0.36,Matches,UEL,22-23
df5c6206,410,James Hillson,ENG,GK,Arsenal,21,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,22-23
0c7a48f8,411,Piero Hincapié,ECU,DF,Leverkusen,20,2002,8,741,93,98.8,8.2,8,93,7,0,,0,1.75,14,8,6,0.73,0.73,13.2,7.4,5.8,0.73,0.23,Matches,UEL,22-23
5521f419,412,Adam Hložek,CZE,FW,Leverkusen,20,2002,8,367,46,48.9,4.1,4,78,0,4,14,0,1.75,11,5,6,1.47,1.47,7.5,4.6,3.0,0.72,0.01,Matches,UEL,22-23
2116f524,413,Selmin Hodza,SUI,FW,Zürich,19,2003,1,7,7,1.3,0.1,0,,0,1,7,5,3.0,1,0,1,12.86,14.88,0.4,0.0,0.4,5.68,6.25,Matches,UEL,22-23
9a71e978,414,Ki-Jana Hoever,NED,DF,PSV Eindhoven,20,2002,2,112,56,15.6,1.2,1,88,0,1,24,4,3.0,2,1,1,0.8,-0.53,1.8,1.3,0.5,0.36,0.31,Matches,UEL,22-23
5d8e331f,415,Nicolas Höfler,GER,MF,Freiburg,32,1990,7,626,89,86.9,7.0,7,89,6,0,,1,1.86,11,5,6,0.86,-0.09,8.6,9.5,-0.9,-0.12,-0.6,Matches,UEL,22-23
d79a8c87,416,Rob Holding,ENG,DF,Arsenal,26,1995,7,613,88,81.7,6.8,6,86,5,1,100,1,2.29,8,4,4,0.59,-0.07,13.0,5.3,7.7,1.19,0.96,Matches,UEL,22-23
ca618d23,417,Lucas Höler,GER,FW,Freiburg,28,1994,3,231,77,32.1,2.6,3,77,0,0,,3,0.33,1,2,-1,-0.39,-1.86,1.6,4.1,-2.4,-0.95,-1.33,Matches,UEL,22-23
cc8312b4,418,Lukáš Horníček,CZE,GK,Braga,20,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,22-23
16839b27,419,Marc Hornschuh,GER,MF,Zürich,31,1991,3,129,43,23.9,1.4,1,81,0,2,24,2,1.5,1,4,-3,-2.09,-0.34,1.3,2.4,-1.1,-0.77,-0.36,Matches,UEL,22-23
951f1739,420,André Horta,POR,MF,Braga,25,1996,5,252,50,46.7,2.8,3,68,0,2,24,1,1.4,7,3,4,1.43,2.05,4.2,2.6,1.6,0.57,0.74,Matches,UEL,22-23
6603fed7,421,Ricardo Horta,POR,MF,Braga,27,1994,6,504,84,93.3,5.6,6,84,3,0,,0,1.67,9,4,5,0.89,8.39,6.7,5.2,1.5,0.27,1.52,Matches,UEL,22-23
62de9d42,422,Tomi Horvat,SVN,MF,Sturm Graz,23,1999,6,428,71,79.3,4.8,5,79,2,1,32,0,1.33,3,8,-5,-1.05,-0.25,5.2,4.6,0.5,0.11,0.99,Matches,UEL,22-23
d5efd527,423,Arttu Hoskonen,FIN,DF,HJK,25,1997,6,492,82,91.1,5.5,6,82,4,0,,0,0.89,2,10,-8,-1.46,4.16,4.0,11.2,-7.1,-1.31,2.07,Matches,UEL,22-23
73b1d487,424,Santeri Hostikka,FIN,"MF,FW",HJK,24,1997,6,410,68,75.9,4.6,6,68,2,0,,0,1.1,2,9,-7,-1.54,1.23,3.1,8.7,-5.6,-1.23,1.1,Matches,UEL,22-23
ad3389d5,425,Lukáš Hrádecký,FIN,GK,Leverkusen,32,1989,8,750,94,100.0,8.3,8,94,8,0,,0,1.75,14,8,6,0.72,,13.4,7.4,6.0,0.75,0.75,Matches,UEL,22-23
43c3e523,426,Damyan Hristov,BUL,GK,Ludogorets,19,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,22-23
15f3ec41,427,Callum Hudson-Odoi,ENG,FW,Leverkusen,21,2000,1,3,3,0.4,0.0,0,,0,1,3,5,0.0,0,1,-1,-30.0,-30.84,0.3,0.1,0.2,6.06,5.36,Matches,UEL,22-23
f2c1300a,428,Vitor Hugo,BRA,DF,Trabzonspor,31,1991,5,292,58,54.1,3.2,3,75,2,2,34,1,1.8,6,6,0,0.0,-0.73,3.4,4.0,-0.6,-0.19,0.53,Matches,UEL,22-23
e09436fb,429,Abbas Huseynov,AZE,DF,Qarabağ,27,1995,4,13,3,2.4,0.1,0,,0,4,3,2,1.25,1,1,0,0.0,-0.68,0.3,0.3,0.0,-0.21,-0.73,Matches,UEL,22-23
4f5a953e,430,Badavi Huseynov,AZE,DF,Qarabağ,31,1991,4,360,90,66.7,4.0,4,90,4,0,,1,1.75,7,2,5,1.25,1.75,5.7,3.7,2.0,0.5,-0.02,Matches,UEL,22-23
a6144c62,431,Nathan Huygevelde,BEL,MF,Union SG,18,2004,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,22-23
2f3452eb,432,Elseid Hysaj,ALB,DF,Lazio,28,1994,6,540,90,100.0,6.0,6,90,6,0,,0,1.33,9,11,-2,-0.33,,8.6,9.2,-0.6,-0.09,,Matches,UEL,22-23
952afd27,433,Marius Høibråten,NOR,DF,Bodø/Glimt,27,1995,6,451,75,83.5,5.0,5,90,4,1,3,0,0.67,5,7,-2,-0.4,2.63,5.3,7.3,-2.0,-0.4,2.31,Matches,UEL,22-23
82efe6fa,434,Roger Ibanez,BRA,DF,Roma,23,1998,13,1114,86,79.0,12.4,12,89,11,1,49,0,1.46,13,10,3,0.24,-1.89,20.6,10.6,10.0,0.86,-0.56,Matches,UEL,22-23
aaab4602,435,Bradley Ibrahim,ENG,MF,Arsenal,17,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,22-23
55a480e4,436,İsmayıl İbrahimli,AZE,MF,Qarabağ,24,1998,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,22-23
34caa4b3,437,Oussama Idrissi,MAR,FW,Feyenoord,26,1996,7,400,57,43.0,4.4,6,63,1,1,21,0,1.57,14,1,13,2.93,3.77,6.6,4.5,2.2,0.49,0.82,Matches,UEL,22-23
75645f0e,438,Borja Iglesias,ESP,FW,Betis,29,1993,6,148,25,20.6,1.6,0,,0,6,25,2,1.67,2,1,1,0.61,0.14,2.3,2.2,0.1,0.03,0.14,Matches,UEL,22-23
d5161564,439,Danila Ignatov,MDA,DF,Sheriff Tiraspol,21,2001,1,7,7,1.3,0.1,0,,0,1,7,2,0.0,0,0,0,0.0,1.01,0.0,0.0,0.0,-0.65,0.37,Matches,UEL,22-23
dce33bf6,440,Denys Ihnatenko,UKR,GK,Dynamo Kyiv,19,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,22-23
ba492306,441,Samuel Iling-Junior,ENG,"DF,FW",Juventus,18,2003,4,160,40,21.3,1.8,1,85,0,3,25,1,1.75,3,1,2,1.13,0.51,2.6,1.6,1.1,0.6,-0.08,Matches,UEL,22-23
5ce0b5ba,442,Asier Illarramendi,ESP,MF,Real Sociedad,32,1990,4,241,60,33.5,2.7,3,76,0,1,14,4,2.25,3,2,1,0.37,-0.57,2.2,1.8,0.4,0.16,-0.85,Matches,UEL,22-23
0940a7e0,443,Joachim Imbrechts,SWE,GK,Union SG,20,2001,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches,UEL,22-23
4431aed2,444,Ciro Immobile,ITA,FW,Lazio,32,1990,4,312,78,57.8,3.5,4,78,1,0,,0,1.25,7,7,0,0.0,0.79,5.3,6.2,-0.9,-0.27,-0.4,Matches,UEL,22-23
92fa5d28,445,Hwang In-beom,KOR,MF,Olympiacos,25,1996,3,113,38,20.9,1.3,1,90,1,2,12,3,0.8,1,3,-2,-1.59,-0.12,2.2,2.9,-0.6,-0.5,0.16,Matches,UEL,22-23
33651873,446,Gonçalo Inácio,POR,DF,Sporting CP,20,2001,6,483,81,84.7,5.4,5,94,4,1,13,0,1.17,9,5,4,0.75,1.78,9.4,6.3,3.2,0.63,-0.94,Matches,UEL,22-23
85c76f0a,447,Hernani Infande,POR,MF,Braga,21,2001,1,32,32,5.9,0.4,0,,0,1,32,3,3.0,0,1,-1,-2.81,-3.34,0.8,0.5,0.3,0.78,0.64,Matches,UEL,22-23
f512a009,448,Jo Inge Berget,NOR,"MF,FW",Malmö,31,1990,4,279,70,51.7,3.1,4,70,2,0,,0,1.29,2,5,-3,-0.97,0.76,1.7,3.9,-2.3,-0.73,0.51,Matches,UEL,22-23
3d3ac5b8,449,Sandro Ingolitsch,AUT,DF,Sturm Graz,25,1997,2,97,49,18.0,1.1,1,90,1,1,7,4,1.0,2,2,0,0.0,1.22,1.3,2.0,-0.8,-0.73,-0.79,Matches,UEL,22-23
6fa3c28e,450,Zidane Iqbal,IRQ,MF,Manchester Utd,19,2003,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches,UEL,22-23
5715bb71,451,Gustav Isaksen,DEN,FW,Midtjylland,21,2001,8,689,86,95.7,7.7,8,86,5,0,,0,1.13,13,11,2,0.26,6.07,7.7,11.6,-3.9,-0.51,4.49,Matches,UEL,22-23
1f994616,452,Franco Israel,URU,GK,Sporting CP,22,2000,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,22-23
9d33c71a,453,Diego Iturralde,ESP,DF,Sevilla,19,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,22-23
4c82730b,454,Mirko Ivanić,MNE,"MF,FW",Red Star,28,1993,4,300,75,55.6,3.3,3,90,3,1,30,1,1.5,7,7,0,0.0,0.75,5.6,4.1,1.5,0.45,0.97,Matches,UEL,22-23
a93b6f4e,455,Paul Jaeckel,GER,DF,Union Berlin,24,1998,3,270,90,30.0,3.0,3,90,3,0,,7,1.0,1,2,-1,-0.33,-0.62,2.7,1.9,0.8,0.27,-0.11,Matches,UEL,22-23
08452314,456,Alireza Jahanbakhsh,IRN,FW,Feyenoord,28,1993,9,613,68,65.9,6.8,7,73,1,2,52,1,1.33,17,8,9,1.32,1.61,11.2,7.5,3.7,0.53,1.52,Matches,UEL,22-23
aa81d8f8,457,Karl Jakob Hein,EST,GK,Arsenal,20,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,22-23
a0415710,458,Ismail Jakobs,SEN,"FW,MF",Monaco,22,1999,6,103,17,13.7,1.1,0,,0,6,17,2,1.5,4,1,3,2.62,2.9,2.1,0.9,1.2,1.48,1.14,Matches,UEL,22-23
9866afec,459,Marko Janković,MNE,MF,Qarabağ,27,1995,5,302,60,55.9,3.4,3,86,0,2,23,0,1.0,4,4,0,0.0,-1.51,3.7,3.3,0.4,0.13,-0.84,Matches,UEL,22-23
2c5f04ba,460,Jakob Jantscher,AUT,FW,Sturm Graz,33,1989,3,37,12,6.9,0.4,0,,0,3,12,1,1.33,2,0,2,4.86,6.3,0.7,0.0,0.7,1.7,1.92,Matches,UEL,22-23
53e442e2,461,Oliver Jensen,DEN,"MF,FW",Midtjylland,20,2002,5,161,32,22.4,1.8,2,51,0,3,20,2,1.0,2,3,-1,-0.56,-0.72,1.5,5.0,-3.5,-1.95,-1.61,Matches,UEL,22-23
706a337d,462,Victor Jensen,DEN,DF,Midtjylland,18,2003,2,69,35,9.6,0.8,0,,0,2,35,0,0.5,1,4,-3,-3.91,-4.33,0.6,1.3,-0.7,-0.86,-0.17,Matches,UEL,22-23
b66315ae,463,Gabriel Jesus,BRA,FW,Arsenal,25,1997,6,254,42,33.9,2.8,3,60,0,3,24,0,2.17,4,0,4,1.42,1.24,5.8,1.4,4.4,1.56,0.88,Matches,UEL,22-23
4c5b14d2,464,Joaquín,ESP,"FW,MF",Betis,41,1981,7,399,57,55.4,4.4,7,57,0,0,,0,1.86,7,7,0,0.0,-1.12,4.5,6.6,-2.1,-0.48,-0.88,Matches,UEL,22-23
1bacc518,465,Frenkie de Jong,NED,MF,Barcelona,25,1997,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,3,4,-1,-0.5,,2.2,3.2,-1.0,-0.51,,Matches,UEL,22-23
abb3bb95,466,Luuk de Jong,NED,FW,PSV Eindhoven,31,1990,5,256,51,35.6,2.8,3,66,1,2,30,0,1.8,5,3,2,0.7,-0.85,3.4,2.5,0.9,0.32,0.34,Matches,UEL,22-23
2a0c8ba4,467,Joan Jordán,ESP,MF,Sevilla,28,1994,5,234,47,26.9,2.6,2,90,2,3,18,0,1.4,5,2,3,1.15,0.73,2.0,3.2,-1.2,-0.45,0.11,Matches,UEL,22-23
45db685d,468,Jorginho,ITA,MF,Arsenal,30,1991,2,134,67,17.9,1.5,2,67,0,0,,0,1.0,3,3,0,0.0,-0.73,2.5,2.7,-0.1,-0.1,-1.31,Matches,UEL,22-23
d87e2cae,469,Willian José,BRA,FW,Betis,30,1991,8,515,64,71.5,5.7,6,79,2,2,22,0,2.0,10,5,5,0.87,1.31,6.7,6.1,0.6,0.11,0.67,Matches,UEL,22-23
84399660,470,Juanmi,ESP,FW,Betis,29,1993,3,174,58,24.2,1.9,3,58,1,0,,0,1.0,1,4,-3,-1.55,-2.71,1.6,4.4,-2.7,-1.42,-1.76,Matches,UEL,22-23
72c01cfb,471,Juninho,BRA,DF,Midtjylland,26,1995,5,196,39,27.2,2.2,1,90,1,4,27,3,1.0,3,2,1,0.46,0.63,2.1,3.7,-1.6,-0.72,-0.03,Matches,UEL,22-23
a29e5244,472,Mauro Júnior,BRA,"DF,FW",PSV Eindhoven,23,1999,3,52,17,7.2,0.6,0,,0,3,17,1,2.0,2,0,2,3.46,2.38,1.4,0.3,1.2,2.09,2.14,Matches,UEL,22-23
6358cb11,473,Armel Junior Zohouri,CIV,DF,Sheriff Tiraspol,21,2001,5,391,78,72.4,4.3,5,78,3,0,,0,1.2,4,4,0,0.0,3.62,3.7,5.2,-1.6,-0.36,2.36,Matches,UEL,22-23
0a084b35,474,Josip Juranović,CRO,DF,Union Berlin,26,1995,4,342,86,38.0,3.8,4,86,2,0,,0,1.25,6,6,0,0.0,-0.16,5.3,4.6,0.7,0.19,-0.25,Matches,UEL,22-23
d29202c2,475,Sory Kaba,GUI,"FW,MF",Midtjylland,27,1995,5,276,55,38.3,3.1,3,74,1,2,28,1,1.0,5,4,1,0.33,0.53,4.0,5.3,-1.3,-0.42,0.45,Matches,UEL,22-23
390eb94b,476,Vladyslav Kabayev,UKR,"FW,MF",Dynamo Kyiv,26,1995,6,385,64,71.3,4.3,4,79,1,2,35,0,0.17,3,6,-3,-0.7,1.04,2.7,4.3,-1.6,-0.36,0.77,Matches,UEL,22-23
32f3d97e,477,Abdoul Kader Bamba,FRA,FW,Nantes,28,1994,4,109,27,15.1,1.2,1,66,0,3,14,1,1.5,3,3,0,0.0,1.18,3.4,2.8,0.5,0.45,1.3,Matches,UEL,22-23
66c52a77,478,Ferdi Kadioglu,TUR,DF,Fenerbahçe,22,1999,6,469,78,65.1,5.2,5,90,5,1,19,2,2.63,8,4,4,0.77,0.41,9.7,2.9,6.8,1.31,1.13,Matches,UEL,22-23
d2800f47,479,İrfan Kahveci,TUR,"MF,FW",Fenerbahçe,27,1995,7,304,43,42.2,3.4,3,78,1,4,17,1,2.13,5,7,-2,-0.59,-2.11,4.7,3.6,1.1,0.34,-1.0,Matches,UEL,22-23
d9ac09e2,480,Andronikos Kakoulli,CYP,FW,AC Omonia,21,2001,4,273,68,50.6,3.0,3,81,2,1,30,1,1.0,1,5,-4,-1.32,0.37,2.6,7.9,-5.3,-1.73,-0.55,Matches,UEL,22-23
bf4c41f9,481,Arnaud Kalimuendo,FRA,FW,Rennes,20,2002,6,344,57,45.9,3.8,4,78,0,2,17,0,1.5,5,3,2,0.52,0.3,5.9,3.2,2.7,0.72,0.38,Matches,UEL,22-23
f38a247a,482,Alexios Kalogeropoulos,GRE,DF,Olympiacos,18,2004,1,59,59,10.9,0.7,1,59,0,0,,1,0.0,0,0,0,0.0,1.68,0.6,0.3,0.3,0.45,1.21,Matches,UEL,22-23
4047c976,483,Aboubakar Kamara,MTN,FW,Olympiacos,27,1995,4,189,47,35.0,2.1,2,79,1,2,16,1,0.25,0,3,-3,-1.43,0.11,1.1,2.2,-1.1,-0.54,0.14,Matches,UEL,22-23
0f6e3474,484,Lindrit Kamberi,SUI,DF,Zürich,22,1999,6,540,90,100.0,6.0,6,90,6,0,,0,1.13,5,16,-11,-1.83,,7.0,10.0,-3.0,-0.5,,Matches,UEL,22-23
53342701,485,Ismaël Kandouss,MAR,DF,Union SG,24,1997,10,828,83,92.0,9.2,10,83,7,0,,0,1.8,16,13,3,0.33,-0.92,9.7,10.4,-0.7,-0.08,-0.67,Matches,UEL,22-23
af50141d,486,Guélor Kanga,GAB,MF,Red Star,31,1990,6,493,82,91.3,5.5,6,82,2,0,,0,1.0,8,10,-2,-0.37,-0.37,7.0,6.8,0.2,0.03,0.17,Matches,UEL,22-23
4123bc9a,487,Kings Kangwa,ZAM,"MF,FW",Red Star,23,1999,4,174,44,32.2,1.9,1,62,0,3,37,1,0.75,1,3,-2,-1.03,-1.03,1.7,2.3,-0.6,-0.34,-0.52,Matches,UEL,22-23
1bd5735a,488,Oleksandr Karavayev,UKR,"DF,FW",Dynamo Kyiv,30,1992,4,63,16,11.7,0.7,0,,0,4,16,2,0.0,0,1,-1,-1.43,-0.49,0.2,0.6,-0.4,-0.58,0.01,Matches,UEL,22-23
211589b8,489,Jon Karrikaburu,ESP,FW,Real Sociedad,19,2002,4,184,46,25.6,2.0,2,65,0,2,28,2,3.0,5,0,5,2.45,2.28,3.4,0.2,3.3,1.61,1.19,Matches,UEL,22-23
9f84febe,490,Rick Karsdorp,NED,DF,Roma,27,1995,5,276,55,19.6,3.1,4,67,2,1,10,4,2.33,6,2,4,1.3,0.83,6.1,1.9,4.3,1.39,0.49,Matches,UEL,22-23
6d25f2fb,491,Neraysho Kasanwirjo,NED,DF,Feyenoord,20,2002,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,22-23
d5127c3f,492,Aleksandar Katai,SRB,"MF,FW",Red Star,31,1991,6,395,66,73.1,4.4,5,70,0,1,45,0,1.0,9,9,0,0.0,1.24,6.1,5.6,0.5,0.11,0.34,Matches,UEL,22-23
35bd124a,493,Nikola Katić,BIH,DF,Zürich,25,1996,4,290,73,53.7,3.2,3,90,3,1,20,0,0.75,3,7,-4,-1.24,1.28,4.0,4.4,-0.4,-0.12,0.8,Matches,UEL,22-23
3d50bcdb,494,Moise Kean,ITA,FW,Juventus,22,2000,5,233,47,31.1,2.6,3,72,0,2,9,2,2.0,3,0,3,1.16,0.64,5.2,2.0,3.2,1.24,0.84,Matches,UEL,22-23
dc52c72f,495,Tomasz Kędziora,POL,DF,Dynamo Kyiv,28,1994,3,247,82,45.7,2.7,3,82,2,0,,3,0.0,2,5,-3,-1.09,-0.17,2.0,3.3,-1.3,-0.48,0.19,Matches,UEL,22-23
d2c580ce,496,Yannik Keitel,GER,MF,Freiburg,22,2000,7,292,42,40.6,3.2,3,75,1,4,17,1,2.0,4,2,2,0.62,-0.43,2.9,5.7,-2.7,-0.85,-1.35,Matches,UEL,22-23
136958ad,497,Kevin Kelsy,VEN,"FW,MF",Shakhtar,18,2004,3,74,25,19.0,0.8,0,,0,3,25,1,0.67,3,4,-1,-1.22,0.21,0.5,1.1,-0.5,-0.72,0.39,Matches,UEL,22-23
4658e309,498,Aljoscha Kemlein,GER,MF,Union Berlin,17,2004,0,,,,,0,,0,0,,10,,,,,,,,,,,,Matches,UEL,22-23
05e19d6a,499,Franck Kessié,CIV,MF,Barcelona,25,1996,2,156,78,86.7,1.7,2,78,1,0,,0,0.5,2,4,-2,-1.15,-4.9,1.8,3.1,-1.3,-0.75,-1.81,Matches,UEL,22-23
59e4b92e,500,Rani Khedira,GER,MF,Union Berlin,28,1994,10,900,90,100.0,10.0,10,90,10,0,,0,1.7,10,9,1,0.1,,12.0,8.5,3.4,0.34,,Matches,UEL,22-23
b956af7d,501,Isaac Kiese Thelin,SWE,FW,Malmö,30,1992,6,435,73,80.6,4.8,5,81,4,1,30,0,1.0,3,8,-5,-1.03,1.54,2.8,7.1,-4.3,-0.9,0.42,Matches,UEL,22-23
718a3a5c,502,Gaby Kiki,CMR,DF,Sheriff Tiraspol,27,1995,6,533,89,98.7,5.9,6,89,5,0,,0,1.0,4,10,-6,-1.01,-1.01,3.8,9.8,-6.0,-1.02,-0.37,Matches,UEL,22-23
43458538,503,Joshua King,NOR,"FW,MF",Fenerbahçe,30,1992,4,264,66,36.7,2.9,3,66,0,1,65,1,2.0,3,4,-1,-0.34,-1.53,3.9,2.3,1.6,0.52,-0.64,Matches,UEL,22-23
