id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
cc3477f4,490,Gabriel Paletta,ITA,DF,Milan,31,1986,0,,,,,0,,0,0,,14,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
961a4174,491,Raffaele Palladino,ITA,"MF,FW",Genoa,33,1984,4,231,58,6.8,2.6,2,,1,2,,9,0.5,1,3,-2,-0.78,-0.55,3.1,2.0,1.1,0.44,0.44,Matches,ITA-SERIA_A,17-18
e0bc6fdc,492,Emerson Palmieri,ITA,DF,Roma,22,1994,1,16,16,0.5,0.2,0,,0,1,,11,3.0,0,0,0,0.0,-0.87,0.8,0.0,0.8,4.52,3.85,Matches,ITA-SERIA_A,17-18
d0e6399c,493,Simone Palombi,ITA,FW,Lazio,21,1996,1,66,66,1.9,0.7,1,,0,0,,11,1.0,0,0,0,0.0,-1.07,0.6,0.4,0.2,0.22,-0.31,Matches,ITA-SERIA_A,17-18
b5cae4e6,494,Alberto Paloschi,ITA,FW,SPAL,27,1990,36,2184,61,63.9,24.3,25,,7,11,,2,0.94,28,42,-14,-0.58,-0.14,26.2,38.1,-11.9,-0.49,0.24,Matches,ITA-SERIA_A,17-18
d711d04f,495,Goran Pandev,MKD,"FW,MF",Genoa,34,1983,32,1803,56,52.7,20.0,22,,5,10,,3,1.03,17,18,-1,-0.05,0.45,23.5,19.6,3.9,0.19,0.36,Matches,ITA-SERIA_A,17-18
75efed2e,496,Vittorio Parigini,ITA,"FW,MF",Torino,21,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
75efed2e,497,Vittorio Parigini,ITA,"MF,FW",Benevento,21,1996,21,857,41,25.1,9.5,10,,1,11,,9,0.71,7,19,-12,-1.26,0.11,10.8,19.6,-8.8,-0.92,0.0,Matches,ITA-SERIA_A,17-18
ed5886d2,498,Marco Parolo,ITA,MF,Lazio,32,1985,31,2612,84,76.4,29.0,30,,25,1,,1,1.87,63,36,27,0.93,-0.52,44.8,32.7,12.1,0.42,-0.44,Matches,ITA-SERIA_A,17-18
f7223718,499,Patric,ESP,DF,Lazio,24,1993,11,592,54,17.3,6.6,4,,4,7,,21,2.08,24,8,16,2.43,1.67,16.2,5.3,10.9,1.95,1.68,Matches,ITA-SERIA_A,17-18
47146acb,500,Daniel Pavlović,BIH,DF,Crotone,29,1988,10,758,76,22.2,8.4,8,,8,2,,23,0.8,8,25,-17,-2.02,-1.71,7.2,15.9,-8.7,-1.03,-0.51,Matches,ITA-SERIA_A,17-18
47146acb,501,Daniel Pavlović,BIH,DF,Sampdoria,29,1988,1,90,90,2.6,1.0,1,,1,0,,0,3.0,2,1,1,1.0,1.14,2.7,0.9,1.8,1.79,2.02,Matches,ITA-SERIA_A,17-18
d37b0350,502,Leonardo Pavoletti,ITA,FW,Cagliari,28,1988,33,2719,82,79.5,30.2,31,,24,2,,1,1.15,30,44,-14,-0.46,1.33,32.8,45.5,-12.6,-0.42,0.46,Matches,ITA-SERIA_A,17-18
a9d81384,503,Filippo Pavoni,ITA,GK,Chievo,17,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
6ca663b4,504,Giampaolo Pazzini,ITA,FW,Hellas Verona,32,1984,19,992,52,29.0,11.0,7,,4,12,,1,0.53,10,24,-14,-1.27,-0.01,12.9,19.8,-6.9,-0.66,0.43,Matches,ITA-SERIA_A,17-18
81255c03,505,João Pedro,ITA,"MF,FW",Cagliari,25,1992,22,1656,75,48.4,18.4,19,,9,3,,1,0.95,15,27,-12,-0.65,0.16,17.0,29.5,-12.5,-0.68,-0.32,Matches,ITA-SERIA_A,17-18
f058ed1f,506,Gianluca Pegolo,ITA,GK,Sassuolo,36,1981,2,104,52,3.0,1.2,1,,1,1,,34,0.5,0,1,-1,-0.87,-0.08,1.3,1.4,-0.1,-0.1,-0.04,Matches,ITA-SERIA_A,17-18
a44d3a3c,507,Pietro Pellegri,ITA,FW,Genoa,16,2001,6,282,47,8.2,3.1,3,,1,3,,7,0.17,3,3,0,0.0,0.29,2.3,4.3,-2.0,-0.63,-0.71,Matches,ITA-SERIA_A,17-18
4a5a45c7,508,Lorenzo Pellegrini,ITA,MF,Roma,21,1996,28,1797,64,52.5,20.0,22,,7,6,,8,2.18,32,13,19,0.95,0.18,34.7,18.3,16.3,0.82,0.27,Matches,ITA-SERIA_A,17-18
3b61c9ec,509,Luca Pellegrini,ITA,DF,Roma,18,1999,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
878ee034,510,Sergio Pellissier,ITA,FW,Chievo,38,1979,19,560,29,16.4,6.2,2,,1,17,,19,0.68,6,14,-8,-1.29,-0.81,7.6,8.1,-0.5,-0.08,0.57,Matches,ITA-SERIA_A,17-18
4f2908e5,511,Federico Peluso,ITA,DF,Sassuolo,33,1984,31,2594,84,75.8,28.8,28,,26,3,,4,1.1,22,41,-19,-0.66,0.54,36.6,35.7,0.9,0.03,0.4,Matches,ITA-SERIA_A,17-18
c77be0cf,512,Pedro Pereira,POR,DF,Genoa,19,1998,6,381,64,11.1,4.2,4,,2,2,,6,2.17,3,3,0,0.0,0.3,3.4,3.7,-0.3,-0.07,-0.11,Matches,ITA-SERIA_A,17-18
852351df,513,Bruno Peres,BRA,DF,Roma,27,1990,18,1155,64,33.8,12.8,13,,9,5,,15,2.0,18,8,10,0.78,-0.13,17.7,11.9,5.9,0.46,-0.35,Matches,ITA-SERIA_A,17-18
269b4638,514,Stipe Perica,CRO,FW,Udinese,22,1995,22,943,43,27.6,10.5,9,,3,13,,11,0.77,9,21,-12,-1.15,-1.04,10.6,14.5,-3.9,-0.37,-0.29,Matches,ITA-SERIA_A,17-18
4c62d0c8,515,Mattia Perin,ITA,GK,Genoa,24,1992,37,3330,90,97.4,37.0,37,,37,0,,0,1.11,33,42,-9,-0.24,0.76,42.5,41.0,1.5,0.04,0.6,Matches,ITA-SERIA_A,17-18
6fe90922,516,Ivan Perišić,CRO,FW,Inter,28,1989,37,3313,90,96.9,36.8,37,,34,0,,0,1.95,66,27,39,1.06,3.58,55.5,35.5,20.1,0.54,0.94,Matches,ITA-SERIA_A,17-18
a40d5a0c,517,Diego Perotti,ARG,"FW,MF",Roma,29,1988,25,1609,64,47.0,17.9,17,,10,8,,3,1.96,28,17,11,0.62,-0.48,27.8,18.2,9.7,0.54,-0.28,Matches,ITA-SERIA_A,17-18
03f946ed,518,Andrea Petagna,ITA,FW,Atalanta,22,1995,29,1618,56,47.3,18.0,22,,1,7,,5,1.62,30,18,12,0.67,0.37,24.5,17.1,7.4,0.41,-0.59,Matches,ITA-SERIA_A,17-18
24228180,519,Bruno Petković,CRO,FW,Hellas Verona,22,1994,16,922,58,27.0,10.2,10,,4,6,,2,0.56,9,25,-16,-1.56,-0.41,8.3,19.6,-11.4,-1.11,-0.18,Matches,ITA-SERIA_A,17-18
24228180,520,Bruno Petković,CRO,"FW,MF",Bologna,22,1994,9,329,37,9.6,3.7,3,,0,6,,10,0.89,2,5,-3,-0.82,-0.56,2.8,3.5,-0.7,-0.19,0.22,Matches,ITA-SERIA_A,17-18
8c725b43,521,Germán Pezzella,ARG,DF,Fiorentina,26,1991,34,2979,88,87.1,33.1,34,,31,0,,1,1.5,51,37,14,0.42,1.65,49.8,34.8,15.1,0.46,0.74,Matches,ITA-SERIA_A,17-18
149c5f5d,522,Giuseppe Pezzella,ITA,"DF,FW",Udinese,19,1997,15,903,60,26.4,10.0,10,,5,5,,21,0.87,13,21,-8,-0.8,-0.55,11.1,13.7,-2.6,-0.26,-0.14,Matches,ITA-SERIA_A,17-18
7cc89a5f,523,Nicholas Pierini,ITA,"MF,FW",Sassuolo,18,1998,3,43,14,1.3,0.5,0,,0,3,,23,0.0,0,0,0,0.0,0.8,0.1,0.6,-0.5,-1.05,-1.0,Matches,ITA-SERIA_A,17-18
08aa9cd1,524,Andrea Pinamonti,ITA,FW,Inter,18,1999,1,14,14,0.4,0.2,0,,0,1,,33,0.0,0,0,0,0.0,-0.95,0.2,0.2,0.0,0.28,-0.24,Matches,ITA-SERIA_A,17-18
f6a06749,525,Carlo Pinsoglio,ITA,GK,Juventus,27,1990,1,28,28,0.8,0.3,0,,0,1,,33,3.0,0,1,-1,-3.21,-4.89,1.2,0.3,0.9,2.97,2.26,Matches,ITA-SERIA_A,17-18
9ad9cf3b,526,Vincenzo Pinto,ITA,MF,Benevento,16,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
56400c01,527,Fabio Pisacane,ITA,DF,Cagliari,31,1986,24,1927,80,56.3,21.4,22,,14,2,,10,1.04,16,29,-13,-0.61,0.3,22.5,31.5,-9.0,-0.42,0.21,Matches,ITA-SERIA_A,17-18
845ca6cd,528,Riccardo Piscitelli,ITA,GK,Benevento,23,1993,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
73ba463e,529,Marco Pissardo,ITA,GK,Inter,19,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
4f537cf7,530,Semuel Pizzignacco,ITA,GK,Udinese,15,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
2c38b327,531,Marko Pjaca,CRO,"FW,MF",Juventus,22,1995,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
ad6df2d5,532,Miralem Pjanić,BIH,MF,Juventus,27,1990,31,2484,80,72.6,27.6,28,,21,3,,1,2.61,57,15,42,1.52,-0.4,35.4,20.3,15.1,0.55,-0.69,Matches,ITA-SERIA_A,17-18
b3fd7075,533,Andrea Poli,ITA,MF,Bologna,27,1989,32,2543,79,74.4,28.3,32,,13,0,,2,1.19,30,39,-9,-0.32,-0.01,26.4,38.9,-12.5,-0.44,-0.2,Matches,ITA-SERIA_A,17-18
5e861944,534,Matteo Politano,ITA,FW,Sassuolo,23,1993,36,2812,78,82.2,31.2,33,,15,3,,2,1.19,23,49,-26,-0.83,-0.24,39.0,39.8,-0.8,-0.03,0.24,Matches,ITA-SERIA_A,17-18
07f55871,535,Giacomo Poluzzi,ITA,GK,SPAL,29,1988,0,,,,,0,,0,0,,17,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
8a2d3fdb,536,Simone Pontisso,ITA,MF,Udinese,20,1997,1,10,10,0.3,0.1,0,,0,1,,20,0.0,0,0,0,0.0,0.4,0.1,0.0,0.1,1.06,1.23,Matches,ITA-SERIA_A,17-18
86695068,537,Dennis Praet,BEL,MF,Sampdoria,23,1994,32,2657,83,77.7,29.5,31,,22,1,,2,1.38,43,44,-1,-0.03,0.32,41.3,45.6,-4.4,-0.15,0.14,Matches,ITA-SERIA_A,17-18
a1c7b425,538,Manuel Pucciarelli,ITA,"FW,MF",Chievo,26,1991,22,1380,63,40.4,15.3,17,,6,5,,16,0.91,13,28,-15,-0.98,-0.63,11.8,20.1,-8.2,-0.54,0.03,Matches,ITA-SERIA_A,17-18
b39dfab0,539,Christian Puggioni,ITA,GK,Benevento,36,1981,14,1179,84,34.5,13.1,14,,13,0,,1,0.71,12,26,-14,-1.07,0.42,13.6,22.8,-9.2,-0.7,0.33,Matches,ITA-SERIA_A,17-18
b39dfab0,540,Christian Puggioni,ITA,GK,Sampdoria,36,1981,9,810,90,23.7,9.0,9,,9,0,,13,1.89,18,12,6,0.67,1.01,13.9,14.6,-0.6,-0.07,0.14,Matches,ITA-SERIA_A,17-18
4611e028,541,Erick Pulgar,CHI,MF,Bologna,23,1994,32,2770,87,81.0,30.8,31,,30,1,,0,1.09,33,44,-11,-0.36,-0.22,29.3,41.1,-11.9,-0.39,0.02,Matches,ITA-SERIA_A,17-18
c23c8e0d,542,George Pușcaș,ROU,"FW,MF",Benevento,21,1996,11,702,64,20.5,7.8,7,,5,4,,10,0.36,3,16,-13,-1.67,-0.41,8.8,13.9,-5.2,-0.66,0.33,Matches,ITA-SERIA_A,17-18
ee4f2f3b,543,Fabio Quagliarella,ITA,FW,Sampdoria,34,1983,35,2719,78,79.5,30.2,33,,21,2,,1,1.37,50,41,9,0.3,1.97,44.7,44.7,0.0,0.0,0.87,Matches,ITA-SERIA_A,17-18
023937a9,544,Ivan Radovanović,SRB,MF,Chievo,28,1988,35,3140,90,91.8,34.9,35,,33,0,,0,0.97,32,51,-19,-0.54,0.74,29.6,49.6,-20.0,-0.57,-0.18,Matches,ITA-SERIA_A,17-18
53de807a,545,Ștefan Radu,ROU,DF,Lazio,30,1986,31,2588,83,75.7,28.8,31,,21,0,,2,1.77,64,37,27,0.94,-0.47,47.2,32.3,15.0,0.52,-0.01,Matches,ITA-SERIA_A,17-18
dd06d56c,546,Rafael,BRA,GK,Cagliari,35,1982,10,794,79,23.2,8.8,8,,8,2,,20,1.4,12,11,1,0.11,1.11,11.3,14.9,-3.6,-0.41,0.13,Matches,ITA-SERIA_A,17-18
0c2ac3cb,547,Rafinha,BRA,MF,Inter,24,1993,17,1043,61,30.5,11.6,12,,3,5,,0,1.71,23,6,17,1.47,0.75,17.4,9.1,8.4,0.72,0.3,Matches,ITA-SERIA_A,17-18
e967e202,548,Antonino Ragusa,ITA,"FW,MF",Sassuolo,27,1990,30,825,28,24.1,9.2,7,,0,23,,7,1.17,7,23,-16,-1.75,-1.26,11.4,12.8,-1.5,-0.16,-0.12,Matches,ITA-SERIA_A,17-18
2c851997,549,Gastón Ramírez,URU,MF,Sampdoria,26,1990,37,2214,60,64.7,24.6,28,,6,9,,0,1.38,33,42,-9,-0.37,-0.74,31.6,41.6,-10.1,-0.41,-0.65,Matches,ITA-SERIA_A,17-18
8c63fae5,550,Luca Ranieri,ITA,DF,Fiorentina,18,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
539230cf,551,Andrea Ranocchia,ITA,DF,Inter,29,1988,11,627,57,18.3,7.0,7,,5,4,,25,1.82,15,4,11,1.58,0.77,9.2,5.9,3.3,0.48,-0.05,Matches,ITA-SERIA_A,17-18
6662d731,552,Federico Ravaglia,ITA,GK,Bologna,17,1999,0,,,,,0,,0,0,,29,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
339c6ed4,553,Vasco Regini,ITA,DF,Sampdoria,26,1990,14,1077,77,31.5,12.0,10,,9,4,,24,1.29,16,19,-3,-0.25,-0.21,17.7,16.1,1.6,0.13,0.45,Matches,ITA-SERIA_A,17-18
e358587b,554,Pepe Reina,ESP,GK,Napoli,34,1982,37,3330,90,97.4,37.0,37,,37,0,,1,2.43,77,29,48,1.3,1.3,66.4,26.5,39.9,1.08,0.89,Matches,ITA-SERIA_A,17-18
1ca1ee8a,555,Alessio Riccardi,ITA,FW,Roma,16,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
524eb8c5,556,Federico Ricci,ITA,FW,Crotone,23,1994,15,921,61,26.9,10.2,10,,4,5,,3,1.07,16,15,1,0.1,1.07,12.6,14.2,-1.6,-0.15,0.66,Matches,ITA-SERIA_A,17-18
524eb8c5,557,Federico Ricci,ITA,MF,Genoa,23,1994,5,217,43,6.3,2.4,2,,2,3,,10,0.8,3,5,-2,-0.83,-0.6,3.5,5.3,-1.8,-0.76,-0.84,Matches,ITA-SERIA_A,17-18
524eb8c5,558,Federico Ricci,ITA,"FW,MF",Sassuolo,23,1994,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
4dba2a97,559,Luca Rigoni,ITA,MF,Genoa,32,1984,23,1574,68,46.0,17.5,19,,9,4,,9,1.17,14,19,-5,-0.29,-0.04,20.0,17.0,3.0,0.17,0.27,Matches,ITA-SERIA_A,17-18
e327bd76,560,Nicola Rigoni,ITA,MF,Chievo,26,1990,15,933,62,27.3,10.4,12,,6,3,,22,1.2,7,17,-10,-0.96,-0.49,9.9,17.8,-7.9,-0.76,-0.28,Matches,ITA-SERIA_A,17-18
f1cfc209,561,Tomás Rincón,VEN,MF,Torino,29,1988,36,2995,83,87.6,33.3,35,,23,1,,0,1.33,45,41,4,0.12,-0.73,38.9,41.7,-2.9,-0.09,-0.47,Matches,ITA-SERIA_A,17-18
65678410,562,Leonardo Rivoira,ITA,DF,Torino,19,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
a3e4b724,563,Luca Rizzo,ITA,MF,SPAL,25,1992,11,488,44,14.3,5.4,4,,2,7,,6,0.55,6,13,-7,-1.29,-0.89,6.8,11.4,-4.7,-0.86,-0.33,Matches,ITA-SERIA_A,17-18
a3e4b724,564,Luca Rizzo,ITA,MF,Atalanta,25,1992,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
7f78ad23,565,Ricardo Rodríguez,SUI,DF,Milan,24,1992,34,3005,88,87.9,33.4,34,,32,0,,1,1.68,50,36,14,0.42,0.42,46.2,32.0,14.2,0.42,0.4,Matches,ITA-SERIA_A,17-18
c969e4b4,566,Thomas Rodríguez,ARG,MF,Genoa,21,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
b6b2b820,567,Marko Rog,CRO,"MF,FW",Napoli,22,1995,28,289,10,8.5,3.2,0,,0,28,,10,2.71,5,4,1,0.31,-1.04,5.8,2.8,2.9,0.94,-0.13,Matches,ITA-SERIA_A,17-18
10e7f486,568,Rogério,BRA,DF,Sassuolo,19,1998,13,910,70,26.6,10.1,10,,8,3,,22,1.46,9,12,-3,-0.3,0.67,10.4,12.1,-1.7,-0.17,-0.14,Matches,ITA-SERIA_A,17-18
b5b27493,569,Marcus Rohdén,SWE,MF,Crotone,26,1991,26,1632,63,47.7,18.1,20,,8,6,,8,0.96,16,36,-20,-1.1,-0.8,13.0,31.5,-18.5,-1.02,-0.74,Matches,ITA-SERIA_A,17-18
84594618,570,Filippo Romagna,ITA,DF,Cagliari,20,1997,23,1888,82,55.2,21.0,21,,20,2,,12,0.96,19,42,-23,-1.1,-0.8,20.7,40.0,-19.3,-0.92,-0.91,Matches,ITA-SERIA_A,17-18
3ead85f9,571,Alessio Romagnoli,ITA,DF,Milan,22,1995,28,2353,84,68.8,26.1,27,,23,1,,2,1.68,39,25,14,0.54,0.54,35.8,23.7,12.1,0.46,0.28,Matches,ITA-SERIA_A,17-18
f8e8f9de,572,Andrea Romagnoli,ITA,GK,Roma,19,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
09899de8,573,Simone Romagnoli,ITA,DF,Bologna,27,1990,8,557,70,16.3,6.2,6,,5,2,,6,0.63,4,6,-2,-0.32,-0.01,6.1,9.4,-3.3,-0.53,-0.17,Matches,ITA-SERIA_A,17-18
9f069180,574,Aristóteles Romero,VEN,"MF,FW",Crotone,21,1995,6,86,14,2.5,1.0,0,,0,6,,9,0.5,1,1,0,0.0,0.7,1.0,1.6,-0.6,-0.67,-0.04,Matches,ITA-SERIA_A,17-18
07abb358,575,Rômulo,ITA,"MF,DF",Hellas Verona,30,1987,37,3168,86,92.6,35.2,36,,32,1,,0,0.59,26,73,-47,-1.34,-0.98,29.6,66.0,-36.4,-1.03,-0.78,Matches,ITA-SERIA_A,17-18
2a1beb34,576,Marten de Roon,NED,MF,Atalanta,26,1991,34,2571,76,75.2,28.6,29,,24,5,,1,1.62,37,25,12,0.42,-0.22,47.5,26.8,20.7,0.72,0.01,Matches,ITA-SERIA_A,17-18
1b729ba2,577,Aleandro Rosi,ITA,DF,Genoa,30,1987,24,1700,71,49.7,18.9,22,,11,2,,8,0.96,14,19,-5,-0.26,0.0,19.1,22.7,-3.6,-0.19,-0.43,Matches,ITA-SERIA_A,17-18
47a500ae,578,Luca Rossettini,ITA,DF,Genoa,32,1985,23,2027,88,59.3,22.5,22,,22,1,,14,1.09,23,30,-7,-0.31,-0.12,23.1,28.3,-5.2,-0.23,-0.63,Matches,ITA-SERIA_A,17-18
7b5f516f,579,Francesco Rossi,ITA,GK,Atalanta,26,1991,1,8,8,0.2,0.1,0,,0,1,,36,0.0,0,1,-1,-11.25,-11.75,0.8,0.3,0.5,5.64,4.92,Matches,ITA-SERIA_A,17-18
fe48a073,580,Giuseppe Rossi,ITA,"FW,MF",Genoa,30,1987,9,260,29,7.6,2.9,1,,0,8,,6,0.56,5,3,2,0.69,1.03,5.6,4.2,1.4,0.5,0.52,Matches,ITA-SERIA_A,17-18
14b8fcdf,581,Daniele Rugani,ITA,DF,Juventus,23,1994,22,1935,88,56.6,21.5,22,,21,0,,15,2.59,54,17,37,1.72,0.21,32.0,16.6,15.4,0.72,-0.04,Matches,ITA-SERIA_A,17-18
0b5a292a,582,Mário Rui,POR,DF,Napoli,26,1991,25,2087,83,61.0,23.2,24,,20,1,,11,2.24,42,20,22,0.95,-0.81,39.5,19.0,20.5,0.88,-0.44,Matches,ITA-SERIA_A,17-18
ac96a8db,583,Oliva Rutjens,ESP,DF,Benevento,19,1998,0,,,,,0,,0,0,,8,,0,0,0,,,0.0,0.0,0.0,0.0,0.92,Matches,ITA-SERIA_A,17-18
686cbe7d,584,Umar Sadiq,NGA,FW,Torino,20,1997,3,225,75,6.6,2.5,3,,2,0,,11,0.33,2,4,-2,-0.8,-1.08,2.8,1.3,1.5,0.61,0.68,Matches,ITA-SERIA_A,17-18
6ef56efd,585,Bacary Sagna,FRA,DF,Benevento,34,1983,13,957,74,28.0,10.6,10,,9,3,,1,0.85,12,19,-7,-0.66,0.95,11.6,17.6,-6.0,-0.56,0.5,Matches,ITA-SERIA_A,17-18
da5a981b,586,Jacopo Sala,ITA,DF,Sampdoria,25,1991,13,992,76,29.0,11.0,12,,7,1,,20,1.54,21,16,5,0.45,0.79,18.0,12.9,5.1,0.47,0.91,Matches,ITA-SERIA_A,17-18
9b30df1e,587,Bartosz Salamon,POL,DF,SPAL,26,1991,22,1725,78,50.4,19.2,20,,18,2,,9,0.95,21,39,-18,-0.94,-0.83,18.7,29.8,-11.1,-0.58,0.0,Matches,ITA-SERIA_A,17-18
0489bb30,588,Eddie Salcedo,ITA,FW,Genoa,15,2001,2,34,17,1.0,0.4,0,,0,2,,7,0.5,0,1,-1,-2.65,-2.41,0.9,1.3,-0.4,-1.04,-1.07,Matches,ITA-SERIA_A,17-18
cda2ec29,589,Mario Sampirisi,ITA,DF,Crotone,24,1992,31,2194,71,64.2,24.4,24,,19,7,,5,1.06,24,43,-19,-0.78,-0.27,21.4,41.1,-19.6,-0.81,-0.49,Matches,ITA-SERIA_A,17-18
50b51fac,590,Carlos Sánchez,COL,"MF,DF",Fiorentina,31,1986,9,368,41,10.8,4.1,3,,3,6,,13,1.0,3,6,-3,-0.73,-1.06,3.5,8.0,-4.4,-1.09,-1.62,Matches,ITA-SERIA_A,17-18
c1c2c925,591,Sandro,BRA,MF,Benevento,28,1989,14,1153,82,33.7,12.8,13,,9,1,,3,0.79,17,28,-11,-0.86,0.73,13.3,23.7,-10.4,-0.81,0.16,Matches,ITA-SERIA_A,17-18
0d82903c,592,Alex Sandro,BRA,DF,Juventus,26,1991,26,2117,81,61.9,23.5,23,,21,3,,9,2.77,63,15,48,2.04,1.07,36.6,16.2,20.5,0.87,0.36,Matches,ITA-SERIA_A,17-18
ff120e44,593,Siriki Sanogo,CIV,MF,Benevento,15,2001,2,39,20,1.1,0.4,0,,0,2,,6,1.5,0,0,0,0.0,1.36,0.6,0.2,0.3,0.77,1.71,Matches,ITA-SERIA_A,17-18
88c89891,594,Davide Santon,ITA,DF,Inter,26,1991,15,836,56,24.4,9.3,9,,5,6,,19,1.93,13,9,4,0.43,-0.68,11.8,11.9,-0.1,-0.01,-0.69,Matches,ITA-SERIA_A,17-18
92b4758e,595,Samir Santos,BRA,DF,Udinese,22,1994,31,2569,83,75.1,28.5,30,,24,1,,2,0.87,29,49,-20,-0.7,-1.23,28.6,36.0,-7.4,-0.26,-0.4,Matches,ITA-SERIA_A,17-18
61228681,596,Antonio Santurro,DOM,GK,Bologna,25,1992,1,90,90,2.6,1.0,1,,1,0,,13,1.0,1,1,0,0.0,0.32,0.3,1.9,-1.6,-1.64,-1.28,Matches,ITA-SERIA_A,17-18
3bb7af3b,597,Riccardo Saponara,ITA,"MF,FW",Fiorentina,25,1991,18,900,50,26.3,10.0,10,,2,8,,11,1.5,15,11,4,0.4,0.26,17.2,9.8,7.4,0.74,0.52,Matches,ITA-SERIA_A,17-18
1ad1f50d,598,Marco Sau,ITA,"FW,MF",Cagliari,29,1987,29,1311,45,38.3,14.6,16,,4,13,,7,1.0,15,24,-9,-0.62,0.19,18.7,24.4,-5.8,-0.39,0.19,Matches,ITA-SERIA_A,17-18
8790f988,599,Gianluca Scamacca,ITA,"FW,MF",Sassuolo,18,1999,3,23,8,0.7,0.3,0,,0,3,,15,0.0,0,0,0,0.0,0.79,0.9,0.3,0.6,2.3,2.39,Matches,ITA-SERIA_A,17-18
568a0378,600,Micheal Scarf,GHA,DF,Napoli,18,1999,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
bd84fc61,601,Pasquale Schiattarella,ITA,MF,SPAL,30,1987,31,1990,64,58.2,22.1,22,,14,9,,3,0.94,22,37,-15,-0.68,-0.36,21.9,35.9,-14.0,-0.63,-0.13,Matches,ITA-SERIA_A,17-18
c4f97172,602,Eros Schiavon,ITA,"MF,DF",SPAL,34,1983,12,390,33,11.4,4.3,3,,2,9,,20,1.08,4,7,-3,-0.69,-0.19,2.7,6.6,-3.9,-0.93,-0.4,Matches,ITA-SERIA_A,17-18
5d4f7d61,603,Patrik Schick,CZE,"FW,MF",Roma,21,1996,22,992,45,29.0,11.0,10,,5,12,,6,1.73,14,4,10,0.91,0.05,19.1,8.1,11.0,1.0,0.44,Matches,ITA-SERIA_A,17-18
3630db1a,604,João Schmidt,BRA,MF,Atalanta,24,1993,0,,,,,0,,0,0,,10,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
41bd99ea,605,Simone Scuffet,ITA,GK,Udinese,21,1996,6,540,90,15.8,6.0,6,,6,0,,32,0.5,7,11,-4,-0.67,-0.32,6.1,8.2,-2.1,-0.34,-0.22,Matches,ITA-SERIA_A,17-18
c4f573f4,606,Andrea Seculin,ITA,GK,Chievo,27,1990,0,,,,,0,,0,0,,38,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
b70bde8f,607,Stefano Sensi,ITA,MF,Sassuolo,21,1995,17,1041,61,30.4,11.6,10,,7,7,,10,1.12,10,21,-11,-0.95,-0.23,13.6,18.2,-4.5,-0.39,-0.46,Matches,ITA-SERIA_A,17-18
343f753a,608,Luigi Sepe,ITA,GK,Napoli,26,1991,1,90,90,2.6,1.0,1,,1,0,,37,1.0,0,0,0,0.0,-1.3,0.7,0.5,0.2,0.19,-0.89,Matches,ITA-SERIA_A,17-18
b107b681,609,Luca Seri,ITA,GK,SPAL,17,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
0f22b650,610,Lee Seung-woo,KOR,"MF,FW",Hellas Verona,19,1998,14,358,26,10.5,4.0,1,,1,13,,19,0.0,1,8,-7,-1.76,-0.55,2.1,5.4,-3.2,-0.82,0.18,Matches,ITA-SERIA_A,17-18
