id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
bc7cc472,447,Amine Salama,FRA,FW,Reims,23,2000,3.5,8,2.3,7,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
0b33f6ad,448,Mohammed Salisu,GHA,DF,Monaco,24,1999,11.5,10,0.87,9,0,0,0,0,1,2,0.17,2,0,0,0,0,0,Matches,FRA-L1,23-24
c3725db2,449,Yoann Salmier,GUF,DF,Le Havre,30,1992,17.4,17,0.98,15,1,0,1,0,0,3,0.17,2,0,0,1,0,0,Matches,FRA-L1,23-24
fb14aa28,450,Mama Samba Baldé,GNB,"FW,MF",Lyon,27,1995,6.1,21,3.42,13,0,5,2,1,0,7,1.14,3,0,4,0,0,0,Matches,FRA-L1,23-24
60d90c55,451,Brice Samba,FRA,GK,Lens,29,1994,33.0,8,0.24,7,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,FRA-L1,23-24
22d90df9,452,Ibou Sané,SEN,"MF,FW",Metz,18,2005,1.4,2,1.41,1,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
b2009f99,453,Sadibou Sané,SEN,DF,Metz,19,2004,9.4,5,0.53,4,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
17bb562c,454,Arouna Sangante,SEN,DF,Le Havre,21,2002,29.9,39,1.31,28,4,0,0,3,4,4,0.13,2,0,0,0,1,1,Matches,FRA-L1,23-24
6e7f1353,455,Morgan Sanson,FRA,MF,Nice,28,1994,21.8,74,3.39,44,21,2,5,1,1,5,0.23,3,1,0,0,0,1,Matches,FRA-L1,23-24
5e22e2a4,456,Baptiste Santamaria,FRA,MF,Rennes,28,1995,21.4,48,2.24,39,1,1,3,1,3,3,0.14,2,0,0,1,0,0,Matches,FRA-L1,23-24
dd745366,457,Andrey Santos,BRA,MF,Strasbourg,19,2004,9.2,19,2.06,14,0,3,1,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
3eeebc87,458,Tiago Santos,POR,DF,Lille,21,2002,26.3,68,2.59,46,4,7,0,10,1,6,0.23,4,1,1,0,0,0,Matches,FRA-L1,23-24
d5326924,459,Amin Sarr,SWE,"FW,MF",Lyon,22,2001,1.1,3,2.73,1,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
bfdb33aa,460,Ismaila Sarr,SEN,"FW,MF",Marseille,25,1998,16.1,40,2.49,30,0,2,3,5,0,5,0.31,5,0,0,0,0,0,Matches,FRA-L1,23-24
61f80c89,461,Mamadou Sarr,FRA,DF,Lyon,17,2005,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
86383d0e,462,Martin Satriano,URU,FW,Brest,22,2001,20.7,57,2.75,39,1,5,7,3,2,6,0.29,5,0,0,1,0,0,Matches,FRA-L1,23-24
6bde367b,463,Téji Savanier,FRA,MF,Montpellier,31,1991,30.7,184,5.99,100,55,6,11,8,4,19,0.62,11,5,1,2,0,0,Matches,FRA-L1,23-24
b9ae8560,464,Niklas Schmidt,GER,MF,Toulouse,25,1998,14.1,48,3.4,34,10,2,1,1,0,3,0.21,2,1,0,0,0,0,Matches,FRA-L1,23-24
0b6911e4,465,Jérémy Sebas,MTQ,"FW,MF",Strasbourg,20,2003,4.4,10,2.24,6,0,2,1,1,0,3,0.67,1,0,1,0,1,0,Matches,FRA-L1,23-24
cea59f02,466,Alidu Seidu,GHA,DF,Rennes,23,2000,6.6,8,1.21,7,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
cea59f02,467,Alidu Seidu,GHA,DF,Clermont Foot,23,2000,12.6,13,1.03,7,2,1,0,3,0,1,0.08,1,0,0,0,0,0,Matches,FRA-L1,23-24
834b5c4c,468,Matz Sels,BEL,GK,Strasbourg,31,1992,19.0,2,0.11,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
1d383c10,469,Marvin Senaya,TOG,"DF,MF",Strasbourg,22,2001,23.8,42,1.77,27,4,3,2,3,3,3,0.13,1,1,0,0,0,1,Matches,FRA-L1,23-24
1609700b,470,Sofiane Sidi Ali,FRA,MF,Marseille,28,1995,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
92ffb8f9,471,Vincent Sierro,SUI,MF,Toulouse,27,1995,25.1,76,3.03,37,23,3,7,4,2,8,0.32,3,3,1,0,1,0,Matches,FRA-L1,23-24
30af8b93,472,Caio Henrique Oliveira Silva,BRA,DF,Monaco,26,1997,6.9,25,3.61,14,8,2,0,0,1,5,0.72,2,3,0,0,0,0,Matches,FRA-L1,23-24
5f3eaaf5,473,Moses Simon,NGA,"FW,MF",Nantes,28,1995,19.9,65,3.27,45,1,12,2,5,0,7,0.35,6,0,0,0,1,0,Matches,FRA-L1,23-24
8b609c34,474,Wilfried Singo,CIV,DF,Monaco,22,2000,24.3,36,1.48,31,1,0,2,1,1,2,0.08,2,0,0,0,0,0,Matches,FRA-L1,23-24
6fd76804,475,Ayanda Sishuba,BEL,"MF,FW",Lens,18,2005,0.7,8,11.61,1,0,4,3,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
0f8418aa,476,Ibrahima Sissoko,MLI,MF,Strasbourg,25,1997,18.2,35,1.92,26,0,3,2,2,2,3,0.16,1,0,0,2,0,0,Matches,FRA-L1,23-24
2acd49b9,477,Moussa Sissoko,FRA,MF,Nantes,33,1989,20.2,36,1.78,32,0,1,2,0,1,4,0.2,3,0,0,1,0,0,Matches,FRA-L1,23-24
30f5ffa9,478,Milan Škriniar,SVK,DF,Paris S-G,28,1995,18.1,7,0.39,6,0,0,1,0,0,1,0.06,1,0,0,0,0,0,Matches,FRA-L1,23-24
d7547531,479,Naatan Skyttä,FIN,"MF,FW",Toulouse,21,2002,1.3,10,7.5,7,1,1,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
2ccd89a3,480,Eduard Sobol,UKR,DF,Strasbourg,28,1995,0.3,1,3.6,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
47f82561,481,Emran Soglo,ENG,"MF,DF",Marseille,18,2005,1.2,2,1.62,2,0,0,0,0,0,1,0.81,1,0,0,0,0,0,Matches,FRA-L1,23-24
fed17f5a,482,Carlos Soler,ESP,"MF,DF",Paris S-G,26,1997,12.1,37,3.06,30,2,1,2,2,0,2,0.17,2,0,0,0,0,0,Matches,FRA-L1,23-24
7a42d0df,483,Florian Sotoca,FRA,"MF,FW",Lens,32,1990,28.9,109,3.78,90,3,6,4,6,0,13,0.45,11,1,1,0,0,0,Matches,FRA-L1,23-24
1d8aa290,484,Issa Soumaré,SEN,"FW,MF",Le Havre,22,2000,2.6,7,2.66,2,0,2,1,2,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
f6b94e8d,485,Saidou Sow,GUI,DF,Strasbourg,21,2002,8.0,5,0.63,5,0,0,0,0,0,1,0.13,1,0,0,0,0,0,Matches,FRA-L1,23-24
a08985b8,486,Stijn Spierings,NED,MF,Toulouse,27,1996,16.8,41,2.44,34,1,1,3,1,1,3,0.18,3,0,0,0,0,0,Matches,FRA-L1,23-24
a08985b8,487,Stijn Spierings,NED,MF,Lens,27,1996,1.3,1,0.76,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
5939baa2,488,Benjamin Stambouli,FRA,MF,Reims,32,1990,3.2,3,0.94,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
39b326ed,489,Gabriel Suazo,CHI,DF,Toulouse,25,1997,26.2,83,3.17,62,11,2,1,2,5,9,0.34,8,0,0,0,0,1,Matches,FRA-L1,23-24
29c91632,490,Abakar Sylla,CIV,DF,Strasbourg,20,2002,19.9,14,0.7,12,0,0,0,0,2,1,0.05,0,0,0,0,0,1,Matches,FRA-L1,23-24
fcb9b1f8,491,Dembo Sylla,GUI,DF,Lorient,20,2002,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
b99bec05,492,Issiaga Sylla,GUI,"DF,FW",Montpellier,29,1994,16.2,31,1.92,22,5,1,2,0,1,2,0.12,2,0,0,0,0,0,Matches,FRA-L1,23-24
f15f8b2b,493,Musa Al-Taamari,JOR,FW,Montpellier,26,1997,21.4,70,3.27,34,2,12,6,14,2,8,0.37,3,0,3,0,2,0,Matches,FRA-L1,23-24
f0661424,494,Nicolás Tagliafico,ARG,DF,Lyon,30,1992,23.6,42,1.78,28,6,1,3,3,1,2,0.08,1,0,0,0,1,0,Matches,FRA-L1,23-24
a4a44eb0,495,Montassar Talbi,TUN,DF,Lorient,25,1998,24.5,16,0.65,15,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
abd56820,496,Oussama Targhalline,MAR,MF,Le Havre,21,2002,11.4,24,2.11,18,0,0,0,3,3,2,0.18,2,0,0,0,0,0,Matches,FRA-L1,23-24
7f783431,497,Enzo Tchato,CMR,DF,Montpellier,20,2002,12.5,18,1.44,13,3,0,0,1,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
30670b0e,498,Arnau Tenas,ESP,GK,Paris S-G,22,2001,5.9,1,0.17,1,0,0,0,0,0,1,0.17,1,0,0,0,0,0,Matches,FRA-L1,23-24
5148dcc5,499,Martin Terrier,FRA,"FW,MF",Rennes,26,1997,17.0,51,3.01,35,0,1,6,7,2,7,0.41,6,0,0,1,0,0,Matches,FRA-L1,23-24
91f04b44,500,Benjamin Tetteh,GHA,"FW,MF",Metz,26,1997,3.1,6,1.92,5,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
5c26ca51,501,Teddy Teuma,MLT,MF,Reims,29,1993,23.5,92,3.92,60,22,4,4,1,1,10,0.43,5,3,1,0,0,1,Matches,FRA-L1,23-24
df8d6029,502,Arthur Theate,BEL,DF,Rennes,23,2000,25.5,21,0.82,16,1,1,2,1,0,3,0.12,1,0,0,2,0,0,Matches,FRA-L1,23-24
c76b7567,503,Adrien Thomasson,FRA,MF,Lens,29,1993,13.3,75,5.64,59,9,0,4,3,0,3,0.23,1,1,0,0,1,0,Matches,FRA-L1,23-24
7d9397f8,504,Khéphren Thuram,FRA,MF,Nice,22,2001,23.4,79,3.37,59,0,6,7,3,4,5,0.21,5,0,0,0,0,0,Matches,FRA-L1,23-24
9ddf7fae,505,Cheikh Tidiane Sabaly,SEN,"FW,MF",Metz,24,1999,15.3,39,2.55,28,0,4,2,4,1,4,0.26,3,0,0,1,0,0,Matches,FRA-L1,23-24
88f130ed,506,Jean-Clair Todibo,FRA,DF,Nice,23,1999,29.5,42,1.43,38,0,0,2,0,2,6,0.2,5,0,0,1,0,0,Matches,FRA-L1,23-24
652d4c37,507,Corentin Tolisso,FRA,MF,Lyon,28,1994,19.3,52,2.69,40,1,0,9,1,1,3,0.16,1,0,0,2,0,0,Matches,FRA-L1,23-24
ef7cd87a,508,Abdoulaye Touré,GUI,MF,Le Havre,29,1994,25.4,44,1.73,37,0,2,1,3,1,1,0.04,1,0,0,0,0,0,Matches,FRA-L1,23-24
01fd01e8,509,Souleymane Touré,FRA,DF,Lorient,20,2003,22.8,20,0.88,20,0,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches,FRA-L1,23-24
b26afd1e,510,Daouda Traoré,FRA,MF,Nice,17,2006,0.2,1,5.63,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
b666421b,511,Ismaël Traoré,CIV,DF,Metz,36,1986,24.7,8,0.32,7,0,0,1,0,0,2,0.08,2,0,0,0,0,0,Matches,FRA-L1,23-24
5d0e0a1f,512,Adrien Truffert,FRA,DF,Rennes,21,2001,23.8,38,1.59,27,0,4,2,5,0,3,0.13,1,0,0,1,1,0,Matches,FRA-L1,23-24
cc41f558,513,Matthieu Udol,FRA,DF,Metz,27,1996,30.0,54,1.8,42,2,1,3,5,1,3,0.1,3,0,0,0,0,0,Matches,FRA-L1,23-24
c9817014,514,Manuel Ugarte Ribeiro,URU,MF,Paris S-G,22,2001,21.5,38,1.77,31,0,3,0,3,1,5,0.23,3,0,1,0,1,0,Matches,FRA-L1,23-24
3eed9821,515,Samuel Umtiti,FRA,DF,Lille,29,1993,2.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
f6a3c84d,516,Kévin Van Den Kerkhof,ALG,"FW,MF",Metz,27,1996,21.3,38,1.79,23,9,1,1,2,2,5,0.24,5,0,0,0,0,0,Matches,FRA-L1,23-24
ee45fd85,517,Vanderson,BRA,DF,Monaco,22,2001,18.2,42,2.3,32,3,2,4,0,1,4,0.22,3,0,0,1,0,0,Matches,FRA-L1,23-24
4a56052c,518,Jordan Veretout,FRA,MF,Marseille,30,1993,24.3,94,3.88,69,19,2,3,1,0,12,0.49,10,1,0,1,0,0,Matches,FRA-L1,23-24
01becd60,519,Alan Virginius,FRA,FW,Lille,20,2003,0.8,2,2.54,1,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
01becd60,520,Alan Virginius,FRA,FW,Clermont Foot,20,2003,10.4,21,2.02,15,2,1,2,1,0,3,0.29,2,0,0,0,1,0,Matches,FRA-L1,23-24
74d4cec6,521,Vitinha,POR,FW,Marseille,23,2000,10.3,37,3.61,23,0,5,3,4,2,6,0.59,3,0,1,2,0,0,Matches,FRA-L1,23-24
3b029691,522,Vitinha,POR,MF,Paris S-G,23,2000,23.6,79,3.34,68,7,2,0,2,0,14,0.59,12,1,0,0,1,0,Matches,FRA-L1,23-24
0d7b6576,523,Elye Wahi,FRA,FW,Montpellier,20,2003,0.2,1,6.92,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
0d7b6576,524,Elye Wahi,FRA,FW,Lens,20,2003,18.8,41,2.18,23,1,3,6,5,3,3,0.16,1,1,0,1,0,0,Matches,FRA-L1,23-24
3ecc8c5f,525,Mateusz Wieteska,POL,DF,Clermont Foot,26,1997,1.9,1,0.51,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
c19a2df1,526,Josh Wilson-Esbrand,ENG,"DF,MF",Reims,20,2002,5.1,9,1.76,9,0,0,0,0,0,2,0.39,2,0,0,0,0,0,Matches,FRA-L1,23-24
b003239d,527,Christopher Wooh,CMR,DF,Rennes,21,2001,15.4,14,0.91,10,1,0,2,0,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
f5c8b425,528,Yusuf Yazıcı,TUR,"MF,FW",Lille,26,1997,14.6,40,2.74,26,7,1,5,0,1,5,0.34,4,1,0,0,0,0,Matches,FRA-L1,23-24
ea0893d6,529,Kelvin Yeboah,ITA,FW,Montpellier,23,2000,3.1,9,2.93,7,0,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
7410d325,530,Bertuğ Yıldırım,TUR,FW,Rennes,21,2002,5.2,14,2.68,6,0,2,2,3,1,4,0.76,1,0,0,1,1,1,Matches,FRA-L1,23-24
061266cd,531,Darlin Yongwa,CMR,DF,Lorient,22,2000,12.9,27,2.09,16,2,4,1,4,0,2,0.16,2,0,0,0,0,0,Matches,FRA-L1,23-24
6763f716,532,Leny Yoro,FRA,DF,Lille,17,2005,29.7,15,0.51,9,1,0,3,0,2,3,0.1,1,0,0,2,0,0,Matches,FRA-L1,23-24
12a4e38c,533,Etienne Youte Kinkoue,FRA,DF,Le Havre,21,2002,21.6,12,0.56,9,2,0,0,0,1,1,0.05,1,0,0,0,0,0,Matches,FRA-L1,23-24
5ce497e2,534,Yoram Zague,FRA,DF,Paris S-G,17,2006,4.1,7,1.69,7,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
6b9960cf,535,Warren Zaïre-Emery,FRA,"MF,DF",Paris S-G,17,2006,21.8,60,2.75,54,0,5,0,0,1,10,0.46,9,0,1,0,0,0,Matches,FRA-L1,23-24
384d58d9,536,Denis Zakaria,SUI,"MF,DF",Monaco,26,1996,23.7,36,1.52,26,0,3,4,0,3,3,0.13,2,0,1,0,0,0,Matches,FRA-L1,23-24
c8c02ac7,537,Mehdi Zeffane,ALG,"DF,MF",Clermont Foot,31,1992,13.7,24,1.76,18,2,0,3,1,0,3,0.22,1,1,0,0,1,0,Matches,FRA-L1,23-24
fb4c5b6e,538,Nathan Zeze,FRA,DF,Nantes,18,2005,11.4,1,0.09,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
34a88e3e,539,Edon Zhegrova,KVX,FW,Lille,24,1999,25.4,123,4.84,63,20,25,10,5,0,15,0.59,9,1,5,0,0,0,Matches,FRA-L1,23-24
3725b44f,540,Luc Zogbé,CIV,DF,Brest,18,2005,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
