id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
a3ddb1b9,468,Mark Uth,GER,"FW,MF",Schalke 04,27,1991,3.9,116,106,6,1,0,2,3,0,0,0,0,0,82,4,3,Matches,GER-BL1,19-20
6ecbddf6,469,Ruben Vargas,SUI,"FW,MF",Augsburg,20,1998,28.1,640,600,35,4,3,2,25,27,4,2,2,0,399,5,29,Matches,GER-BL1,19-20
d3112d86,470,Sebastian Vasiliadis,GRE,MF,Paderborn 07,21,1997,31.2,1070,1027,40,29,1,22,12,9,2,0,1,0,806,3,36,Matches,GER-BL1,19-20
a5ae8f8e,471,Miloš Veljković,SRB,DF,Werder Bremen,23,1995,22.8,1178,1114,58,53,1,13,1,2,0,0,0,0,917,6,10,Matches,GER-BL1,19-20
28eaa0f3,472,Birger Verstraete,BEL,MF,Köln,25,1994,7.4,252,200,50,28,0,2,32,0,22,8,12,0,181,2,3,Matches,GER-BL1,19-20
1d8e9add,473,Kevin Vogt,GER,DF,Hoffenheim,27,1991,10.7,849,826,22,21,1,3,1,1,0,0,0,0,783,1,2,Matches,GER-BL1,19-20
1d8e9add,474,Kevin Vogt,GER,"DF,MF",Werder Bremen,27,1991,12.3,787,753,33,31,0,7,1,2,0,0,0,0,675,1,2,Matches,GER-BL1,19-20
64f69877,475,Kevin Volland,GER,FW,Leverkusen,27,1992,22.7,591,547,42,0,6,1,39,5,1,0,1,0,398,2,31,Matches,GER-BL1,19-20
e5a35ae9,476,Luca Waldschmidt,GER,"FW,MF",Freiburg,23,1996,14.1,385,373,11,1,5,1,7,0,0,0,0,0,286,1,21,Matches,GER-BL1,19-20
c4e87b8b,477,Wout Weghorst,NED,FW,Wolfsburg,26,1992,30.4,806,763,39,0,4,1,8,9,0,0,0,0,502,4,32,Matches,GER-BL1,19-20
346d51d9,478,Julian Weigl,GER,"MF,DF",Dortmund,23,1995,11.3,827,813,14,13,0,8,1,1,0,0,0,0,751,0,12,Matches,GER-BL1,19-20
30c220c3,479,Mitchell Weiser,GER,"DF,MF",Leverkusen,25,1994,13.0,1040,872,163,12,0,0,27,151,0,0,0,0,817,5,43,Matches,GER-BL1,19-20
f9acca3a,480,Wendell,BRA,"DF,MF",Leverkusen,26,1993,21.1,1913,1653,249,37,1,9,31,212,0,0,0,0,1618,11,33,Matches,GER-BL1,19-20
b69261a0,481,Oscar Wendt,SWE,DF,Gladbach,33,1985,18.7,1074,802,268,29,0,1,77,206,33,23,5,0,795,4,16,Matches,GER-BL1,19-20
49fe9070,482,Timo Werner,GER,FW,RB Leipzig,23,1996,31.1,1056,1001,53,2,2,10,84,29,3,0,0,0,756,2,29,Matches,GER-BL1,19-20
e2d34771,483,Felix Wiedwald,GER,GK,Eint Frankfurt,29,1990,3.0,102,70,31,7,0,0,0,0,0,0,0,0,72,1,0,Matches,GER-BL1,19-20
d4d0a9ad,484,William,BRA,DF,Wolfsburg,24,1995,15.2,903,682,214,5,0,13,57,204,5,1,2,0,628,7,33,Matches,GER-BL1,19-20
e7fcf289,485,Florian Wirtz,GER,FW,Leverkusen,16,2003,4.1,192,191,0,0,1,1,4,0,0,0,0,0,153,1,4,Matches,GER-BL1,19-20
5dfc6ad5,486,Axel Witsel,BEL,MF,Dortmund,30,1989,24.9,1802,1746,55,46,3,13,7,9,0,0,0,0,1690,1,16,Matches,GER-BL1,19-20
be42a291,487,Hannes Wolf,AUT,"FW,MF",RB Leipzig,20,1999,0.6,28,26,1,0,0,0,0,0,0,0,0,0,18,1,1,Matches,GER-BL1,19-20
fa661778,488,Marius Wolf,GER,"FW,MF",Hertha BSC,24,1995,15.7,687,592,91,8,1,8,38,82,1,0,0,0,459,4,33,Matches,GER-BL1,19-20
7ca196eb,489,Nick Woltemade,GER,"FW,MF",Werder Bremen,17,2002,1.0,21,20,0,0,0,0,0,0,0,0,0,0,16,1,0,Matches,GER-BL1,19-20
a4effc55,490,Dan-Axel Zagadou,FRA,DF,Dortmund,20,1999,10.9,834,818,15,12,0,11,1,3,0,0,0,0,759,1,5,Matches,GER-BL1,19-20
384d58d9,491,Denis Zakaria,SUI,"MF,DF",Gladbach,22,1996,21.6,892,864,25,21,5,3,3,4,0,0,0,0,769,3,10,Matches,GER-BL1,19-20
5c4bf6ba,492,Robin Zentner,GER,GK,Mainz 05,24,1994,21.5,794,550,241,44,0,1,0,0,0,0,0,0,509,3,1,Matches,GER-BL1,19-20
912e63b5,493,Jean Zimmer,GER,"DF,FW",Düsseldorf,25,1993,8.0,260,200,59,10,2,3,37,33,16,1,15,0,165,1,6,Matches,GER-BL1,19-20
e199d5b0,494,Matthias Zimmermann,GER,"DF,MF",Düsseldorf,27,1992,32.5,1638,1378,251,13,2,14,125,238,0,0,0,0,1154,9,38,Matches,GER-BL1,19-20
bf9d9070,495,Leopold Zingerle,GER,GK,Paderborn 07,25,1994,28.0,1217,912,299,66,0,5,0,0,0,0,0,0,1010,6,0,Matches,GER-BL1,19-20
028e70b9,496,Joshua Zirkzee,NED,FW,Bayern Munich,18,2001,3.3,76,74,1,0,1,0,0,0,0,0,0,0,58,1,1,Matches,GER-BL1,19-20
4d50454e,497,Ben Zolinski,GER,"FW,MF",Paderborn 07,27,1992,13.4,367,347,17,0,2,5,4,5,0,0,0,0,269,3,14,Matches,GER-BL1,19-20
b6a6e0a7,498,Steven Zuber,SUI,"DF,FW",Hoffenheim,27,1991,8.3,418,356,60,8,1,4,15,52,0,0,0,0,339,2,16,Matches,GER-BL1,19-20
