id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
d5326924,459,Amin Sarr,SWE,"FW,MF",Lyon,22,2001,1.1,0,0,0,2,2,0,1,0,0,0,0,0,2,2,3,40.0,Matches,FRA-L1,23-24
bfdb33aa,460,Ismaila Sarr,SEN,"FW,MF",Marseille,25,1998,16.1,1,0,0,16,42,7,38,13,8,0,0,0,68,22,29,43.1,Matches,FRA-L1,23-24
61f80c89,461,Mamadou Sarr,FRA,DF,Lyon,17,2005,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,FRA-L1,23-24
86383d0e,462,Martin Satriano,URU,FW,Brest,22,2001,20.7,4,0,0,18,26,2,11,7,16,0,0,0,63,62,60,50.8,Matches,FRA-L1,23-24
6bde367b,463,Téji Savanier,FRA,MF,Montpellier,31,1991,30.7,8,1,0,41,80,3,231,33,20,0,0,0,196,21,32,39.6,Matches,FRA-L1,23-24
b9ae8560,464,Niklas Schmidt,GER,MF,Toulouse,25,1998,14.1,4,0,0,15,10,0,50,4,21,0,0,0,92,7,6,53.8,Matches,FRA-L1,23-24
0b6911e4,465,Jérémy Sebas,MTQ,"FW,MF",Strasbourg,20,2003,4.4,0,0,0,5,4,0,4,1,1,1,0,0,12,3,7,30.0,Matches,FRA-L1,23-24
cea59f02,466,Alidu Seidu,GHA,DF,Rennes,23,2000,6.6,3,0,0,8,14,1,6,10,9,0,0,0,33,7,5,58.3,Matches,FRA-L1,23-24
cea59f02,467,Alidu Seidu,GHA,DF,Clermont Foot,23,2000,12.6,5,1,0,20,29,0,4,25,24,0,1,0,107,15,8,65.2,Matches,FRA-L1,23-24
834b5c4c,468,Matz Sels,BEL,GK,Strasbourg,31,1992,19.0,2,0,0,0,3,0,0,0,0,0,0,0,13,4,0,100.0,Matches,FRA-L1,23-24
1d383c10,469,Marvin Senaya,TOG,"DF,MF",Strasbourg,22,2001,23.8,5,1,1,36,52,0,79,41,53,0,1,0,83,41,28,59.4,Matches,FRA-L1,23-24
1609700b,470,Sofiane Sidi Ali,FRA,MF,Marseille,28,1995,0.2,0,0,0,1,0,0,0,2,0,0,0,0,2,0,1,0.0,Matches,FRA-L1,23-24
92ffb8f9,471,Vincent Sierro,SUI,MF,Toulouse,27,1995,25.1,8,0,0,52,47,3,111,27,24,2,0,0,137,30,32,48.4,Matches,FRA-L1,23-24
30af8b93,472,Caio Henrique Oliveira Silva,BRA,DF,Monaco,26,1997,6.9,0,0,0,2,2,1,36,6,7,0,0,0,37,2,5,28.6,Matches,FRA-L1,23-24
5f3eaaf5,473,Moses Simon,NGA,"FW,MF",Nantes,28,1995,19.9,0,0,0,14,29,4,114,3,5,1,0,0,51,15,24,38.5,Matches,FRA-L1,23-24
8b609c34,474,Wilfried Singo,CIV,DF,Monaco,22,2000,24.3,8,1,0,36,37,2,21,51,25,0,0,1,199,63,29,68.5,Matches,FRA-L1,23-24
6fd76804,475,Ayanda Sishuba,BEL,"MF,FW",Lens,18,2005,0.7,0,0,0,3,4,0,0,0,1,0,0,0,3,0,0,,Matches,FRA-L1,23-24
0f8418aa,476,Ibrahima Sissoko,MLI,MF,Strasbourg,25,1997,18.2,7,0,0,44,14,0,2,19,33,0,0,0,108,29,20,59.2,Matches,FRA-L1,23-24
2acd49b9,477,Moussa Sissoko,FRA,MF,Nantes,33,1989,20.2,7,0,0,40,3,2,18,12,16,0,0,0,114,14,23,37.8,Matches,FRA-L1,23-24
30f5ffa9,478,Milan Škriniar,SVK,DF,Paris S-G,28,1995,18.1,1,0,0,14,10,0,1,12,18,0,0,0,111,25,26,49.0,Matches,FRA-L1,23-24
d7547531,479,Naatan Skyttä,FIN,"MF,FW",Toulouse,21,2002,1.3,0,0,0,1,2,0,2,0,4,0,0,0,10,0,3,0.0,Matches,FRA-L1,23-24
2ccd89a3,480,Eduard Sobol,UKR,DF,Strasbourg,28,1995,0.3,0,0,0,1,1,0,2,0,0,0,0,0,1,0,0,,Matches,FRA-L1,23-24
47f82561,481,Emran Soglo,ENG,"MF,DF",Marseille,18,2005,1.2,1,0,0,2,2,1,5,1,1,0,0,0,7,0,1,0.0,Matches,FRA-L1,23-24
fed17f5a,482,Carlos Soler,ESP,"MF,DF",Paris S-G,26,1997,12.1,1,0,0,11,10,1,23,5,10,0,0,0,55,6,6,50.0,Matches,FRA-L1,23-24
7a42d0df,483,Florian Sotoca,FRA,"MF,FW",Lens,32,1990,28.9,4,1,0,28,40,13,95,20,22,0,0,0,98,92,42,68.7,Matches,FRA-L1,23-24
1d8aa290,484,Issa Soumaré,SEN,"FW,MF",Le Havre,22,2000,2.6,0,0,0,6,8,4,2,0,0,0,0,0,8,19,13,59.4,Matches,FRA-L1,23-24
f6b94e8d,485,Saidou Sow,GUI,DF,Strasbourg,21,2002,8.0,2,0,0,8,10,0,0,12,12,0,0,0,39,14,8,63.6,Matches,FRA-L1,23-24
a08985b8,486,Stijn Spierings,NED,MF,Toulouse,27,1996,16.8,5,0,0,40,18,0,11,26,40,1,0,0,150,15,9,62.5,Matches,FRA-L1,23-24
a08985b8,487,Stijn Spierings,NED,MF,Lens,27,1996,1.3,2,0,0,5,2,0,1,2,0,0,0,0,5,0,0,,Matches,FRA-L1,23-24
5939baa2,488,Benjamin Stambouli,FRA,MF,Reims,32,1990,3.2,4,0,0,7,0,0,2,2,7,0,0,0,14,8,4,66.7,Matches,FRA-L1,23-24
39b326ed,489,Gabriel Suazo,CHI,DF,Toulouse,25,1997,26.2,5,0,0,24,29,3,101,26,32,1,0,0,143,17,20,45.9,Matches,FRA-L1,23-24
29c91632,490,Abakar Sylla,CIV,DF,Strasbourg,20,2002,19.9,4,0,0,30,4,1,3,26,23,0,0,1,124,32,21,60.4,Matches,FRA-L1,23-24
fcb9b1f8,491,Dembo Sylla,GUI,DF,Lorient,20,2002,0.5,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,,Matches,FRA-L1,23-24
b99bec05,492,Issiaga Sylla,GUI,"DF,FW",Montpellier,29,1994,16.2,3,0,0,21,10,3,43,23,17,0,0,0,90,18,15,54.5,Matches,FRA-L1,23-24
f15f8b2b,493,Musa Al-Taamari,JOR,FW,Montpellier,26,1997,21.4,0,0,0,11,51,8,22,4,16,2,0,0,101,10,19,34.5,Matches,FRA-L1,23-24
f0661424,494,Nicolás Tagliafico,ARG,DF,Lyon,30,1992,23.6,7,1,1,37,32,0,40,28,34,1,0,0,76,20,15,57.1,Matches,FRA-L1,23-24
a4a44eb0,495,Montassar Talbi,TUN,DF,Lorient,25,1998,24.5,2,0,0,18,8,1,3,32,22,0,0,0,116,51,37,58.0,Matches,FRA-L1,23-24
abd56820,496,Oussama Targhalline,MAR,MF,Le Havre,21,2002,11.4,4,1,1,13,21,0,8,20,11,0,0,0,68,7,13,35.0,Matches,FRA-L1,23-24
7f783431,497,Enzo Tchato,CMR,DF,Montpellier,20,2002,12.5,2,0,0,15,5,0,49,11,17,0,0,0,42,10,11,47.6,Matches,FRA-L1,23-24
30670b0e,498,Arnau Tenas,ESP,GK,Paris S-G,22,2001,5.9,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,,Matches,FRA-L1,23-24
5148dcc5,499,Martin Terrier,FRA,"FW,MF",Rennes,26,1997,17.0,2,1,0,13,28,9,5,9,9,0,0,0,52,33,36,47.8,Matches,FRA-L1,23-24
91f04b44,500,Benjamin Tetteh,GHA,"FW,MF",Metz,26,1997,3.1,2,0,0,4,4,5,1,0,6,0,0,0,8,8,19,29.6,Matches,FRA-L1,23-24
5c26ca51,501,Teddy Teuma,MLT,MF,Reims,29,1993,23.5,7,0,0,32,30,1,139,20,36,0,0,0,146,10,15,40.0,Matches,FRA-L1,23-24
df8d6029,502,Arthur Theate,BEL,DF,Rennes,23,2000,25.5,4,0,0,16,17,0,11,31,17,0,0,0,134,41,22,65.1,Matches,FRA-L1,23-24
c76b7567,503,Adrien Thomasson,FRA,MF,Lens,29,1993,13.3,2,1,0,16,16,5,47,9,14,1,0,0,89,13,23,36.1,Matches,FRA-L1,23-24
7d9397f8,504,Khéphren Thuram,FRA,MF,Nice,22,2001,23.4,7,0,0,33,22,2,20,18,29,0,0,0,129,19,17,52.8,Matches,FRA-L1,23-24
9ddf7fae,505,Cheikh Tidiane Sabaly,SEN,"FW,MF",Metz,24,1999,15.3,4,0,0,24,27,6,12,10,20,1,1,0,86,5,17,22.7,Matches,FRA-L1,23-24
88f130ed,506,Jean-Clair Todibo,FRA,DF,Nice,23,1999,29.5,2,1,0,25,18,0,12,38,28,0,0,1,212,39,26,60.0,Matches,FRA-L1,23-24
652d4c37,507,Corentin Tolisso,FRA,MF,Lyon,28,1994,19.3,5,0,0,24,23,1,36,10,21,0,1,0,117,37,22,62.7,Matches,FRA-L1,23-24
ef7cd87a,508,Abdoulaye Touré,GUI,MF,Le Havre,29,1994,25.4,4,0,0,27,32,0,4,25,28,0,0,0,173,42,40,51.2,Matches,FRA-L1,23-24
01fd01e8,509,Souleymane Touré,FRA,DF,Lorient,20,2003,22.8,6,0,0,36,15,0,5,36,12,0,1,0,87,43,16,72.9,Matches,FRA-L1,23-24
b26afd1e,510,Daouda Traoré,FRA,MF,Nice,17,2006,0.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,Matches,FRA-L1,23-24
b666421b,511,Ismaël Traoré,CIV,DF,Metz,36,1986,24.7,2,0,0,23,4,0,0,30,12,0,1,0,108,23,33,41.1,Matches,FRA-L1,23-24
5d0e0a1f,512,Adrien Truffert,FRA,DF,Rennes,21,2001,23.8,6,0,0,25,28,4,72,19,21,1,0,0,116,18,24,42.9,Matches,FRA-L1,23-24
cc41f558,513,Matthieu Udol,FRA,DF,Metz,27,1996,30.0,5,0,0,28,20,1,73,50,37,0,0,0,149,27,40,40.3,Matches,FRA-L1,23-24
c9817014,514,Manuel Ugarte Ribeiro,URU,MF,Paris S-G,22,2001,21.5,5,0,0,46,27,0,4,40,57,1,0,0,181,14,12,53.8,Matches,FRA-L1,23-24
3eed9821,515,Samuel Umtiti,FRA,DF,Lille,29,1993,2.1,0,0,0,3,1,0,0,2,1,0,0,0,9,1,1,50.0,Matches,FRA-L1,23-24
f6a3c84d,516,Kévin Van Den Kerkhof,ALG,"FW,MF",Metz,27,1996,21.3,2,0,0,8,10,6,128,11,24,0,0,0,90,10,27,27.0,Matches,FRA-L1,23-24
ee45fd85,517,Vanderson,BRA,DF,Monaco,22,2001,18.2,6,1,1,45,17,1,48,35,41,0,0,0,126,12,25,32.4,Matches,FRA-L1,23-24
4a56052c,518,Jordan Veretout,FRA,MF,Marseille,30,1993,24.3,4,0,0,22,14,1,114,13,22,0,0,0,151,9,19,32.1,Matches,FRA-L1,23-24
01becd60,519,Alan Virginius,FRA,FW,Lille,20,2003,0.8,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0.0,Matches,FRA-L1,23-24
01becd60,520,Alan Virginius,FRA,FW,Clermont Foot,20,2003,10.4,0,0,0,4,6,4,22,3,5,1,0,0,15,4,15,21.1,Matches,FRA-L1,23-24
74d4cec6,521,Vitinha,POR,FW,Marseille,23,2000,10.3,1,0,0,16,24,6,18,5,8,0,0,0,35,12,29,29.3,Matches,FRA-L1,23-24
3b029691,522,Vitinha,POR,MF,Paris S-G,23,2000,23.6,0,0,0,17,16,1,38,23,24,0,0,0,154,4,10,28.6,Matches,FRA-L1,23-24
0d7b6576,523,Elye Wahi,FRA,FW,Montpellier,20,2003,0.2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0,Matches,FRA-L1,23-24
0d7b6576,524,Elye Wahi,FRA,FW,Lens,20,2003,18.8,10,1,1,20,16,25,10,3,4,1,0,0,34,11,27,28.9,Matches,FRA-L1,23-24
3ecc8c5f,525,Mateusz Wieteska,POL,DF,Clermont Foot,26,1997,1.9,0,0,0,0,2,1,0,5,1,0,0,0,12,4,2,66.7,Matches,FRA-L1,23-24
c19a2df1,526,Josh Wilson-Esbrand,ENG,"DF,MF",Reims,20,2002,5.1,1,0,0,6,3,1,12,6,4,0,0,0,27,4,3,57.1,Matches,FRA-L1,23-24
b003239d,527,Christopher Wooh,CMR,DF,Rennes,21,2001,15.4,3,1,0,19,11,0,2,18,12,0,1,0,71,35,19,64.8,Matches,FRA-L1,23-24
f5c8b425,528,Yusuf Yazıcı,TUR,"MF,FW",Lille,26,1997,14.6,5,0,0,19,14,4,19,5,11,0,0,0,56,5,14,26.3,Matches,FRA-L1,23-24
ea0893d6,529,Kelvin Yeboah,ITA,FW,Montpellier,23,2000,3.1,0,0,0,11,8,3,3,1,2,0,0,0,16,11,16,40.7,Matches,FRA-L1,23-24
7410d325,530,Bertuğ Yıldırım,TUR,FW,Rennes,21,2002,5.2,3,0,0,18,14,4,1,0,5,1,0,0,14,17,32,34.7,Matches,FRA-L1,23-24
061266cd,531,Darlin Yongwa,CMR,DF,Lorient,22,2000,12.9,3,0,0,21,32,3,76,15,23,0,1,0,88,11,11,50.0,Matches,FRA-L1,23-24
6763f716,532,Leny Yoro,FRA,DF,Lille,17,2005,29.7,5,0,0,20,16,0,1,36,25,0,1,1,124,44,25,63.8,Matches,FRA-L1,23-24
12a4e38c,533,Etienne Youte Kinkoue,FRA,DF,Le Havre,21,2002,21.6,1,0,0,11,5,2,0,44,9,0,0,0,76,30,12,71.4,Matches,FRA-L1,23-24
5ce497e2,534,Yoram Zague,FRA,DF,Paris S-G,17,2006,4.1,1,0,0,5,3,0,2,4,8,0,0,0,25,0,8,0.0,Matches,FRA-L1,23-24
6b9960cf,535,Warren Zaïre-Emery,FRA,"MF,DF",Paris S-G,17,2006,21.8,4,0,0,21,30,1,8,15,28,0,1,0,112,7,19,26.9,Matches,FRA-L1,23-24
384d58d9,536,Denis Zakaria,SUI,"MF,DF",Monaco,26,1996,23.7,13,2,2,33,13,0,9,47,27,0,1,0,165,10,14,41.7,Matches,FRA-L1,23-24
c8c02ac7,537,Mehdi Zeffane,ALG,"DF,MF",Clermont Foot,31,1992,13.7,2,0,0,13,7,2,42,16,20,1,0,0,64,7,13,35.0,Matches,FRA-L1,23-24
fb4c5b6e,538,Nathan Zeze,FRA,DF,Nantes,18,2005,11.4,1,0,0,8,7,0,1,12,6,0,0,0,36,17,12,58.6,Matches,FRA-L1,23-24
34a88e3e,539,Edon Zhegrova,KVX,FW,Lille,24,1999,25.4,3,1,0,23,31,11,174,8,18,0,0,0,101,6,11,35.3,Matches,FRA-L1,23-24
3725b44f,540,Luc Zogbé,CIV,DF,Brest,18,2005,0.1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,Matches,FRA-L1,23-24
