id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: league,Unnamed: season
0630eb63,548,Nemanja Radonjić,SRB,MF,Benfica,25,1996,0.4,20,0,1,7,13,1,20,4,2,50.0,2,50.0,14,135,66,1,1,1,2,1,17,2,Matches,UCL,21-22
e150254d,549,Erdal Rakip,MKD,MF,Malmö,25,1996,3.0,95,2,22,49,24,0,95,2,1,50.0,1,50.0,64,223,82,2,1,0,5,2,61,7,Matches,UCL,21-22
89f951b5,550,Ivan Rakitić,CRO,MF,Sevilla,33,1988,3.1,196,2,35,95,69,7,194,4,1,25.0,3,75.0,86,320,147,2,3,0,2,0,126,17,Matches,UCL,21-22
47fd5136,551,Yaroslav Rakitskiy,UKR,DF,Zenit,31,1989,5.5,408,39,174,197,41,5,407,5,4,80.0,1,20.0,283,1259,814,4,5,0,0,0,285,3,Matches,UCL,21-22
b9f92e76,552,Eric Ramírez,VEN,FW,Dynamo Kyiv,22,1998,0.2,6,0,0,4,2,1,6,0,0,,0,,4,11,0,0,0,0,1,1,5,2,Matches,UCL,21-22
f63cda26,553,Gonçalo Ramos,POR,"MF,FW",Benfica,20,2001,4.1,155,6,40,72,43,12,155,4,2,50.0,2,50.0,73,330,132,3,3,1,10,4,86,13,Matches,UCL,21-22
ef619b0b,554,Aaron Ramsey,WAL,"MF,FW",Juventus,30,1990,0.2,25,1,4,9,12,0,25,1,1,100.0,0,0.0,17,89,29,0,0,0,0,0,20,0,Matches,UCL,21-22
539230cf,555,Andrea Ranocchia,ITA,DF,Inter,33,1988,1.1,46,11,34,10,2,2,46,0,0,,0,,26,152,48,0,0,0,0,0,31,0,Matches,UCL,21-22
a1d5bd30,556,Marcus Rashford,ENG,"FW,MF",Manchester Utd,23,1997,2.8,167,1,10,70,89,9,167,7,1,14.3,6,85.7,83,433,175,5,2,5,9,5,137,25,Matches,UCL,21-22
536cebe5,557,Ante Rebić,CRO,FW,Milan,27,1993,1.3,35,4,5,18,13,5,35,2,0,0.0,2,100.0,16,130,79,4,2,2,5,2,22,4,Matches,UCL,21-22
6b21b7b5,558,Reinier,BRA,"MF,FW",Dortmund,19,2002,1.4,85,2,9,45,33,6,85,5,4,80.0,1,20.0,58,210,84,2,3,1,1,1,66,14,Matches,UCL,21-22
ae1159bf,559,Matheus Reis,BRA,DF,Sporting CP,26,1995,6.7,337,30,141,141,58,4,337,9,8,88.9,1,11.1,170,919,435,11,5,2,4,2,191,11,Matches,UCL,21-22
3376a776,560,Karim Rekik,NED,DF,Sevilla,26,1994,1.4,106,7,50,39,17,0,106,1,0,0.0,1,100.0,68,238,117,1,0,0,0,1,79,9,Matches,UCL,21-22
c5cbbcff,561,Devyne Rensch,NED,DF,Ajax,18,2003,0.8,76,3,26,36,14,0,76,1,0,0.0,1,100.0,44,195,91,1,2,0,1,0,55,3,Matches,UCL,21-22
36a3ff67,562,Marco Reus,GER,"FW,MF",Dortmund,32,1989,5.5,297,6,23,131,146,25,295,13,8,61.5,5,38.5,190,850,350,11,15,2,15,10,209,35,Matches,UCL,21-22
484a3eae,563,Rodrigo Ribeiro,POR,FW,Sporting CP,16,2005,0.0,2,0,0,1,1,0,2,0,0,,0,,2,6,0,0,0,0,0,0,1,0,Matches,UCL,21-22
54f5ce34,564,Federico Ricca,URU,DF,Club Brugge,26,1994,1.8,102,14,44,35,24,3,102,3,1,33.3,2,66.7,42,272,190,2,4,0,2,0,50,9,Matches,UCL,21-22
f9b1b7bf,565,Omar Richards,ENG,"DF,FW",Bayern Munich,23,1998,0.6,57,2,20,21,17,2,57,1,1,100.0,0,0.0,36,179,108,4,4,2,0,2,33,4,Matches,UCL,21-22
c2bd8585,566,Fabian Rieder,SUI,"MF,FW",Young Boys,19,2002,3.0,138,5,32,62,46,8,138,6,2,33.3,4,66.7,82,276,115,1,2,0,6,4,75,9,Matches,UCL,21-22
572498c7,567,Søren Rieks,DEN,"DF,MF",Malmö,34,1987,2.4,112,6,23,56,34,6,112,3,2,66.7,1,33.3,63,224,107,3,1,1,1,0,59,8,Matches,UCL,21-22
733e7ad8,568,Mats Rits,BEL,MF,Club Brugge,28,1993,4.6,162,12,38,78,46,8,162,0,0,,0,,56,204,73,1,1,1,0,0,84,9,Matches,UCL,21-22
335fa267,569,Sergi Roberto,ESP,"DF,FW",Barcelona,29,1992,1.9,103,6,25,46,33,5,103,2,2,100.0,0,0.0,58,175,72,0,0,0,1,0,73,13,Matches,UCL,21-22
2e4f5f03,570,Andrew Robertson,SCO,DF,Liverpool,27,1994,9.2,807,21,173,370,270,18,807,19,9,47.4,10,52.6,419,2065,1333,29,20,4,9,2,514,51,Matches,UCL,21-22
da27e268,571,Marc Roca,ESP,MF,Bayern Munich,24,1996,0.9,76,0,16,52,8,1,76,1,1,100.0,0,0.0,44,148,83,0,0,0,1,0,60,1,Matches,UCL,21-22
6434f10d,572,Rodri,ESP,MF,Manchester City,25,1996,9.3,880,25,155,570,160,5,880,9,6,66.7,3,33.3,652,2630,1398,16,19,0,3,6,688,9,Matches,UCL,21-22
19709006,573,Óscar Rodríguez Arnaiz,ESP,FW,Sevilla,23,1998,0.3,17,1,3,11,4,0,17,1,0,0.0,1,100.0,8,33,17,0,0,0,0,0,10,1,Matches,UCL,21-22
8f5e92a6,574,Rodrygo,BRA,"FW,MF",Real Madrid,20,2001,5.6,314,6,42,89,188,39,314,18,10,55.6,8,44.4,190,1098,647,18,11,8,9,7,237,61,Matches,UCL,21-22
3ead85f9,575,Alessio Romagnoli,ITA,DF,Milan,26,1995,4.4,287,34,177,106,6,3,287,1,1,100.0,0,0.0,134,668,351,0,1,0,1,0,180,1,Matches,UCL,21-22
2fbe6af0,576,Iván Romero,ESP,MF,Sevilla,20,2001,0.2,2,0,0,1,1,0,2,1,0,0.0,1,100.0,2,5,0,0,0,0,1,0,2,2,Matches,UCL,21-22
dea698d9,577,Cristiano Ronaldo,POR,FW,Manchester Utd,36,1985,6.8,277,7,16,124,140,29,277,15,9,60.0,6,40.0,136,760,389,17,10,7,16,3,226,56,Matches,UCL,21-22
2a1beb34,578,Marten de Roon,NED,"MF,DF",Atalanta,30,1991,5.4,356,15,111,193,53,3,356,3,1,33.3,2,66.7,184,725,451,3,4,0,4,0,229,5,Matches,UCL,21-22
9b6d9b53,579,Valentin Rosier,FRA,DF,Beşiktaş,24,1996,4.5,272,25,90,138,47,5,272,10,7,70.0,3,30.0,123,735,417,8,4,3,7,1,153,12,Matches,UCL,21-22
13203c45,580,Jérôme Roussillon,FRA,DF,Wolfsburg,28,1993,4.0,216,14,92,85,43,3,216,16,6,37.5,10,62.5,91,606,390,12,7,2,4,5,109,12,Matches,UCL,21-22
18b896d6,581,Antonio Rüdiger,GER,DF,Chelsea,28,1993,9.3,844,27,238,489,122,12,844,6,3,50.0,3,50.0,564,2836,1839,18,26,2,6,2,675,9,Matches,UCL,21-22
14b8fcdf,582,Daniele Rugani,ITA,DF,Juventus,27,1994,2.0,150,15,54,86,10,4,150,1,1,100.0,0,0.0,86,321,163,1,1,0,2,0,113,0,Matches,UCL,21-22
625c144a,583,Gerónimo Rulli,ARG,GK,Villarreal,29,1992,12.0,540,452,539,1,0,0,540,0,0,,0,,248,1506,1008,0,0,0,0,0,204,0,Matches,UCL,21-22
760fd987,584,Serdar Saatçı,TUR,DF,Beşiktaş,18,2003,1.0,38,15,27,10,1,1,38,1,1,100.0,0,0.0,14,76,32,0,0,0,0,0,14,0,Matches,UCL,21-22
e280527c,585,Marcel Sabitzer,AUT,MF,Bayern Munich,27,1994,1.5,106,3,20,58,29,6,106,0,0,,0,,75,310,144,3,1,1,1,2,78,8,Matches,UCL,21-22
ee251371,586,Alexis Saelemaekers,BEL,FW,Milan,22,1999,4.9,249,6,41,124,90,8,249,18,11,61.1,7,38.9,128,882,483,15,11,2,14,7,161,22,Matches,UCL,21-22
e342ad68,587,Mohamed Salah,EGY,FW,Liverpool,29,1992,11.2,593,1,14,174,408,102,591,51,26,51.0,25,49.0,381,2356,1133,47,23,29,46,31,503,183,Matches,UCL,21-22
032f894e,588,Renato Sanches,POR,"MF,FW",Lille,23,1997,4.5,274,9,46,169,66,4,274,20,12,60.0,8,40.0,145,863,407,8,9,1,14,9,198,15,Matches,UCL,21-22
2c0f8e9e,589,Alexis Sánchez,CHI,FW,Inter,32,1988,1.8,91,0,5,53,36,2,91,8,4,50.0,4,50.0,65,336,80,1,2,0,3,4,72,12,Matches,UCL,21-22
dbf053da,590,Jadon Sancho,ENG,FW,Manchester Utd,21,2000,4.4,253,2,26,110,122,13,253,17,6,35.3,11,64.7,141,957,443,17,15,3,11,9,200,46,Matches,UCL,21-22
2f33776f,591,Cisse Sandra,BEL,FW,Club Brugge,17,2003,0.6,24,0,3,7,14,2,24,0,0,,0,,15,46,3,0,0,0,1,4,20,6,Matches,UCL,21-22
0d82903c,592,Alex Sandro,BRA,DF,Juventus,30,1991,6.1,432,20,142,197,96,14,432,5,3,60.0,2,40.0,248,1407,833,21,17,3,5,7,286,19,Matches,UCL,21-22
2b114be3,593,Leroy Sané,GER,"FW,MF",Bayern Munich,25,1996,8.8,521,3,38,216,278,39,521,33,24,72.7,9,27.3,390,2197,1011,23,27,9,30,20,420,102,Matches,UCL,21-22
c50e5bba,594,Douglas Santos,BRA,"DF,MF",Zenit,27,1994,4.9,357,24,105,145,108,6,357,3,3,100.0,0,0.0,181,823,483,11,8,0,4,1,217,21,Matches,UCL,21-22
a6ee4f55,595,Nuno Santos,POR,"MF,FW",Sporting CP,26,1995,2.4,95,0,9,42,44,4,95,2,1,50.0,1,50.0,61,357,137,6,4,1,6,6,79,25,Matches,UCL,21-22
24051310,596,Zaidu Sanusi,NGA,DF,Porto,24,1997,4.3,256,13,88,116,56,2,256,2,0,0.0,2,100.0,121,649,362,9,10,1,13,5,128,11,Matches,UCL,21-22
9744ff80,597,Pablo Sarabia,ESP,"MF,FW",Sporting CP,29,1992,5.6,208,1,27,97,87,15,207,8,2,25.0,6,75.0,127,780,419,16,15,6,17,10,155,42,Matches,UCL,21-22
1a4b9094,598,Bouna Sarr,SEN,"DF,FW",Bayern Munich,29,1992,1.4,99,3,17,32,50,3,99,5,4,80.0,1,20.0,68,336,99,3,3,0,3,1,73,24,Matches,UCL,21-22
4315f30d,599,Malang Sarr,FRA,DF,Chelsea,22,1999,1.1,93,11,31,53,9,0,93,1,1,100.0,0,0.0,54,212,75,1,0,0,2,0,64,2,Matches,UCL,21-22
e07398f8,600,Charlie Savage,WAL,MF,Manchester Utd,18,2003,0.0,5,1,2,3,0,0,5,0,0,,0,,3,11,0,0,0,0,0,0,1,0,Matches,UCL,21-22
f6ac68c1,601,Stefan Savić,MNE,DF,Atlético Madrid,30,1991,5.0,245,36,140,101,6,4,245,3,2,66.7,1,33.3,128,657,400,2,2,0,2,0,136,0,Matches,UCL,21-22
fa274d97,602,Nico Schulz,GER,DF,Dortmund,28,1993,2.2,161,5,39,87,38,2,161,3,3,100.0,0,0.0,110,382,195,6,3,1,4,2,113,17,Matches,UCL,21-22
e613313c,603,Perr Schuurs,NED,DF,Ajax,21,1999,1.6,130,4,51,75,5,1,130,0,0,,0,,88,461,292,6,1,0,2,0,91,0,Matches,UCL,21-22
a45eac1f,604,Haris Seferović,SUI,FW,Benfica,29,1992,0.1,12,1,1,4,7,3,12,0,0,,0,,7,60,33,4,1,2,0,0,9,2,Matches,UCL,21-22
28c6e925,605,Nicolas Seiwald,AUT,MF,RB Salzburg,20,2001,7.2,369,16,73,166,139,5,369,4,3,75.0,1,25.0,150,662,313,8,9,0,11,4,181,19,Matches,UCL,21-22
b70bde8f,606,Stefano Sensi,ITA,MF,Inter,25,1995,0.1,21,0,4,5,12,1,21,0,0,,0,,13,47,30,1,1,0,0,0,17,3,Matches,UCL,21-22
0a8fd9cb,607,Javier Serrano,ESP,FW,Atlético Madrid,18,2003,0.2,3,2,3,0,0,0,3,0,0,,0,,1,3,0,0,0,0,0,1,1,0,Matches,UCL,21-22
3260690c,608,Benjamin Šeško,SVN,FW,RB Salzburg,18,2003,2.6,88,1,14,38,40,4,88,5,2,40.0,3,60.0,44,275,176,4,2,0,8,2,55,16,Matches,UCL,21-22
52e101a8,609,Artem Shabanov,UKR,DF,Dynamo Kyiv,29,1992,1.0,39,11,34,5,0,0,39,1,1,100.0,0,0.0,29,146,89,1,0,0,0,0,31,0,Matches,UCL,21-22
17e3e467,610,Mykola Shaparenko,UKR,MF,Dynamo Kyiv,22,1998,5.4,391,15,106,214,81,8,391,16,9,56.3,7,43.8,214,1277,629,15,10,1,8,4,263,9,Matches,UCL,21-22
9c94165b,611,Luke Shaw,ENG,DF,Manchester Utd,26,1995,4.4,336,9,90,165,83,5,336,6,3,50.0,3,50.0,158,705,416,9,9,1,8,1,210,15,Matches,UCL,21-22
a81ed730,612,Volodymyr Shepelyev,UKR,MF,Dynamo Kyiv,24,1997,0.6,34,1,9,16,10,0,34,1,1,100.0,0,0.0,18,77,50,1,1,0,3,1,21,2,Matches,UCL,21-22
e1d4f20d,613,Oleksiy Shevchenko,UKR,GK,Shakhtar,29,1992,0.1,4,4,4,0,0,0,4,0,0,,0,,3,26,26,0,0,0,0,0,0,0,Matches,UCL,21-22
b37c0a9f,614,Ilya Shkurin,BLR,FW,Dynamo Kyiv,21,1999,1.1,42,3,5,18,19,4,42,4,2,50.0,2,50.0,14,106,44,2,0,2,3,0,26,3,Matches,UCL,21-22
00f0482f,615,Shola Shoretire,ENG,MF,Manchester Utd,17,2004,0.3,14,1,3,11,0,0,14,0,0,,0,,12,28,3,0,0,0,2,0,12,3,Matches,UCL,21-22
92ffb8f9,616,Vincent Sierro,SUI,MF,Young Boys,25,1995,2.7,138,3,42,63,34,2,138,0,0,,0,,89,324,171,1,1,0,5,0,86,4,Matches,UCL,21-22
3effaa34,617,André Silva,POR,FW,RB Leipzig,25,1995,4.5,163,4,10,71,83,32,162,10,5,50.0,5,50.0,72,322,122,6,4,4,17,16,111,15,Matches,UCL,21-22
3eb22ec9,618,Bernardo Silva,POR,"MF,FW",Manchester City,26,1994,9.7,557,11,66,246,255,35,557,28,15,53.6,13,46.4,425,2502,1265,31,29,5,10,13,433,78,Matches,UCL,21-22
0eb83e1a,619,Bruno Felipe Souza da Silva,BRA,"FW,MF",Sheriff Tiraspol,27,1994,3.5,126,9,41,45,42,9,126,10,5,50.0,5,50.0,85,653,385,11,11,4,10,9,72,9,Matches,UCL,21-22
2567b7b6,620,Cristiano da Silva Leite,BRA,DF,Sheriff Tiraspol,27,1993,6.0,260,33,128,77,62,3,260,13,8,61.5,5,38.5,160,1076,619,15,14,0,8,1,143,15,Matches,UCL,21-22
70cf63ca,621,Rafa Silva,POR,"FW,MF",Benfica,28,1993,7.8,284,0,40,103,149,30,284,42,18,42.9,24,57.1,192,1594,939,32,23,13,24,17,204,50,Matches,UCL,21-22
86e7deaf,622,Thiago Silva,BRA,DF,Chelsea,36,1984,8.4,676,71,264,393,27,12,676,0,0,,0,,410,2012,1060,3,4,0,2,1,499,2,Matches,UCL,21-22
fcb27134,623,Mohamed Simakan,FRA,DF,RB Leipzig,21,2000,3.3,186,23,124,59,4,1,186,1,1,100.0,0,0.0,75,487,233,0,0,0,3,0,119,0,Matches,UCL,21-22
a086ae11,624,Roko Simic,CRO,FW,RB Salzburg,17,2003,0.1,5,0,0,0,5,1,5,0,0,,0,,3,9,2,0,0,0,1,0,4,2,Matches,UCL,21-22
30f5ffa9,625,Milan Škriniar,SVK,DF,Inter,26,1995,8.0,544,72,264,228,55,11,544,5,3,60.0,2,40.0,346,1519,696,9,5,0,4,3,393,8,Matches,UCL,21-22
ffec9769,626,Islam Slimani,ALG,FW,Sporting CP,33,1988,1.2,26,0,2,14,10,2,26,0,0,,0,,16,70,11,0,1,1,1,2,20,2,Matches,UCL,21-22
b1cbc666,627,Everton Soares,BRA,"FW,MF",Benfica,25,1996,6.0,190,3,38,66,89,7,190,23,8,34.8,15,65.2,122,885,362,13,13,3,5,11,125,25,Matches,UCL,21-22
2ccd89a3,628,Eduard Sobol,UKR,DF,Club Brugge,26,1995,3.7,163,15,65,60,41,0,163,11,7,63.6,4,36.4,70,357,145,2,4,0,6,1,76,6,Matches,UCL,21-22
0670ee51,629,Oumar Solet,FRA,DF,RB Salzburg,21,2000,3.7,190,34,105,75,13,0,190,1,1,100.0,0,0.0,98,432,276,3,5,0,2,0,90,0,Matches,UCL,21-22
886f9aac,630,Manor Solomon,ISR,"MF,FW",Shakhtar,22,1999,3.6,179,2,22,68,90,18,179,10,9,90.0,1,10.0,139,1009,539,18,10,10,7,11,146,39,Matches,UCL,21-22
fb6530de,631,Josef de Souza,BRA,MF,Beşiktaş,32,1989,4.9,336,26,106,202,29,3,336,5,3,60.0,2,40.0,158,696,303,5,3,2,9,7,199,3,Matches,UCL,21-22
74b7375f,632,Kamal Sowah,GHA,"MF,DF",Club Brugge,21,2000,3.3,176,6,36,53,89,9,176,15,7,46.7,8,53.3,100,569,169,6,6,2,14,5,108,19,Matches,UCL,21-22
59fd245c,633,Marvin Spielmann,SUI,MF,Young Boys,25,1996,0.1,6,0,1,5,0,0,6,1,0,0.0,1,100.0,7,25,9,0,0,0,0,1,5,0,Matches,UCL,21-22
7ed08d5c,634,Josip Stanišić,CRO,DF,Bayern Munich,21,2000,0.3,18,0,6,7,5,1,18,0,0,,0,,11,51,21,0,1,0,0,0,14,1,Matches,UCL,21-22
dd669209,635,Renato Steffen,SUI,FW,Wolfsburg,29,1991,2.9,132,4,34,57,43,5,132,5,3,60.0,2,40.0,57,262,94,1,2,0,12,1,83,12,Matches,UCL,21-22
42130443,636,Zack Steffen,USA,GK,Manchester City,26,1995,1.0,27,20,26,1,0,0,27,0,0,,0,,16,38,22,0,0,0,0,0,16,0,Matches,UCL,21-22
ee3519f5,637,Taras Stepanenko,UKR,MF,Shakhtar,31,1989,2.5,166,8,43,101,22,1,166,1,0,0.0,1,100.0,88,360,120,3,2,0,2,0,125,3,Matches,UCL,21-22
b400bde0,638,Raheem Sterling,ENG,FW,Manchester City,26,1994,6.5,282,1,16,99,171,42,282,27,17,63.0,10,37.0,228,1331,691,23,16,9,14,10,240,85,Matches,UCL,21-22
5eecec3d,639,John Stones,ENG,DF,Manchester City,27,1994,7.1,596,47,172,381,48,10,596,4,2,50.0,2,50.0,464,2740,1823,15,13,0,4,1,483,6,Matches,UCL,21-22
a6154613,640,Luis Suárez,URU,FW,Atlético Madrid,34,1987,3.8,113,2,6,48,61,22,112,4,1,25.0,3,75.0,55,196,62,4,1,5,6,5,91,20,Matches,UCL,21-22
1e1378e1,641,Luka Sučić,CRO,MF,RB Salzburg,18,2002,5.7,267,3,41,137,91,8,265,9,6,66.7,3,33.3,153,836,473,9,13,0,11,4,171,7,Matches,UCL,21-22
a793f5a8,642,Heorhiy Sudakov,UKR,MF,Shakhtar,18,2002,0.6,58,0,1,26,31,2,58,1,0,0.0,1,100.0,35,126,57,1,0,0,0,2,47,2,Matches,UCL,21-22
e33c06cf,643,Niklas Süle,GER,DF,Bayern Munich,25,1995,5.7,488,42,216,219,56,6,488,3,1,33.3,2,66.7,341,1869,1179,12,12,1,3,1,374,7,Matches,UCL,21-22
615c4d8f,644,Miralem Sulejmani,SRB,DF,Young Boys,32,1988,0.1,7,0,0,1,6,2,7,0,0,,0,,4,18,2,0,0,0,1,0,4,1,Matches,UCL,21-22
73affbb6,645,Vladyslav Supriaha,UKR,FW,Dynamo Kyiv,21,2000,0.9,26,0,2,17,9,3,26,0,0,,0,,16,68,33,1,1,0,5,0,18,2,Matches,UCL,21-22
4e219ad2,646,Suso,ESP,FW,Sevilla,27,1993,2.5,143,0,8,63,76,7,143,4,4,100.0,0,0.0,103,495,209,5,3,2,11,4,108,21,Matches,UCL,21-22
bd20f4eb,647,Aleksei Sutormin,RUS,"DF,MF",Zenit,27,1994,3.3,211,9,51,98,62,3,211,0,0,,0,,139,522,249,3,6,2,5,3,154,18,Matches,UCL,21-22
c71e97ba,648,Serhiy Sydorchuk,UKR,MF,Dynamo Kyiv,30,1991,5.9,368,19,125,199,45,1,368,9,5,55.6,4,44.4,167,774,305,2,3,2,4,1,233,3,Matches,UCL,21-22
3d62c18b,649,Oleksandr Syrota,UKR,DF,Dynamo Kyiv,21,2000,5.0,287,56,205,80,3,1,287,0,0,,0,,142,647,366,1,1,0,0,0,189,0,Matches,UCL,21-22
01b8a2b2,650,Wojciech Szczęsny,POL,GK,Juventus,31,1990,7.0,196,175,196,1,0,0,196,0,0,,0,,93,455,302,0,0,0,0,0,95,0,Matches,UCL,21-22
934e1968,651,Dominik Szoboszlai,HUN,"FW,MF",RB Leipzig,20,2000,2.3,134,4,14,73,47,6,133,8,5,62.5,3,37.5,70,434,203,4,2,1,4,3,109,19,Matches,UCL,21-22
47dc80f5,652,Adel Taarabt,MAR,MF,Benfica,32,1989,3.8,188,6,42,117,33,2,188,13,7,53.8,6,46.2,112,653,262,7,1,1,5,5,116,7,Matches,UCL,21-22
33fdf90d,653,Bruno Tabata,BRA,"MF,FW",Sporting CP,24,1997,2.3,106,4,21,55,31,3,106,5,1,20.0,4,80.0,64,466,234,8,5,1,5,1,75,9,Matches,UCL,21-22
2475dcc6,654,Dušan Tadić,SRB,FW,Ajax,32,1988,7.0,397,3,32,88,281,59,397,18,9,50.0,9,50.0,276,1337,637,25,9,6,15,20,311,108,Matches,UCL,21-22
f0661424,655,Nicolás Tagliafico,ARG,DF,Ajax,28,1992,1.5,109,4,21,39,49,6,109,1,0,0.0,1,100.0,52,155,64,3,1,0,2,0,64,10,Matches,UCL,21-22
4c2a5d34,656,Mehdi Taremi,IRN,FW,Porto,29,1992,5.4,176,8,18,76,84,29,176,7,2,28.6,5,71.4,93,486,237,11,9,4,10,6,115,26,Matches,UCL,21-22
b056e3da,657,Ciprian Tătărușanu,ROU,GK,Milan,35,1986,3.0,103,91,103,0,0,0,103,0,0,,0,,51,278,182,0,0,0,0,0,46,0,Matches,UCL,21-22
ad9b2747,658,Kenneth Taylor,NED,MF,Ajax,19,2002,0.5,31,0,4,15,13,3,31,3,2,66.7,1,33.3,17,71,45,2,2,0,1,1,19,4,Matches,UCL,21-22
ae530c73,659,Alex Teixeira,BRA,MF,Beşiktaş,31,1990,2.0,65,0,4,42,19,3,65,8,7,87.5,1,12.5,41,314,177,6,5,0,8,2,47,5,Matches,UCL,21-22
e73c9bb2,660,Alex Telles,BRA,DF,Manchester Utd,28,1992,3.2,264,9,50,124,93,2,264,4,4,100.0,0,0.0,113,490,243,7,5,1,6,1,168,21,Matches,UCL,21-22
6f51e382,661,Marc-André ter Stegen,GER,GK,Barcelona,29,1992,6.0,228,195,227,1,0,0,228,0,0,,0,,130,563,301,0,0,0,0,0,133,0,Matches,UCL,21-22
7120a04d,662,Tetê,BRA,"FW,MF",Shakhtar,21,2000,4.1,182,1,17,74,92,14,182,20,7,35.0,13,65.0,144,735,348,12,5,7,8,6,163,40,Matches,UCL,21-22
fb46125f,663,Sébastien Thill,LUX,MF,Sheriff Tiraspol,27,1993,6.0,293,25,104,123,67,6,293,1,1,100.0,0,0.0,177,693,359,6,2,2,5,0,172,11,Matches,UCL,21-22
6b8887c2,664,Steffen Tigges,GER,FW,Dortmund,23,1998,1.1,29,0,5,11,13,3,29,1,0,0.0,1,100.0,18,97,46,2,1,1,4,3,21,4,Matches,UCL,21-22
4ce20e90,665,Samson Tijani,NGA,MF,RB Salzburg,19,2002,0.3,12,2,9,3,0,0,12,0,0,,0,,7,19,11,0,0,0,1,0,7,0,Matches,UCL,21-22
a5420709,666,Malik Tillman,USA,FW,Bayern Munich,19,2002,0.2,7,0,2,2,3,0,7,0,0,,0,,6,16,7,0,0,0,0,1,6,0,Matches,UCL,21-22
41034650,667,Jurriën Timber,NED,DF,Ajax,20,2001,6.4,568,34,201,339,36,4,568,8,7,87.5,1,12.5,403,2103,1178,7,4,0,4,2,420,9,Matches,UCL,21-22
652d4c37,668,Corentin Tolisso,FRA,MF,Bayern Munich,26,1994,2.6,229,8,45,140,45,3,229,2,1,50.0,1,50.0,146,378,133,0,3,0,5,1,168,6,Matches,UCL,21-22
c56dc39e,669,Rafael Tolói,ITA,DF,Atalanta,30,1990,4.0,265,11,70,138,60,8,265,1,0,0.0,1,100.0,131,630,392,9,7,0,5,2,182,7,Matches,UCL,21-22
b492126a,670,Tiago Tomás,POR,"MF,FW",Sporting CP,19,2002,1.8,59,1,9,26,24,6,59,5,2,40.0,3,60.0,30,189,107,5,1,1,8,4,34,7,Matches,UCL,21-22
7edfbb8a,671,Fikayo Tomori,ENG,DF,Milan,23,1997,4.6,271,52,179,91,3,2,271,2,0,0.0,2,100.0,132,641,360,0,0,0,4,0,156,0,Matches,UCL,21-22
0db169ae,672,Sandro Tonali,ITA,MF,Milan,21,2000,3.7,225,7,67,115,46,3,225,8,7,87.5,1,12.5,117,684,328,10,4,0,6,9,136,2,Matches,UCL,21-22
f93c876b,673,Mehmet Topal,TUR,"MF,DF",Beşiktaş,35,1986,2.9,115,15,40,59,17,6,115,1,1,100.0,0,0.0,47,159,72,1,1,0,1,1,59,1,Matches,UCL,21-22
51960957,674,Gökhan Töre,TUR,MF,Beşiktaş,29,1992,0.9,34,2,5,21,9,0,34,4,1,25.0,3,75.0,19,155,70,3,2,0,4,1,22,7,Matches,UCL,21-22
9e1035f8,675,Ferrán Torres,ESP,FW,Manchester City,21,2000,0.8,19,0,1,9,9,2,19,2,1,50.0,1,50.0,12,60,21,1,1,0,3,1,14,3,Matches,UCL,21-22
58a9a4d9,676,Óliver Torres,ESP,MF,Sevilla,26,1994,1.9,139,2,17,87,35,0,139,3,1,33.3,2,66.7,104,360,183,3,1,0,3,3,117,11,Matches,UCL,21-22
532e1e4f,677,Pau Torres,ESP,DF,Villarreal,24,1997,12.0,656,140,397,243,19,8,656,7,5,71.4,2,28.6,367,2101,1419,11,4,0,7,1,416,0,Matches,UCL,21-22
f9edc384,678,Adama Traoré,MLI,"FW,MF",Sheriff Tiraspol,26,1995,5.9,177,13,42,77,63,16,177,19,12,63.2,7,36.8,109,741,320,12,9,5,15,11,113,23,Matches,UCL,21-22
963829d0,679,Manu Trigueros,ESP,"MF,FW",Villarreal,29,1991,3.7,177,7,34,69,74,7,177,0,0,,0,,82,366,183,5,7,0,6,4,130,11,Matches,UCL,21-22
21512407,680,Kieran Trippier,ENG,"DF,FW",Atlético Madrid,30,1990,2.4,138,1,30,73,35,0,138,1,0,0.0,1,100.0,60,182,124,3,2,0,2,0,79,6,Matches,UCL,21-22
41f0b196,681,Anatolii Trubin,UKR,GK,Shakhtar,19,2001,3.0,108,99,108,0,0,0,108,0,0,,0,,66,238,140,0,0,0,0,0,57,0,Matches,UCL,21-22
f315ca93,682,Kostas Tsimikas,GRE,DF,Liverpool,25,1996,3.8,290,6,83,113,96,3,290,7,5,71.4,2,28.6,169,856,447,12,8,0,4,4,171,33,Matches,UCL,21-22
f7e87032,683,Viktor Tsyhankov,UKR,"FW,MF",Dynamo Kyiv,23,1997,5.4,264,13,64,94,110,13,264,11,2,18.2,9,81.8,128,704,372,8,10,1,15,5,170,27,Matches,UCL,21-22
3b996663,684,Oleksandr Tymchyk,UKR,DF,Dynamo Kyiv,24,1997,1.8,129,2,38,51,40,5,129,5,3,60.0,2,40.0,67,468,290,9,3,1,3,0,77,15,Matches,UCL,21-22
