id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
a2950e2d,503,Christoph Knasmüllner,AUT,MF,Rapid Wien,29,1992,5,300,60,55.6,3.3,4,71,2,1,17,1,1.33,2,8,-6,-1.8,-2.17,2.4,8.4,-6.1,-1.82,-1.32,Matches,UEL,21-22
19a967ab,504,Ansgar Knauff,GER,"DF,MF",Eint Frankfurt,19,2002,7,689,98,56.0,7.7,7,98,6,0,,0,2.14,11,6,5,0.65,0.15,12.2,10.9,1.2,0.17,0.04,Matches,UEL,21-22
cd59b9df,505,Gregor Kobel,SUI,GK,Dortmund,23,1997,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,4,6,-2,-1.0,,5.1,3.8,1.4,0.68,,Matches,UEL,21-22
c5fdf2bf,506,Paul Komposch,AUT,DF,Sturm Graz,20,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,21-22
a26fb8aa,507,Teun Koopmeiners,NED,MF,Atalanta,23,1998,6,440,73,81.5,4.9,4,90,4,2,40,0,2.17,9,5,4,0.82,0.82,7.4,7.0,0.4,0.08,-0.83,Matches,UEL,21-22
1f3afdcb,508,Odilon Kossonou,CIV,DF,Leverkusen,20,2001,5,303,61,42.1,3.4,3,90,3,2,17,3,1.8,7,4,3,0.89,0.03,6.8,3.5,3.4,1.0,0.87,Matches,UEL,21-22
b1cd37e6,509,Filip Kostić,SRB,"DF,MF",Eint Frankfurt,28,1992,12,1140,95,92.7,12.7,12,95,12,0,,0,2.0,19,12,7,0.55,-0.45,20.5,17.9,2.6,0.22,0.52,Matches,UEL,21-22
38ffe644,510,Kacper Kostorz,POL,FW,Legia Warsaw,21,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,21-22
bac5c89c,511,František Kotek,CZE,GK,Sparta Prague,22,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,21-22
da974c7b,512,Kalidou Koulibaly,SEN,DF,Napoli,30,1991,7,630,90,87.5,7.0,7,90,7,0,,0,1.14,15,13,2,0.29,-0.71,15.5,10.2,5.3,0.75,1.16,Matches,UEL,21-22
4d1666ff,513,Jules Koundé,FRA,DF,Sevilla,22,1998,4,390,98,100.0,4.3,4,98,4,0,,0,1.5,4,4,0,0.0,,5.2,6.1,-0.8,-0.2,-0.2,Matches,UEL,21-22
b79d8e93,514,Adnan Kovačević,BIH,DF,Ferencváros,27,1993,2,180,90,33.3,2.0,2,90,2,0,,4,1.5,1,2,-1,-0.5,1.0,1.1,3.3,-2.2,-1.09,-0.18,Matches,UEL,21-22
8690eef7,515,Bozhidar Kraev,BUL,"FW,MF",Midtjylland,24,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,21-22
e717705a,516,Alex Král,CZE,MF,West Ham,23,1998,3,122,41,11.0,1.4,1,90,1,2,16,8,1.33,0,2,-2,-1.48,-2.57,1.5,1.5,0.0,0.01,-0.59,Matches,UEL,21-22
5b5c2228,517,Ladislav Krejčí,CZE,"DF,MF",Sparta Prague,22,1999,4,256,64,47.4,2.8,3,79,2,1,18,0,0.75,3,6,-3,-1.05,-1.05,4.3,5.9,-1.6,-0.49,-0.65,Matches,UEL,21-22
58027adc,518,Ladislav Krejčí,CZE,"FW,MF",Sparta Prague,29,1992,2,112,56,20.7,1.2,1,90,1,1,22,1,1.5,0,2,-2,-1.61,-1.4,0.7,2.0,-1.3,-1.41,-1.43,Matches,UEL,21-22
5631b735,519,Nenad Krstičić,SRB,"MF,FW",Red Star,31,1990,5,114,23,15.8,1.3,0,,0,5,23,3,2.43,3,2,1,0.79,0.94,2.0,1.9,0.0,0.01,-0.13,Matches,UEL,21-22
a802405e,520,Danil Krugovoy,RUS,"MF,DF",Zenit,23,1998,2,135,68,75.0,1.5,1,90,1,1,45,0,0.5,0,0,0,0.0,2.0,1.5,1.3,0.2,0.15,0.09,Matches,UEL,21-22
b483167a,521,Andreas Kuen,AUT,MF,Sturm Graz,26,1995,4,190,48,35.2,2.1,2,63,0,2,32,1,1.17,1,5,-4,-1.89,-1.12,1.7,5.7,-4.0,-1.89,-0.86,Matches,UEL,21-22
7452ad45,522,Bartu Kulbilge,TUR,GK,Fenerbahçe,18,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,21-22
c01f247a,523,Daniil Kulikov,RUS,MF,Loko Moscow,23,1998,2,145,73,26.9,1.6,2,73,1,0,,1,0.5,0,2,-2,-1.24,-0.1,1.1,4.8,-3.8,-2.34,-1.01,Matches,UEL,21-22
9ceb7642,524,Pierre Kunde,CMR,"MF,FW",Olympiacos,26,1995,4,66,17,9.2,0.7,0,,0,4,17,3,1.67,2,1,1,1.36,1.91,1.3,1.5,-0.3,-0.35,0.0,Matches,UEL,21-22
633acacc,525,Arda Kurtulan,ALB,FW,Fenerbahçe,18,2002,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,21-22
ef8cafeb,526,Ilya Kutepov,RUS,MF,Spartak Moscow,28,1993,1,1,1,0.2,0.0,0,,0,1,1,4,1.0,0,0,0,0.0,-0.17,0.0,0.0,0.0,0.0,0.62,Matches,UEL,21-22
794364d7,527,Berkan Kutlu,TUR,MF,Galatasaray,23,1998,8,712,89,98.9,7.9,8,89,5,0,,0,1.75,8,5,3,0.38,0.38,7.8,13.4,-5.7,-0.72,-2.48,Matches,UEL,21-22
d4e93bab,528,Daler Kuzyaev,RUS,"DF,FW",Zenit,28,1993,1,90,90,50.0,1.0,1,90,1,0,,0,0.0,2,3,-1,-1.0,-1.0,1.2,1.3,0.0,-0.04,-0.33,Matches,UEL,21-22
49df363f,529,Mathias Kvistgaarden,DEN,MF,Brøndby,19,2002,1,11,11,2.0,0.1,0,,0,1,11,1,0.0,0,0,0,0.0,1.53,0.1,0.2,0.0,-0.06,1.12,Matches,UEL,21-22
9f115e20,530,Moussa Kyabou,MLI,MF,Sheriff Tiraspol,23,1998,1,2,2,1.0,0.0,0,,0,1,2,1,3.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-1.39,-0.76,Matches,UEL,21-22
22798128,531,Aïssa Laïdouni,TUN,MF,Ferencváros,24,1996,5,353,71,65.4,3.9,4,83,2,1,20,0,0.6,4,6,-2,-0.51,1.9,3.3,5.6,-2.4,-0.6,1.07,Matches,UEL,21-22
c1b7847c,532,Konrad Laimer,AUT,MF,RB Leipzig,24,1997,6,468,78,86.7,5.2,6,78,3,0,,0,1.83,7,5,2,0.38,-0.87,8.6,5.4,3.2,0.62,-0.25,Matches,UEL,21-22
bf12926c,533,Diego Lainez,MEX,FW,Betis,21,2000,4,181,45,19.5,2.0,1,62,0,3,40,4,1.25,2,3,-1,-0.5,-0.62,4.5,1.6,2.9,1.74,2.0,Matches,UEL,21-22
770d7eb8,534,Kenny Lala,MAD,"DF,MF",Olympiacos,29,1991,7,523,75,72.6,5.8,6,80,3,1,45,1,1.11,6,10,-4,-0.69,-1.15,6.6,8.7,-2.0,-0.35,0.01,Matches,UEL,21-22
c283ddef,535,Sam Lammers,NED,FW,Eint Frankfurt,24,1997,7,284,41,23.1,3.2,3,73,1,4,17,6,1.86,4,3,1,0.32,-0.35,2.4,5.6,-3.2,-1.07,-1.56,Matches,UEL,21-22
8cd49575,536,Christoph Lang,AUT,MF,Sturm Graz,19,2002,1,9,9,1.7,0.1,0,,0,1,9,5,0.0,0,0,0,0.0,1.19,0.4,0.2,0.2,1.94,3.33,Matches,UEL,21-22
26f6dca8,537,Manuel Lanzini,ARG,MF,West Ham,28,1993,10,673,67,60.6,7.5,9,72,0,1,29,1,1.9,16,4,12,1.6,2.02,15.5,8.9,6.6,0.88,0.88,Matches,UEL,21-22
72984eee,538,Jordan Larsson,SWE,"MF,FW",Spartak Moscow,24,1997,3,170,57,31.5,1.9,2,85,0,1,1,1,1.0,3,4,-1,-0.53,-1.02,3.4,3.8,-0.4,-0.2,0.61,Matches,UEL,21-22
8b929ec2,539,Rasmus Lauritsen,DEN,DF,Dinamo Zagreb,25,1996,4,270,68,37.5,3.0,3,75,2,1,45,3,0.75,4,4,0,0.0,-0.4,4.3,4.9,-0.6,-0.19,-0.32,Matches,UEL,21-22
93088fbb,540,Marko Lazetić,SRB,FW,Red Star,17,2004,1,10,10,1.4,0.1,0,,0,1,10,3,3.0,0,0,0,0.0,0.0,0.2,0.5,-0.3,-2.75,-2.9,Matches,UEL,21-22
02caf6e0,541,Manuel Lazzari,ITA,DF,Lazio,27,1993,6,315,53,43.8,3.5,4,70,2,2,19,0,1.5,3,1,2,0.57,0.35,6.0,3.4,2.6,0.75,0.36,Matches,UEL,21-22
9a64e67e,542,Robin Le Normand,ESP,DF,Real Sociedad,24,1996,7,571,82,79.3,6.3,7,82,5,0,,1,1.29,10,9,1,0.16,0.16,11.0,8.6,2.4,0.38,-0.14,Matches,UEL,21-22
d2ddff2d,543,Richy Ledezma,USA,MF,PSV Eindhoven,20,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,21-22
c4987edc,544,Diogo Leite,POR,DF,Braga,22,1999,6,532,89,46.7,5.9,6,89,5,0,,5,1.67,12,9,3,0.51,0.36,10.8,7.5,3.3,0.56,1.15,Matches,UEL,21-22
4c78b5ed,545,Lucas Leiva,BRA,MF,Lazio,34,1987,8,428,54,59.4,4.8,6,64,0,2,23,0,1.25,5,5,0,0.0,-0.92,6.1,5.7,0.4,0.07,-1.17,Matches,UEL,21-22
993a4aa1,546,David Lelle,GER,DF,RB Leipzig,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,21-22
8ca9415f,547,Félix Lemaréchal,FRA,MF,Monaco,17,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,21-22
4f28a6ff,548,Clément Lenglet,FRA,DF,Barcelona,26,1995,2,78,39,14.4,0.9,0,,0,2,39,2,2.0,1,1,0,0.0,-0.39,0.9,1.0,-0.1,-0.09,-1.16,Matches,UEL,21-22
bbd86530,549,Christopher Lenz,GER,"DF,MF",Eint Frankfurt,26,1994,2,34,17,2.8,0.4,0,,0,2,17,5,2.0,0,0,0,0.0,-0.6,0.4,0.6,-0.2,-1.5,-1.67,Matches,UEL,21-22
2ba38347,550,Marin Leovac,CRO,DF,Dinamo Zagreb,32,1988,1,21,21,2.9,0.2,0,,0,1,21,3,3.0,0,0,0,0.0,-0.26,0.1,0.3,-0.2,-0.85,-0.89,Matches,UEL,21-22
098525c6,551,Tobe Leysen,BEL,GK,Genk,19,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,21-22
59be3a74,552,Anderson Lima,BRA,MF,Lazio,21,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,21-22
d2a83712,553,Victor Lind,DEN,FW,Midtjylland,18,2003,6,91,15,16.9,1.0,0,,0,6,15,0,1.5,2,1,1,0.99,1.19,2.3,1.8,0.5,0.52,-0.05,Matches,UEL,21-22
37dc1a48,554,Jesper Lindstrøm,DEN,"MF,FW",Eint Frankfurt,21,2000,9,585,65,47.6,6.5,7,76,0,2,26,2,2.11,12,6,6,0.92,0.64,13.3,7.4,6.0,0.91,1.45,Matches,UEL,21-22
ff800ed8,555,Pol Lirola,ESP,"MF,DF",Marseille,23,1997,6,354,59,65.6,3.9,4,81,2,2,15,0,1.17,4,7,-3,-0.76,-1.73,7.5,4.6,2.8,0.72,-1.13,Matches,UEL,21-22
49b45985,556,Vitaly Lisakovich,BLR,FW,Loko Moscow,23,1998,5,167,33,30.9,1.9,2,68,1,3,11,0,0.4,1,4,-3,-1.62,-0.65,0.9,4.7,-3.8,-2.06,-0.67,Matches,UEL,21-22
0ceb43f6,557,Ruslan Litvinov,RUS,MF,Spartak Moscow,19,2001,4,341,85,63.1,3.8,4,85,2,0,,1,1.75,7,7,0,0.0,-0.45,4.5,8.4,-3.8,-1.01,-1.06,Matches,UEL,21-22
58f077c0,558,Dominik Livaković,CRO,GK,Dinamo Zagreb,26,1995,8,720,90,100.0,8.0,8,90,8,0,,0,1.63,11,9,2,0.25,,11.0,10.9,0.1,0.01,,Matches,UEL,21-22
5e42afa3,559,Ivan Ljubic,AUT,MF,Sturm Graz,25,1996,6,426,71,78.9,4.7,5,80,3,1,25,0,1.0,2,7,-5,-1.06,0.52,3.8,11.2,-7.4,-1.56,-1.08,Matches,UEL,21-22
99a8ddc9,560,Robert Ljubicic,AUT,MF,Rapid Wien,22,1999,5,353,71,65.4,3.9,4,86,2,1,10,0,1.5,4,7,-3,-0.76,0.2,3.7,8.0,-4.3,-1.1,0.37,Matches,UEL,21-22
a952a529,561,Julen Lobete,ESP,FW,Real Sociedad,20,2000,1,14,14,1.9,0.2,0,,0,1,14,4,3.0,0,0,0,0.0,-0.13,0.1,0.0,0.1,0.36,-0.05,Matches,UEL,21-22
e1cbb531,562,Stanislav Lobotka,SVK,MF,Napoli,26,1994,2,103,52,14.3,1.1,1,77,0,1,26,1,1.5,4,2,2,1.75,1.6,4.4,1.9,2.5,2.2,1.87,Matches,UEL,21-22
9321b8ed,563,Niklas Lomb,GER,GK,Leverkusen,28,1993,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,21-22
43b23d3a,564,Aleksandr Lomovitskiy,RUS,"MF,FW",Spartak Moscow,23,1998,6,53,9,9.8,0.6,0,,0,6,9,0,1.67,1,2,-1,-1.7,-2.07,1.9,3.5,-1.6,-2.81,-2.42,Matches,UEL,21-22
816bdfdd,565,Stjepan Lončar,BIH,MF,Ferencváros,24,1996,6,290,48,53.7,3.2,3,82,1,3,15,0,0.5,2,6,-4,-1.24,-0.16,2.6,6.6,-4.0,-1.25,-0.6,Matches,UEL,21-22
ea76b7e8,566,Emmanuel Longelo,ENG,DF,West Ham,20,2000,1,90,90,8.1,1.0,1,90,1,0,,0,0.0,0,1,-1,-1.0,-1.97,0.7,1.1,-0.4,-0.38,-0.99,Matches,UEL,21-22
7c104bb7,567,Ademola Lookman,NGA,"FW,DF",Leicester City,23,1997,4,151,38,28.0,1.7,1,84,0,3,22,1,1.25,3,2,1,0.6,0.6,3.9,2.0,1.9,1.13,0.68,Matches,UEL,21-22
f00de885,568,Anthony Lopes,POR,GK,Lyon,30,1990,8,720,90,80.0,8.0,8,90,8,0,,1,2.5,18,6,12,1.5,3.0,17.6,7.5,10.2,1.27,0.74,Matches,UEL,21-22
8df5b30f,569,Rafael Lopes,POR,"FW,MF",Legia Warsaw,30,1991,5,103,21,19.1,1.1,1,58,0,4,11,0,1.43,0,1,-1,-0.87,0.36,1.8,2.2,-0.4,-0.32,1.07,Matches,UEL,21-22
7c2965bb,570,Rony Lopes,POR,FW,Olympiacos,25,1995,5,118,24,16.4,1.3,1,45,0,4,18,2,0.67,1,2,-1,-0.76,-0.46,1.7,1.1,0.6,0.46,0.97,Matches,UEL,21-22
c25f14a7,571,Alberto López,ESP,GK,Sevilla,17,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,21-22
20b9f052,572,Pau López,ESP,GK,Marseille,26,1994,5,450,90,83.3,5.0,5,90,5,0,,1,0.8,5,7,-2,-0.4,-1.4,9.9,5.2,4.7,0.94,-1.0,Matches,UEL,21-22
939bc634,573,Jonas Lössl,DEN,GK,Midtjylland,32,1989,3,270,90,50.0,3.0,3,90,3,0,,2,2.33,4,2,2,0.67,1.33,5.7,2.6,3.2,1.06,0.99,Matches,UEL,21-22
8e50599a,574,Alexander lowry,SCO,MF,Rangers,18,2003,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,UEL,21-22
a69e4806,575,Hirving Lozano,MEX,FW,Napoli,26,1995,6,353,59,49.0,3.9,5,67,1,1,18,0,1.67,7,8,-1,-0.25,-1.24,10.8,5.3,5.5,1.41,1.57,Matches,UEL,21-22
db90b737,576,Ayrton Lucas,BRA,"DF,MF",Spartak Moscow,24,1997,6,518,86,95.9,5.8,6,86,5,0,,0,1.67,10,8,2,0.35,4.44,8.8,11.6,-2.9,-0.5,3.03,Matches,UEL,21-22
a99138af,577,Jean Lucas,BRA,"MF,FW",Monaco,23,1998,7,484,69,67.2,5.4,6,73,3,1,45,1,1.43,4,6,-2,-0.37,-1.52,6.4,7.3,-0.9,-0.17,-1.07,Matches,UEL,21-22
80490d7f,578,Jhon Lucumí,COL,DF,Genk,23,1998,5,405,81,75.0,4.5,4,90,4,1,45,1,0.8,3,8,-5,-1.11,-0.44,6.1,6.8,-0.7,-0.16,-0.46,Matches,UEL,21-22
921f6058,579,José Luis Palomino,ARG,DF,Atalanta,31,1990,4,292,73,54.1,3.2,3,90,3,1,22,0,1.75,2,3,-1,-0.31,-2.12,4.5,6.5,-2.0,-0.62,-1.87,Matches,UEL,21-22
acf5410c,580,Luismi,ESP,FW,Sevilla,20,2001,1,19,19,4.9,0.2,0,,0,1,19,3,0.0,0,1,-1,-4.74,-4.98,0.1,0.7,-0.6,,,Matches,UEL,21-22
5b9512c5,581,Castello Lukeba,FRA,DF,Lyon,18,2002,6,540,90,60.0,6.0,6,90,6,0,,4,1.5,7,7,0,0.0,-2.25,10.9,6.0,4.9,0.82,-0.77,Matches,UEL,21-22
0c0508dc,582,Michael Lumb,DEN,DF,Brøndby,33,1988,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,21-22
0df2b165,583,John Lundstram,ENG,"MF,DF",Rangers,27,1994,14,1132,81,80.3,12.6,12,93,10,2,8,1,1.6,20,13,7,0.56,0.56,18.7,17.4,1.4,0.11,-0.31,Matches,UEL,21-22
8a6ab963,584,Andrey Lunyov,RUS,GK,Leverkusen,29,1991,1,90,90,12.5,1.0,1,90,1,0,,5,0.0,0,1,-1,-1.0,-2.14,1.2,0.6,0.6,0.61,0.13,Matches,UEL,21-22
85937928,585,Luquinhas,BRA,"FW,MF",Legia Warsaw,24,1996,5,409,82,75.7,4.5,5,82,2,0,,0,1.0,2,8,-6,-1.32,-0.63,4.7,10.1,-5.4,-1.2,-0.07,Matches,UEL,21-22
d8feae4a,586,Christian Luyindama,COD,"DF,MF",Galatasaray,27,1994,5,18,4,2.5,0.2,0,,0,5,4,1,2.11,1,1,0,0.0,-0.38,0.5,0.4,0.0,0.24,0.96,Matches,UEL,21-22
d4133fa1,587,Yann M'Vila,FRA,MF,Olympiacos,31,1990,7,555,79,77.1,6.2,7,79,3,0,,0,1.11,5,11,-6,-0.97,-2.61,6.1,8.9,-2.8,-0.45,-0.45,Matches,UEL,21-22
922da988,588,Awer Mabil,AUS,"FW,MF",Midtjylland,25,1995,2,17,9,3.1,0.2,0,,0,2,9,1,1.0,0,0,0,0.0,0.0,0.4,0.0,0.4,2.11,1.6,Matches,UEL,21-22
7be09c86,589,Mahir Madatov,AZE,FW,Legia Warsaw,24,1997,6,411,69,76.1,4.6,5,78,0,1,20,0,1.25,3,10,-7,-1.53,-1.53,4.1,10.4,-6.3,-1.39,-0.87,Matches,UEL,21-22
7be09c86,590,Mahir Madatov,AZE,FW,Dinamo Zagreb,24,1997,2,64,32,8.9,0.7,0,,0,2,32,0,1.5,1,0,1,1.41,1.27,1.1,0.8,0.3,0.42,0.45,Matches,UEL,21-22
ee38d9c5,591,James Maddison,ENG,"MF,FW",Leicester City,24,1996,5,278,56,51.5,3.1,3,80,2,2,19,0,1.4,9,8,1,0.32,0.32,7.1,5.0,2.0,0.66,0.05,Matches,UEL,21-22
bf34eebd,592,Noni Madueke,ENG,FW,PSV Eindhoven,19,2002,3,124,41,23.0,1.4,2,59,0,1,6,0,0.33,2,4,-2,-1.45,-2.1,1.9,2.1,-0.2,-0.14,-0.51,Matches,UEL,21-22
b088363d,593,Stanislav Magkeev,RUS,DF,Loko Moscow,22,1999,1,90,90,16.7,1.0,1,90,1,0,,0,1.0,1,1,0,0.0,1.4,0.2,2.4,-2.2,-2.24,-0.77,Matches,UEL,21-22
20de219a,594,Radosław Majecki,POL,GK,Monaco,21,1999,1,90,90,12.5,1.0,1,90,1,0,,6,1.0,1,1,0,0.0,-0.14,1.8,2.5,-0.6,-0.62,-0.91,Matches,UEL,21-22
73fc8cc3,595,Róbert Mak,SVK,"FW,MF",Ferencváros,30,1991,3,52,17,9.6,0.6,0,,0,3,17,1,0.0,1,0,1,1.73,3.21,0.4,1.2,-0.8,-1.41,-0.49,Matches,UEL,21-22
6f4e1c93,596,Aleksandr Maksimenko,RUS,GK,Spartak Moscow,23,1998,3,270,90,50.0,3.0,3,90,3,0,,3,1.0,6,7,-1,-0.33,-1.0,5.9,6.6,-0.6,-0.21,0.81,Matches,UEL,21-22
6853490f,597,Malcom,BRA,"FW,MF",Zenit,24,1997,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,2,3,-1,-0.5,,2.3,2.1,0.3,0.13,,Matches,UEL,21-22
d6a889ea,598,Kévin Malcuit,MAR,"DF,FW",Napoli,30,1991,4,186,47,25.8,2.1,1,83,0,3,34,1,1.25,3,5,-2,-0.97,-1.81,4.0,4.3,-0.4,-0.18,-1.06,Matches,UEL,21-22
116c35df,599,Donyell Malen,NED,FW,Dortmund,22,1999,2,143,72,79.4,1.6,2,72,0,0,,0,0.5,3,6,-3,-1.89,-4.32,4.7,3.7,1.1,0.68,0.02,Matches,UEL,21-22
48d5bd33,600,Ruslan Malinovskyi,UKR,"FW,MF",Atalanta,28,1993,5,336,67,62.2,3.7,5,67,0,0,,1,2.4,8,4,4,1.07,1.07,5.1,3.0,2.1,0.55,0.83,Matches,UEL,21-22
1d2d5cc8,601,Steve Mandanda,FRA,GK,Marseille,36,1985,1,90,90,16.7,1.0,1,90,1,0,,5,3.0,1,0,1,1.0,1.4,2.3,0.3,1.9,1.94,1.0,Matches,UEL,21-22
c4173f1a,602,Vito Mannone,ITA,GK,Monaco,33,1988,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,UEL,21-22
c707411f,603,Kostas Manolas,GRE,DF,Olympiacos,30,1991,2,180,90,25.0,2.0,2,90,2,0,,0,0.0,1,5,-4,-2.0,-2.17,0.6,2.8,-2.2,-1.11,-1.01,Matches,UEL,21-22
c707411f,604,Kostas Manolas,GRE,DF,Napoli,30,1991,3,174,58,24.2,1.9,2,81,1,1,13,2,2.0,2,3,-1,-0.52,-1.18,3.6,3.1,0.4,0.23,-0.49,Matches,UEL,21-22
62d0dcc5,605,Elvis Manu,NED,"FW,MF",Ludogorets,27,1993,5,156,31,28.9,1.7,1,53,0,4,26,1,0.4,2,1,1,0.58,1.98,1.7,2.8,-1.1,-0.65,0.56,Matches,UEL,21-22
d7f99582,606,Benson Manuel,ANG,"FW,MF",Antwerp,24,1997,5,254,51,47.0,2.8,3,70,0,2,23,1,1.0,2,4,-2,-0.71,-0.08,2.5,2.4,0.1,0.02,1.29,Matches,UEL,21-22
e8796ba6,607,Konstantin Maradishvili,RUS,MF,Loko Moscow,21,2000,6,417,70,77.2,4.6,5,76,2,1,35,0,0.33,2,8,-6,-1.29,-0.56,4.7,11.3,-6.5,-1.4,0.87,Matches,UEL,21-22
6faae64f,608,Wanya Marcal-Madivadua,POR,MF,Leicester City,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,21-22
7a20d90a,609,Iván Marcano,ESP,DF,Porto,34,1987,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,21-22
133faa84,610,Marcão,BRA,DF,Galatasaray,25,1996,8,720,90,100.0,8.0,8,90,8,0,,0,1.7,8,5,3,0.37,,8.0,13.5,-5.5,-0.69,,Matches,UEL,21-22
853b7c48,611,Agustín Marchesín,ARG,GK,Porto,33,1988,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,21-22
038bbb55,612,Luka Marić,AUT,GK,Sturm Graz,19,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,21-22
a3b0ed18,613,Guilherme Marinato,RUS,GK,Loko Moscow,35,1985,4,360,90,66.7,4.0,4,90,4,0,,0,0.5,2,5,-3,-0.75,1.25,4.4,9.0,-4.6,-1.16,1.34,Matches,UEL,21-22
82a39b66,614,João Mário Lopes,POR,"DF,MF",Porto,21,2000,4,221,55,61.4,2.5,2,83,0,2,28,0,1.25,2,3,-1,-0.41,-1.05,2.9,5.3,-2.4,-0.96,-2.12,Matches,UEL,21-22
d9764034,615,Guillermo Maripán,CHI,DF,Monaco,27,1994,6,416,69,57.8,4.6,4,90,4,2,28,0,2.0,6,2,4,0.87,1.75,6.8,4.0,2.7,0.59,0.98,Matches,UEL,21-22
a85c890e,616,Daniil Markov,RUS,GK,Spartak Moscow,20,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,21-22
bb31def4,617,Svetozar Marković,SRB,DF,Olympiacos,21,2000,0,,,,,0,,0,0,,4,3.0,,,,,,,,,,,Matches,UEL,21-22
f0fe87dc,618,Unai Marrero,ESP,GK,Real Sociedad,19,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,21-22
1dff86ec,619,Marrony,BRA,FW,Midtjylland,22,1999,2,39,20,7.2,0.4,0,,0,2,20,2,0.5,1,1,0,0.0,0.0,0.8,0.9,-0.1,-0.31,-0.94,Matches,UEL,21-22
8b788c01,620,Anthony Martial,FRA,"FW,MF",Sevilla,25,1995,3,177,59,45.4,2.0,2,81,0,1,16,0,2.0,3,2,1,0.51,0.93,2.5,3.1,-0.6,-0.3,-0.22,Matches,UEL,21-22
e1e75690,621,Ander Martin,ESP,MF,Real Sociedad,20,2000,1,1,1,0.1,0.0,0,,0,1,1,1,1.0,0,0,0,0.0,-0.13,0.0,0.0,0.0,-1.93,-2.35,Matches,UEL,21-22
07666c20,622,David Martin,ENG,GK,West Ham,35,1986,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,21-22
b648463f,623,Jens Martin Gammelby,DEN,DF,Brøndby,26,1995,3,157,52,29.1,1.7,2,76,1,1,6,3,0.33,0,2,-2,-1.15,0.5,1.3,4.2,-2.9,-1.63,-0.67,Matches,UEL,21-22
11d8aff0,624,Josep Martinez,ESP,GK,RB Leipzig,23,1998,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,21-22
f3945e07,625,Toni Martínez,ESP,FW,Porto,24,1997,4,215,54,59.7,2.4,3,65,0,1,19,0,1.25,4,3,1,0.42,1.04,4.2,2.6,1.6,0.69,2.08,Matches,UEL,21-22
e5711bd9,626,André Martins,POR,MF,Legia Warsaw,31,1990,5,307,61,56.9,3.4,4,72,0,1,21,1,1.0,2,8,-6,-1.76,-1.37,2.9,7.2,-4.3,-1.27,-0.2,Matches,UEL,21-22
fb5022e4,627,Fábio Martins,POR,MF,Braga,28,1993,1,13,13,1.1,0.1,0,,0,1,13,0,0.0,0,1,-1,-6.92,-7.32,0.1,0.8,-0.7,-4.66,-4.66,Matches,UEL,21-22
3ef0fa48,628,Gelson Martins,POR,"FW,MF",Monaco,26,1995,6,229,38,31.8,2.5,3,62,1,3,14,2,1.83,1,3,-2,-0.79,-1.34,4.1,3.3,0.8,0.3,0.19,Matches,UEL,21-22
d4535821,629,Adam Marušić,MNE,DF,Lazio,28,1992,6,442,74,61.4,4.9,4,90,4,2,41,1,1.17,5,6,-1,-0.2,-1.5,6.5,7.1,-0.5,-0.11,-1.71,Matches,UEL,21-22
