id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
0cb29e91,448,Njegoš Petrović,SRB,MF,Granada,22,1999,10.2,5,0,0,11,14,1,5,9,11,0,0,0,57,10,20,33.3,Matches,ESP-LALIGA,21-22
97d08e60,449,Alex Petxa,ESP,"DF,MF",Athletic Club,24,1997,4.6,4,0,0,11,12,0,13,4,9,0,0,0,28,6,8,42.9,Matches,ESP-LALIGA,21-22
8c725b43,450,Germán Pezzella,ARG,DF,Betis,30,1991,22.1,5,1,0,26,6,2,1,39,9,0,0,1,82,58,30,65.9,Matches,ESP-LALIGA,21-22
48e89655,451,Pablo Piatti,ARG,"MF,FW",Elche,32,1989,3.5,0,0,0,8,8,1,3,2,4,0,0,0,17,7,7,50.0,Matches,ESP-LALIGA,21-22
32c0491f,452,Cristiano Piccini,ITA,DF,Valencia,28,1992,3.6,1,0,0,10,3,0,8,1,8,0,0,0,25,2,1,66.7,Matches,ESP-LALIGA,21-22
e54bd0a2,453,Tomás Pina Isla,ESP,MF,Alavés,33,1987,16.0,4,0,0,39,29,0,5,22,16,0,0,0,105,31,24,56.4,Matches,ESP-LALIGA,21-22
411fabd7,454,Orbelín Pineda,MEX,"MF,FW",Celta Vigo,25,1996,1.1,0,0,0,2,4,0,0,0,1,0,0,0,12,1,3,25.0,Matches,ESP-LALIGA,21-22
540ec57b,455,Yeremi Pino,ESP,"MF,FW",Villarreal,18,2002,18.6,2,0,0,29,34,10,15,6,14,0,0,0,83,16,27,37.2,Matches,ESP-LALIGA,21-22
adfc9123,456,Gerard Piqué,ESP,DF,Barcelona,34,1987,23.2,10,1,1,30,15,1,0,34,12,0,0,0,165,80,42,65.6,Matches,ESP-LALIGA,21-22
ccbbe661,457,Ezequiel Ponce,ARG,FW,Elche,24,1997,7.4,1,1,0,14,11,6,6,1,4,0,0,0,29,17,25,40.5,Matches,ESP-LALIGA,21-22
29b61deb,458,Pere Pons,ESP,MF,Alavés,28,1993,15.2,2,0,0,25,17,2,8,6,18,0,0,0,64,17,33,34.0,Matches,ESP-LALIGA,21-22
1bda5842,459,Portu,ESP,"FW,MF",Real Sociedad,29,1992,17.7,5,0,0,19,25,11,35,7,7,1,0,0,62,14,37,27.5,Matches,ESP-LALIGA,21-22
474ecac8,460,Sergio Postigo,ESP,DF,Levante,32,1988,9.4,3,0,0,5,3,0,0,7,7,0,0,0,49,12,12,50.0,Matches,ESP-LALIGA,21-22
cbdf7d5c,461,Darío Poveda,ESP,"FW,MF",Getafe,24,1997,4.2,0,0,0,3,2,2,5,1,0,0,0,0,15,12,14,46.2,Matches,ESP-LALIGA,21-22
fc8b614b,462,José Pozo,ESP,"MF,DF",Rayo Vallecano,25,1996,0.8,0,0,0,3,2,0,2,0,2,0,0,0,8,0,1,0.0,Matches,ESP-LALIGA,21-22
d1b060e2,463,Abdón Prats,ESP,FW,Mallorca,28,1992,7.1,3,0,0,8,15,2,2,1,2,0,0,0,21,31,30,50.8,Matches,ESP-LALIGA,21-22
f38284bb,464,Alejandro Primo,ESP,GK,Levante,17,2004,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,21-22
2683eda7,465,Javi Puado,ESP,"MF,FW",Espanyol,23,1998,24.9,5,0,0,23,25,6,18,11,14,0,0,0,91,13,35,27.1,Matches,ESP-LALIGA,21-22
365113c0,466,Marc Pubill,ESP,"DF,MF",Levante,18,2003,5.7,1,0,0,11,8,0,15,4,6,0,0,0,24,5,3,62.5,Matches,ESP-LALIGA,21-22
c77a8043,467,Antonio Puertas,ESP,"MF,FW",Granada,29,1992,25.1,4,0,0,44,30,9,42,11,20,0,1,0,114,48,74,39.3,Matches,ESP-LALIGA,21-22
f090a37a,468,Riqui Puig,ESP,MF,Barcelona,21,1999,5.4,0,0,0,9,10,0,1,3,3,0,0,0,42,1,3,25.0,Matches,ESP-LALIGA,21-22
3b3cbebb,469,Yacine Qasmi,MAR,FW,Rayo Vallecano,30,1991,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,Matches,ESP-LALIGA,21-22
7a538238,470,Quini,ESP,DF,Granada,31,1989,25.6,11,0,0,39,13,1,72,36,34,0,0,0,135,26,34,43.3,Matches,ESP-LALIGA,21-22
ea6a7ab4,471,Dani Raba,ESP,"MF,FW",Villarreal,25,1995,1.0,1,0,0,4,5,1,10,0,0,0,0,0,5,2,2,50.0,Matches,ESP-LALIGA,21-22
ea6a7ab4,472,Dani Raba,ESP,"MF,FW",Granada,25,1995,0.3,0,0,0,1,1,0,0,1,2,0,0,0,1,0,0,,Matches,ESP-LALIGA,21-22
faed84db,473,Uroš Račić,SRB,MF,Valencia,23,1998,13.4,3,1,1,29,25,1,5,16,18,0,0,0,97,31,28,52.5,Matches,ESP-LALIGA,21-22
b5dd3469,474,Nemanja Radoja,SRB,MF,Levante,28,1993,13.5,3,0,0,16,13,0,5,22,8,1,1,0,80,18,13,58.1,Matches,ESP-LALIGA,21-22
0c2ac3cb,475,Rafinha,BRA,MF,Real Sociedad,28,1993,11.7,3,0,0,21,38,0,21,12,27,0,0,0,90,13,15,46.4,Matches,ESP-LALIGA,21-22
b857bd29,476,Antonio Raillo,ESP,DF,Mallorca,29,1991,17.0,8,0,0,20,14,1,1,18,7,0,0,1,66,27,28,49.1,Matches,ESP-LALIGA,21-22
89f951b5,477,Ivan Rakitić,CRO,MF,Sevilla,33,1988,24.2,5,0,0,36,35,0,83,23,22,0,0,0,149,37,30,55.2,Matches,ESP-LALIGA,21-22
be3a0121,478,Jonás Ramalho,ESP,DF,Osasuna,28,1993,2.7,0,0,0,1,0,0,5,3,2,0,0,0,17,7,6,53.8,Matches,ESP-LALIGA,21-22
833fb62e,479,Sandro Ramírez,ESP,FW,Getafe,26,1995,16.2,7,0,0,31,45,11,39,2,3,0,0,0,54,14,23,37.8,Matches,ESP-LALIGA,21-22
18f0a9f0,480,Raúl,ESP,"FW,DF",Betis,20,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,21-22
c31ea173,481,Lluís Recasens,ESP,DF,Espanyol,19,2002,0.5,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,100.0,Matches,ESP-LALIGA,21-22
605eb473,482,Manolo Reina,ESP,GK,Mallorca,36,1985,21.0,5,1,0,0,5,0,0,1,0,0,0,1,15,5,1,83.3,Matches,ESP-LALIGA,21-22
3376a776,483,Karim Rekik,NED,DF,Sevilla,26,1994,12.2,2,0,0,16,8,1,6,9,8,0,0,0,65,23,22,51.1,Matches,ESP-LALIGA,21-22
374ee424,484,Álex Remiro,ESP,GK,Real Sociedad,26,1995,35.0,1,0,0,0,3,0,0,1,0,0,0,0,51,4,0,100.0,Matches,ESP-LALIGA,21-22
ce8039aa,485,Nico Ribaudo,ESP,"MF,FW",Espanyol,20,2001,12.4,5,1,1,26,36,3,16,7,6,0,0,0,49,9,36,20.0,Matches,ESP-LALIGA,21-22
d9ba39fc,486,Diego Rico,ESP,DF,Real Sociedad,28,1993,18.3,4,0,0,16,17,4,57,30,20,0,1,0,111,26,13,66.7,Matches,ESP-LALIGA,21-22
5f0241b2,487,Sergio Rico,ESP,GK,Mallorca,27,1993,14.0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,1,66.7,Matches,ESP-LALIGA,21-22
eb3dd471,488,Luis Rioja,ESP,"MF,FW",Alavés,27,1993,34.6,3,0,0,17,39,12,170,25,15,0,0,0,191,17,27,38.6,Matches,ESP-LALIGA,21-22
c00097d2,489,Rober,ESP,DF,Levante,26,1995,22.3,5,1,1,35,10,0,6,30,20,0,1,0,150,28,31,47.5,Matches,ESP-LALIGA,21-22
335fa267,490,Sergi Roberto,ESP,"MF,DF",Barcelona,29,1992,4.4,1,0,0,1,4,1,9,4,1,0,0,0,25,2,2,50.0,Matches,ESP-LALIGA,21-22
ecd8c01e,491,Rubén Rochina,ESP,"MF,FW",Granada,30,1991,8.3,3,0,0,11,16,1,36,6,13,0,0,0,45,6,9,40.0,Matches,ESP-LALIGA,21-22
37f827ec,492,Enzo Roco,CHI,DF,Elche,28,1992,28.4,10,0,0,37,7,1,1,28,20,0,2,0,149,61,27,69.3,Matches,ESP-LALIGA,21-22
85bed4ee,493,Rodri,ESP,FW,Betis,21,2000,9.8,1,0,0,2,15,1,10,3,7,0,0,0,54,0,8,0.0,Matches,ESP-LALIGA,21-22
f1bed920,494,Kévin Rodrigues,POR,"DF,FW",Rayo Vallecano,27,1994,4.8,0,0,0,5,7,0,10,7,11,0,0,0,33,10,8,55.6,Matches,ESP-LALIGA,21-22
8cfc2f69,495,Ángel Rodríguez,ESP,"FW,MF",Mallorca,34,1987,17.2,4,0,0,37,23,17,10,3,9,1,0,0,47,19,30,38.8,Matches,ESP-LALIGA,21-22
19709006,496,Óscar Rodríguez Arnaiz,ESP,"MF,FW",Getafe,23,1998,10.5,2,0,0,8,11,1,43,11,11,0,0,0,53,9,15,37.5,Matches,ESP-LALIGA,21-22
19709006,497,Óscar Rodríguez Arnaiz,ESP,"FW,MF",Sevilla,23,1998,4.6,1,0,0,5,6,1,15,5,3,0,0,0,18,3,5,37.5,Matches,ESP-LALIGA,21-22
70f8e0bd,498,Dani Rodríguez,ESP,"MF,FW",Mallorca,33,1988,31.5,7,0,0,65,69,3,55,20,31,0,0,0,175,39,59,39.8,Matches,ESP-LALIGA,21-22
34e393f2,499,Guido Rodríguez,ARG,MF,Betis,27,1994,28.1,9,1,1,47,50,2,4,31,53,0,0,0,206,33,17,66.0,Matches,ESP-LALIGA,21-22
8f5e92a6,500,Rodrygo,BRA,FW,Real Madrid,20,2001,16.9,4,0,0,20,29,13,41,11,14,3,0,0,72,14,25,35.9,Matches,ESP-LALIGA,21-22
924ff27e,501,Leo Román,ESP,GK,Mallorca,21,2000,2.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches,ESP-LALIGA,21-22
2fbe6af0,502,Iván Romero,ESP,FW,Sevilla,20,2001,2.0,0,0,0,4,6,1,0,2,2,0,0,0,3,1,10,9.1,Matches,ESP-LALIGA,21-22
7868c973,503,Unai Ropero,ESP,MF,Alavés,19,2001,0.1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,21-22
35d4f151,504,Rubén,ESP,DF,Espanyol,20,2001,1.7,0,0,0,4,1,0,9,2,1,0,0,0,4,5,2,71.4,Matches,ESP-LALIGA,21-22
a55d8df5,505,Aitor Ruibal,ESP,"FW,DF",Betis,25,1996,9.5,6,0,0,23,15,1,17,8,15,0,0,0,41,5,14,26.3,Matches,ESP-LALIGA,21-22
6e36226f,506,Isma Ruiz,ESP,MF,Granada,20,2001,3.1,1,0,0,2,3,1,1,3,1,0,0,0,18,3,6,33.3,Matches,ESP-LALIGA,21-22
b3dc6eca,507,Víctor Ruiz,ESP,DF,Betis,32,1989,15.8,2,0,0,12,2,2,0,29,9,0,0,0,96,46,29,61.3,Matches,ESP-LALIGA,21-22
625c144a,508,Gerónimo Rulli,ARG,GK,Villarreal,29,1992,32.0,2,0,0,0,3,0,0,1,0,0,0,0,37,11,0,100.0,Matches,ESP-LALIGA,21-22
b75ac54b,509,Franco Russo,ARG,DF,Mallorca,26,1994,16.3,7,2,2,26,11,1,1,27,10,0,2,1,82,29,33,46.8,Matches,ESP-LALIGA,21-22
4535e4bb,510,Mathew Ryan,AUS,GK,Real Sociedad,29,1992,3.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches,ESP-LALIGA,21-22
fbbb9269,511,Youssouf Sabaly,SEN,DF,Betis,28,1993,8.8,1,0,0,5,9,1,17,13,10,0,0,0,37,10,9,52.6,Matches,ESP-LALIGA,21-22
405f267a,512,Salvi,ESP,"MF,FW",Cádiz,30,1991,15.5,3,1,1,9,16,1,65,6,10,0,0,0,78,15,18,45.5,Matches,ESP-LALIGA,21-22
efecd633,513,Fede San Emeterio,ESP,MF,Cádiz,24,1997,9.2,3,0,0,26,10,0,0,8,5,0,0,0,46,11,5,68.8,Matches,ESP-LALIGA,21-22
bdb624a3,514,Oihan Sancet,ESP,FW,Athletic Club,21,2000,15.8,2,0,0,20,27,5,10,5,7,0,0,0,48,17,31,35.4,Matches,ESP-LALIGA,21-22
a254bbe0,515,Antonio Sánchez,ESP,"MF,FW",Mallorca,24,1997,18.0,3,1,0,40,27,3,16,32,24,0,0,0,148,11,10,52.4,Matches,ESP-LALIGA,21-22
ea9b2ef9,516,Germán Sánchez,ESP,DF,Granada,34,1986,25.5,11,1,1,23,25,1,1,28,19,0,1,0,114,62,45,57.9,Matches,ESP-LALIGA,21-22
ffacd3d5,517,Manu Sánchez,ESP,DF,Osasuna,20,2000,25.1,6,0,0,32,16,0,70,18,34,0,1,0,132,9,36,20.0,Matches,ESP-LALIGA,21-22
466824fb,518,Oier Sanjurjo,ESP,MF,Osasuna,35,1986,8.4,3,0,0,17,6,2,11,1,6,0,0,0,54,21,16,56.8,Matches,ESP-LALIGA,21-22
bc49fd34,519,Jesús Santiago,ESP,MF,Valencia,17,2004,0.9,0,0,0,1,1,0,0,0,2,0,0,0,9,0,0,,Matches,ESP-LALIGA,21-22
cf59e05f,520,Sergio Santos,ESP,DF,Real Madrid,20,2001,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,21-22
eaefa2d0,521,Alvaro Sanz,ESP,MF,Barcelona,20,2001,0.3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,Matches,ESP-LALIGA,21-22
1c96ad85,522,Marcelo Saracchi,URU,DF,Levante,23,1998,2.1,2,0,0,3,0,0,7,4,5,0,0,0,15,1,1,50.0,Matches,ESP-LALIGA,21-22
f9acf8bf,523,Joan Sastre Vanrell,ESP,DF,Mallorca,24,1997,2.9,1,0,0,3,6,0,6,2,3,0,1,0,10,4,3,57.1,Matches,ESP-LALIGA,21-22
79f2a5f5,524,Esteban Saveljich,MNE,DF,Rayo Vallecano,30,1991,18.9,4,0,0,23,2,3,1,16,11,0,1,0,56,56,36,60.9,Matches,ESP-LALIGA,21-22
f6ac68c1,525,Stefan Savić,MNE,DF,Atlético Madrid,30,1991,27.1,12,0,0,30,22,3,1,37,20,0,0,1,119,71,52,57.7,Matches,ESP-LALIGA,21-22
98529579,526,Valentino Scotta,ESP,DF,Sevilla,19,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,21-22
a35134ae,527,Aleksandar Sedlar,SRB,"DF,MF",Mallorca,29,1991,4.5,5,1,1,9,6,0,0,5,3,0,0,0,22,8,5,61.5,Matches,ESP-LALIGA,21-22
0a8fd9cb,528,Javier Serrano,ESP,MF,Atlético Madrid,18,2003,0.8,1,1,0,4,1,0,0,3,1,0,0,0,4,4,1,80.0,Matches,ESP-LALIGA,21-22
2ad0e5e5,529,Nicolás Serrano,ESP,"MF,FW",Athletic Club,18,2003,3.5,0,0,0,8,6,1,22,2,6,0,0,0,26,1,8,11.1,Matches,ESP-LALIGA,21-22
75bd85ea,530,Salva Sevilla,ESP,MF,Mallorca,37,1984,16.7,2,0,0,15,9,0,54,14,12,0,0,0,114,2,6,25.0,Matches,ESP-LALIGA,21-22
e2716bd0,531,David Silva,ESP,MF,Real Sociedad,35,1986,19.1,4,1,0,23,25,3,30,7,17,2,1,0,91,15,11,57.7,Matches,ESP-LALIGA,21-22
f2308b33,532,Jonathan Silva,ARG,"DF,FW",Getafe,27,1994,2.5,4,0,0,10,5,0,10,3,8,0,0,0,17,1,2,33.3,Matches,ESP-LALIGA,21-22
ea83bfa6,533,Rui Silva,POR,GK,Betis,27,1994,21.8,2,0,0,1,3,0,0,1,0,0,1,0,29,3,0,100.0,Matches,ESP-LALIGA,21-22
a6536561,534,Giuliano Simeone,ARG,MF,Atlético Madrid,18,2002,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,100.0,Matches,ESP-LALIGA,21-22
5dcf3e90,535,Unai Simón,ESP,GK,Athletic Club,24,1997,34.0,3,0,0,0,1,0,0,1,0,0,0,1,44,7,1,87.5,Matches,ESP-LALIGA,21-22
9970da54,536,Antonio Sivera,ESP,GK,Alavés,24,1996,3.1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches,ESP-LALIGA,21-22
19b776e9,537,Rubén Sobrino,ESP,MF,Valencia,29,1992,0.2,0,0,0,2,0,0,0,2,1,0,0,0,0,1,0,100.0,Matches,ESP-LALIGA,21-22
19b776e9,538,Rubén Sobrino,ESP,"FW,MF",Cádiz,29,1992,20.7,4,0,0,46,33,4,14,21,17,0,0,0,107,38,55,40.9,Matches,ESP-LALIGA,21-22
5fa714d5,539,Alex Sola,ESP,"DF,FW",Real Sociedad,22,1999,0.5,0,0,0,0,2,0,0,2,1,0,0,0,4,0,1,0.0,Matches,ESP-LALIGA,21-22
3ca6106c,540,Augusto Solari,ARG,"MF,DF",Celta Vigo,29,1992,7.9,5,0,0,23,11,1,49,7,12,0,0,0,65,4,10,28.6,Matches,ESP-LALIGA,21-22
9d66fbe3,541,Roberto Soldado,ESP,FW,Levante,36,1985,7.4,7,2,1,9,5,9,1,1,1,0,0,0,8,6,18,25.0,Matches,ESP-LALIGA,21-22
fed17f5a,542,Carlos Soler,ESP,MF,Valencia,24,1997,27.5,4,0,0,21,46,2,147,14,19,0,0,0,138,12,17,41.4,Matches,ESP-LALIGA,21-22
037dbd30,543,Son,ESP,DF,Levante,27,1994,21.9,5,1,0,21,14,3,45,19,18,1,0,0,146,10,19,34.5,Matches,ESP-LALIGA,21-22
8f8c6934,544,David Soria,ESP,GK,Getafe,28,1993,37.9,4,0,0,1,3,0,0,0,0,0,1,0,45,14,0,100.0,Matches,ESP-LALIGA,21-22
452c3055,545,Alberto Soro,ESP,"MF,FW",Granada,22,1999,6.4,0,0,0,5,5,2,15,3,10,0,0,0,37,10,19,34.5,Matches,ESP-LALIGA,21-22
3aa74860,546,Hugo Sotelo,ESP,FW,Celta Vigo,17,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,21-22
ba5004e1,547,Damián Suárez,URU,DF,Getafe,33,1988,30.1,13,0,0,46,33,1,130,31,47,0,0,0,193,25,29,46.3,Matches,ESP-LALIGA,21-22
12c50af5,548,Denis Suárez,ESP,MF,Celta Vigo,27,1994,31.3,4,0,0,47,39,1,129,16,29,0,1,0,186,13,21,38.2,Matches,ESP-LALIGA,21-22
a6154613,549,Luis Suárez,URU,FW,Atlético Madrid,34,1987,20.4,7,0,0,20,26,12,6,1,5,2,1,0,42,19,24,44.2,Matches,ESP-LALIGA,21-22
7106f0a0,550,Mario Suárez,ESP,DF,Rayo Vallecano,34,1987,7.9,2,0,0,17,5,0,0,7,4,0,1,0,55,29,13,69.0,Matches,ESP-LALIGA,21-22
4e219ad2,551,Suso,ESP,FW,Sevilla,27,1993,4.3,0,0,0,1,7,2,12,0,3,0,0,0,13,0,2,0.0,Matches,ESP-LALIGA,21-22
e5ec95f8,552,Mamadou Sylla,SEN,"FW,MF",Alavés,27,1994,4.4,1,0,0,8,6,6,11,1,2,0,0,0,5,11,13,45.8,Matches,ESP-LALIGA,21-22
e5ec95f8,553,Mamadou Sylla,SEN,FW,Rayo Vallecano,27,1994,2.8,2,0,0,8,4,2,5,4,1,0,0,0,12,14,8,63.6,Matches,ESP-LALIGA,21-22
e92cd3f7,554,Alexander Sørloth,NOR,FW,Real Sociedad,25,1995,19.6,2,0,0,29,14,12,9,4,7,2,0,0,61,51,49,51.0,Matches,ESP-LALIGA,21-22
8b625720,555,Tachi,ESP,DF,Alavés,23,1997,2.7,1,0,0,3,4,0,2,1,3,0,0,0,13,4,4,50.0,Matches,ESP-LALIGA,21-22
34269bdf,556,Renato Tapia,PER,MF,Celta Vigo,26,1995,15.7,10,0,0,35,26,0,3,28,31,0,0,0,107,30,23,56.6,Matches,ESP-LALIGA,21-22
72a99e38,557,Cristian Tello,ESP,FW,Betis,29,1991,9.1,2,0,0,9,5,4,16,10,11,0,0,0,53,5,5,50.0,Matches,ESP-LALIGA,21-22
66654daa,558,Nahuel Tenaglia,ARG,DF,Alavés,25,1996,11.9,2,0,0,8,8,0,24,26,27,0,1,0,67,23,19,54.8,Matches,ESP-LALIGA,21-22
1c5d79e2,559,Marc Tenas,ESP,"FW,MF",Alavés,20,2001,0.6,2,0,0,3,1,0,2,0,1,0,0,0,4,1,0,100.0,Matches,ESP-LALIGA,21-22
6f51e382,560,Marc-André ter Stegen,GER,GK,Barcelona,29,1992,35.0,3,0,0,0,6,0,0,1,0,0,0,0,51,5,0,100.0,Matches,ESP-LALIGA,21-22
174651c8,561,David Timor,ESP,MF,Getafe,31,1989,3.8,2,0,0,6,2,0,9,1,1,0,0,0,21,7,11,38.9,Matches,ESP-LALIGA,21-22
683a1d81,562,Mircea Ţîrlea,ROU,DF,Alavés,21,2000,0.2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0.0,Matches,ESP-LALIGA,21-22
02ef8778,563,Raúl de Tomás,ESP,FW,Espanyol,26,1994,32.4,7,2,1,35,55,31,22,6,11,1,1,0,67,34,37,47.9,Matches,ESP-LALIGA,21-22
4d753a3f,564,Raúl Torrente,ESP,DF,Granada,19,2001,14.2,5,0,0,24,11,1,2,12,21,1,2,0,67,21,25,45.7,Matches,ESP-LALIGA,21-22
9e1035f8,565,Ferrán Torres,ESP,FW,Barcelona,21,2000,15.7,1,0,0,9,20,16,7,6,5,0,0,0,44,12,15,44.4,Matches,ESP-LALIGA,21-22
58a9a4d9,566,Óliver Torres,ESP,"MF,FW",Sevilla,26,1994,11.2,2,0,0,17,17,2,25,6,12,0,0,0,89,5,19,20.8,Matches,ESP-LALIGA,21-22
532e1e4f,567,Pau Torres,ESP,DF,Villarreal,24,1997,31.7,5,0,0,14,16,0,5,19,19,0,0,0,191,58,39,59.8,Matches,ESP-LALIGA,21-22
d733aa38,568,Roberto Torres,ESP,"MF,FW",Osasuna,32,1989,9.0,3,0,0,8,11,0,80,8,4,0,0,0,59,4,13,23.5,Matches,ESP-LALIGA,21-22
0e4fef6e,569,Lucas Torró,ESP,MF,Osasuna,27,1994,30.3,10,0,0,55,48,1,7,47,40,0,0,1,207,131,58,69.3,Matches,ESP-LALIGA,21-22
9a28eba4,570,Adama Traoré,ESP,FW,Barcelona,25,1996,4.2,0,0,0,7,7,2,38,4,2,0,0,0,20,5,2,71.4,Matches,ESP-LALIGA,21-22
fc647b34,571,Óscar Trejo,ARG,MF,Rayo Vallecano,33,1988,22.3,13,0,0,59,68,4,118,13,24,0,0,0,151,25,29,46.3,Matches,ESP-LALIGA,21-22
963829d0,572,Manu Trigueros,ESP,"MF,FW",Villarreal,29,1991,24.2,3,0,0,49,43,0,19,13,25,1,0,0,113,18,25,41.9,Matches,ESP-LALIGA,21-22
21512407,573,Kieran Trippier,ENG,"DF,FW",Atlético Madrid,30,1990,10.8,1,0,0,14,6,4,33,10,12,0,0,0,54,28,13,68.3,Matches,ESP-LALIGA,21-22
068f4dec,574,Beñat Turrientes,ESP,MF,Real Sociedad,19,2002,2.3,1,0,0,3,3,0,2,2,0,0,0,0,14,1,2,33.3,Matches,ESP-LALIGA,21-22
3eed9821,575,Samuel Umtiti,FRA,DF,Barcelona,27,1993,1.0,1,0,0,0,1,1,0,0,2,0,0,0,6,3,2,60.0,Matches,ESP-LALIGA,21-22
f8eca1b6,576,Enes Ünal,TUR,FW,Getafe,24,1997,31.1,8,0,0,77,71,14,14,5,22,0,0,0,77,142,164,46.4,Matches,ESP-LALIGA,21-22
01da7812,577,Myrto Uzuni,ALB,"FW,MF",Granada,26,1995,9.5,4,0,0,13,12,8,15,10,4,0,1,0,55,6,14,30.0,Matches,ESP-LALIGA,21-22
61b62b33,578,Álvaro Vadillo,ESP,"DF,MF",Espanyol,26,1994,0.1,1,0,0,1,1,0,1,0,1,0,0,0,2,1,0,100.0,Matches,ESP-LALIGA,21-22
592f3158,579,Óscar Valentín,ESP,MF,Rayo Vallecano,26,1994,28.5,8,0,0,50,55,0,3,39,53,0,1,0,218,35,48,42.2,Matches,ESP-LALIGA,21-22
84f55b4a,580,Germán Valera,ESP,FW,Real Sociedad,19,2002,0.6,0,0,0,3,0,0,1,0,2,0,0,0,5,1,1,50.0,Matches,ESP-LALIGA,21-22
f2c6ac01,581,Martin Valjent,SVK,DF,Mallorca,25,1995,35.3,4,0,0,26,8,1,3,31,19,0,2,0,165,59,34,63.4,Matches,ESP-LALIGA,21-22
c2111b45,582,Jesús Vallejo,ESP,DF,Real Madrid,24,1997,3.8,1,0,0,4,1,0,1,6,5,0,1,0,20,11,4,73.3,Matches,ESP-LALIGA,21-22
0bc4e720,583,Manu Vallejo,ESP,"MF,FW",Alavés,24,1997,4.1,0,0,0,4,3,0,13,0,2,0,0,0,13,5,13,27.8,Matches,ESP-LALIGA,21-22
0bc4e720,584,Manu Vallejo,ESP,"FW,MF",Valencia,24,1997,1.1,3,0,0,6,1,1,8,0,1,0,0,0,6,2,6,25.0,Matches,ESP-LALIGA,21-22
0959c2a2,585,Federico Valverde,URU,MF,Real Madrid,23,1998,20.4,2,0,0,17,9,6,20,24,16,0,0,0,127,15,8,65.2,Matches,ESP-LALIGA,21-22
27dc1378,586,José Luis García Vayá,ESP,MF,Levante,22,1998,22.4,9,0,0,47,20,0,58,38,27,0,0,0,149,31,14,68.9,Matches,ESP-LALIGA,21-22
106c142c,587,Jesus Vazquez,ESP,DF,Valencia,18,2003,9.0,0,0,0,14,8,0,24,9,13,0,0,0,61,12,19,38.7,Matches,ESP-LALIGA,21-22
ee923664,588,Kevin Vázquez,ESP,DF,Celta Vigo,28,1993,14.8,3,0,0,18,19,0,42,36,24,0,1,0,69,18,29,38.3,Matches,ESP-LALIGA,21-22
fd51b456,589,Lucas Vázquez,ESP,DF,Real Madrid,30,1991,20.4,3,0,0,26,34,5,75,20,22,0,0,0,103,2,9,18.2,Matches,ESP-LALIGA,21-22
35a6e5c7,590,Gabriel Veiga,ESP,MF,Celta Vigo,19,2002,1.2,0,0,0,1,3,0,3,4,4,0,0,0,11,1,10,9.1,Matches,ESP-LALIGA,21-22
4112ace5,591,Unai Vencedor Paris,ESP,MF,Athletic Club,20,2000,26.5,4,0,0,28,35,0,47,19,11,1,0,0,172,22,31,41.5,Matches,ESP-LALIGA,21-22
1c2c55fc,592,Gonzalo Verdú,ESP,DF,Elche,32,1988,15.5,11,0,0,23,14,0,0,13,9,0,1,0,58,27,23,54.0,Matches,ESP-LALIGA,21-22
b0fce72c,593,Mikel Vesga,ESP,MF,Athletic Club,28,1993,15.1,7,2,2,34,17,0,12,20,14,0,1,0,98,39,22,63.9,Matches,ESP-LALIGA,21-22
c67cd65c,594,Rúben Vezo,POR,DF,Levante,27,1994,26.9,4,0,0,35,29,0,6,36,29,1,1,0,142,52,41,55.9,Matches,ESP-LALIGA,21-22
04965583,595,Aleix Vidal,ESP,"DF,MF",Espanyol,31,1989,21.1,10,0,0,24,31,1,52,25,25,0,1,0,127,10,9,52.6,Matches,ESP-LALIGA,21-22
3a9c4b7b,596,Nacho Vidal,ESP,DF,Osasuna,26,1995,32.2,9,0,0,48,33,3,71,58,47,1,2,0,170,69,34,67.0,Matches,ESP-LALIGA,21-22
