id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
b7d7f3bf,484,Jon Morcillo,ESP,"MF,FW",Athletic Club,22,1998,7,54,8,1.6,0.6,0,,0,7,8,12,1.0,1,1,0,0.0,-0.19,2.0,1.1,0.9,1.47,1.19,Matches,ESP-LALIGA,21-22
11b9265b,485,Alberto Moreno,ESP,"MF,DF",Villarreal,29,1992,24,1223,51,35.8,13.6,13,75,3,11,23,3,1.58,19,9,10,0.74,0.08,22.3,14.5,7.7,0.57,0.09,Matches,ESP-LALIGA,21-22
f2099034,486,Alberto Moreno,ESP,MF,Atlético Madrid,19,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
16e9d0ea,487,Álex Moreno,ESP,DF,Betis,28,1993,30,2404,80,70.3,26.7,28,84,22,2,22,2,1.8,49,30,19,0.71,0.45,41.0,31.9,9.2,0.34,0.26,Matches,ESP-LALIGA,21-22
81f0781e,488,Gerard Moreno,ESP,FW,Villarreal,29,1992,17,1191,70,34.8,13.2,14,78,9,3,35,1,1.35,22,14,8,0.6,-0.12,22.2,13.1,9.1,0.69,0.27,Matches,ESP-LALIGA,21-22
1f875ef8,489,Jorge Moreno,ESP,DF,Rayo Vallecano,20,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
9602ef3b,490,Marco Moreno,ESP,DF,Atlético Madrid,20,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
014b57f5,491,Sergio Moreno,ESP,FW,Rayo Vallecano,22,1999,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
004d185e,492,Tete Morente,ESP,MF,Elche,24,1996,32,1632,51,47.7,18.1,18,70,3,14,27,5,1.06,21,22,-1,-0.06,0.5,18.4,27.6,-9.1,-0.5,0.32,Matches,ESP-LALIGA,21-22
f4c69aa6,493,Ilaix Moriba,GUI,MF,Valencia,18,2003,14,818,58,23.9,9.1,9,74,4,5,30,0,1.07,6,11,-5,-0.55,-0.55,8.5,11.9,-3.4,-0.37,-0.18,Matches,ESP-LALIGA,21-22
a0255c67,494,Manu Morlanes,ESP,MF,Espanyol,22,1999,27,1144,42,33.5,12.7,11,67,2,16,26,3,1.15,23,23,0,0.0,0.51,17.3,19.8,-2.6,-0.2,0.28,Matches,ESP-LALIGA,21-22
3aa4a3be,495,Loren Morón,ESP,"FW,MF",Espanyol,27,1993,21,563,27,16.5,6.3,4,64,0,17,18,15,1.0,5,10,-5,-0.8,-0.55,6.1,6.9,-0.8,-0.13,0.3,Matches,ESP-LALIGA,21-22
3aa4a3be,496,Loren Morón,ESP,FW,Betis,27,1993,1,4,4,0.1,0.0,0,,0,1,4,1,1.0,0,0,0,0.0,-0.58,0.1,0.1,0.0,0.14,-0.12,Matches,ESP-LALIGA,21-22
117cd0a8,497,Morro,ESP,GK,Rayo Vallecano,20,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
dc1ce4f5,498,Cristhian Mosquera,ESP,DF,Valencia,17,2004,6,212,35,6.2,2.4,3,60,1,3,11,16,0.83,1,5,-4,-1.7,-1.67,1.3,4.5,-3.3,-1.38,-1.23,Matches,ESP-LALIGA,21-22
9e098912,499,Toni Moya,ESP,MF,Alavés,23,1998,28,1386,50,40.5,15.4,17,74,4,11,12,9,0.64,8,27,-19,-1.23,-0.57,14.2,25.2,-11.0,-0.72,-0.33,Matches,ESP-LALIGA,21-22
c05dfb74,500,Iker Muniain,ESP,MF,Athletic Club,28,1992,35,2785,80,81.4,30.9,34,81,15,1,19,2,1.46,35,27,8,0.26,0.4,40.5,27.1,13.4,0.43,0.73,Matches,ESP-LALIGA,21-22
228b0d9d,501,Aihen Muñoz,ESP,DF,Real Sociedad,23,1997,20,1342,67,39.2,14.9,15,84,9,5,16,11,1.95,19,18,1,0.07,-0.02,21.9,17.4,4.5,0.3,-0.06,Matches,ESP-LALIGA,21-22
b233e8e4,502,Jeison Murillo,COL,DF,Celta Vigo,29,1992,19,1117,59,32.7,12.4,12,83,8,7,18,12,1.0,12,22,-10,-0.81,-1.2,13.6,17.8,-4.2,-0.34,-0.41,Matches,ESP-LALIGA,21-22
0cadc46d,503,Vedat Muriqi,KVX,FW,Mallorca,27,1994,16,1438,90,42.0,16.0,16,90,15,0,,0,1.19,18,28,-10,-0.63,0.15,18.2,21.3,-3.1,-0.2,0.14,Matches,ESP-LALIGA,21-22
b51b1b9c,504,Yunus Musah,USA,"MF,FW",Valencia,18,2002,29,1259,43,36.8,14.0,13,75,1,16,17,5,1.31,13,18,-5,-0.36,-0.36,11.3,17.2,-5.9,-0.42,-0.3,Matches,ESP-LALIGA,21-22
3f2d59fe,505,Shkodran Mustafi,GER,DF,Levante,29,1992,11,658,60,19.2,7.3,8,77,5,3,13,1,0.64,5,12,-7,-0.96,-0.37,8.7,10.0,-1.2,-0.17,-0.21,Matches,ESP-LALIGA,21-22
2946f9a1,506,Nacho,ESP,DF,Real Madrid,31,1990,28,1555,56,45.5,17.3,17,87,14,11,7,8,2.25,42,19,23,1.33,0.08,35.6,25.2,10.4,0.6,-0.24,Matches,ESP-LALIGA,21-22
5c103e63,507,Manuel Navarro,ESP,MF,Rayo Vallecano,20,2000,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
c997b942,508,Roberto Navarro,ESP,"MF,FW",Real Sociedad,19,2002,6,199,33,5.8,2.2,3,54,0,3,12,12,1.67,2,3,-1,-0.45,-0.56,2.4,1.3,1.1,0.49,0.17,Matches,ESP-LALIGA,21-22
8db394aa,509,Ximo Navarro,ESP,DF,Alavés,31,1990,18,1347,75,39.4,15.0,16,81,11,2,27,5,0.89,10,23,-13,-0.87,0.04,12.2,22.4,-10.2,-0.68,-0.27,Matches,ESP-LALIGA,21-22
3f10bd22,510,Jesús Navas,ESP,DF,Sevilla,35,1985,25,1786,71,52.2,19.8,19,84,14,6,32,0,1.76,29,16,13,0.66,0.1,25.3,20.2,5.2,0.26,0.25,Matches,ESP-LALIGA,21-22
63b0ca6b,511,Álvaro Negredo,ESP,FW,Cádiz,35,1985,34,2157,63,63.1,24.0,24,81,15,10,21,4,1.0,22,30,-8,-0.33,0.24,25.7,28.8,-3.1,-0.13,0.27,Matches,ESP-LALIGA,21-22
a9dc785c,512,Neto,BRA,GK,Barcelona,32,1989,3,270,90,7.9,3.0,3,90,3,0,,33,2.33,7,4,3,1.0,0.23,5.0,2.9,2.1,0.7,-0.07,Matches,ESP-LALIGA,21-22
8d47bb39,513,Carlos Neva,ESP,DF,Granada,25,1996,26,2108,81,61.6,23.4,24,84,15,2,41,2,1.04,19,36,-17,-0.73,-0.73,19.6,37.8,-18.2,-0.78,-0.5,Matches,ESP-LALIGA,21-22
c14bc029,514,Saúl Ñíguez,ESP,"FW,MF",Atlético Madrid,26,1994,3,201,67,5.9,2.2,2,90,2,1,21,0,2.33,4,2,2,0.9,0.34,2.9,2.7,0.2,0.09,-0.49,Matches,ESP-LALIGA,21-22
81d5c497,515,Fernando Niño,ESP,FW,Mallorca,20,2000,23,884,38,25.8,9.8,9,69,2,14,19,12,0.87,10,20,-10,-1.02,-0.41,11.9,13.6,-1.7,-0.17,0.14,Matches,ESP-LALIGA,21-22
857cb4f3,516,Peru Nolaskoain,ESP,DF,Athletic Club,22,1998,1,1,1,0.0,0.0,0,,0,1,1,1,3.0,0,0,0,0.0,-0.18,0.0,0.0,0.0,0.0,-0.3,Matches,ESP-LALIGA,21-22
b2d0ec1b,517,Nolito,ESP,MF,Celta Vigo,34,1986,32,1384,43,40.5,15.4,15,65,1,17,24,4,1.19,12,20,-8,-0.52,-0.87,16.4,21.9,-5.5,-0.35,-0.48,Matches,ESP-LALIGA,21-22
a6103274,518,Randy Nteka,ANG,"FW,MF",Rayo Vallecano,23,1997,34,1462,43,42.7,16.2,16,68,0,18,21,1,1.12,18,20,-2,-0.12,0.29,19.4,19.7,-0.3,-0.02,0.22,Matches,ESP-LALIGA,21-22
be170419,519,Unai Núñez,ESP,DF,Athletic Club,24,1997,9,622,69,18.2,6.9,7,84,6,2,19,24,0.89,8,11,-3,-0.43,-0.76,9.6,8.1,1.5,0.22,-0.09,Matches,ESP-LALIGA,21-22
97572117,520,Allan Nyom,CMR,DF,Getafe,33,1988,5,244,49,7.1,2.7,3,76,1,2,8,14,1.6,3,3,0,0.0,0.23,1.5,3.7,-2.3,-0.84,-0.64,Matches,ESP-LALIGA,21-22
ee8508c0,521,Jan Oblak,SVN,GK,Atlético Madrid,28,1993,38,3420,90,100.0,38.0,38,90,38,0,,0,1.87,65,43,22,0.58,,54.4,33.4,21.1,0.56,,Matches,ESP-LALIGA,21-22
a08b974a,522,Lucas Ocampos,ARG,FW,Sevilla,27,1994,30,2125,71,62.1,23.6,23,84,14,7,28,1,1.73,30,20,10,0.42,-0.48,23.8,23.6,0.2,0.01,-0.36,Matches,ESP-LALIGA,21-22
1d1691ad,523,Álvaro Odriozola,ESP,DF,Real Madrid,25,1995,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
3d99999d,524,Olasagasti,ESP,MF,Real Sociedad,20,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
4cee5954,525,Lucas Olaza,URU,DF,Elche,27,1994,5,295,59,8.6,3.3,3,90,3,2,13,10,1.8,5,4,1,0.31,0.68,4.1,5.4,-1.3,-0.39,0.3,Matches,ESP-LALIGA,21-22
b5bdf144,526,Oier Olazábal,ESP,GK,Espanyol,31,1989,2,135,68,3.9,1.5,1,90,1,1,45,22,1.5,0,1,-1,-0.67,-0.34,0.9,2.5,-1.6,-1.09,-0.74,Matches,ESP-LALIGA,21-22
a3e4bf46,527,Brian Oliván,ESP,DF,Mallorca,27,1994,28,2189,78,64.0,24.3,24,89,22,4,13,8,1.18,24,39,-15,-0.62,0.26,25.4,30.7,-5.3,-0.22,0.16,Matches,ESP-LALIGA,21-22
41c12f75,528,Mathías Olivera,URU,DF,Getafe,23,1997,32,2803,88,82.0,31.1,32,88,28,0,,0,1.06,24,28,-4,-0.13,0.46,22.3,27.8,-5.6,-0.18,0.37,Matches,ESP-LALIGA,21-22
a83d8b0c,529,Javier Ontiveros,ESP,"FW,MF",Osasuna,23,1997,3,39,13,1.1,0.4,0,,0,3,13,10,0.0,0,2,-2,-4.62,-4.3,0.1,1.9,-1.8,-4.09,-3.88,Matches,ESP-LALIGA,21-22
693e93f1,530,Jandro Orellana,ESP,MF,Barcelona,20,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
f9358b61,531,Pedro Ortiz,ESP,MF,Sevilla,20,2000,1,7,7,0.2,0.1,0,,0,1,7,1,3.0,0,0,0,0.0,-0.61,1.0,0.3,0.7,9.51,9.39,Matches,ESP-LALIGA,21-22
375ed9d7,532,Milutin Osmajić,MNE,"FW,MF",Cádiz,22,1999,10,257,26,7.5,2.9,2,57,0,8,18,6,0.8,2,5,-3,-1.05,-0.68,2.0,5.0,-3.0,-1.04,-0.88,Matches,ESP-LALIGA,21-22
d6e3d7fb,533,Jesús Owono,EQG,GK,Alavés,20,2001,1,90,90,2.6,1.0,1,90,1,0,,2,1.0,1,1,0,0.0,0.92,1.7,0.9,0.9,0.86,1.42,Matches,ESP-LALIGA,21-22
8c3c640c,534,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,24,1997,22,1671,76,48.9,18.6,19,83,11,3,30,0,1.59,18,22,-4,-0.22,-0.58,24.8,20.5,4.3,0.23,-0.21,Matches,ESP-LALIGA,21-22
fdbe95bc,535,Antonio Pacheco,ESP,MF,Villarreal,19,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
97852360,536,Fernando Pacheco,ESP,GK,Alavés,29,1992,34,3053,90,89.3,33.9,34,90,33,0,,1,0.85,29,60,-31,-0.91,-0.18,33.6,51.7,-18.1,-0.53,-0.13,Matches,ESP-LALIGA,21-22
44150beb,537,Jon Pacheco,ESP,DF,Real Sociedad,20,2001,10,381,38,11.1,4.2,4,79,3,6,11,25,2.0,8,4,4,0.94,0.97,7.8,4.5,3.3,0.78,0.49,Matches,ESP-LALIGA,21-22
ac8b2421,538,Helibelton Palacios,COL,DF,Elche,28,1993,26,1931,74,56.5,21.5,22,84,17,4,21,5,0.96,22,28,-6,-0.28,0.08,17.1,32.8,-15.7,-0.73,-0.15,Matches,ESP-LALIGA,21-22
49dbab27,539,Isaac Palazón Camacho,ESP,"FW,MF",Rayo Vallecano,26,1994,34,2288,67,66.9,25.4,27,76,7,7,35,1,1.21,25,26,-1,-0.04,0.76,24.5,28.9,-4.4,-0.17,-0.08,Matches,ESP-LALIGA,21-22
b906757a,540,Aitor Paredes,ESP,DF,Athletic Club,21,2000,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
7460ca0d,541,Daniel Parejo,ESP,MF,Villarreal,32,1989,33,2704,82,79.1,30.0,32,83,23,1,35,1,1.58,54,32,22,0.73,0.23,53.6,34.4,19.2,0.64,0.62,Matches,ESP-LALIGA,21-22
647d39d2,542,Raúl Parra,ESP,DF,Cádiz,21,1999,2,88,44,2.6,1.0,1,75,0,1,13,8,2.0,2,1,1,1.02,1.48,1.9,1.1,0.7,0.74,0.99,Matches,ESP-LALIGA,21-22
14e05913,543,Alfonso Pastor,ESP,GK,Sevilla,20,2000,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
881ef58c,544,Javier Pastore,ARG,"MF,FW",Elche,32,1989,13,525,40,15.4,5.8,6,61,0,7,23,12,0.5,3,12,-9,-1.54,-1.45,5.0,8.3,-3.4,-0.58,0.11,Matches,ESP-LALIGA,21-22
b7ca5c51,545,Gabriel Paulista,BRA,DF,Valencia,30,1990,19,1592,84,46.5,17.7,19,84,15,0,,2,1.42,22,17,5,0.28,0.78,15.7,17.1,-1.4,-0.08,0.28,Matches,ESP-LALIGA,21-22
63f04c6c,546,Alfonso Pedraza,ESP,DF,Villarreal,25,1996,28,1701,61,49.7,18.9,19,78,8,9,24,9,1.5,33,18,15,0.79,0.22,30.3,22.7,7.6,0.4,-0.22,Matches,ESP-LALIGA,21-22
0d9b2d31,547,Pedri,ESP,MF,Barcelona,18,2002,12,885,74,25.9,9.8,10,82,4,2,33,0,2.67,28,9,19,1.93,1.54,23.4,9.1,14.3,1.45,0.93,Matches,ESP-LALIGA,21-22
112521d1,548,Adrià Pedrosa,ESP,DF,Espanyol,23,1998,31,2720,88,79.5,30.2,31,88,27,0,,0,1.23,34,40,-6,-0.2,0.7,29.0,38.6,-9.6,-0.32,0.31,Matches,ESP-LALIGA,21-22
ac7e7b1c,549,Facundo Pellistri,URU,"MF,FW",Alavés,19,2001,21,672,32,19.6,7.5,6,62,0,15,20,14,0.76,4,10,-6,-0.8,0.11,6.4,11.0,-4.6,-0.62,-0.12,Matches,ESP-LALIGA,21-22
cc1c5035,550,Iñaki Peña,ESP,GK,Barcelona,22,1999,0,,,,,0,,0,0,,18,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
1f079188,551,Rubén Peña,ESP,"MF,FW",Villarreal,30,1991,7,132,19,3.9,1.5,1,68,0,6,11,18,1.57,1,0,1,0.68,0.0,4.5,1.1,3.4,2.29,1.85,Matches,ESP-LALIGA,21-22
5496cc91,552,Alberto Perea,ESP,MF,Cádiz,30,1990,18,777,43,22.7,8.6,8,72,3,10,20,12,0.61,7,16,-9,-1.04,-0.8,11.8,13.0,-1.2,-0.14,0.11,Matches,ESP-LALIGA,21-22
6f990683,553,Alejandro Pérez,ESP,DF,Espanyol,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
7f638fc5,554,Charlie Perez,ESP,GK,Valencia,19,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
bc61cc65,555,Iñigo Pérez,ESP,MF,Osasuna,33,1988,10,338,34,9.9,3.8,4,66,0,6,12,28,1.3,2,7,-5,-1.33,-1.07,3.9,7.4,-3.6,-0.95,-0.77,Matches,ESP-LALIGA,21-22
8f29e08b,556,Juan Pérez,ESP,GK,Osasuna,25,1996,2,180,90,5.3,2.0,2,90,2,0,,31,0.5,1,3,-2,-1.0,-0.67,1.1,2.3,-1.2,-0.6,-0.36,Matches,ESP-LALIGA,21-22
237a3851,557,Kike Pérez,ESP,"MF,FW",Elche,24,1997,12,519,43,15.2,5.8,5,76,0,7,20,4,1.08,7,5,2,0.35,0.78,7.0,7.4,-0.3,-0.05,0.73,Matches,ESP-LALIGA,21-22
a300ac7e,558,Lucas Pérez,ESP,FW,Elche,32,1988,18,1266,70,37.0,14.1,16,75,3,2,30,0,1.11,17,21,-4,-0.28,0.05,12.7,23.2,-10.5,-0.75,-0.12,Matches,ESP-LALIGA,21-22
a300ac7e,559,Lucas Pérez,ESP,"FW,MF",Alavés,32,1988,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
a300ac7e,560,Lucas Pérez,ESP,"FW,MF",Cádiz,32,1988,15,1060,71,31.0,11.8,11,86,5,4,28,1,1.2,12,10,2,0.17,0.86,16.3,12.6,3.7,0.31,0.79,Matches,ESP-LALIGA,21-22
f7c491f1,561,Nehuén Pérez,ARG,DF,Atlético Madrid,21,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
75696fef,562,Pablo Pérez,ESP,DF,Sevilla,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
0cb29e91,563,Njegoš Petrović,SRB,MF,Granada,22,1999,15,918,61,26.8,10.2,10,82,5,5,20,0,0.73,12,23,-11,-1.08,-0.86,9.7,18.8,-9.1,-0.89,-0.41,Matches,ESP-LALIGA,21-22
97d08e60,564,Alex Petxa,ESP,"DF,MF",Athletic Club,24,1997,17,412,24,12.0,4.6,1,90,1,16,20,19,1.59,5,8,-3,-0.66,-0.95,6.0,6.4,-0.4,-0.08,-0.43,Matches,ESP-LALIGA,21-22
8c725b43,565,Germán Pezzella,ARG,DF,Betis,30,1991,23,1988,86,58.1,22.1,22,87,18,1,77,7,1.65,32,20,12,0.54,-0.09,27.4,25.1,2.4,0.11,-0.38,Matches,ESP-LALIGA,21-22
48e89655,566,Pablo Piatti,ARG,"MF,FW",Elche,32,1989,10,312,31,9.1,3.5,3,67,0,7,16,21,1.0,3,6,-3,-0.87,-0.6,2.1,7.2,-5.1,-1.47,-0.88,Matches,ESP-LALIGA,21-22
32c0491f,567,Cristiano Piccini,ITA,DF,Valencia,28,1992,6,322,54,9.4,3.6,3,73,0,3,35,4,2.0,7,9,-2,-0.56,-0.47,4.7,9.2,-4.5,-1.25,-1.13,Matches,ESP-LALIGA,21-22
03efb75e,568,Pablo Picón,ESP,GK,Levante,21,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
e54bd0a2,569,Tomás Pina Isla,ESP,MF,Alavés,33,1987,29,1444,50,42.2,16.0,16,76,3,13,17,4,0.83,12,32,-20,-1.25,-0.61,14.2,23.2,-9.0,-0.56,-0.08,Matches,ESP-LALIGA,21-22
411fabd7,570,Orbelín Pineda,MEX,"MF,FW",Celta Vigo,25,1996,7,99,14,2.9,1.1,0,,0,7,14,11,0.71,1,1,0,0.0,0.0,2.5,1.0,1.5,1.38,1.49,Matches,ESP-LALIGA,21-22
ef6a4afe,571,Diego Piñeiro,ESP,GK,Real Madrid,17,2004,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
540ec57b,572,Yeremi Pino,ESP,"MF,FW",Villarreal,18,2002,31,1678,54,49.1,18.6,21,70,3,10,22,2,1.55,31,20,11,0.59,-0.18,28.8,20.9,7.9,0.42,-0.17,Matches,ESP-LALIGA,21-22
adfc9123,573,Gerard Piqué,ESP,DF,Barcelona,34,1987,27,2092,77,61.2,23.2,25,83,19,2,13,1,1.96,44,19,25,1.08,0.74,45.3,20.0,25.2,1.09,0.83,Matches,ESP-LALIGA,21-22
ad6df2d5,574,Miralem Pjanić,BIH,MF,Barcelona,31,1990,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
ccbbe661,575,Ezequiel Ponce,ARG,FW,Elche,24,1997,13,667,51,19.5,7.4,5,80,3,8,33,0,1.23,11,7,4,0.54,1.06,8.8,12.1,-3.3,-0.44,0.28,Matches,ESP-LALIGA,21-22
29b61deb,576,Pere Pons,ESP,MF,Alavés,28,1993,27,1366,51,39.9,15.2,17,70,0,10,17,3,0.85,9,26,-17,-1.12,-0.38,12.2,21.4,-9.2,-0.6,-0.14,Matches,ESP-LALIGA,21-22
1bda5842,577,Portu,ESP,"FW,MF",Real Sociedad,29,1992,37,1590,43,46.5,17.7,17,71,1,20,19,1,1.68,17,16,1,0.06,-0.04,22.9,19.0,3.9,0.22,-0.22,Matches,ESP-LALIGA,21-22
474ecac8,578,Sergio Postigo,ESP,DF,Levante,32,1988,13,848,65,24.8,9.4,10,80,6,3,18,7,1.31,13,23,-10,-1.06,-0.54,15.8,15.4,0.4,0.04,0.05,Matches,ESP-LALIGA,21-22
cbdf7d5c,579,Darío Poveda,ESP,"FW,MF",Getafe,24,1997,15,380,25,11.1,4.2,3,76,1,12,13,3,1.0,5,4,1,0.24,0.5,3.1,5.6,-2.5,-0.6,-0.4,Matches,ESP-LALIGA,21-22
fc8b614b,580,José Pozo,ESP,"MF,DF",Rayo Vallecano,25,1996,5,72,14,2.1,0.8,0,,0,5,14,11,0.8,1,1,0,0.0,0.3,2.0,1.6,0.5,0.59,0.75,Matches,ESP-LALIGA,21-22
3c16d927,581,Alejandro Pozo Pozo,ESP,"DF,FW",Sevilla,22,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
d1b060e2,582,Abdón Prats,ESP,FW,Mallorca,28,1992,23,641,28,18.7,7.1,6,61,0,17,16,14,1.04,9,16,-7,-0.98,-0.34,7.8,8.2,-0.4,-0.05,0.27,Matches,ESP-LALIGA,21-22
f38284bb,583,Alejandro Primo,ESP,GK,Levante,17,2004,1,90,90,2.6,1.0,1,90,1,0,,1,3.0,3,1,2,2.0,2.73,1.9,0.5,1.4,1.37,1.41,Matches,ESP-LALIGA,21-22
2683eda7,584,Javi Puado,ESP,"MF,FW",Espanyol,23,1998,30,2245,75,65.6,24.9,26,82,10,4,32,0,0.93,26,38,-12,-0.48,-0.4,22.2,33.9,-11.7,-0.47,-0.26,Matches,ESP-LALIGA,21-22
365113c0,585,Marc Pubill,ESP,"DF,MF",Levante,18,2003,11,512,47,15.0,5.7,5,79,2,6,20,9,0.73,9,17,-8,-1.41,-0.88,9.4,10.6,-1.2,-0.21,-0.25,Matches,ESP-LALIGA,21-22
c77a8043,586,Antonio Puertas,ESP,"MF,FW",Granada,29,1992,33,2261,69,66.1,25.1,25,79,8,8,36,5,1.09,27,34,-7,-0.28,0.5,24.6,36.1,-11.5,-0.46,0.37,Matches,ESP-LALIGA,21-22
f090a37a,587,Riqui Puig,ESP,MF,Barcelona,21,1999,15,487,32,14.2,5.4,2,90,2,13,24,23,1.73,7,4,3,0.55,-0.27,7.0,5.3,1.7,0.31,-0.53,Matches,ESP-LALIGA,21-22
3b3cbebb,588,Yacine Qasmi,MAR,FW,Rayo Vallecano,30,1991,1,4,4,0.1,0.0,0,,0,1,4,8,0.0,0,0,0,0.0,0.29,0.0,0.0,0.0,0.58,0.73,Matches,ESP-LALIGA,21-22
103d9525,589,Ferrán Quetglas,ESP,GK,Mallorca,16,2005,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
7a538238,590,Quini,ESP,DF,Granada,31,1989,32,2304,72,67.4,25.6,27,82,19,5,19,4,1.0,28,41,-13,-0.51,-0.19,24.3,41.7,-17.4,-0.68,-0.29,Matches,ESP-LALIGA,21-22
8e613398,591,Nacho Quintana,ESP,MF,Sevilla,20,2001,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
86e0d803,592,Adrian Quintela,ESP,GK,Rayo Vallecano,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
ea6a7ab4,593,Dani Raba,ESP,"MF,FW",Villarreal,25,1995,7,89,13,2.6,1.0,0,,0,7,13,10,1.14,0,3,-3,-3.03,-3.82,1.5,3.7,-2.2,-2.27,-2.86,Matches,ESP-LALIGA,21-22
ea6a7ab4,594,Dani Raba,ESP,"MF,FW",Granada,25,1995,2,26,13,0.8,0.3,0,,0,2,13,5,0.5,0,1,-1,-3.46,-3.04,0.0,1.0,-1.0,-3.35,-2.79,Matches,ESP-LALIGA,21-22
faed84db,595,Uroš Račić,SRB,MF,Valencia,23,1998,28,1206,43,35.3,13.4,13,74,4,15,17,9,1.39,15,20,-5,-0.37,-0.37,13.6,18.2,-4.6,-0.34,-0.18,Matches,ESP-LALIGA,21-22
b5dd3469,596,Nemanja Radoja,SRB,MF,Levante,28,1993,19,1214,64,35.5,13.5,17,70,5,2,14,13,1.05,17,27,-10,-0.74,-0.13,19.9,19.0,0.9,0.07,0.1,Matches,ESP-LALIGA,21-22
0c2ac3cb,597,Rafinha,BRA,MF,Real Sociedad,28,1993,17,1050,62,30.7,11.7,13,71,0,4,31,0,1.53,10,10,0,0.0,-0.11,15.6,9.9,5.7,0.49,0.22,Matches,ESP-LALIGA,21-22
b857bd29,598,Antonio Raillo,ESP,DF,Mallorca,29,1991,17,1530,90,44.7,17.0,17,90,17,0,,0,1.18,20,30,-10,-0.59,0.22,19.3,21.5,-2.1,-0.13,0.27,Matches,ESP-LALIGA,21-22
89f951b5,599,Ivan Rakitić,CRO,MF,Sevilla,33,1988,35,2182,62,63.8,24.2,26,75,12,9,27,1,1.74,30,19,11,0.45,-0.42,26.9,22.4,4.5,0.19,0.12,Matches,ESP-LALIGA,21-22
be3a0121,600,Jonás Ramalho,ESP,DF,Osasuna,28,1993,3,243,81,7.1,2.7,3,81,1,0,,23,0.67,1,2,-1,-0.37,0.0,1.5,2.2,-0.7,-0.25,0.0,Matches,ESP-LALIGA,21-22
833fb62e,601,Sandro Ramírez,ESP,FW,Getafe,26,1995,29,1462,50,42.7,16.2,19,65,0,10,23,1,1.14,14,15,-1,-0.06,0.26,12.4,15.8,-3.4,-0.21,0.06,Matches,ESP-LALIGA,21-22
bcd2dac9,602,Yoel Ramírez,ESP,GK,Osasuna,19,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
d2f94ed9,603,Dario Ramos,ESP,GK,Osasuna,21,1999,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
18f0a9f0,604,Raúl,ESP,"FW,DF",Betis,20,2000,1,1,1,0.0,0.0,0,,0,1,1,1,3.0,0,0,0,0.0,-0.58,0.0,0.0,0.0,0.0,-0.27,Matches,ESP-LALIGA,21-22
3c251970,605,Rebollo,ESP,GK,Betis,21,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
