id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
e9c0c1b2,495,André Onana,CMR,GK,Ajax,25,1996,2.0,56,41,15,4,0,0,0,0,0,0,0,0,47,0,0,Matches,UCL,21-22
e81f0356,496,Jérôme Onguéné,CMR,DF,RB Salzburg,23,1997,4.8,260,252,7,7,0,3,0,0,0,0,0,0,212,1,1,Matches,UCL,21-22
20030c06,497,Willi Orban,HUN,DF,RB Leipzig,28,1992,3.5,197,188,8,7,1,0,0,1,0,0,0,0,168,1,3,Matches,UCL,21-22
43a166b4,498,Divock Origi,BEL,FW,Liverpool,26,1995,2.1,51,49,1,0,1,0,3,1,0,0,0,0,37,1,2,Matches,UCL,21-22
0d267745,499,Nicolás Otamendi,ARG,DF,Benfica,33,1988,9.0,387,362,24,22,0,4,0,2,0,0,0,0,325,1,1,Matches,UCL,21-22
28b1f3ce,500,Otávio,POR,MF,Porto,26,1995,5.0,216,195,20,2,1,0,14,9,6,2,2,0,157,1,7,Matches,UCL,21-22
1cbe4984,501,Paulo Otávio,BRA,"DF,MF",Wolfsburg,26,1994,1.9,93,79,14,0,0,0,7,14,0,0,0,0,60,0,3,Matches,UCL,21-22
38c7feef,502,Alex Oxlade-Chamberlain,ENG,MF,Liverpool,27,1993,3.3,175,159,15,5,1,3,11,0,9,1,5,0,144,1,2,Matches,UCL,21-22
3ef0af0d,503,Magomed Ozdoyev,RUS,MF,Zenit,28,1992,0.1,6,5,1,0,0,0,0,1,0,0,0,0,6,0,0,Matches,UCL,21-22
d8c679be,504,Oğuzhan Özyakup,TUR,MF,Beşiktaş,28,1992,0.6,19,16,2,0,0,0,3,0,2,2,0,0,14,1,0,Matches,UCL,21-22
a78ff07f,505,João Palhinha,POR,MF,Sporting CP,26,1995,5.9,188,178,10,10,0,8,3,0,0,0,0,0,157,0,6,Matches,UCL,21-22
dc7f8a28,506,Cole Palmer,ENG,"MF,FW",Manchester City,19,2002,0.5,22,22,0,0,2,0,0,0,0,0,0,0,16,0,2,Matches,UCL,21-22
dff153a4,507,Leandro Paredes,ARG,MF,Paris S-G,27,1994,3.5,318,306,12,10,1,1,0,1,1,0,0,0,298,0,2,Matches,UCL,21-22
7460ca0d,508,Daniel Parejo,ESP,MF,Villarreal,32,1989,11.7,668,584,82,43,6,4,40,2,37,13,13,1,546,2,9,Matches,UCL,21-22
e599253a,509,Mario Pašalić,CRO,MF,Atalanta,26,1995,2.4,71,71,0,0,0,0,1,0,0,0,0,0,53,0,0,Matches,UCL,21-22
5c899683,510,Felix Passlack,GER,DF,Dortmund,23,1998,0.7,26,22,4,0,0,0,0,4,0,0,0,0,22,0,1,Matches,UCL,21-22
3392603d,511,Remko Pasveer,NED,GK,Ajax,37,1983,6.0,241,204,37,7,0,0,0,0,0,0,0,0,205,0,0,Matches,UCL,21-22
00672021,512,Alan Patrick,BRA,MF,Shakhtar,30,1991,3.0,149,144,5,2,3,2,5,0,3,1,2,0,123,0,4,Matches,UCL,21-22
a62c16d0,513,Paulinho,POR,"FW,MF",Sporting CP,28,1992,6.4,155,134,20,0,2,2,3,1,0,0,0,0,106,1,7,Matches,UCL,21-22
45a03961,514,Benjamin Pavard,FRA,DF,Bayern Munich,25,1996,8.5,749,690,56,9,1,3,12,47,0,0,0,0,658,3,1,Matches,UCL,21-22
63f04c6c,515,Alfonso Pedraza,ESP,"DF,MF",Villarreal,25,1996,4.8,248,207,41,0,1,0,20,41,0,0,0,0,185,0,13,Matches,UCL,21-22
0d9b2d31,516,Pedri,ESP,MF,Barcelona,18,2002,1.7,101,97,4,0,0,3,1,0,4,0,0,0,87,0,2,Matches,UCL,21-22
6796e284,517,Pedrinho,BRA,"MF,FW",Shakhtar,23,1998,3.8,170,164,5,0,2,0,6,1,2,1,1,0,148,1,3,Matches,UCL,21-22
b684a484,518,Jordan Pefok,USA,FW,Young Boys,25,1996,3.8,65,54,11,0,1,0,0,0,0,0,0,0,49,0,0,Matches,UCL,21-22
3b61c9ec,519,Luca Pellegrini,ITA,DF,Juventus,22,1999,0.0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,Matches,UCL,21-22
6b915aa1,520,Carlos de Pena,URU,"FW,MF",Dynamo Kyiv,29,1992,4.1,140,128,6,3,1,0,12,1,2,0,1,0,85,6,3,Matches,UCL,21-22
1f079188,521,Rubén Peña,ESP,DF,Villarreal,30,1991,0.2,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches,UCL,21-22
eda8506a,522,Sergio Peña,PER,MF,Malmö,25,1995,3.1,164,154,10,6,0,4,4,2,2,0,1,0,127,0,11,Matches,UCL,21-22
fc4e7637,523,Pepê,BRA,"FW,MF",Porto,24,1997,0.4,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,UCL,21-22
c906ce0f,524,Pepe,POR,DF,Porto,38,1983,3.9,192,179,13,12,0,7,2,0,0,0,0,0,159,0,3,Matches,UCL,21-22
8fd9996f,525,Danilo Pereira,POR,"MF,DF",Paris S-G,29,1991,4.0,201,197,4,4,0,1,0,0,0,0,0,0,182,0,1,Matches,UCL,21-22
4c62d0c8,526,Mattia Perin,ITA,GK,Juventus,28,1992,1.0,20,17,3,0,0,0,0,0,0,0,0,0,15,0,0,Matches,UCL,21-22
6fe90922,527,Ivan Perišić,CRO,DF,Inter,32,1989,5.9,282,242,39,0,1,3,40,38,1,0,0,0,190,1,16,Matches,UCL,21-22
c89e8aae,528,Pavao Pervan,AUT,GK,Wolfsburg,33,1987,1.0,42,32,10,1,0,0,0,0,0,0,0,0,26,0,0,Matches,UCL,21-22
780e3631,529,Matteo Pessina,ITA,MF,Atalanta,24,1997,2.3,100,97,2,1,0,0,3,0,0,0,0,0,73,1,4,Matches,UCL,21-22
149c5f5d,530,Giuseppe Pezzella,ITA,DF,Atalanta,23,1997,0.6,25,20,5,0,0,0,1,5,0,0,0,0,17,0,0,Matches,UCL,21-22
061e8e23,531,Maximilian Philipp,GER,"MF,FW",Wolfsburg,27,1994,1.0,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,Matches,UCL,21-22
515ebe8d,532,Nathaniel Phillips,ENG,DF,Liverpool,24,1997,1.0,44,42,2,2,0,1,0,0,0,0,0,0,34,0,0,Matches,UCL,21-22
2cf496fb,533,Kamil Piątkowski,POL,DF,RB Salzburg,21,2000,0.9,38,38,0,0,0,1,0,0,0,0,0,0,34,0,0,Matches,UCL,21-22
540ec57b,534,Yeremi Pino,ESP,"MF,DF",Villarreal,18,2002,4.7,110,107,3,0,0,1,4,1,0,0,0,0,86,0,6,Matches,UCL,21-22
adfc9123,535,Gerard Piqué,ESP,DF,Barcelona,34,1987,4.4,295,287,8,7,0,3,0,1,0,0,0,0,269,0,0,Matches,UCL,21-22
96094cbc,536,Pizzi,POR,"MF,FW",Benfica,31,1989,1.8,64,55,9,5,0,1,6,0,4,1,1,0,41,0,3,Matches,UCL,21-22
ad6df2d5,537,Miralem Pjanić,BIH,MF,Beşiktaş,31,1990,2.9,221,192,26,17,3,6,11,0,9,5,2,1,183,3,2,Matches,UCL,21-22
867239d3,538,Paul Pogba,FRA,"MF,FW",Manchester Utd,28,1993,3.8,195,189,5,5,1,3,0,0,0,0,0,0,159,1,4,Matches,UCL,21-22
2a6cd437,539,Marin Pongračić,CRO,DF,Dortmund,23,1997,1.9,91,85,6,4,0,1,0,0,0,0,0,0,78,0,0,Matches,UCL,21-22
27d0a506,540,Pedro Porro,ESP,"DF,MF",Sporting CP,21,1999,5.8,263,204,56,6,2,2,25,43,7,1,4,0,172,3,9,Matches,UCL,21-22
d2416c2e,541,Yussuf Poulsen,DEN,FW,RB Leipzig,27,1994,1.7,48,44,4,0,2,0,0,0,0,0,0,0,28,0,2,Matches,UCL,21-22
f090a37a,542,Riqui Puig,ESP,MF,Barcelona,21,1999,0.2,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,Matches,UCL,21-22
1bf33a9a,543,Christian Pulisic,USA,"FW,MF",Chelsea,22,1998,4.1,135,133,2,0,0,0,3,2,0,0,0,0,110,0,7,Matches,UCL,21-22
34c3b935,544,Andriy Pyatov,UKR,GK,Shakhtar,37,1984,2.9,86,69,17,3,0,0,0,0,0,0,0,0,76,0,0,Matches,UCL,21-22
ea6a7ab4,545,Dani Raba,ESP,FW,Villarreal,25,1995,0.1,4,2,2,0,0,0,0,0,0,0,0,0,3,0,0,Matches,UCL,21-22
8794e251,546,Adrien Rabiot,FRA,MF,Juventus,26,1995,6.0,286,278,6,1,1,2,5,5,0,0,0,0,249,2,3,Matches,UCL,21-22
30e03a25,547,Stjepan Radeljić,BIH,"DF,MF",Sheriff Tiraspol,23,1997,0.9,37,36,0,0,0,1,0,0,0,0,0,0,27,1,0,Matches,UCL,21-22
0630eb63,548,Nemanja Radonjić,SRB,MF,Benfica,25,1996,0.4,12,11,1,0,1,0,0,1,0,0,0,0,9,0,0,Matches,UCL,21-22
e150254d,549,Erdal Rakip,MKD,MF,Malmö,25,1996,3.0,73,70,3,3,2,1,1,0,0,0,0,0,46,0,2,Matches,UCL,21-22
89f951b5,550,Ivan Rakitić,CRO,MF,Sevilla,33,1988,3.1,169,148,19,12,0,7,14,0,7,0,4,0,127,2,3,Matches,UCL,21-22
47fd5136,551,Yaroslav Rakitskiy,UKR,DF,Zenit,31,1989,5.5,369,341,25,17,0,13,16,2,6,2,3,0,292,3,2,Matches,UCL,21-22
b9f92e76,552,Eric Ramírez,VEN,FW,Dynamo Kyiv,22,1998,0.2,4,4,0,0,0,0,1,0,0,0,0,0,2,0,1,Matches,UCL,21-22
f63cda26,553,Gonçalo Ramos,POR,"MF,FW",Benfica,20,2001,4.1,99,97,2,2,0,0,0,0,0,0,0,0,70,0,3,Matches,UCL,21-22
ef619b0b,554,Aaron Ramsey,WAL,"MF,FW",Juventus,30,1990,0.2,23,22,1,0,0,0,1,0,1,1,0,0,23,0,0,Matches,UCL,21-22
539230cf,555,Andrea Ranocchia,ITA,DF,Inter,33,1988,1.1,39,37,2,2,0,1,0,0,0,0,0,0,32,0,0,Matches,UCL,21-22
a1d5bd30,556,Marcus Rashford,ENG,"FW,MF",Manchester Utd,23,1997,2.8,125,120,3,0,0,0,3,3,0,0,0,0,97,2,3,Matches,UCL,21-22
536cebe5,557,Ante Rebić,CRO,FW,Milan,27,1993,1.3,20,18,2,0,1,1,1,0,0,0,0,0,12,0,1,Matches,UCL,21-22
6b21b7b5,558,Reinier,BRA,"MF,FW",Dortmund,19,2002,1.4,73,73,0,0,0,0,1,0,0,0,0,0,62,0,1,Matches,UCL,21-22
ae1159bf,559,Matheus Reis,BRA,DF,Sporting CP,26,1995,6.7,283,231,51,8,0,1,6,43,0,0,0,0,228,1,3,Matches,UCL,21-22
3376a776,560,Karim Rekik,NED,DF,Sevilla,26,1994,1.4,94,85,9,3,0,0,2,6,0,0,0,0,82,0,0,Matches,UCL,21-22
c5cbbcff,561,Devyne Rensch,NED,DF,Ajax,18,2003,0.8,69,61,7,0,0,0,1,7,0,0,0,0,61,1,1,Matches,UCL,21-22
36a3ff67,562,Marco Reus,GER,"FW,MF",Dortmund,32,1989,5.5,223,204,18,7,0,2,13,4,5,2,1,0,176,1,8,Matches,UCL,21-22
484a3eae,563,Rodrigo Ribeiro,POR,FW,Sporting CP,16,2005,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,UCL,21-22
54f5ce34,564,Federico Ricca,URU,DF,Club Brugge,26,1994,1.8,74,65,9,0,0,0,4,9,0,0,0,0,51,0,4,Matches,UCL,21-22
f9b1b7bf,565,Omar Richards,ENG,"DF,FW",Bayern Munich,23,1998,0.6,47,44,3,0,0,0,1,3,0,0,0,0,43,0,1,Matches,UCL,21-22
c2bd8585,566,Fabian Rieder,SUI,"MF,FW",Young Boys,19,2002,3.0,98,87,11,5,1,1,10,0,6,4,2,0,61,0,5,Matches,UCL,21-22
572498c7,567,Søren Rieks,DEN,"DF,MF",Malmö,34,1987,2.4,89,69,20,0,0,0,0,20,0,0,0,0,67,0,2,Matches,UCL,21-22
733e7ad8,568,Mats Rits,BEL,MF,Club Brugge,28,1993,4.6,137,127,7,4,0,1,3,1,2,2,0,0,101,3,0,Matches,UCL,21-22
335fa267,569,Sergi Roberto,ESP,"DF,FW",Barcelona,29,1992,1.9,92,79,13,0,0,0,6,13,0,0,0,0,73,0,1,Matches,UCL,21-22
2e4f5f03,570,Andrew Robertson,SCO,DF,Liverpool,27,1994,9.2,726,599,125,22,0,6,58,76,27,6,18,0,582,2,17,Matches,UCL,21-22
da27e268,571,Marc Roca,ESP,MF,Bayern Munich,24,1996,0.9,68,67,1,0,0,3,0,1,0,0,0,0,64,0,0,Matches,UCL,21-22
6434f10d,572,Rodri,ESP,MF,Manchester City,25,1996,9.3,810,797,11,11,0,3,1,0,0,0,0,0,753,2,6,Matches,UCL,21-22
19709006,573,Óscar Rodríguez Arnaiz,ESP,FW,Sevilla,23,1998,0.3,14,12,2,2,0,1,3,0,0,0,0,0,9,0,0,Matches,UCL,21-22
8f5e92a6,574,Rodrygo,BRA,"FW,MF",Real Madrid,20,2001,5.6,223,218,4,1,1,0,11,2,1,0,0,0,184,1,9,Matches,UCL,21-22
3ead85f9,575,Alessio Romagnoli,ITA,DF,Milan,26,1995,4.4,239,225,13,8,0,1,1,1,0,0,0,0,202,1,2,Matches,UCL,21-22
2fbe6af0,576,Iván Romero,ESP,MF,Sevilla,20,2001,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,UCL,21-22
dea698d9,577,Cristiano Ronaldo,POR,FW,Manchester Utd,36,1985,6.8,209,201,8,0,1,4,3,2,2,0,0,0,179,0,6,Matches,UCL,21-22
2a1beb34,578,Marten de Roon,NED,"MF,DF",Atalanta,30,1991,5.4,300,290,10,7,0,8,1,3,0,0,0,0,241,0,4,Matches,UCL,21-22
9b6d9b53,579,Valentin Rosier,FRA,DF,Beşiktaş,24,1996,4.5,216,189,27,3,0,0,14,24,0,0,0,0,169,0,6,Matches,UCL,21-22
13203c45,580,Jérôme Roussillon,FRA,DF,Wolfsburg,28,1993,4.0,159,130,29,2,0,1,6,27,0,0,0,0,122,0,7,Matches,UCL,21-22
18b896d6,581,Antonio Rüdiger,GER,DF,Chelsea,28,1993,9.3,774,756,17,14,0,11,1,3,0,0,0,0,682,1,7,Matches,UCL,21-22
14b8fcdf,582,Daniele Rugani,ITA,DF,Juventus,27,1994,2.0,130,128,2,0,0,1,0,0,0,0,0,0,120,0,0,Matches,UCL,21-22
625c144a,583,Gerónimo Rulli,ARG,GK,Villarreal,29,1992,12.0,511,330,178,54,0,0,0,0,0,0,0,0,335,3,0,Matches,UCL,21-22
760fd987,584,Serdar Saatçı,TUR,DF,Beşiktaş,18,2003,1.0,24,22,2,2,0,0,0,0,0,0,0,0,17,0,0,Matches,UCL,21-22
e280527c,585,Marcel Sabitzer,AUT,MF,Bayern Munich,27,1994,1.5,90,84,4,2,0,0,2,2,0,0,0,0,75,2,3,Matches,UCL,21-22
ee251371,586,Alexis Saelemaekers,BEL,FW,Milan,22,1999,4.9,178,167,8,2,0,2,6,4,0,0,0,0,133,3,6,Matches,UCL,21-22
e342ad68,587,Mohamed Salah,EGY,FW,Liverpool,29,1992,11.2,441,428,12,0,6,2,12,6,0,0,0,0,355,1,10,Matches,UCL,21-22
032f894e,588,Renato Sanches,POR,"MF,FW",Lille,23,1997,4.5,222,208,14,6,1,3,10,3,5,2,2,0,163,0,6,Matches,UCL,21-22
2c0f8e9e,589,Alexis Sánchez,CHI,FW,Inter,32,1988,1.8,71,70,1,0,1,3,0,0,0,0,0,0,56,0,3,Matches,UCL,21-22
dbf053da,590,Jadon Sancho,ENG,FW,Manchester Utd,21,2000,4.4,202,198,4,1,0,1,4,3,0,0,0,0,175,0,4,Matches,UCL,21-22
2f33776f,591,Cisse Sandra,BEL,FW,Club Brugge,17,2003,0.6,16,14,2,0,0,0,1,1,1,1,0,0,10,0,0,Matches,UCL,21-22
0d82903c,592,Alex Sandro,BRA,DF,Juventus,30,1991,6.1,373,325,48,11,2,4,8,37,0,0,0,0,312,0,8,Matches,UCL,21-22
2b114be3,593,Leroy Sané,GER,"FW,MF",Bayern Munich,25,1996,8.8,411,394,13,3,0,3,16,6,3,1,0,0,345,4,5,Matches,UCL,21-22
c50e5bba,594,Douglas Santos,BRA,"DF,MF",Zenit,27,1994,4.9,293,250,40,2,0,5,17,32,6,2,1,0,226,3,2,Matches,UCL,21-22
a6ee4f55,595,Nuno Santos,POR,"MF,FW",Sporting CP,26,1995,2.4,81,73,7,1,0,2,13,3,3,0,1,0,52,1,4,Matches,UCL,21-22
24051310,596,Zaidu Sanusi,NGA,DF,Porto,24,1997,4.3,195,156,39,4,0,0,7,35,0,0,0,0,133,0,7,Matches,UCL,21-22
9744ff80,597,Pablo Sarabia,ESP,"MF,FW",Sporting CP,29,1992,5.6,147,134,13,5,2,1,18,0,8,0,8,0,104,0,14,Matches,UCL,21-22
1a4b9094,598,Bouna Sarr,SEN,"DF,FW",Bayern Munich,29,1992,1.4,80,74,6,0,0,0,4,6,0,0,0,0,68,0,0,Matches,UCL,21-22
4315f30d,599,Malang Sarr,FRA,DF,Chelsea,22,1999,1.1,74,73,1,1,0,0,0,0,0,0,0,0,68,0,1,Matches,UCL,21-22
e07398f8,600,Charlie Savage,WAL,MF,Manchester Utd,18,2003,0.0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,UCL,21-22
f6ac68c1,601,Stefan Savić,MNE,DF,Atlético Madrid,30,1991,5.0,195,186,9,9,0,4,0,0,0,0,0,0,152,0,6,Matches,UCL,21-22
fa274d97,602,Nico Schulz,GER,DF,Dortmund,28,1993,2.2,144,128,15,1,0,0,3,14,0,0,0,0,125,1,0,Matches,UCL,21-22
e613313c,603,Perr Schuurs,NED,DF,Ajax,21,1999,1.6,116,112,4,3,0,1,0,1,0,0,0,0,100,0,0,Matches,UCL,21-22
a45eac1f,604,Haris Seferović,SUI,FW,Benfica,29,1992,0.1,7,7,0,0,0,0,1,0,0,0,0,0,3,0,0,Matches,UCL,21-22
28c6e925,605,Nicolas Seiwald,AUT,MF,RB Salzburg,20,2001,7.2,281,249,31,9,2,3,24,4,18,9,5,0,192,1,8,Matches,UCL,21-22
b70bde8f,606,Stefano Sensi,ITA,MF,Inter,25,1995,0.1,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0,Matches,UCL,21-22
0a8fd9cb,607,Javier Serrano,ESP,FW,Atlético Madrid,18,2003,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,UCL,21-22
3260690c,608,Benjamin Šeško,SVN,FW,RB Salzburg,18,2003,2.6,63,59,3,0,0,0,2,0,0,0,0,0,43,1,3,Matches,UCL,21-22
52e101a8,609,Artem Shabanov,UKR,DF,Dynamo Kyiv,29,1992,1.0,32,32,0,0,0,0,0,0,0,0,0,0,29,0,0,Matches,UCL,21-22
17e3e467,610,Mykola Shaparenko,UKR,MF,Dynamo Kyiv,22,1998,5.4,326,303,23,12,1,8,8,1,9,3,1,1,291,0,5,Matches,UCL,21-22
9c94165b,611,Luke Shaw,ENG,DF,Manchester Utd,26,1995,4.4,290,233,55,7,0,3,16,45,3,3,0,0,233,2,1,Matches,UCL,21-22
a81ed730,612,Volodymyr Shepelyev,UKR,MF,Dynamo Kyiv,24,1997,0.6,30,29,1,0,0,0,1,0,1,0,0,0,24,0,1,Matches,UCL,21-22
e1d4f20d,613,Oleksiy Shevchenko,UKR,GK,Shakhtar,29,1992,0.1,4,2,2,0,0,0,0,0,0,0,0,0,3,0,0,Matches,UCL,21-22
b37c0a9f,614,Ilya Shkurin,BLR,FW,Dynamo Kyiv,21,1999,1.1,26,24,2,0,0,0,2,0,0,0,0,0,16,0,1,Matches,UCL,21-22
00f0482f,615,Shola Shoretire,ENG,MF,Manchester Utd,17,2004,0.3,10,9,1,1,0,0,0,0,0,0,0,0,8,0,0,Matches,UCL,21-22
92ffb8f9,616,Vincent Sierro,SUI,MF,Young Boys,25,1995,2.7,107,99,7,3,0,1,6,0,4,0,3,0,79,1,1,Matches,UCL,21-22
3effaa34,617,André Silva,POR,FW,RB Leipzig,25,1995,4.5,99,83,16,1,1,0,2,1,0,0,0,0,77,0,5,Matches,UCL,21-22
3eb22ec9,618,Bernardo Silva,POR,"MF,FW",Manchester City,26,1994,9.7,470,447,21,3,0,2,15,9,3,0,0,0,420,2,11,Matches,UCL,21-22
0eb83e1a,619,Bruno Felipe Souza da Silva,BRA,"FW,MF",Sheriff Tiraspol,27,1994,3.5,77,74,3,1,0,1,4,0,0,0,0,0,57,0,3,Matches,UCL,21-22
2567b7b6,620,Cristiano da Silva Leite,BRA,DF,Sheriff Tiraspol,27,1993,6.0,196,164,30,2,0,0,20,28,0,0,0,0,136,2,3,Matches,UCL,21-22
70cf63ca,621,Rafa Silva,POR,"FW,MF",Benfica,28,1993,7.8,178,175,3,1,1,0,8,2,0,0,0,0,139,0,7,Matches,UCL,21-22
86e7deaf,622,Thiago Silva,BRA,DF,Chelsea,36,1984,8.4,617,598,19,18,0,0,2,1,0,0,0,0,573,0,1,Matches,UCL,21-22
fcb27134,623,Mohamed Simakan,FRA,DF,RB Leipzig,21,2000,3.3,162,155,7,7,0,0,1,0,0,0,0,0,143,0,2,Matches,UCL,21-22
a086ae11,624,Roko Simic,CRO,FW,RB Salzburg,17,2003,0.1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,Matches,UCL,21-22
30f5ffa9,625,Milan Škriniar,SVK,DF,Inter,26,1995,8.0,461,446,14,7,0,8,4,7,0,0,0,0,420,1,2,Matches,UCL,21-22
ffec9769,626,Islam Slimani,ALG,FW,Sporting CP,33,1988,1.2,23,22,1,0,0,0,0,0,0,0,0,0,17,0,0,Matches,UCL,21-22
b1cbc666,627,Everton Soares,BRA,"FW,MF",Benfica,25,1996,6.0,117,104,11,0,1,0,9,3,8,2,3,0,87,2,2,Matches,UCL,21-22
2ccd89a3,628,Eduard Sobol,UKR,DF,Club Brugge,26,1995,3.7,126,101,25,0,0,0,4,25,0,0,0,0,95,0,2,Matches,UCL,21-22
0670ee51,629,Oumar Solet,FRA,DF,RB Salzburg,21,2000,3.7,150,144,6,6,0,0,0,0,0,0,0,0,127,0,1,Matches,UCL,21-22
886f9aac,630,Manor Solomon,ISR,"MF,FW",Shakhtar,22,1999,3.6,140,133,5,0,1,0,5,0,4,4,0,0,120,2,0,Matches,UCL,21-22
fb6530de,631,Josef de Souza,BRA,MF,Beşiktaş,32,1989,4.9,268,251,14,12,1,3,1,2,0,0,0,0,222,3,8,Matches,UCL,21-22
74b7375f,632,Kamal Sowah,GHA,"MF,DF",Club Brugge,21,2000,3.3,124,110,12,0,1,1,13,4,8,3,0,0,72,2,4,Matches,UCL,21-22
59fd245c,633,Marvin Spielmann,SUI,MF,Young Boys,25,1996,0.1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,UCL,21-22
7ed08d5c,634,Josip Stanišić,CRO,DF,Bayern Munich,21,2000,0.3,17,16,1,1,0,0,0,0,0,0,0,0,17,0,0,Matches,UCL,21-22
dd669209,635,Renato Steffen,SUI,FW,Wolfsburg,29,1991,2.9,95,90,5,0,0,2,3,1,0,0,0,0,64,0,1,Matches,UCL,21-22
42130443,636,Zack Steffen,USA,GK,Manchester City,26,1995,1.0,26,21,5,3,0,0,0,0,0,0,0,0,24,0,0,Matches,UCL,21-22
ee3519f5,637,Taras Stepanenko,UKR,MF,Shakhtar,31,1989,2.5,145,142,3,3,0,0,1,0,0,0,0,0,134,0,2,Matches,UCL,21-22
b400bde0,638,Raheem Sterling,ENG,FW,Manchester City,26,1994,6.5,208,201,7,1,2,0,8,1,0,0,0,0,181,0,4,Matches,UCL,21-22
5eecec3d,639,John Stones,ENG,DF,Manchester City,27,1994,7.1,561,546,15,9,0,7,1,6,0,0,0,0,532,0,0,Matches,UCL,21-22
a6154613,640,Luis Suárez,URU,FW,Atlético Madrid,34,1987,3.8,85,76,7,0,1,1,2,0,0,0,0,0,52,2,2,Matches,UCL,21-22
1e1378e1,641,Luka Sučić,CRO,MF,RB Salzburg,18,2002,5.7,211,195,16,4,0,1,14,2,10,6,3,0,154,0,1,Matches,UCL,21-22
a793f5a8,642,Heorhiy Sudakov,UKR,MF,Shakhtar,18,2002,0.6,51,48,3,0,0,0,2,0,3,2,0,0,45,0,0,Matches,UCL,21-22
e33c06cf,643,Niklas Süle,GER,DF,Bayern Munich,25,1995,5.7,447,429,17,7,1,4,3,10,0,0,0,0,417,1,2,Matches,UCL,21-22
615c4d8f,644,Miralem Sulejmani,SRB,DF,Young Boys,32,1988,0.1,6,4,2,0,0,0,3,0,2,2,0,0,3,0,1,Matches,UCL,21-22
73affbb6,645,Vladyslav Supriaha,UKR,FW,Dynamo Kyiv,21,2000,0.9,16,12,4,0,0,0,0,0,0,0,0,0,15,0,0,Matches,UCL,21-22
4e219ad2,646,Suso,ESP,FW,Sevilla,27,1993,2.5,118,107,11,3,3,4,15,1,7,5,0,0,87,0,3,Matches,UCL,21-22
bd20f4eb,647,Aleksei Sutormin,RUS,"DF,MF",Zenit,27,1994,3.3,192,164,27,4,0,2,7,22,1,0,0,0,164,1,1,Matches,UCL,21-22
c71e97ba,648,Serhiy Sydorchuk,UKR,MF,Dynamo Kyiv,30,1991,5.9,302,287,12,11,0,2,2,1,0,0,0,0,256,3,3,Matches,UCL,21-22
3d62c18b,649,Oleksandr Syrota,UKR,DF,Dynamo Kyiv,21,2000,5.0,233,224,6,5,0,2,0,0,0,0,0,0,196,3,1,Matches,UCL,21-22
01b8a2b2,650,Wojciech Szczęsny,POL,GK,Juventus,31,1990,7.0,185,131,54,7,0,0,0,0,0,0,0,0,149,0,0,Matches,UCL,21-22
934e1968,651,Dominik Szoboszlai,HUN,"FW,MF",RB Leipzig,20,2000,2.3,114,101,12,5,1,0,9,2,5,0,3,1,87,1,3,Matches,UCL,21-22
47dc80f5,652,Adel Taarabt,MAR,MF,Benfica,32,1989,3.8,157,147,8,7,3,1,2,0,1,1,0,0,127,2,4,Matches,UCL,21-22
33fdf90d,653,Bruno Tabata,BRA,"MF,FW",Sporting CP,24,1997,2.3,85,73,12,5,1,1,5,1,2,0,1,0,64,0,1,Matches,UCL,21-22
2475dcc6,654,Dušan Tadić,SRB,FW,Ajax,32,1988,7.0,326,299,24,7,2,2,47,10,6,1,3,0,232,3,15,Matches,UCL,21-22
f0661424,655,Nicolás Tagliafico,ARG,DF,Ajax,28,1992,1.5,94,77,17,0,0,1,6,17,0,0,0,0,71,0,1,Matches,UCL,21-22
4c2a5d34,656,Mehdi Taremi,IRN,FW,Porto,29,1992,5.4,109,100,9,0,2,0,1,1,1,0,0,0,76,0,5,Matches,UCL,21-22
b056e3da,657,Ciprian Tătărușanu,ROU,GK,Milan,35,1986,3.0,99,67,31,5,0,0,0,0,0,0,0,0,85,1,0,Matches,UCL,21-22
ad9b2747,658,Kenneth Taylor,NED,MF,Ajax,19,2002,0.5,22,21,1,1,0,0,0,0,0,0,0,0,16,0,1,Matches,UCL,21-22
ae530c73,659,Alex Teixeira,BRA,MF,Beşiktaş,31,1990,2.0,45,43,0,0,0,0,0,0,0,0,0,0,40,2,0,Matches,UCL,21-22
