id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
119b9a8e,366,Aymeric Laporte,ESP,DF,Manchester City,28,1994,12,993,83,29.0,11.0,11,89,10,1,16,15,2.33,21,10,11,1.0,-0.86,20.5,12.4,8.1,0.73,-0.69,Matches,ENG-EPL,22-23
cf7fb13a,367,Juan Larios,ESP,DF,Southampton,18,2004,5,152,30,4.4,1.7,2,46,0,3,20,4,0.6,1,2,-1,-0.59,0.4,1.4,2.5,-1.1,-0.66,-0.05,Matches,ENG-EPL,22-23
450ab6fc,368,Jamaal Lascelles,ENG,DF,Newcastle Utd,28,1993,7,218,31,6.4,2.4,2,90,2,5,8,21,1.89,2,5,-3,-1.24,-2.31,2.6,4.3,-1.7,-0.69,-1.65,Matches,ENG-EPL,22-23
ecad9aa5,369,Roméo Lavia,BEL,MF,Southampton,18,2004,29,2221,77,64.9,24.7,26,82,14,3,30,0,0.69,28,50,-22,-0.89,0.23,25.8,40.9,-15.1,-0.61,-0.02,Matches,ENG-EPL,22-23
0bdda685,370,Dexter Lembikisa,JAM,DF,Wolves,18,2003,1,23,23,0.7,0.3,0,,0,1,23,1,0.0,0,1,-1,-3.91,-3.22,0.4,0.4,0.0,0.05,0.66,Matches,ENG-EPL,22-23
2b471f99,371,Mario Lemina,GAB,MF,Wolves,28,1993,19,1299,68,38.0,14.4,17,74,8,2,18,0,1.42,14,28,-14,-0.97,-0.42,13.2,27.0,-13.8,-0.95,-0.56,Matches,ENG-EPL,22-23
4f28a6ff,372,Clément Lenglet,FRA,DF,Tottenham,27,1995,26,2019,78,59.0,22.4,24,83,14,2,9,11,1.54,45,35,10,0.45,0.64,36.7,28.6,8.1,0.36,0.41,Matches,ENG-EPL,22-23
2628fd2b,373,Bernd Leno,GER,GK,Fulham,30,1992,36,3240,90,94.7,36.0,36,90,36,0,,2,1.39,53,51,2,0.06,0.06,43.5,61.5,-18.0,-0.5,-0.8,Matches,ENG-EPL,22-23
9b5ce51a,374,Jefferson Lerma,COL,MF,Bournemouth,27,1994,37,3252,88,95.1,36.1,37,88,33,0,,0,1.05,34,67,-33,-0.91,-0.38,35.6,60.4,-24.8,-0.69,-0.43,Matches,ENG-EPL,22-23
efb9215a,375,Jamal Lewis,NIR,"DF,FW",Newcastle Utd,24,1998,2,11,6,0.3,0.1,0,,0,2,6,20,2.0,0,1,-1,-8.18,-9.13,0.1,1.0,-1.0,-7.94,-8.82,Matches,ENG-EPL,22-23
b57e066e,376,Rico Lewis,ENG,"DF,MF",Manchester City,17,2004,14,903,65,26.4,10.0,10,82,6,4,21,23,2.29,18,8,10,1.0,-0.83,20.8,8.9,11.9,1.19,-0.05,Matches,ENG-EPL,22-23
41f08ac8,377,Keane Lewis-Potter,ENG,"FW,MF",Brentford,21,2001,10,321,32,9.4,3.6,3,61,0,7,20,9,1.5,10,4,6,1.68,1.51,7.2,4.1,3.1,0.87,0.74,Matches,ENG-EPL,22-23
f5deef4c,378,Victor Lindelöf,SWE,DF,Manchester Utd,28,1994,20,1365,68,39.9,15.2,14,90,13,6,18,10,1.95,29,16,13,0.86,0.77,35.3,20.4,14.9,0.98,0.88,Matches,ENG-EPL,22-23
810e3c74,379,Jesse Lingard,ENG,"FW,MF",Nott'ham Forest,29,1992,17,923,54,27.0,10.3,12,70,2,5,16,12,0.71,8,17,-9,-0.88,-0.12,10.4,15.2,-4.9,-0.47,0.25,Matches,ENG-EPL,22-23
afed6722,380,Valentino Livramento,ENG,"DF,FW",Southampton,19,2002,2,28,14,0.8,0.3,0,,0,2,14,0,0.5,0,0,0,0.0,0.98,0.1,1.6,-1.5,-4.77,-4.19,Matches,ENG-EPL,22-23
bba30585,381,Diego Llorente,ESP,DF,Leeds United,28,1993,8,649,81,19.0,7.2,7,90,7,1,19,11,1.0,11,12,-1,-0.14,0.8,10.9,10.4,0.5,0.07,0.73,Matches,ENG-EPL,22-23
8f62b6ee,382,Hugo Lloris,FRA,GK,Tottenham,35,1986,25,2205,88,64.5,24.5,25,88,24,0,,1,1.68,44,39,5,0.2,0.06,35.7,30.8,4.8,0.2,0.0,Matches,ENG-EPL,22-23
ed9f7cfe,383,Renan Lodi,BRA,DF,Nott'ham Forest,24,1998,28,2214,79,64.7,24.6,26,83,16,2,25,2,1.11,29,48,-19,-0.77,0.05,27.0,41.1,-14.1,-0.57,0.23,Matches,ENG-EPL,22-23
e97fd090,384,Ruben Loftus-Cheek,ENG,"MF,DF",Chelsea,26,1996,25,1536,61,44.9,17.1,19,73,6,6,26,6,1.36,22,23,-1,-0.06,0.32,21.7,27.2,-5.5,-0.32,-0.44,Matches,ENG-EPL,22-23
165cf989,385,Andy Lonergan,IRL,GK,Everton,38,1983,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ENG-EPL,22-23
a2b105e0,386,Sean Longstaff,ENG,MF,Newcastle Utd,24,1997,33,2518,76,73.6,28.0,28,87,24,5,18,0,1.91,48,18,30,1.07,0.57,50.6,26.6,24.0,0.86,0.03,Matches,ENG-EPL,22-23
b2856bc0,387,Jamal Lowe,JAM,"MF,FW",Bournemouth,28,1994,2,12,6,0.4,0.1,0,,0,2,6,8,0.0,0,0,0,0.0,0.9,0.1,0.7,-0.7,-4.95,-4.3,Matches,ENG-EPL,22-23
6f7d826d,388,Douglas Luiz,BRA,MF,Aston Villa,24,1998,37,2927,79,85.6,32.5,33,86,23,4,23,1,1.57,46,33,13,0.4,1.86,43.3,41.5,1.7,0.05,0.78,Matches,ENG-EPL,22-23
c6e8cf1f,389,Saša Lukić,SRB,MF,Fulham,25,1996,12,412,34,12.0,4.6,4,75,1,8,14,4,1.33,3,10,-7,-1.53,-1.8,4.8,9.8,-5.0,-1.1,-0.73,Matches,ENG-EPL,22-23
b5bf1770,390,Lyanco,BRA,DF,Southampton,25,1997,21,1180,56,34.5,13.1,11,88,9,10,22,8,0.86,14,26,-12,-0.92,0.09,14.8,23.1,-8.3,-0.63,-0.03,Matches,ENG-EPL,22-23
83d074ff,391,Alexis Mac Allister,ARG,MF,Brighton,23,1998,35,2886,82,84.4,32.1,31,89,27,4,32,0,1.6,54,45,9,0.28,-1.4,62.0,39.5,22.5,0.7,0.6,Matches,ENG-EPL,22-23
ee38d9c5,392,James Maddison,ENG,"MF,FW",Leicester City,25,1996,30,2480,83,72.5,27.6,28,86,21,2,34,0,0.93,41,54,-13,-0.47,-0.09,38.0,45.8,-7.9,-0.29,0.18,Matches,ENG-EPL,22-23
bf34eebd,393,Noni Madueke,ENG,FW,Chelsea,20,2002,12,643,54,18.8,7.1,7,75,0,5,24,4,0.83,6,13,-7,-0.98,-0.91,8.1,12.5,-4.4,-0.62,-0.66,Matches,ENG-EPL,22-23
67ac5bb8,394,Gabriel Magalhães,BRA,DF,Arsenal,24,1997,38,3409,90,99.7,37.9,38,90,36,0,,0,2.21,88,43,45,1.19,1.19,71.6,41.4,30.3,0.8,5.29,Matches,ENG-EPL,22-23
d8931174,395,Harry Maguire,ENG,DF,Manchester Utd,29,1993,16,767,48,22.4,8.5,8,90,8,8,6,15,2.5,15,7,8,0.94,0.7,18.5,10.8,7.7,0.9,0.58,Matches,ENG-EPL,22-23
892d5bb1,396,Riyad Mahrez,ALG,"FW,MF",Manchester City,31,1991,30,1920,64,56.1,21.3,22,80,11,8,20,8,2.5,51,23,28,1.31,-0.67,44.1,18.9,25.2,1.18,-0.1,Matches,ENG-EPL,22-23
c6220452,397,Kobbie Mainoo,ENG,MF,Manchester Utd,17,2005,1,11,11,0.3,0.1,0,,0,1,11,7,3.0,0,0,0,0.0,-0.4,0.6,0.3,0.3,2.37,1.92,Matches,ENG-EPL,22-23
e3a5814e,398,Ainsley Maitland-Niles,ENG,"DF,MF",Southampton,24,1997,22,1407,64,41.1,15.6,13,86,7,9,32,5,0.64,16,31,-15,-0.96,0.02,17.7,22.2,-4.5,-0.29,0.54,Matches,ENG-EPL,22-23
6b6c793c,399,Tyrell Malacia,NED,DF,Manchester Utd,22,1999,22,1396,63,40.8,15.5,14,84,10,8,27,15,2.0,22,14,8,0.52,0.2,29.5,19.2,10.4,0.67,0.36,Matches,ENG-EPL,22-23
a572e291,400,Orel Mangala,BEL,MF,Nott'ham Forest,24,1998,27,1550,57,45.3,17.2,20,70,5,7,20,5,1.19,22,24,-2,-0.12,1.23,19.6,28.9,-9.3,-0.54,0.21,Matches,ENG-EPL,22-23
758dd7f0,401,Javier Manquillo,ESP,DF,Newcastle Utd,28,1994,4,37,9,1.1,0.4,0,,0,4,9,24,3.0,2,1,1,2.43,1.53,1.0,0.9,0.1,0.18,-0.68,Matches,ENG-EPL,22-23
3544641e,402,Sekou Mara,FRA,"FW,MF",Southampton,20,2002,22,555,25,16.2,6.2,4,58,0,18,18,11,0.73,6,10,-4,-0.65,0.39,4.9,9.4,-4.5,-0.73,-0.15,Matches,ENG-EPL,22-23
6faae64f,403,Wanya Marcal-Madivadua,POR,MF,Leicester City,19,2002,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ENG-EPL,22-23
bb5fbd2b,404,Solly March,ENG,"FW,DF",Brighton,28,1994,33,2715,82,79.4,30.2,31,86,19,2,30,0,1.67,58,40,18,0.6,0.47,59.0,36.2,22.8,0.75,0.71,Matches,ENG-EPL,22-23
4d960fc3,405,Emiliano Marcondes,DEN,MF,Bournemouth,27,1995,1,9,9,0.3,0.1,0,,0,1,9,9,0.0,0,1,-1,-10.0,-9.13,0.0,0.3,-0.3,-2.78,-2.12,Matches,ENG-EPL,22-23
59878425,406,Marquinhos,BRA,MF,Arsenal,19,2003,1,1,1,0.0,0.0,0,,0,1,1,14,3.0,0,0,0,0.0,-1.18,0.0,0.0,0.0,0.0,-0.78,Matches,ENG-EPL,22-23
a79abd8b,407,Filip Marshall,ENG,GK,Aston Villa,19,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,22-23
8b788c01,408,Anthony Martial,FRA,FW,Manchester Utd,26,1995,21,978,47,28.6,10.9,11,64,0,10,28,0,2.19,16,8,8,0.74,0.48,21.5,13.7,7.8,0.72,0.37,Matches,ENG-EPL,22-23
48a5a5d6,409,Gabriel Martinelli,BRA,FW,Arsenal,21,2001,36,2789,77,81.5,31.0,34,80,16,2,28,0,2.25,72,33,39,1.26,0.4,59.7,35.7,24.1,0.78,-0.03,Matches,ENG-EPL,22-23
7956236f,410,Emiliano Martínez,ARG,GK,Aston Villa,29,1992,36,3139,87,91.8,34.9,36,87,34,0,,1,1.61,47,38,9,0.26,1.54,46.5,43.9,2.7,0.08,1.64,Matches,ENG-EPL,22-23
bac46a10,411,Lisandro Martínez,ARG,DF,Manchester Utd,24,1998,27,2114,78,61.8,23.5,24,87,19,3,11,0,1.85,35,33,2,0.09,-0.81,36.3,32.3,4.0,0.17,-0.75,Matches,ENG-EPL,22-23
feb5d972,412,Pape Matar Sarr,SEN,"MF,FW",Tottenham,19,2002,11,218,20,6.4,2.4,2,49,0,9,13,15,1.45,6,11,-5,-2.06,-2.4,4.5,5.9,-1.5,-0.6,-0.85,Matches,ENG-EPL,22-23
50e6dc35,413,Jean-Philippe Mateta,FRA,FW,Crystal Palace,25,1997,29,770,27,22.5,8.6,6,65,0,23,17,8,1.1,5,10,-5,-0.58,-0.45,10.6,13.5,-3.0,-0.35,-0.15,Matches,ENG-EPL,22-23
b217ef29,414,Joël Matip,CMR,DF,Liverpool,30,1991,14,1092,78,31.9,12.1,12,86,10,2,28,15,1.29,21,20,1,0.08,-0.96,22.4,16.5,5.9,0.48,-0.09,Matches,ENG-EPL,22-23
4bcf39f6,415,Neal Maupay,FRA,"FW,MF",Brighton,25,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,22-23
4bcf39f6,416,Neal Maupay,FRA,FW,Everton,25,1996,27,1118,41,32.7,12.4,11,78,1,16,16,6,1.0,12,19,-7,-0.56,0.06,14.2,21.2,-7.0,-0.56,-0.04,Matches,ENG-EPL,22-23
493924a7,417,Kevin Mbabu,SUI,"DF,FW",Fulham,27,1995,6,144,24,4.2,1.6,1,44,0,5,20,8,0.67,2,7,-5,-3.12,-3.32,1.4,6.8,-5.3,-3.34,-3.01,Matches,ENG-EPL,22-23
8f534f8e,418,Loïc Mbe Soh,FRA,DF,Nott'ham Forest,21,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,22-23
387e1d35,419,Luke Mbete-Tatu,ENG,DF,Manchester City,18,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,22-23
6afaebf2,420,Bryan Mbeumo,CMR,FW,Brentford,22,1999,38,2906,76,85.0,32.3,36,79,10,2,24,0,1.55,50,39,11,0.34,0.17,45.2,40.3,4.9,0.15,-0.31,Matches,ENG-EPL,22-23
66c0246b,421,Sean McAllister,NIR,MF,Everton,19,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,22-23
cee31595,422,James McArthur,SCO,MF,Crystal Palace,34,1987,4,54,14,1.6,0.6,0,,0,4,14,8,1.75,0,0,0,0.0,0.24,0.7,0.4,0.2,0.41,0.65,Matches,ENG-EPL,22-23
b2c66859,423,Kasey McAteer,ENG,MF,Leicester City,20,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,22-23
36c2ca73,424,Alex McCarthy,ENG,GK,Southampton,32,1989,6,540,90,15.8,6.0,6,90,6,0,,21,0.17,9,17,-8,-1.33,-0.43,7.2,15.0,-7.7,-1.29,-0.81,Matches,ENG-EPL,22-23
4eb2d015,425,Thomas Mcgill,ENG,GK,Brighton,22,2000,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,ENG-EPL,22-23
90f91999,426,John McGinn,SCO,"MF,FW",Aston Villa,27,1994,34,2693,79,78.7,29.9,30,86,22,4,26,1,1.59,36,31,5,0.17,0.17,39.4,38.0,1.4,0.05,0.5,Matches,ENG-EPL,22-23
4e5a4cbc,427,Scott McKenna,SCO,DF,Nott'ham Forest,25,1996,20,1571,79,45.9,17.5,19,82,16,1,16,5,0.85,14,32,-18,-1.03,-0.45,18.8,28.5,-9.7,-0.56,0.18,Matches,ENG-EPL,22-23
01c3aff5,428,Weston McKennie,USA,MF,Leeds United,23,1998,19,1437,76,42.0,16.0,16,85,9,3,28,0,0.68,20,35,-15,-0.94,-0.26,17.6,28.2,-10.6,-0.66,-0.25,Matches,ENG-EPL,22-23
fc15fb84,429,Dwight McNeil,ENG,"FW,MF",Everton,22,1999,36,2498,69,73.0,27.8,28,83,19,8,22,2,0.97,26,46,-20,-0.72,-0.43,35.1,50.0,-14.9,-0.54,0.0,Matches,ENG-EPL,22-23
d93c2511,430,Scott McTominay,SCO,MF,Manchester Utd,25,1996,24,1160,48,33.9,12.9,10,85,7,14,22,2,2.0,17,20,-3,-0.23,-0.95,19.1,22.5,-3.4,-0.27,-1.09,Matches,ENG-EPL,22-23
8df7a2fb,431,Ben Mee,ENG,DF,Brentford,32,1989,37,3269,88,95.6,36.3,37,88,34,0,,1,1.59,56,40,16,0.44,2.82,54.2,45.0,9.2,0.25,1.3,Matches,ENG-EPL,22-23
48b3dd60,432,Arthur Melo,BRA,MF,Liverpool,25,1996,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,ENG-EPL,22-23
33887998,433,Edouard Mendy,SEN,GK,Chelsea,30,1992,10,855,86,25.0,9.5,9,90,9,1,45,13,1.1,11,14,-3,-0.32,-0.11,10.3,13.4,-3.2,-0.33,-0.34,Matches,ENG-EPL,22-23
1598599e,434,Nampalys Mendy,SEN,MF,Leicester City,30,1992,19,757,40,22.1,8.4,7,72,2,12,21,14,1.42,12,13,-1,-0.12,0.42,14.6,12.9,1.7,0.2,0.69,Matches,ENG-EPL,22-23
fed96827,435,Chris Mepham,WAL,DF,Bournemouth,24,1997,26,2199,85,64.3,24.4,24,90,23,2,24,7,1.0,23,52,-29,-1.19,-0.82,20.3,41.4,-21.1,-0.86,-0.55,Matches,ENG-EPL,22-23
6b625ac2,436,Illan Meslier,FRA,GK,Leeds United,22,2000,34,3060,90,89.5,34.0,34,90,34,0,,4,0.88,43,67,-24,-0.71,0.79,42.7,57.9,-15.2,-0.45,0.7,Matches,ENG-EPL,22-23
10ec4169,437,Alex Mighten,ENG,FW,Nott'ham Forest,20,2002,1,8,8,0.2,0.1,0,,0,1,8,5,0.0,0,0,0,0.0,0.79,0.0,0.2,-0.2,-2.55,-1.9,Matches,ENG-EPL,22-23
2c6835e5,438,Lewis Miley,ENG,MF,Newcastle Utd,16,2006,1,15,15,0.4,0.2,0,,0,1,15,3,1.0,0,0,0,0.0,-0.93,0.1,0.9,-0.8,-4.62,-5.5,Matches,ENG-EPL,22-23
2ce2508a,439,Luka Milivojević,SRB,MF,Crystal Palace,31,1991,18,512,28,15.0,5.7,5,68,1,13,13,16,1.44,5,7,-2,-0.35,-0.13,4.4,7.7,-3.4,-0.59,-0.42,Matches,ENG-EPL,22-23
c0a454d5,440,Stanley Mills,ENG,MF,Everton,18,2003,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,ENG-EPL,22-23
2f90f6b8,441,James Milner,ENG,"MF,DF",Liverpool,36,1986,31,913,29,26.7,10.1,7,77,3,24,16,3,1.84,17,12,5,0.49,-0.33,21.4,13.6,7.9,0.78,0.31,Matches,ENG-EPL,22-23
6d5701f2,442,Yerry Mina,COL,DF,Everton,27,1994,7,594,85,17.4,6.6,7,85,5,0,,17,1.0,8,9,-1,-0.15,0.55,9.2,10.1,-0.9,-0.13,0.48,Matches,ENG-EPL,22-23
8397a50c,443,Tyrone Mings,ENG,DF,Aston Villa,29,1993,35,3150,90,92.1,35.0,35,90,35,0,,1,1.74,50,40,10,0.29,1.95,48.8,48.0,0.9,0.02,1.05,Matches,ENG-EPL,22-23
5cbd1eb0,444,Tyrick Mitchell,ENG,DF,Crystal Palace,22,1999,36,2891,80,84.5,32.1,34,84,27,2,19,0,1.17,36,38,-2,-0.06,1.13,33.5,38.4,-4.8,-0.15,0.52,Matches,ENG-EPL,22-23
74618572,445,Kaoru Mitoma,JPN,"FW,MF",Brighton,25,1997,33,2318,70,67.8,25.8,24,88,16,9,24,2,1.67,49,35,14,0.54,0.14,53.7,34.8,19.0,0.74,0.4,Matches,ENG-EPL,22-23
3925dbd6,446,Aleksandar Mitrović,SRB,FW,Fulham,27,1994,24,2008,84,58.7,22.3,23,86,14,1,26,0,1.5,33,30,3,0.13,0.2,31.2,34.8,-3.6,-0.16,0.72,Matches,ENG-EPL,22-23
17850779,447,Diogo Monteiro,POR,DF,Leeds United,17,2005,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,22-23
01ce9e70,448,Kieffer Moore,WAL,FW,Bournemouth,29,1992,27,1279,47,37.4,14.2,12,86,8,15,17,8,0.85,11,34,-23,-1.62,-1.16,11.0,25.6,-14.6,-1.02,-0.57,Matches,ENG-EPL,22-23
c4720845,449,Andrew Moran,IRL,FW,Brighton,18,2003,1,12,12,0.4,0.1,0,,0,1,12,12,3.0,0,1,-1,-7.5,-8.03,0.1,0.8,-0.7,-5.5,-6.13,Matches,ENG-EPL,22-23
16e9d0ea,450,Álex Moreno,ESP,DF,Aston Villa,29,1993,19,1329,70,38.9,14.8,14,81,5,5,40,0,1.89,23,10,13,0.88,1.22,19.7,18.6,1.1,0.07,0.21,Matches,ENG-EPL,22-23
f9d409a1,451,Jimmy Morgan,ENG,FW,Southampton,16,2006,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,22-23
1e159d70,452,Yerson Mosquera,COL,DF,Wolves,21,2001,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches,ENG-EPL,22-23
9674002f,453,Mason Mount,ENG,"MF,FW",Chelsea,23,1999,24,1648,69,48.2,18.3,20,77,7,4,25,2,1.29,18,21,-3,-0.16,0.14,22.3,23.4,-1.1,-0.06,0.04,Matches,ENG-EPL,22-23
2b622f01,454,Lucas Moura,BRA,"MF,DF",Tottenham,29,1992,15,153,10,4.5,1.7,0,,0,15,10,7,1.53,6,4,2,1.18,1.04,4.0,2.4,1.7,0.97,0.81,Matches,ENG-EPL,22-23
f5a00fa4,455,João Moutinho,POR,MF,Wolves,35,1986,31,1780,57,52.0,19.8,20,74,6,11,27,2,1.16,12,28,-16,-0.81,-0.21,20.2,27.3,-7.0,-0.36,0.52,Matches,ENG-EPL,22-23
92868cb5,456,Divin Mubama,ENG,FW,West Ham,17,2004,3,38,13,1.1,0.4,0,,0,3,13,0,1.0,1,0,1,2.37,2.74,0.8,1.3,-0.4,-1.06,-0.97,Matches,ENG-EPL,22-23
049a888d,457,Mykhailo Mudryk,UKR,"FW,MF",Chelsea,21,2001,15,657,44,19.2,7.3,7,66,1,8,24,4,0.67,6,10,-4,-0.55,-0.39,11.2,11.7,-0.4,-0.06,0.02,Matches,ENG-EPL,22-23
597610cd,458,Romaine Mundle,ENG,MF,Tottenham,19,2003,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,ENG-EPL,22-23
a755db8c,459,Rodrigo Muniz,BRA,FW,Fulham,21,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,22-23
de112b84,460,Jacob Murphy,ENG,FW,Newcastle Utd,27,1995,36,1251,35,36.6,13.9,14,67,1,22,14,1,1.86,29,12,17,1.22,0.48,28.4,16.1,12.2,0.88,0.04,Matches,ENG-EPL,22-23
1d5cab82,461,Enock Mwepu,ZAM,"FW,MF",Brighton,24,1998,6,213,36,6.2,2.4,2,73,0,4,17,0,2.17,5,4,1,0.42,-0.08,4.2,2.8,1.4,0.59,-0.03,Matches,ENG-EPL,22-23
30d4a2e5,462,Vitaliy Mykolenko,UKR,DF,Everton,23,1999,34,2655,78,77.6,29.5,30,86,27,4,17,0,0.91,28,46,-18,-0.61,-0.02,34.6,52.0,-17.4,-0.59,-0.24,Matches,ENG-EPL,22-23
de5b5570,463,Marvelous Nakamba,ZIM,MF,Aston Villa,28,1994,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches,ENG-EPL,22-23
ecada4fc,464,Keylor Navas,CRC,GK,Nott'ham Forest,35,1986,17,1529,90,44.7,17.0,17,90,16,0,,0,0.94,21,32,-11,-0.65,0.26,15.8,32.4,-16.6,-0.98,-0.58,Matches,ENG-EPL,22-23
6b47c5db,465,Wilfred Ndidi,NGA,MF,Leicester City,25,1996,27,1679,62,49.1,18.7,19,79,8,8,22,4,0.7,25,39,-14,-0.75,-0.6,22.0,31.5,-9.5,-0.51,-0.34,Matches,ENG-EPL,22-23
c5bdb6e3,466,Reiss Nelson,ENG,FW,Arsenal,22,1999,11,212,19,6.2,2.4,0,,0,11,19,11,2.09,10,3,7,2.97,1.91,5.1,2.3,2.8,1.18,0.43,Matches,ENG-EPL,22-23
a9dc785c,467,Neto,BRA,GK,Bournemouth,33,1989,27,2385,88,69.7,26.5,27,88,26,0,,3,1.22,27,39,-12,-0.45,1.46,30.5,43.9,-13.4,-0.51,0.53,Matches,ENG-EPL,22-23
7ba2eaa9,468,Pedro Neto,POR,"FW,MF",Wolves,22,2000,18,964,54,28.2,10.7,13,69,2,5,13,3,1.06,7,15,-8,-0.75,-0.05,10.9,14.2,-3.2,-0.3,0.42,Matches,ENG-EPL,22-23
44bfb6c5,469,Rúben Neves,POR,MF,Wolves,25,1997,35,3019,86,88.3,33.5,33,89,30,2,45,0,1.0,26,48,-22,-0.66,0.47,32.5,51.7,-19.2,-0.57,0.29,Matches,ENG-EPL,22-23
00242715,470,Moussa Niakhate,SEN,DF,Nott'ham Forest,26,1996,14,1163,83,34.0,12.9,14,83,11,0,,1,1.07,15,21,-6,-0.46,0.49,11.7,23.2,-11.5,-0.89,-0.36,Matches,ENG-EPL,22-23
a53649b7,471,Eddie Nketiah,ENG,FW,Arsenal,23,1999,30,1089,36,31.8,12.1,9,90,8,21,13,3,2.07,26,16,10,0.83,-0.52,24.7,14.2,10.5,0.87,0.13,Matches,ENG-EPL,22-23
e6af02e0,472,Matheus Nunes,POR,MF,Wolves,23,1998,34,2467,73,72.1,27.4,30,79,14,4,22,0,1.14,21,41,-20,-0.73,-0.07,23.7,41.7,-18.0,-0.66,-0.19,Matches,ENG-EPL,22-23
4d77b365,473,Darwin Núñez,URU,FW,Liverpool,23,1999,29,1695,58,49.6,18.8,19,78,5,10,21,0,1.9,35,22,13,0.69,-0.09,36.2,27.1,9.1,0.49,-0.12,Matches,ENG-EPL,22-23
7f94982c,474,Ethan Nwaneri,ENG,FW,Arsenal,15,2007,1,1,1,0.0,0.0,0,,0,1,1,0,3.0,0,0,0,0.0,-1.18,0.0,0.0,0.0,0.0,-0.78,Matches,ENG-EPL,22-23
df0a4c90,475,Christian Nørgaard,DEN,MF,Brentford,28,1994,22,1763,80,51.5,19.6,21,83,12,1,29,0,1.5,31,23,8,0.41,0.19,28.9,23.6,5.3,0.27,0.15,Matches,ENG-EPL,22-23
089667a5,476,Lewis O'Brien,ENG,MF,Nott'ham Forest,23,1998,13,584,45,17.1,6.5,6,77,3,7,17,2,0.92,5,14,-9,-1.39,-0.72,6.7,13.7,-7.0,-1.08,-0.51,Matches,ENG-EPL,22-23
345fc437,477,Tommi O'Reilly,ENG,MF,Aston Villa,18,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,22-23
65c3efa2,478,Odeluga Offiah,ENG,DF,Brighton,19,2002,2,25,13,0.7,0.3,0,,0,2,13,5,0.0,0,3,-3,-10.8,-11.38,0.7,2.0,-1.3,-4.54,-5.19,Matches,ENG-EPL,22-23
74b2cd7e,479,Angelo Ogbonna,ITA,DF,West Ham,34,1988,16,1237,77,36.2,13.7,13,88,11,3,33,19,1.13,15,19,-4,-0.29,0.08,17.6,20.1,-2.5,-0.18,-0.12,Matches,ENG-EPL,22-23
ab77d10d,480,Armstrong Okoflex,IRL,MF,West Ham,20,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,22-23
cdd70dc0,481,Michael Olakigbe,ENG,FW,Brentford,18,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,22-23
c4486bac,482,Michael Olise,FRA,"FW,MF",Crystal Palace,20,2001,37,2749,74,80.4,30.5,31,85,17,6,20,0,1.22,35,38,-3,-0.1,0.71,32.1,36.6,-4.5,-0.15,0.43,Matches,ENG-EPL,22-23
e7ee38c3,483,Robin Olsen,SWE,GK,Aston Villa,32,1990,4,281,70,8.2,3.1,2,90,2,2,51,30,1.0,4,8,-4,-1.28,-1.54,3.7,8.6,-4.9,-1.56,-1.64,Matches,ENG-EPL,22-23
828657ff,484,Amadou Onana,BEL,MF,Everton,20,2001,33,2488,75,72.7,27.6,29,83,16,4,21,1,1.03,22,37,-15,-0.54,0.23,32.0,46.4,-14.4,-0.52,0.05,Matches,ENG-EPL,22-23
6612cd8c,485,Josh Onomah,ENG,MF,Fulham,25,1997,2,15,8,0.4,0.2,0,,0,2,8,3,0.0,0,2,-2,-12.0,-12.11,0.1,0.6,-0.5,-3.02,-2.57,Matches,ENG-EPL,22-23
c06d1086,486,Paul Onuachu,NGA,FW,Southampton,28,1994,11,407,37,11.9,4.5,4,64,0,7,22,4,0.45,3,7,-4,-0.88,0.1,4.3,6.1,-1.8,-0.4,0.24,Matches,ENG-EPL,22-23
