id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
636eae97,581,Toni Villa,ESP,"MF,FW",Girona,27,1995,9.9,39,3.92,27,3,3,0,6,0,7,0.7,6,1,0,0,0,0,Matches,ESP-LALIGA,22-23
57be54ec,582,Asier Villalibre,ESP,FW,Athletic Club,24,1997,1.1,3,2.73,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
bdc74a8f,583,Gonzalo Villar,ESP,MF,Getafe,24,1998,5.1,6,1.18,5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
cde52ef5,584,Iván Villar,ESP,GK,Celta Vigo,25,1997,19.0,5,0.26,3,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
ab7bf91d,585,Daniel Vivian,ESP,DF,Athletic Club,23,1999,26.4,17,0.64,13,1,0,2,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
379dc075,586,Shon Weissman,ISR,FW,Valladolid,26,1996,8.3,4,0.48,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
c0b1a6da,587,Axel Werner,ARG,GK,Elche,26,1996,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
6a99e0b1,588,Iñaki Williams,GHA,FW,Athletic Club,28,1994,31.5,85,2.7,62,0,12,6,4,1,9,0.29,6,0,1,1,1,0,Matches,ESP-LALIGA,22-23
afdc14d7,589,Nico Williams,ESP,FW,Athletic Club,20,2002,29.5,105,3.56,66,12,18,4,4,1,9,0.31,5,0,2,1,1,0,Matches,ESP-LALIGA,22-23
5dfc6ad5,590,Axel Witsel,BEL,"DF,MF",Atlético Madrid,33,1989,25.1,23,0.92,22,0,0,1,0,0,4,0.16,4,0,0,0,0,0,Matches,ESP-LALIGA,22-23
82ec26c1,591,Lamine Yamal,ESP,FW,Barcelona,15,2007,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
f6f6b6e8,592,Jawad El Yamiq,MAR,DF,Valladolid,30,1992,17.9,12,0.65,11,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
5ca20b7a,593,Joseba Zaldúa,ESP,DF,Cádiz,30,1992,7.1,7,0.99,5,0,0,0,1,1,1,0.14,1,0,0,0,0,0,Matches,ESP-LALIGA,22-23
968a1c2f,594,Oier Zarraga,ESP,MF,Athletic Club,23,1999,9.5,25,2.65,17,4,0,3,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
5c7845f6,595,Igor Zubeldia,ESP,DF,Real Sociedad,25,1997,28.2,11,0.39,9,1,0,0,0,1,2,0.07,2,0,0,0,0,0,Matches,ESP-LALIGA,22-23
3ee0dd59,596,Martín Zubimendi,ESP,MF,Real Sociedad,23,1999,34.5,52,1.51,47,0,0,1,3,1,6,0.17,6,0,0,0,0,0,Matches,ESP-LALIGA,22-23
