id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: league,Unnamed: season
9939e168,382,Jon Moncayola,ESP,MF,Osasuna,23,1998,32.4,1672,61,337,949,404,19,1672,19,13,68.4,6,31.6,817,3428,1433,19,21,1,36,15,1073,66,Matches,ESP-LALIGA,21-22
8ac501f5,383,Monchu,ESP,MF,Granada,21,1999,7.4,418,13,94,245,81,5,418,10,6,60.0,4,40.0,231,1270,494,8,12,0,13,8,279,12,Matches,ESP-LALIGA,21-22
374d5158,384,Gonzalo Montiel,ARG,DF,Sevilla,24,1997,11.8,783,27,238,345,202,17,783,8,3,37.5,5,62.5,385,1630,941,29,16,2,14,5,504,78,Matches,ESP-LALIGA,21-22
719384c1,385,Ángel Montoro,ESP,MF,Granada,33,1988,14.8,801,34,156,488,161,18,801,3,0,0.0,3,100.0,405,1814,689,4,7,0,18,13,485,20,Matches,ESP-LALIGA,21-22
5cec2487,386,Martín Montoya,ESP,DF,Betis,30,1991,5.8,396,21,101,191,104,15,396,1,0,0.0,1,100.0,191,696,344,9,4,4,7,2,230,33,Matches,ESP-LALIGA,21-22
b7d7f3bf,387,Jon Morcillo,ESP,"MF,FW",Athletic Club,22,1998,0.6,44,0,8,15,21,2,44,1,0,0.0,1,100.0,21,154,60,3,3,0,4,1,25,7,Matches,ESP-LALIGA,21-22
11b9265b,388,Alberto Moreno,ESP,"MF,DF",Villarreal,29,1992,13.6,762,23,145,315,306,35,762,17,10,58.8,7,41.2,482,2501,1246,34,32,4,32,13,531,87,Matches,ESP-LALIGA,21-22
16e9d0ea,389,Álex Moreno,ESP,DF,Betis,28,1993,26.7,1769,103,525,738,523,69,1769,61,23,37.7,38,62.3,837,5252,2948,93,59,25,45,18,943,175,Matches,ESP-LALIGA,21-22
81f0781e,390,Gerard Moreno,ESP,FW,Villarreal,29,1992,13.2,606,15,46,297,274,70,604,61,39,63.9,22,36.1,409,2041,889,29,20,11,30,29,501,95,Matches,ESP-LALIGA,21-22
004d185e,391,Tete Morente,ESP,MF,Elche,24,1996,18.1,807,14,139,323,358,40,807,63,30,47.6,33,52.4,468,3152,1410,59,27,13,45,14,529,135,Matches,ESP-LALIGA,21-22
f4c69aa6,392,Ilaix Moriba,GUI,MF,Valencia,18,2003,9.1,427,17,102,218,112,16,427,14,7,50.0,7,50.0,239,1287,581,9,14,3,26,8,241,13,Matches,ESP-LALIGA,21-22
a0255c67,393,Manu Morlanes,ESP,MF,Espanyol,22,1999,12.7,773,36,188,475,117,5,773,15,13,86.7,2,13.3,414,2234,1281,21,16,1,10,6,489,6,Matches,ESP-LALIGA,21-22
3aa4a3be,394,Loren Morón,ESP,"FW,MF",Espanyol,27,1993,6.3,170,8,26,74,73,24,170,7,4,57.1,3,42.9,72,311,133,5,1,1,17,8,101,19,Matches,ESP-LALIGA,21-22
3aa4a3be,395,Loren Morón,ESP,FW,Betis,27,1993,0.0,3,0,1,2,0,0,3,0,0,,0,,1,2,0,0,0,0,1,0,1,0,Matches,ESP-LALIGA,21-22
dc1ce4f5,396,Cristhian Mosquera,ESP,DF,Valencia,17,2004,2.4,91,6,32,56,3,1,91,0,0,,0,,58,325,148,1,0,0,2,0,55,0,Matches,ESP-LALIGA,21-22
9e098912,397,Toni Moya,ESP,MF,Alavés,23,1998,15.4,749,35,157,398,204,8,749,25,20,80.0,5,20.0,335,1793,805,19,14,1,25,12,348,17,Matches,ESP-LALIGA,21-22
c05dfb74,398,Iker Muniain,ESP,MF,Athletic Club,28,1992,30.9,1857,15,138,850,895,70,1854,104,65,62.5,39,37.5,1097,6011,2917,81,73,18,62,56,1313,161,Matches,ESP-LALIGA,21-22
228b0d9d,399,Aihen Muñoz,ESP,DF,Real Sociedad,23,1997,14.9,926,38,304,408,223,10,926,28,14,50.0,14,50.0,434,2270,1266,32,31,2,24,12,484,55,Matches,ESP-LALIGA,21-22
b233e8e4,400,Jeison Murillo,COL,DF,Celta Vigo,29,1992,12.4,806,70,346,444,17,8,806,3,3,100.0,0,0.0,501,2443,1532,9,6,0,2,3,553,3,Matches,ESP-LALIGA,21-22
0cadc46d,401,Vedat Muriqi,KVX,FW,Mallorca,27,1994,16.0,665,29,67,297,308,85,663,22,9,40.9,13,59.1,306,1263,555,19,11,6,42,14,497,84,Matches,ESP-LALIGA,21-22
b51b1b9c,402,Yunus Musah,USA,"MF,FW",Valencia,18,2002,14.0,548,9,70,240,258,35,548,64,36,56.3,28,43.8,318,2793,1593,59,37,19,35,14,365,78,Matches,ESP-LALIGA,21-22
3f2d59fe,403,Shkodran Mustafi,GER,DF,Levante,29,1992,7.3,450,69,260,183,10,3,450,4,2,50.0,2,50.0,224,1251,711,4,1,0,1,1,264,0,Matches,ESP-LALIGA,21-22
2946f9a1,404,Nacho,ESP,DF,Real Madrid,31,1990,17.3,1198,146,551,540,111,13,1198,4,2,50.0,2,50.0,688,2753,1511,15,13,2,7,1,826,10,Matches,ESP-LALIGA,21-22
c997b942,405,Roberto Navarro,ESP,"MF,FW",Real Sociedad,19,2002,2.2,126,3,12,72,46,8,126,9,7,77.8,2,22.2,80,459,248,5,4,2,9,5,89,15,Matches,ESP-LALIGA,21-22
8db394aa,406,Ximo Navarro,ESP,DF,Alavés,31,1990,15.0,767,73,288,359,129,9,767,12,5,41.7,7,58.3,342,1799,952,21,18,1,20,6,356,24,Matches,ESP-LALIGA,21-22
3f10bd22,407,Jesús Navas,ESP,DF,Sevilla,35,1985,19.8,1553,51,479,587,492,27,1553,15,6,40.0,9,60.0,942,4399,2478,58,28,10,14,8,1071,181,Matches,ESP-LALIGA,21-22
63b0ca6b,408,Álvaro Negredo,ESP,FW,Cádiz,35,1985,24.0,758,29,66,382,314,117,755,34,21,61.8,13,38.2,383,1813,575,20,13,14,52,17,593,104,Matches,ESP-LALIGA,21-22
a9dc785c,409,Neto,BRA,GK,Barcelona,32,1989,3.0,137,123,137,0,0,0,137,0,0,,0,,86,333,212,0,0,0,0,0,76,0,Matches,ESP-LALIGA,21-22
8d47bb39,410,Carlos Neva,ESP,DF,Granada,25,1996,23.4,1200,98,473,465,271,11,1200,16,9,56.3,7,43.8,509,2547,1148,27,15,4,22,8,550,89,Matches,ESP-LALIGA,21-22
c14bc029,411,Saúl Ñíguez,ESP,"FW,MF",Atlético Madrid,26,1994,2.2,138,3,28,73,41,6,138,2,1,50.0,1,50.0,58,318,159,4,5,0,2,1,77,10,Matches,ESP-LALIGA,21-22
81d5c497,412,Fernando Niño,ESP,FW,Mallorca,20,2000,9.8,334,17,45,150,142,37,334,16,9,56.3,7,43.8,165,896,452,18,12,5,23,14,231,47,Matches,ESP-LALIGA,21-22
857cb4f3,413,Peru Nolaskoain,ESP,DF,Athletic Club,22,1998,0.0,2,0,0,2,0,0,2,0,0,,0,,1,1,0,0,0,0,0,0,2,0,Matches,ESP-LALIGA,21-22
b2d0ec1b,414,Nolito,ESP,MF,Celta Vigo,34,1986,15.4,709,7,90,348,275,40,709,22,13,59.1,9,40.9,391,1517,626,10,15,3,27,21,475,66,Matches,ESP-LALIGA,21-22
a6103274,415,Randy Nteka,ANG,"FW,MF",Rayo Vallecano,23,1997,16.2,631,12,56,308,272,63,631,30,16,53.3,14,46.7,305,1560,701,21,21,12,65,33,444,84,Matches,ESP-LALIGA,21-22
be170419,416,Unai Núñez,ESP,DF,Athletic Club,24,1997,6.9,407,41,170,223,21,10,407,4,3,75.0,1,25.0,235,1597,999,8,3,0,4,1,260,3,Matches,ESP-LALIGA,21-22
97572117,417,Allan Nyom,CMR,DF,Getafe,33,1988,2.7,112,8,47,52,14,0,112,1,0,0.0,1,100.0,48,190,90,2,2,0,1,1,49,4,Matches,ESP-LALIGA,21-22
ee8508c0,418,Jan Oblak,SVN,GK,Atlético Madrid,28,1993,38.0,1159,1015,1154,5,1,1,1159,2,2,100.0,0,0.0,553,3045,1933,0,0,0,2,0,444,0,Matches,ESP-LALIGA,21-22
a08b974a,419,Lucas Ocampos,ARG,FW,Sevilla,27,1994,23.6,1228,27,175,469,599,103,1228,95,37,38.9,58,61.1,714,4050,1790,68,42,30,76,43,887,230,Matches,ESP-LALIGA,21-22
4cee5954,420,Lucas Olaza,URU,DF,Elche,27,1994,3.3,242,9,61,110,72,3,242,2,2,100.0,0,0.0,116,365,185,2,7,0,4,3,135,22,Matches,ESP-LALIGA,21-22
b5bdf144,421,Oier Olazábal,ESP,GK,Espanyol,31,1989,1.5,48,45,48,0,0,0,48,0,0,,0,,25,168,122,0,0,0,0,0,13,0,Matches,ESP-LALIGA,21-22
a3e4bf46,422,Brian Oliván,ESP,DF,Mallorca,27,1994,24.3,1228,89,446,477,311,30,1227,10,7,70.0,3,30.0,577,2991,1538,31,33,4,16,7,614,91,Matches,ESP-LALIGA,21-22
41c12f75,423,Mathías Olivera,URU,DF,Getafe,23,1997,31.1,1859,85,473,879,536,64,1859,54,27,50.0,27,50.0,829,4743,2616,73,57,18,62,38,889,95,Matches,ESP-LALIGA,21-22
a83d8b0c,424,Javier Ontiveros,ESP,"FW,MF",Osasuna,23,1997,0.4,37,0,3,21,14,2,37,1,1,100.0,0,0.0,27,188,118,6,4,1,0,1,29,2,Matches,ESP-LALIGA,21-22
f9358b61,425,Pedro Ortiz,ESP,MF,Sevilla,20,2000,0.1,16,1,2,9,5,1,16,0,0,,0,,14,53,28,0,0,0,0,0,14,0,Matches,ESP-LALIGA,21-22
375ed9d7,426,Milutin Osmajić,MNE,"FW,MF",Cádiz,22,1999,2.9,85,5,10,39,36,11,85,5,2,40.0,3,60.0,49,195,37,1,2,1,14,3,66,6,Matches,ESP-LALIGA,21-22
d6e3d7fb,427,Jesús Owono,EQG,GK,Alavés,20,2001,1.0,25,21,25,0,0,0,25,0,0,,0,,18,174,124,0,0,0,0,0,4,0,Matches,ESP-LALIGA,21-22
8c3c640c,428,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,24,1997,18.6,830,19,99,289,459,75,825,43,22,51.2,21,48.8,469,2757,1339,51,34,22,37,29,550,144,Matches,ESP-LALIGA,21-22
97852360,429,Fernando Pacheco,ESP,GK,Alavés,29,1992,33.9,1114,923,1109,5,0,0,1114,0,0,,0,,520,3405,2363,0,0,0,2,0,351,0,Matches,ESP-LALIGA,21-22
44150beb,430,Jon Pacheco,ESP,DF,Real Sociedad,20,2001,4.2,272,46,171,98,3,1,272,0,0,,0,,157,960,568,0,0,0,3,0,175,0,Matches,ESP-LALIGA,21-22
ac8b2421,431,Helibelton Palacios,COL,DF,Elche,28,1993,21.5,1164,86,463,512,204,7,1164,35,27,77.1,8,22.9,527,2761,1572,31,26,4,15,10,604,49,Matches,ESP-LALIGA,21-22
49dbab27,432,Isaac Palazón Camacho,ESP,"FW,MF",Rayo Vallecano,26,1994,25.4,1266,27,158,572,557,50,1266,81,36,44.4,45,55.6,712,3678,1332,41,33,8,85,55,855,148,Matches,ESP-LALIGA,21-22
7460ca0d,433,Daniel Parejo,ESP,MF,Villarreal,32,1989,30.0,2353,61,426,1363,579,16,2352,33,25,75.8,8,24.2,1337,5444,2505,36,23,3,27,23,1672,36,Matches,ESP-LALIGA,21-22
647d39d2,434,Raúl Parra,ESP,DF,Cádiz,21,1999,1.0,42,6,26,14,2,0,42,1,0,0.0,1,100.0,16,88,48,1,1,0,1,0,16,2,Matches,ESP-LALIGA,21-22
881ef58c,435,Javier Pastore,ARG,"MF,FW",Elche,32,1989,5.8,338,3,56,166,120,18,338,14,8,57.1,6,42.9,226,1203,582,16,11,4,10,11,269,36,Matches,ESP-LALIGA,21-22
b7ca5c51,436,Gabriel Paulista,BRA,DF,Valencia,30,1990,17.7,823,152,475,346,15,7,823,2,1,50.0,1,50.0,380,2035,1132,9,1,0,9,3,332,1,Matches,ESP-LALIGA,21-22
63f04c6c,437,Alfonso Pedraza,ESP,DF,Villarreal,25,1996,18.9,1248,58,324,452,484,75,1248,61,31,50.8,30,49.2,724,4991,2588,94,49,31,42,19,744,182,Matches,ESP-LALIGA,21-22
0d9b2d31,438,Pedri,ESP,MF,Barcelona,18,2002,9.8,698,10,83,354,269,21,698,19,15,78.9,4,21.1,481,2385,1030,23,33,5,14,17,542,42,Matches,ESP-LALIGA,21-22
112521d1,439,Adrià Pedrosa,ESP,DF,Espanyol,23,1998,30.2,1649,126,550,641,474,48,1649,82,48,58.5,34,41.5,800,5354,2865,90,66,15,61,26,917,140,Matches,ESP-LALIGA,21-22
ac7e7b1c,440,Facundo Pellistri,URU,"MF,FW",Alavés,19,2001,7.5,257,7,49,109,108,19,257,26,11,42.3,15,57.7,160,1454,714,24,14,6,24,13,159,42,Matches,ESP-LALIGA,21-22
1f079188,441,Rubén Peña,ESP,"MF,FW",Villarreal,30,1991,1.5,75,2,15,36,25,5,75,5,2,40.0,3,60.0,47,332,161,5,4,2,2,6,48,14,Matches,ESP-LALIGA,21-22
5496cc91,442,Alberto Perea,ESP,MF,Cádiz,30,1990,8.6,508,9,60,204,252,17,508,53,29,54.7,24,45.3,329,1928,888,32,21,8,29,18,341,72,Matches,ESP-LALIGA,21-22
bc61cc65,443,Iñigo Pérez,ESP,MF,Osasuna,33,1988,3.8,175,5,20,77,80,5,175,3,0,0.0,3,100.0,94,437,231,8,4,1,0,3,114,14,Matches,ESP-LALIGA,21-22
8f29e08b,444,Juan Pérez,ESP,GK,Osasuna,25,1996,2.0,44,38,44,0,0,0,44,0,0,,0,,23,141,71,0,0,0,0,0,17,0,Matches,ESP-LALIGA,21-22
237a3851,445,Kike Pérez,ESP,"MF,FW",Elche,24,1997,5.8,315,7,50,152,118,12,315,14,9,64.3,5,35.7,179,1265,685,23,19,1,17,11,226,20,Matches,ESP-LALIGA,21-22
a300ac7e,446,Lucas Pérez,ESP,FW,Elche,32,1988,14.1,476,4,33,208,238,24,476,12,5,41.7,7,58.3,291,1495,475,17,11,3,30,12,344,59,Matches,ESP-LALIGA,21-22
a300ac7e,447,Lucas Pérez,ESP,"FW,MF",Cádiz,32,1988,11.8,450,4,29,169,253,31,450,12,5,41.7,7,58.3,229,1117,460,17,10,2,11,15,300,61,Matches,ESP-LALIGA,21-22
0cb29e91,448,Njegoš Petrović,SRB,MF,Granada,22,1999,10.2,445,20,92,274,87,7,445,16,10,62.5,6,37.5,214,1020,529,3,11,1,11,6,255,14,Matches,ESP-LALIGA,21-22
97d08e60,449,Alex Petxa,ESP,"DF,MF",Athletic Club,24,1997,4.6,324,12,86,167,73,3,324,9,3,33.3,6,66.7,146,693,304,8,6,0,9,3,181,14,Matches,ESP-LALIGA,21-22
8c725b43,450,Germán Pezzella,ARG,DF,Betis,30,1991,22.1,1273,178,750,496,33,28,1273,3,3,100.0,0,0.0,696,2436,1041,2,2,0,3,1,797,5,Matches,ESP-LALIGA,21-22
48e89655,451,Pablo Piatti,ARG,"MF,FW",Elche,32,1989,3.5,140,3,31,51,59,5,140,5,2,40.0,3,60.0,75,418,196,4,7,1,10,4,90,21,Matches,ESP-LALIGA,21-22
32c0491f,452,Cristiano Piccini,ITA,DF,Valencia,28,1992,3.6,184,15,68,79,40,3,184,10,9,90.0,1,10.0,79,456,295,5,8,0,4,2,71,10,Matches,ESP-LALIGA,21-22
e54bd0a2,453,Tomás Pina Isla,ESP,MF,Alavés,33,1987,16.0,725,37,180,434,118,13,725,7,4,57.1,3,42.9,322,1219,369,4,5,1,13,6,386,8,Matches,ESP-LALIGA,21-22
411fabd7,454,Orbelín Pineda,MEX,"MF,FW",Celta Vigo,25,1996,1.1,84,1,20,33,34,5,84,2,1,50.0,1,50.0,44,231,88,1,7,0,2,3,56,4,Matches,ESP-LALIGA,21-22
540ec57b,455,Yeremi Pino,ESP,"MF,FW",Villarreal,18,2002,18.6,787,14,106,263,431,97,787,56,25,44.6,31,55.4,502,2855,1493,43,28,28,65,23,555,164,Matches,ESP-LALIGA,21-22
adfc9123,456,Gerard Piqué,ESP,DF,Barcelona,34,1987,23.2,1902,219,825,1023,58,29,1902,6,6,100.0,0,0.0,1181,6118,3942,25,8,1,8,3,1319,4,Matches,ESP-LALIGA,21-22
ccbbe661,457,Ezequiel Ponce,ARG,FW,Elche,24,1997,7.4,252,6,21,134,99,28,252,25,14,56.0,11,44.0,146,736,234,6,5,1,22,20,183,39,Matches,ESP-LALIGA,21-22
29b61deb,458,Pere Pons,ESP,MF,Alavés,28,1993,15.2,507,17,95,288,128,26,507,8,4,50.0,4,50.0,262,1187,603,20,14,4,35,10,299,50,Matches,ESP-LALIGA,21-22
1bda5842,459,Portu,ESP,"FW,MF",Real Sociedad,29,1992,17.7,652,9,74,252,334,86,651,18,9,50.0,9,50.0,387,2069,1145,44,19,19,34,19,459,150,Matches,ESP-LALIGA,21-22
474ecac8,460,Sergio Postigo,ESP,DF,Levante,32,1988,9.4,445,94,261,179,8,6,445,1,0,0.0,1,100.0,230,1007,546,2,1,0,3,1,251,2,Matches,ESP-LALIGA,21-22
cbdf7d5c,461,Darío Poveda,ESP,"FW,MF",Getafe,24,1997,4.2,138,2,7,64,68,5,138,13,7,53.8,6,46.2,86,418,151,5,5,1,21,7,98,24,Matches,ESP-LALIGA,21-22
fc8b614b,462,José Pozo,ESP,"MF,DF",Rayo Vallecano,25,1996,0.8,65,1,10,27,29,4,65,2,0,0.0,2,100.0,39,212,90,2,0,0,2,2,47,7,Matches,ESP-LALIGA,21-22
d1b060e2,463,Abdón Prats,ESP,FW,Mallorca,28,1992,7.1,232,5,20,108,106,28,232,11,7,63.6,4,36.4,115,473,161,4,5,2,17,21,158,33,Matches,ESP-LALIGA,21-22
f38284bb,464,Alejandro Primo,ESP,GK,Levante,17,2004,1.0,26,25,26,0,0,0,26,0,0,,0,,13,17,8,0,0,0,0,0,15,0,Matches,ESP-LALIGA,21-22
2683eda7,465,Javi Puado,ESP,"MF,FW",Espanyol,23,1998,24.9,872,35,156,390,341,62,872,55,30,54.5,25,45.5,524,3863,1733,64,46,17,42,33,625,130,Matches,ESP-LALIGA,21-22
365113c0,466,Marc Pubill,ESP,"DF,MF",Levante,18,2003,5.7,337,9,83,133,122,13,337,10,4,40.0,6,60.0,158,783,327,10,7,2,15,3,199,28,Matches,ESP-LALIGA,21-22
c77a8043,467,Antonio Puertas,ESP,"MF,FW",Granada,29,1992,25.1,989,34,184,428,391,64,989,56,31,55.4,25,44.6,520,3214,1426,51,37,14,56,40,640,126,Matches,ESP-LALIGA,21-22
f090a37a,468,Riqui Puig,ESP,MF,Barcelona,21,1999,5.4,497,2,43,289,167,9,497,8,5,62.5,3,37.5,331,1555,590,9,12,1,9,10,427,24,Matches,ESP-LALIGA,21-22
3b3cbebb,469,Yacine Qasmi,MAR,FW,Rayo Vallecano,30,1991,0.0,4,0,0,2,2,0,4,0,0,,0,,1,4,0,0,0,0,1,0,2,1,Matches,ESP-LALIGA,21-22
7a538238,470,Quini,ESP,DF,Granada,31,1989,25.6,1261,100,453,505,313,26,1261,33,17,51.5,16,48.5,454,2197,1040,26,23,4,33,20,505,67,Matches,ESP-LALIGA,21-22
ea6a7ab4,471,Dani Raba,ESP,"MF,FW",Villarreal,25,1995,1.0,61,3,12,22,27,2,61,3,1,33.3,2,66.7,32,147,52,1,1,1,5,2,40,12,Matches,ESP-LALIGA,21-22
ea6a7ab4,472,Dani Raba,ESP,"MF,FW",Granada,25,1995,0.3,10,0,2,4,4,0,10,0,0,,0,,7,45,28,1,0,0,3,3,6,2,Matches,ESP-LALIGA,21-22
faed84db,473,Uroš Račić,SRB,MF,Valencia,23,1998,13.4,659,33,153,377,139,14,659,18,14,77.8,4,22.2,334,1488,481,6,15,0,19,9,375,15,Matches,ESP-LALIGA,21-22
b5dd3469,474,Nemanja Radoja,SRB,MF,Levante,28,1993,13.5,601,40,181,345,86,8,601,16,11,68.8,5,31.3,324,1568,547,9,11,3,22,20,364,23,Matches,ESP-LALIGA,21-22
0c2ac3cb,475,Rafinha,BRA,MF,Real Sociedad,28,1993,11.7,848,14,135,481,246,20,848,36,18,50.0,18,50.0,558,2887,1523,34,28,6,26,22,586,31,Matches,ESP-LALIGA,21-22
b857bd29,476,Antonio Raillo,ESP,DF,Mallorca,29,1991,17.0,790,138,465,295,36,14,790,1,0,0.0,1,100.0,413,2664,1534,15,7,0,8,1,433,0,Matches,ESP-LALIGA,21-22
89f951b5,477,Ivan Rakitić,CRO,MF,Sevilla,33,1988,24.2,1904,51,407,1067,440,26,1902,21,8,38.1,13,61.9,1000,3654,1703,23,24,1,31,12,1323,62,Matches,ESP-LALIGA,21-22
be3a0121,478,Jonás Ramalho,ESP,DF,Osasuna,28,1993,2.7,164,11,50,92,22,1,164,2,0,0.0,2,100.0,79,328,115,2,3,0,3,1,90,6,Matches,ESP-LALIGA,21-22
833fb62e,479,Sandro Ramírez,ESP,FW,Getafe,26,1995,16.2,598,8,43,243,322,59,598,44,13,29.5,31,70.5,395,2181,812,34,23,19,52,16,440,107,Matches,ESP-LALIGA,21-22
18f0a9f0,480,Raúl,ESP,"FW,DF",Betis,20,2000,0.0,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,Matches,ESP-LALIGA,21-22
c31ea173,481,Lluís Recasens,ESP,DF,Espanyol,19,2002,0.5,16,6,10,6,0,0,16,0,0,,0,,6,26,7,0,0,0,0,0,6,0,Matches,ESP-LALIGA,21-22
605eb473,482,Manolo Reina,ESP,GK,Mallorca,36,1985,21.0,684,576,683,1,0,0,684,0,0,,0,,311,2020,1298,0,0,0,1,0,216,0,Matches,ESP-LALIGA,21-22
3376a776,483,Karim Rekik,NED,DF,Sevilla,26,1994,12.2,868,60,394,398,82,13,868,8,5,62.5,3,37.5,528,1956,1034,12,9,1,17,5,633,13,Matches,ESP-LALIGA,21-22
374ee424,484,Álex Remiro,ESP,GK,Real Sociedad,26,1995,35.0,1333,1198,1324,9,0,0,1333,0,0,,0,,711,3589,2171,0,0,0,1,0,633,0,Matches,ESP-LALIGA,21-22
ce8039aa,485,Nico Ribaudo,ESP,"MF,FW",Espanyol,20,2001,12.4,570,7,83,281,211,30,570,39,23,59.0,16,41.0,389,2630,1347,40,25,9,31,18,438,74,Matches,ESP-LALIGA,21-22
d9ba39fc,486,Diego Rico,ESP,DF,Real Sociedad,28,1993,18.3,1372,66,437,580,367,11,1372,29,12,41.4,17,58.6,686,2756,1251,24,26,2,26,7,721,70,Matches,ESP-LALIGA,21-22
5f0241b2,487,Sergio Rico,ESP,GK,Mallorca,27,1993,14.0,385,327,384,1,0,0,385,0,0,,0,,183,945,558,0,0,0,0,0,133,0,Matches,ESP-LALIGA,21-22
eb3dd471,488,Luis Rioja,ESP,"MF,FW",Alavés,27,1993,34.6,1316,18,204,447,703,90,1316,130,70,53.8,60,46.2,811,6037,3374,122,75,39,99,51,815,213,Matches,ESP-LALIGA,21-22
c00097d2,489,Rober,ESP,DF,Levante,26,1995,22.3,1265,160,712,499,72,16,1265,6,5,83.3,1,16.7,640,3437,2128,17,18,0,16,3,749,5,Matches,ESP-LALIGA,21-22
335fa267,490,Sergi Roberto,ESP,"MF,DF",Barcelona,29,1992,4.4,284,9,51,155,80,8,284,3,3,100.0,0,0.0,170,824,389,6,7,0,5,2,204,15,Matches,ESP-LALIGA,21-22
ecd8c01e,491,Rubén Rochina,ESP,"MF,FW",Granada,30,1991,8.3,490,10,69,261,171,4,490,19,14,73.7,5,26.3,284,1490,664,13,17,1,26,16,334,38,Matches,ESP-LALIGA,21-22
37f827ec,492,Enzo Roco,CHI,DF,Elche,28,1992,28.4,1434,217,842,556,44,18,1434,10,5,50.0,5,50.0,667,3004,1617,12,3,0,15,2,800,8,Matches,ESP-LALIGA,21-22
85bed4ee,493,Rodri,ESP,FW,Betis,21,2000,9.8,505,10,66,235,212,31,505,26,16,61.5,10,38.5,360,2152,950,24,24,9,14,11,405,78,Matches,ESP-LALIGA,21-22
f1bed920,494,Kévin Rodrigues,POR,"DF,FW",Rayo Vallecano,27,1994,4.8,290,12,87,151,56,2,290,4,2,50.0,2,50.0,116,585,295,9,8,0,11,5,131,11,Matches,ESP-LALIGA,21-22
8cfc2f69,495,Ángel Rodríguez,ESP,"FW,MF",Mallorca,34,1987,17.2,442,17,57,195,198,62,442,23,13,56.5,10,43.5,250,1361,590,23,15,5,45,21,290,85,Matches,ESP-LALIGA,21-22
19709006,496,Óscar Rodríguez Arnaiz,ESP,"MF,FW",Getafe,23,1998,10.5,537,11,87,291,168,11,537,19,10,52.6,9,47.4,285,1681,732,19,19,4,20,12,345,31,Matches,ESP-LALIGA,21-22
19709006,497,Óscar Rodríguez Arnaiz,ESP,"FW,MF",Sevilla,23,1998,4.6,276,9,46,125,109,14,276,20,12,60.0,8,40.0,183,976,448,13,7,4,14,4,211,39,Matches,ESP-LALIGA,21-22
70f8e0bd,498,Dani Rodríguez,ESP,"MF,FW",Mallorca,33,1988,31.5,1351,32,192,646,546,86,1351,100,60,60.0,40,40.0,800,4998,2043,65,58,15,88,81,877,130,Matches,ESP-LALIGA,21-22
34e393f2,499,Guido Rodríguez,ARG,MF,Betis,27,1994,28.1,1782,107,583,1051,163,11,1782,27,18,66.7,9,33.3,897,3310,1474,13,15,1,25,17,1093,14,Matches,ESP-LALIGA,21-22
8f5e92a6,500,Rodrygo,BRA,FW,Real Madrid,20,2001,16.9,898,3,88,314,507,107,898,58,27,46.6,31,53.4,632,3830,2220,76,55,38,48,15,695,194,Matches,ESP-LALIGA,21-22
924ff27e,501,Leo Román,ESP,GK,Mallorca,21,2000,2.0,75,63,75,0,0,0,75,1,1,100.0,0,0.0,42,199,97,0,0,0,0,0,26,0,Matches,ESP-LALIGA,21-22
2fbe6af0,502,Iván Romero,ESP,FW,Sevilla,20,2001,2.0,57,0,1,26,30,7,57,9,3,33.3,6,66.7,40,172,39,3,1,1,6,6,43,17,Matches,ESP-LALIGA,21-22
7868c973,503,Unai Ropero,ESP,MF,Alavés,19,2001,0.1,4,0,1,3,0,0,4,0,0,,0,,3,8,1,0,0,0,1,1,4,1,Matches,ESP-LALIGA,21-22
35d4f151,504,Rubén,ESP,DF,Espanyol,20,2001,1.7,91,7,39,32,21,1,91,3,3,100.0,0,0.0,47,415,222,5,5,1,4,1,51,8,Matches,ESP-LALIGA,21-22
a55d8df5,505,Aitor Ruibal,ESP,"FW,DF",Betis,25,1996,9.5,468,9,74,198,201,25,468,26,13,50.0,13,50.0,278,1469,913,21,10,10,24,11,329,72,Matches,ESP-LALIGA,21-22
6e36226f,506,Isma Ruiz,ESP,MF,Granada,20,2001,3.1,147,3,32,93,24,3,147,2,2,100.0,0,0.0,82,411,196,3,0,2,1,1,93,3,Matches,ESP-LALIGA,21-22
b3dc6eca,507,Víctor Ruiz,ESP,DF,Betis,32,1989,15.8,1061,126,523,519,26,13,1061,2,1,50.0,1,50.0,566,2886,1588,5,6,0,13,1,668,2,Matches,ESP-LALIGA,21-22
625c144a,508,Gerónimo Rulli,ARG,GK,Villarreal,29,1992,32.0,1361,1014,1352,9,0,0,1361,1,1,100.0,0,0.0,796,3879,2219,0,1,1,3,1,684,1,Matches,ESP-LALIGA,21-22
b75ac54b,509,Franco Russo,ARG,DF,Mallorca,26,1994,16.3,816,120,421,366,37,18,816,6,5,83.3,1,16.7,384,2048,944,4,9,2,8,3,424,3,Matches,ESP-LALIGA,21-22
