id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
335fa267,434,Sergi Roberto,ESP,"DF,MF",Barcelona,26,1992,23.2,52,2.24,44,3,0,1,4,0,10,0.43,8,1,0,0,1,0,Matches,ESP-LALIGA,18-19
59d93937,435,Patrick Roberts,ENG,"MF,FW",Girona,21,1997,6.7,25,3.74,16,1,7,1,0,0,3,0.45,2,0,0,1,0,0,Matches,ESP-LALIGA,18-19
cda0b317,436,Joel Robles,ESP,GK,Betis,28,1990,5.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
da27e268,437,Marc Roca,ESP,MF,Espanyol,21,1996,34.6,70,2.02,64,1,0,3,0,2,6,0.17,5,1,0,0,0,0,Matches,ESP-LALIGA,18-19
ecd8c01e,438,Rubén Rochina,ESP,MF,Levante,27,1991,20.0,78,3.84,43,12,10,5,7,1,11,0.54,6,3,1,1,0,0,Matches,ESP-LALIGA,18-19
6434f10d,439,Rodri,ESP,MF,Atlético Madrid,22,1996,30.4,46,1.51,41,1,1,3,0,0,4,0.13,3,0,0,1,0,0,Matches,ESP-LALIGA,18-19
1fb1c435,440,Rodrigo,ESP,FW,Valencia,27,1991,28.1,84,2.99,62,1,6,7,7,1,14,0.5,12,1,0,0,0,1,Matches,ESP-LALIGA,18-19
f1bed920,441,Kévin Rodrigues,POR,DF,Real Sociedad,24,1994,5.4,15,2.79,11,1,1,0,2,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
8cfc2f69,442,Ángel Rodríguez,ESP,FW,Getafe,31,1987,20.2,46,2.28,27,0,5,7,6,1,7,0.35,4,0,3,0,0,0,Matches,ESP-LALIGA,18-19
19709006,443,Óscar Rodríguez Arnaiz,ESP,MF,Leganés,20,1998,27.8,91,3.27,52,21,6,6,6,0,9,0.32,3,3,1,1,1,0,Matches,ESP-LALIGA,18-19
b6b2b820,444,Marko Rog,CRO,MF,Sevilla,23,1995,4.0,11,2.77,8,0,2,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
d1491e00,445,Diego Rolán,URU,"MF,FW",Leganés,25,1993,2.4,10,4.19,7,0,0,2,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
d1491e00,446,Diego Rolán,URU,"MF,FW",Alavés,25,1993,3.3,7,2.11,3,0,1,1,2,0,1,0.3,0,0,0,1,0,0,Matches,ESP-LALIGA,18-19
51e3954c,447,Facundo Roncaglia,ARG,DF,Valencia,31,1987,6.7,4,0.6,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
51e3954c,448,Facundo Roncaglia,ARG,DF,Celta Vigo,31,1987,11.9,4,0.34,1,3,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
81069528,449,Roberto Rosales,VEN,DF,Espanyol,29,1988,19.4,40,2.06,26,6,2,3,0,3,4,0.21,4,0,0,0,0,0,Matches,ESP-LALIGA,18-19
ccaa5728,450,Waldo Rubio,ESP,MF,Valladolid,22,1995,5.5,15,2.74,12,1,2,0,0,0,1,0.18,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
6cbf8d0d,451,Abel Ruiz,ESP,FW,Barcelona,18,2000,0.2,1,4.09,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
b3dc6eca,452,Víctor Ruiz,ESP,DF,Villarreal,29,1989,21.9,21,0.96,20,0,0,1,0,0,3,0.14,2,0,0,1,0,0,Matches,ESP-LALIGA,18-19
625c144a,453,Gerónimo Rulli,ARG,GK,Real Sociedad,26,1992,27.0,5,0.19,2,3,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
13e0eb29,454,Samuel Sáiz,ESP,MF,Getafe,27,1991,3.4,10,2.95,5,3,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
003a5c72,455,Mikel San José,ESP,MF,Athletic Club,29,1989,19.3,30,1.56,27,0,2,1,0,0,3,0.16,2,0,0,1,0,0,Matches,ESP-LALIGA,18-19
0a447501,456,Antonio Sanabria,PAR,FW,Betis,22,1996,9.0,10,1.11,6,0,2,0,2,0,1,0.11,0,0,0,0,1,0,Matches,ESP-LALIGA,18-19
60359288,457,Javi Sánchez,ESP,DF,Real Madrid,21,1997,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
ad4d0985,458,Víctor Sánchez,ESP,MF,Espanyol,30,1987,14.1,24,1.71,20,2,0,0,1,1,1,0.07,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
7958dc65,459,Luca Sangalli,ESP,"MF,FW",Real Sociedad,23,1995,11.1,25,2.25,14,0,2,1,6,2,3,0.27,2,0,0,0,1,0,Matches,ESP-LALIGA,18-19
7eb97a8e,460,Nicola Sansone,ITA,"FW,MF",Villarreal,26,1991,0.4,1,2.5,1,0,0,0,0,0,1,2.5,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
bca21ef3,461,Roberto Santamaría,ESP,GK,Huesca,33,1985,20.0,7,0.35,3,4,0,0,0,0,1,0.05,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
3cb6f224,462,Michael Santos,URU,"FW,MF",Leganés,25,1993,6.2,18,2.91,12,0,1,3,1,1,4,0.65,4,0,0,0,0,0,Matches,ESP-LALIGA,18-19
9744ff80,463,Pablo Sarabia,ESP,"MF,FW",Sevilla,26,1992,30.3,152,5.02,120,18,4,5,5,0,21,0.69,20,1,0,0,0,0,Matches,ESP-LALIGA,18-19
5f186f5c,464,Lluís Sastre,ESP,MF,Huesca,32,1986,1.3,2,1.5,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
f6ac68c1,465,Stefan Savić,MNE,DF,Atlético Madrid,27,1991,15.5,8,0.52,5,0,0,2,1,0,2,0.13,1,0,0,1,0,0,Matches,ESP-LALIGA,18-19
07750704,466,Alfa Semedo,GNB,MF,Espanyol,20,1997,0.5,2,4.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
d04b94db,467,Nélson Semedo,POR,DF,Barcelona,24,1993,17.8,18,1.01,13,1,1,0,3,0,2,0.11,0,0,0,0,2,0,Matches,ESP-LALIGA,18-19
c904f3d5,468,Rúben Semedo,POR,DF,Huesca,24,1994,9.4,5,0.53,4,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
1e1bea09,469,Paik Seung-ho,KOR,"FW,MF",Girona,21,1997,0.7,1,1.5,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
d2ac648c,470,Gaku Shibasaki,JPN,"MF,FW",Getafe,26,1992,4.3,10,2.31,4,4,0,1,0,1,2,0.46,0,1,0,1,0,0,Matches,ESP-LALIGA,18-19
b14d0c5d,471,Sidnei,BRA,DF,Betis,28,1989,19.4,16,0.83,11,0,2,0,0,3,1,0.05,0,0,1,0,0,0,Matches,ESP-LALIGA,18-19
3effaa34,472,André Silva,POR,FW,Sevilla,22,1995,24.0,67,2.79,53,0,5,3,6,0,6,0.25,3,0,0,1,2,0,Matches,ESP-LALIGA,18-19
f2308b33,473,Jonathan Silva,ARG,"DF,FW",Leganés,24,1994,30.0,83,2.77,46,27,2,2,3,3,8,0.27,6,2,0,0,0,0,Matches,ESP-LALIGA,18-19
5f3eaaf5,474,Moses Simon,NGA,"DF,MF",Levante,23,1995,8.7,17,1.95,11,1,2,2,0,1,2,0.23,2,0,0,0,0,0,Matches,ESP-LALIGA,18-19
5dcf3e90,475,Unai Simón,ESP,GK,Athletic Club,21,1997,7.0,1,0.14,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
92d38e6c,476,Dimitris Siovas,GRE,DF,Leganés,29,1988,32.9,26,0.79,24,1,0,1,0,0,1,0.03,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
fd9c4805,477,Pione Sisto,DEN,"FW,MF",Celta Vigo,23,1995,9.4,31,3.31,23,3,1,1,3,0,3,0.32,2,0,1,0,0,0,Matches,ESP-LALIGA,18-19
9970da54,478,Antonio Sivera,ESP,GK,Alavés,21,1996,3.0,1,0.33,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
19b776e9,479,Rubén Sobrino,ESP,"FW,MF",Alavés,26,1992,10.7,22,2.05,15,0,2,3,2,0,2,0.19,1,0,0,1,0,0,Matches,ESP-LALIGA,18-19
19b776e9,480,Rubén Sobrino,ESP,"FW,MF",Valencia,26,1992,2.1,3,1.4,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
5fa714d5,481,Alex Sola,ESP,DF,Real Sociedad,19,1999,1.0,5,5.0,4,0,0,0,1,0,1,1.0,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
c8764028,482,Andrés Solano,COL,DF,Atlético Madrid,20,1998,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
fed17f5a,483,Carlos Soler,ESP,MF,Valencia,21,1997,27.3,66,2.41,44,5,5,6,6,0,10,0.37,6,1,0,1,2,0,Matches,ESP-LALIGA,18-19
6435143e,484,Kévin Soni,CMR,"FW,DF",Girona,20,1998,0.9,6,6.59,5,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
8f8c6934,485,David Soria,ESP,GK,Getafe,25,1993,37.0,4,0.11,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
5512b1a9,486,Juan Soriano,ESP,GK,Sevilla,20,1997,4.0,1,0.25,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
220c11f1,487,Cristhian Stuani,URU,FW,Girona,31,1986,30.3,49,1.62,24,1,4,5,15,0,8,0.26,3,0,2,0,3,0,Matches,ESP-LALIGA,18-19
ba5004e1,488,Damián Suárez,URU,DF,Getafe,30,1988,36.0,104,2.89,47,50,2,1,1,3,8,0.22,5,3,0,0,0,0,Matches,ESP-LALIGA,18-19
12c50af5,489,Denis Suárez,ESP,"MF,DF",Barcelona,24,1994,0.2,3,14.21,2,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
25c72b36,490,Leonardo Suárez,ARG,"FW,MF",Valladolid,22,1996,5.7,11,1.91,11,0,0,0,0,0,2,0.35,2,0,0,0,0,0,Matches,ESP-LALIGA,18-19
a6154613,491,Luis Suárez,URU,FW,Barcelona,31,1987,31.4,121,3.85,86,0,11,8,15,1,25,0.8,15,0,5,1,4,0,Matches,ESP-LALIGA,18-19
7106f0a0,492,Mario Suárez,ESP,MF,Rayo Vallecano,31,1987,11.4,22,1.93,21,0,0,0,0,1,1,0.09,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
6fd1ba62,493,Markel Susaeta,ESP,"FW,MF",Athletic Club,30,1987,15.3,66,4.31,34,20,4,2,6,0,5,0.33,2,1,0,0,2,0,Matches,ESP-LALIGA,18-19
a03c82b2,494,Rodrigo Tarín,ESP,DF,Leganés,22,1996,15.9,7,0.44,5,1,0,1,0,0,2,0.13,0,1,0,1,0,0,Matches,ESP-LALIGA,18-19
72a99e38,495,Cristian Tello,ESP,"DF,FW",Betis,26,1991,17.5,49,2.8,39,2,4,2,1,1,11,0.63,7,0,1,2,1,0,Matches,ESP-LALIGA,18-19
6f51e382,496,Marc-André ter Stegen,GER,GK,Barcelona,26,1992,35.0,6,0.17,4,2,0,0,0,0,3,0.09,1,2,0,0,0,0,Matches,ESP-LALIGA,18-19
174651c8,497,David Timor,ESP,MF,Girona,28,1989,1.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
7cefa219,498,Tito,ESP,DF,Rayo Vallecano,33,1985,12.2,18,1.48,11,5,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
88f130ed,499,Jean-Clair Todibo,FRA,DF,Barcelona,18,1999,1.7,1,0.57,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
5ceba7fc,500,Karl Toko Ekambi,CMR,"FW,MF",Villarreal,25,1992,23.8,68,2.85,45,0,14,3,6,0,4,0.17,0,0,2,1,1,0,Matches,ESP-LALIGA,18-19
02ef8778,501,Raúl de Tomás,ESP,FW,Rayo Vallecano,23,1994,31.3,65,2.08,26,0,10,19,7,3,7,0.22,2,0,1,4,0,0,Matches,ESP-LALIGA,18-19
d4ef9ac5,502,Toño,ESP,"DF,FW",Levante,28,1989,19.6,33,1.68,25,2,3,2,0,1,4,0.2,4,0,0,0,0,0,Matches,ESP-LALIGA,18-19
87882adc,503,Daniel Torres,COL,MF,Alavés,28,1989,0.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
9e1035f8,504,Ferrán Torres,ESP,MF,Valencia,18,2000,9.4,30,3.18,26,0,2,1,1,0,4,0.42,3,0,1,0,0,0,Matches,ESP-LALIGA,18-19
fc647b34,505,Óscar Trejo,ARG,"MF,FW",Rayo Vallecano,30,1988,19.6,59,3.01,47,1,5,2,1,3,7,0.36,5,0,0,2,0,0,Matches,ESP-LALIGA,18-19
963829d0,506,Manu Trigueros,ESP,MF,Villarreal,26,1991,17.2,48,2.79,38,4,0,1,2,3,1,0.06,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
e3993b65,507,Patrick Twumasi,GHA,"MF,FW",Alavés,24,1994,1.9,9,4.76,4,2,1,2,0,0,3,1.59,2,0,1,0,0,0,Matches,ESP-LALIGA,18-19
3eed9821,508,Samuel Umtiti,FRA,DF,Barcelona,24,1993,13.2,11,0.83,11,0,0,0,0,0,3,0.23,3,0,0,0,0,0,Matches,ESP-LALIGA,18-19
f8eca1b6,509,Enes Ünal,TUR,FW,Valladolid,21,1997,23.9,47,1.97,34,0,4,4,4,1,6,0.25,3,0,1,0,2,0,Matches,ESP-LALIGA,18-19
7b456af7,510,Tomáš Vaclík,CZE,GK,Sevilla,29,1989,33.0,3,0.09,1,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
c2111b45,511,Jesús Vallejo,ESP,DF,Real Madrid,21,1997,3.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
0959c2a2,512,Federico Valverde,URU,MF,Real Madrid,20,1998,7.3,22,3.02,20,0,1,0,0,1,1,0.14,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
9f8e9423,513,Raphaël Varane,FRA,DF,Real Madrid,25,1993,30.6,13,0.42,8,0,0,5,0,0,1,0.03,0,0,0,1,0,0,Matches,ESP-LALIGA,18-19
467bae22,514,Franco Vázquez,ARG,MF,Sevilla,29,1989,25.3,72,2.84,57,1,3,2,7,2,9,0.36,9,0,0,0,0,0,Matches,ESP-LALIGA,18-19
ee923664,515,Kevin Vázquez,ESP,DF,Celta Vigo,25,1993,2.4,3,1.23,3,0,0,0,0,0,1,0.41,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
fd51b456,516,Lucas Vázquez,ESP,"FW,MF",Real Madrid,27,1991,16.8,54,3.22,47,1,3,2,1,0,4,0.24,4,0,0,0,0,0,Matches,ESP-LALIGA,18-19
bfb15d99,517,Koke Vegas,ESP,GK,Levante,22,1995,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
5efb80d5,518,Emiliano Velázquez,URU,DF,Rayo Vallecano,24,1994,14.2,18,1.27,13,0,1,3,0,1,2,0.14,2,0,0,0,0,0,Matches,ESP-LALIGA,18-19
d3298c99,519,Daniele Verde,ITA,"MF,FW",Valladolid,22,1996,7.3,21,2.88,9,7,3,1,1,0,1,0.14,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
d0d79694,520,Thomas Vermaelen,BEL,DF,Barcelona,32,1985,6.5,1,0.15,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
b0fce72c,521,Mikel Vesga,ESP,MF,Leganés,25,1993,23.0,39,1.7,32,0,1,0,4,2,3,0.13,3,0,0,0,0,0,Matches,ESP-LALIGA,18-19
c67cd65c,522,Rúben Vezo,POR,DF,Levante,24,1994,14.9,10,0.67,6,0,1,0,0,3,1,0.07,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
c67cd65c,523,Rúben Vezo,POR,DF,Valencia,24,1994,2.2,3,1.38,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
04965583,524,Aleix Vidal,ESP,"DF,MF",Sevilla,28,1989,5.9,24,4.09,18,2,1,1,2,0,3,0.51,3,0,0,0,0,0,Matches,ESP-LALIGA,18-19
67cdbc0e,525,Arturo Vidal,CHI,MF,Barcelona,31,1987,21.4,49,2.28,41,0,1,2,4,1,11,0.51,9,0,1,0,1,0,Matches,ESP-LALIGA,18-19
f69d934e,526,Carlos Vigaray,ESP,DF,Alavés,23,1994,7.2,11,1.53,6,5,0,0,0,0,1,0.14,0,1,0,0,0,0,Matches,ESP-LALIGA,18-19
bad38a94,527,Dídac Vilà,ESP,DF,Espanyol,29,1989,26.2,41,1.57,33,3,0,3,2,0,4,0.15,3,0,0,1,0,0,Matches,ESP-LALIGA,18-19
636eae97,528,Toni Villa,ESP,"MF,FW",Valladolid,23,1995,19.6,71,3.63,50,0,9,6,4,2,5,0.26,2,0,1,1,1,0,Matches,ESP-LALIGA,18-19
db750822,529,Vitolo,ESP,"MF,FW",Atlético Madrid,28,1989,8.4,29,3.47,17,0,5,1,5,1,4,0.48,2,0,0,0,2,0,Matches,ESP-LALIGA,18-19
4442fbcd,530,Nikola Vukčević,MNE,MF,Levante,26,1991,7.4,7,0.94,7,0,0,0,0,0,2,0.27,2,0,0,0,0,0,Matches,ESP-LALIGA,18-19
808df563,531,Moussa Wagué,SEN,"DF,FW",Barcelona,19,1998,2.5,8,3.2,5,0,3,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
999908af,532,Wakaso,GHA,MF,Alavés,28,1990,18.5,29,1.56,19,2,1,4,2,1,3,0.16,2,0,0,0,0,1,Matches,ESP-LALIGA,18-19
d83bbc54,533,Daniel Wass,DEN,"DF,MF",Valencia,29,1989,26.2,62,2.37,47,4,1,2,5,3,4,0.15,2,0,0,0,2,0,Matches,ESP-LALIGA,18-19
c0b1a6da,534,Axel Werner,ARG,GK,Huesca,22,1996,6.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
6a99e0b1,535,Iñaki Williams,GHA,FW,Athletic Club,24,1994,33.6,76,2.26,41,1,16,8,8,2,10,0.3,6,0,3,1,0,0,Matches,ESP-LALIGA,18-19
4b803b3c,536,Maximilian Wöber,AUT,DF,Sevilla,20,1998,6.0,8,1.34,8,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
61bb7498,537,Yoel,ESP,GK,Valladolid,29,1988,3.0,1,0.33,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
e49ce451,538,Okay Yokuşlu,TUR,MF,Celta Vigo,24,1994,24.4,38,1.56,30,0,3,0,3,2,1,0.04,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
5ca20b7a,539,Joseba Zaldúa,ESP,DF,Real Sociedad,26,1992,23.8,46,1.94,36,1,4,0,4,1,5,0.21,4,0,0,0,0,1,Matches,ESP-LALIGA,18-19
37f96552,540,Nabil El Zhar,MAR,"MF,FW",Leganés,31,1986,10.7,35,3.26,25,4,3,2,1,0,1,0.09,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
c818c4d9,541,Luca Zidane,FRA,GK,Real Madrid,20,1998,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
5c7845f6,542,Igor Zubeldia,ESP,MF,Real Sociedad,21,1997,28.3,17,0.6,14,0,1,0,0,2,4,0.14,3,0,1,0,0,0,Matches,ESP-LALIGA,18-19
3ee0dd59,543,Martín Zubimendi,ESP,MF,Real Sociedad,19,1999,0.1,1,12.86,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
d9bda115,544,David Zurutuza,ESP,MF,Real Sociedad,32,1986,13.6,25,1.84,23,1,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
