id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: league,Unnamed: season
316de854,408,Ryan Kent,ENG,"FW,MF",Rangers,24,1996,12.7,486,7,60,193,243,33,486,69,37,53.6,32,46.4,342,2401,1271,49,31,16,35,19,357,77,Matches,UEL,21-22
eb907bfc,409,Gyrano Kerk,SUR,"MF,FW",Loko Moscow,25,1995,2.4,82,1,9,24,51,12,82,8,4,50.0,4,50.0,55,353,204,11,2,4,5,8,58,21,Matches,UEL,21-22
2fabebc0,410,Mikhail Kerzhakov,RUS,GK,Zenit,34,1987,1.0,30,24,29,1,0,0,30,0,0,,0,,14,44,27,0,0,0,0,0,13,0,Matches,UEL,21-22
14e8fe86,411,Ihor Kharatin,UKR,MF,Legia Warsaw,26,1995,2.1,92,5,18,71,4,0,92,0,0,,0,,53,220,118,2,0,0,0,0,55,1,Matches,UEL,21-22
4980c6be,412,Daniil Khudiakov,RUS,GK,Loko Moscow,17,2004,2.0,74,60,74,0,0,0,74,0,0,,0,,40,250,177,0,0,0,0,0,33,0,Matches,UEL,21-22
bab440b1,413,Emre Kılınç,TUR,"FW,MF",Galatasaray,26,1994,0.9,54,8,24,20,12,1,54,3,2,66.7,1,33.3,28,103,35,0,1,0,11,1,23,4,Matches,UEL,21-22
bd3fb505,414,Koya Kitagawa,JPN,"FW,MF",Rapid Wien,25,1996,1.7,45,1,5,25,15,2,45,2,1,50.0,1,50.0,27,146,39,1,1,0,1,0,26,5,Matches,UEL,21-22
fc9b373e,415,Otar Kiteishvili,GEO,MF,Sturm Graz,25,1996,1.7,86,0,14,49,24,5,86,6,2,33.3,4,66.7,48,364,199,6,2,0,1,2,60,2,Matches,UEL,21-22
ca8033cb,416,Lukas Klostermann,GER,DF,RB Leipzig,25,1996,5.2,390,24,169,173,49,4,390,6,2,33.3,4,66.7,250,867,379,3,3,0,3,1,275,12,Matches,UEL,21-22
a2950e2d,417,Christoph Knasmüllner,AUT,MF,Rapid Wien,29,1992,3.3,132,2,19,71,42,5,132,2,2,100.0,0,0.0,94,378,149,6,4,1,8,3,103,11,Matches,UEL,21-22
19a967ab,418,Ansgar Knauff,GER,"DF,MF",Eint Frankfurt,19,2002,7.7,404,13,105,174,133,30,404,31,17,54.8,14,45.2,190,1712,970,35,15,14,20,5,183,37,Matches,UEL,21-22
cd59b9df,419,Gregor Kobel,SUI,GK,Dortmund,23,1997,2.0,66,53,66,0,0,0,66,0,0,,0,,44,191,95,0,0,0,0,0,41,0,Matches,UEL,21-22
a26fb8aa,420,Teun Koopmeiners,NED,MF,Atalanta,23,1998,4.9,370,13,50,179,148,9,370,6,3,50.0,3,50.0,263,1581,847,17,16,3,6,8,259,26,Matches,UEL,21-22
1f3afdcb,421,Odilon Kossonou,CIV,DF,Leverkusen,20,2001,3.4,258,15,107,151,1,1,258,2,2,100.0,0,0.0,159,894,524,6,1,0,6,0,194,0,Matches,UEL,21-22
b1cd37e6,422,Filip Kostić,SRB,"DF,MF",Eint Frankfurt,28,1992,12.7,868,14,142,360,377,30,867,22,9,40.9,13,59.1,480,3203,1879,73,26,16,25,8,488,115,Matches,UEL,21-22
da974c7b,423,Kalidou Koulibaly,SEN,DF,Napoli,30,1991,7.0,519,51,205,297,22,7,519,5,4,80.0,1,20.0,373,1858,1221,9,4,0,6,2,367,4,Matches,UEL,21-22
4d1666ff,424,Jules Koundé,FRA,DF,Sevilla,22,1998,4.3,392,38,191,162,42,4,392,4,1,25.0,3,75.0,277,1550,997,11,9,0,3,0,301,9,Matches,UEL,21-22
b79d8e93,425,Adnan Kovačević,BIH,DF,Ferencváros,27,1993,2.0,147,20,83,61,7,0,147,1,1,100.0,0,0.0,94,577,395,9,5,0,3,0,94,0,Matches,UEL,21-22
e717705a,426,Alex Král,CZE,MF,West Ham,23,1998,1.4,82,1,12,58,12,2,82,3,3,100.0,0,0.0,53,300,98,3,1,0,1,1,49,3,Matches,UEL,21-22
5b5c2228,427,Ladislav Krejčí,CZE,"DF,MF",Sparta Prague,22,1999,2.8,225,14,95,112,22,6,225,7,7,100.0,0,0.0,128,751,484,1,4,0,3,3,153,2,Matches,UEL,21-22
58027adc,428,Ladislav Krejčí,CZE,"FW,MF",Sparta Prague,29,1992,1.2,25,1,5,4,16,0,25,1,0,0.0,1,100.0,10,40,23,0,2,0,0,1,16,4,Matches,UEL,21-22
5631b735,429,Nenad Krstičić,SRB,"MF,FW",Red Star,31,1990,1.3,56,8,19,32,5,0,56,0,0,,0,,17,52,27,0,1,1,1,0,9,0,Matches,UEL,21-22
a802405e,430,Danil Krugovoy,RUS,"MF,DF",Zenit,23,1998,1.5,113,4,31,42,40,3,113,2,1,50.0,1,50.0,53,193,122,1,1,0,1,0,64,9,Matches,UEL,21-22
b483167a,431,Andreas Kuen,AUT,MF,Sturm Graz,26,1995,2.1,71,3,11,37,24,3,71,3,2,66.7,1,33.3,33,148,74,2,1,0,3,2,44,7,Matches,UEL,21-22
c01f247a,432,Daniil Kulikov,RUS,MF,Loko Moscow,23,1998,1.6,81,5,26,44,11,1,81,1,0,0.0,1,100.0,45,185,73,1,0,1,2,1,53,3,Matches,UEL,21-22
9ceb7642,433,Pierre Kunde,CMR,"MF,FW",Olympiacos,26,1995,0.7,55,1,11,38,10,1,55,5,5,100.0,0,0.0,46,212,124,4,5,1,0,1,46,3,Matches,UEL,21-22
ef8cafeb,434,Ilya Kutepov,RUS,MF,Spartak Moscow,28,1993,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches,UEL,21-22
794364d7,435,Berkan Kutlu,TUR,MF,Galatasaray,23,1998,7.9,334,22,97,186,53,4,334,12,7,58.3,5,41.7,188,771,269,1,4,0,7,6,199,8,Matches,UEL,21-22
d4e93bab,436,Daler Kuzyaev,RUS,"DF,FW",Zenit,28,1993,1.0,48,0,11,22,15,1,48,0,0,,0,,26,75,16,0,0,0,4,0,27,9,Matches,UEL,21-22
49df363f,437,Mathias Kvistgaarden,DEN,MF,Brøndby,19,2002,0.1,4,0,0,0,4,0,4,1,0,0.0,1,100.0,2,12,0,0,1,0,0,0,4,3,Matches,UEL,21-22
9f115e20,438,Moussa Kyabou,MLI,MF,Sheriff Tiraspol,23,1998,0.0,3,0,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches,UEL,21-22
22798128,439,Aïssa Laïdouni,TUN,MF,Ferencváros,24,1996,3.9,239,4,62,131,53,7,239,12,9,75.0,3,25.0,170,853,347,11,12,2,15,3,168,5,Matches,UEL,21-22
c1b7847c,440,Konrad Laimer,AUT,MF,RB Leipzig,24,1997,5.2,320,5,63,181,82,16,320,7,4,57.1,3,42.9,211,1266,756,21,8,6,11,5,233,25,Matches,UEL,21-22
bf12926c,441,Diego Lainez,MEX,FW,Betis,21,2000,2.0,105,1,10,42,54,10,105,11,7,63.6,4,36.4,67,403,195,8,1,4,4,5,78,13,Matches,UEL,21-22
770d7eb8,442,Kenny Lala,MAD,"DF,MF",Olympiacos,29,1991,5.8,390,14,120,179,95,3,390,18,11,61.1,7,38.9,229,1437,739,20,19,1,5,0,210,20,Matches,UEL,21-22
c283ddef,443,Sam Lammers,NED,FW,Eint Frankfurt,24,1997,3.2,122,2,10,68,47,12,122,10,7,70.0,3,30.0,80,312,133,4,3,1,11,10,99,20,Matches,UEL,21-22
8cd49575,444,Christoph Lang,AUT,MF,Sturm Graz,19,2002,0.1,7,0,0,3,4,0,7,0,0,,0,,4,13,1,0,0,0,1,1,7,2,Matches,UEL,21-22
26f6dca8,445,Manuel Lanzini,ARG,MF,West Ham,28,1993,7.5,493,7,63,293,142,12,493,12,9,75.0,3,25.0,371,1914,773,17,10,3,10,10,377,20,Matches,UEL,21-22
72984eee,446,Jordan Larsson,SWE,"MF,FW",Spartak Moscow,24,1997,1.9,66,0,3,21,42,10,66,3,2,66.7,1,33.3,41,239,121,6,4,3,4,3,51,16,Matches,UEL,21-22
8b929ec2,447,Rasmus Lauritsen,DEN,DF,Dinamo Zagreb,25,1996,3.0,180,40,118,61,2,1,180,0,0,,0,,109,535,243,0,0,0,3,0,117,0,Matches,UEL,21-22
93088fbb,448,Marko Lazetić,SRB,FW,Red Star,17,2004,0.1,3,0,0,2,1,1,3,0,0,,0,,1,14,13,1,0,1,1,2,1,1,Matches,UEL,21-22
02caf6e0,449,Manuel Lazzari,ITA,DF,Lazio,27,1993,3.5,251,10,69,132,55,6,251,19,11,57.9,8,42.1,135,976,512,15,14,2,10,1,139,17,Matches,UEL,21-22
9a64e67e,450,Robin Le Normand,ESP,DF,Real Sociedad,24,1996,6.3,393,56,239,140,15,12,393,0,0,,0,,241,1238,715,4,0,0,0,0,266,2,Matches,UEL,21-22
c4987edc,451,Diogo Leite,POR,DF,Braga,22,1999,5.9,409,29,184,203,23,11,409,0,0,,0,,259,923,448,4,5,0,3,0,272,4,Matches,UEL,21-22
4c78b5ed,452,Lucas Leiva,BRA,MF,Lazio,34,1987,4.8,330,14,90,219,23,0,330,1,0,0.0,1,100.0,191,563,204,0,1,0,3,3,237,0,Matches,UEL,21-22
4f28a6ff,453,Clément Lenglet,FRA,DF,Barcelona,26,1995,0.9,95,6,31,62,2,1,95,1,1,100.0,0,0.0,66,387,298,3,1,0,0,1,71,0,Matches,UEL,21-22
bbd86530,454,Christopher Lenz,GER,"DF,MF",Eint Frankfurt,26,1994,0.4,23,1,10,10,4,0,23,0,0,,0,,8,69,39,2,2,0,0,0,8,0,Matches,UEL,21-22
2ba38347,455,Marin Leovac,CRO,DF,Dinamo Zagreb,32,1988,0.2,24,2,9,9,6,0,24,0,0,,0,,9,24,10,0,0,0,0,0,16,1,Matches,UEL,21-22
d2a83712,456,Victor Lind,DEN,FW,Midtjylland,18,2003,1.0,42,0,1,13,29,6,42,4,3,75.0,1,25.0,25,111,71,1,3,0,3,3,27,12,Matches,UEL,21-22
37dc1a48,457,Jesper Lindstrøm,DEN,"MF,FW",Eint Frankfurt,21,2000,6.5,243,4,31,101,117,28,243,13,3,23.1,10,76.9,155,997,472,19,11,15,19,8,162,47,Matches,UEL,21-22
ff800ed8,458,Pol Lirola,ESP,"MF,DF",Marseille,23,1997,3.9,214,2,42,85,89,6,214,10,5,50.0,5,50.0,136,762,421,11,9,1,4,2,139,24,Matches,UEL,21-22
49b45985,459,Vitaly Lisakovich,BLR,FW,Loko Moscow,23,1998,1.9,52,0,4,18,31,8,52,3,0,0.0,3,100.0,28,178,68,2,2,1,6,3,31,11,Matches,UEL,21-22
0ceb43f6,460,Ruslan Litvinov,RUS,MF,Spartak Moscow,19,2001,3.8,188,17,54,105,30,0,188,0,0,,0,,80,248,94,1,2,1,0,0,107,2,Matches,UEL,21-22
58f077c0,461,Dominik Livaković,CRO,GK,Dinamo Zagreb,26,1995,8.0,236,215,235,1,0,0,236,0,0,,0,,130,726,474,0,0,0,1,0,92,0,Matches,UEL,21-22
5e42afa3,462,Ivan Ljubic,AUT,MF,Sturm Graz,25,1996,4.7,183,15,49,88,48,5,183,2,2,100.0,0,0.0,78,384,125,2,2,0,8,2,92,10,Matches,UEL,21-22
99a8ddc9,463,Robert Ljubicic,AUT,MF,Rapid Wien,22,1999,3.9,215,6,39,147,33,4,215,9,7,77.8,2,22.2,131,803,451,9,10,0,9,3,132,9,Matches,UEL,21-22
a952a529,464,Julen Lobete,ESP,FW,Real Sociedad,20,2000,0.2,6,0,2,4,1,0,6,0,0,,0,,4,19,15,0,0,0,0,0,3,0,Matches,UEL,21-22
e1cbb531,465,Stanislav Lobotka,SVK,MF,Napoli,26,1994,1.1,113,0,18,80,15,0,113,0,0,,0,,79,421,242,3,1,0,1,2,91,1,Matches,UEL,21-22
43b23d3a,466,Aleksandr Lomovitskiy,RUS,"MF,FW",Spartak Moscow,23,1998,0.6,46,3,15,13,18,4,46,4,2,50.0,2,50.0,15,83,42,2,1,0,4,1,20,6,Matches,UEL,21-22
816bdfdd,467,Stjepan Lončar,BIH,MF,Ferencváros,24,1996,3.2,139,4,34,62,47,4,139,6,3,50.0,3,50.0,105,830,442,8,8,0,7,2,105,13,Matches,UEL,21-22
ea76b7e8,468,Emmanuel Longelo,ENG,DF,West Ham,20,2000,1.0,83,3,20,35,28,0,83,1,1,100.0,0,0.0,47,352,229,7,3,0,1,1,49,4,Matches,UEL,21-22
7c104bb7,469,Ademola Lookman,NGA,"FW,DF",Leicester City,23,1997,1.7,101,1,11,44,47,6,101,7,3,42.9,4,57.1,77,364,137,3,2,2,6,1,76,20,Matches,UEL,21-22
f00de885,470,Anthony Lopes,POR,GK,Lyon,30,1990,8.0,300,248,299,1,0,0,300,0,0,,0,,171,912,567,0,0,0,0,0,152,0,Matches,UEL,21-22
8df5b30f,471,Rafael Lopes,POR,"FW,MF",Legia Warsaw,30,1991,1.1,40,1,9,18,15,2,40,1,1,100.0,0,0.0,21,62,23,1,0,1,3,2,18,5,Matches,UEL,21-22
7c2965bb,472,Rony Lopes,POR,FW,Olympiacos,25,1995,1.3,68,0,4,27,37,2,68,3,2,66.7,1,33.3,49,291,135,8,3,1,1,3,55,12,Matches,UEL,21-22
20b9f052,473,Pau López,ESP,GK,Marseille,26,1994,5.0,195,146,194,1,0,0,195,0,0,,0,,140,475,258,0,0,0,0,0,125,0,Matches,UEL,21-22
939bc634,474,Jonas Lössl,DEN,GK,Midtjylland,32,1989,3.0,108,81,106,1,1,0,108,0,0,,0,,54,278,185,0,0,0,0,0,42,0,Matches,UEL,21-22
a69e4806,475,Hirving Lozano,MEX,FW,Napoli,26,1995,3.9,167,4,21,43,105,28,167,15,7,46.7,8,53.3,119,784,453,19,6,6,9,8,124,48,Matches,UEL,21-22
db90b737,476,Ayrton Lucas,BRA,"DF,MF",Spartak Moscow,24,1997,5.8,350,17,95,147,110,10,350,16,5,31.3,11,68.8,162,1046,562,19,6,4,9,7,181,28,Matches,UEL,21-22
a99138af,477,Jean Lucas,BRA,"MF,FW",Monaco,23,1998,5.4,238,9,56,128,54,4,238,12,8,66.7,4,33.3,131,687,218,4,6,0,10,4,142,16,Matches,UEL,21-22
80490d7f,478,Jhon Lucumí,COL,DF,Genk,23,1998,4.5,304,27,147,155,6,1,304,0,0,,0,,196,1075,628,4,1,0,0,0,204,1,Matches,UEL,21-22
921f6058,479,José Luis Palomino,ARG,DF,Atalanta,31,1990,3.2,209,22,84,117,9,1,209,0,0,,0,,110,604,279,1,3,0,0,0,101,0,Matches,UEL,21-22
acf5410c,480,Luismi,ESP,FW,Sevilla,20,2001,0.2,8,0,1,4,3,0,8,0,0,,0,,1,12,5,0,0,0,0,0,3,1,Matches,UEL,21-22
5b9512c5,481,Castello Lukeba,FRA,DF,Lyon,18,2002,6.0,513,47,237,271,6,3,513,4,3,75.0,1,25.0,383,1922,988,2,1,0,4,4,383,0,Matches,UEL,21-22
0df2b165,482,John Lundstram,ENG,"MF,DF",Rangers,27,1994,12.6,759,46,262,415,93,12,759,13,7,53.8,6,46.2,412,1889,759,9,5,1,11,2,468,9,Matches,UEL,21-22
8a6ab963,483,Andrey Lunyov,RUS,GK,Leverkusen,29,1991,1.0,34,25,34,0,0,0,34,0,0,,0,,16,61,41,0,0,0,0,0,18,0,Matches,UEL,21-22
85937928,484,Luquinhas,BRA,"FW,MF",Legia Warsaw,24,1996,4.5,178,0,23,83,76,5,178,10,9,90.0,1,10.0,150,829,449,11,10,1,10,8,140,28,Matches,UEL,21-22
d8feae4a,485,Christian Luyindama,COD,"DF,MF",Galatasaray,27,1994,0.2,18,5,15,2,1,0,18,1,0,0.0,1,100.0,8,24,7,0,0,0,0,0,7,0,Matches,UEL,21-22
d4133fa1,486,Yann M'Vila,FRA,MF,Olympiacos,31,1990,6.2,389,12,104,256,30,3,389,4,2,50.0,2,50.0,268,1097,399,1,2,0,2,2,262,3,Matches,UEL,21-22
922da988,487,Awer Mabil,AUS,"FW,MF",Midtjylland,25,1995,0.2,20,0,0,8,12,3,20,1,1,100.0,0,0.0,11,38,12,0,0,0,4,1,11,4,Matches,UEL,21-22
7be09c86,488,Mahir Madatov,AZE,FW,Legia Warsaw,24,1997,4.6,130,8,13,70,51,12,129,14,6,42.9,8,57.1,71,443,147,7,4,2,10,11,85,17,Matches,UEL,21-22
7be09c86,489,Mahir Madatov,AZE,FW,Dinamo Zagreb,24,1997,0.7,14,1,2,7,5,0,14,0,0,,0,,12,97,18,1,0,0,2,1,12,2,Matches,UEL,21-22
ee38d9c5,490,James Maddison,ENG,"MF,FW",Leicester City,24,1996,3.1,195,1,11,89,96,12,195,9,8,88.9,1,11.1,134,665,323,10,9,2,4,1,136,20,Matches,UEL,21-22
bf34eebd,491,Noni Madueke,ENG,FW,PSV Eindhoven,19,2002,1.4,60,1,5,24,33,5,60,8,5,62.5,3,37.5,46,269,106,3,1,1,7,1,50,10,Matches,UEL,21-22
b088363d,492,Stanislav Magkeev,RUS,DF,Loko Moscow,22,1999,1.0,73,18,52,19,2,0,73,0,0,,0,,47,240,123,0,0,0,1,0,51,0,Matches,UEL,21-22
20de219a,493,Radosław Majecki,POL,GK,Monaco,21,1999,1.0,53,43,53,0,0,0,53,0,0,,0,,36,189,90,0,0,0,0,0,19,0,Matches,UEL,21-22
73fc8cc3,494,Róbert Mak,SVK,"FW,MF",Ferencváros,30,1991,0.6,15,0,1,4,10,1,15,0,0,,0,,12,65,14,0,0,0,0,0,14,4,Matches,UEL,21-22
6f4e1c93,495,Aleksandr Maksimenko,RUS,GK,Spartak Moscow,23,1998,3.0,93,70,91,2,0,0,93,0,0,,0,,41,145,81,0,0,0,1,0,33,0,Matches,UEL,21-22
6853490f,496,Malcom,BRA,"FW,MF",Zenit,24,1997,2.0,116,3,11,46,61,9,116,4,2,50.0,2,50.0,76,430,207,7,7,3,4,4,95,22,Matches,UEL,21-22
d6a889ea,497,Kévin Malcuit,MAR,"DF,FW",Napoli,30,1991,2.1,120,4,26,61,35,2,120,3,1,33.3,2,66.7,62,266,123,6,3,0,4,2,51,14,Matches,UEL,21-22
116c35df,498,Donyell Malen,NED,FW,Dortmund,22,1999,1.6,59,0,1,25,34,10,59,3,1,33.3,2,66.7,38,215,100,2,1,0,10,0,46,10,Matches,UEL,21-22
48d5bd33,499,Ruslan Malinovskyi,UKR,"FW,MF",Atalanta,28,1993,3.7,212,1,11,86,115,22,212,21,11,52.4,10,47.6,156,866,368,9,6,7,12,9,165,28,Matches,UEL,21-22
1d2d5cc8,500,Steve Mandanda,FRA,GK,Marseille,36,1985,1.0,59,23,59,0,0,0,59,0,0,,0,,47,192,113,0,0,0,0,0,45,0,Matches,UEL,21-22
c707411f,501,Kostas Manolas,GRE,DF,Olympiacos,30,1991,2.0,99,14,57,41,1,0,99,0,0,,0,,56,238,40,0,0,0,1,0,54,0,Matches,UEL,21-22
c707411f,502,Kostas Manolas,GRE,DF,Napoli,30,1991,1.9,137,20,54,80,3,2,137,0,0,,0,,77,449,266,0,1,0,0,0,91,0,Matches,UEL,21-22
62d0dcc5,503,Elvis Manu,NED,"FW,MF",Ludogorets,27,1993,1.7,41,3,4,22,15,2,41,4,3,75.0,1,25.0,24,128,48,1,2,0,5,3,27,5,Matches,UEL,21-22
d7f99582,504,Benson Manuel,ANG,"FW,MF",Antwerp,24,1997,2.8,129,0,6,50,77,10,129,15,6,40.0,9,60.0,91,908,509,18,8,5,7,5,98,21,Matches,UEL,21-22
e8796ba6,505,Konstantin Maradishvili,RUS,MF,Loko Moscow,21,2000,4.6,192,6,37,102,60,4,192,18,10,55.6,8,44.4,115,593,208,3,7,0,9,11,125,21,Matches,UEL,21-22
133faa84,506,Marcão,BRA,DF,Galatasaray,25,1996,8.0,456,70,297,158,11,9,456,8,7,87.5,1,12.5,292,1515,697,2,4,0,0,1,278,0,Matches,UEL,21-22
a3b0ed18,507,Guilherme Marinato,RUS,GK,Loko Moscow,35,1985,4.0,159,146,159,0,0,0,159,0,0,,0,,73,362,215,0,0,0,0,0,68,0,Matches,UEL,21-22
82a39b66,508,João Mário Lopes,POR,"DF,MF",Porto,21,2000,2.5,178,4,43,84,51,6,178,7,2,28.6,5,71.4,126,618,269,9,1,0,4,3,126,16,Matches,UEL,21-22
d9764034,509,Guillermo Maripán,CHI,DF,Monaco,27,1994,4.6,340,44,208,121,13,3,340,2,0,0.0,2,100.0,209,907,427,2,1,0,1,1,225,1,Matches,UEL,21-22
1dff86ec,510,Marrony,BRA,FW,Midtjylland,22,1999,0.4,17,1,3,8,7,3,17,2,2,100.0,0,0.0,10,83,57,3,1,2,2,1,10,4,Matches,UEL,21-22
8b788c01,511,Anthony Martial,FRA,"FW,MF",Sevilla,25,1995,2.0,82,3,8,40,34,8,82,11,7,63.6,4,36.4,60,401,140,4,6,3,4,3,66,13,Matches,UEL,21-22
e1e75690,512,Ander Martin,ESP,MF,Real Sociedad,20,2000,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches,UEL,21-22
b648463f,513,Jens Martin Gammelby,DEN,DF,Brøndby,26,1995,1.7,104,5,35,44,25,1,104,1,1,100.0,0,0.0,53,289,188,5,1,0,4,1,56,5,Matches,UEL,21-22
f3945e07,514,Toni Martínez,ESP,FW,Porto,24,1997,2.4,64,3,4,22,38,16,64,2,1,50.0,1,50.0,35,198,76,3,2,2,6,4,46,16,Matches,UEL,21-22
e5711bd9,515,André Martins,POR,MF,Legia Warsaw,31,1990,3.4,198,10,42,137,21,1,198,2,2,100.0,0,0.0,136,588,248,1,1,0,3,2,145,3,Matches,UEL,21-22
fb5022e4,516,Fábio Martins,POR,MF,Braga,28,1993,0.1,3,0,0,1,2,0,3,0,0,,0,,1,4,4,0,0,0,0,0,1,0,Matches,UEL,21-22
3ef0fa48,517,Gelson Martins,POR,"FW,MF",Monaco,26,1995,2.5,143,3,11,57,76,11,143,14,8,57.1,6,42.9,101,572,205,3,7,2,12,3,99,34,Matches,UEL,21-22
d4535821,518,Adam Marušić,MNE,DF,Lazio,28,1992,4.9,335,13,106,188,42,3,335,4,2,50.0,2,50.0,204,699,357,4,2,1,2,2,205,21,Matches,UEL,21-22
9d689a5b,519,Giorgos Masouras,GRE,"FW,MF",Olympiacos,27,1994,5.2,218,10,35,90,95,19,218,8,4,50.0,4,50.0,117,698,306,10,8,4,17,2,124,28,Matches,UEL,21-22
57df7a11,520,Arthur Masuaku,COD,"DF,FW",West Ham,27,1993,1.6,129,3,25,62,43,4,129,9,6,66.7,3,33.3,87,505,178,3,5,1,6,7,85,12,Matches,UEL,21-22
15944afd,521,Eliot Matazo,BEL,MF,Monaco,19,2002,2.7,155,3,34,98,24,1,155,7,6,85.7,1,14.3,95,516,220,4,4,0,8,1,98,3,Matches,UEL,21-22
ef3909cd,522,Matheus,BRA,GK,Braga,29,1992,11.7,507,401,504,3,0,0,507,1,1,100.0,0,0.0,298,1394,894,0,0,0,1,0,231,0,Matches,UEL,21-22
cf1ef7ec,523,Chrislain Matsima,FRA,DF,Monaco,19,2002,1.5,121,17,73,48,3,3,121,1,1,100.0,0,0.0,74,444,170,0,0,0,1,0,67,0,Matches,UEL,21-22
826e8b63,524,Philipp Max,GER,DF,PSV Eindhoven,27,1993,4.1,292,4,70,136,88,7,292,4,1,25.0,3,75.0,143,493,278,8,9,0,2,2,159,23,Matches,UEL,21-22
52fdf512,525,Andreas Maxsø,DEN,DF,Brøndby,27,1994,6.0,377,53,213,162,5,4,377,0,0,,0,,230,1057,488,2,1,0,1,0,234,1,Matches,UEL,21-22
e76cb9cc,526,Chancel Mbemba,COD,DF,Porto,26,1994,4.0,309,38,192,113,6,0,309,1,0,0.0,1,100.0,244,1048,606,2,6,0,2,0,242,0,Matches,UEL,21-22
64b08de7,527,James McCarthy,IRL,MF,Celtic,30,1990,2.0,162,9,41,95,26,0,162,3,1,33.3,2,66.7,86,515,164,2,4,0,2,0,110,2,Matches,UEL,21-22
f3a97d02,528,Allan McGregor,SCO,GK,Rangers,39,1982,14.7,541,466,538,3,0,0,541,0,0,,0,,272,1306,694,0,0,0,0,0,235,0,Matches,UEL,21-22
6800f515,529,Callum McGregor,SCO,MF,Celtic,28,1993,4.0,312,15,49,190,75,3,311,7,6,85.7,1,14.3,168,681,295,5,6,0,9,2,240,10,Matches,UEL,21-22
a5f5d094,530,Mark McKenzie,USA,DF,Genk,22,1999,2.0,186,19,84,95,7,3,186,0,0,,0,,116,631,457,2,0,0,0,1,120,2,Matches,UEL,21-22
3b0108d6,531,Jon McLaughlin,SCO,GK,Rangers,33,1987,1.0,64,57,64,0,0,0,64,0,0,,0,,39,184,109,0,0,0,0,0,43,0,Matches,UEL,21-22
97e2aa67,532,Iuri Medeiros,POR,"MF,FW",Braga,27,1994,7.4,421,6,40,178,205,16,421,20,10,50.0,10,50.0,251,1114,431,10,12,6,21,13,279,54,Matches,UEL,21-22
f11b1937,533,Georgi Melkadze,RUS,MF,Spartak Moscow,24,1997,0.2,7,0,2,4,2,0,7,0,0,,0,,7,65,47,1,0,0,1,0,6,0,Matches,UEL,21-22
8f696594,534,Memphis,NED,"FW,MF",Barcelona,27,1994,0.9,85,0,2,31,53,6,84,3,1,33.3,2,66.7,45,210,86,3,1,2,4,0,51,13,Matches,UEL,21-22
8d7fe72a,535,Luka Menalo,BIH,"MF,FW",Dinamo Zagreb,25,1996,2.5,83,2,15,32,40,9,83,5,0,0.0,5,100.0,55,271,141,5,5,2,2,0,57,18,Matches,UEL,21-22
c6e5d20f,536,Thiago Mendes,BRA,"MF,DF",Lyon,29,1992,7.8,671,47,173,422,79,4,671,5,3,60.0,2,40.0,457,1773,813,6,10,1,11,2,476,9,Matches,UEL,21-22
7d06360d,537,Kevin Mensah,DEN,"DF,FW",Brøndby,30,1991,4.3,283,11,64,172,51,7,283,10,5,50.0,5,50.0,170,1145,676,24,8,2,8,1,172,22,Matches,UEL,21-22
9413b19f,538,Alex Meret,ITA,GK,Napoli,24,1997,7.0,211,191,209,2,0,0,211,0,0,,0,,113,486,222,0,0,0,0,0,89,0,Matches,UEL,21-22
d080ed5e,539,Mikel Merino,ESP,MF,Real Sociedad,25,1996,5.7,406,24,109,209,92,18,406,12,9,75.0,3,25.0,208,810,368,9,10,2,11,5,273,16,Matches,UEL,21-22
89b2c8a9,540,Dries Mertens,BEL,"MF,FW",Napoli,34,1987,2.6,113,1,5,42,66,14,112,0,0,,0,,85,301,132,4,3,2,4,7,100,14,Matches,UEL,21-22
e162b013,541,Thomas Meunier,BEL,DF,Dortmund,29,1991,0.5,36,1,12,13,11,2,36,1,1,100.0,0,0.0,26,154,74,3,3,1,2,0,23,3,Matches,UEL,21-22
eba42d2b,542,Max Meyer,GER,MF,Fenerbahçe,25,1995,1.8,87,1,14,58,16,1,87,1,1,100.0,0,0.0,54,206,112,5,1,1,2,0,60,4,Matches,UEL,21-22
81a4c239,543,Valentin Mihaila,ROU,MF,Atalanta,21,2000,0.4,24,0,0,9,16,0,24,2,1,50.0,1,50.0,17,138,74,2,2,0,3,1,21,4,Matches,UEL,21-22
d0d98611,544,Thomas Mikkelsen,DEN,GK,Brøndby,37,1983,1.0,34,32,34,0,0,0,34,0,0,,0,,24,111,63,0,0,0,0,0,16,0,Matches,UEL,21-22
85613cf0,545,Arkadiusz Milik,POL,FW,Marseille,27,1994,3.9,128,1,6,67,55,18,126,2,1,50.0,1,50.0,83,330,137,6,3,2,8,6,95,17,Matches,UEL,21-22
