id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
ca122e29,290,Adrien Lebeau,FRA,"MF,FW",Strasbourg,20,1999,2,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
2fa2a875,291,Benjamin Lecomte,FRA,GK,Monaco,28,1991,28,28,2520,28.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
f5044e54,292,Pierre Lees-Melou,FRA,MF,Nice,26,1993,26,25,2252,25.0,5,6,11,5,0,0,5,0,4.2,4.2,3.9,8.1,57,157,153,0.2,0.24,0.44,0.2,0.44,0.17,0.16,0.32,0.17,0.32,Matches,FRA-L1,19-20
c3e4ecbb,293,Jordan Lefort,FRA,DF,Amiens,25,1993,10,8,842,9.4,0,1,1,0,0,0,2,0,0.1,0.1,0.2,0.3,2,28,8,0.0,0.11,0.11,0.0,0.11,0.01,0.02,0.03,0.01,0.03,Matches,FRA-L1,19-20
586ef3a3,294,Nicolas Lemaître,FRA,GK,Reims,22,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
51c83a90,295,Donovan Léon,GUF,GK,Brest,26,1992,2,1,123,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
29ef0f49,296,Aaron Leya Iseka,BEL,FW,Toulouse,21,1997,22,6,777,8.6,2,0,2,1,1,2,2,0,5.0,3.5,0.2,3.7,11,12,51,0.23,0.0,0.23,0.12,0.12,0.58,0.02,0.6,0.41,0.43,Matches,FRA-L1,19-20
f7691f63,297,Dimitri Liénard,FRA,MF,Strasbourg,31,1988,22,16,1489,16.5,2,3,5,2,0,0,3,0,1.6,1.6,3.4,5.0,34,98,45,0.12,0.18,0.3,0.12,0.3,0.1,0.21,0.3,0.1,0.3,Matches,FRA-L1,19-20
57a46f3f,298,Isaac Lihadji,FRA,MF,Marseille,17,2002,2,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
0f52f925,299,Lucas Lima,BRA,"FW,DF",Nantes,27,1991,3,3,270,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,12,19,14,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.05,0.15,Matches,FRA-L1,19-20
ccee698e,300,Anthony Limbombe,BEL,"FW,MF",Nantes,25,1994,4,2,151,1.7,1,0,1,1,0,0,0,0,0.4,0.4,0.2,0.6,9,2,15,0.6,0.0,0.6,0.6,0.6,0.26,0.1,0.36,0.26,0.36,Matches,FRA-L1,19-20
ac89503b,301,Gautier Lloris,FRA,DF,Nice,24,1995,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
6bca20fe,302,Enzo Loiodice,FRA,MF,Dijon,18,2000,5,2,192,2.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,9,4,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,FRA-L1,19-20
f00de885,303,Anthony Lopes,POR,GK,Lyon,28,1990,26,26,2340,26.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,FRA-L1,19-20
7c2965bb,304,Rony Lopes,POR,FW,Monaco,23,1995,1,1,80,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,2,8,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,FRA-L1,19-20
20094685,305,Maxime Lopez,FRA,"MF,FW",Marseille,21,1997,23,13,1110,12.3,0,3,3,0,0,0,2,0,0.6,0.6,0.9,1.5,54,104,71,0.0,0.24,0.24,0.0,0.24,0.05,0.07,0.12,0.05,0.12,Matches,FRA-L1,19-20
934a0957,306,Albert Lottin,FRA,MF,Bordeaux,17,2001,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
e1df6989,307,Imran Louza,MAR,"MF,FW",Nantes,20,1999,24,22,2009,22.3,2,2,4,2,0,0,4,0,1.7,1.7,4.2,5.9,31,100,103,0.09,0.09,0.18,0.09,0.18,0.08,0.19,0.27,0.08,0.27,Matches,FRA-L1,19-20
a99138af,308,Jean Lucas,BRA,MF,Lyon,21,1998,11,1,200,2.2,1,0,1,1,0,0,3,0,0.4,0.4,0.1,0.6,2,10,7,0.45,0.0,0.45,0.45,0.45,0.2,0.06,0.26,0.2,0.26,Matches,FRA-L1,19-20
54131505,309,Arnaud Lusamba,COD,"MF,FW",Nice,22,1997,15,11,982,10.9,1,2,3,1,0,0,1,0,0.4,0.4,1.5,2.0,7,43,52,0.09,0.18,0.27,0.09,0.27,0.04,0.14,0.18,0.04,0.18,Matches,FRA-L1,19-20
d4133fa1,310,Yann M'Vila,FRA,"MF,DF",Saint-Étienne,29,1990,23,21,1942,21.6,0,2,2,0,0,0,1,0,0.6,0.6,1.0,1.6,4,116,8,0.0,0.09,0.09,0.0,0.09,0.03,0.05,0.07,0.03,0.07,Matches,FRA-L1,19-20
0bb6e193,311,Yvann Macon,FRA,DF,Saint-Étienne,20,1998,2,2,95,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,3,4,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,FRA-L1,19-20
67ac5bb8,312,Gabriel Magalhães,BRA,DF,Lille,21,1997,24,23,2087,23.2,1,0,1,1,0,0,3,0,1.3,1.3,0.1,1.4,25,107,3,0.04,0.0,0.04,0.04,0.04,0.06,0.01,0.06,0.06,0.06,Matches,FRA-L1,19-20
d4d35152,313,Hugo Magnetti,FRA,MF,Brest,21,1998,8,2,236,2.6,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.4,4,18,8,0.0,0.0,0.0,0.0,0.0,0.09,0.06,0.15,0.09,0.15,Matches,FRA-L1,19-20
91e58f66,314,Thiago Maia,BRA,MF,Lille,22,1997,3,0,48,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,FRA-L1,19-20
e768de1f,315,Habib Maïga,CIV,MF,Metz,23,1996,26,26,2266,25.2,1,2,3,1,0,0,7,0,1.6,1.6,1.3,2.9,56,120,64,0.04,0.08,0.12,0.04,0.12,0.06,0.05,0.12,0.06,0.12,Matches,FRA-L1,19-20
fcb38f57,316,Mike Maignan,FRA,GK,Lille,24,1995,28,28,2520,28.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
bc0bfc64,317,Josh Maja,NGA,FW,Bordeaux,20,1998,21,6,735,8.2,6,2,8,6,0,0,0,0,3.6,3.6,1.4,5.0,9,8,58,0.73,0.24,0.98,0.73,0.98,0.44,0.17,0.61,0.44,0.61,Matches,FRA-L1,19-20
46907171,318,Abdul Majeed Waris,GHA,FW,Strasbourg,27,1991,7,4,371,4.1,2,1,3,2,0,0,1,0,1.1,1.1,0.9,2.0,14,7,36,0.49,0.24,0.73,0.49,0.73,0.27,0.21,0.48,0.27,0.48,Matches,FRA-L1,19-20
22bfb57e,319,Jean-Victor Makengo,FRA,MF,Toulouse,21,1998,19,12,988,11.0,2,0,2,2,0,0,1,0,0.8,0.8,0.7,1.5,37,63,43,0.18,0.0,0.18,0.18,0.18,0.07,0.06,0.13,0.07,0.13,Matches,FRA-L1,19-20
0f86995c,320,Hianga Mananga Mbock,FRA,MF,Brest,19,1999,2,1,141,1.6,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,1,5,1,0.64,0.0,0.64,0.64,0.64,0.12,0.02,0.14,0.12,0.14,Matches,FRA-L1,19-20
c26a3918,321,Vincent Manceau,FRA,DF,Angers,30,1989,22,22,1980,22.0,0,0,0,0,0,0,1,0,0.3,0.3,1.1,1.4,30,120,69,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.06,0.01,0.06,Matches,FRA-L1,19-20
1d2d5cc8,322,Steve Mandanda,FRA,GK,Marseille,34,1985,27,27,2370,26.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
c20bdcd7,323,Reinildo Mandava,MOZ,"DF,MF",Lille,25,1994,16,12,1110,12.3,0,0,0,0,0,0,4,0,0.1,0.1,0.3,0.4,31,45,58,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,FRA-L1,19-20
c801616a,324,Thomas Mangani,FRA,MF,Angers,32,1987,24,21,1871,20.8,2,2,4,2,0,0,0,0,1.7,1.7,3.5,5.2,31,157,58,0.1,0.1,0.19,0.1,0.19,0.08,0.17,0.25,0.08,0.25,Matches,FRA-L1,19-20
706a60e1,325,Myziane Maolida,COM,"FW,MF",Nice,20,1999,18,7,675,7.5,1,2,3,1,0,0,0,0,1.5,1.5,1.1,2.7,36,28,120,0.13,0.27,0.4,0.13,0.4,0.21,0.15,0.36,0.21,0.36,Matches,FRA-L1,19-20
e54a9890,326,Faitout Maouassa,FRA,DF,Rennes,21,1998,23,23,1803,20.0,3,1,4,3,0,0,3,0,0.6,0.6,0.9,1.5,74,53,73,0.15,0.05,0.2,0.15,0.2,0.03,0.05,0.08,0.03,0.08,Matches,FRA-L1,19-20
9ae9eaea,327,Fernando Marçal,BRA,DF,Lyon,30,1989,11,11,829,9.2,0,1,1,0,0,0,1,2,0.1,0.1,1.0,1.1,27,66,50,0.0,0.11,0.11,0.0,0.11,0.02,0.1,0.12,0.02,0.12,Matches,FRA-L1,19-20
e3d0b0c4,328,Marcelo,BRA,DF,Lyon,32,1987,17,17,1503,16.7,0,0,0,0,0,0,4,0,0.7,0.7,0.0,0.7,4,81,4,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,FRA-L1,19-20
5d93ccee,329,Dario Maresic,AUT,DF,Reims,19,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
0d2158d5,330,Jordan Marié,FRA,"MF,FW",Dijon,27,1991,8,1,201,2.2,0,0,0,0,0,0,0,0,0.0,0.0,0.6,0.6,1,11,4,0.0,0.0,0.0,0.0,0.0,0.02,0.25,0.27,0.02,0.27,Matches,FRA-L1,19-20
d9764034,331,Guillermo Maripán,CHI,DF,Monaco,25,1994,20,20,1753,19.5,2,0,2,2,0,0,2,0,1.9,1.9,0.1,2.0,12,76,6,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,Matches,FRA-L1,19-20
d5f2f82b,332,Marquinhos,BRA,"MF,DF",Paris S-G,25,1994,19,15,1476,16.4,3,1,4,3,0,0,1,0,1.9,1.9,0.8,2.6,8,97,9,0.18,0.06,0.24,0.18,0.24,0.11,0.05,0.16,0.11,0.16,Matches,FRA-L1,19-20
468fdbad,333,Jonas Martin,FRA,MF,Rennes,29,1990,3,1,113,1.3,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,1,8,0,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.14,0.08,0.14,Matches,FRA-L1,19-20
468fdbad,334,Jonas Martin,FRA,MF,Strasbourg,29,1990,3,3,247,2.7,0,0,0,0,0,1,0,0,0.8,0.0,0.2,0.3,3,13,1,0.0,0.0,0.0,0.0,0.0,0.3,0.08,0.38,0.02,0.09,Matches,FRA-L1,19-20
1ad8cb67,335,Pablo Martinez,FRA,DF,Nîmes,30,1989,26,26,2339,26.0,2,1,3,2,0,0,5,1,1.1,1.1,0.5,1.6,18,84,2,0.08,0.04,0.12,0.08,0.12,0.04,0.02,0.06,0.04,0.06,Matches,FRA-L1,19-20
3ef0fa48,336,Gelson Martins,POR,"DF,FW",Monaco,24,1995,21,20,1674,18.6,4,1,5,4,0,0,3,1,5.0,5.0,3.4,8.4,112,61,172,0.22,0.05,0.27,0.22,0.27,0.27,0.18,0.45,0.27,0.45,Matches,FRA-L1,19-20
30144daa,337,Stephy Mavididi,ENG,"FW,MF",Dijon,21,1998,24,16,1391,15.5,5,1,6,5,0,0,0,0,2.9,2.9,0.8,3.6,54,30,89,0.32,0.06,0.39,0.32,0.39,0.19,0.05,0.24,0.19,0.24,Matches,FRA-L1,19-20
0e6bc38c,338,Eric Maxim Choupo-Moting,CMR,"FW,MF",Paris S-G,30,1989,9,5,451,5.0,3,1,4,3,0,0,0,0,2.6,2.6,0.6,3.2,8,14,45,0.6,0.2,0.8,0.6,0.8,0.51,0.12,0.63,0.51,0.63,Matches,FRA-L1,19-20
6a26e528,339,Kévin Mayi,GAB,"FW,MF",Brest,26,1993,2,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
42fd9c7f,340,Kylian Mbappé,FRA,FW,Paris S-G,20,1998,20,17,1513,16.8,18,5,23,18,0,0,0,0,15.6,15.6,9.5,25.1,115,59,260,1.07,0.3,1.37,1.07,1.37,0.93,0.57,1.49,0.93,1.49,Matches,FRA-L1,19-20
8f534f8e,341,Loïc Mbe Soh,FRA,DF,Paris S-G,18,2001,1,1,58,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
aa1a8c7e,342,Isaac Mbenza,BEL,FW,Amiens,23,1996,3,1,84,0.9,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,4,2,9,0.0,0.0,0.0,0.0,0.0,0.24,0.2,0.44,0.24,0.44,Matches,FRA-L1,19-20
46750e9c,343,Nathanael Mbuku,FRA,"FW,MF",Reims,17,2002,11,3,395,4.4,0,0,0,0,0,0,0,0,0.5,0.5,0.2,0.7,14,15,31,0.0,0.0,0.0,0.0,0.0,0.11,0.04,0.15,0.11,0.15,Matches,FRA-L1,19-20
d21e361a,344,Farid El Melali,ALG,"MF,FW",Angers,22,1997,8,4,306,3.4,3,0,3,3,0,0,0,0,1.4,1.4,0.1,1.5,10,4,23,0.88,0.0,0.88,0.88,0.88,0.41,0.02,0.44,0.41,0.44,Matches,FRA-L1,19-20
8f696594,345,Memphis,NED,"FW,MF",Lyon,25,1994,13,12,1018,11.3,9,2,11,8,1,1,0,0,4.7,3.9,2.6,6.4,39,49,101,0.8,0.18,0.97,0.71,0.88,0.41,0.23,0.64,0.34,0.57,Matches,FRA-L1,19-20
6690ef25,346,Pedro Mendes,POR,DF,Montpellier,28,1990,16,16,1376,15.3,1,0,1,1,0,0,10,1,1.7,1.7,0.1,1.8,19,64,3,0.07,0.0,0.07,0.07,0.07,0.11,0.0,0.12,0.11,0.12,Matches,FRA-L1,19-20
c6e5d20f,347,Thiago Mendes,BRA,MF,Lyon,27,1992,22,21,1812,20.1,0,6,6,0,0,0,4,1,1.2,1.2,1.4,2.6,14,129,28,0.0,0.3,0.3,0.0,0.3,0.06,0.07,0.13,0.06,0.13,Matches,FRA-L1,19-20
e68f2cb4,348,Stiven Mendoza,COL,"FW,MF",Amiens,27,1992,15,12,1101,12.2,5,0,5,5,0,0,2,0,3.6,3.6,0.7,4.3,48,32,86,0.41,0.0,0.41,0.41,0.41,0.3,0.06,0.35,0.3,0.35,Matches,FRA-L1,19-20
e067808c,349,Alexandre Mendy,GNB,FW,Brest,25,1994,20,9,899,10.0,3,1,4,3,0,1,3,0,3.9,3.2,0.4,3.5,9,10,45,0.3,0.1,0.4,0.3,0.4,0.39,0.04,0.43,0.32,0.35,Matches,FRA-L1,19-20
33887998,350,Edouard Mendy,SEN,GK,Rennes,27,1992,24,24,2160,24.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
f99fe221,351,Hamza Mendyl,MAR,DF,Dijon,21,1997,18,16,1441,16.0,1,0,1,1,0,0,7,1,0.5,0.5,1.0,1.5,55,47,52,0.06,0.0,0.06,0.06,0.06,0.03,0.06,0.09,0.03,0.09,Matches,FRA-L1,19-20
e162b013,352,Thomas Meunier,BEL,DF,Paris S-G,27,1991,16,14,1242,13.8,0,1,1,0,0,0,3,0,0.4,0.4,2.5,2.9,49,62,149,0.0,0.07,0.07,0.0,0.07,0.03,0.18,0.21,0.03,0.21,Matches,FRA-L1,19-20
ce492295,353,Mexer,MOZ,DF,Bordeaux,30,1988,19,16,1488,16.5,0,2,2,0,0,0,5,0,0.5,0.5,0.2,0.7,7,45,5,0.0,0.12,0.12,0.0,0.12,0.03,0.01,0.04,0.03,0.04,Matches,FRA-L1,19-20
b66d1d8a,354,Florian Miguel,FRA,DF,Nîmes,22,1996,24,23,2056,22.8,1,0,1,1,0,0,8,1,1.3,1.3,1.1,2.4,46,65,99,0.04,0.0,0.04,0.04,0.04,0.06,0.05,0.1,0.06,0.1,Matches,FRA-L1,19-20
4788cb6b,355,Georges Mikautadze,GEO,FW,Metz,18,2000,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.34,0.34,0.34,Matches,FRA-L1,19-20
e6777e6b,356,Stefan Mitrović,SRB,DF,Strasbourg,29,1990,23,23,2053,22.8,1,1,2,1,0,0,4,0,0.4,0.4,0.7,1.1,4,28,3,0.04,0.04,0.09,0.04,0.09,0.02,0.03,0.05,0.02,0.05,Matches,FRA-L1,19-20
7e82a78f,357,Florent Mollet,FRA,"MF,FW",Montpellier,27,1991,25,19,1684,18.7,6,3,9,6,0,0,5,0,3.0,3.0,5.1,8.1,38,84,122,0.32,0.16,0.48,0.32,0.48,0.16,0.27,0.43,0.16,0.43,Matches,FRA-L1,19-20
84d94b91,358,Thomas Monconduit,FRA,MF,Amiens,28,1991,19,15,1364,15.2,0,0,0,0,0,0,8,0,0.6,0.6,0.4,1.1,12,85,21,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.07,0.04,0.07,Matches,FRA-L1,19-20
f10983ae,359,Steven Moreira,CPV,DF,Toulouse,24,1994,17,16,1389,15.4,0,0,0,0,0,0,3,2,0.2,0.2,1.2,1.4,32,56,43,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.09,0.02,0.09,Matches,FRA-L1,19-20
e97150c0,360,Jérémy Morel,MAD,DF,Rennes,35,1984,21,20,1806,20.1,1,0,1,1,0,0,2,0,1.3,1.3,0.9,2.2,16,61,19,0.05,0.0,0.05,0.05,0.05,0.07,0.04,0.11,0.07,0.11,Matches,FRA-L1,19-20
3eaf8817,361,Lebo Mothiba,RSA,FW,Strasbourg,23,1996,21,12,1047,11.6,3,3,6,3,0,0,0,0,4.6,4.6,1.7,6.3,23,16,101,0.26,0.26,0.52,0.26,0.52,0.39,0.14,0.54,0.39,0.54,Matches,FRA-L1,19-20
5f26e0c5,362,Harold Moukoudi,CMR,DF,Saint-Étienne,21,1997,11,11,990,11.0,0,0,0,0,0,0,3,0,0.3,0.3,0.0,0.3,10,41,0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,FRA-L1,19-20
28a65a2c,363,Jessy Moulin,FRA,GK,Saint-Étienne,33,1986,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
4c93a97f,364,Wesley Moustache,FRA,DF,Nantes,20,1999,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
af0c835b,365,Samuel Moutoussamy,COD,"DF,MF",Nantes,22,1996,18,3,523,5.8,0,0,0,0,0,0,0,0,0.3,0.3,0.6,0.9,15,38,42,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.16,0.05,0.16,Matches,FRA-L1,19-20
2acf0cd7,366,Marshall Munetsi,ZIM,MF,Reims,23,1996,17,8,838,9.3,0,2,2,0,0,0,3,0,0.2,0.2,0.5,0.7,19,30,8,0.0,0.21,0.21,0.0,0.21,0.03,0.05,0.08,0.03,0.08,Matches,FRA-L1,19-20
e50623a0,367,Kévin N'Doram,FRA,MF,Metz,23,1996,20,19,1646,18.3,0,0,0,0,0,0,2,0,0.4,0.4,0.3,0.7,21,86,7,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,FRA-L1,19-20
4749367a,368,Abdallah N'dour,SEN,DF,Strasbourg,25,1993,6,4,373,4.1,0,0,0,0,0,0,2,1,0.0,0.0,0.3,0.3,5,13,34,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,FRA-L1,19-20
2b3d9aad,369,Ferris N'Goma,FRA,"MF,FW",Brest,26,1993,4,0,25,0.3,1,0,1,0,1,1,1,0,0.8,0.0,0.0,0.0,1,1,2,3.6,0.0,3.6,0.0,0.0,3.01,0.0,3.01,0.17,0.17,Matches,FRA-L1,19-20
e110ea4b,370,Nathan N'Goumou,FRA,FW,Toulouse,19,2000,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
61590953,371,Stanley N'Soki,FRA,DF,Nice,20,1999,17,14,1273,14.1,0,1,1,0,0,0,3,0,0.4,0.4,0.7,1.1,25,109,18,0.0,0.07,0.07,0.0,0.07,0.03,0.05,0.07,0.03,0.07,Matches,FRA-L1,19-20
ecada4fc,372,Keylor Navas,CRC,GK,Paris S-G,32,1986,21,21,1890,21.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
87e9c7cd,373,Papa Ndiaga Yade,MTN,FW,Metz,19,2000,2,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
69384e5d,374,Neymar,BRA,"MF,FW",Paris S-G,27,1992,15,15,1318,14.6,13,6,19,9,4,5,4,1,14.7,10.7,5.8,16.5,110,160,159,0.89,0.41,1.3,0.61,1.02,1.0,0.39,1.4,0.73,1.13,Matches,FRA-L1,19-20
b748968d,375,Muzinga Ngonda,COD,DF,Dijon,24,1994,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,15,28,29,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,FRA-L1,19-20
8413ceb1,376,Ahmad Ngouyamsa,CMR,DF,Dijon,18,2000,1,0,55,0.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
75a63397,377,Opa Nguette,SEN,FW,Metz,25,1994,26,23,1826,20.3,5,2,7,5,0,0,1,0,2.9,2.9,1.4,4.3,67,46,143,0.25,0.1,0.35,0.25,0.35,0.14,0.07,0.21,0.14,0.21,Matches,FRA-L1,19-20
46faabfa,378,Ibrahima Niane,SEN,FW,Metz,20,1999,21,9,951,10.6,3,0,3,2,1,1,0,0,2.5,1.7,0.3,2.0,19,19,72,0.28,0.0,0.28,0.19,0.19,0.24,0.03,0.26,0.16,0.19,Matches,FRA-L1,19-20
2054d037,379,M'Baye Niang,SEN,FW,Rennes,24,1994,26,24,2126,23.6,10,0,10,10,0,2,2,0,9.3,7.7,0.6,8.3,21,28,114,0.42,0.0,0.42,0.42,0.42,0.39,0.02,0.42,0.33,0.35,Matches,FRA-L1,19-20
5853ac44,380,Tanguy Nianzou,FRA,"DF,MF",Paris S-G,17,2002,6,4,452,5.0,2,0,2,2,0,0,1,0,0.9,0.9,0.4,1.3,0,27,2,0.4,0.0,0.4,0.4,0.4,0.17,0.09,0.26,0.17,0.26,Matches,FRA-L1,19-20
ff20acfe,381,Cheikh Niasse,SEN,MF,Lille,19,2000,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
91f2da4c,382,Casimir Ninga,CHA,"MF,FW",Angers,26,1993,16,6,683,7.6,3,1,4,3,0,0,2,1,3.2,3.2,1.1,4.3,30,21,63,0.4,0.13,0.53,0.4,0.53,0.42,0.14,0.56,0.42,0.56,Matches,FRA-L1,19-20
80d1adb3,383,Timothée Nkada,FRA,FW,Reims,20,1999,8,0,148,1.6,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.4,6,5,15,0.0,0.0,0.0,0.0,0.0,0.06,0.18,0.24,0.06,0.24,Matches,FRA-L1,19-20
7b9a9e25,384,Arnaud Nordin,FRA,"FW,MF",Saint-Étienne,21,1998,18,9,908,10.1,1,0,1,1,0,0,2,0,0.9,0.9,0.7,1.6,41,20,70,0.1,0.0,0.1,0.1,0.1,0.09,0.07,0.16,0.09,0.16,Matches,FRA-L1,19-20
6043997c,385,Gerzino Nyamsi,FRA,DF,Rennes,22,1997,4,0,116,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
c7526c18,386,Steven Nzonzi,FRA,MF,Rennes,30,1988,5,4,386,4.3,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,6,24,5,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,FRA-L1,19-20
b5bb8188,387,Jean Onana,CMR,MF,Lille,19,2000,1,1,79,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,8,2,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.11,0.03,0.11,Matches,FRA-L1,19-20
