id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
08511d65,446,Sergio Ramos,ESP,DF,Real Madrid,31,1986,25.4,40,29,22,18,0,19,28,67.9,9,22,12,10,47,87,91,0,Matches,ESP-LALIGA,17-18
54073b28,447,Recio,ESP,MF,Málaga,26,1991,20.4,54,42,26,23,5,17,62,27.4,45,15,3,12,30,84,17,0,Matches,ESP-LALIGA,17-18
1214f0a6,448,Alberto Redondo,ESP,DF,Getafe,20,1997,1.0,4,3,4,0,0,2,4,50.0,2,2,1,1,0,4,1,0,Matches,ESP-LALIGA,17-18
4b32b2be,449,Xesc Regis,ESP,FW,Eibar,20,1996,0.0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,17-18
5c2da10f,450,Loïc Rémy,FRA,FW,Las Palmas,30,1987,8.5,4,3,1,3,0,0,1,0.0,1,0,0,0,1,5,2,0,Matches,ESP-LALIGA,17-18
5c2da10f,451,Loïc Rémy,FRA,"FW,MF",Getafe,30,1987,5.1,4,2,1,3,0,1,5,20.0,4,4,0,4,1,5,2,0,Matches,ESP-LALIGA,17-18
54f5ce34,452,Federico Ricca,URU,DF,Málaga,22,1994,12.3,43,24,32,9,2,23,33,69.7,10,10,2,8,24,67,46,0,Matches,ESP-LALIGA,17-18
d9ba39fc,453,Diego Rico,ESP,DF,Leganés,24,1993,24.8,68,43,37,21,10,36,53,67.9,17,30,6,24,76,144,61,0,Matches,ESP-LALIGA,17-18
def69cd0,454,Mikel Rico,ESP,MF,Athletic Club,32,1984,13.0,24,13,7,16,1,12,34,35.3,22,15,5,10,23,47,12,1,Matches,ESP-LALIGA,17-18
5f0241b2,455,Sergio Rico,ESP,GK,Sevilla,23,1993,24.0,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,5,3,Matches,ESP-LALIGA,17-18
581c5276,456,Asier Riesgo,ESP,GK,Eibar,33,1983,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
8ef81d2d,457,Cristian Rivera,ESP,MF,Eibar,20,1997,2.7,13,10,4,8,1,5,7,71.4,2,2,2,0,3,16,2,0,Matches,ESP-LALIGA,17-18
c00097d2,458,Rober,ESP,"DF,MF",Levante,22,1995,21.2,35,22,27,8,0,17,32,53.1,15,29,18,11,41,76,75,1,Matches,ESP-LALIGA,17-18
ba3ca78f,459,Roberto,ESP,GK,Málaga,31,1986,34.0,0,0,0,0,0,0,0,,0,0,0,0,2,2,15,0,Matches,ESP-LALIGA,17-18
335fa267,460,Sergi Roberto,ESP,DF,Barcelona,25,1992,24.7,63,40,30,25,8,25,49,51.0,24,18,8,10,39,102,30,1,Matches,ESP-LALIGA,17-18
df9326db,461,Álex Robles,ESP,DF,Málaga,18,1999,1.0,2,1,1,1,0,0,0,,0,1,0,1,3,5,4,0,Matches,ESP-LALIGA,17-18
da27e268,462,Marc Roca,ESP,MF,Espanyol,20,1996,2.9,8,7,3,5,0,3,4,75.0,1,4,2,2,4,12,10,0,Matches,ESP-LALIGA,17-18
ecd8c01e,463,Rubén Rochina,ESP,"MF,DF",Levante,26,1991,1.7,8,5,5,2,1,4,6,66.7,2,0,0,0,2,10,0,0,Matches,ESP-LALIGA,17-18
6434f10d,464,Rodri,ESP,MF,Villarreal,21,1996,35.9,104,71,50,48,6,30,86,34.9,56,49,21,28,52,156,100,1,Matches,ESP-LALIGA,17-18
1fb1c435,465,Rodrigo,ESP,FW,Valencia,26,1991,29.8,23,13,9,12,2,3,21,14.3,18,14,2,12,17,40,11,1,Matches,ESP-LALIGA,17-18
f1bed920,466,Kévin Rodrigues,POR,DF,Real Sociedad,23,1994,18.2,44,32,18,20,6,19,34,55.9,15,22,6,16,27,71,39,0,Matches,ESP-LALIGA,17-18
8cfc2f69,467,Ángel Rodríguez,ESP,FW,Getafe,30,1987,25.5,28,19,3,19,6,3,26,11.5,23,18,3,15,6,34,14,0,Matches,ESP-LALIGA,17-18
aa55fe48,468,Iván Rodríguez,ESP,DF,Málaga,21,1996,0.2,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,Matches,ESP-LALIGA,17-18
d1491e00,469,Diego Rolán,URU,"FW,MF",Málaga,24,1993,21.6,33,25,7,13,13,9,44,20.5,35,18,1,17,12,45,9,0,Matches,ESP-LALIGA,17-18
10e25802,470,Esteban Rolón,ARG,MF,Málaga,22,1995,4.6,6,4,4,2,0,2,4,50.0,2,7,1,6,9,15,8,1,Matches,ESP-LALIGA,17-18
4bc5f2b4,471,Óscar Romero,PAR,"MF,FW",Alavés,25,1992,2.8,5,2,4,1,0,0,3,0.0,3,3,0,3,3,8,2,0,Matches,ESP-LALIGA,17-18
dea698d9,472,Cristiano Ronaldo,POR,FW,Real Madrid,32,1985,25.4,7,4,3,3,1,1,6,16.7,5,10,3,7,6,13,14,0,Matches,ESP-LALIGA,17-18
51e3954c,473,Facundo Roncaglia,ARG,DF,Celta Vigo,30,1987,16.6,35,25,30,5,0,22,36,61.1,14,18,6,12,31,66,50,1,Matches,ESP-LALIGA,17-18
81069528,474,Roberto Rosales,VEN,DF,Málaga,28,1988,34.7,104,69,52,40,12,50,84,59.5,34,37,13,24,58,162,104,1,Matches,ESP-LALIGA,17-18
24279b8b,475,Rubén,ESP,GK,La Coruña,33,1984,27.5,1,0,1,0,0,1,3,33.3,2,0,0,0,1,2,5,4,Matches,ESP-LALIGA,17-18
a55d8df5,476,Aitor Ruibal,ESP,MF,Betis,21,1996,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
c0c7ff58,477,Fabián Ruiz Peña,ESP,MF,Betis,21,1996,29.5,83,53,34,40,9,26,73,35.6,47,35,3,32,42,125,36,1,Matches,ESP-LALIGA,17-18
b3dc6eca,478,Víctor Ruiz,ESP,DF,Villarreal,28,1989,26.8,33,22,29,4,0,13,25,52.0,12,27,18,9,58,91,134,1,Matches,ESP-LALIGA,17-18
e12d7851,479,Antonio Rukavina,SRB,DF,Villarreal,33,1984,14.1,25,22,12,9,4,17,25,68.0,8,11,3,8,16,41,68,0,Matches,ESP-LALIGA,17-18
625c144a,480,Gerónimo Rulli,ARG,GK,Real Sociedad,25,1992,26.0,2,1,2,0,0,2,6,33.3,4,0,0,0,0,2,10,2,Matches,ESP-LALIGA,17-18
eb5bc3eb,481,Enric Saborit,ESP,DF,Athletic Club,25,1992,15.9,50,27,31,17,2,19,29,65.5,10,17,5,12,24,74,55,0,Matches,ESP-LALIGA,17-18
21164a21,482,Mujaid Sadick,ESP,DF,La Coruña,17,2000,1.2,4,2,2,2,0,2,3,66.7,1,3,2,1,1,5,4,0,Matches,ESP-LALIGA,17-18
8b6d1830,483,Armando Sadiku,ALB,FW,Levante,26,1991,3.0,1,1,0,1,0,0,1,0.0,1,4,2,2,2,3,2,0,Matches,ESP-LALIGA,17-18
6a7586f4,484,Sergi Samper,ESP,MF,Las Palmas,22,1995,1.6,10,4,4,6,0,2,3,66.7,1,0,0,0,0,10,0,0,Matches,ESP-LALIGA,17-18
c0a0c18f,485,Jairo Samperio,ESP,"FW,MF",Las Palmas,24,1993,6.2,9,6,2,6,1,3,13,23.1,10,5,1,4,1,10,5,0,Matches,ESP-LALIGA,17-18
003a5c72,486,Mikel San José,ESP,MF,Athletic Club,28,1989,23.9,52,37,19,23,10,19,73,26.0,54,43,13,30,41,93,30,0,Matches,ESP-LALIGA,17-18
0a447501,487,Antonio Sanabria,PAR,FW,Betis,21,1996,9.5,8,8,0,4,4,0,3,0.0,3,5,0,5,4,12,6,0,Matches,ESP-LALIGA,17-18
50b51fac,488,Carlos Sánchez,COL,MF,Espanyol,31,1986,12.5,25,12,6,16,3,9,24,37.5,15,13,5,8,18,43,24,2,Matches,ESP-LALIGA,17-18
83a83b0a,489,Sergio Sánchez,ESP,DF,Espanyol,31,1986,1.1,4,3,4,0,0,3,4,75.0,1,1,0,1,3,7,3,0,Matches,ESP-LALIGA,17-18
ad4d0985,490,Víctor Sánchez,ESP,"MF,DF",Espanyol,29,1987,27.3,106,72,56,45,5,49,113,43.4,64,38,14,24,79,185,73,1,Matches,ESP-LALIGA,17-18
22df75d8,491,Arona Sané,SEN,"MF,FW",Atlético Madrid,22,1995,0.7,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,Matches,ESP-LALIGA,17-18
7eb97a8e,492,Nicola Sansone,ITA,"FW,MF",Villarreal,25,1991,7.1,8,4,2,4,2,2,17,11.8,15,1,0,1,1,9,2,0,Matches,ESP-LALIGA,17-18
4efd29bb,493,Christian Santos,VEN,FW,Alavés,29,1988,4.8,2,0,1,0,1,0,4,0.0,4,2,1,1,2,4,9,0,Matches,ESP-LALIGA,17-18
9744ff80,494,Pablo Sarabia,ESP,"FW,MF",Sevilla,25,1992,26.6,27,19,10,13,4,11,49,22.4,38,39,1,38,30,57,34,1,Matches,ESP-LALIGA,17-18
b32b7d1b,495,Imanol Sarriegi,ESP,"MF,FW",Eibar,22,1995,0.5,2,2,1,0,1,2,3,66.7,1,2,0,2,1,3,0,0,Matches,ESP-LALIGA,17-18
f6ac68c1,496,Stefan Savić,MNE,DF,Atlético Madrid,26,1991,25.5,30,20,23,7,0,16,39,41.0,23,38,23,15,45,75,150,1,Matches,ESP-LALIGA,17-18
c8aa95da,497,Fabian Schär,SUI,DF,La Coruña,25,1991,24.7,59,45,45,14,0,32,61,52.5,29,36,20,16,45,104,141,1,Matches,ESP-LALIGA,17-18
3536fdc1,498,Sergio Segura García,ESP,DF,Leganés,21,1995,0.3,,2,,,,,,,,,,,1,,,,Matches,ESP-LALIGA,17-18
d04b94db,499,Nélson Semedo,POR,DF,Barcelona,23,1993,16.6,34,25,19,11,4,17,29,58.6,12,16,2,14,22,56,26,1,Matches,ESP-LALIGA,17-18
c904f3d5,500,Rúben Semedo,POR,"DF,MF",Villarreal,23,1994,2.6,6,5,6,0,0,4,6,66.7,2,5,1,4,5,11,13,2,Matches,ESP-LALIGA,17-18
d2ac648c,501,Gaku Shibasaki,JPN,"MF,FW",Getafe,25,1992,11.1,21,10,8,10,3,6,21,28.6,15,6,1,5,19,40,9,0,Matches,ESP-LALIGA,17-18
b14d0c5d,502,Sidnei,BRA,DF,La Coruña,27,1989,19.8,41,28,30,11,0,18,25,72.0,7,26,9,17,31,72,101,1,Matches,ESP-LALIGA,17-18
aaa4239e,503,Jaime Sierra Mateos,ESP,"FW,MF",Leganés,19,1998,0.3,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,Matches,ESP-LALIGA,17-18
251336da,504,David Simón,ESP,DF,Las Palmas,28,1988,8.0,24,17,11,10,3,9,16,56.3,7,13,4,9,22,46,11,1,Matches,ESP-LALIGA,17-18
92d38e6c,505,Dimitris Siovas,GRE,DF,Leganés,28,1988,22.9,48,33,43,5,0,29,46,63.0,17,27,12,15,62,110,89,0,Matches,ESP-LALIGA,17-18
fd9c4805,506,Pione Sisto,DEN,"FW,MF",Celta Vigo,22,1995,28.0,18,12,8,6,4,9,33,27.3,24,12,1,11,12,30,7,1,Matches,ESP-LALIGA,17-18
9970da54,507,Antonio Sivera,ESP,GK,Alavés,20,1996,0.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
19b776e9,508,Rubén Sobrino,ESP,"FW,MF",Alavés,25,1992,16.3,33,24,12,16,5,6,27,22.2,21,19,2,17,18,51,10,0,Matches,ESP-LALIGA,17-18
fed17f5a,509,Carlos Soler,ESP,MF,Valencia,20,1997,26.3,51,32,21,21,9,22,53,41.5,31,25,1,24,5,56,19,0,Matches,ESP-LALIGA,17-18
6435143e,510,Kévin Soni,CMR,MF,Girona,19,1998,0.2,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,17-18
8f8c6934,511,David Soria,ESP,GK,Sevilla,24,1993,14.0,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,13,2,Matches,ESP-LALIGA,17-18
9d4c45d6,512,Roberto Soriano,ITA,"MF,FW",Villarreal,26,1991,12.7,30,20,10,16,4,3,16,18.8,13,14,0,14,4,34,9,0,Matches,ESP-LALIGA,17-18
220c11f1,513,Cristhian Stuani,URU,FW,Girona,30,1986,30.1,22,14,2,17,3,3,29,10.3,26,10,0,10,5,27,32,0,Matches,ESP-LALIGA,17-18
ba5004e1,514,Damián Suárez,URU,DF,Getafe,29,1988,32.0,86,64,54,21,11,44,90,48.9,46,34,8,26,46,132,76,1,Matches,ESP-LALIGA,17-18
12c50af5,515,Denis Suárez,ESP,"MF,FW",Barcelona,23,1994,6.6,11,9,3,8,0,3,8,37.5,5,7,0,7,2,13,3,0,Matches,ESP-LALIGA,17-18
25c72b36,516,Leonardo Suárez,ARG,MF,Villarreal,21,1996,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ESP-LALIGA,17-18
a6154613,517,Luis Suárez,URU,FW,Barcelona,30,1987,32.2,17,10,4,5,8,4,19,21.1,15,4,3,1,8,25,31,0,Matches,ESP-LALIGA,17-18
f573a8bf,518,Isaac Success,NGA,"MF,FW",Málaga,21,1996,5.5,9,7,4,4,1,3,8,37.5,5,2,0,2,5,14,0,0,Matches,ESP-LALIGA,17-18
6fd1ba62,519,Markel Susaeta,ESP,"FW,MF",Athletic Club,29,1987,25.2,42,29,16,15,11,16,65,24.6,49,17,0,17,18,60,13,0,Matches,ESP-LALIGA,17-18
ef345601,520,Tana,ESP,"MF,FW",Las Palmas,26,1990,17.2,31,24,13,14,4,12,36,33.3,24,8,0,8,23,54,5,0,Matches,ESP-LALIGA,17-18
730bd100,521,Oussama Tannane,MAR,FW,Las Palmas,23,1994,6.4,15,13,6,8,1,7,12,58.3,5,5,0,5,5,20,0,0,Matches,ESP-LALIGA,17-18
72a99e38,522,Cristian Tello,ESP,"FW,MF",Betis,25,1991,18.8,32,24,12,14,6,7,37,18.9,30,19,0,19,16,48,4,1,Matches,ESP-LALIGA,17-18
6f51e382,523,Marc-André ter Stegen,GER,GK,Barcelona,25,1992,37.0,1,0,1,0,0,1,3,33.3,2,1,0,1,4,5,12,1,Matches,ESP-LALIGA,17-18
174651c8,524,David Timor,ESP,"MF,DF",Girona,27,1989,10.3,17,10,7,7,3,7,18,38.9,11,10,5,5,20,37,30,1,Matches,ESP-LALIGA,17-18
7cefa219,525,Tito,ESP,DF,Leganés,32,1985,6.8,8,5,5,3,0,6,18,33.3,12,12,5,7,12,20,16,0,Matches,ESP-LALIGA,17-18
93568a16,526,Hernán Toledo,ARG,"FW,MF",Las Palmas,21,1996,6.9,5,5,2,2,1,1,11,9.1,10,2,0,2,5,10,5,0,Matches,ESP-LALIGA,17-18
d4ef9ac5,527,Toño,ESP,DF,Levante,27,1989,12.0,12,11,11,1,0,5,10,50.0,5,4,0,4,6,18,29,0,Matches,ESP-LALIGA,17-18
87882adc,528,Daniel Torres,COL,MF,Alavés,27,1989,13.5,19,11,14,5,0,7,31,22.6,24,15,7,8,19,38,32,2,Matches,ESP-LALIGA,17-18
bdf7b97d,529,Fernando Torres,ESP,FW,Atlético Madrid,33,1984,10.9,11,8,3,7,1,2,6,33.3,4,4,1,3,2,13,9,0,Matches,ESP-LALIGA,17-18
9e1035f8,530,Ferrán Torres,ESP,MF,Valencia,17,2000,3.5,8,7,3,5,0,2,6,33.3,4,1,0,1,3,11,1,0,Matches,ESP-LALIGA,17-18
44b61913,531,Miguel Torres,ESP,DF,Málaga,31,1986,7.5,16,13,13,3,0,6,14,42.9,8,9,7,2,13,29,35,0,Matches,ESP-LALIGA,17-18
532e1e4f,532,Pau Torres,ESP,DF,Villarreal,20,1997,0.6,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,4,0,Matches,ESP-LALIGA,17-18
322ba2df,533,Alin Toșca,ROU,DF,Betis,25,1992,4.7,12,9,7,5,0,5,9,55.6,4,7,1,6,5,17,17,1,Matches,ESP-LALIGA,17-18
963829d0,534,Manu Trigueros,ESP,MF,Villarreal,25,1991,30.0,61,41,23,34,4,21,71,29.6,50,38,13,25,22,83,44,0,Matches,ESP-LALIGA,17-18
1fa85681,535,Przemysław Tytoń,POL,GK,La Coruña,30,1987,1.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
3eed9821,536,Samuel Umtiti,FRA,DF,Barcelona,23,1993,24.3,50,35,35,15,0,20,29,69.0,9,25,17,8,37,87,72,3,Matches,ESP-LALIGA,17-18
f8eca1b6,537,Enes Ünal,TUR,FW,Villarreal,20,1997,12.5,9,5,0,4,5,0,12,0.0,12,16,3,13,4,13,11,0,Matches,ESP-LALIGA,17-18
f8eca1b6,538,Enes Ünal,TUR,FW,Levante,20,1997,6.6,6,6,2,2,2,1,10,10.0,9,7,1,6,2,8,5,0,Matches,ESP-LALIGA,17-18
cfd68aa7,539,Francis Uzoho,NGA,GK,La Coruña,18,1998,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ESP-LALIGA,17-18
9d4c3227,540,Gerard Valentín,ESP,"DF,FW",La Coruña,24,1993,1.8,5,4,4,0,1,1,2,50.0,1,1,0,1,3,8,3,0,Matches,ESP-LALIGA,17-18
3a6a49f7,541,Borja Valle,ESP,"FW,MF",La Coruña,25,1992,5.4,6,6,3,3,0,1,4,25.0,3,2,0,2,3,9,4,0,Matches,ESP-LALIGA,17-18
c2111b45,542,Jesús Vallejo,ESP,DF,Real Madrid,20,1997,7.0,8,7,6,2,0,2,5,40.0,3,6,5,1,16,24,21,1,Matches,ESP-LALIGA,17-18
0959c2a2,543,Federico Valverde,URU,"MF,FW",La Coruña,19,1998,13.7,25,16,12,10,3,8,15,53.3,7,12,1,11,21,46,17,0,Matches,ESP-LALIGA,17-18
9f8e9423,544,Raphaël Varane,FRA,DF,Real Madrid,24,1993,25.8,28,19,20,7,1,8,15,53.3,7,27,10,17,33,61,109,2,Matches,ESP-LALIGA,17-18
467bae22,545,Franco Vázquez,ARG,MF,Sevilla,28,1989,20.4,39,32,16,15,8,6,34,17.6,28,20,2,18,11,50,11,0,Matches,ESP-LALIGA,17-18
fd51b456,546,Lucas Vázquez,ESP,"MF,FW",Real Madrid,26,1991,18.7,48,33,16,21,11,12,42,28.6,30,28,2,26,7,55,9,0,Matches,ESP-LALIGA,17-18
bfb15d99,547,Koke Vegas,ESP,GK,Levante,21,1995,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ESP-LALIGA,17-18
e0cd04e0,548,Carlos Vela,MEX,FW,Real Sociedad,28,1989,4.2,12,7,5,3,4,6,7,85.7,1,2,0,2,0,12,1,0,Matches,ESP-LALIGA,17-18
d0d79694,549,Thomas Vermaelen,BEL,DF,Barcelona,31,1985,11.3,13,9,7,5,1,5,11,45.5,6,10,3,7,18,31,28,0,Matches,ESP-LALIGA,17-18
b0fce72c,550,Mikel Vesga,ESP,MF,Athletic Club,24,1993,9.0,17,8,6,11,0,4,25,16.0,21,14,3,11,8,25,15,0,Matches,ESP-LALIGA,17-18
c67cd65c,551,Rúben Vezo,POR,DF,Valencia,23,1994,17.3,43,24,30,12,1,16,32,50.0,16,25,9,16,23,66,83,0,Matches,ESP-LALIGA,17-18
04965583,552,Aleix Vidal,ESP,"MF,FW",Barcelona,27,1989,5.1,6,4,2,3,1,1,10,10.0,9,4,0,4,9,15,1,0,Matches,ESP-LALIGA,17-18
3a9c4b7b,553,Nacho Vidal,ESP,DF,Valencia,22,1995,5.0,17,14,15,1,1,14,22,63.6,8,5,2,3,10,27,18,0,Matches,ESP-LALIGA,17-18
efa708aa,554,Jonathan Viera,ESP,MF,Las Palmas,27,1989,22.1,36,25,10,22,4,3,28,10.7,25,21,0,21,11,47,2,0,Matches,ESP-LALIGA,17-18
2513a588,555,Luciano Vietto,ARG,FW,Atlético Madrid,23,1993,3.0,5,4,1,2,2,0,3,0.0,3,3,0,3,3,8,3,0,Matches,ESP-LALIGA,17-18
2513a588,556,Luciano Vietto,ARG,FW,Valencia,23,1993,5.9,8,6,2,3,3,1,4,25.0,3,3,0,3,2,10,5,0,Matches,ESP-LALIGA,17-18
f69d934e,557,Carlos Vigaray,ESP,DF,Alavés,22,1994,9.9,27,16,16,9,2,11,16,68.8,5,5,1,4,14,41,13,0,Matches,ESP-LALIGA,17-18
bad38a94,558,Dídac Vilà,ESP,"DF,MF",Espanyol,28,1989,8.1,29,26,15,9,5,13,18,72.2,5,14,3,11,14,43,27,0,Matches,ESP-LALIGA,17-18
db750822,559,Vitolo,ESP,"FW,MF",Las Palmas,27,1989,7.7,15,12,9,5,1,4,17,23.5,13,10,3,7,6,21,9,0,Matches,ESP-LALIGA,17-18
db750822,560,Vitolo,ESP,"MF,FW",Atlético Madrid,27,1989,6.9,9,6,4,3,2,3,15,20.0,12,10,1,9,6,15,5,0,Matches,ESP-LALIGA,17-18
46a8347f,561,Šime Vrsaljko,CRO,DF,Atlético Madrid,25,1992,18.8,48,30,25,17,6,26,40,65.0,14,24,8,16,36,84,63,0,Matches,ESP-LALIGA,17-18
999908af,562,Wakaso,GHA,MF,Alavés,27,1990,12.2,43,30,25,15,3,13,39,33.3,26,22,1,21,35,78,21,0,Matches,ESP-LALIGA,17-18
d83bbc54,563,Daniel Wass,DEN,"MF,DF",Celta Vigo,28,1989,32.6,30,21,8,18,4,8,25,32.0,17,23,3,20,30,60,47,0,Matches,ESP-LALIGA,17-18
c0b1a6da,564,Axel Werner,ARG,GK,Atlético Madrid,21,1996,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ESP-LALIGA,17-18
6a99e0b1,565,Iñaki Williams,GHA,"FW,MF",Athletic Club,23,1994,31.7,28,17,11,15,2,8,41,19.5,33,24,2,22,17,45,13,0,Matches,ESP-LALIGA,17-18
61bb7498,566,Yoel,ESP,GK,Eibar,28,1988,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches,ESP-LALIGA,17-18
5ca20b7a,567,Joseba Zaldúa,ESP,DF,Leganés,25,1992,28.4,68,52,31,31,6,39,62,62.9,23,28,5,23,61,129,85,0,Matches,ESP-LALIGA,17-18
9592289a,568,Simone Zaza,ITA,FW,Valencia,26,1991,23.1,21,14,4,10,7,1,20,5.0,19,26,1,25,8,29,34,0,Matches,ESP-LALIGA,17-18
37f96552,569,Nabil El Zhar,MAR,"FW,MF",Leganés,30,1986,22.0,11,6,4,6,1,3,18,16.7,15,14,1,13,18,29,3,0,Matches,ESP-LALIGA,17-18
4cafb146,570,Enzo Zidane,ESP,MF,Alavés,22,1995,0.8,2,2,2,0,0,0,0,,0,0,0,0,0,2,1,0,Matches,ESP-LALIGA,17-18
c818c4d9,571,Luca Zidane,FRA,GK,Real Madrid,19,1998,1.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
5c7845f6,572,Igor Zubeldia,ESP,MF,Real Sociedad,20,1997,17.6,39,29,17,16,6,14,42,33.3,28,20,5,15,32,71,31,0,Matches,ESP-LALIGA,17-18
d9bda115,573,David Zurutuza,ESP,MF,Real Sociedad,31,1986,24.9,49,36,22,25,2,20,49,40.8,29,32,10,22,41,90,24,1,Matches,ESP-LALIGA,17-18
