id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
f86cabbd,469,Jordan Torunarigha,GER,DF,Hertha BSC,22,1997,10.8,653,624,26,4,0,4,3,22,0,0,0,0,559,3,9,Matches,GER-BL1,20-21
c8c60119,470,Almamy Touré,MLI,DF,Eint Frankfurt,24,1996,7.8,341,309,31,0,0,1,45,31,0,0,0,0,222,1,13,Matches,GER-BL1,20-21
71ec39ef,471,Lucas Tousart,FRA,MF,Hertha BSC,23,1997,23.2,861,835,21,18,2,18,12,3,0,0,0,0,655,5,16,Matches,GER-BL1,20-21
096a77c4,472,Ibrahima Traoré,GUI,"FW,DF",Gladbach,32,1988,1.1,46,41,5,1,0,0,8,3,1,1,0,0,31,0,2,Matches,GER-BL1,20-21
ce17b5eb,473,Kevin Trapp,GER,GK,Eint Frankfurt,30,1990,33.0,1359,1012,341,76,0,2,0,0,0,0,0,0,953,6,0,Matches,GER-BL1,20-21
056d2d95,474,Christopher Trimmel,AUT,"DF,FW",Union Berlin,33,1987,28.6,1552,1109,432,55,2,7,211,278,99,45,50,1,1092,11,31,Matches,GER-BL1,20-21
35d64857,475,Tuta,BRA,DF,Eint Frankfurt,21,1999,16.2,1010,967,41,12,0,7,9,29,0,0,0,0,850,2,12,Matches,GER-BL1,20-21
d248cd8f,476,Dayot Upamecano,FRA,DF,RB Leipzig,21,1998,25.9,2216,2159,53,50,0,12,4,3,0,0,0,0,1953,4,17,Matches,GER-BL1,20-21
a3ddb1b9,477,Mark Uth,GER,"FW,MF",Schalke 04,28,1991,16.6,562,471,87,31,3,16,72,1,40,16,24,0,409,4,11,Matches,GER-BL1,20-21
6ecbddf6,478,Ruben Vargas,SUI,"MF,FW",Augsburg,21,1998,17.9,551,528,21,1,3,3,19,19,1,1,0,0,411,2,27,Matches,GER-BL1,20-21
a5ae8f8e,479,Miloš Veljković,SRB,DF,Werder Bremen,24,1995,19.1,864,819,44,40,0,7,2,4,0,0,0,0,640,1,12,Matches,GER-BL1,20-21
02760e49,480,Michel Vlap,NED,"MF,FW",Arminia,23,1997,4.1,116,93,23,5,0,2,15,1,9,6,2,0,81,0,4,Matches,GER-BL1,20-21
daa78200,481,Andreas Voglsammer,GER,"FW,MF",Arminia,28,1992,11.1,269,261,7,2,0,1,18,3,0,0,0,0,150,1,10,Matches,GER-BL1,20-21
1d8e9add,482,Kevin Vogt,GER,DF,Hoffenheim,28,1991,20.5,1516,1461,54,52,0,16,4,2,0,0,0,0,1350,1,2,Matches,GER-BL1,20-21
c4e87b8b,483,Wout Weghorst,NED,FW,Wolfsburg,27,1992,32.7,797,770,22,1,3,4,3,2,0,0,0,0,523,5,28,Matches,GER-BL1,20-21
30c220c3,484,Mitchell Weiser,GER,DF,Leverkusen,26,1994,2.5,211,175,34,2,0,0,4,32,0,0,0,0,171,2,2,Matches,GER-BL1,20-21
f9acca3a,485,Wendell,BRA,DF,Leverkusen,27,1993,16.2,1215,1072,137,10,0,4,24,127,0,0,0,0,1031,6,18,Matches,GER-BL1,20-21
b69261a0,486,Oscar Wendt,SWE,DF,Gladbach,34,1985,13.9,733,577,153,19,0,2,30,134,0,0,0,0,548,3,13,Matches,GER-BL1,20-21
d4d0a9ad,487,William,BRA,"MF,FW",Wolfsburg,25,1995,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,GER-BL1,20-21
d4d0a9ad,488,William,BRA,"DF,FW",Schalke 04,25,1995,5.3,237,179,56,7,0,0,14,47,2,0,2,0,135,2,20,Matches,GER-BL1,20-21
e0d515ef,489,Marten Winkler,GER,FW,Hertha BSC,17,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,GER-BL1,20-21
e7fcf289,490,Florian Wirtz,GER,MF,Leverkusen,17,2003,24.7,1036,985,49,6,4,7,18,12,5,2,1,0,799,2,31,Matches,GER-BL1,20-21
5dfc6ad5,491,Axel Witsel,BEL,MF,Dortmund,31,1989,12.6,798,774,22,20,2,3,1,2,0,0,0,0,745,2,3,Matches,GER-BL1,20-21
be42a291,492,Hannes Wolf,AUT,"MF,FW",Gladbach,21,1999,15.3,556,544,9,2,2,2,6,2,0,0,0,0,417,3,28,Matches,GER-BL1,20-21
fa661778,493,Marius Wolf,GER,"MF,DF",Köln,25,1995,28.3,1269,1061,204,21,0,18,64,181,0,0,0,0,855,4,58,Matches,GER-BL1,20-21
7ca196eb,494,Nick Woltemade,GER,"MF,FW",Werder Bremen,18,2002,1.6,40,38,1,0,0,0,1,0,0,0,0,0,25,1,1,Matches,GER-BL1,20-21
6190474d,495,Jeong Woo-yeong,KOR,"FW,MF",Freiburg,20,1999,9.1,374,370,3,0,1,1,14,1,1,0,0,0,277,1,9,Matches,GER-BL1,20-21
80c9e555,496,Joscha Wosz,GER,DF,RB Leipzig,18,2002,0.4,15,12,3,0,0,0,0,3,0,0,0,0,11,0,1,Matches,GER-BL1,20-21
7dca49f6,497,Reinhold Yabo,GER,"MF,FW",Arminia,28,1992,7.2,166,165,1,1,0,1,7,0,0,0,0,0,120,0,5,Matches,GER-BL1,20-21
228f73ae,498,Amin Younes,GER,MF,Eint Frankfurt,26,1993,15.5,672,625,46,5,2,6,44,17,24,16,0,0,493,1,15,Matches,GER-BL1,20-21
a4effc55,499,Dan-Axel Zagadou,FRA,DF,Dortmund,21,1999,3.1,246,242,4,4,0,0,0,0,0,0,0,0,212,0,2,Matches,GER-BL1,20-21
384d58d9,500,Denis Zakaria,SUI,"MF,DF",Gladbach,23,1996,15.8,647,637,9,9,1,4,6,0,0,0,0,0,564,1,14,Matches,GER-BL1,20-21
58a2e9f6,501,Deyovaisio Zeefuik,NED,"DF,FW",Hertha BSC,22,1998,10.1,492,391,96,3,0,5,22,93,0,0,0,0,354,5,15,Matches,GER-BL1,20-21
5c4bf6ba,502,Robin Zentner,GER,GK,Mainz 05,25,1994,31.0,1078,762,312,62,0,0,0,0,0,0,0,0,722,4,0,Matches,GER-BL1,20-21
a0606ae8,503,Ron-Robert Zieler,GER,GK,Köln,31,1989,0.6,23,14,9,3,0,0,0,0,0,0,0,0,18,0,0,Matches,GER-BL1,20-21
028e70b9,504,Joshua Zirkzee,NED,FW,Bayern Munich,19,2001,1.0,27,24,3,0,0,0,0,0,0,0,0,0,21,0,0,Matches,GER-BL1,20-21
b6a6e0a7,505,Steven Zuber,SUI,"DF,MF",Eint Frankfurt,28,1991,6.5,333,311,18,4,0,2,31,14,0,0,0,0,243,4,13,Matches,GER-BL1,20-21
