id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
fd53759d,470,Jan Thielmann,GER,"MF,FW",Köln,19,2002,13.2,404,388,13,2,2,3,57,11,0,0,0,0,232,3,35,Matches,GER-BL1,21-22
df8e7b62,471,Erik Thommy,GER,"FW,MF",Stuttgart,26,1994,3.0,117,105,12,4,0,1,23,1,7,0,7,0,87,0,6,Matches,GER-BL1,21-22
6f8cd6d0,472,Marcus Thuram,FRA,FW,Gladbach,23,1997,10.9,224,206,18,0,2,1,7,1,0,0,0,0,160,0,8,Matches,GER-BL1,21-22
ca6f4846,473,Alexis Tibidi,FRA,"MF,FW",Stuttgart,17,2003,4.3,122,119,3,1,1,0,3,1,0,0,0,0,90,0,5,Matches,GER-BL1,21-22
6b8887c2,474,Steffen Tigges,GER,"FW,MF",Dortmund,23,1998,1.2,40,39,1,0,0,0,1,0,0,0,0,0,22,0,2,Matches,GER-BL1,21-22
a5420709,475,Malik Tillman,USA,"FW,MF",Bayern Munich,19,2002,1.2,41,40,1,0,1,0,0,1,0,0,0,0,32,0,1,Matches,GER-BL1,21-22
a5bea1fb,476,Timmy Tillman,GER,MF,Greuther Fürth,22,1999,22.3,713,621,87,27,3,4,67,2,42,30,7,4,506,5,34,Matches,GER-BL1,21-22
e547d3cf,477,Umut Tohumcu,GER,MF,Hoffenheim,16,2004,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,GER-BL1,21-22
652d4c37,478,Corentin Tolisso,FRA,MF,Bayern Munich,26,1994,7.8,550,537,12,10,7,5,6,2,0,0,0,0,477,1,7,Matches,GER-BL1,21-22
b492126a,479,Tiago Tomás,POR,FW,Stuttgart,19,2002,11.9,223,209,12,1,1,0,18,3,0,0,0,0,146,2,5,Matches,GER-BL1,21-22
f86cabbd,480,Jordan Torunarigha,GER,DF,Hertha BSC,23,1997,5.4,239,227,12,8,0,4,1,1,0,0,0,0,194,0,2,Matches,GER-BL1,21-22
c8c60119,481,Almamy Touré,MLI,"DF,MF",Eint Frankfurt,25,1996,5.6,229,187,42,3,0,1,12,39,0,0,0,0,162,0,9,Matches,GER-BL1,21-22
71ec39ef,482,Lucas Tousart,FRA,MF,Hertha BSC,24,1997,21.8,725,701,17,11,4,7,16,3,1,0,1,0,515,7,22,Matches,GER-BL1,21-22
ce17b5eb,483,Kevin Trapp,GER,GK,Eint Frankfurt,31,1990,32.0,1257,925,326,76,0,3,0,0,0,0,0,0,823,6,0,Matches,GER-BL1,21-22
056d2d95,484,Christopher Trimmel,AUT,"DF,FW",Union Berlin,34,1987,22.1,1142,818,312,41,3,4,146,210,61,21,36,2,759,12,29,Matches,GER-BL1,21-22
73e2f6eb,485,Philipp Tschauner,GER,GK,RB Leipzig,35,1985,0.0,5,4,1,1,0,0,0,0,0,0,0,0,4,0,0,Matches,GER-BL1,21-22
35d64857,486,Tuta,BRA,DF,Eint Frankfurt,22,1999,24.3,1397,1319,74,31,2,9,5,43,0,0,0,0,1089,4,19,Matches,GER-BL1,21-22
99be8fb5,487,Anthony Ujah,NGA,"FW,MF",Union Berlin,30,1990,0.4,10,10,0,0,0,0,1,0,0,0,0,0,5,0,0,Matches,GER-BL1,21-22
7d3e7da6,488,Sven Ulreich,GER,GK,Bayern Munich,32,1988,6.0,235,184,51,13,0,0,0,0,0,0,0,0,200,0,0,Matches,GER-BL1,21-22
d248cd8f,489,Dayot Upamecano,FRA,DF,Bayern Munich,22,1998,24.6,2277,2226,48,36,3,16,2,12,0,0,0,0,2048,3,11,Matches,GER-BL1,21-22
a9a6fc08,490,Benjamin Uphoff,GER,GK,Freiburg,27,1993,2.0,90,69,21,1,0,1,0,0,0,0,0,0,59,0,0,Matches,GER-BL1,21-22
a3ddb1b9,491,Mark Uth,GER,"MF,FW",Köln,29,1991,22.5,759,618,136,33,7,16,123,11,76,45,20,0,520,5,29,Matches,GER-BL1,21-22
6ecbddf6,492,Ruben Vargas,SUI,"MF,FW",Augsburg,22,1998,22.0,583,551,28,4,3,11,42,19,1,0,1,0,399,4,22,Matches,GER-BL1,21-22
d3112d86,493,Sebastian Vasiliadis,GRE,MF,Arminia,23,1997,13.3,341,330,9,4,0,1,5,4,0,0,0,0,219,2,13,Matches,GER-BL1,21-22
8fe2a392,494,Micky van de Ven,NED,DF,Wolfsburg,20,2001,2.1,82,71,11,3,0,0,3,8,0,0,0,0,65,0,2,Matches,GER-BL1,21-22
7e629adc,495,Vincent Vermeij,NED,MF,Freiburg,26,1994,0.0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,GER-BL1,21-22
5360a956,496,Gabriel Vidovic,CRO,"FW,MF",Bayern Munich,17,2003,0.4,21,20,1,0,0,0,0,1,0,0,0,0,16,0,0,Matches,GER-BL1,21-22
e38f1636,497,Nick Viergever,NED,DF,Greuther Fürth,31,1989,23.7,1091,990,96,75,0,4,1,5,0,0,0,0,875,5,8,Matches,GER-BL1,21-22
daa78200,498,Andreas Voglsammer,GER,"FW,MF",Union Berlin,29,1992,9.8,246,237,7,0,2,1,21,3,0,0,0,0,145,2,11,Matches,GER-BL1,21-22
1d8e9add,499,Kevin Vogt,GER,DF,Hoffenheim,29,1991,28.5,2183,2099,81,64,1,13,4,10,0,0,0,0,1920,3,11,Matches,GER-BL1,21-22
f86cd5df,500,Aster Vranckx,BEL,MF,Wolfsburg,18,2002,12.7,441,420,19,8,3,5,24,2,9,9,0,0,335,2,14,Matches,GER-BL1,21-22
e5a35ae9,501,Luca Waldschmidt,GER,"MF,FW",Wolfsburg,25,1996,8.0,242,231,10,2,0,1,7,1,2,0,0,0,189,1,9,Matches,GER-BL1,21-22
cb64672e,502,Paul Wanner,GER,"FW,MF",Bayern Munich,15,2005,0.4,13,12,1,0,0,0,1,1,0,0,0,0,11,0,0,Matches,GER-BL1,21-22
c4e87b8b,503,Wout Weghorst,NED,FW,Wolfsburg,28,1992,17.3,432,412,18,1,2,1,2,2,0,0,0,0,303,2,9,Matches,GER-BL1,21-22
dd676a97,504,Noah Weißhaupt,GER,"MF,FW",Freiburg,19,2001,1.1,46,46,0,0,0,0,4,0,0,0,0,0,35,0,2,Matches,GER-BL1,21-22
f68b64fc,505,Silvan Widmer,SUI,DF,Mainz 05,28,1993,32.4,1502,1165,334,17,1,1,62,315,1,1,0,0,1060,3,22,Matches,GER-BL1,21-22
9050ddc4,506,Jetro Willems,NED,DF,Greuther Fürth,27,1994,17.8,887,673,213,21,1,5,40,182,10,9,1,0,626,1,23,Matches,GER-BL1,21-22
cb11b429,507,Patrick Wimmer,AUT,"FW,MF",Arminia,20,2001,22.8,799,644,147,34,9,5,96,31,64,32,21,0,427,8,46,Matches,GER-BL1,21-22
2077ae86,508,Jonas Wind,DEN,"FW,MF",Wolfsburg,22,1999,13.1,376,366,8,1,7,0,5,0,0,0,0,0,244,2,10,Matches,GER-BL1,21-22
e0d515ef,509,Marten Winkler,GER,MF,Hertha BSC,18,2002,0.3,8,8,0,0,0,0,1,0,0,0,0,0,4,0,0,Matches,GER-BL1,21-22
a1257b5e,510,Frederik Winther,DEN,DF,Augsburg,20,2001,3.6,161,157,4,1,0,3,1,3,0,0,0,0,120,0,2,Matches,GER-BL1,21-22
e7fcf289,511,Florian Wirtz,GER,"MF,FW",Leverkusen,18,2003,20.6,895,788,100,18,16,3,63,14,35,17,16,0,664,7,15,Matches,GER-BL1,21-22
5dfc6ad5,512,Axel Witsel,BEL,"MF,DF",Dortmund,32,1989,21.6,1305,1253,52,48,1,3,0,4,0,0,0,0,1217,0,9,Matches,GER-BL1,21-22
be42a291,513,Hannes Wolf,AUT,"FW,MF",Gladbach,22,1999,3.4,112,104,8,1,2,0,2,7,0,0,0,0,82,0,5,Matches,GER-BL1,21-22
fa661778,514,Marius Wolf,GER,"DF,FW",Dortmund,26,1995,14.7,723,636,83,8,1,4,25,74,1,0,0,0,554,4,25,Matches,GER-BL1,21-22
24b8e7bd,515,Luca Wollschläger,GER,"FW,MF",Hertha BSC,18,2003,0.2,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,GER-BL1,21-22
6190474d,516,Jeong Woo-yeong,KOR,"FW,MF",Freiburg,21,1999,19.8,632,629,2,0,4,3,31,1,0,0,0,0,454,1,16,Matches,GER-BL1,21-22
80c9e555,517,Joscha Wosz,GER,DF,RB Leipzig,19,2002,0.1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,GER-BL1,21-22
a4effc55,518,Dan-Axel Zagadou,FRA,DF,Dortmund,22,1999,10.6,912,886,24,15,0,3,1,6,0,0,0,0,802,2,4,Matches,GER-BL1,21-22
384d58d9,519,Denis Zakaria,SUI,"MF,DF",Gladbach,24,1996,15.5,819,792,25,20,0,2,5,3,0,0,0,0,732,2,10,Matches,GER-BL1,21-22
58a2e9f6,520,Deyovaisio Zeefuik,NED,DF,Hertha BSC,23,1998,6.3,262,201,60,7,0,1,11,53,0,0,0,0,196,1,3,Matches,GER-BL1,21-22
5c4bf6ba,521,Robin Zentner,GER,GK,Mainz 05,26,1994,32.0,1008,705,297,61,0,3,0,0,0,0,0,0,698,6,0,Matches,GER-BL1,21-22
d01231f0,522,Andi Zeqiri,SUI,"FW,MF",Augsburg,22,1999,11.3,173,163,10,0,0,1,7,1,1,0,0,0,114,0,9,Matches,GER-BL1,21-22
29f7cfd9,523,Simon Zoller,GER,FW,Bochum,30,1991,6.6,157,141,14,0,0,0,10,8,0,0,0,0,116,2,1,Matches,GER-BL1,21-22
