id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
33144cc5,502,Rabbi Matondo,WAL,"MF,FW",Rangers,21,2000,5,97,19,18.0,1.1,0,,0,5,19,1,0.43,1,7,-6,-5.57,-2.72,2.0,2.8,-0.8,-0.74,1.0,Matches,UCL,22-23
1adcf39e,503,Mykola Matviyenko,UKR,DF,Shakhtar,26,1996,6,540,90,100.0,6.0,6,90,6,0,,0,1.0,8,10,-2,-0.33,,3.7,10.9,-7.1,-1.19,,Matches,UCL,22-23
826e8b63,504,Philipp Max,GER,DF,Eint Frankfurt,28,1993,2,113,57,15.7,1.3,1,89,0,1,24,0,0.0,0,2,-2,-1.59,-1.0,0.6,2.7,-2.1,-1.7,-1.3,Matches,UCL,22-23
0e6bc38c,505,Eric Maxim Choupo-Moting,CMR,FW,Bayern Munich,33,1989,7,435,62,48.3,4.8,5,69,0,2,45,2,2.71,8,3,5,1.03,-1.09,8.4,4.4,3.9,0.81,-0.07,Matches,UCL,22-23
b74277a0,506,Noussair Mazraoui,MAR,DF,Bayern Munich,24,1997,5,392,78,43.6,4.4,4,81,2,1,70,4,3.0,14,2,12,2.76,2.05,9.7,3.9,5.8,1.34,0.87,Matches,UCL,22-23
42fd9c7f,507,Kylian Mbappé,FRA,FW,Paris S-G,23,1998,8,651,81,90.4,7.2,7,88,5,1,34,0,1.75,15,9,6,0.83,0.83,10.1,9.4,0.7,0.1,0.07,Matches,UCL,22-23
e76cb9cc,508,Chancel Mbemba,COD,DF,Marseille,27,1994,5,406,81,75.2,4.5,5,81,4,0,,0,1.2,8,5,3,0.67,2.68,7.5,2.8,4.8,1.06,1.88,Matches,UCL,22-23
64b08de7,509,James McCarthy,IRL,MF,Celtic,31,1990,1,9,9,1.7,0.1,0,,0,1,9,4,0.0,0,0,0,0.0,1.86,0.0,0.3,-0.3,-2.64,-2.39,Matches,UCL,22-23
5bbd5346,510,Robby McCrorie,SCO,GK,Rangers,24,1998,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,22-23
f3a97d02,511,Allan McGregor,SCO,GK,Rangers,40,1982,5,450,90,83.3,5.0,5,90,5,0,,1,0.0,2,18,-16,-3.2,0.8,4.8,12.2,-7.5,-1.49,0.47,Matches,UCL,22-23
6800f515,512,Callum McGregor,SCO,MF,Celtic,29,1993,3,216,72,40.0,2.4,3,72,2,0,,0,0.33,1,5,-4,-1.67,0.28,3.3,2.5,0.8,0.33,1.04,Matches,UCL,22-23
01c3aff5,513,Weston McKennie,USA,MF,Juventus,23,1998,5,360,72,66.7,4.0,4,79,3,1,45,0,0.6,8,9,-1,-0.25,1.25,6.4,9.5,-3.2,-0.79,-1.37,Matches,UCL,22-23
3b0108d6,514,Jon McLaughlin,SCO,GK,Rangers,34,1987,1,90,90,16.7,1.0,1,90,1,0,,4,1.4,0,4,-4,-4.0,-0.8,0.1,2.1,-2.0,-1.96,-0.47,Matches,UCL,22-23
0a6dbbf7,515,Brandon Mechele,BEL,DF,Club Brugge,29,1993,8,720,90,100.0,8.0,8,90,8,0,,0,1.38,8,11,-3,-0.37,,8.0,16.9,-8.9,-1.12,,Matches,UCL,22-23
95f5aae8,516,Bjorn Meijer,NED,DF,Club Brugge,19,2003,8,572,72,79.4,6.4,6,85,4,2,31,0,1.38,7,7,0,0.0,1.82,5.7,12.4,-6.7,-1.05,0.32,Matches,UCL,22-23
38f8ce7f,517,Raz Meir,ISR,"DF,MF",Maccabi Haifa,25,1996,2,83,42,15.4,0.9,1,62,0,1,21,2,0.0,1,3,-2,-2.17,0.19,1.4,1.8,-0.4,-0.44,0.13,Matches,UCL,22-23
48b3dd60,518,Arthur Melo,BRA,MF,Liverpool,25,1996,1,14,14,1.9,0.2,0,,0,1,14,1,0.0,0,0,0,0.0,-0.89,0.1,0.3,-0.2,-1.0,-1.54,Matches,UCL,22-23
8f696594,519,Memphis,NED,FW,Barcelona,28,1994,1,16,16,3.0,0.2,0,,0,1,16,1,3.0,0,0,0,0.0,0.0,0.0,0.1,-0.1,-0.43,-0.55,Matches,UCL,22-23
a30e23de,520,Sun Menachem,ISR,DF,Maccabi Haifa,28,1993,4,59,15,10.9,0.7,0,,0,4,15,2,1.44,0,3,-3,-4.58,-2.52,0.1,1.6,-1.5,-2.26,-1.92,Matches,UCL,22-23
8d7fe72a,521,Luka Menalo,BIH,MF,Dinamo Zagreb,26,1996,0,,,,,0,,0,0,,2,2.5,,,,,,,,,,,Matches,UCL,22-23
f20e4cc9,522,Nuno Mendes,POR,"DF,MF",Paris S-G,20,2002,6,439,73,61.0,4.9,5,83,3,1,23,1,1.67,7,5,2,0.41,-0.87,6.3,5.6,0.7,0.15,0.14,Matches,UCL,22-23
33887998,523,Edouard Mendy,SEN,GK,Chelsea,30,1992,1,90,90,10.0,1.0,1,90,1,0,,6,3.0,2,1,1,1.0,0.78,2.7,0.9,1.8,1.79,1.37,Matches,UCL,22-23
3cefcaef,524,Ferland Mendy,FRA,DF,Real Madrid,27,1995,5,347,69,32.1,3.9,4,84,3,1,10,3,2.6,11,3,8,2.07,1.46,9.9,4.7,5.1,1.33,1.17,Matches,UCL,22-23
9413b19f,525,Alex Meret,ITA,GK,Napoli,25,1997,10,900,90,100.0,10.0,10,90,10,0,,0,2.2,26,8,18,1.8,,25.2,13.0,12.2,1.22,,Matches,UCL,22-23
d70ce98e,526,Lionel Messi,ARG,"FW,MF",Paris S-G,35,1987,7,613,88,85.1,6.8,7,88,5,0,,0,1.86,15,9,6,0.88,0.88,9.1,8.8,0.2,0.03,-0.41,Matches,UCL,22-23
f49c4ae9,527,Junior Messias,BRA,"FW,DF",Milan,31,1991,9,316,35,29.3,3.5,2,65,0,7,27,2,1.67,1,2,-1,-0.28,-0.87,3.8,4.2,-0.4,-0.12,-0.39,Matches,UCL,22-23
b2cd9dff,528,Sergio Mestre,ESP,GK,Atlético Madrid,17,2005,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UCL,22-23
e162b013,529,Thomas Meunier,BEL,DF,Dortmund,30,1991,4,352,88,48.9,3.9,4,88,3,0,,2,1.75,9,4,5,1.28,1.52,5.8,4.3,1.5,0.4,1.0,Matches,UCL,22-23
b56dd813,530,Alexander Meyer,GER,GK,Dortmund,31,1991,5,405,81,56.3,4.5,4,90,4,1,45,3,1.4,8,5,3,0.67,0.38,7.0,6.1,0.9,0.2,0.72,Matches,UCL,22-23
d436eb94,531,Simon Mignolet,BEL,GK,Club Brugge,34,1988,8,720,90,100.0,8.0,8,90,8,0,,0,1.38,8,11,-3,-0.37,,8.0,16.9,-8.9,-1.12,,Matches,UCL,22-23
85613cf0,532,Arkadiusz Milik,POL,FW,Juventus,28,1994,5,338,68,62.6,3.8,3,75,1,2,56,1,0.0,5,8,-3,-0.8,-0.35,4.0,6.0,-2.0,-0.53,-0.54,Matches,UCL,22-23
2784f898,533,Éder Militão,BRA,DF,Real Madrid,24,1998,9,747,83,69.2,8.3,9,83,7,0,,0,2.2,20,11,9,1.08,0.0,17.9,12.9,5.1,0.61,0.25,Matches,UCL,22-23
2f90f6b8,534,James Milner,ENG,MF,Liverpool,36,1986,8,242,30,33.6,2.7,3,60,0,5,12,0,1.88,4,4,0,0.0,-1.32,2.0,5.6,-3.6,-1.34,-2.79,Matches,UCL,22-23
e0f8151c,535,Kim Min-jae,KOR,DF,Napoli,25,1996,9,785,87,87.2,8.7,9,87,8,0,,0,2.33,25,7,18,2.06,2.06,23.0,10.9,12.1,1.39,1.34,Matches,UCL,22-23
bbf5c11b,536,Rafa Mir,ESP,"MF,FW",Sevilla,25,1997,3,156,52,28.9,1.7,1,90,1,2,33,3,1.0,3,6,-3,-1.73,-1.03,1.2,4.9,-3.6,-2.09,-1.81,Matches,UCL,22-23
30223b33,537,Antonio Mirante,ITA,GK,Milan,39,1983,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches,UCL,22-23
34693494,538,Fabio Miretti,ITA,"MF,FW",Juventus,18,2003,5,212,42,39.3,2.4,3,58,0,2,19,1,0.6,4,6,-2,-0.85,-0.3,3.2,4.3,-1.0,-0.43,-0.17,Matches,UCL,22-23
46152b69,539,Josip Mišić,CRO,MF,Dinamo Zagreb,28,1994,6,519,87,96.1,5.8,6,87,4,0,,0,1.27,4,11,-7,-1.21,-1.21,3.8,11.7,-7.9,-1.37,0.37,Matches,UCL,22-23
dd0daf32,540,Henrikh Mkhitaryan,ARM,MF,Inter,33,1989,13,906,70,77.4,10.1,11,79,6,2,19,0,1.85,16,9,7,0.7,0.35,13.9,12.5,1.4,0.14,-0.35,Matches,UCL,22-23
34e4343c,541,Anthony Modeste,FRA,FW,Dortmund,34,1988,7,339,48,47.1,3.8,4,74,1,3,14,1,1.71,5,2,3,0.8,0.56,4.0,4.0,0.0,-0.01,0.21,Matches,UCL,22-23
6025fab1,542,Luka Modrić,CRO,MF,Real Madrid,36,1985,10,743,74,68.8,8.3,9,79,1,1,34,1,2.3,20,5,15,1.82,2.35,14.8,10.5,4.3,0.52,-0.06,Matches,UCL,22-23
cfdacb90,543,Ali Mohamed,NIG,MF,Maccabi Haifa,26,1995,5,356,71,65.9,4.0,5,71,0,0,,1,1.27,6,13,-7,-1.77,1.65,4.9,6.1,-1.2,-0.3,0.73,Matches,UCL,22-23
25b74470,544,Sadegh Moharrami,IRN,"FW,DF",Dinamo Zagreb,26,1996,6,408,68,75.6,4.5,5,79,2,1,12,0,1.4,3,9,-6,-1.32,-0.64,3.3,10.0,-6.7,-1.47,-0.34,Matches,UCL,22-23
23610943,545,Nahuel Molina,ARG,"DF,MF",Atlético Madrid,24,1998,6,467,78,86.5,5.2,6,78,4,0,,0,0.83,3,6,-3,-0.58,0.65,8.8,7.2,1.6,0.3,2.56,Matches,UCL,22-23
374d5158,546,Gonzalo Montiel,ARG,DF,Sevilla,25,1997,4,226,57,41.9,2.5,2,90,2,2,23,1,1.0,5,4,1,0.4,2.4,2.3,4.0,-1.7,-0.69,0.19,Matches,UCL,22-23
47b7e3af,547,Aaron Mooy,AUS,MF,Celtic,31,1990,5,153,31,28.3,1.7,1,61,0,4,23,0,0.4,0,7,-7,-4.12,-3.19,3.7,4.9,-1.2,-0.68,-0.54,Matches,UCL,22-23
129af0db,548,Álvaro Morata,ESP,FW,Atlético Madrid,29,1992,5,294,59,54.4,3.3,4,66,0,1,31,1,1.0,2,4,-2,-0.61,0.12,4.1,4.4,-0.3,-0.09,-0.08,Matches,UCL,22-23
0f41e2ee,549,Morato,BRA,DF,Benfica,21,2001,2,107,54,11.9,1.2,1,90,1,1,17,2,2.5,1,3,-2,-1.68,-3.38,1.8,1.6,0.2,0.14,-0.77,Matches,UCL,22-23
ef88f778,550,Alfredo Morelos,COL,FW,Rangers,26,1996,5,256,51,47.4,2.8,3,70,0,2,23,1,0.5,1,9,-8,-2.81,0.99,3.6,7.6,-4.0,-1.42,0.28,Matches,UCL,22-23
f2099034,551,Alberto Moreno,ESP,MF,Atlético Madrid,20,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,22-23
9602ef3b,552,Marco Moreno,ESP,DF,Atlético Madrid,21,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UCL,22-23
a650c75b,553,Hidemasa Morita,JPN,MF,Sporting CP,27,1995,5,331,66,61.3,3.7,5,66,2,0,,0,1.4,5,5,0,0.0,0.43,2.3,5.3,-3.1,-0.84,0.43,Matches,UCL,22-23
736157b7,554,Jhon Mosquera,COL,"FW,MF",Viktoria Plzeň,32,1990,5,431,86,79.8,4.8,5,86,3,0,,0,1.45,3,20,-17,-3.55,-1.9,2.9,12.7,-9.7,-2.03,-2.19,Matches,UCL,22-23
6ce43701,555,Youssoufa Moukoko,GER,"FW,MF",Dortmund,17,2004,6,242,40,33.6,2.7,2,80,0,4,21,0,1.5,5,1,4,1.49,1.49,4.5,3.9,0.6,0.23,0.53,Matches,UCL,22-23
9674002f,556,Mason Mount,ENG,MF,Chelsea,23,1999,9,441,49,49.0,4.9,5,78,3,4,13,0,1.44,8,4,4,0.82,1.01,8.0,3.7,4.3,0.88,0.64,Matches,UCL,22-23
2b622f01,557,Lucas Moura,BRA,"FW,MF",Tottenham,29,1992,3,175,58,24.3,1.9,2,85,0,1,5,2,2.33,2,3,-1,-0.51,-0.84,2.1,2.4,-0.4,-0.19,-0.45,Matches,UCL,22-23
049a888d,558,Mykhailo Mudryk,UKR,"FW,DF",Chelsea,21,2001,2,94,47,10.4,1.0,1,70,0,1,24,2,0.0,0,2,-2,-1.91,-2.47,1.9,2.5,-0.5,-0.53,-1.21,Matches,UCL,22-23
049a888d,559,Mykhailo Mudryk,UKR,MF,Shakhtar,21,2001,6,516,86,95.6,5.7,6,86,3,0,,0,1.0,8,9,-1,-0.17,3.58,3.5,10.4,-6.8,-1.19,-0.06,Matches,UCL,22-23
dbfbdf06,560,Paul Mukairu,NGA,FW,FC Copenhagen,22,2000,3,44,15,8.1,0.5,0,,0,3,15,3,0.75,0,1,-1,-2.05,-0.23,0.5,1.2,-0.7,-1.47,-0.44,Matches,UCL,22-23
ac73ec79,561,Nordi Mukiele,FRA,"DF,MF",Paris S-G,24,1997,4,111,28,15.4,1.2,1,82,0,3,10,3,1.75,2,1,1,0.81,0.07,2.3,1.3,1.0,0.81,0.84,Matches,UCL,22-23
3c6089ab,562,Thomas Müller,GER,"MF,FW",Bayern Munich,32,1989,8,367,46,40.8,4.1,4,73,2,4,19,0,2.38,10,0,10,2.45,1.44,8.3,4.7,3.5,0.87,0.04,Matches,UCL,22-23
49a6ecbb,563,Álvaro Muñoz,URU,FW,Real Madrid,18,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UCL,22-23
4567a0b4,564,Petar Musa,CRO,FW,Benfica,24,1998,5,129,26,14.3,1.4,0,,0,5,26,5,2.67,9,0,9,6.28,5.81,2.5,0.8,1.6,1.15,0.39,Matches,UCL,22-23
2c0558b8,565,Jamal Musiala,GER,"MF,FW",Bayern Munich,19,2003,9,528,59,58.7,5.9,7,71,0,2,17,0,2.44,10,2,8,1.36,-0.57,9.3,6.9,2.4,0.41,-1.05,Matches,UCL,22-23
3e9bd29d,566,Bohdan Mykhaylychenko,UKR,DF,Shakhtar,25,1997,4,360,90,66.7,4.0,4,90,4,0,,2,0.5,3,8,-5,-1.25,-2.75,2.4,8.0,-5.6,-1.4,-0.62,Matches,UCL,22-23
441197b8,567,Obite N'Dicka,CIV,DF,Eint Frankfurt,22,1999,8,720,90,100.0,8.0,8,90,8,0,,0,1.25,7,13,-6,-0.75,,8.0,12.9,-4.9,-0.61,,Matches,UCL,22-23
2946f9a1,568,Nacho,ESP,DF,Real Madrid,32,1990,8,440,55,40.7,4.9,4,85,3,4,26,4,2.13,10,4,6,1.23,0.24,7.1,3.3,3.9,0.79,0.44,Matches,UCL,22-23
c0f732e1,569,Lapo Nava,ITA,GK,Milan,18,2004,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UCL,22-23
3f10bd22,570,Jesús Navas,ESP,"DF,MF",Sevilla,36,1985,3,224,75,41.5,2.5,3,75,1,0,,3,0.33,1,8,-7,-2.81,-3.1,2.3,5.5,-3.2,-1.28,-0.82,Matches,UCL,22-23
ecada4fc,571,Keylor Navas,CRC,GK,Paris S-G,35,1986,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UCL,22-23
e7281ea9,572,Flávio Nazinho,POR,"DF,MF",Sporting CP,19,2003,3,120,40,22.2,1.3,0,,0,3,40,2,0.33,0,2,-2,-1.5,-1.71,0.8,3.6,-2.8,-2.07,-1.37,Matches,UCL,22-23
5cdddffa,573,Tanguy Ndombele,FRA,MF,Napoli,25,1996,9,373,41,41.4,4.1,3,80,1,6,22,1,2.11,10,3,7,1.69,-0.19,8.8,5.7,3.1,0.75,-0.8,Matches,UCL,22-23
3b88609d,574,Cher Ndour,ITA,MF,Benfica,18,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UCL,22-23
4f1e6a0b,575,David Neres,BRA,"FW,MF",Benfica,25,1997,9,444,49,49.3,4.9,4,79,0,5,26,0,2.42,14,7,7,1.42,0.23,8.4,5.5,2.9,0.58,-0.45,Matches,UCL,22-23
953597a1,576,Luís Neto,POR,DF,Sporting CP,34,1988,1,39,39,7.2,0.4,0,,0,1,39,0,3.0,3,0,3,6.92,7.64,0.8,0.4,0.4,1.01,2.17,Matches,UCL,22-23
8778c910,577,Manuel Neuer,GER,GK,Bayern Munich,36,1986,3,270,90,30.0,3.0,3,90,3,0,,0,3.0,9,0,9,3.0,2.0,6.6,3.2,3.4,1.14,0.42,Matches,UCL,22-23
a2cc634d,578,Maximilian Neutgens,GER,GK,Leverkusen,18,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,22-23
c2a15a27,579,João Neves,POR,"FW,MF",Benfica,17,2004,3,29,10,3.2,0.3,0,,0,3,10,1,2.33,3,1,2,6.21,5.07,0.5,0.2,0.3,0.82,0.01,Matches,UCL,22-23
cd4959d1,580,Ivan Nevistić,CRO,GK,Dinamo Zagreb,24,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UCL,22-23
69384e5d,581,Neymar,BRA,"MF,FW",Paris S-G,30,1992,6,539,90,74.9,6.0,6,90,5,0,,0,1.83,14,7,7,1.17,1.67,9.0,6.8,2.3,0.38,1.12,Matches,UCL,22-23
18563ea7,582,Simon Ngapandouetnbu,CMR,GK,Marseille,19,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,22-23
5853ac44,583,Tanguy Nianzou,FRA,DF,Sevilla,20,2002,2,180,90,33.3,2.0,2,90,2,0,,2,0.5,1,5,-4,-2.0,-1.5,1.1,4.0,-2.9,-1.43,-0.95,Matches,UCL,22-23
9050f964,584,Jonas Nickisch,GER,GK,RB Leipzig,18,2004,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UCL,22-23
f6a90edd,585,Casper Nielsen,DEN,MF,Club Brugge,28,1994,8,645,81,89.6,7.2,7,88,6,1,26,0,1.38,8,10,-2,-0.28,0.92,7.4,14.4,-7.0,-0.98,1.32,Matches,UCL,22-23
c14bc029,586,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,27,1994,5,281,56,52.0,3.1,4,59,0,1,45,1,1.0,1,2,-1,-0.32,0.72,4.3,3.6,0.7,0.24,0.6,Matches,UCL,22-23
7c56da38,587,Christopher Nkunku,FRA,"MF,FW",RB Leipzig,24,1997,7,562,80,78.1,6.2,6,90,5,1,25,0,1.86,14,9,5,0.8,5.36,10.6,7.5,3.1,0.49,2.7,Matches,UCL,22-23
5458f670,588,Hugo Novoa,ESP,MF,RB Leipzig,19,2003,1,3,3,0.4,0.0,0,,0,1,3,5,3.0,0,0,0,0.0,0.38,0.0,0.0,0.0,0.0,0.1,Matches,UCL,22-23
4d77b365,589,Darwin Núñez,URU,FW,Liverpool,23,1999,8,399,50,55.4,4.4,5,65,0,3,24,0,1.88,13,5,8,1.8,2.08,10.7,4.2,6.4,1.45,2.11,Matches,UCL,22-23
4ab12002,590,Antonio Nusa,NOR,FW,Club Brugge,17,2005,4,57,14,7.9,0.6,0,,0,4,14,4,1.5,2,1,1,1.58,2.12,1.5,0.8,0.7,1.16,2.47,Matches,UCL,22-23
bdedffac,591,Ørjan Nyland,NOR,GK,RB Leipzig,31,1990,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,22-23
fb495bb8,592,Matt O'Riley,DEN,MF,Celtic,21,2000,6,481,80,89.1,5.3,6,80,3,0,,0,0.33,4,13,-9,-1.68,1.37,8.1,9.4,-1.2,-0.23,0.56,Matches,UCL,22-23
ee8508c0,593,Jan Oblak,SVN,GK,Atlético Madrid,29,1993,5,450,90,83.3,5.0,5,90,5,0,,0,1.0,5,7,-2,-0.4,1.6,8.6,8.1,0.5,0.11,0.94,Matches,UCL,22-23
a08b974a,594,Lucas Ocampos,ARG,FW,Ajax,28,1994,2,17,9,3.1,0.2,0,,0,2,9,4,1.5,0,1,-1,-5.29,-4.61,0.1,1.6,-1.5,-8.43,-8.01,Matches,UCL,22-23
a04e47f0,595,Oleh Ocheretko,UKR,MF,Shakhtar,19,2003,1,14,14,2.6,0.2,0,,0,1,14,4,1.0,0,0,0,0.0,0.34,0.1,0.5,-0.4,-3.01,-1.86,Matches,UCL,22-23
f7750aa0,596,Denis Odoi,GHA,"DF,MF",Club Brugge,34,1988,7,523,75,72.6,5.8,6,82,4,1,29,0,1.43,8,7,1,0.17,2.0,6.4,12.9,-6.5,-1.12,-0.02,Matches,UCL,22-23
1d1691ad,597,Álvaro Odriozola,ESP,DF,Real Madrid,26,1995,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches,UCL,22-23
ca607d59,598,Noah Okafor,SUI,FW,RB Salzburg,22,2000,6,465,78,86.1,5.2,6,78,0,0,,0,1.0,5,8,-3,-0.58,0.62,6.5,6.1,0.4,0.07,-1.14,Matches,UCL,22-23
41c12f75,599,Mathías Olivera,URU,DF,Napoli,24,1997,8,514,64,57.1,5.7,5,87,4,3,27,2,2.0,19,7,12,2.1,0.7,16.6,7.8,8.8,1.55,0.77,Matches,UCL,22-23
ae44e8e2,600,Dani Olmo,ESP,"FW,MF",RB Leipzig,24,1998,3,65,22,9.0,0.7,0,,0,3,22,0,2.0,2,2,0,0.0,0.41,1.4,1.6,-0.3,-0.35,-0.28,Matches,UCL,22-23
e9c0c1b2,601,André Onana,CMR,GK,Inter,26,1996,13,1170,90,100.0,13.0,13,90,13,0,,0,1.85,19,11,8,0.62,,17.9,15.1,2.8,0.22,,Matches,UCL,22-23
e81f0356,602,Jérôme Onguéné,CMR,DF,Eint Frankfurt,24,1997,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UCL,22-23
751a0fb5,603,Raphael Onyedika,NGA,MF,Club Brugge,21,2001,7,567,81,78.8,6.3,6,87,4,1,46,0,1.43,8,9,-1,-0.16,1.02,6.9,14.2,-7.3,-1.16,-0.22,Matches,UCL,22-23
20030c06,604,Willi Orban,HUN,DF,RB Leipzig,29,1992,8,720,90,100.0,8.0,8,90,8,0,,0,1.63,14,17,-3,-0.37,,11.7,12.4,-0.8,-0.1,,Matches,UCL,22-23
43a166b4,605,Divock Origi,BEL,FW,Milan,27,1995,8,154,19,14.3,1.7,0,,0,8,19,3,0.75,0,1,-1,-0.58,-1.07,2.2,2.2,-0.1,-0.05,-0.25,Matches,UCL,22-23
ee950928,606,Mislav Oršić,CRO,FW,Dinamo Zagreb,29,1992,6,490,82,90.7,5.4,6,82,1,0,,0,1.42,4,11,-7,-1.29,-1.29,3.6,10.2,-6.6,-1.21,1.94,Matches,UCL,22-23
c1242d4e,607,Stefan Ortega,GER,GK,Manchester City,29,1992,2,180,90,15.4,2.0,2,90,2,0,,11,2.0,3,1,2,1.0,-1.27,3.2,1.6,1.6,0.8,-0.5,Matches,UCL,22-23
8c90fd7a,608,Victor Osimhen,NGA,FW,Napoli,23,1998,6,421,70,46.8,4.7,5,76,1,1,41,1,2.17,10,3,7,1.5,-0.57,12.9,6.3,6.6,1.41,0.36,Matches,UCL,22-23
32a76d05,609,Silas Ostrzinski,GER,GK,Dortmund,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,22-23
0d267745,610,Nicolás Otamendi,ARG,DF,Benfica,34,1988,9,793,88,88.1,8.8,9,88,8,0,,0,2.54,25,10,15,1.7,3.38,17.2,9.3,8.0,0.9,0.77,Matches,UCL,22-23
28b1f3ce,611,Otávio,POR,MF,Porto,27,1995,7,526,75,73.1,5.8,6,80,2,1,45,0,1.71,11,3,8,1.37,3.22,12.2,6.9,5.3,0.9,1.56,Matches,UCL,22-23
38c7feef,612,Alex Oxlade-Chamberlain,ENG,MF,Liverpool,28,1993,1,18,18,2.5,0.2,0,,0,1,18,1,0.0,0,1,-1,-5.0,-6.03,0.0,0.8,-0.7,-3.75,-4.36,Matches,UCL,22-23
15413fa5,613,Salih Özcan,TUR,MF,Dortmund,24,1998,7,541,77,75.1,6.0,7,77,2,0,,0,1.57,10,7,3,0.5,0.0,7.9,9.3,-1.3,-0.22,-0.43,Matches,UCL,22-23
e82adcab,614,Exequiel Palacios,ARG,MF,Leverkusen,23,1998,2,90,45,16.7,1.0,1,45,0,1,45,0,0.5,0,0,0,0.0,0.8,1.1,0.6,0.6,0.56,0.37,Matches,UCL,22-23
dc7f8a28,615,Cole Palmer,ENG,"MF,FW",Manchester City,20,2002,4,138,35,11.8,1.5,1,69,0,3,23,9,2.5,4,1,3,1.96,-0.14,4.3,0.8,3.5,2.3,1.21,Matches,UCL,22-23
13d23b29,616,Antonios Papadopoulos,GER,"MF,FW",Dortmund,22,1999,2,10,5,1.4,0.1,0,,0,2,5,3,2.0,0,0,0,0.0,-0.51,0.0,0.4,-0.4,-3.16,-3.09,Matches,UCL,22-23
dff153a4,617,Leandro Paredes,ARG,MF,Juventus,28,1994,4,354,89,65.6,3.9,4,89,3,0,,0,0.75,5,7,-2,-0.51,0.46,4.0,6.4,-2.4,-0.69,-0.83,Matches,UCL,22-23
5c899683,618,Felix Passlack,GER,DF,Dortmund,24,1998,1,90,90,12.5,1.0,1,90,1,0,,6,1.0,1,1,0,0.0,-0.57,1.2,1.8,-0.6,-0.58,-0.53,Matches,UCL,22-23
3392603d,619,Remko Pasveer,NED,GK,Ajax,38,1983,6,540,90,100.0,6.0,6,90,6,0,,0,1.0,11,16,-5,-0.83,,8.3,12.2,-3.9,-0.65,,Matches,UCL,22-23
a62c16d0,620,Paulinho,POR,FW,Sporting CP,29,1992,5,236,47,43.7,2.6,2,82,1,3,24,1,1.4,5,3,2,0.76,1.65,1.5,3.3,-1.8,-0.68,0.57,Matches,UCL,22-23
53070b63,621,Paulinho,BRA,FW,Leverkusen,22,2000,2,49,25,9.1,0.5,0,,0,2,25,3,0.5,0,1,-1,-1.84,-1.29,0.8,2.1,-1.3,-2.44,-2.96,Matches,UCL,22-23
cbbd81b8,622,André Paulo,POR,GK,Sporting CP,25,1996,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UCL,22-23
45a03961,623,Benjamin Pavard,FRA,DF,Bayern Munich,26,1996,9,592,66,65.8,6.6,7,78,4,2,24,0,2.44,10,6,4,0.61,-2.9,11.4,8.0,3.4,0.52,-0.94,Matches,UCL,22-23
25146df0,624,Strahinja Pavlović,SRB,DF,RB Salzburg,21,2001,6,540,90,100.0,6.0,6,90,6,0,,0,1.0,5,9,-4,-0.67,,8.3,6.9,1.4,0.23,,Matches,UCL,22-23
58ae47b2,625,Dimitri Payet,FRA,MF,Marseille,35,1987,2,77,39,14.3,0.9,1,58,0,1,19,4,1.5,0,1,-1,-1.17,-1.36,0.6,0.6,0.1,0.07,-0.6,Matches,UCL,22-23
0d9b2d31,626,Pedri,ESP,"MF,FW",Barcelona,19,2002,5,401,80,74.3,4.5,5,80,3,0,,1,0.8,8,9,-1,-0.22,-0.87,7.2,6.1,1.1,0.26,0.61,Matches,UCL,22-23
3b61c9ec,627,Luca Pellegrini,ITA,"DF,MF",Eint Frankfurt,23,1999,4,201,50,27.9,2.2,1,90,1,3,37,0,1.75,2,4,-2,-0.9,-0.2,1.9,1.7,0.2,0.08,0.96,Matches,UCL,22-23
