id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
96640846,576,Samir Ujkani,KVX,GK,Torino,32,1988,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
2d9d9e42,577,Kacper Urbanski,POL,FW,Bologna,15,2004,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
55db5c36,578,Lautaro Valenti,ARG,DF,Parma,21,1999,5.5,2,0.36,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
0e21fc3c,579,Borja Valero,ESP,"MF,FW",Fiorentina,35,1985,5.5,12,2.2,9,1,0,0,2,0,1,0.18,0,1,0,0,0,0,Matches,ITA-SERIA_A,20-21
08990838,580,Denis Vavro,SVK,DF,Lazio,24,1996,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
44ac04e9,581,Matías Vecino,URU,MF,Inter,28,1991,3.1,8,2.54,7,0,0,1,0,0,1,0.32,1,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
ab1ca213,582,Miguel Veloso,POR,MF,Hellas Verona,34,1986,14.6,29,2.13,27,1,1,0,0,0,3,0.22,3,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
983ff2c7,583,Lorenzo Venuti,ITA,DF,Fiorentina,25,1995,19.5,29,1.49,25,1,0,0,1,2,3,0.15,3,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
d3298c99,584,Daniele Verde,ITA,FW,Spezia,24,1996,10.9,26,2.39,22,2,1,1,0,0,2,0.18,2,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
0375723e,585,Simone Verdi,ITA,"MF,FW",Torino,28,1992,18.0,91,5.06,36,40,4,7,3,1,10,0.56,4,6,0,0,0,0,Matches,ITA-SERIA_A,20-21
4a56052c,586,Jordan Veretout,FRA,MF,Roma,27,1993,22.8,68,3.12,47,12,1,1,1,6,11,0.5,9,1,0,1,0,0,Matches,ITA-SERIA_A,20-21
2873973b,587,Edoardo Vergani,ITA,FW,Bologna,19,2001,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
33ecf462,588,Valerio Verre,ITA,"FW,MF",Sampdoria,26,1994,11.1,43,3.87,31,5,2,2,2,1,8,0.72,5,0,2,1,0,0,Matches,ITA-SERIA_A,20-21
77d6fd4d,589,Guglielmo Vicario,ITA,GK,Cagliari,23,1996,4.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
67cdbc0e,590,Arturo Vidal,CHI,MF,Inter,33,1987,12.6,30,2.37,27,0,0,1,1,1,3,0.24,3,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
75e60d75,591,Ronaldo Vieira,ENG,"MF,DF",Hellas Verona,22,1998,2.5,4,1.59,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
c1e8e74e,592,Luca Vignali,ITA,DF,Spezia,24,1996,17.7,22,1.25,17,0,0,1,3,1,1,0.06,1,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
ec5dae45,593,Emanuel Vignato,ITA,"FW,MF",Bologna,19,2000,13.4,50,3.73,30,11,2,3,2,2,6,0.45,5,1,0,0,0,0,Matches,ITA-SERIA_A,20-21
bdc74a8f,594,Gonzalo Villar,ESP,MF,Roma,22,1998,20.7,36,1.75,31,1,0,1,2,1,3,0.15,3,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
45392b06,595,Nicolas Viola,ITA,MF,Benevento,30,1989,11.5,33,2.87,20,8,2,2,1,0,6,0.52,3,2,1,0,0,0,Matches,ITA-SERIA_A,20-21
79443529,596,Dušan Vlahović,SRB,FW,Fiorentina,20,2000,32.5,52,1.6,32,0,5,5,10,0,7,0.22,3,0,0,0,4,0,Matches,ITA-SERIA_A,20-21
be2706c0,597,Mërgim Vojvoda,KVX,"DF,FW",Torino,25,1995,15.1,17,1.13,15,1,0,0,1,0,3,0.2,3,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
d0d8dd44,598,Stefan de Vrij,NED,DF,Inter,28,1992,30.4,12,0.4,12,0,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
bf4d31d3,599,Giacomo Vrioni,ALB,FW,Juventus,21,1998,0.0,1,90.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
5944af8f,600,Miloš Vulić,SRB,MF,Crotone,23,1996,14.5,38,2.62,29,5,2,0,1,1,2,0.14,1,0,1,0,0,0,Matches,ITA-SERIA_A,20-21
26db8853,601,Walace,BRA,MF,Udinese,25,1995,22.8,27,1.18,22,1,1,3,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
217875a4,602,Sebastian Walukiewicz,POL,DF,Cagliari,20,2000,18.0,4,0.22,3,0,0,1,0,0,1,0.06,0,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
caffaf5a,603,Maya Yoshida,JPN,DF,Sampdoria,31,1988,25.3,13,0.51,9,0,0,2,0,2,2,0.08,2,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
be927d03,604,Ashley Young,ENG,DF,Inter,35,1985,15.8,44,2.78,33,6,2,1,2,0,4,0.25,4,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
d85c238b,605,Mattia Zaccagni,ITA,MF,Hellas Verona,25,1995,29.0,88,3.09,63,3,3,4,14,1,12,0.42,11,0,0,0,1,0,Matches,ITA-SERIA_A,20-21
b4a3d61a,606,Vasilios Zagaritis,GRE,DF,Parma,19,2001,0.7,1,1.38,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
83e4643e,607,Miha Zajc,SVN,MF,Genoa,26,1994,20.7,49,2.37,29,12,4,3,0,1,4,0.19,3,1,0,0,0,0,Matches,ITA-SERIA_A,20-21
45191c29,608,Nicola Zalewski,POL,MF,Roma,18,2002,0.1,2,16.36,1,0,0,0,1,0,1,8.18,1,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
741e058f,609,Niccolò Zanellato,ITA,MF,Crotone,22,1998,18.2,24,1.32,21,2,0,0,1,0,3,0.16,3,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
b1deecf8,610,Cristián Zapata,COL,DF,Genoa,33,1986,10.8,4,0.37,2,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
d3de9af0,611,Duván Zapata,COL,FW,Atalanta,29,1991,26.4,105,3.97,80,1,6,10,8,0,15,0.57,13,0,0,0,2,0,Matches,ITA-SERIA_A,20-21
ca3db240,612,Gabriele Zappa,ITA,DF,Cagliari,20,1999,26.6,64,2.4,52,4,5,3,0,0,8,0.3,6,1,1,0,0,0,Matches,ITA-SERIA_A,20-21
7fe90ccd,613,Davide Zappacosta,ITA,DF,Genoa,28,1992,22.7,50,2.22,29,2,10,8,1,0,11,0.49,4,0,3,4,0,0,Matches,ITA-SERIA_A,20-21
9592289a,614,Simone Zaza,ITA,FW,Torino,29,1991,16.6,38,2.29,22,0,0,8,8,0,3,0.18,1,0,0,1,1,0,Matches,ITA-SERIA_A,20-21
8abd0c03,615,Marvin Zeegelaar,NED,DF,Udinese,29,1990,19.3,30,1.55,20,0,4,3,1,2,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
a5296e55,616,Piotr Zieliński,POL,MF,Napoli,26,1994,28.0,117,4.17,81,15,9,6,6,0,25,0.89,17,2,4,0,2,0,Matches,ITA-SERIA_A,20-21
028e70b9,617,Joshua Zirkzee,NED,"FW,MF",Parma,19,2001,1.3,4,3.19,2,0,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
cc1a0c57,618,Jeroen Zoet,NED,GK,Spezia,29,1991,6.7,1,0.15,1,0,0,0,0,0,1,0.15,1,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
eccbe56a,619,Filip Đuričić,SRB,"MF,FW",Sassuolo,28,1992,23.1,108,4.67,85,1,7,6,6,3,13,0.56,9,0,1,2,1,0,Matches,ITA-SERIA_A,20-21
