id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
f5e6d08d,371,Sebastian Prödl,AUT,DF,Watford,31,1987,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,18-19
fdd85f94,372,Davy Pröpper,NED,MF,Brighton,26,1991,28.3,1,15,2,13.3,0.53,0.07,0.07,0.5,15.9,0,0,0,0.9,0.9,0.06,0.1,0.1,Matches,ENG-EPL,18-19
fd3f57ce,373,Jason Puncheon,ENG,MF,Crystal Palace,32,1986,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,18-19
fd3f57ce,374,Jason Puncheon,ENG,MF,Huddersfield,32,1986,4.2,0,6,0,0.0,1.41,0.0,0.0,,21.3,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,ENG-EPL,18-19
19b8b0b9,375,Collin Quaner,GER,FW,Huddersfield,27,1991,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,18-19
41fb0f4e,376,Domingos Quina,POR,MF,Watford,18,1999,3.8,1,5,1,20.0,1.33,0.27,0.2,1.0,25.7,0,0,0,0.2,0.2,0.03,0.8,0.8,Matches,ENG-EPL,18-19
3730fcbc,377,Joe Ralls,ENG,MF,Cardiff City,24,1993,21.8,0,22,2,9.1,1.01,0.09,0.0,0.0,24.1,0,0,1,1.6,0.8,0.04,-1.6,-0.8,Matches,ENG-EPL,18-19
ef619b0b,378,Aaron Ramsey,WAL,MF,Arsenal,27,1990,14.8,4,33,13,39.4,2.23,0.88,0.12,0.31,17.2,0,0,0,3.4,3.4,0.1,0.6,0.6,Matches,ENG-EPL,18-19
dc31b84c,379,Kayne Ramsey,ENG,DF,Southampton,17,2000,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,18-19
a1d5bd30,380,Marcus Rashford,ENG,FW,Manchester Utd,20,1997,25.9,10,84,39,46.4,3.24,1.5,0.12,0.26,19.2,12,0,0,10.7,10.7,0.13,-0.7,-0.7,Matches,ENG-EPL,18-19
28b40c9c,381,Tim Ream,USA,DF,Fulham,30,1987,22.7,0,1,0,0.0,0.04,0.0,0.0,,23.2,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,ENG-EPL,18-19
ab651565,382,Nathan Redmond,ENG,"MF,FW",Southampton,24,1994,36.3,6,74,22,29.7,2.04,0.61,0.08,0.27,19.9,3,0,0,7.6,7.6,0.11,-1.6,-1.6,Matches,ENG-EPL,18-19
0f7533cd,383,Bobby Reid,JAM,"FW,MF",Cardiff City,25,1993,15.8,5,26,8,30.8,1.64,0.51,0.15,0.5,15.8,1,1,1,3.8,3.0,0.12,1.2,1.0,Matches,ENG-EPL,18-19
1c7012b8,384,Declan Rice,ENG,MF,West Ham,19,1999,33.4,2,22,5,22.7,0.66,0.15,0.09,0.4,18.3,0,0,0,1.2,1.2,0.05,0.8,0.8,Matches,ENG-EPL,18-19
afef14da,385,Jazz Richards,WAL,"DF,MF",Cardiff City,27,1991,1.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,18-19
fa031b34,386,Richarlison,BRA,"FW,MF",Everton,21,1997,29.6,13,83,28,33.7,2.8,0.95,0.16,0.46,14.6,1,0,0,9.4,9.3,0.12,3.6,3.7,Matches,ENG-EPL,18-19
d9ba39fc,387,Diego Rico,ESP,"DF,MF",Bournemouth,25,1993,6.8,0,9,0,0.0,1.32,0.0,0.0,,28.2,1,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,ENG-EPL,18-19
5f0241b2,388,Sergio Rico,ESP,GK,Fulham,24,1993,29.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,18-19
71ef519e,389,Matt Ritchie,SCO,"DF,MF",Newcastle Utd,28,1989,32.5,2,39,8,20.5,1.2,0.25,0.03,0.13,19.2,0,1,2,5.1,3.6,0.09,-3.1,-2.6,Matches,ENG-EPL,18-19
2e4f5f03,390,Andrew Robertson,SCO,DF,Liverpool,24,1994,35.7,0,16,5,31.3,0.45,0.14,0.0,0.0,18.5,0,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches,ENG-EPL,18-19
e0991c04,391,Marcos Rojo,ARG,DF,Manchester Utd,28,1990,2.4,0,6,3,50.0,2.55,1.27,0.0,0.0,26.3,1,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,ENG-EPL,18-19
4b511457,392,Oriol Romeu,ESP,MF,Southampton,26,1991,23.7,1,10,4,40.0,0.42,0.17,0.1,0.25,21.7,0,0,0,0.9,0.9,0.1,0.1,0.1,Matches,ENG-EPL,18-19
b318a643,393,Salomón Rondón,VEN,FW,Newcastle Utd,28,1989,28.9,11,89,27,30.3,3.08,0.93,0.12,0.41,15.8,9,0,0,10.4,10.4,0.12,0.6,0.6,Matches,ENG-EPL,18-19
89d10e53,394,Danny Rose,ENG,DF,Tottenham,28,1990,20.0,0,15,2,13.3,0.75,0.1,0.0,0.0,19.0,0,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches,ENG-EPL,18-19
4b6bcb0d,395,Aaron Rowe,ENG,FW,Huddersfield,17,2000,0.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,18-19
da8b19e2,396,John Ruddy,ENG,GK,Wolves,31,1986,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,18-19
18b896d6,397,Antonio Rüdiger,GER,DF,Chelsea,25,1993,31.9,1,27,6,22.2,0.85,0.19,0.04,0.17,18.5,0,0,0,2.5,2.5,0.09,-1.5,-1.5,Matches,ENG-EPL,18-19
4535e4bb,398,Mathew Ryan,AUS,GK,Brighton,26,1992,34.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,18-19
4830e0af,399,Abdelhamid Sabiri,MAR,FW,Huddersfield,21,1996,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,18-19
9fbbcf39,400,Romain Saïss,MAR,"MF,DF",Wolves,28,1990,12.8,2,11,5,45.5,0.86,0.39,0.18,0.4,18.5,0,0,0,1.4,1.4,0.13,0.6,0.6,Matches,ENG-EPL,18-19
bc7dc64d,401,Bukayo Saka,ENG,FW,Arsenal,16,2001,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,18-19
87935cf3,402,Mamadou Sakho,FRA,DF,Crystal Palace,28,1990,26.8,0,4,0,0.0,0.15,0.0,0.0,,7.6,0,0,0,0.4,0.4,0.11,-0.4,-0.4,Matches,ENG-EPL,18-19
381d7d54,403,Bakary Sako,MLI,FW,Crystal Palace,30,1988,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,18-19
e342ad68,404,Mohamed Salah,EGY,FW,Liverpool,26,1992,36.1,22,134,60,44.8,3.71,1.66,0.14,0.32,16.9,3,3,3,20.2,17.9,0.13,1.8,1.1,Matches,ENG-EPL,18-19
2c0f8e9e,405,Alexis Sánchez,CHI,"FW,MF",Manchester Utd,29,1988,9.8,1,17,9,52.9,1.74,0.92,0.06,0.11,16.9,1,0,0,1.5,1.5,0.09,-0.5,-0.5,Matches,ENG-EPL,18-19
50b51fac,406,Carlos Sánchez,COL,MF,West Ham,32,1986,2.7,0,3,0,0.0,1.1,0.0,0.0,,27.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ENG-EPL,18-19
da7b447d,407,Davinson Sánchez,COL,DF,Tottenham,22,1996,21.6,1,14,3,21.4,0.65,0.14,0.07,0.33,9.7,0,0,0,1.4,1.4,0.1,-0.4,-0.4,Matches,ENG-EPL,18-19
2b114be3,408,Leroy Sané,GER,FW,Manchester City,22,1996,20.7,10,56,24,42.9,2.7,1.16,0.18,0.42,16.9,5,0,0,6.7,6.7,0.12,3.3,3.3,Matches,ENG-EPL,18-19
c8aa95da,409,Fabian Schär,SUI,DF,Newcastle Utd,26,1991,22.2,4,25,7,28.0,1.13,0.32,0.16,0.57,18.7,1,0,0,1.9,1.9,0.07,2.1,2.1,Matches,ENG-EPL,18-19
8ae9869d,410,Christopher Schindler,GER,DF,Huddersfield,28,1990,36.2,1,13,3,23.1,0.36,0.08,0.08,0.33,11.5,0,0,0,1.1,1.1,0.09,-0.1,-0.1,Matches,ENG-EPL,18-19
3312f911,411,Jeffrey Schlupp,GHA,"MF,FW",Crystal Palace,25,1992,18.6,4,28,8,28.6,1.51,0.43,0.14,0.5,14.8,0,0,0,3.2,3.2,0.12,0.8,0.8,Matches,ENG-EPL,18-19
53af52f3,412,Kasper Schmeichel,DEN,GK,Leicester City,31,1986,38.0,0,1,0,0.0,0.03,0.0,0.0,,9.6,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ENG-EPL,18-19
51b41c5c,413,Morgan Schneiderlin,FRA,MF,Everton,28,1989,9.3,0,3,0,0.0,0.32,0.0,0.0,,17.0,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,ENG-EPL,18-19
ecbb3fdf,414,André Schürrle,GER,"FW,MF",Fulham,27,1990,18.2,6,55,17,30.9,3.02,0.93,0.11,0.35,22.4,4,0,0,3.6,3.6,0.07,2.4,2.4,Matches,ENG-EPL,18-19
1770bd68,415,Ken Sema,SWE,"MF,FW",Watford,24,1993,8.4,1,12,3,25.0,1.43,0.36,0.08,0.33,17.3,0,0,0,0.8,0.8,0.07,0.2,0.2,Matches,ENG-EPL,18-19
10efd0e1,416,Jean Seri,CIV,MF,Fulham,27,1991,24.9,1,19,6,31.6,0.76,0.24,0.05,0.17,25.7,3,0,0,0.9,0.9,0.05,0.1,0.1,Matches,ENG-EPL,18-19
6aa3e78b,417,Ryan Sessegnon,ENG,"FW,DF",Fulham,18,2000,25.6,2,28,11,39.3,1.1,0.43,0.07,0.18,14.9,0,0,0,4.0,4.0,0.14,-2.0,-2.0,Matches,ENG-EPL,18-19
6421ec64,418,Xherdan Shaqiri,SUI,"FW,MF",Liverpool,26,1991,11.8,6,26,10,38.5,2.2,0.85,0.23,0.6,19.8,5,0,0,3.9,3.9,0.15,2.1,2.1,Matches,ENG-EPL,18-19
9c94165b,419,Luke Shaw,ENG,DF,Manchester Utd,23,1995,28.8,1,21,7,33.3,0.73,0.24,0.05,0.14,19.8,0,0,0,1.4,1.4,0.07,-0.4,-0.4,Matches,ENG-EPL,18-19
3727dd3c,420,Jonjo Shelvey,ENG,MF,Newcastle Utd,26,1992,10.5,1,23,8,34.8,2.18,0.76,0.04,0.13,28.9,4,0,0,0.9,0.9,0.04,0.1,0.1,Matches,ENG-EPL,18-19
76dd1480,421,Gylfi Sigurðsson,ISL,MF,Everton,28,1989,34.6,13,81,29,35.8,2.34,0.84,0.14,0.38,20.3,7,2,5,10.7,6.7,0.08,2.3,4.3,Matches,ENG-EPL,18-19
d6f88a1d,422,Adrien Silva,POR,MF,Leicester City,29,1989,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,18-19
3eb22ec9,423,Bernardo Silva,POR,"MF,FW",Manchester City,23,1994,31.7,7,62,22,35.5,1.96,0.69,0.11,0.32,15.7,0,0,0,7.4,7.4,0.12,-0.4,-0.4,Matches,ENG-EPL,18-19
e2716bd0,424,David Silva,ESP,MF,Manchester City,32,1986,26.7,6,51,18,35.3,1.91,0.67,0.12,0.33,14.1,4,0,0,7.8,7.8,0.15,-1.8,-1.8,Matches,ENG-EPL,18-19
15d561fa,425,Xande Silva,POR,FW,West Ham,21,1997,0.2,0,2,0,0.0,10.0,0.0,0.0,,15.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ENG-EPL,18-19
3201b03d,426,Danny Simpson,ENG,DF,Leicester City,31,1987,3.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,18-19
76fa5f80,427,Jack Simpson,ENG,DF,Bournemouth,21,1996,4.5,0,2,1,50.0,0.45,0.22,0.0,0.0,9.1,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ENG-EPL,18-19
6d6f09dc,428,Josh Sims,ENG,MF,Southampton,21,1997,2.4,0,5,1,20.0,2.12,0.42,0.0,0.0,17.8,0,0,0,0.6,0.6,0.12,-0.6,-0.6,Matches,ENG-EPL,18-19
2acd49b9,429,Moussa Sissoko,FRA,"MF,FW",Tottenham,28,1989,25.9,0,15,3,20.0,0.58,0.12,0.0,0.0,24.7,0,0,0,0.9,0.9,0.06,-0.9,-0.9,Matches,ENG-EPL,18-19
6250083a,430,Oliver Skipp,ENG,MF,Tottenham,17,2000,2.4,0,2,0,0.0,0.82,0.0,0.0,,16.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ENG-EPL,18-19
059948df,431,Callum Slattery,ENG,MF,Southampton,19,1999,1.2,0,1,0,0.0,0.8,0.0,0.0,,15.2,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,ENG-EPL,18-19
b6964eb6,432,Chris Smalling,ENG,DF,Manchester Utd,28,1989,23.6,1,11,2,18.2,0.47,0.08,0.09,0.5,9.2,0,0,0,1.2,1.2,0.11,-0.2,-0.2,Matches,ENG-EPL,18-19
20b104bc,433,Adam Smith,ENG,"DF,MF",Bournemouth,27,1991,23.0,1,7,1,14.3,0.3,0.04,0.14,1.0,21.6,0,0,0,0.5,0.5,0.07,0.5,0.5,Matches,ENG-EPL,18-19
e9208654,434,Tommy Smith,ENG,DF,Huddersfield,26,1992,12.7,0,3,0,0.0,0.24,0.0,0.0,,24.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ENG-EPL,18-19
9f4647e9,435,Robert Snodgrass,SCO,MF,West Ham,30,1987,24.7,2,30,7,23.3,1.22,0.28,0.07,0.29,19.9,4,0,0,2.3,2.3,0.08,-0.3,-0.3,Matches,ENG-EPL,18-19
839c14e1,436,Cédric Soares,POR,DF,Southampton,26,1991,16.6,1,10,3,30.0,0.6,0.18,0.1,0.33,27.6,1,0,0,0.3,0.3,0.03,0.7,0.7,Matches,ENG-EPL,18-19
98be0d02,437,Ramadan Sobhi,EGY,"FW,MF",Huddersfield,21,1997,0.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,18-19
e77dc3b2,438,Dominic Solanke,ENG,"FW,MF",Bournemouth,20,1997,3.9,0,11,3,27.3,2.85,0.78,0.0,0.0,13.9,0,0,0,1.0,1.0,0.09,-1.0,-1.0,Matches,ENG-EPL,18-19
46b5375e,439,Pape Souaré,SEN,DF,Crystal Palace,28,1990,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,18-19
21166ff4,440,Çağlar Söyüncü,TUR,DF,Leicester City,22,1996,4.1,0,2,0,0.0,0.48,0.0,0.0,,12.1,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ENG-EPL,18-19
8e65a5e5,441,Julián Speroni,ARG,GK,Crystal Palace,39,1979,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,18-19
6992791d,442,Junior Stanislas,ENG,"MF,FW",Bournemouth,28,1989,11.5,2,33,9,27.3,2.88,0.79,0.03,0.11,21.0,10,1,1,3.1,2.3,0.07,-1.1,-1.3,Matches,ENG-EPL,18-19
653ee42d,443,Dale Stephens,ENG,MF,Brighton,29,1989,27.6,1,11,1,9.1,0.4,0.04,0.09,1.0,27.4,0,0,0,0.3,0.3,0.03,0.7,0.7,Matches,ENG-EPL,18-19
6adbc307,444,Jack Stephens,ENG,DF,Southampton,24,1994,18.9,1,7,5,71.4,0.37,0.26,0.14,0.2,9.9,0,0,0,1.0,1.0,0.14,0.0,0.0,Matches,ENG-EPL,18-19
b400bde0,445,Raheem Sterling,ENG,FW,Manchester City,23,1994,30.8,17,77,38,49.4,2.5,1.23,0.22,0.45,13.9,1,0,0,13.7,13.7,0.18,3.3,3.3,Matches,ENG-EPL,18-19
5eecec3d,446,John Stones,ENG,DF,Manchester City,24,1994,19.6,0,5,1,20.0,0.26,0.05,0.0,0.0,10.6,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,ENG-EPL,18-19
1b7ec703,447,Daniel Sturridge,ENG,"FW,MF",Liverpool,28,1989,5.7,2,18,6,33.3,3.18,1.06,0.11,0.33,20.9,0,0,0,1.2,1.2,0.07,0.8,0.8,Matches,ENG-EPL,18-19
12c50af5,448,Denis Suárez,ESP,"MF,FW",Arsenal,24,1994,0.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,18-19
f573a8bf,449,Isaac Success,NGA,"FW,MF",Watford,22,1996,11.7,1,29,10,34.5,2.48,0.86,0.03,0.1,17.0,0,0,0,3.5,3.5,0.12,-2.5,-2.5,Matches,ENG-EPL,18-19
1d8c99b0,450,Ki Sung-yueng,KOR,MF,Newcastle Utd,29,1989,14.5,0,9,2,22.2,0.62,0.14,0.0,0.0,28.6,1,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches,ENG-EPL,18-19
7d41b619,451,Andrew Surman,ENG,MF,Bournemouth,31,1986,16.0,0,9,1,11.1,0.56,0.06,0.0,0.0,24.9,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches,ENG-EPL,18-19
b017b770,452,Sam Surridge,ENG,"MF,FW",Bournemouth,20,1998,0.1,0,2,1,50.0,13.85,6.92,0.0,0.0,13.3,0,0,0,0.3,0.3,0.17,-0.3,-0.3,Matches,ENG-EPL,18-19
e92cd3f7,453,Alexander Sørloth,NOR,FW,Crystal Palace,22,1995,2.1,0,4,1,25.0,1.95,0.49,0.0,0.0,11.9,0,0,0,0.5,0.5,0.12,-0.5,-0.5,Matches,ENG-EPL,18-19
e514ab62,454,Matt Targett,ENG,DF,Southampton,22,1995,13.2,1,11,3,27.3,0.83,0.23,0.09,0.33,17.7,1,0,0,0.5,0.5,0.05,0.5,0.5,Matches,ENG-EPL,18-19
15ea812b,455,James Tarkowski,ENG,DF,Burnley,25,1992,34.3,3,22,9,40.9,0.64,0.26,0.14,0.33,7.2,0,0,0,3.3,3.3,0.16,-0.3,-0.3,Matches,ENG-EPL,18-19
cc2d7ad5,456,Charlie Taylor,ENG,DF,Burnley,24,1993,36.0,0,6,0,0.0,0.17,0.0,0.0,,28.0,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,ENG-EPL,18-19
56f7a928,457,Youri Tielemans,BEL,MF,Leicester City,21,1997,12.1,3,31,12,38.7,2.57,0.99,0.1,0.25,24.7,2,0,0,1.8,1.8,0.06,1.2,1.2,Matches,ENG-EPL,18-19
e7ca0439,458,James Tomkins,ENG,DF,Crystal Palace,29,1989,28.4,1,22,7,31.8,0.77,0.25,0.05,0.14,12.9,0,0,0,1.4,1.4,0.07,-0.4,-0.4,Matches,ENG-EPL,18-19
52611641,459,Lucas Torreira,URU,MF,Arsenal,22,1996,26.5,2,25,6,24.0,0.94,0.23,0.08,0.33,23.1,2,0,0,1.5,1.5,0.06,0.5,0.5,Matches,ENG-EPL,18-19
9a104dee,460,Cenk Tosun,TUR,FW,Everton,27,1991,11.8,3,37,17,45.9,3.14,1.44,0.08,0.18,14.0,0,0,0,5.0,5.0,0.14,-2.0,-2.0,Matches,ENG-EPL,18-19
b28bbd58,461,Andros Townsend,ENG,"FW,MF",Crystal Palace,27,1991,33.4,6,63,19,30.2,1.88,0.57,0.1,0.32,22.1,0,0,0,4.6,4.6,0.07,1.4,1.4,Matches,ENG-EPL,18-19
9a28eba4,462,Adama Traoré,ESP,"FW,MF",Wolves,22,1996,10.0,1,19,7,36.8,1.9,0.7,0.05,0.14,19.3,0,0,0,1.3,1.3,0.07,-0.3,-0.3,Matches,ENG-EPL,18-19
fe558029,463,Mark Travers,IRL,GK,Bournemouth,19,1999,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,18-19
21512407,464,Kieran Trippier,ENG,DF,Tottenham,27,1990,25.3,1,8,3,37.5,0.32,0.12,0.13,0.33,22.1,4,0,0,0.5,0.5,0.06,0.5,0.5,Matches,ENG-EPL,18-19
08aa17d0,465,Antonio Valencia,ECU,DF,Manchester Utd,32,1985,5.2,0,2,0,0.0,0.39,0.0,0.0,,25.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ENG-EPL,18-19
531a4aa8,466,Yan Valery,TUN,DF,Southampton,19,1999,19.0,2,6,5,83.3,0.32,0.26,0.33,0.4,13.0,0,0,0,0.7,0.7,0.11,1.3,1.3,Matches,ENG-EPL,18-19
e06683ca,467,Virgil van Dijk,NED,DF,Liverpool,27,1991,37.6,4,31,8,25.8,0.82,0.21,0.13,0.5,12.9,1,0,0,3.1,3.1,0.1,0.9,0.9,Matches,ENG-EPL,18-19
45963054,468,Jamie Vardy,ENG,FW,Leicester City,31,1987,30.3,18,74,33,44.6,2.44,1.09,0.19,0.42,13.3,0,4,5,18.3,14.4,0.2,-0.3,-0.4,Matches,ENG-EPL,18-19
ba23a904,469,Jan Vertonghen,BEL,DF,Tottenham,31,1987,21.2,1,15,2,13.3,0.71,0.09,0.07,0.5,19.3,0,0,0,1.0,1.0,0.07,0.0,0.0,Matches,ENG-EPL,18-19
1900032e,470,Jannik Vestergaard,DEN,DF,Southampton,25,1992,22.5,0,14,1,7.1,0.62,0.04,0.0,0.0,15.8,2,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches,ENG-EPL,18-19
2513a588,471,Luciano Vietto,ARG,"FW,MF",Fulham,24,1993,11.0,1,24,7,29.2,2.19,0.64,0.04,0.14,16.1,0,0,0,2.9,2.9,0.12,-1.9,-1.9,Matches,ENG-EPL,18-19
b937e490,472,Rúben Vinagre,POR,"DF,MF",Wolves,19,1999,7.9,0,4,3,75.0,0.51,0.38,0.0,0.0,20.9,0,0,0,0.5,0.5,0.11,-0.5,-0.5,Matches,ENG-EPL,18-19
1d6ac165,473,Sam Vokes,WAL,FW,Burnley,28,1989,10.2,3,22,7,31.8,2.16,0.69,0.14,0.43,11.8,0,0,0,2.4,2.4,0.11,0.6,0.6,Matches,ENG-EPL,18-19
1bebde9d,474,Michel Vorm,NED,GK,Tottenham,34,1983,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,18-19
0d4ceb32,475,Matěj Vydra,CZE,FW,Burnley,26,1992,3.5,1,6,3,50.0,1.7,0.85,0.17,0.33,10.5,0,0,0,1.8,1.8,0.31,-0.8,-0.8,Matches,ENG-EPL,18-19
1ecb65be,476,Theo Walcott,ENG,"FW,MF",Everton,29,1989,23.5,5,43,21,48.8,1.83,0.89,0.12,0.24,15.1,0,0,0,5.7,5.7,0.13,-0.7,-0.7,Matches,ENG-EPL,18-19
86dd77d1,477,Kyle Walker,ENG,DF,Manchester City,28,1990,30.9,1,21,4,19.0,0.68,0.13,0.05,0.25,27.3,2,0,0,0.8,0.8,0.04,0.2,0.2,Matches,ENG-EPL,18-19
984a5a64,478,Kyle Walker-Peters,ENG,DF,Tottenham,21,1997,4.2,0,2,0,0.0,0.48,0.0,0.0,,14.1,0,0,0,0.3,0.3,0.16,-0.3,-0.3,Matches,ENG-EPL,18-19
9e525177,479,Aaron Wan-Bissaka,ENG,DF,Crystal Palace,20,1997,34.8,0,9,0,0.0,0.26,0.0,0.0,,17.9,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches,ENG-EPL,18-19
e0900238,480,Victor Wanyama,KEN,MF,Tottenham,27,1991,5.7,1,7,2,28.6,1.22,0.35,0.14,0.5,20.2,0,0,0,1.0,1.0,0.14,0.0,0.0,Matches,ENG-EPL,18-19
cfb29823,481,Danny Ward,ENG,FW,Cardiff City,26,1991,4.9,1,11,6,54.5,2.22,1.21,0.09,0.17,15.5,0,0,0,0.6,0.6,0.06,0.4,0.4,Matches,ENG-EPL,18-19
8a7ff278,482,Joel Ward,ENG,DF,Crystal Palace,28,1989,6.1,1,2,1,50.0,0.33,0.16,0.5,1.0,7.0,0,0,0,0.6,0.6,0.28,0.4,0.4,Matches,ENG-EPL,18-19
3831b9fe,483,Stephen Ward,IRL,DF,Burnley,32,1985,2.5,0,1,1,100.0,0.39,0.39,0.0,0.0,14.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ENG-EPL,18-19
3515d404,484,James Ward-Prowse,ENG,"MF,DF",Southampton,23,1994,21.6,7,30,15,50.0,1.39,0.69,0.2,0.4,20.9,7,1,1,3.4,2.7,0.09,3.6,3.3,Matches,ENG-EPL,18-19
ce5143da,485,Danny Welbeck,ENG,"FW,MF",Arsenal,27,1990,1.7,1,4,2,50.0,2.35,1.18,0.25,0.5,10.5,0,0,0,0.8,0.8,0.2,0.2,0.2,Matches,ENG-EPL,18-19
495945ef,486,Ashley Westwood,ENG,MF,Burnley,28,1990,31.4,2,22,7,31.8,0.7,0.22,0.09,0.29,22.2,1,0,0,1.9,1.9,0.09,0.1,0.1,Matches,ENG-EPL,18-19
41cc19c2,487,Connor Wickham,ENG,"FW,MF",Crystal Palace,25,1993,0.7,0,5,1,20.0,6.72,1.34,0.0,0.0,12.3,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,ENG-EPL,18-19
eb58eef0,488,Georginio Wijnaldum,NED,MF,Liverpool,27,1990,30.3,3,30,8,26.7,0.99,0.26,0.1,0.38,15.3,0,0,0,3.0,3.0,0.1,0.0,0.0,Matches,ENG-EPL,18-19
ec9a28ce,489,Danny Williams,USA,MF,Huddersfield,29,1989,1.1,0,1,0,0.0,0.94,0.0,0.0,,30.3,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ENG-EPL,18-19
8b9ebd03,490,Willian,BRA,FW,Chelsea,29,1988,23.3,3,62,22,35.5,2.66,0.94,0.05,0.14,19.9,8,0,0,4.2,4.2,0.07,-1.2,-1.2,Matches,ENG-EPL,18-19
a3b03921,491,Joe Willock,ENG,"MF,FW",Arsenal,18,1999,0.7,0,2,0,0.0,2.81,0.0,0.0,,17.4,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ENG-EPL,18-19
2876eaa3,492,Ben Wilmot,ENG,"MF,DF",Watford,18,1999,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,18-19
9c318325,493,Jack Wilshere,ENG,MF,West Ham,26,1992,4.4,0,2,1,50.0,0.46,0.23,0.0,0.0,16.6,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,ENG-EPL,18-19
c596fcb0,494,Callum Wilson,ENG,FW,Bournemouth,26,1992,28.1,14,63,27,42.9,2.24,0.96,0.21,0.48,11.8,0,1,2,13.4,11.9,0.19,0.6,1.1,Matches,ENG-EPL,18-19
2f7acede,495,Harry Winks,ENG,MF,Tottenham,22,1996,17.7,1,9,2,22.2,0.51,0.11,0.11,0.5,22.0,0,0,0,1.0,1.0,0.12,0.0,0.0,Matches,ENG-EPL,18-19
