id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
9a560ebe,485,Nicolás Spolli,ARG,DF,Genoa,34,1983,20.0,0,7,0,0.0,0.35,0.0,0.0,,9.2,0,0,0,0.7,0.7,0.1,-0.7,-0.7,Matches,ITA-SERIA_A,17-18
ac4003af,486,Marco Sportiello,ITA,GK,Fiorentina,25,1992,35.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
7b536033,487,Mariusz Stępiński,POL,FW,Chievo,22,1995,7.9,5,19,8,42.1,2.4,1.01,0.26,0.63,15.6,0,0,0,2.2,2.2,0.12,2.8,2.8,Matches,ITA-SERIA_A,17-18
80ad4216,488,Ognjen Stijepović,MNE,"FW,MF",Sampdoria,17,1999,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
4468b31a,489,Adrian Stoian,ROU,"MF,FW",Crotone,26,1991,23.7,2,20,6,30.0,0.84,0.25,0.1,0.33,21.7,0,0,0,1.6,1.0,0.05,0.4,1.0,Matches,ITA-SERIA_A,17-18
339fe0e8,490,Thomas Strakosha,ALB,GK,Lazio,22,1995,38.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
52e2ef8f,491,Ivan Strinić,CRO,DF,Sampdoria,30,1987,13.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
ef2e5e1a,492,Kevin Strootman,NED,MF,Roma,27,1990,25.1,1,20,7,35.0,0.8,0.28,0.05,0.14,16.0,0,0,0,2.7,2.7,0.14,-1.7,-1.7,Matches,ITA-SERIA_A,17-18
f91e81c9,493,Jens Stryger Larsen,DEN,DF,Udinese,26,1991,28.1,1,19,5,26.3,0.68,0.18,0.05,0.2,16.6,1,0,0,1.8,1.8,0.09,-0.8,-0.8,Matches,ITA-SERIA_A,17-18
2334478a,494,Stefano Sturaro,ITA,"MF,DF",Juventus,24,1993,6.8,0,5,1,20.0,0.73,0.15,0.0,0.0,19.0,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,ITA-SERIA_A,17-18
4e219ad2,495,Suso,ESP,"FW,MF",Milan,23,1993,31.4,6,94,37,39.4,2.99,1.18,0.06,0.16,24.3,12,0,0,4.3,4.3,0.05,1.7,1.7,Matches,ITA-SERIA_A,17-18
01b8a2b2,496,Wojciech Szczęsny,POL,GK,Juventus,27,1990,17.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
47dc80f5,497,Adel Taarabt,MAR,"FW,MF",Genoa,28,1989,17.9,2,33,11,33.3,1.84,0.61,0.06,0.18,21.2,0,0,0,1.5,1.5,0.05,0.5,0.5,Matches,ITA-SERIA_A,17-18
a12d0c05,498,Saphir Taïder,ALG,MF,Bologna,25,1992,4.3,0,3,1,33.3,0.7,0.23,0.0,0.0,13.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
4d3ab428,499,Cyril Théréau,FRA,"FW,MF",Udinese,34,1983,2.0,2,2,1,50.0,1.0,0.5,0.5,1.0,29.2,1,1,1,0.9,0.1,0.06,1.1,0.9,Matches,ITA-SERIA_A,17-18
4d3ab428,500,Cyril Théréau,FRA,"FW,MF",Fiorentina,34,1983,12.4,5,28,9,32.1,2.27,0.73,0.07,0.22,20.3,0,3,3,5.6,3.3,0.12,-0.6,-1.3,Matches,ITA-SERIA_A,17-18
c56dc39e,501,Rafael Tolói,ITA,DF,Atalanta,26,1990,27.2,1,20,5,25.0,0.74,0.18,0.05,0.2,12.9,0,0,0,2.1,2.1,0.11,-1.1,-1.1,Matches,ITA-SERIA_A,17-18
6aafdc27,502,Nenad Tomović,SRB,DF,Fiorentina,29,1987,1.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
6aafdc27,503,Nenad Tomović,SRB,DF,Chievo,29,1987,25.6,0,15,2,13.3,0.59,0.08,0.0,0.0,9.8,0,0,0,2.1,2.1,0.14,-2.1,-2.1,Matches,ITA-SERIA_A,17-18
8cc29864,504,Lorenzo Tonelli,ITA,DF,Napoli,27,1990,3.9,1,3,2,66.7,0.77,0.51,0.33,0.5,11.2,0,0,0,0.2,0.2,0.06,0.8,0.8,Matches,ITA-SERIA_A,17-18
c15d1af9,505,Aleksandar Tonev,BUL,"FW,MF",Crotone,27,1990,4.5,0,10,3,30.0,2.24,0.67,0.0,0.0,25.9,0,0,0,0.6,0.6,0.06,-0.6,-0.6,Matches,ITA-SERIA_A,17-18
8ea2c099,506,Vasilis Torosidis,GRE,DF,Bologna,32,1985,9.1,0,2,1,50.0,0.22,0.11,0.0,0.0,31.7,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ITA-SERIA_A,17-18
16bc48f8,507,Emanuele Torrasi,ITA,MF,Milan,18,1999,0.1,0,,0,,,0.0,,,,,0,0,,,,,,Matches,ITA-SERIA_A,17-18
06378dd2,508,Emanuele Torrasi,ITA,MF,Milan,18,1999,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
52611641,509,Lucas Torreira,URU,MF,Sampdoria,21,1996,35.3,4,33,10,30.3,0.93,0.28,0.12,0.4,26.5,6,0,0,1.4,1.4,0.04,2.6,2.6,Matches,ITA-SERIA_A,17-18
322ba2df,510,Alin Toșca,ROU,DF,Benevento,25,1992,13.0,0,3,0,0.0,0.23,0.0,0.0,,15.2,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,ITA-SERIA_A,17-18
acdad0aa,511,Marcello Trotta,ITA,FW,Crotone,24,1992,25.1,7,62,23,37.1,2.47,0.92,0.08,0.22,19.5,0,2,3,6.9,4.6,0.07,0.1,0.4,Matches,ITA-SERIA_A,17-18
5bdd44d8,512,Marco Tumminello,ITA,FW,Crotone,18,1998,2.3,3,8,6,75.0,3.55,2.66,0.38,0.5,18.5,0,0,0,1.0,1.0,0.13,2.0,2.0,Matches,ITA-SERIA_A,17-18
5bdd44d8,513,Marco Tumminello,ITA,FW,Roma,18,1998,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
b02af64f,514,Ľubomír Tupta,SVK,"MF,FW",Hellas Verona,19,1998,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
1880614f,515,Cengiz Ünder,TUR,FW,Roma,20,1997,13.9,7,46,16,34.8,3.31,1.15,0.15,0.44,18.6,0,0,0,4.6,4.6,0.1,2.4,2.4,Matches,ITA-SERIA_A,17-18
23214a49,516,Sauli Väisänen,FIN,DF,SPAL,23,1994,6.0,0,3,0,0.0,0.5,0.0,0.0,,8.9,0,0,0,0.4,0.4,0.14,-0.4,-0.4,Matches,ITA-SERIA_A,17-18
c710f7d5,517,Mirko Valdifiori,ITA,MF,Torino,31,1986,6.9,0,2,0,0.0,0.29,0.0,0.0,,30.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
0e21fc3c,518,Borja Valero,ESP,MF,Inter,32,1985,28.5,2,18,8,44.4,0.63,0.28,0.11,0.25,17.0,0,0,0,1.5,1.5,0.08,0.5,0.5,Matches,ITA-SERIA_A,17-18
c414df9d,519,Mattia Valoti,ITA,"MF,FW",Hellas Verona,23,1993,17.5,3,21,9,42.9,1.2,0.51,0.14,0.33,14.4,0,0,0,3.6,3.6,0.17,-0.6,-0.6,Matches,ITA-SERIA_A,17-18
44ac04e9,520,Matías Vecino,URU,MF,Inter,25,1991,23.7,3,40,14,35.0,1.68,0.59,0.08,0.21,18.7,0,0,0,3.2,3.2,0.08,-0.2,-0.2,Matches,ITA-SERIA_A,17-18
ab1ca213,521,Miguel Veloso,POR,MF,Genoa,31,1986,19.3,1,28,6,21.4,1.45,0.31,0.04,0.17,27.6,5,0,0,1.0,1.0,0.04,0.0,0.0,Matches,ITA-SERIA_A,17-18
983ff2c7,522,Lorenzo Venuti,ITA,DF,Benevento,22,1995,26.6,0,5,1,20.0,0.19,0.04,0.0,0.0,12.0,0,0,0,0.5,0.5,0.1,-0.5,-0.5,Matches,ITA-SERIA_A,17-18
d3298c99,523,Daniele Verde,ITA,"FW,MF",Hellas Verona,21,1996,21.7,2,37,11,29.7,1.7,0.51,0.05,0.18,27.0,7,0,0,2.3,2.3,0.06,-0.3,-0.3,Matches,ITA-SERIA_A,17-18
0375723e,524,Simone Verdi,ITA,"FW,MF",Bologna,25,1992,31.4,10,90,27,30.0,2.87,0.86,0.09,0.3,23.2,26,2,2,7.8,6.3,0.07,2.2,1.7,Matches,ITA-SERIA_A,17-18
4a56052c,525,Jordan Veretout,FRA,MF,Fiorentina,24,1993,35.7,8,59,16,27.1,1.65,0.45,0.1,0.38,26.4,11,2,3,5.4,3.0,0.05,2.6,3.0,Matches,ITA-SERIA_A,17-18
33ecf462,526,Valerio Verre,ITA,MF,Sampdoria,23,1994,4.0,0,6,1,16.7,1.5,0.25,0.0,0.0,23.8,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,ITA-SERIA_A,17-18
de045b15,527,Francesco Vicari,ITA,DF,SPAL,22,1994,31.7,0,9,1,11.1,0.28,0.03,0.0,0.0,19.5,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches,ITA-SERIA_A,17-18
eb0d77a4,528,Luca Vido,ITA,"FW,MF",Atalanta,20,1997,0.8,0,4,2,50.0,4.86,2.43,0.0,0.0,20.7,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,ITA-SERIA_A,17-18
45392b06,529,Nicolas Viola,ITA,MF,Benevento,27,1989,20.6,2,33,13,39.4,1.61,0.63,0.06,0.15,30.2,7,0,1,2.3,1.5,0.04,-0.3,0.5,Matches,ITA-SERIA_A,17-18
8e4b894b,530,Mattia Vitale,ITA,"MF,FW",SPAL,19,1997,1.1,0,2,0,0.0,1.84,0.0,0.0,,19.5,0,0,0,0.3,0.3,0.17,-0.3,-0.3,Matches,ITA-SERIA_A,17-18
2258c078,531,Federico Viviani,ITA,MF,SPAL,25,1992,27.6,3,51,14,27.5,1.85,0.51,0.06,0.21,26.9,19,0,1,3.4,2.6,0.05,-0.4,0.4,Matches,ITA-SERIA_A,17-18
03760df0,532,Emiliano Viviano,ITA,GK,Sampdoria,31,1985,27.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
844a87c2,533,Giovanni Volpicelli,ITA,MF,Benevento,17,1999,0.0,0,1,0,0.0,22.5,0.0,0.0,,28.0,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,ITA-SERIA_A,17-18
d0d8dd44,534,Stefan de Vrij,NED,DF,Lazio,25,1992,33.7,6,14,7,50.0,0.42,0.21,0.43,0.86,12.8,0,0,0,2.1,2.1,0.15,3.9,3.9,Matches,ITA-SERIA_A,17-18
ba06950a,535,Jagoš Vuković,SRB,DF,Hellas Verona,29,1988,14.8,1,3,1,33.3,0.2,0.07,0.33,1.0,14.1,0,0,0,0.2,0.2,0.08,0.8,0.8,Matches,ITA-SERIA_A,17-18
a440d8ca,536,Molla Wagué,MLI,DF,Udinese,26,1991,0.6,0,1,0,0.0,1.58,0.0,0.0,,11.8,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
d61b3354,537,Wallace,BRA,DF,Lazio,22,1994,11.1,0,9,1,11.1,0.81,0.09,0.0,0.0,23.7,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches,ITA-SERIA_A,17-18
f68b64fc,538,Silvan Widmer,SUI,"DF,FW",Udinese,24,1993,18.1,3,12,3,25.0,0.66,0.17,0.25,1.0,15.6,0,0,0,1.4,1.4,0.11,1.6,1.6,Matches,ITA-SERIA_A,17-18
f6f6b6e8,539,Jawad El Yamiq,MAR,DF,Genoa,25,1992,4.0,0,1,0,0.0,0.25,0.0,0.0,,25.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,ITA-SERIA_A,17-18
d85c238b,540,Mattia Zaccagni,ITA,"MF,FW",Hellas Verona,22,1995,1.7,0,3,1,33.3,1.78,0.59,0.0,0.0,13.1,0,0,0,0.5,0.5,0.18,-0.5,-0.5,Matches,ITA-SERIA_A,17-18
8e45910b,541,Francesco Zampano,ITA,DF,Udinese,23,1993,4.6,0,2,0,0.0,0.44,0.0,0.0,,21.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
741e058f,542,Niccolò Zanellato,ITA,MF,Crotone,19,1998,0.8,0,2,0,0.0,2.4,0.0,0.0,,21.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
b1deecf8,543,Cristián Zapata,COL,DF,Milan,30,1986,11.0,0,4,1,25.0,0.36,0.09,0.0,0.0,10.4,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches,ITA-SERIA_A,17-18
d3de9af0,544,Duván Zapata,COL,FW,Sampdoria,26,1991,23.4,11,57,22,38.6,2.43,0.94,0.19,0.5,13.5,0,0,0,9.7,9.7,0.17,1.3,1.3,Matches,ITA-SERIA_A,17-18
7fe90ccd,545,Davide Zappacosta,ITA,"DF,FW",Torino,25,1992,1.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
1b62a7df,546,Rafik Zekhnini,NOR,FW,Fiorentina,19,1998,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
a5296e55,547,Piotr Zieliński,POL,"MF,FW",Napoli,23,1994,18.5,4,39,15,38.5,2.11,0.81,0.1,0.27,22.5,0,0,0,2.5,2.5,0.06,1.5,1.5,Matches,ITA-SERIA_A,17-18
17cddb4d,548,Bruno Zuculini,ARG,MF,Hellas Verona,24,1993,13.5,2,7,2,28.6,0.52,0.15,0.29,1.0,16.3,0,0,0,1.1,1.1,0.16,0.9,0.9,Matches,ITA-SERIA_A,17-18
9c31bb89,549,Franco Zuculini,ARG,"MF,FW",Hellas Verona,26,1990,3.7,0,4,2,50.0,1.09,0.55,0.0,0.0,24.8,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,ITA-SERIA_A,17-18
1253a12e,550,Ervin Zukanović,BIH,DF,Genoa,30,1987,31.9,0,23,3,13.0,0.72,0.09,0.0,0.0,14.8,2,0,0,1.7,1.7,0.07,-1.7,-1.7,Matches,ITA-SERIA_A,17-18
eccbe56a,551,Filip Đuričić,SRB,"MF,FW",Benevento,25,1992,10.8,0,15,7,46.7,1.39,0.65,0.0,0.0,18.9,0,0,0,0.8,0.8,0.05,-0.8,-0.8,Matches,ITA-SERIA_A,17-18
eccbe56a,552,Filip Đuričić,SRB,MF,Sampdoria,25,1992,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
,553,Christian Rutjens,,,Benevento,,,0.0,0,,0,,,0.0,,,,,0,0,,,,,,Matches,ITA-SERIA_A,17-18
