id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
a3ddb1b9,441,Mark Uth,GER,"FW,MF",Schalke 04,26,1991,15.6,36,2.3,24,0,4,2,6,0,2,0.13,1,0,0,0,1,0,Matches,GER-BL1,18-19
5c4d9be7,442,Enrico Valentini,ITA,DF,Nürnberg,29,1989,14.4,39,2.7,21,17,0,1,0,0,3,0.21,1,2,0,0,0,0,Matches,GER-BL1,18-19
a5ae8f8e,443,Miloš Veljković,SRB,DF,Werder Bremen,22,1995,20.9,15,0.72,13,0,0,1,0,1,1,0.05,1,0,0,0,0,0,Matches,GER-BL1,18-19
97655ccd,444,Paul Verhaegh,NED,DF,Wolfsburg,34,1983,2.0,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
1d8e9add,445,Kevin Vogt,GER,DF,Hoffenheim,26,1991,26.6,27,1.02,27,0,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches,GER-BL1,18-19
64f69877,446,Kevin Volland,GER,FW,Leverkusen,26,1992,31.3,90,2.88,64,0,8,7,10,1,17,0.54,11,0,0,2,4,0,Matches,GER-BL1,18-19
61b0b44d,447,Sandro Wagner,GER,FW,Bayern Munich,30,1987,1.6,1,0.63,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
26db8853,448,Walace,BRA,MF,Hannover 96,23,1995,22.2,38,1.71,33,0,1,1,0,3,2,0.09,2,0,0,0,0,0,Matches,GER-BL1,18-19
e5a35ae9,449,Luca Waldschmidt,GER,"FW,MF",Freiburg,22,1996,19.1,63,3.3,36,5,5,10,5,2,8,0.42,4,0,0,2,2,0,Matches,GER-BL1,18-19
c4e87b8b,450,Wout Weghorst,NED,FW,Wolfsburg,25,1992,32.5,68,2.09,53,0,3,6,5,1,12,0.37,7,0,1,3,1,0,Matches,GER-BL1,18-19
346d51d9,451,Julian Weigl,GER,"DF,MF",Dortmund,22,1995,16.2,6,0.37,6,0,0,0,0,0,2,0.12,2,0,0,0,0,0,Matches,GER-BL1,18-19
30c220c3,452,Mitchell Weiser,GER,DF,Leverkusen,24,1994,23.5,59,2.51,48,3,3,1,1,3,6,0.26,5,0,0,1,0,0,Matches,GER-BL1,18-19
f9acca3a,453,Wendell,BRA,DF,Leverkusen,25,1993,25.3,40,1.58,35,1,0,1,1,2,4,0.16,4,0,0,0,0,0,Matches,GER-BL1,18-19
b69261a0,454,Oscar Wendt,SWE,DF,Gladbach,32,1985,30.3,53,1.75,41,7,1,2,2,0,2,0.07,2,0,0,0,0,0,Matches,GER-BL1,18-19
49fe9070,455,Timo Werner,GER,FW,RB Leipzig,22,1996,27.9,91,3.26,57,4,12,9,9,0,13,0.47,7,0,6,0,0,0,Matches,GER-BL1,18-19
773968e4,456,Hendrik Weydandt,GER,FW,Hannover 96,23,1995,19.1,53,2.77,36,0,4,7,6,0,2,0.1,2,0,0,0,0,0,Matches,GER-BL1,18-19
9050ddc4,457,Jetro Willems,NED,"MF,DF",Eint Frankfurt,24,1994,8.1,41,5.05,18,16,1,1,3,2,5,0.62,3,2,0,0,0,0,Matches,GER-BL1,18-19
d4d0a9ad,458,William,BRA,DF,Wolfsburg,23,1995,29.7,78,2.62,64,8,3,1,1,1,7,0.24,4,2,0,1,0,0,Matches,GER-BL1,18-19
faf55ce4,459,Kevin Wimmer,AUT,DF,Hannover 96,25,1992,18.7,15,0.8,10,5,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
5dfc6ad5,460,Axel Witsel,BEL,MF,Dortmund,29,1989,31.9,56,1.75,45,1,2,3,4,1,8,0.25,8,0,0,0,0,0,Matches,GER-BL1,18-19
fa661778,461,Marius Wolf,GER,"DF,FW",Dortmund,23,1995,9.2,19,2.07,17,0,0,1,1,0,2,0.22,2,0,0,0,0,0,Matches,GER-BL1,18-19
6190474d,462,Jeong Woo-yeong,KOR,FW,Bayern Munich,18,1999,0.1,1,18.0,1,0,0,0,0,0,1,18.0,1,0,0,0,0,0,Matches,GER-BL1,18-19
9853983f,463,Bobby Wood,USA,"FW,MF",Hannover 96,25,1992,13.1,22,1.67,18,0,0,2,2,0,4,0.3,4,0,0,0,0,0,Matches,GER-BL1,18-19
91cd37b7,464,Haji Wright,USA,FW,Schalke 04,20,1998,2.2,1,0.46,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
8dfdc6c3,465,John Yeboah,ECU,"MF,FW",Wolfsburg,18,2000,0.6,4,6.55,2,0,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
a4effc55,466,Dan-Axel Zagadou,FRA,DF,Dortmund,19,1999,14.1,8,0.57,6,0,0,2,0,0,1,0.07,1,0,0,0,0,0,Matches,GER-BL1,18-19
384d58d9,467,Denis Zakaria,SUI,MF,Gladbach,21,1996,21.8,39,1.79,34,0,1,4,0,0,7,0.32,5,0,0,2,0,0,Matches,GER-BL1,18-19
5c4bf6ba,468,Robin Zentner,GER,GK,Mainz 05,23,1994,10.0,1,0.1,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
a0606ae8,469,Ron-Robert Zieler,GER,GK,Stuttgart,29,1989,34.0,4,0.12,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
912e63b5,470,Jean Zimmer,GER,"DF,FW",Düsseldorf,24,1993,15.9,51,3.2,30,16,0,2,2,1,4,0.25,3,0,0,1,0,0,Matches,GER-BL1,18-19
e199d5b0,471,Matthias Zimmermann,GER,"DF,MF",Düsseldorf,26,1992,33.9,57,1.68,45,6,1,2,1,2,7,0.21,6,0,1,0,0,0,Matches,GER-BL1,18-19
8c8b4a01,472,Adam Zreľák,SVK,FW,Nürnberg,24,1994,10.5,13,1.24,12,0,0,1,0,0,1,0.1,1,0,0,0,0,0,Matches,GER-BL1,18-19
b6a6e0a7,473,Steven Zuber,SUI,"MF,FW",Hoffenheim,26,1991,6.3,24,3.78,21,1,0,1,0,1,1,0.16,1,0,0,0,0,0,Matches,GER-BL1,18-19
b6a6e0a7,474,Steven Zuber,SUI,"MF,FW",Stuttgart,26,1991,11.7,29,2.48,24,1,2,1,1,0,3,0.26,2,0,1,0,0,0,Matches,GER-BL1,18-19
