id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
f98b15f0,458,Romain Philippoteaux,FRA,"MF,FW",Brest,32,1988,6.5,11,6,6,3,2,6,9,66.7,3,4,0,4,10,21,2,0,Matches,FRA-L1,20-21
a634b9d2,459,Jérémy Pied,FRA,DF,Lille,31,1989,3.5,7,0,3,3,1,4,9,44.4,5,3,1,2,6,13,8,0,Matches,FRA-L1,20-21
64ba07c0,460,Ronaël Pierre-Gabriel,FRA,DF,Brest,22,1998,25.6,60,40,42,16,2,35,52,67.3,17,17,7,10,30,90,57,0,Matches,FRA-L1,20-21
b92edde2,461,Maxime Poundjé,FRA,DF,Bordeaux,27,1992,5.5,10,7,9,1,0,2,6,33.3,4,7,3,4,11,21,5,0,Matches,FRA-L1,20-21
51c30111,462,Sanjin Prcić,BIH,MF,Strasbourg,26,1993,3.9,3,2,0,3,0,2,5,40.0,3,4,3,1,4,7,2,1,Matches,FRA-L1,20-21
b0547a87,463,Nicolas de Préville,FRA,"FW,MF",Bordeaux,29,1991,17.9,19,14,7,6,6,9,42,21.4,33,15,0,15,13,32,7,0,Matches,FRA-L1,20-21
abc06eb3,464,Anthony Racioppi,SUI,GK,Dijon,21,1998,21.0,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,12,4,Matches,FRA-L1,20-21
0630eb63,465,Nemanja Radonjić,SRB,FW,Marseille,24,1996,4.4,6,5,1,2,3,2,12,16.7,10,8,0,8,3,9,1,0,Matches,FRA-L1,20-21
09507ffa,466,Aleksandar Radovanović,SRB,DF,Lens,26,1993,1.0,1,1,0,1,0,0,0,,0,2,1,1,0,1,2,0,Matches,FRA-L1,20-21
0c2ac3cb,467,Rafinha,BRA,"MF,FW",Paris S-G,27,1993,15.1,54,26,18,28,8,28,49,57.1,21,18,3,15,13,67,6,0,Matches,FRA-L1,20-21
58ad9383,468,Predrag Rajković,SRB,GK,Reims,24,1995,36.5,2,1,2,0,0,2,5,40.0,3,1,0,1,2,4,17,3,Matches,FRA-L1,20-21
3423f250,469,Raphinha,BRA,"FW,MF",Rennes,23,1996,4.5,5,2,1,3,1,1,4,25.0,3,5,0,5,3,8,4,0,Matches,FRA-L1,20-21
d504b3e1,470,Jeff Reine-Adélaïde,FRA,"MF,FW",Nice,22,1998,11.8,7,4,1,4,2,2,9,22.2,7,10,1,9,4,11,6,0,Matches,FRA-L1,20-21
d504b3e1,471,Jeff Reine-Adélaïde,FRA,FW,Lyon,22,1998,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,20-21
4bd00a50,472,Panagiotis Retsos,GRE,DF,Saint-Étienne,21,1998,3.0,5,3,5,0,0,3,7,42.9,4,1,1,0,3,8,12,0,Matches,FRA-L1,20-21
bcf1b2e9,473,Baptiste Reynet,FRA,GK,Nîmes,29,1990,38.0,2,1,2,0,0,2,4,50.0,2,1,0,1,1,3,9,2,Matches,FRA-L1,20-21
5f0241b2,474,Sergio Rico,ESP,GK,Paris S-G,26,1993,9.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,FRA-L1,20-21
beae3a73,475,Renaud Ripart,FRA,"MF,FW",Nîmes,27,1993,33.9,52,30,25,19,8,26,84,31.0,58,58,12,46,36,88,53,0,Matches,FRA-L1,20-21
ea0aa7e0,476,Mihailo Ristić,SRB,DF,Montpellier,24,1995,24.8,45,22,25,13,7,28,44,63.6,16,30,9,21,26,71,57,0,Matches,FRA-L1,20-21
46a7b605,477,Maxence Rivera,FRA,"MF,FW",Saint-Étienne,18,2002,2.7,12,10,6,4,2,4,10,40.0,6,5,0,5,1,13,0,0,Matches,FRA-L1,20-21
aa21406e,478,Christopher Rocchia,FRA,"DF,FW",Marseille,22,1998,0.2,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,1,0,Matches,FRA-L1,20-21
ed45c4a5,479,Valentin Rongier,FRA,MF,Marseille,25,1994,21.0,93,59,31,55,7,43,85,50.6,42,32,2,30,28,121,21,1,Matches,FRA-L1,20-21
3071a619,480,Nolan Roux,FRA,FW,Nîmes,32,1988,7.2,7,3,1,4,2,3,8,37.5,5,6,0,6,5,12,4,0,Matches,FRA-L1,20-21
14b8fcdf,481,Daniele Rugani,ITA,DF,Rennes,26,1994,1.0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,1,0,Matches,FRA-L1,20-21
90a9cc01,482,Kays Ruiz Atil,FRA,"FW,MF",Paris S-G,17,2002,2.1,1,1,0,1,0,0,4,0.0,4,1,0,1,3,4,2,0,Matches,FRA-L1,20-21
c64c01fc,483,Georginio Rutter,FRA,"FW,MF",Rennes,18,2002,0.5,2,2,0,1,1,1,3,33.3,2,2,0,2,0,2,0,0,Matches,FRA-L1,20-21
60f58477,484,Roli Pereira de Sa,FRA,"FW,MF",Nantes,23,1996,0.6,4,3,1,3,0,3,4,75.0,1,2,0,2,0,4,0,0,Matches,FRA-L1,20-21
17f29fb0,485,Idriss Saadi,ALG,"MF,FW",Strasbourg,28,1992,1.4,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Matches,FRA-L1,20-21
fbbb9269,486,Youssouf Sabaly,SEN,DF,Bordeaux,27,1993,32.3,47,33,24,17,6,27,45,60.0,18,31,8,23,49,96,57,2,Matches,FRA-L1,20-21
7d9f3d69,487,Mathys Saban,FRA,FW,Saint-Étienne,18,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,20-21
d63e2912,488,Hiroki Sakai,JPN,DF,Marseille,30,1990,26.5,81,48,34,35,12,39,51,76.5,12,21,5,16,54,135,65,0,Matches,FRA-L1,20-21
329e7a13,489,Moïse Sakava,CMR,MF,Reims,19,2000,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,20-21
972aeb2a,490,William Saliba,FRA,DF,Nice,19,2001,20.0,15,9,8,5,2,5,6,83.3,1,17,16,1,26,41,80,2,Matches,FRA-L1,20-21
74733221,491,Romain Salin,FRA,GK,Rennes,36,1984,15.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,6,3,Matches,FRA-L1,20-21
fb14aa28,492,Mama Samba Baldé,GNB,FW,Dijon,24,1995,24.0,23,9,4,13,6,9,22,40.9,13,16,1,15,4,27,26,0,Matches,FRA-L1,20-21
24eb7ed6,493,Junior Sambia,FRA,"DF,MF",Montpellier,23,1996,27.2,41,29,20,14,7,26,38,68.4,12,27,14,13,39,80,46,0,Matches,FRA-L1,20-21
8802c1d5,494,Frédéric Sammaritano,FRA,"FW,MF",Dijon,34,1986,12.6,15,10,9,5,1,9,26,34.6,17,6,0,6,9,24,3,0,Matches,FRA-L1,20-21
032f894e,495,Renato Sanches,POR,MF,Lille,22,1997,14.1,13,7,4,8,1,5,25,20.0,20,13,2,11,13,26,8,0,Matches,FRA-L1,20-21
6e7f1353,496,Morgan Sanson,FRA,MF,Marseille,25,1994,9.2,21,12,6,12,3,9,28,32.1,19,12,0,12,9,30,5,0,Matches,FRA-L1,20-21
5e22e2a4,497,Baptiste Santamaria,FRA,MF,Angers,25,1995,3.0,9,6,3,5,1,2,7,28.6,5,4,0,4,7,16,8,0,Matches,FRA-L1,20-21
9744ff80,498,Pablo Sarabia,ESP,"FW,MF",Paris S-G,28,1992,14.7,15,11,6,6,3,10,38,26.3,28,9,1,8,5,20,8,0,Matches,FRA-L1,20-21
1a4b9094,499,Bouna Sarr,SEN,DF,Marseille,28,1992,0.8,1,1,0,0,1,1,1,100.0,0,1,1,0,1,2,1,0,Matches,FRA-L1,20-21
a0b65401,500,Sidy Sarr,SEN,MF,Nîmes,24,1996,5.1,10,6,4,6,0,2,5,40.0,3,1,1,0,7,17,4,0,Matches,FRA-L1,20-21
6bde367b,501,Téji Savanier,FRA,MF,Montpellier,28,1991,24.1,49,33,16,25,8,22,73,30.1,51,28,6,22,38,87,15,0,Matches,FRA-L1,20-21
bc9479b9,502,Aurélien Scheidler,FRA,FW,Dijon,22,1998,3.8,2,0,0,2,0,0,2,0.0,2,0,0,0,1,3,5,0,Matches,FRA-L1,20-21
51b41c5c,503,Morgan Schneiderlin,FRA,MF,Nice,30,1989,24.4,51,31,21,24,6,20,54,37.0,34,21,11,10,53,104,46,0,Matches,FRA-L1,20-21
c0f706f3,504,Malik Sellouki,FRA,"FW,MF",Nice,20,2000,0.7,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,0,0,Matches,FRA-L1,20-21
834b5c4c,505,Matz Sels,BEL,GK,Strasbourg,28,1992,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,Matches,FRA-L1,20-21
10efd0e1,506,Jean Seri,CIV,MF,Bordeaux,29,1991,7.9,17,9,3,12,2,4,15,26.7,11,8,2,6,12,29,7,0,Matches,FRA-L1,20-21
6d075c67,507,Mahame Siby,MLI,MF,Strasbourg,24,1996,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches,FRA-L1,20-21
a13028f6,508,Abdoulaye Sidibé,FRA,MF,Saint-Étienne,18,2002,0.1,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,Matches,FRA-L1,20-21
4c5b714f,509,Djibril Sidibé,FRA,DF,Monaco,28,1992,22.0,58,34,26,29,3,37,52,71.2,15,20,5,15,50,108,37,2,Matches,FRA-L1,20-21
9c2b1f11,510,Kaj Sierhuis,NED,"FW,MF",Reims,22,1998,7.2,7,2,1,2,4,2,9,22.2,7,2,1,1,2,9,5,0,Matches,FRA-L1,20-21
30af8b93,511,Caio Henrique Oliveira Silva,BRA,DF,Monaco,23,1997,26.3,50,34,25,20,5,31,51,60.8,20,20,3,17,16,66,37,0,Matches,FRA-L1,20-21
8db95f95,512,Florent da Silva,FRA,FW,Lyon,17,2003,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,20-21
4914ed4a,513,Gabriel Silva,BRA,DF,Saint-Étienne,29,1991,3.9,7,6,7,0,0,1,2,50.0,1,4,1,3,6,13,8,0,Matches,FRA-L1,20-21
fcb27134,514,Mohamed Simakan,FRA,DF,Strasbourg,20,2000,17.9,32,22,21,6,5,9,18,50.0,9,17,11,6,31,63,41,0,Matches,FRA-L1,20-21
5f3eaaf5,515,Moses Simon,NGA,"FW,MF",Nantes,25,1995,25.8,27,14,11,9,7,17,36,47.2,19,24,1,23,15,42,15,1,Matches,FRA-L1,20-21
da4d670f,516,Xavi Simons,NED,MF,Paris S-G,17,2003,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,20-21
792a9d41,517,Issouf Sissokho,MLI,"MF,DF",Bordeaux,18,2002,0.9,6,4,4,2,0,3,6,50.0,3,2,0,2,1,7,0,0,Matches,FRA-L1,20-21
0f8418aa,518,Ibrahima Sissoko,MLI,MF,Strasbourg,22,1997,28.7,68,48,25,35,8,28,68,41.2,40,22,5,17,48,116,44,0,Matches,FRA-L1,20-21
12bd0579,519,Nelson Sissoko,FRA,DF,Saint-Étienne,23,1997,5.3,12,6,6,3,3,7,12,58.3,5,2,1,1,12,24,16,1,Matches,FRA-L1,20-21
c39b09e3,520,Jacques Siwe,FRA,FW,Dijon,19,2001,1.9,4,1,1,1,2,0,1,0.0,1,1,0,1,1,5,1,0,Matches,FRA-L1,20-21
d9a66c60,521,Petar Škuletić,SRB,"FW,MF",Montpellier,30,1990,2.6,3,2,1,2,0,0,5,0.0,5,4,2,2,0,3,4,0,Matches,FRA-L1,20-21
ffec9769,522,Islam Slimani,ALG,FW,Lyon,32,1988,6.4,7,5,3,1,3,3,12,25.0,9,4,1,3,1,8,6,0,Matches,FRA-L1,20-21
28f66c2e,523,Brandon Soppy,FRA,DF,Rennes,18,2002,6.2,21,15,16,5,0,10,16,62.5,6,3,0,3,6,27,12,0,Matches,FRA-L1,20-21
7a42d0df,524,Florian Sotoca,FRA,FW,Lens,29,1990,26.8,31,20,3,20,8,6,22,27.3,16,27,0,27,9,40,24,0,Matches,FRA-L1,20-21
39c0c75b,525,Cheick Souaré,FRA,MF,Marseille,17,2002,0.1,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,Matches,FRA-L1,20-21
e3ad3368,526,Rayan Souici,FRA,DF,Saint-Étienne,22,1998,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,20-21
7b075c75,527,Adama Soumaoro,FRA,DF,Lille,28,1992,1.6,1,0,0,0,1,0,0,,0,1,1,0,2,3,2,0,Matches,FRA-L1,20-21
ae59b359,528,Boubakary Soumaré,FRA,MF,Lille,21,1999,21.3,44,29,16,25,3,14,29,48.3,15,14,6,8,39,83,21,0,Matches,FRA-L1,20-21
d87e6889,529,Yaya Soumaré,MLI,FW,Lyon,20,2000,0.0,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,0,0,Matches,FRA-L1,20-21
4e0afc5d,530,Arnaud Souquet,FRA,DF,Montpellier,28,1992,13.6,50,33,35,13,2,27,48,56.3,21,15,6,9,17,67,34,0,Matches,FRA-L1,20-21
754d5c33,531,Ansou Sow,SEN,MF,Lens,20,2000,0.1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,FRA-L1,20-21
f6b94e8d,532,Saidou Sow,GUI,DF,Saint-Étienne,18,2002,11.1,23,12,17,6,0,13,19,68.4,6,12,8,4,14,37,39,1,Matches,FRA-L1,20-21
ef2e5e1a,533,Kevin Strootman,NED,"MF,FW",Marseille,30,1990,2.6,9,6,5,4,0,4,8,50.0,4,5,2,3,5,14,7,0,Matches,FRA-L1,20-21
2aeb43f1,534,Abdoulaye Sylla,GUI,DF,Nantes,20,2000,0.1,2,1,2,0,0,1,1,100.0,0,1,0,1,0,2,1,0,Matches,FRA-L1,20-21
b99bec05,535,Issiaga Sylla,GUI,"DF,MF",Lens,26,1994,12.4,28,20,11,17,0,11,21,52.4,10,13,3,10,16,44,21,0,Matches,FRA-L1,20-21
ff3a6a60,536,Eddy Sylvestre,FRA,"FW,MF",Nice,20,1999,1.1,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0,Matches,FRA-L1,20-21
95192fe4,537,Waniss Taibi,FRA,MF,Angers,18,2002,0.4,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,Matches,FRA-L1,20-21
a0f9b535,538,Flavien Tait,FRA,"MF,FW",Rennes,27,1993,15.2,26,11,11,12,3,10,32,31.3,22,17,3,14,13,39,2,0,Matches,FRA-L1,20-21
2d9f280e,539,Heriberto Tavares,POR,"FW,MF",Brest,23,1997,0.5,2,0,0,0,2,1,3,33.3,2,0,0,0,1,3,1,0,Matches,FRA-L1,20-21
93b8f9f4,540,Warren Tchimbembé,CGO,"MF,FW",Metz,22,1998,5.5,7,4,4,3,0,3,9,33.3,6,6,1,5,2,9,3,0,Matches,FRA-L1,20-21
4f255115,541,Aurélien Tchouaméni,FRA,MF,Monaco,20,2000,34.0,127,68,47,62,18,48,92,52.2,44,39,11,28,60,187,47,0,Matches,FRA-L1,20-21
5148dcc5,542,Martin Terrier,FRA,"FW,MF",Rennes,23,1997,27.1,33,15,5,15,13,10,36,27.8,26,23,0,23,16,49,7,0,Matches,FRA-L1,20-21
77d7c96f,543,Kenny Tete,NED,DF,Lyon,24,1995,0.2,2,0,1,1,0,0,0,,0,0,0,0,2,4,0,0,Matches,FRA-L1,20-21
2b9fdeea,544,Florian Thauvin,FRA,"FW,MF",Marseille,27,1993,30.4,40,22,14,21,5,20,54,37.0,34,26,2,24,14,54,11,0,Matches,FRA-L1,20-21
f4bc42b1,545,Sada Thioub,SEN,"FW,MF",Angers,25,1995,14.0,17,14,7,6,4,7,23,30.4,16,10,0,10,9,26,3,0,Matches,FRA-L1,20-21
275e2c51,546,Romain Thomas,FRA,DF,Angers,32,1988,33.6,47,25,34,11,2,20,35,57.1,15,35,20,15,50,97,138,0,Matches,FRA-L1,20-21
c76b7567,547,Adrien Thomasson,FRA,"MF,FW",Strasbourg,26,1993,29.2,36,17,8,16,12,12,58,20.7,46,44,5,39,22,58,2,0,Matches,FRA-L1,20-21
7d9397f8,548,Khéphren Thuram,FRA,MF,Nice,19,2001,16.6,32,16,5,21,6,9,27,33.3,18,21,9,12,18,50,22,1,Matches,FRA-L1,20-21
9ddf7fae,549,Cheikh Tidiane Sabaly,SEN,FW,Metz,21,1999,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,20-21
88f130ed,550,Jean-Clair Todibo,FRA,DF,Nice,20,1999,14.8,25,15,16,9,0,16,31,51.6,15,13,7,6,19,44,48,1,Matches,FRA-L1,20-21
5ceba7fc,551,Karl Toko Ekambi,CMR,FW,Lyon,27,1992,31.2,16,10,5,3,8,8,32,25.0,24,20,1,19,26,42,8,0,Matches,FRA-L1,20-21
0d99c6e1,552,Tyron Tormin,FRA,"FW,MF",Saint-Étienne,19,2001,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,20-21
ef7cd87a,553,Abdoulaye Touré,GUI,MF,Nantes,26,1994,18.7,28,12,10,16,2,14,31,45.2,17,17,2,15,22,50,19,0,Matches,FRA-L1,20-21
4eb0686f,554,Amadou Traore,FRA,"FW,MF",Bordeaux,18,2002,3.4,6,1,2,2,2,2,9,22.2,7,9,0,9,1,7,2,0,Matches,FRA-L1,20-21
999ceb5f,555,Boubacar Traoré,MLI,MF,Metz,18,2001,0.6,3,2,1,2,0,1,1,100.0,0,1,0,1,0,3,0,0,Matches,FRA-L1,20-21
de488e56,556,Charles Traore,MLI,DF,Nantes,28,1992,18.9,53,34,30,17,6,27,54,50.0,27,26,5,21,36,89,65,0,Matches,FRA-L1,20-21
bfcef334,557,Cheick Traoré,MLI,DF,Lens,25,1995,0.4,2,2,1,1,0,2,4,50.0,2,1,0,1,2,4,1,0,Matches,FRA-L1,20-21
a4b1028a,558,Hamari Traoré,MLI,DF,Rennes,28,1992,33.3,56,38,23,27,6,22,59,37.3,37,31,5,26,76,132,50,0,Matches,FRA-L1,20-21
b666421b,559,Ismaël Traoré,CIV,DF,Angers,33,1986,33.3,32,14,23,9,0,20,37,54.1,17,27,13,14,40,72,107,0,Matches,FRA-L1,20-21
e4b72e34,560,Miguel Trauco,PER,DF,Saint-Étienne,27,1992,22.6,47,29,25,14,8,23,43,53.5,20,19,4,15,30,77,34,1,Matches,FRA-L1,20-21
0a8d6b91,561,Alexis Trouillet,FRA,"MF,FW",Nice,19,2000,1.2,5,4,1,4,0,4,5,80.0,1,0,0,0,3,8,0,0,Matches,FRA-L1,20-21
5d0e0a1f,562,Adrien Truffert,FRA,"DF,MF",Rennes,18,2001,21.7,38,18,18,12,8,13,24,54.2,11,26,5,21,18,56,38,1,Matches,FRA-L1,20-21
7a0b1e96,563,Marvin Tshibuabua,FRA,DF,Saint-Étienne,18,2002,0.5,1,0,1,0,0,0,0,,0,0,0,0,1,2,1,0,Matches,FRA-L1,20-21
cc41f558,564,Matthieu Udol,FRA,DF,Metz,24,1996,19.2,34,21,18,12,4,17,39,43.6,22,25,5,20,39,73,30,0,Matches,FRA-L1,20-21
539b4f25,565,Naomichi Ueda,JPN,DF,Nîmes,25,1994,7.9,4,2,3,1,0,4,6,66.7,2,5,4,1,6,10,30,1,Matches,FRA-L1,20-21
1df4a109,566,Lesley Ugochukwu,FRA,MF,Rennes,16,2004,0.7,3,1,0,3,0,2,3,66.7,1,1,0,1,0,3,0,0,Matches,FRA-L1,20-21
a2d873dd,567,Hwang Ui-jo,KOR,"FW,MF",Bordeaux,27,1992,27.8,14,6,5,8,1,6,25,24.0,19,17,2,15,8,22,14,0,Matches,FRA-L1,20-21
95981861,568,Antoine Valerio,FRA,MF,Nîmes,20,1999,0.8,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0,Matches,FRA-L1,20-21
1467af0d,569,Marco Verratti,ITA,MF,Paris S-G,27,1992,16.6,53,30,17,25,11,24,72,33.3,48,22,5,17,26,79,4,1,Matches,FRA-L1,20-21
b2791a55,570,Clément Vidal,FRA,DF,Montpellier,20,2000,1.0,2,1,1,1,0,2,4,50.0,2,4,4,0,1,3,6,1,Matches,FRA-L1,20-21
64f69877,571,Kevin Volland,GER,"FW,MF",Monaco,28,1992,30.8,33,16,11,19,3,8,34,23.5,26,23,0,23,4,37,4,0,Matches,FRA-L1,20-21
7cbf91b2,572,Franklin Wadja,CMR,"MF,FW",Lorient,25,1995,0.4,4,2,0,2,2,2,2,100.0,0,0,0,0,2,6,1,0,Matches,FRA-L1,20-21
0d7b6576,573,Elye Wahi,FRA,FW,Montpellier,17,2003,6.2,4,3,2,1,1,1,6,16.7,5,4,0,4,2,6,5,0,Matches,FRA-L1,20-21
8eec784d,574,Timothy Weah,USA,"FW,MF",Lille,20,2000,9.8,15,7,3,9,3,7,14,50.0,7,7,0,7,4,19,5,0,Matches,FRA-L1,20-21
2500cef9,575,Yoane Wissa,COD,"MF,FW",Lorient,23,1996,29.7,35,20,12,14,9,11,34,32.4,23,25,3,22,20,55,14,0,Matches,FRA-L1,20-21
f3600c02,576,Xeka,POR,MF,Lille,25,1994,13.3,33,17,14,15,4,16,43,37.2,27,14,2,12,20,53,18,0,Matches,FRA-L1,20-21
f5c8b425,577,Yusuf Yazıcı,TUR,"FW,MF",Lille,23,1997,12.1,12,5,6,2,4,1,24,4.2,23,5,1,4,2,14,2,0,Matches,FRA-L1,20-21
165a2e40,578,Burak Yılmaz,TUR,FW,Lille,35,1985,22.8,13,6,3,7,3,4,30,13.3,26,7,0,7,5,18,22,0,Matches,FRA-L1,20-21
2736b85e,579,Wilitty Younoussa,CMR,MF,Dijon,18,2001,0.9,6,3,3,3,0,3,7,42.9,4,3,0,3,2,8,0,0,Matches,FRA-L1,20-21
e2f9bb5f,580,Zaydou Youssouf,FRA,MF,Saint-Étienne,21,1999,13.7,30,15,19,10,1,16,40,40.0,24,15,0,15,25,55,12,1,Matches,FRA-L1,20-21
3225654e,581,Arthur Zagre,FRA,"DF,MF",Dijon,18,2001,1.4,3,1,2,1,0,2,2,100.0,0,1,1,0,3,6,1,0,Matches,FRA-L1,20-21
095e4199,582,Arber Zeneli,KVX,"MF,FW",Reims,25,1995,14.3,20,10,11,1,8,8,22,36.4,14,12,1,11,3,23,8,0,Matches,FRA-L1,20-21
53f6306f,583,Mehdi Zerkane,ALG,"MF,FW",Bordeaux,21,1999,13.2,23,15,7,10,6,5,18,27.8,13,15,2,13,9,32,5,0,Matches,FRA-L1,20-21
775185ae,584,Kévin Zohi,MLI,"FW,MF",Strasbourg,23,1996,4.8,9,5,3,4,2,2,6,33.3,4,6,0,6,6,15,3,0,Matches,FRA-L1,20-21
