id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
0d9b2d31,521,Pedri,ESP,"MF,FW",Barcelona,20,2002,3.7,0,3,1,33.3,0.82,0.27,0.0,0.0,17.1,0,0,0,0.3,0.3,0.11,-0.3,-0.3,Matches,UCL,23-24
3ca7254a,522,Pedro,ESP,FW,Lazio,36,1987,2.1,2,3,2,66.7,1.4,0.93,0.33,0.5,19.5,0,1,1,1.0,0.2,0.06,1.0,0.8,Matches,UCL,23-24
112521d1,523,Adrià Pedrosa,ESP,"DF,FW",Sevilla,25,1998,3.6,0,1,0,0.0,0.28,0.0,0.0,,13.5,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,UCL,23-24
3b61c9ec,524,Luca Pellegrini,ITA,DF,Lazio,24,1999,1.8,0,2,0,0.0,1.12,0.0,0.0,,22.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,23-24
ac7e7b1c,525,Facundo Pellistri,URU,FW,Manchester Utd,21,2001,1.2,0,3,1,33.3,2.48,0.83,0.0,0.0,14.6,0,0,0,0.4,0.4,0.12,-0.4,-0.4,Matches,UCL,23-24
cc1c5035,526,Iñaki Peña,ESP,GK,Barcelona,24,1999,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
c906ce0f,527,Pepe,POR,DF,Porto,40,1983,7.3,2,3,2,66.7,0.41,0.27,0.67,1.0,10.8,0,0,0,0.1,0.1,0.05,1.9,1.9,Matches,UCL,23-24
fc4e7637,528,Pepê,BRA,"MF,FW",Porto,26,1997,7.1,1,9,2,22.2,1.26,0.28,0.11,0.5,16.6,0,0,0,1.2,1.2,0.13,-0.2,-0.2,Matches,UCL,23-24
a2b1ed42,529,Ricardo Pepi,USA,"FW,MF",PSV Eindhoven,20,2003,1.5,1,5,1,20.0,3.31,0.66,0.2,1.0,11.9,0,0,0,0.8,0.8,0.16,0.2,0.2,Matches,UCL,23-24
8fd9996f,530,Danilo Pereira,POR,DF,Paris S-G,31,1991,1.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
8830d81d,531,Noah Persson,SWE,"DF,MF",Young Boys,20,2003,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
4f565d77,532,Kalvin Phillips,ENG,MF,Manchester City,27,1995,1.4,1,4,0,0.0,2.79,0.0,0.0,,22.8,0,1,1,0.9,0.1,0.03,0.1,-0.1,Matches,UCL,23-24
515ebe8d,533,Nathaniel Phillips,ENG,DF,Celtic,26,1997,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
2cf496fb,534,Kamil Piątkowski,POL,DF,RB Salzburg,23,2000,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
96094cbc,535,Pizzi,POR,MF,Braga,33,1989,0.6,0,2,0,0.0,3.53,0.0,0.0,,10.3,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,23-24
55a1cac2,536,Tommaso Pobega,ITA,MF,Milan,24,1999,1.7,0,8,1,12.5,4.83,0.6,0.0,0.0,14.8,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches,UCL,23-24
5e861944,537,Matteo Politano,ITA,FW,Napoli,29,1993,6.4,1,13,6,46.2,2.03,0.94,0.08,0.17,20.3,0,0,0,0.6,0.6,0.04,0.4,0.4,Matches,UCL,23-24
4b40d9ca,538,Nick Pope,ENG,GK,Newcastle Utd,31,1992,5.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
d2416c2e,539,Yussuf Poulsen,DEN,"FW,MF",RB Leipzig,29,1994,3.7,0,6,3,50.0,1.6,0.8,0.0,0.0,11.9,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches,UCL,23-24
277da414,540,Ivan Provedel,ITA,GK,Lazio,29,1994,8.0,1,1,1,100.0,0.12,0.12,1.0,1.0,5.5,0,0,0,0.5,0.5,0.47,0.5,0.5,Matches,UCL,23-24
1bf33a9a,541,Christian Pulisic,USA,FW,Milan,24,1998,4.9,1,10,4,40.0,2.05,0.82,0.1,0.25,16.9,1,0,0,1.1,1.1,0.11,-0.1,-0.1,Matches,UCL,23-24
abc06eb3,542,Anthony Racioppi,SUI,GK,Young Boys,24,1998,5.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
89f951b5,543,Ivan Rakitić,CRO,MF,Sevilla,35,1988,5.1,0,3,1,33.3,0.59,0.2,0.0,0.0,25.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,23-24
47fd5136,544,Yaroslav Rakitskiy,UKR,DF,Shakhtar,33,1989,3.8,1,1,1,100.0,0.26,0.26,1.0,1.0,23.1,1,0,0,0.0,0.0,0.05,1.0,1.0,Matches,UCL,23-24
7483d9f9,545,André Ramalho,BRA,DF,PSV Eindhoven,31,1992,4.7,0,3,0,0.0,0.64,0.0,0.0,,10.9,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches,UCL,23-24
f63cda26,546,Gonçalo Ramos,POR,FW,Paris S-G,22,2001,2.4,0,9,1,11.1,3.77,0.42,0.0,0.0,13.6,0,0,0,1.7,1.7,0.19,-1.7,-1.7,Matches,UCL,23-24
08511d65,547,Sergio Ramos,ESP,DF,Sevilla,37,1986,5.0,2,7,1,14.3,1.4,0.2,0.14,1.0,13.1,0,1,1,1.8,1.0,0.14,0.2,0.0,Matches,UCL,23-24
466fb2c5,548,Aaron Ramsdale,ENG,GK,Arsenal,25,1998,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
3423f250,549,Raphinha,BRA,FW,Barcelona,26,1996,5.2,3,24,13,54.2,4.6,2.49,0.13,0.23,17.8,2,0,0,2.5,2.5,0.11,0.5,0.5,Matches,UCL,23-24
a1d5bd30,550,Marcus Rashford,ENG,FW,Manchester Utd,25,1997,3.2,0,3,1,33.3,0.94,0.31,0.0,0.0,19.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,23-24
6e058f06,551,Giacomo Raspadori,ITA,"FW,MF",Napoli,23,2000,2.8,1,9,1,11.1,3.2,0.36,0.11,1.0,22.4,2,0,0,0.3,0.3,0.04,0.7,0.7,Matches,UCL,23-24
f446748f,552,Petar Ratkov,SRB,FW,RB Salzburg,19,2003,2.4,0,8,3,37.5,3.4,1.27,0.0,0.0,14.3,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches,UCL,23-24
7d450ed3,553,David Raum,GER,DF,RB Leipzig,25,1998,7.0,1,2,2,100.0,0.29,0.29,0.5,0.5,17.3,0,0,0,0.2,0.2,0.11,0.8,0.8,Matches,UCL,23-24
98ea5115,554,David Raya,ESP,GK,Arsenal,27,1995,9.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
3353737a,555,Sergio Reguilón,ESP,DF,Manchester Utd,26,1996,1.7,0,2,1,50.0,1.18,0.59,0.0,0.0,18.9,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,UCL,23-24
afb61630,556,Tijjani Reijnders,NED,MF,Milan,25,1998,5.3,0,6,1,16.7,1.13,0.19,0.0,0.0,19.4,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches,UCL,23-24
374ee424,557,Álex Remiro,ESP,GK,Real Sociedad,28,1995,8.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
36a3ff67,558,Marco Reus,GER,"MF,FW",Dortmund,34,1989,5.4,2,9,3,33.3,1.66,0.55,0.11,0.33,19.9,1,1,1,2.0,1.2,0.14,0.0,-0.2,Matches,UCL,23-24
7fa4e703,559,Gio Reyna,USA,"FW,MF",Dortmund,20,2002,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
1c7012b8,560,Declan Rice,ENG,MF,Arsenal,24,1999,9.3,0,4,0,0.0,0.43,0.0,0.0,,15.7,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,UCL,23-24
65154df0,561,Rodrigo Riquelme,ESP,DF,Atlético Madrid,23,2000,3.5,0,10,2,20.0,2.82,0.56,0.0,0.0,17.3,0,0,0,0.7,0.7,0.07,-0.7,-0.7,Matches,UCL,23-24
0e09dd0d,562,Dmytro Riznyk,UKR,GK,Shakhtar,24,1999,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
335fa267,563,Sergi Roberto,ESP,MF,Barcelona,31,1992,2.3,0,1,0,0.0,0.44,0.0,0.0,,13.0,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,23-24
4dedd469,564,Milan Rodić,SRB,DF,Red Star,32,1991,4.6,0,3,1,33.3,0.65,0.22,0.0,0.0,16.9,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,UCL,23-24
6434f10d,565,Rodri,ESP,MF,Manchester City,27,1996,7.7,1,12,4,33.3,1.55,0.52,0.08,0.25,19.0,0,0,0,0.8,0.8,0.07,0.2,0.2,Matches,UCL,23-24
8f5e92a6,566,Rodrygo,BRA,FW,Real Madrid,22,2001,11.2,5,38,19,50.0,3.38,1.69,0.13,0.26,15.8,2,0,0,5.7,5.7,0.16,-0.7,-0.7,Matches,UCL,23-24
3ead85f9,567,Alessio Romagnoli,ITA,DF,Lazio,28,1995,6.0,0,5,1,20.0,0.83,0.17,0.0,0.0,7.6,0,0,0,0.7,0.7,0.15,-0.7,-0.7,Matches,UCL,23-24
4b511457,568,Oriol Romeu,ESP,MF,Barcelona,31,1991,3.8,0,1,0,0.0,0.26,0.0,0.0,,7.4,0,0,0,0.1,0.1,0.14,-0.1,-0.1,Matches,UCL,23-24
13203c45,569,Jérôme Roussillon,FRA,DF,Union Berlin,30,1993,2.9,0,2,1,50.0,0.68,0.34,0.0,0.0,23.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,23-24
e58cbfd5,570,Nicolò Rovella,ITA,MF,Lazio,21,2001,1.5,0,2,0,0.0,1.32,0.0,0.0,,34.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,23-24
4b3e1a38,571,Amir Rrahmani,KVX,DF,Napoli,29,1994,6.1,1,5,2,40.0,0.82,0.33,0.2,0.5,9.8,0,0,0,0.5,0.5,0.09,0.5,0.5,Matches,UCL,23-24
402b0928,572,Donat Rrudhani,KVX,MF,Young Boys,24,1999,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
18b896d6,573,Antonio Rüdiger,GER,DF,Real Madrid,30,1993,11.6,0,6,2,33.3,0.52,0.17,0.0,0.0,12.4,0,0,0,0.7,0.7,0.12,-0.7,-0.7,Matches,UCL,23-24
0b5a292a,574,Mário Rui,POR,DF,Napoli,32,1991,2.4,0,1,0,0.0,0.42,0.0,0.0,,16.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,23-24
6cbf8d0d,575,Abel Ruiz,ESP,"FW,MF",Braga,23,2000,2.4,0,7,2,28.6,2.96,0.85,0.0,0.0,10.7,0,0,0,0.9,0.9,0.13,-0.9,-0.9,Matches,UCL,23-24
c0c7ff58,576,Fabián Ruiz Peña,ESP,MF,Paris S-G,27,1996,6.9,0,13,1,7.7,1.89,0.15,0.0,0.0,19.4,0,0,0,1.4,1.4,0.1,-1.4,-1.4,Matches,UCL,23-24
009a4f60,577,Julian Ryerson,NOR,DF,Dortmund,25,1997,10.0,0,5,1,20.0,0.5,0.1,0.0,0.0,20.3,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,UCL,23-24
a70b8345,578,Frederik Rønnow,DEN,GK,Union Berlin,30,1992,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
760fd987,579,Serdar Saatçı,TUR,DF,Braga,20,2003,3.6,0,2,0,0.0,0.55,0.0,0.0,,10.5,0,0,0,0.3,0.3,0.14,-0.3,-0.3,Matches,UCL,23-24
e280527c,580,Marcel Sabitzer,AUT,MF,Dortmund,29,1994,10.3,1,12,8,66.7,1.16,0.78,0.08,0.13,19.5,0,0,0,1.2,1.2,0.1,-0.2,-0.2,Matches,UCL,23-24
686cbe7d,581,Umar Sadiq,NGA,FW,Real Sociedad,26,1997,1.1,0,1,1,100.0,0.88,0.88,0.0,0.0,15.8,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,UCL,23-24
3ec9f005,582,Ismael Saibari,MAR,MF,PSV Eindhoven,22,2001,3.5,1,11,5,45.5,3.11,1.42,0.09,0.2,15.2,0,0,0,1.8,1.8,0.18,-0.8,-0.8,Matches,UCL,23-24
90fcf472,583,Wesley Saïd,FRA,"FW,MF",Lens,28,1995,0.6,0,3,0,0.0,4.91,0.0,0.0,,11.1,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,23-24
bc7dc64d,584,Bukayo Saka,ENG,FW,Arsenal,21,2001,8.0,4,13,6,46.2,1.62,0.75,0.31,0.67,16.2,1,0,0,1.6,1.6,0.12,2.4,2.4,Matches,UCL,23-24
0a69de7b,585,Kike Salas,ESP,DF,Sevilla,21,2002,1.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
972aeb2a,586,William Saliba,FRA,DF,Arsenal,22,2001,10.0,0,3,0,0.0,0.3,0.0,0.0,,7.6,0,0,0,0.3,0.3,0.1,-0.3,-0.3,Matches,UCL,23-24
60d90c55,587,Brice Samba,FRA,GK,Lens,29,1994,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
2c0f8e9e,588,Alexis Sánchez,CHI,FW,Inter,34,1988,3.7,2,2,2,100.0,0.54,0.54,0.5,0.5,22.5,1,1,1,1.2,0.5,0.23,0.8,0.5,Matches,UCL,23-24
da7b447d,589,Davinson Sánchez,COL,DF,Galatasaray,27,1996,4.0,0,2,0,0.0,0.5,0.0,0.0,,17.7,0,0,0,0.4,0.4,0.19,-0.4,-0.4,Matches,UCL,23-24
cc6de655,590,Juanlu Sánchez,ESP,DF,Sevilla,19,2003,3.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
dbf053da,591,Jadon Sancho,ENG,FW,Dortmund,23,2000,6.2,1,3,1,33.3,0.48,0.16,0.33,1.0,17.4,0,0,0,0.2,0.2,0.06,0.8,0.8,Matches,UCL,23-24
2b114be3,592,Leroy Sané,GER,FW,Bayern Munich,27,1996,10.2,2,25,11,44.0,2.44,1.07,0.08,0.18,18.5,2,0,0,1.9,1.9,0.08,0.1,0.1,Matches,UCL,23-24
24051310,593,Zaidu Sanusi,NGA,DF,Porto,26,1997,3.4,0,3,1,33.3,0.88,0.29,0.0,0.0,16.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,23-24
1a4b9094,594,Bouna Sarr,SEN,DF,Bayern Munich,31,1992,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
4c53a688,595,Leo Sauer,SVK,"MF,FW",Feyenoord,17,2005,0.2,0,1,0,0.0,6.0,0.0,0.0,,17.0,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,23-24
f6ac68c1,596,Stefan Savić,MNE,DF,Atlético Madrid,32,1991,4.6,0,2,1,50.0,0.44,0.22,0.0,0.0,11.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,23-24
4b5ed2f7,597,Liam Scales,IRL,DF,Celtic,24,1998,6.0,0,2,0,0.0,0.33,0.0,0.0,,10.6,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,23-24
c8aa95da,598,Fabian Schär,SUI,DF,Newcastle Utd,31,1991,6.0,1,5,3,60.0,0.83,0.5,0.2,0.33,29.6,1,0,0,0.2,0.2,0.05,0.8,0.8,Matches,UCL,23-24
6fe5c35b,599,Alexander Schlager,AUT,GK,RB Salzburg,27,1996,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
8f056768,600,Xaver Schlager,AUT,MF,RB Leipzig,25,1997,6.9,1,2,1,50.0,0.29,0.14,0.5,1.0,26.9,0,0,0,0.1,0.1,0.03,0.9,0.9,Matches,UCL,23-24
34e12499,601,Nico Schlotterbeck,GER,DF,Dortmund,23,1999,10.8,0,5,1,20.0,0.46,0.09,0.0,0.0,13.5,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,UCL,23-24
2cfae697,602,Jerdy Schouten,NED,"MF,DF",PSV Eindhoven,26,1997,6.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
28c6e925,603,Nicolas Seiwald,AUT,MF,RB Leipzig,22,2001,3.0,0,1,0,0.0,0.33,0.0,0.0,,24.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,23-24
3260690c,604,Benjamin Šeško,SVN,FW,RB Leipzig,20,2003,4.5,2,15,8,53.3,3.34,1.78,0.13,0.25,15.3,0,0,0,2.8,2.8,0.19,-0.8,-0.8,Matches,UCL,23-24
9c94165b,605,Luke Shaw,ENG,DF,Manchester Utd,28,1995,1.5,0,2,1,50.0,1.33,0.67,0.0,0.0,21.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,23-24
fcea4f04,606,Maryan Shved,UKR,FW,Shakhtar,26,1997,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
03998238,607,Danylo Sikan,UKR,FW,Shakhtar,22,2001,5.3,4,11,7,63.6,2.08,1.33,0.36,0.57,10.1,0,0,0,3.0,3.0,0.28,1.0,1.0,Matches,UCL,23-24
3effaa34,608,André Silva,POR,FW,Real Sociedad,27,1995,1.0,0,4,1,25.0,3.91,0.98,0.0,0.0,15.9,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,UCL,23-24
8f0435c7,609,António Silva,POR,DF,Benfica,19,2003,3.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
3eb22ec9,610,Bernardo Silva,POR,"FW,MF",Manchester City,28,1994,5.9,2,17,4,23.5,2.87,0.67,0.12,0.5,16.6,2,0,0,1.8,1.8,0.1,0.2,0.2,Matches,UCL,23-24
70cf63ca,611,Rafa Silva,POR,"MF,FW",Benfica,30,1993,5.6,2,12,4,33.3,2.15,0.72,0.17,0.5,12.8,0,0,0,2.3,2.3,0.2,-0.3,-0.3,Matches,UCL,23-24
fcb27134,612,Mohamed Simakan,FRA,DF,RB Leipzig,23,2000,6.6,1,5,1,20.0,0.75,0.15,0.2,1.0,13.2,0,0,0,0.7,0.7,0.14,0.3,0.3,Matches,UCL,23-24
343c0d52,613,Giovanni Simeone,ARG,FW,Napoli,28,1995,1.1,1,7,2,28.6,6.49,1.86,0.14,0.5,11.9,0,0,0,1.4,1.4,0.2,-0.4,-0.4,Matches,UCL,23-24
a086ae11,614,Roko Simic,CRO,FW,RB Salzburg,19,2003,3.8,1,7,3,42.9,1.86,0.8,0.0,0.0,16.1,0,1,1,1.1,0.4,0.06,-0.1,-0.4,Matches,UCL,23-24
da4d670f,615,Xavi Simons,NED,"MF,FW",RB Leipzig,20,2003,6.6,2,18,7,38.9,2.72,1.06,0.11,0.29,21.3,0,0,0,1.3,1.3,0.07,0.7,0.7,Matches,UCL,23-24
b35a7399,616,Leo Skiri Østigård,NOR,DF,Napoli,23,1999,2.1,1,4,2,50.0,1.9,0.95,0.25,0.5,10.2,0,0,0,0.4,0.4,0.09,0.6,0.6,Matches,UCL,23-24
30f5ffa9,617,Milan Škriniar,SVK,DF,Paris S-G,28,1995,6.0,1,3,1,33.3,0.5,0.17,0.33,1.0,10.4,0,0,0,0.5,0.5,0.18,0.5,0.5,Matches,UCL,23-24
17695062,618,Emile Smith Rowe,ENG,MF,Arsenal,23,2000,0.5,0,3,1,33.3,6.0,2.0,0.0,0.0,16.5,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,23-24
839c14e1,619,Cédric Soares,POR,DF,Arsenal,31,1991,0.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
fed17f5a,620,Carlos Soler,ESP,"MF,FW",Paris S-G,26,1997,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
0670ee51,621,Oumar Solet,FRA,DF,RB Salzburg,23,2000,1.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
420c18a1,622,Yann Sommer,SUI,GK,Inter,34,1988,7.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
7a42d0df,623,Florian Sotoca,FRA,MF,Lens,32,1990,5.2,0,9,2,22.2,1.73,0.39,0.0,0.0,22.0,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches,UCL,23-24
ae59b359,624,Boubakary Soumaré,FRA,MF,Sevilla,24,1999,2.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
4c6facae,625,Djibril Sow,SUI,MF,Sevilla,26,1997,4.1,0,1,0,0.0,0.24,0.0,0.0,,14.3,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,UCL,23-24
21166ff4,626,Çağlar Söyüncü,TUR,DF,Atlético Madrid,27,1996,0.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
02ce2030,627,Uroš Spajić,SRB,DF,Red Star,30,1993,0.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
ac4003af,628,Marco Sportiello,ITA,GK,Milan,31,1992,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
690d1049,629,Marko Stamenic,NZL,MF,Red Star,21,2002,3.3,1,2,2,100.0,0.61,0.61,0.5,0.5,17.0,0,0,0,0.5,0.5,0.26,0.5,0.5,Matches,UCL,23-24
d0b8e745,630,Orri Steinn Óskarsson,ISL,FW,FC Copenhagen,18,2004,1.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
8f7e6783,631,Calvin Stengs,NED,"FW,MF",Feyenoord,24,1998,5.2,1,4,4,100.0,0.77,0.77,0.25,0.25,22.4,2,0,0,0.4,0.4,0.1,0.6,0.6,Matches,UCL,23-24
ee3519f5,632,Taras Stepanenko,UKR,MF,Shakhtar,33,1989,5.5,0,7,2,28.6,1.27,0.36,0.0,0.0,20.5,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches,UCL,23-24
5eecec3d,633,John Stones,ENG,"DF,MF",Manchester City,29,1994,3.8,0,1,0,0.0,0.26,0.0,0.0,,25.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,23-24
1e1378e1,634,Luka Sučić,CRO,"FW,MF",RB Salzburg,20,2002,4.4,1,8,2,25.0,1.84,0.46,0.13,0.5,27.7,0,0,0,0.3,0.3,0.04,0.7,0.7,Matches,UCL,23-24
a793f5a8,635,Heorhiy Sudakov,UKR,MF,Shakhtar,20,2002,6.0,1,10,2,20.0,1.67,0.33,0.1,0.5,19.4,1,0,0,1.1,1.1,0.11,-0.1,-0.1,Matches,UCL,23-24
e33c06cf,636,Niklas Süle,GER,DF,Dortmund,27,1995,4.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
4e219ad2,637,Suso,ESP,MF,Sevilla,29,1993,0.9,0,2,0,0.0,2.2,0.0,0.0,,25.8,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,23-24
6cdd9d3d,638,Mahamadou Susoho,ESP,MF,Manchester City,18,2005,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
c8829a58,639,Christian Sørensen,DEN,DF,FC Copenhagen,30,1992,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
4c2a5d34,640,Mehdi Taremi,IRN,FW,Porto,31,1992,6.1,2,22,9,40.9,3.63,1.49,0.09,0.22,12.8,0,0,0,2.6,2.6,0.12,-0.6,-0.6,Matches,UCL,23-24
e514ab62,641,Matt Targett,ENG,DF,Newcastle Utd,27,1995,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
30d75bfb,642,Greg Taylor,SCO,DF,Celtic,25,1997,6.0,0,1,0,0.0,0.17,0.0,0.0,,28.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,23-24
4f255115,643,Aurélien Tchouaméni,FRA,"MF,DF",Real Madrid,23,2000,6.7,0,5,0,0.0,0.75,0.0,0.0,,18.1,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,UCL,23-24
829aa60c,644,Mathys Tel,FRA,"FW,MF",Bayern Munich,18,2005,1.6,2,8,2,25.0,4.97,1.24,0.25,1.0,12.6,0,0,0,0.8,0.8,0.1,1.2,1.2,Matches,UCL,23-24
ff2fb007,645,Casper Tengstedt,DEN,FW,Benfica,23,2000,1.5,0,2,1,50.0,1.31,0.66,0.0,0.0,16.4,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,23-24
6f51e382,646,Marc-André ter Stegen,GER,GK,Barcelona,31,1992,8.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
3ef0a2d7,647,Aleksa Terzić,SRB,DF,RB Salzburg,23,1999,2.0,0,1,0,0.0,0.5,0.0,0.0,,26.0,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,23-24
7120a04d,648,Tetê,BRA,FW,Galatasaray,23,2000,2.5,1,3,1,33.3,1.18,0.39,0.33,1.0,15.4,0,0,0,0.2,0.2,0.05,0.8,0.8,Matches,UCL,23-24
82e9b1bb,649,Jordan Teze,NED,DF,PSV Eindhoven,23,1999,8.0,1,4,2,50.0,0.5,0.25,0.25,0.5,15.3,0,0,0,0.3,0.3,0.06,0.7,0.7,Matches,UCL,23-24
0355010f,650,Odin Thiago Holm,NOR,MF,Celtic,20,2003,0.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
ff5ea0bf,651,Malick Thiaw,GER,DF,Milan,21,2001,4.1,0,2,0,0.0,0.49,0.0,0.0,,10.4,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,23-24
c76b7567,652,Adrien Thomasson,FRA,MF,Lens,29,1993,2.5,1,5,1,20.0,2.01,0.4,0.2,1.0,13.1,0,0,0,0.4,0.4,0.07,0.6,0.6,Matches,UCL,23-24
