id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
b92edde2,481,Maxime Poundjé,FRA,DF,Bordeaux,24,1992,19,1703,90,49.8,18.9,19,90,18,0,,0,1.68,28,18,10,0.53,0.79,26.8,20.2,6.5,0.35,0.3,Matches,FRA-L1,17-18
c252c705,482,Gaëtan Poussin,FRA,GK,Bordeaux,18,1999,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,FRA-L1,17-18
51c30111,483,Sanjin Prcić,BIH,MF,Rennes,23,1993,19,1565,82,45.8,17.4,18,86,14,1,16,2,1.63,25,16,9,0.52,0.66,25.7,19.1,6.6,0.38,0.68,Matches,FRA-L1,17-18
b0547a87,484,Nicolas de Préville,FRA,FW,Bordeaux,26,1991,29,1935,67,56.6,21.5,22,78,10,7,32,2,1.1,15,28,-13,-0.6,-1.7,22.3,24.6,-2.3,-0.11,-0.7,Matches,FRA-L1,17-18
b0547a87,485,Nicolas de Préville,FRA,"FW,MF",Lille,26,1991,4,285,71,8.3,3.2,3,80,1,1,45,0,1.0,4,5,-1,-0.32,0.4,3.7,6.4,-2.7,-0.84,-0.3,Matches,FRA-L1,17-18
1061c207,486,Jérôme Prior,FRA,GK,Bordeaux,21,1995,2,180,90,5.3,2.0,2,90,2,0,,27,0.0,0,3,-3,-1.5,-1.72,1.2,2.8,-1.6,-0.79,-1.04,Matches,FRA-L1,17-18
4df04a86,487,Sloan Privat,FRA,FW,Guingamp,28,1989,1,1,1,0.0,0.0,0,,0,1,1,4,3.0,0,0,0,0.0,0.29,0.0,0.0,0.0,0.0,0.09,Matches,FRA-L1,17-18
bcb98316,488,Loïc Puyo,FRA,MF,Angers,28,1988,8,170,21,5.0,1.9,0,,0,8,21,9,1.75,5,0,5,2.65,3.06,4.5,1.6,2.9,1.55,1.58,Matches,FRA-L1,17-18
8794e251,489,Adrien Rabiot,FRA,MF,Paris S-G,22,1995,33,2362,72,69.1,26.2,27,83,17,6,22,1,2.42,69,19,50,1.91,-0.56,55.5,23.4,32.1,1.22,-0.45,Matches,FRA-L1,17-18
abc06eb3,490,Anthony Racioppi,SUI,GK,Lyon,18,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,FRA-L1,17-18
9a1f2e1c,491,Rafael,BRA,DF,Lyon,27,1990,24,1812,76,53.0,20.1,22,81,14,2,16,11,2.29,53,21,32,1.59,0.92,37.7,18.8,18.9,0.94,0.69,Matches,FRA-L1,17-18
bd4f5f94,492,Andrea Raggi,ITA,DF,Monaco,33,1984,20,1607,80,47.0,17.9,18,86,15,2,26,10,2.1,41,23,18,1.01,-0.08,30.6,22.8,7.7,0.43,0.13,Matches,FRA-L1,17-18
8dbff17c,493,Adil Rami,FRA,DF,Marseille,31,1985,33,2955,90,86.4,32.8,33,90,31,0,,0,2.09,70,36,34,1.04,1.23,66.9,32.4,34.5,1.05,0.69,Matches,FRA-L1,17-18
276cce2e,494,Pedro Rebocho,POR,DF,Guingamp,22,1995,21,1721,82,50.3,19.1,19,88,16,2,26,10,1.43,25,23,2,0.1,0.79,19.1,23.6,-4.5,-0.23,-0.29,Matches,FRA-L1,17-18
d504b3e1,495,Jeff Reine-Adélaïde,FRA,MF,Angers,19,1998,10,439,44,12.8,4.9,7,53,0,3,22,0,1.2,5,1,4,0.82,1.24,5.5,3.7,1.7,0.36,0.36,Matches,FRA-L1,17-18
ccd04e41,496,Bastien Rempp,FRA,GK,Strasbourg,18,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,17-18
e0d725fe,497,Jan Repas,SVN,"MF,FW",Caen,20,1997,15,902,60,26.4,10.0,12,70,4,3,20,15,0.93,5,11,-6,-0.6,0.08,11.6,12.7,-1.1,-0.11,0.04,Matches,FRA-L1,17-18
bcf1b2e9,498,Baptiste Reynet,FRA,GK,Dijon,26,1990,38,3420,90,100.0,38.0,38,90,38,0,,0,1.26,55,73,-18,-0.47,,41.6,63.8,-22.2,-0.58,,Matches,FRA-L1,17-18
7a137df4,499,Kévin Rimane,GUF,DF,Paris S-G,26,1991,1,7,7,0.2,0.1,0,,0,1,7,6,1.0,0,0,0,0.0,-2.08,0.0,0.0,0.0,-0.45,-1.82,Matches,FRA-L1,17-18
2bae5658,500,Emmanuel Rivière,FRA,FW,Metz,27,1990,28,2009,72,58.7,22.3,23,82,11,5,26,0,0.79,23,41,-18,-0.81,0.72,24.1,39.4,-15.3,-0.69,0.31,Matches,FRA-L1,17-18
7af0e1f8,501,Jonathan Rivierez,MTQ,DF,Metz,28,1989,26,2064,79,60.4,22.9,24,85,20,2,13,6,0.81,23,43,-20,-0.87,0.59,25.8,42.2,-16.4,-0.72,0.25,Matches,FRA-L1,17-18
a63c42ba,502,Samuel Robert,FRA,FW,Dijon,19,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,17-18
aa21406e,503,Christopher Rocchia,FRA,DF,Marseille,19,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,17-18
86df8ac0,504,Kenny Rocha Santos,CPV,"FW,MF",Saint-Étienne,17,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,17-18
1f8c7aa9,505,Ronny Rodelin,FRA,"FW,MF",Caen,27,1989,37,3161,85,92.4,35.1,36,87,30,1,35,0,1.03,25,46,-21,-0.6,0.79,41.4,43.2,-1.8,-0.05,1.14,Matches,FRA-L1,17-18
0eeafda5,506,Rolando,POR,DF,Marseille,31,1985,31,2511,81,73.4,27.9,28,87,25,3,26,2,2.0,61,38,23,0.82,-0.17,59.5,31.1,28.4,1.02,0.23,Matches,FRA-L1,17-18
ed45c4a5,507,Valentin Rongier,FRA,MF,Nantes,22,1994,32,2350,73,68.7,26.1,29,80,15,3,11,2,1.13,21,37,-16,-0.61,-1.54,28.4,27.8,0.5,0.02,-0.25,Matches,FRA-L1,17-18
9b6d9b53,508,Valentin Rosier,FRA,DF,Dijon,20,1996,36,2780,77,81.3,30.9,31,88,27,5,11,1,1.33,43,60,-17,-0.55,-0.41,33.6,54.1,-20.5,-0.66,-0.43,Matches,FRA-L1,17-18
13203c45,509,Jérôme Roussillon,FRA,DF,Montpellier,24,1993,22,1880,85,55.0,20.9,22,85,15,0,,0,1.45,22,15,7,0.34,0.57,22.9,19.8,3.0,0.15,0.11,Matches,FRA-L1,17-18
3071a619,510,Nolan Roux,FRA,"FW,MF",Metz,29,1988,35,2834,81,82.9,31.5,33,85,20,2,22,0,0.71,29,58,-29,-0.92,1.08,33.1,58.9,-25.9,-0.82,-0.04,Matches,FRA-L1,17-18
cac76a72,511,Stéphane Ruffier,FRA,GK,Saint-Étienne,30,1986,35,3112,89,91.0,34.6,35,89,34,0,,0,1.49,44,44,0,0.0,0.88,47.3,47.3,0.0,0.0,0.91,Matches,FRA-L1,17-18
a87e9eb6,512,Vincent Rüfli,SUI,"DF,FW",Dijon,29,1988,3,25,8,0.7,0.3,0,,0,3,8,5,0.33,0,0,0,0.0,0.48,0.1,0.4,-0.3,-1.06,-0.48,Matches,FRA-L1,17-18
17f29fb0,513,Idriss Saadi,ALG,FW,Strasbourg,25,1992,26,941,36,27.5,10.5,10,77,5,16,11,8,0.69,8,26,-18,-1.72,-1.54,10.5,21.1,-10.6,-1.02,-0.93,Matches,FRA-L1,17-18
fbbb9269,514,Youssouf Sabaly,SEN,DF,Bordeaux,24,1993,35,3093,88,90.4,34.4,35,88,34,0,,0,1.46,50,43,7,0.2,0.75,46.3,38.4,7.8,0.23,0.33,Matches,FRA-L1,17-18
68a87d66,515,Ihsan Sacko,FRA,"FW,MF",Nice,20,1997,8,257,32,7.5,2.9,3,77,1,5,5,1,1.13,3,3,0,0.0,-0.03,1.9,4.6,-2.7,-0.95,-1.02,Matches,FRA-L1,17-18
68a87d66,516,Ihsan Sacko,FRA,"FW,MF",Strasbourg,20,1997,17,709,42,20.7,7.9,8,72,3,9,15,3,1.0,7,15,-8,-1.02,-0.52,8.7,14.3,-5.6,-0.71,-0.47,Matches,FRA-L1,17-18
4c2b7ace,517,Scotty Sadzoute,FRA,DF,Lille,19,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,FRA-L1,17-18
22c77851,518,Adrián Sahibeddine,FRA,"FW,MF",Dijon,22,1994,3,32,11,0.9,0.4,0,,0,3,11,1,1.0,0,0,0,0.0,0.48,0.6,0.5,0.1,0.31,0.9,Matches,FRA-L1,17-18
90fcf472,519,Wesley Saïd,FRA,"FW,MF",Dijon,22,1995,29,1839,63,53.8,20.4,20,81,10,9,24,1,1.28,32,43,-11,-0.54,-0.14,22.1,33.5,-11.4,-0.56,0.05,Matches,FRA-L1,17-18
2b16cb1a,520,Allan Saint-Maximin,FRA,"FW,MF",Nice,20,1997,30,2246,75,65.7,25.0,26,82,6,4,28,2,1.53,43,33,10,0.4,1.09,37.2,31.3,5.9,0.24,0.71,Matches,FRA-L1,17-18
2b16cb1a,521,Allan Saint-Maximin,FRA,MF,Monaco,20,1997,1,16,16,0.5,0.2,0,,0,1,16,0,3.0,0,0,0,0.0,-1.06,0.4,0.1,0.3,1.7,1.34,Matches,FRA-L1,17-18
d63e2912,522,Hiroki Sakai,JPN,DF,Marseille,27,1990,33,2520,76,73.7,28.0,30,82,24,3,16,2,2.0,60,36,24,0.86,-0.04,57.6,33.5,24.1,0.86,-0.37,Matches,FRA-L1,17-18
57c433c8,523,Diafra Sakho,SEN,FW,Rennes,27,1989,13,778,60,22.7,8.6,7,82,3,6,34,0,1.62,10,6,4,0.46,0.39,11.8,11.4,0.4,0.05,0.05,Matches,FRA-L1,17-18
5d59e0df,524,Emiliano Sala,ARG,FW,Nantes,26,1990,36,3031,84,88.6,33.7,34,87,29,2,31,0,1.42,33,35,-2,-0.06,0.63,38.9,31.7,7.2,0.21,1.01,Matches,FRA-L1,17-18
bb4a42be,525,Yannis Salibur,FRA,"FW,MF",Guingamp,26,1991,22,1521,69,44.5,16.9,19,78,8,3,12,3,1.41,20,18,2,0.12,0.73,19.3,18.7,0.6,0.04,0.23,Matches,FRA-L1,17-18
afc16a32,526,Sebastien Salles-Lamonge,FRA,MF,Rennes,21,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,17-18
c3725db2,527,Yoann Salmier,GUF,DF,Strasbourg,24,1992,14,1107,79,32.4,12.3,12,87,10,2,32,19,1.21,14,23,-9,-0.73,-0.19,14.4,19.4,-5.0,-0.41,-0.1,Matches,FRA-L1,17-18
cfe852d8,528,Mamadou Samassa,MLI,GK,Troyes,27,1990,21,1890,90,55.3,21.0,21,90,21,0,,12,1.0,21,31,-10,-0.48,0.52,23.1,26.9,-3.8,-0.18,0.42,Matches,FRA-L1,17-18
60d90c55,529,Brice Samba,FRA,GK,Caen,23,1994,4,316,79,9.2,3.5,3,90,3,1,46,33,1.0,3,4,-1,-0.28,0.41,3.9,4.6,-0.7,-0.21,-0.08,Matches,FRA-L1,17-18
24eb7ed6,530,Junior Sambia,FRA,MF,Montpellier,20,1996,28,1543,55,45.1,17.1,16,81,8,12,21,7,1.43,16,13,3,0.17,0.17,17.3,19.4,-2.1,-0.12,-0.4,Matches,FRA-L1,17-18
8802c1d5,531,Frédéric Sammaritano,FRA,"FW,MF",Dijon,31,1986,26,1429,55,41.8,15.9,16,79,4,10,17,4,1.08,23,28,-5,-0.31,0.27,14.9,23.3,-8.3,-0.53,0.1,Matches,FRA-L1,17-18
bced0375,532,Ibrahim Sangaré,CIV,MF,Toulouse,19,1997,20,1588,79,46.4,17.6,18,87,15,2,14,8,1.15,21,25,-4,-0.23,0.36,21.6,25.1,-3.5,-0.2,-0.05,Matches,FRA-L1,17-18
c650629d,533,Younousse Sankharé,SEN,MF,Bordeaux,27,1989,29,1881,65,55.0,20.9,20,79,11,9,34,4,1.52,32,28,4,0.19,0.13,29.9,22.8,7.0,0.34,0.31,Matches,FRA-L1,17-18
a8b4a643,534,Baissama Sankoh,GUI,"MF,DF",Caen,25,1992,26,1540,59,45.0,17.1,15,85,12,11,24,7,1.04,13,31,-18,-1.05,-0.72,18.9,25.2,-6.3,-0.37,-0.42,Matches,FRA-L1,17-18
11ced928,535,Yaya Sanogo,FRA,FW,Toulouse,24,1993,27,1513,56,44.2,16.8,17,78,8,10,19,2,0.96,19,24,-5,-0.3,0.22,20.9,23.1,-2.2,-0.13,0.08,Matches,FRA-L1,17-18
063544f2,536,Killian Sanson,FRA,MF,Montpellier,20,1997,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,FRA-L1,17-18
6e7f1353,537,Morgan Sanson,FRA,MF,Marseille,22,1994,33,2165,66,63.3,24.1,25,80,9,8,22,3,1.94,43,31,12,0.5,-1.01,42.1,28.3,13.7,0.57,-1.05,Matches,FRA-L1,17-18
5e22e2a4,538,Baptiste Santamaria,FRA,MF,Angers,22,1995,31,2591,84,75.8,28.8,30,85,22,1,40,2,1.06,28,43,-15,-0.52,-1.06,33.2,35.0,-1.8,-0.06,-0.45,Matches,FRA-L1,17-18
086d7db3,539,Ivan Santini,CRO,FW,Caen,28,1989,32,2777,87,81.2,30.9,31,89,30,1,16,1,1.0,22,45,-23,-0.75,-0.47,34.5,39.3,-4.8,-0.16,-0.1,Matches,FRA-L1,17-18
a2da58b1,540,Yusuf Sari,TUR,FW,Marseille,18,1998,1,1,1,0.0,0.0,0,,0,1,1,7,3.0,0,0,0,0.0,-0.87,0.0,0.0,0.0,0.0,-0.96,Matches,FRA-L1,17-18
1a4b9094,541,Bouna Sarr,SEN,"DF,FW",Marseille,25,1992,29,1789,62,52.3,19.9,18,86,15,11,22,6,1.93,43,20,23,1.16,0.61,45.4,18.9,26.5,1.33,0.79,Matches,FRA-L1,17-18
bfdb33aa,542,Ismaila Sarr,SEN,"FW,MF",Rennes,19,1998,24,1858,77,54.3,20.6,22,83,12,2,19,0,1.54,29,24,5,0.24,0.18,31.4,24.6,6.8,0.33,0.7,Matches,FRA-L1,17-18
4315f30d,543,Malang Sarr,FRA,DF,Nice,18,1999,21,1322,63,38.7,14.7,13,87,11,8,24,11,1.38,19,18,1,0.07,0.07,17.7,19.1,-1.3,-0.09,-0.14,Matches,FRA-L1,17-18
e1b3413d,544,Ernest Seka,GUI,DF,Strasbourg,30,1987,27,2178,81,63.7,24.2,25,86,22,2,19,10,1.15,35,44,-9,-0.37,0.64,32.3,37.8,-5.6,-0.23,0.3,Matches,FRA-L1,17-18
6aeb647a,545,Vahid Selimović,LUX,DF,Metz,20,1997,13,1056,81,30.9,11.7,12,85,9,1,37,8,1.0,15,23,-8,-0.68,0.61,12.3,22.6,-10.2,-0.87,-0.08,Matches,FRA-L1,17-18
4db2157a,546,Ole Selnæs,NOR,MF,Saint-Étienne,23,1994,26,2058,79,60.2,22.9,23,84,18,3,39,6,1.77,33,27,6,0.26,0.86,33.6,33.8,-0.2,-0.01,0.18,Matches,FRA-L1,17-18
10efd0e1,547,Jean Seri,CIV,MF,Nice,26,1991,31,2615,84,76.5,29.1,30,86,21,1,22,1,1.58,47,40,7,0.24,0.91,41.1,35.8,5.3,0.18,0.8,Matches,FRA-L1,17-18
7fb301af,548,Julien Serrano,FRA,DF,Monaco,19,1998,4,280,70,8.2,3.1,3,90,3,1,10,2,2.25,6,1,5,1.61,0.6,5.9,3.2,2.7,0.87,0.56,Matches,FRA-L1,17-18
c4527123,549,Grégory Sertic,FRA,"DF,MF",Marseille,27,1989,7,350,50,10.2,3.9,3,90,3,4,20,8,1.86,8,12,-4,-1.03,-2.11,9.4,11.0,-1.6,-0.42,-1.53,Matches,FRA-L1,17-18
35c5f9b1,550,Stéphane Sessègnon,BEN,"MF,FW",Montpellier,33,1984,16,985,62,28.8,10.9,11,80,5,5,21,4,1.56,10,5,5,0.46,0.53,12.0,9.5,2.5,0.23,0.19,Matches,FRA-L1,17-18
4c5b714f,551,Djibril Sidibé,FRA,DF,Monaco,25,1992,27,2153,80,63.0,23.9,25,85,19,2,18,2,2.19,60,30,30,1.25,0.54,42.2,28.0,14.2,0.59,0.62,Matches,FRA-L1,17-18
adf825b9,552,Kolbeinn Sigþórsson,ISL,FW,Nantes,27,1990,2,25,13,0.7,0.3,0,,0,2,13,1,3.0,0,0,0,0.0,0.13,0.1,0.2,-0.1,-0.53,-0.64,Matches,FRA-L1,17-18
4914ed4a,553,Gabriel Silva,BRA,DF,Saint-Étienne,26,1991,25,2077,83,60.7,23.1,23,88,19,2,25,1,1.6,29,25,4,0.17,0.64,33.8,30.2,3.5,0.15,0.6,Matches,FRA-L1,17-18
bef22bc4,554,Matheus Pereira da Silva,BRA,MF,Bordeaux,19,1998,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,FRA-L1,17-18
86e7deaf,555,Thiago Silva,BRA,DF,Paris S-G,32,1984,25,2115,85,61.8,23.5,24,86,22,1,45,7,2.56,76,16,60,2.55,1.24,54.9,18.8,36.1,1.54,0.46,Matches,FRA-L1,17-18
0fe7f7bc,556,Giovanni Sio,CIV,FW,Montpellier,28,1989,33,2193,66,64.1,24.4,27,77,10,6,18,0,1.27,25,23,2,0.08,0.01,30.0,25.2,4.8,0.2,0.28,Matches,FRA-L1,17-18
0dfe32e9,557,Mamadou Sissako,FRA,FW,Troyes,21,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,17-18
6d7f8e2a,558,Maxime Sivis,FRA,DF,Angers,19,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,17-18
c2211709,559,Ellyes Skhiri,TUN,MF,Montpellier,22,1995,35,3049,87,89.2,33.9,35,87,32,0,,0,1.4,33,28,5,0.15,0.63,37.8,35.3,2.5,0.07,-0.2,Matches,FRA-L1,17-18
2e0367a6,560,Naïm Sliti,TUN,"FW,MF",Dijon,25,1992,31,2290,74,67.0,25.4,26,83,14,5,27,1,1.16,35,46,-11,-0.43,0.13,29.3,44.5,-15.2,-0.6,-0.05,Matches,FRA-L1,17-18
ad625c12,561,Wesley Sneijder,NED,"MF,FW",Nice,33,1984,5,399,80,11.7,4.4,4,89,3,1,45,1,0.8,4,8,-4,-0.9,-1.05,4.8,7.4,-2.6,-0.59,-0.66,Matches,FRA-L1,17-18
0670ee51,562,Oumar Solet,FRA,DF,Lyon,17,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,17-18
c1febb46,563,Somália,BRA,"MF,FW",Toulouse,28,1988,27,2002,74,58.5,22.2,23,81,11,4,35,2,1.04,19,31,-12,-0.54,-0.29,23.8,31.2,-7.5,-0.34,-0.39,Matches,FRA-L1,17-18
7768df30,564,Jérémy Sorbon,FRA,DF,Guingamp,33,1983,29,2610,90,76.3,29.0,29,90,29,0,,6,1.28,40,41,-1,-0.03,1.08,35.8,36.1,-0.3,-0.01,0.35,Matches,FRA-L1,17-18
e3ad3368,565,Rayan Souici,FRA,MF,Saint-Étienne,19,1998,1,12,12,0.4,0.1,0,,0,1,12,2,3.0,0,0,0,0.0,0.08,0.0,0.1,-0.1,-0.5,-0.42,Matches,FRA-L1,17-18
7b075c75,566,Adama Soumaoro,FRA,DF,Lille,25,1992,14,1192,85,34.9,13.2,14,85,11,0,,3,1.07,15,26,-11,-0.83,-0.22,11.7,20.4,-8.7,-0.66,-0.15,Matches,FRA-L1,17-18
ae59b359,567,Boubakary Soumaré,FRA,MF,Lille,18,1999,14,511,37,14.9,5.7,3,90,3,11,22,17,1.0,6,9,-3,-0.53,0.18,4.7,8.3,-3.6,-0.62,-0.07,Matches,FRA-L1,17-18
4e0afc5d,568,Arnaud Souquet,FRA,DF,Nice,25,1992,29,2415,83,70.6,26.8,27,88,25,2,16,2,1.55,41,37,4,0.15,0.42,37.8,34.1,3.6,0.14,0.48,Matches,FRA-L1,17-18
84549a07,569,Bassem Srarfi,TUN,"FW,MF",Nice,20,1997,26,870,33,25.4,9.7,10,70,1,16,11,9,1.23,11,12,-1,-0.1,-0.17,11.1,10.1,1.1,0.11,0.16,Matches,FRA-L1,17-18
6fb7edd3,570,Timo Stavitski,FIN,"MF,FW",Caen,18,1999,9,401,45,11.7,4.5,3,73,1,6,30,4,0.89,3,4,-1,-0.22,0.49,3.6,6.6,-3.0,-0.67,-0.61,Matches,FRA-L1,17-18
7b536033,571,Mariusz Stępiński,POL,FW,Nantes,22,1995,1,1,1,0.0,0.0,0,,0,1,1,1,3.0,0,0,0,0.0,0.13,0.0,0.0,0.0,0.0,-0.1,Matches,FRA-L1,17-18
f6db3bd5,572,Danijel Subašić,CRO,GK,Monaco,32,1984,34,2939,86,85.9,32.7,34,86,32,0,,0,2.09,68,41,27,0.83,-1.61,53.1,41.2,11.9,0.36,0.01,Matches,FRA-L1,17-18
821233cc,573,Neven Subotić,SRB,DF,Saint-Étienne,28,1988,16,1440,90,42.1,16.0,16,90,16,0,,0,2.0,27,13,14,0.87,1.65,24.9,21.1,3.8,0.24,0.55,Matches,FRA-L1,17-18
beff5d14,574,Gilles Sunu,TOG,"MF,FW",Angers,26,1991,20,655,33,19.2,7.3,5,62,0,15,23,11,0.9,9,10,-1,-0.14,0.16,8.8,9.4,-0.6,-0.08,-0.16,Matches,FRA-L1,17-18
8417953b,575,Seydou Sy,SEN,GK,Monaco,21,1995,3,256,85,7.5,2.8,2,90,2,1,76,14,2.0,8,4,4,1.41,0.38,3.3,4.8,-1.5,-0.54,-0.97,Matches,FRA-L1,17-18
b99bec05,576,Issiaga Sylla,GUI,"DF,FW",Toulouse,23,1994,25,1602,64,46.8,17.8,17,88,15,8,13,10,0.88,13,28,-15,-0.84,-0.79,17.9,26.6,-8.6,-0.49,-0.59,Matches,FRA-L1,17-18
d8b97bb3,577,Moussa Sylla,MLI,FW,Monaco,17,1999,5,304,61,8.9,3.4,3,86,2,2,23,5,2.0,6,1,5,1.48,0.47,5.3,3.5,1.8,0.53,0.18,Matches,FRA-L1,17-18
e61d33f1,578,Alexander Søderlund,NOR,FW,Saint-Étienne,29,1987,12,363,30,10.6,4.0,2,47,0,10,27,3,0.58,5,9,-4,-0.99,-1.02,5.4,6.7,-1.4,-0.34,-0.28,Matches,FRA-L1,17-18
15e1afd5,579,Franck Tabanou,FRA,DF,Guingamp,28,1989,15,1048,70,30.6,11.6,12,86,10,3,6,4,1.2,10,23,-13,-1.12,-1.19,13.6,15.7,-2.2,-0.19,-0.13,Matches,FRA-L1,17-18
942c6dc3,580,Ervin Taha,FRA,FW,Bordeaux,18,1999,2,39,20,1.1,0.4,0,,0,2,20,1,1.5,0,2,-2,-4.62,-4.8,0.3,0.6,-0.4,-0.81,-1.02,Matches,FRA-L1,17-18
ec1aa15e,581,Mehdi Tahrat,ALG,MF,Angers,27,1990,7,443,63,13.0,4.9,6,73,3,1,6,10,1.29,5,5,0,0.0,0.3,6.2,5.4,0.8,0.16,0.13,Matches,FRA-L1,17-18
a0f9b535,582,Flavien Tait,FRA,MF,Angers,24,1993,31,2235,72,65.4,24.8,26,81,9,5,25,2,1.06,28,29,-1,-0.04,0.64,31.2,30.2,0.9,0.04,-0.03,Matches,FRA-L1,17-18
8da74c05,583,Adrien Tameze,CMR,MF,Nice,23,1994,26,1681,65,49.2,18.7,19,83,11,7,16,4,1.54,26,19,7,0.37,0.69,22.0,23.1,-1.1,-0.06,-0.1,Matches,FRA-L1,17-18
730bd100,584,Oussama Tannane,MAR,FW,Saint-Étienne,23,1994,6,207,35,6.1,2.3,2,70,0,4,17,4,1.83,2,2,0,0.0,0.08,2.2,2.9,-0.7,-0.3,-0.23,Matches,FRA-L1,17-18
b056e3da,585,Ciprian Tătărușanu,ROU,GK,Nantes,31,1986,37,3330,90,97.4,37.0,37,90,37,0,,0,1.41,36,38,-2,-0.05,2.95,40.5,36.2,4.3,0.12,0.72,Matches,FRA-L1,17-18
d520120b,586,Júlio Tavares,CPV,FW,Dijon,28,1988,26,2055,79,60.1,22.8,23,86,19,3,24,1,1.5,35,34,1,0.04,1.3,27.2,34.0,-6.8,-0.3,0.71,Matches,FRA-L1,17-18
75926036,587,Duplexe Tchamba,CMR,DF,Strasbourg,19,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,17-18
4f255115,588,Aurélien Tchouaméni,FRA,MF,Bordeaux,17,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,17-18
4f093689,589,Jordan Tell,GLP,"FW,MF",Rennes,20,1997,6,114,19,3.3,1.3,0,,0,6,19,6,0.67,3,3,0,0.0,-0.16,2.5,1.9,0.6,0.49,0.49,Matches,FRA-L1,17-18
5148dcc5,590,Martin Terrier,FRA,"FW,MF",Strasbourg,20,1997,25,1672,67,48.9,18.6,19,82,12,6,19,0,0.92,23,34,-11,-0.59,0.03,23.3,31.2,-7.9,-0.43,-0.17,Matches,FRA-L1,17-18
77d7c96f,591,Kenny Tete,NED,DF,Lyon,21,1995,22,1608,73,47.0,17.9,16,90,16,6,28,13,1.91,34,22,12,0.67,-0.92,25.5,23.3,2.2,0.12,-0.93,Matches,FRA-L1,17-18
2b9fdeea,592,Florian Thauvin,FRA,FW,Marseille,24,1993,35,2950,84,86.3,32.8,35,84,19,0,,0,2.0,72,41,31,0.95,0.56,64.9,34.7,30.2,0.92,-0.24,Matches,FRA-L1,17-18
6b994195,593,Kévin Théophile-Catherine,FRA,DF,Saint-Étienne,27,1989,25,2165,87,63.3,24.1,24,90,24,1,5,8,1.48,27,34,-7,-0.29,-0.58,29.9,36.3,-6.4,-0.26,-0.5,Matches,FRA-L1,17-18
f64d606b,594,Mamadou Thiam,SEN,"FW,MF",Dijon,22,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,17-18
7de29631,595,Vincent Thill,LUX,MF,Metz,17,2000,1,27,27,0.8,0.3,0,,0,1,27,6,0.0,0,0,0,0.0,1.11,0.5,0.4,0.0,0.15,0.97,Matches,FRA-L1,17-18
275e2c51,596,Romain Thomas,FRA,DF,Angers,29,1988,28,2470,88,72.2,27.4,28,88,26,0,,8,0.86,30,44,-14,-0.51,-0.89,33.2,35.4,-2.1,-0.08,-0.45,Matches,FRA-L1,17-18
c76b7567,597,Adrien Thomasson,FRA,"MF,FW",Nantes,23,1993,36,2578,72,75.4,28.6,29,82,13,7,30,1,1.33,27,33,-6,-0.21,-0.32,30.1,28.5,1.6,0.06,-0.17,Matches,FRA-L1,17-18
6f8cd6d0,598,Marcus Thuram,FRA,FW,Guingamp,19,1997,32,1929,60,56.4,21.4,20,84,13,12,20,3,1.25,30,38,-8,-0.37,-0.19,30.9,27.4,3.5,0.16,0.59,Matches,FRA-L1,17-18
56f7a928,599,Youri Tielemans,BEL,MF,Monaco,20,1997,27,1569,58,45.9,17.4,18,81,11,9,13,5,2.26,37,17,20,1.15,0.17,26.8,21.7,5.0,0.29,-0.14,Matches,FRA-L1,17-18
871fc5f8,600,Jonathan Tinhan,BEN,"MF,FW",Troyes,28,1989,5,73,15,2.1,0.8,0,,0,5,15,6,0.4,1,1,0,0.0,0.73,1.1,0.9,0.2,0.26,0.65,Matches,FRA-L1,17-18
de4fe7a2,601,Ola Toivonen,SWE,"FW,MF",Toulouse,31,1986,23,800,35,23.4,8.9,8,64,0,15,19,9,1.35,10,12,-2,-0.23,0.26,13.0,12.5,0.5,0.05,0.3,Matches,FRA-L1,17-18
