id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
df0a4c90,363,Christian Nørgaard,DEN,MF,Fiorentina,24,1994,3.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
af45e954,364,Dimitri Oberlin,SUI,FW,Empoli,20,1997,1.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
614c38fb,365,Joel Obi,NGA,MF,Chievo,27,1991,7.3,1,10,3,30.0,1.37,0.41,0.1,0.33,16.9,0,0,0,1.0,1.0,0.11,0.0,0.0,Matches,ITA-SERIA_A,18-19
75374ee7,366,Jens Odgaard,DEN,FW,Sassuolo,19,1999,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
601ef102,367,Stefano Okaka,ITA,FW,Udinese,28,1989,10.8,6,18,8,44.4,1.67,0.74,0.33,0.75,14.8,0,0,0,2.6,2.6,0.15,3.4,3.4,Matches,ITA-SERIA_A,18-19
905a4f61,368,Orji Okwonkwo,NGA,FW,Bologna,20,1998,2.9,0,5,0,0.0,1.75,0.0,0.0,,20.0,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Matches,ITA-SERIA_A,18-19
e7ee38c3,369,Robin Olsen,SWE,GK,Roma,28,1990,27.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
72c803a0,370,Stephane Omeonga,BEL,MF,Genoa,22,1996,0.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
b871bf55,371,Nicholas Opoku,GHA,DF,Udinese,20,1997,10.1,0,5,0,0.0,0.49,0.0,0.0,,24.2,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,ITA-SERIA_A,18-19
e14ec482,372,Riccardo Orsolini,ITA,"FW,MF",Bologna,21,1997,21.8,8,65,30,46.2,2.98,1.37,0.12,0.27,19.3,9,0,0,5.1,5.1,0.08,2.9,2.9,Matches,ITA-SERIA_A,18-19
82b1198a,373,David Ospina,COL,GK,Napoli,29,1988,16.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
ed90babd,374,Adam Ounas,ALG,"MF,FW",Napoli,21,1996,6.0,3,21,8,38.1,3.51,1.34,0.14,0.38,19.8,0,0,0,1.4,1.4,0.07,1.6,1.6,Matches,ITA-SERIA_A,18-19
5eb72339,375,Simone Padoin,ITA,"DF,MF",Cagliari,34,1984,21.3,0,3,2,66.7,0.14,0.09,0.0,0.0,16.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ITA-SERIA_A,18-19
e5b98a70,376,Luca Paganini,ITA,"DF,MF",Frosinone,25,1993,12.5,2,28,5,17.9,2.24,0.4,0.07,0.4,15.6,0,0,0,2.7,2.7,0.1,-0.7,-0.7,Matches,ITA-SERIA_A,18-19
5df4ef30,377,Marko Pajač,CRO,"FW,DF",Empoli,25,1993,8.2,2,9,4,44.4,1.1,0.49,0.22,0.5,24.0,2,0,0,0.4,0.4,0.04,1.6,1.6,Matches,ITA-SERIA_A,18-19
5df4ef30,378,Marko Pajač,CRO,DF,Cagliari,25,1993,1.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
8d8178ac,379,Rodrigo Palacio,ARG,FW,Bologna,36,1982,25.9,3,45,19,42.2,1.74,0.73,0.07,0.16,15.7,0,0,0,5.3,5.3,0.12,-2.3,-2.3,Matches,ITA-SERIA_A,18-19
b5cae4e6,380,Alberto Paloschi,ITA,FW,SPAL,28,1990,9.6,2,10,4,40.0,1.04,0.42,0.2,0.5,10.7,0,0,0,2.8,2.8,0.28,-0.8,-0.8,Matches,ITA-SERIA_A,18-19
d711d04f,381,Goran Pandev,MKD,"FW,MF",Genoa,35,1983,12.5,4,27,10,37.0,2.17,0.8,0.15,0.4,16.7,0,0,0,3.2,3.2,0.12,0.8,0.8,Matches,ITA-SERIA_A,18-19
9b6f7fd5,382,Lucas Paquetá,BRA,MF,Milan,20,1997,9.4,1,13,6,46.2,1.39,0.64,0.08,0.17,18.1,0,0,0,1.3,1.3,0.1,-0.3,-0.3,Matches,ITA-SERIA_A,18-19
75efed2e,383,Vittorio Parigini,ITA,"MF,DF",Torino,22,1996,4.2,0,8,4,50.0,1.91,0.95,0.0,0.0,19.2,0,0,0,0.7,0.7,0.08,-0.7,-0.7,Matches,ITA-SERIA_A,18-19
ed5886d2,384,Marco Parolo,ITA,MF,Lazio,33,1985,28.5,4,61,15,24.6,2.14,0.53,0.07,0.27,15.7,1,0,0,5.5,5.5,0.09,-1.5,-1.5,Matches,ITA-SERIA_A,18-19
e599253a,385,Mario Pašalić,CRO,MF,Atalanta,23,1995,18.0,5,36,9,25.0,2.0,0.5,0.14,0.56,13.8,0,0,0,4.2,4.2,0.12,0.8,0.8,Matches,ITA-SERIA_A,18-19
548902cc,386,Manuel Pasqual,ITA,DF,Empoli,36,1982,14.9,1,7,0,0.0,0.47,0.0,0.0,,25.6,2,1,1,1.1,0.3,0.04,-0.1,-0.3,Matches,ITA-SERIA_A,18-19
881ef58c,387,Javier Pastore,ARG,"MF,FW",Roma,29,1989,6.6,3,19,5,26.3,2.86,0.75,0.16,0.6,12.7,0,0,0,2.7,2.7,0.14,0.3,0.3,Matches,ITA-SERIA_A,18-19
f7223718,388,Patric,ESP,DF,Lazio,25,1993,12.1,0,15,2,13.3,1.24,0.17,0.0,0.0,18.6,0,0,0,1.2,1.2,0.08,-1.2,-1.2,Matches,ITA-SERIA_A,18-19
d37b0350,389,Leonardo Pavoletti,ITA,FW,Cagliari,29,1988,30.4,16,84,33,39.3,2.77,1.09,0.19,0.48,13.1,0,0,0,11.3,11.3,0.13,4.7,4.7,Matches,ITA-SERIA_A,18-19
42b1a58a,390,Nehuén Paz,ARG,DF,Bologna,25,1993,1.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
81255c03,391,João Pedro,ITA,"FW,MF",Cagliari,26,1992,28.4,7,60,17,28.3,2.11,0.6,0.08,0.29,17.8,5,2,2,8.5,6.9,0.12,-1.5,-1.9,Matches,ITA-SERIA_A,18-19
f058ed1f,392,Gianluca Pegolo,ITA,GK,Sassuolo,37,1981,2.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
4a5a45c7,393,Lorenzo Pellegrini,ITA,MF,Roma,22,1996,20.2,2,44,13,29.5,2.17,0.64,0.05,0.15,18.6,3,0,0,4.2,4.2,0.1,-2.2,-2.2,Matches,ITA-SERIA_A,18-19
3b61c9ec,394,Luca Pellegrini,ITA,DF,Cagliari,19,1999,10.4,0,2,0,0.0,0.19,0.0,0.0,,28.6,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ITA-SERIA_A,18-19
3b61c9ec,395,Luca Pellegrini,ITA,DF,Roma,19,1999,1.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
878ee034,396,Sergio Pellissier,ITA,FW,Chievo,39,1979,10.6,4,25,8,32.0,2.36,0.76,0.12,0.38,14.7,0,1,2,5.5,3.9,0.16,-1.5,-0.9,Matches,ITA-SERIA_A,18-19
4f2908e5,397,Federico Peluso,ITA,DF,Sassuolo,34,1984,15.1,1,2,2,100.0,0.13,0.13,0.5,0.5,7.7,0,0,0,0.5,0.5,0.25,0.5,0.5,Matches,ITA-SERIA_A,18-19
7afb1573,398,Pepín,EQG,MF,Parma,21,1996,0.9,0,2,0,0.0,2.34,0.0,0.0,,20.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,ITA-SERIA_A,18-19
c77be0cf,399,Pedro Pereira,POR,"DF,FW",Genoa,20,1998,15.4,0,3,0,0.0,0.2,0.0,0.0,,24.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,18-19
269b4638,400,Stipe Perica,CRO,FW,Frosinone,23,1995,5.3,0,12,3,25.0,2.25,0.56,0.0,0.0,15.2,0,0,0,1.0,1.0,0.09,-1.0,-1.0,Matches,ITA-SERIA_A,18-19
4c62d0c8,401,Mattia Perin,ITA,GK,Juventus,25,1992,9.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
6fe90922,402,Ivan Perišić,CRO,FW,Inter,29,1989,30.0,8,96,27,28.1,3.2,0.9,0.06,0.22,17.1,2,2,2,9.8,8.2,0.09,-1.8,-2.2,Matches,ITA-SERIA_A,18-19
a40d5a0c,403,Diego Perotti,ARG,"FW,MF",Roma,30,1988,7.4,5,13,6,46.2,1.75,0.81,0.15,0.33,18.5,0,3,3,3.6,1.2,0.1,1.4,0.8,Matches,ITA-SERIA_A,18-19
780e3631,404,Matteo Pessina,ITA,"MF,FW",Atalanta,21,1997,2.6,0,3,1,33.3,1.15,0.38,0.0,0.0,28.6,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,ITA-SERIA_A,18-19
03f946ed,405,Andrea Petagna,ITA,FW,SPAL,23,1995,33.7,16,83,35,42.2,2.46,1.04,0.12,0.29,16.6,1,6,6,13.5,8.7,0.11,2.5,1.3,Matches,ITA-SERIA_A,18-19
8c725b43,406,Germán Pezzella,ARG,DF,Fiorentina,27,1991,31.7,2,26,5,19.2,0.82,0.16,0.08,0.4,12.1,0,0,0,3.0,2.9,0.11,-1.0,-0.9,Matches,ITA-SERIA_A,18-19
149c5f5d,407,Giuseppe Pezzella,ITA,DF,Udinese,20,1997,2.0,0,1,0,0.0,0.49,0.0,0.0,,34.0,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ITA-SERIA_A,18-19
149c5f5d,408,Giuseppe Pezzella,ITA,"DF,MF",Genoa,20,1997,1.2,0,1,0,0.0,0.8,0.0,0.0,,28.0,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ITA-SERIA_A,18-19
17f3620a,409,Krzysztof Piątek,POL,FW,Genoa,23,1995,17.7,13,75,29,38.7,4.24,1.64,0.15,0.38,15.0,1,2,2,9.1,7.6,0.1,3.9,3.4,Matches,ITA-SERIA_A,18-19
17f3620a,410,Krzysztof Piątek,POL,FW,Milan,23,1995,15.3,9,41,21,51.2,2.69,1.38,0.22,0.43,12.7,0,0,0,6.9,6.9,0.18,2.1,2.1,Matches,ITA-SERIA_A,18-19
f201798c,411,Lucas Piazon,BRA,"MF,FW",Chievo,24,1994,0.9,0,1,1,100.0,1.07,1.07,0.0,0.0,21.0,1,0,0,0.1,0.1,0.14,-0.1,-0.1,Matches,ITA-SERIA_A,18-19
1cadaf34,412,Roberto Piccoli,ITA,"FW,MF",Atalanta,17,2001,0.5,0,2,0,0.0,3.75,0.0,0.0,,11.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,ITA-SERIA_A,18-19
08aa9cd1,413,Andrea Pinamonti,ITA,FW,Frosinone,19,1999,18.1,5,60,16,26.7,3.32,0.89,0.08,0.31,17.0,0,0,0,6.5,6.5,0.11,-1.5,-1.5,Matches,ITA-SERIA_A,18-19
f6a06749,414,Carlo Pinsoglio,ITA,GK,Juventus,28,1990,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
56400c01,415,Fabio Pisacane,ITA,DF,Cagliari,32,1986,25.2,1,9,1,11.1,0.36,0.04,0.11,1.0,10.6,0,0,0,0.8,0.8,0.09,0.2,0.2,Matches,ITA-SERIA_A,18-19
2c38b327,416,Marko Pjaca,CRO,"FW,MF",Fiorentina,23,1995,8.3,1,19,7,36.8,2.28,0.84,0.05,0.14,14.2,0,0,0,1.6,1.6,0.08,-0.6,-0.6,Matches,ITA-SERIA_A,18-19
ad6df2d5,417,Miralem Pjanić,BIH,MF,Juventus,28,1990,25.3,2,29,8,27.6,1.14,0.32,0.07,0.25,23.6,5,0,0,1.2,1.2,0.04,0.8,0.8,Matches,ITA-SERIA_A,18-19
b3fd7075,418,Andrea Poli,ITA,MF,Bologna,28,1989,21.5,4,31,10,32.3,1.44,0.47,0.13,0.4,18.7,0,0,0,3.6,3.6,0.11,0.4,0.4,Matches,ITA-SERIA_A,18-19
5e861944,419,Matteo Politano,ITA,FW,Inter,24,1993,28.3,5,79,23,29.1,2.79,0.81,0.06,0.22,21.5,2,0,0,4.6,4.6,0.06,0.4,0.4,Matches,ITA-SERIA_A,18-19
07f55871,420,Giacomo Poluzzi,ITA,GK,SPAL,30,1988,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
c8c0dccd,421,Manolo Portanova,ITA,MF,Juventus,18,2000,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
86695068,422,Dennis Praet,BEL,MF,Sampdoria,24,1994,32.1,2,34,12,35.3,1.06,0.37,0.06,0.17,22.6,0,0,0,2.3,2.3,0.07,-0.3,-0.3,Matches,ITA-SERIA_A,18-19
c8a88acd,423,Silvio Proto,BEL,GK,Lazio,35,1983,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
277da414,424,Ivan Provedel,ITA,GK,Empoli,24,1994,16.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
a1c7b425,425,Manuel Pucciarelli,ITA,FW,Chievo,27,1991,3.4,0,1,0,0.0,0.3,0.0,0.0,,27.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,ITA-SERIA_A,18-19
4611e028,426,Erick Pulgar,CHI,MF,Bologna,24,1994,26.2,6,29,5,17.2,1.11,0.19,0.03,0.2,29.8,6,5,5,5.0,1.1,0.04,1.0,-0.1,Matches,ITA-SERIA_A,18-19
62437b4f,427,Ignacio Pussetto,ARG,"FW,MF",Udinese,22,1995,24.2,4,57,18,31.6,2.36,0.74,0.07,0.22,17.5,0,0,0,5.9,5.9,0.1,-1.9,-1.9,Matches,ITA-SERIA_A,18-19
ee4f2f3b,428,Fabio Quagliarella,ITA,FW,Sampdoria,35,1983,35.5,26,131,47,35.9,3.69,1.32,0.13,0.36,19.3,10,9,10,21.9,14.7,0.11,4.1,2.3,Matches,ITA-SERIA_A,18-19
023937a9,429,Ivan Radovanović,SRB,MF,Genoa,29,1988,14.2,0,22,3,13.6,1.55,0.21,0.0,0.0,30.0,1,0,0,0.6,0.6,0.03,-0.6,-0.6,Matches,ITA-SERIA_A,18-19
023937a9,430,Ivan Radovanović,SRB,MF,Chievo,29,1988,19.0,0,30,1,3.3,1.58,0.05,0.0,0.0,30.8,2,0,0,0.7,0.7,0.02,-0.7,-0.7,Matches,ITA-SERIA_A,18-19
67f649be,431,Ionuț Radu,ROU,GK,Genoa,21,1997,33.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
53de807a,432,Ștefan Radu,ROU,DF,Lazio,31,1986,24.9,0,9,0,0.0,0.36,0.0,0.0,,13.8,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches,ITA-SERIA_A,18-19
2c851997,433,Gastón Ramírez,URU,MF,Sampdoria,27,1990,17.5,4,27,11,40.7,1.54,0.63,0.15,0.36,20.3,4,0,0,1.8,1.8,0.07,2.2,2.2,Matches,ITA-SERIA_A,18-19
539230cf,434,Andrea Ranocchia,ITA,"DF,FW",Inter,30,1988,0.7,0,2,1,50.0,2.9,1.45,0.0,0.0,13.0,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ITA-SERIA_A,18-19
283699b4,435,Jacob Rasmussen,DEN,"DF,MF",Empoli,21,1997,11.3,0,3,0,0.0,0.27,0.0,0.0,,9.0,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches,ITA-SERIA_A,18-19
6e058f06,436,Giacomo Raspadori,ITA,DF,Sassuolo,18,2000,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
6213fd82,437,Arkadiusz Reca,POL,DF,Atalanta,23,1995,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
339c6ed4,438,Vasco Regini,ITA,"DF,FW",SPAL,27,1990,0.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
e358587b,439,Pepe Reina,ESP,GK,Milan,35,1982,3.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
a1216563,440,Emiliano Rigoni,ARG,"FW,MF",Atalanta,25,1993,5.8,3,16,3,18.8,2.76,0.52,0.19,1.0,16.8,0,0,0,2.0,2.0,0.12,1.0,1.0,Matches,ITA-SERIA_A,18-19
4dba2a97,441,Luca Rigoni,ITA,MF,Parma,33,1984,19.6,2,16,5,31.3,0.82,0.26,0.13,0.4,12.4,0,0,0,3.0,3.0,0.18,-1.0,-1.0,Matches,ITA-SERIA_A,18-19
e327bd76,442,Nicola Rigoni,ITA,MF,Chievo,27,1990,21.7,0,21,5,23.8,0.97,0.23,0.0,0.0,19.4,0,0,0,1.6,1.6,0.08,-1.6,-1.6,Matches,ITA-SERIA_A,18-19
f1cfc209,443,Tomás Rincón,VEN,MF,Torino,30,1988,31.1,3,34,10,29.4,1.09,0.32,0.09,0.3,23.9,0,0,0,1.2,1.2,0.03,1.8,1.8,Matches,ITA-SERIA_A,18-19
7602ddf6,444,Alejandro Rodríguez,ESP,MF,Empoli,27,1991,0.3,0,1,0,0.0,3.6,0.0,0.0,,10.1,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches,ITA-SERIA_A,18-19
7f78ad23,445,Ricardo Rodríguez,SUI,DF,Milan,25,1992,33.9,0,27,6,22.2,0.8,0.18,0.0,0.0,28.3,0,0,0,0.6,0.6,0.02,-0.6,-0.6,Matches,ITA-SERIA_A,18-19
b6b2b820,446,Marko Rog,CRO,MF,Napoli,23,1995,3.7,1,6,2,33.3,1.62,0.54,0.17,0.5,26.3,0,0,0,0.2,0.2,0.03,0.8,0.8,Matches,ITA-SERIA_A,18-19
10e7f486,447,Rogério,BRA,"DF,MF",Sassuolo,20,1998,29.7,1,14,5,35.7,0.47,0.17,0.07,0.2,17.6,0,0,0,2.4,2.4,0.17,-1.4,-1.4,Matches,ITA-SERIA_A,18-19
10e25802,448,Esteban Rolón,ARG,MF,Genoa,23,1995,11.6,0,8,1,12.5,0.69,0.09,0.0,0.0,15.5,0,0,0,0.8,0.8,0.1,-0.8,-0.8,Matches,ITA-SERIA_A,18-19
84594618,449,Filippo Romagna,ITA,DF,Cagliari,21,1997,16.4,0,5,1,20.0,0.31,0.06,0.0,0.0,8.4,0,0,0,0.5,0.5,0.11,-0.5,-0.5,Matches,ITA-SERIA_A,18-19
3ead85f9,450,Alessio Romagnoli,ITA,DF,Milan,23,1995,31.6,2,11,4,36.4,0.35,0.13,0.18,0.5,14.6,0,0,0,0.9,0.9,0.08,1.1,1.1,Matches,ITA-SERIA_A,18-19
a3d94a58,451,Cristian Romero,ARG,DF,Genoa,20,1998,26.0,2,20,7,35.0,0.77,0.27,0.1,0.29,12.7,0,0,0,1.9,1.9,0.1,0.1,0.1,Matches,ITA-SERIA_A,18-19
07abb358,452,Rômulo,ITA,"MF,FW",Genoa,31,1987,15.0,1,12,2,16.7,0.8,0.13,0.0,0.0,21.7,1,1,1,1.7,0.9,0.07,-0.7,-0.9,Matches,ITA-SERIA_A,18-19
07abb358,453,Rômulo,ITA,DF,Lazio,31,1987,8.6,0,4,3,75.0,0.46,0.35,0.0,0.0,14.8,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches,ITA-SERIA_A,18-19
dea698d9,454,Cristiano Ronaldo,POR,FW,Juventus,33,1985,29.9,21,171,62,36.3,5.73,2.08,0.09,0.26,18.6,16,5,6,22.2,17.5,0.1,-1.2,-1.5,Matches,ITA-SERIA_A,18-19
2a1beb34,455,Marten de Roon,NED,MF,Atalanta,27,1991,33.1,2,27,7,25.9,0.82,0.21,0.04,0.14,24.6,0,1,1,1.8,1.0,0.04,0.2,0.0,Matches,ITA-SERIA_A,18-19
47a500ae,456,Luca Rossettini,ITA,DF,Chievo,33,1985,20.3,0,4,3,75.0,0.2,0.15,0.0,0.0,15.2,0,0,0,0.5,0.5,0.13,-0.5,-0.5,Matches,ITA-SERIA_A,18-19
7b5f516f,457,Francesco Rossi,ITA,GK,Atalanta,27,1991,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
14b8fcdf,458,Daniele Rugani,ITA,DF,Juventus,24,1994,15.0,2,9,2,22.2,0.6,0.13,0.22,1.0,8.1,0,0,0,1.6,1.6,0.18,0.4,0.4,Matches,ITA-SERIA_A,18-19
0b5a292a,459,Mário Rui,POR,DF,Napoli,27,1991,15.7,1,21,4,19.0,1.33,0.25,0.05,0.25,25.7,0,0,0,0.6,0.6,0.03,0.4,0.4,Matches,ITA-SERIA_A,18-19
c0c7ff58,460,Fabián Ruiz Peña,ESP,MF,Napoli,22,1996,22.1,5,51,14,27.5,2.3,0.63,0.1,0.36,22.0,0,0,0,3.1,3.1,0.06,1.9,1.9,Matches,ITA-SERIA_A,18-19
da5a981b,461,Jacopo Sala,ITA,DF,Sampdoria,26,1991,16.9,0,8,2,25.0,0.47,0.12,0.0,0.0,22.5,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,ITA-SERIA_A,18-19
9b30df1e,462,Bartosz Salamon,POL,DF,Frosinone,27,1991,19.2,0,11,2,18.2,0.57,0.1,0.0,0.0,13.1,0,0,0,0.8,0.8,0.08,-0.8,-0.8,Matches,ITA-SERIA_A,18-19
3c1e4e84,463,Paolo Sammarco,ITA,MF,Frosinone,35,1983,6.1,1,6,1,16.7,0.98,0.16,0.17,1.0,23.5,0,0,0,0.2,0.2,0.03,0.8,0.8,Matches,ITA-SERIA_A,18-19
0a447501,464,Antonio Sanabria,PAR,FW,Genoa,22,1996,8.5,3,31,10,32.3,3.64,1.17,0.1,0.3,14.8,2,0,1,5.1,4.3,0.14,-2.1,-1.3,Matches,ITA-SERIA_A,18-19
c1c2c925,465,Sandro,BRA,MF,Udinese,29,1989,6.6,0,8,1,12.5,1.21,0.15,0.0,0.0,25.3,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches,ITA-SERIA_A,18-19
c1c2c925,466,Sandro,BRA,MF,Genoa,29,1989,7.9,0,5,1,20.0,0.63,0.13,0.0,0.0,24.3,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,ITA-SERIA_A,18-19
0d82903c,467,Alex Sandro,BRA,DF,Juventus,27,1991,26.5,1,22,8,36.4,0.83,0.3,0.05,0.13,15.0,0,0,0,1.5,1.5,0.07,-0.5,-0.5,Matches,ITA-SERIA_A,18-19
7eb97a8e,468,Nicola Sansone,ITA,FW,Bologna,26,1991,12.7,2,30,12,40.0,2.37,0.95,0.07,0.17,19.3,1,0,0,1.7,1.7,0.06,0.3,0.3,Matches,ITA-SERIA_A,18-19
df85d472,469,Federico Santander,PAR,FW,Bologna,27,1991,22.9,8,76,27,35.5,3.31,1.18,0.11,0.3,14.8,4,0,0,8.6,8.6,0.11,-0.6,-0.6,Matches,ITA-SERIA_A,18-19
88c89891,470,Davide Santon,ITA,DF,Roma,27,1991,11.2,0,3,1,33.3,0.27,0.09,0.0,0.0,20.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,18-19
92b4758e,471,Samir Santos,BRA,DF,Udinese,23,1994,20.0,2,9,3,33.3,0.45,0.15,0.22,0.67,13.1,0,0,0,0.9,0.9,0.1,1.1,1.1,Matches,ITA-SERIA_A,18-19
3bb7af3b,472,Riccardo Saponara,ITA,MF,Sampdoria,26,1991,10.1,2,24,6,25.0,2.39,0.6,0.08,0.33,19.9,0,0,0,1.5,1.5,0.06,0.5,0.5,Matches,ITA-SERIA_A,18-19
1ad1f50d,473,Marco Sau,ITA,"MF,FW",Sampdoria,30,1987,0.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
1ad1f50d,474,Marco Sau,ITA,"FW,MF",Cagliari,30,1987,6.2,1,9,2,22.2,1.45,0.32,0.11,0.5,13.1,0,0,0,1.1,1.1,0.13,-0.1,-0.1,Matches,ITA-SERIA_A,18-19
a6e316c1,475,Ezequiel Schelotto,ITA,DF,Chievo,29,1989,1.6,0,2,1,50.0,1.26,0.63,0.0,0.0,24.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,18-19
afe31d55,476,Nicolás Schiappacasse,URU,"FW,MF",Parma,19,1999,0.9,0,1,0,0.0,1.11,0.0,0.0,,25.0,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,ITA-SERIA_A,18-19
bd84fc61,477,Pasquale Schiattarella,ITA,MF,SPAL,31,1987,20.5,0,14,4,28.6,0.68,0.2,0.0,0.0,22.4,1,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches,ITA-SERIA_A,18-19
5d4f7d61,478,Patrik Schick,CZE,"FW,MF",Roma,22,1996,14.6,3,34,14,41.2,2.33,0.96,0.09,0.21,11.5,0,0,0,5.4,5.4,0.16,-2.4,-2.4,Matches,ITA-SERIA_A,18-19
ea164f99,479,Matteo Scozzarella,ITA,MF,Parma,30,1988,16.2,0,8,1,12.5,0.49,0.06,0.0,0.0,29.7,1,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches,ITA-SERIA_A,18-19
41bd99ea,480,Simone Scuffet,ITA,GK,Udinese,22,1996,9.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
c4f573f4,481,Andrea Seculin,ITA,GK,Chievo,28,1990,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
f02dde20,482,Adrian Šemper,CRO,GK,Chievo,20,1998,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
b70bde8f,483,Stefano Sensi,ITA,MF,Sassuolo,22,1995,21.9,2,36,7,19.4,1.64,0.32,0.06,0.29,23.1,5,0,0,1.9,1.9,0.05,0.1,0.1,Matches,ITA-SERIA_A,18-19
343f753a,484,Luigi Sepe,ITA,GK,Parma,27,1991,37.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
dd7febd8,485,Leonardo Sernicola,ITA,FW,Sassuolo,21,1997,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
