id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
77d6fd4d,589,Guglielmo Vicario,ITA,GK,Cagliari,23,1996,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ITA-SERIA_A,20-21
67cdbc0e,590,Arturo Vidal,CHI,MF,Inter,33,1987,12.6,27,14,8,13,6,12,41,29.3,29,23,3,20,29,56,11,0,Matches,ITA-SERIA_A,20-21
75e60d75,591,Ronaldo Vieira,ENG,"MF,DF",Hellas Verona,22,1998,2.5,5,3,1,3,1,0,2,0.0,2,4,3,1,0,5,2,0,Matches,ITA-SERIA_A,20-21
c1e8e74e,592,Luca Vignali,ITA,DF,Spezia,24,1996,17.7,19,9,10,6,3,7,25,28.0,18,13,5,8,22,41,25,0,Matches,ITA-SERIA_A,20-21
ec5dae45,593,Emanuel Vignato,ITA,"FW,MF",Bologna,19,2000,13.4,18,9,9,6,3,3,15,20.0,12,6,1,5,10,28,7,0,Matches,ITA-SERIA_A,20-21
bdc74a8f,594,Gonzalo Villar,ESP,MF,Roma,22,1998,20.7,44,18,14,24,6,18,61,29.5,43,25,3,22,22,66,14,1,Matches,ITA-SERIA_A,20-21
45392b06,595,Nicolas Viola,ITA,MF,Benevento,30,1989,11.5,16,9,2,11,3,6,28,21.4,22,10,3,7,9,25,7,0,Matches,ITA-SERIA_A,20-21
79443529,596,Dušan Vlahović,SRB,FW,Fiorentina,20,2000,32.5,13,4,3,4,6,5,16,31.3,11,16,2,14,4,17,15,0,Matches,ITA-SERIA_A,20-21
be2706c0,597,Mërgim Vojvoda,KVX,"DF,FW",Torino,25,1995,15.1,24,14,18,5,1,12,22,54.5,10,19,4,15,18,42,35,1,Matches,ITA-SERIA_A,20-21
d0d8dd44,598,Stefan de Vrij,NED,DF,Inter,28,1992,30.4,28,16,15,12,1,15,24,62.5,9,24,18,6,41,69,95,0,Matches,ITA-SERIA_A,20-21
bf4d31d3,599,Giacomo Vrioni,ALB,FW,Juventus,21,1998,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
5944af8f,600,Miloš Vulić,SRB,MF,Crotone,23,1996,14.5,15,8,9,1,5,8,21,38.1,13,10,1,9,8,23,8,0,Matches,ITA-SERIA_A,20-21
26db8853,601,Walace,BRA,MF,Udinese,25,1995,22.8,50,23,28,19,3,21,60,35.0,39,36,3,33,34,84,23,0,Matches,ITA-SERIA_A,20-21
217875a4,602,Sebastian Walukiewicz,POL,DF,Cagliari,20,2000,18.0,27,19,11,13,3,12,30,40.0,18,22,14,8,36,63,60,0,Matches,ITA-SERIA_A,20-21
caffaf5a,603,Maya Yoshida,JPN,DF,Sampdoria,31,1988,25.3,17,4,10,7,0,7,13,53.8,6,45,34,11,57,74,93,1,Matches,ITA-SERIA_A,20-21
be927d03,604,Ashley Young,ENG,DF,Inter,35,1985,15.8,15,7,8,4,3,3,13,23.1,10,13,0,13,6,21,31,0,Matches,ITA-SERIA_A,20-21
d85c238b,605,Mattia Zaccagni,ITA,MF,Hellas Verona,25,1995,29.0,27,13,8,11,8,8,25,32.0,17,28,4,24,27,54,13,1,Matches,ITA-SERIA_A,20-21
b4a3d61a,606,Vasilios Zagaritis,GRE,DF,Parma,19,2001,0.7,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,ITA-SERIA_A,20-21
83e4643e,607,Miha Zajc,SVN,MF,Genoa,26,1994,20.7,22,14,9,10,3,13,39,33.3,26,30,4,26,27,49,19,0,Matches,ITA-SERIA_A,20-21
45191c29,608,Nicola Zalewski,POL,MF,Roma,18,2002,0.1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
741e058f,609,Niccolò Zanellato,ITA,MF,Crotone,22,1998,18.2,24,14,16,6,2,13,36,36.1,23,19,5,14,16,40,12,2,Matches,ITA-SERIA_A,20-21
b1deecf8,610,Cristián Zapata,COL,DF,Genoa,33,1986,10.8,18,12,11,7,0,10,14,71.4,4,15,11,4,15,33,56,0,Matches,ITA-SERIA_A,20-21
d3de9af0,611,Duván Zapata,COL,FW,Atalanta,29,1991,26.4,12,5,2,3,7,4,13,30.8,9,19,5,14,6,18,19,0,Matches,ITA-SERIA_A,20-21
ca3db240,612,Gabriele Zappa,ITA,DF,Cagliari,20,1999,26.6,34,17,16,15,3,22,49,44.9,27,36,4,32,24,58,50,0,Matches,ITA-SERIA_A,20-21
7fe90ccd,613,Davide Zappacosta,ITA,DF,Genoa,28,1992,22.7,33,16,15,13,5,15,30,50.0,15,17,1,16,18,51,41,0,Matches,ITA-SERIA_A,20-21
9592289a,614,Simone Zaza,ITA,FW,Torino,29,1991,16.6,15,9,4,6,5,6,20,30.0,14,14,0,14,3,18,5,1,Matches,ITA-SERIA_A,20-21
8abd0c03,615,Marvin Zeegelaar,NED,DF,Udinese,29,1990,19.3,40,18,23,16,1,20,39,51.3,19,21,9,12,24,64,43,0,Matches,ITA-SERIA_A,20-21
a5296e55,616,Piotr Zieliński,POL,MF,Napoli,26,1994,28.0,18,10,8,7,3,7,20,35.0,13,23,4,19,18,36,12,0,Matches,ITA-SERIA_A,20-21
028e70b9,617,Joshua Zirkzee,NED,"FW,MF",Parma,19,2001,1.3,2,2,1,1,0,1,3,33.3,2,1,1,0,0,2,1,0,Matches,ITA-SERIA_A,20-21
cc1a0c57,618,Jeroen Zoet,NED,GK,Spezia,29,1991,6.7,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,2,Matches,ITA-SERIA_A,20-21
eccbe56a,619,Filip Đuričić,SRB,"MF,FW",Sassuolo,28,1992,23.1,32,23,6,16,10,12,30,40.0,18,20,2,18,9,41,12,0,Matches,ITA-SERIA_A,20-21
