id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
,Rk,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches,league,season
33ecf462,572,Valerio Verre,ITA,"MF,FW",Hellas Verona,25,1994,19.7,4,0,0,31,29,5,30,13,15,0,0,0,102,25,59,29.8,Matches,ITA-SERIA_A,19-20
de045b15,573,Francesco Vicari,ITA,DF,SPAL,24,1994,32.2,4,0,0,31,15,1,0,38,13,0,1,2,101,49,41,54.4,Matches,ITA-SERIA_A,19-20
75e60d75,574,Ronaldo Vieira,ENG,MF,Sampdoria,21,1998,20.2,11,1,0,41,16,0,31,21,19,0,0,0,132,38,50,43.2,Matches,ITA-SERIA_A,19-20
582a251c,575,Mauro Vigorito,ITA,GK,Lecce,29,1990,4.7,1,0,0,1,1,0,0,0,0,0,1,0,6,2,0,100.0,Matches,ITA-SERIA_A,19-20
bdc74a8f,576,Gonzalo Villar,ESP,MF,Roma,21,1998,3.3,3,0,0,9,6,0,0,2,3,0,0,0,16,2,2,50.0,Matches,ITA-SERIA_A,19-20
fe479e17,577,Luigi Vitale,ITA,DF,Hellas Verona,31,1987,0.5,0,0,0,1,0,0,3,0,0,0,0,0,6,0,0,,Matches,ITA-SERIA_A,19-20
360b2bb1,578,Mattia Viviani,ITA,MF,Brescia,18,2000,3.8,0,0,0,4,6,0,3,9,1,0,0,0,27,0,4,0.0,Matches,ITA-SERIA_A,19-20
79443529,579,Dušan Vlahović,SRB,FW,Fiorentina,19,2000,16.7,4,1,0,19,48,9,13,7,2,0,0,0,58,39,59,39.8,Matches,ITA-SERIA_A,19-20
d0d8dd44,580,Stefan de Vrij,NED,DF,Inter,27,1992,31.4,5,0,0,36,9,0,0,52,18,0,1,0,174,62,44,58.5,Matches,ITA-SERIA_A,19-20
bf4d31d3,581,Giacomo Vrioni,ALB,FW,Juventus,20,1998,0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,19-20
26db8853,582,Walace,BRA,MF,Udinese,24,1995,12.7,2,0,0,24,15,1,2,33,9,0,0,0,100,13,9,59.1,Matches,ITA-SERIA_A,19-20
217875a4,583,Sebastian Walukiewicz,POL,DF,Cagliari,19,2000,12.9,1,0,0,5,2,0,3,14,11,0,1,0,66,14,21,40.0,Matches,ITA-SERIA_A,19-20
f6f6b6e8,584,Jawad El Yamiq,MAR,DF,Genoa,27,1992,2.2,1,0,0,3,1,0,1,1,2,0,0,0,13,6,4,60.0,Matches,ITA-SERIA_A,19-20
caffaf5a,585,Maya Yoshida,JPN,DF,Sampdoria,30,1988,13.2,1,0,0,15,5,0,1,27,3,0,0,0,60,22,8,73.3,Matches,ITA-SERIA_A,19-20
228f73ae,586,Amin Younes,GER,"FW,MF",Napoli,25,1993,2.0,1,0,0,4,5,0,1,0,2,0,0,0,15,1,2,33.3,Matches,ITA-SERIA_A,19-20
be927d03,587,Ashley Young,ENG,DF,Inter,34,1985,13.2,1,0,0,7,21,4,40,14,5,0,1,0,54,8,6,57.1,Matches,ITA-SERIA_A,19-20
d85c238b,588,Mattia Zaccagni,ITA,"MF,FW",Hellas Verona,24,1995,23.5,5,0,0,33,80,11,46,20,11,3,0,0,93,30,45,40.0,Matches,ITA-SERIA_A,19-20
5e834dce,589,Luca Zanimacchia,ITA,"FW,MF",Juventus,21,1998,1.3,0,0,0,0,3,2,10,0,1,0,0,0,7,1,0,100.0,Matches,ITA-SERIA_A,19-20
9907b1c8,590,Nicolò Zaniolo,ITA,"FW,MF",Roma,20,1999,16.7,8,0,0,42,43,3,25,5,11,0,0,0,65,7,22,24.1,Matches,ITA-SERIA_A,19-20
b1deecf8,591,Cristián Zapata,COL,DF,Genoa,32,1986,19.1,4,0,0,16,12,0,1,24,17,0,1,1,83,58,29,66.7,Matches,ITA-SERIA_A,19-20
d3de9af0,592,Duván Zapata,COL,FW,Atalanta,28,1991,22.5,1,0,0,36,46,12,33,2,3,1,0,0,43,51,45,53.1,Matches,ITA-SERIA_A,19-20
7fe90ccd,593,Davide Zappacosta,ITA,DF,Roma,27,1992,5.0,0,0,0,2,2,3,23,6,3,0,0,0,24,0,4,0.0,Matches,ITA-SERIA_A,19-20
9592289a,594,Simone Zaza,ITA,FW,Torino,28,1991,18.2,7,0,0,58,34,10,8,9,10,1,0,0,47,64,87,42.4,Matches,ITA-SERIA_A,19-20
8abd0c03,595,Marvin Zeegelaar,NED,DF,Udinese,28,1990,6.6,3,0,0,8,2,1,13,5,9,0,1,0,28,5,8,38.5,Matches,ITA-SERIA_A,19-20
a5296e55,596,Piotr Zieliński,POL,MF,Napoli,25,1994,32.5,4,0,0,25,57,1,41,21,16,0,1,0,155,15,17,46.9,Matches,ITA-SERIA_A,19-20
cbec1196,597,Jaromír Zmrhal,CZE,MF,Brescia,25,1993,12.5,0,0,0,11,6,0,30,4,4,0,0,0,39,11,13,45.8,Matches,ITA-SERIA_A,19-20
1253a12e,598,Ervin Zukanović,BIH,DF,SPAL,32,1987,2.3,1,0,0,4,2,0,1,3,0,0,0,0,13,4,0,100.0,Matches,ITA-SERIA_A,19-20
4e1d5e59,599,Szymon Żurkowski,POL,MF,Fiorentina,21,1997,0.1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches,ITA-SERIA_A,19-20
eccbe56a,600,Filip Đuričić,SRB,"MF,FW",Sassuolo,27,1992,18.1,6,0,0,35,47,3,30,8,14,1,1,0,75,11,20,35.5,Matches,ITA-SERIA_A,19-20
