id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
302527b2,286,Philipp Lienhart,AUT,DF,Freiburg,21,1996,11,11,865,9.6,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,7,22,1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,Matches,GER-BL1,17-18
7c104bb7,287,Ademola Lookman,NGA,"MF,FW",RB Leipzig,19,1997,11,7,574,6.4,5,3,8,5,0,0,1,0,3.1,3.1,2.5,5.6,29,23,42,0.78,0.47,1.25,0.78,1.25,0.49,0.39,0.88,0.49,0.88,Matches,GER-BL1,17-18
95173427,288,Lars Lukas Mai,GER,DF,Bayern Munich,17,2000,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
a63a995f,289,Fabian Lustenberger,SUI,"MF,DF",Hertha BSC,29,1988,23,18,1583,17.6,0,0,0,0,0,0,3,0,0.1,0.1,0.7,0.8,0,59,3,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.04,0.01,0.04,Matches,GER-BL1,17-18
7fe12375,290,Andreas Luthe,GER,GK,Augsburg,30,1987,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
ab700320,291,Arne Maier,GER,MF,Hertha BSC,18,1999,17,14,1223,13.6,0,1,1,0,0,0,1,0,1.0,1.0,1.2,2.2,21,81,24,0.0,0.07,0.07,0.0,0.07,0.07,0.09,0.16,0.07,0.16,Matches,GER-BL1,17-18
e8385ec4,292,Sebastian Maier,GER,MF,Hannover 96,23,1993,10,2,265,2.9,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,9,14,7,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.13,0.04,0.13,Matches,GER-BL1,17-18
e5d85da8,293,Linton Maina,GER,MF,Hannover 96,18,1999,1,0,5,0.1,0,1,1,0,0,0,0,0,0.0,0.0,1.0,1.0,4,3,7,0.0,18.0,18.0,0.0,18.0,0.0,2.83,2.83,0.0,2.83,Matches,GER-BL1,17-18
f3722c97,294,Yunus Mallı,TUR,"FW,MF",Wolfsburg,25,1992,31,24,2242,24.9,5,4,9,5,0,0,3,0,4.6,4.6,3.1,7.7,93,108,165,0.2,0.16,0.36,0.2,0.36,0.18,0.12,0.31,0.18,0.31,Matches,GER-BL1,17-18
a572e291,295,Orel Mangala,BEL,MF,Stuttgart,19,1998,20,7,779,8.7,0,0,0,0,0,0,2,0,0.3,0.3,0.3,0.6,6,31,6,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.07,0.03,0.07,Matches,GER-BL1,17-18
3f30b506,296,Dominic Maroh,SVN,DF,Köln,30,1987,11,10,914,10.2,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.3,1,16,0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.02,0.03,Matches,GER-BL1,17-18
7f97771d,297,Javi Martínez,ESP,"MF,DF",Bayern Munich,28,1988,22,18,1609,17.9,1,2,3,1,0,0,1,0,1.7,1.7,2.2,3.8,6,112,27,0.06,0.11,0.17,0.06,0.17,0.09,0.12,0.21,0.09,0.21,Matches,GER-BL1,17-18
11fd2b75,298,Omar Mascarell,EQG,MF,Eint Frankfurt,24,1993,9,8,771,8.6,1,0,1,1,0,0,4,0,0.4,0.4,0.4,0.8,6,48,12,0.12,0.0,0.12,0.12,0.12,0.04,0.05,0.09,0.04,0.09,Matches,GER-BL1,17-18
4a15e95b,299,Christian Mathenia,GER,GK,Hamburger SV,25,1992,24,24,2160,24.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
ee57792b,300,Ville Matti Steinmann,GER,MF,Hamburger SV,22,1995,8,8,595,6.6,0,0,0,0,0,0,2,0,0.2,0.2,0.2,0.4,9,31,3,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,GER-BL1,17-18
0eb5720b,301,Mërgim Mavraj,ALB,DF,Hamburger SV,31,1986,17,17,1445,16.1,0,0,0,0,0,0,3,1,0.4,0.4,0.2,0.6,4,49,0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.03,0.03,0.03,Matches,GER-BL1,17-18
826e8b63,302,Philipp Max,GER,DF,Augsburg,23,1993,33,33,2959,32.9,2,12,14,2,0,0,5,0,0.8,0.8,9.3,10.2,66,102,136,0.06,0.36,0.43,0.06,0.43,0.03,0.28,0.31,0.03,0.31,Matches,GER-BL1,17-18
61fc9685,303,Alexandru Maxim,ROU,MF,Mainz 05,27,1990,22,11,957,10.6,2,2,4,2,0,0,4,0,1.5,1.5,1.4,2.9,32,55,59,0.19,0.19,0.38,0.19,0.38,0.14,0.13,0.27,0.14,0.27,Matches,GER-BL1,17-18
45870256,304,Florian Mayer,GER,DF,Gladbach,19,1998,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
01c3aff5,305,Weston McKennie,USA,MF,Schalke 04,18,1998,22,13,1263,14.0,0,0,0,0,0,0,3,0,0.7,0.7,0.9,1.5,10,55,29,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.12,0.05,0.12,Matches,GER-BL1,17-18
2e64bb49,306,Slobodan Medojević,SRB,MF,Eint Frankfurt,26,1990,1,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
b500b384,307,Admir Mehmedi,SUI,"FW,MF",Wolfsburg,26,1991,5,3,290,3.2,1,0,1,1,0,0,0,0,0.2,0.2,0.3,0.4,6,14,25,0.31,0.0,0.31,0.31,0.31,0.05,0.09,0.14,0.05,0.14,Matches,GER-BL1,17-18
b500b384,308,Admir Mehmedi,SUI,"DF,MF",Leverkusen,26,1991,12,8,700,7.8,2,3,5,2,0,0,3,0,0.9,0.9,1.9,2.8,18,43,65,0.26,0.39,0.64,0.26,0.64,0.12,0.24,0.36,0.12,0.36,Matches,GER-BL1,17-18
362aa29d,309,Alexander Meier,GER,FW,Eint Frankfurt,34,1983,1,0,4,0.0,1,0,1,1,0,0,0,0,0.3,0.3,0.0,0.3,0,0,0,22.5,0.0,22.5,22.5,22.5,7.84,0.0,7.84,7.84,7.84,Matches,GER-BL1,17-18
9f979eb2,310,Jorge Meré,ESP,DF,Köln,20,1997,22,21,1890,21.0,1,1,2,1,0,0,6,0,0.3,0.3,0.3,0.6,13,70,5,0.05,0.05,0.1,0.05,0.1,0.01,0.02,0.03,0.01,0.03,Matches,GER-BL1,17-18
eba42d2b,311,Max Meyer,GER,MF,Schalke 04,21,1995,24,21,1727,19.2,0,0,0,0,0,0,6,0,0.2,0.2,0.4,0.6,21,89,12,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,GER-BL1,17-18
88d4144a,312,Maximilian Mittelstädt,GER,"MF,DF",Hertha BSC,20,1997,11,5,424,4.7,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.5,5,17,23,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.1,0.05,0.1,Matches,GER-BL1,17-18
00844823,313,Niklas Moisander,FIN,DF,Werder Bremen,31,1985,25,25,2250,25.0,2,0,2,2,0,0,6,0,1.9,1.9,0.6,2.5,32,126,5,0.08,0.0,0.08,0.08,0.08,0.08,0.02,0.1,0.08,0.1,Matches,GER-BL1,17-18
e7d22eae,314,Jan Morávek,CZE,MF,Augsburg,27,1989,16,7,702,7.8,0,0,0,0,0,0,5,1,0.1,0.1,0.2,0.3,8,36,14,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,GER-BL1,17-18
cbac6ec9,315,Florian Müller,GER,GK,Mainz 05,19,1997,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
5e1df051,316,Nicolai Müller,GER,"DF,MF",Hamburger SV,29,1987,2,1,101,1.1,1,0,1,1,0,0,0,0,0.1,0.1,0.0,0.1,1,1,2,0.89,0.0,0.89,0.89,0.89,0.22,0.08,0.3,0.22,0.3,Matches,GER-BL1,17-18
3c6089ab,317,Thomas Müller,GER,"MF,FW",Bayern Munich,27,1989,29,22,2005,22.3,8,14,22,8,0,0,4,0,6.1,6.1,10.3,16.4,35,87,301,0.36,0.63,0.99,0.36,0.99,0.28,0.47,0.75,0.28,0.75,Matches,GER-BL1,17-18
5343eb4e,318,Yoshinori Mutō,JPN,FW,Mainz 05,25,1992,27,20,1904,21.2,8,2,10,8,0,0,2,0,4.9,4.9,2.7,7.6,24,26,103,0.38,0.09,0.47,0.38,0.47,0.23,0.13,0.36,0.23,0.36,Matches,GER-BL1,17-18
dc29b608,319,Yvon Mvogo,SUI,GK,RB Leipzig,23,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
03bd0bf4,320,Naldo,BRA,DF,Schalke 04,34,1982,34,34,3060,34.0,7,2,9,7,0,0,5,0,3.9,3.9,2.5,6.4,9,73,6,0.21,0.06,0.26,0.21,0.26,0.11,0.07,0.19,0.11,0.19,Matches,GER-BL1,17-18
30261ba1,321,Nikolas Nartey,DEN,MF,Köln,17,2000,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
f35430a4,322,Matija Nastasić,SRB,DF,Schalke 04,24,1993,24,22,1989,22.1,0,0,0,0,0,0,6,1,0.9,0.9,0.2,1.1,9,62,0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,GER-BL1,17-18
8778c910,323,Manuel Neuer,GER,GK,Bayern Munich,31,1986,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
d6862409,324,Florian Niederlechner,GER,"FW,MF",Freiburg,26,1990,10,9,697,7.7,2,0,2,2,0,1,1,0,3.1,2.3,0.6,2.9,11,15,37,0.26,0.0,0.26,0.26,0.26,0.4,0.07,0.48,0.3,0.38,Matches,GER-BL1,17-18
6cafd68d,325,Håvard Nordtveit,NOR,DF,Hoffenheim,27,1990,15,10,969,10.8,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,8,61,5,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,GER-BL1,17-18
81aeb1dd,326,Paul-Georges Ntep,CMR,"FW,MF",Wolfsburg,25,1992,5,1,165,1.8,0,0,0,0,0,0,2,1,0.1,0.1,0.4,0.5,12,3,19,0.0,0.0,0.0,0.0,0.0,0.04,0.24,0.29,0.04,0.29,Matches,GER-BL1,17-18
afb0c500,327,Alexander Nübel,GER,GK,Schalke 04,20,1996,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
78952998,328,Philipp Ochs,GER,"FW,DF",Hoffenheim,20,1997,3,0,73,0.8,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.4,0,1,7,0.0,0.0,0.0,0.0,0.0,0.4,0.06,0.46,0.4,0.46,Matches,GER-BL1,17-18
d1661819,329,Bastian Oczipka,GER,"DF,MF",Schalke 04,28,1989,29,26,2320,25.8,0,2,2,0,0,0,2,0,1.0,1.0,4.5,5.4,87,135,120,0.0,0.08,0.08,0.0,0.08,0.04,0.17,0.21,0.04,0.21,Matches,GER-BL1,17-18
a5d77c4e,330,Ebenezer Ofori,GHA,MF,Stuttgart,22,1995,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
7124239e,331,Kwasi Okyere Wriedt,GHA,MF,Bayern Munich,23,1994,1,0,23,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,3,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.55,0.55,0.55,Matches,GER-BL1,17-18
896c126c,332,Paweł Olkowski,POL,DF,Köln,27,1990,5,5,450,5.0,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,10,8,14,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,GER-BL1,17-18
f26834c7,333,Karim Onisiwo,AUT,"DF,FW",Mainz 05,25,1992,8,2,256,2.8,0,0,0,0,0,0,0,0,0.3,0.3,0.6,0.9,3,6,19,0.0,0.0,0.0,0.0,0.0,0.12,0.2,0.32,0.12,0.32,Matches,GER-BL1,17-18
49d53c68,334,Daniel Opare,GHA,DF,Augsburg,26,1990,17,17,1417,15.7,0,0,0,0,0,0,6,0,0.1,0.1,0.6,0.7,40,54,32,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.05,Matches,GER-BL1,17-18
20030c06,335,Willi Orban,HUN,DF,RB Leipzig,24,1992,26,25,2126,23.6,3,0,3,3,0,0,5,1,0.9,0.9,1.4,2.3,6,97,7,0.13,0.0,0.13,0.13,0.13,0.04,0.06,0.1,0.04,0.1,Matches,GER-BL1,17-18
43a166b4,336,Divock Origi,BEL,FW,Wolfsburg,22,1995,31,22,1967,21.9,6,2,8,6,0,0,2,0,7.2,7.2,1.1,8.3,40,24,182,0.27,0.09,0.37,0.27,0.37,0.33,0.05,0.38,0.33,0.38,Matches,GER-BL1,17-18
f69fba57,337,Yuya Osako,JPN,"FW,MF",Köln,27,1990,25,23,1896,21.1,4,2,6,4,0,0,3,1,4.6,4.6,2.1,6.7,35,93,146,0.19,0.09,0.28,0.19,0.28,0.22,0.1,0.32,0.22,0.32,Matches,GER-BL1,17-18
8c90fd7a,338,Victor Osimhen,NGA,"FW,MF",Wolfsburg,18,1998,12,3,287,3.2,0,0,0,0,0,0,0,0,0.8,0.8,0.2,1.0,5,5,26,0.0,0.0,0.0,0.0,0.0,0.25,0.05,0.3,0.25,0.3,Matches,GER-BL1,17-18
1cd87320,339,Matthias Ostrzolek,GER,"DF,MF",Hannover 96,27,1990,27,27,2379,26.4,0,1,1,0,0,0,5,0,0.7,0.7,1.7,2.4,45,111,84,0.0,0.04,0.04,0.0,0.04,0.02,0.07,0.09,0.02,0.09,Matches,GER-BL1,17-18
f04f45a2,340,Anas Ouahim,GER,MF,Köln,19,1997,1,0,19,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,4,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.29,0.29,Matches,GER-BL1,17-18
8b6e0db2,341,Reece Oxford,ENG,"DF,MF",Gladbach,18,1998,7,5,463,5.1,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,1,21,9,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,Matches,GER-BL1,17-18
31114001,342,Berkay Özcan,TUR,"MF,FW",Stuttgart,19,1998,17,11,1002,11.1,1,2,3,1,0,0,1,0,1.4,1.4,1.6,3.0,11,33,51,0.09,0.18,0.27,0.09,0.27,0.12,0.15,0.27,0.12,0.27,Matches,GER-BL1,17-18
a165a577,343,Ramazan Özcan,AUT,GK,Leverkusen,33,1984,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
15413fa5,344,Salih Özcan,TUR,MF,Köln,19,1998,23,19,1670,18.6,0,1,1,0,0,0,5,0,0.8,0.8,1.7,2.5,17,88,38,0.0,0.05,0.05,0.0,0.05,0.04,0.09,0.14,0.04,0.14,Matches,GER-BL1,17-18
66385c46,345,Levin Öztunalı,GER,"FW,MF",Mainz 05,21,1996,25,21,1741,19.3,0,4,4,0,0,0,3,0,2.2,2.2,2.2,4.4,51,39,143,0.0,0.21,0.21,0.0,0.21,0.11,0.11,0.23,0.11,0.23,Matches,GER-BL1,17-18
931b7c30,346,Kyriakos Papadopoulos,GRE,DF,Hamburger SV,25,1992,29,29,2610,29.0,1,1,2,1,0,0,12,1,1.5,1.5,0.6,2.1,7,106,8,0.03,0.03,0.07,0.03,0.07,0.05,0.02,0.07,0.05,0.07,Matches,GER-BL1,17-18
b682dcf6,347,Sokratis Papastathopoulos,GRE,DF,Dortmund,29,1988,30,28,2373,26.4,2,0,2,2,0,0,5,1,1.0,1.0,0.2,1.2,27,115,10,0.08,0.0,0.08,0.08,0.08,0.04,0.01,0.05,0.04,0.05,Matches,GER-BL1,17-18
b9ebc83e,348,Shawn Parker,GER,"FW,MF",Augsburg,24,1993,2,0,46,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,GER-BL1,17-18
5c899683,349,Felix Passlack,GER,"FW,DF",Hoffenheim,19,1998,2,1,62,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,GER-BL1,17-18
5c899683,350,Felix Passlack,GER,DF,Dortmund,19,1998,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
45a03961,351,Benjamin Pavard,FRA,DF,Stuttgart,21,1996,34,34,3060,34.0,1,0,1,1,0,0,2,0,1.0,1.0,1.1,2.1,17,103,31,0.03,0.0,0.03,0.03,0.03,0.03,0.03,0.06,0.03,0.06,Matches,GER-BL1,17-18
0a1cb833,352,Jiří Pavlenka,CZE,GK,Werder Bremen,25,1992,34,34,3060,34.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
c18d22f5,353,Peter Pekarík,SVK,DF,Hertha BSC,30,1986,17,17,1375,15.3,0,2,2,0,0,0,1,0,0.7,0.7,1.7,2.4,19,65,45,0.0,0.13,0.13,0.0,0.13,0.05,0.11,0.16,0.05,0.16,Matches,GER-BL1,17-18
f93e6e94,354,Nils Petersen,GER,FW,Freiburg,28,1988,32,24,2244,24.9,15,1,16,10,5,6,4,1,12.3,7.6,2.7,10.2,28,48,137,0.6,0.04,0.64,0.4,0.44,0.49,0.11,0.6,0.3,0.41,Matches,GER-BL1,17-18
061e8e23,355,Maximilian Philipp,GER,FW,Dortmund,23,1994,20,15,1203,13.4,9,1,10,9,0,0,0,0,4.2,4.1,1.9,6.0,13,28,114,0.67,0.07,0.75,0.67,0.75,0.31,0.14,0.45,0.31,0.45,Matches,GER-BL1,17-18
fe2db476,356,Łukasz Piszczek,POL,DF,Dortmund,32,1985,24,24,2138,23.8,0,3,3,0,0,0,3,0,1.1,1.1,2.5,3.5,36,121,100,0.0,0.13,0.13,0.0,0.13,0.04,0.1,0.15,0.04,0.15,Matches,GER-BL1,17-18
54b6ee79,357,Claudio Pizarro,PER,"FW,MF",Köln,38,1978,16,5,579,6.4,1,1,2,1,0,0,0,0,1.9,1.9,0.6,2.5,9,26,55,0.16,0.16,0.31,0.16,0.31,0.29,0.1,0.39,0.29,0.39,Matches,GER-BL1,17-18
2c38b327,358,Marko Pjaca,CRO,"FW,MF",Schalke 04,22,1995,7,3,260,2.9,2,0,2,2,0,0,0,0,0.5,0.5,0.0,0.5,10,7,21,0.69,0.0,0.69,0.69,0.69,0.16,0.0,0.16,0.16,0.16,Matches,GER-BL1,17-18
f7aa75bd,359,Marvin Plattenhardt,GER,DF,Hertha BSC,25,1992,33,33,2970,33.0,0,7,7,0,0,0,6,0,1.0,1.0,3.8,4.8,42,137,91,0.0,0.21,0.21,0.0,0.21,0.03,0.11,0.14,0.03,0.14,Matches,GER-BL1,17-18
ea003d07,360,Joel Pohjanpalo,FIN,"MF,FW",Leverkusen,22,1994,7,0,116,1.3,1,0,1,1,0,0,0,0,0.8,0.8,0.0,0.8,0,2,6,0.78,0.0,0.78,0.78,0.78,0.66,0.0,0.66,0.66,0.66,Matches,GER-BL1,17-18
fb2a63bb,361,Eugen Polanski,POL,MF,Hoffenheim,31,1986,9,2,261,2.9,0,1,1,0,0,0,1,0,0.2,0.2,0.1,0.3,5,13,3,0.0,0.34,0.34,0.0,0.34,0.07,0.04,0.11,0.07,0.11,Matches,GER-BL1,17-18
d6f6ce93,362,Julian Pollersbeck,GER,GK,Hamburger SV,22,1994,10,10,900,10.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
7f609bfc,363,Stefan Posch,AUT,DF,Hoffenheim,20,1997,9,9,756,8.4,0,0,0,0,0,0,3,0,0.2,0.2,0.0,0.2,10,25,3,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,GER-BL1,17-18
d2416c2e,364,Yussuf Poulsen,DEN,FW,RB Leipzig,23,1994,30,18,1664,18.5,4,2,6,4,0,0,1,0,7.9,7.9,2.5,10.4,32,34,144,0.22,0.11,0.32,0.22,0.32,0.43,0.14,0.56,0.43,0.56,Matches,GER-BL1,17-18
1bf33a9a,365,Christian Pulisic,USA,"FW,DF",Dortmund,18,1998,32,27,2302,25.6,4,5,9,4,0,0,1,0,5.2,5.2,4.9,10.1,152,64,257,0.16,0.2,0.35,0.16,0.35,0.2,0.19,0.4,0.2,0.4,Matches,GER-BL1,17-18
74c7c2db,366,Robin Quaison,SWE,FW,Mainz 05,23,1993,24,15,1409,15.7,4,1,5,4,0,0,3,0,4.9,4.9,1.3,6.2,22,22,79,0.26,0.06,0.32,0.26,0.32,0.31,0.08,0.4,0.31,0.4,Matches,GER-BL1,17-18
791af558,367,Raffael,BRA,FW,Gladbach,32,1985,27,23,2071,23.0,9,1,10,8,1,1,0,0,6.7,5.9,3.9,9.8,51,98,136,0.39,0.04,0.43,0.35,0.39,0.29,0.17,0.46,0.26,0.42,Matches,GER-BL1,17-18
d003e213,368,Rafinha,BRA,DF,Bayern Munich,31,1985,27,19,1851,20.6,1,2,3,1,0,0,4,0,0.5,0.5,1.7,2.3,52,174,124,0.05,0.1,0.15,0.05,0.15,0.03,0.08,0.11,0.03,0.11,Matches,GER-BL1,17-18
e4086af3,369,Baba Rahman,GHA,DF,Schalke 04,23,1994,1,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
7483d9f9,370,André Ramalho,BRA,"DF,FW",Leverkusen,25,1992,3,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
6c6a3300,371,Milot Rashica,KVX,"FW,MF",Werder Bremen,21,1996,9,5,384,4.3,1,0,1,1,0,0,0,0,1.2,1.2,0.7,1.9,27,8,66,0.23,0.0,0.23,0.23,0.23,0.27,0.17,0.44,0.27,0.44,Matches,GER-BL1,17-18
6435e737,372,Konstantin Rausch,RUS,DF,Köln,27,1990,12,11,925,10.3,0,1,1,0,0,0,3,0,0.5,0.5,0.6,1.0,19,38,34,0.0,0.1,0.1,0.0,0.1,0.05,0.05,0.1,0.05,0.1,Matches,GER-BL1,17-18
4d74201d,373,Yoric Ravet,FRA,"FW,MF",Freiburg,27,1989,10,5,498,5.5,0,2,2,0,0,0,0,1,0.7,0.7,1.7,2.4,14,20,39,0.0,0.36,0.36,0.0,0.36,0.12,0.31,0.44,0.12,0.44,Matches,GER-BL1,17-18
536cebe5,374,Ante Rebić,CRO,FW,Eint Frankfurt,23,1993,25,21,1751,19.5,6,2,8,6,0,0,8,0,4.7,4.7,4.3,9.0,63,59,165,0.31,0.1,0.41,0.31,0.41,0.24,0.22,0.46,0.24,0.46,Matches,GER-BL1,17-18
b1823b08,375,Fabian Reese,GER,"FW,MF",Schalke 04,19,1997,7,0,75,0.8,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,3,3,5,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.33,Matches,GER-BL1,17-18
3376a776,376,Karim Rekik,NED,DF,Hertha BSC,22,1994,26,26,2302,25.6,2,2,4,2,0,0,4,0,0.5,0.5,0.6,1.1,6,61,2,0.08,0.08,0.16,0.08,0.16,0.02,0.02,0.04,0.02,0.04,Matches,GER-BL1,17-18
4bd00a50,377,Panagiotis Retsos,GRE,DF,Leverkusen,18,1998,24,18,1716,19.1,1,3,4,1,0,0,6,0,0.7,0.7,1.2,1.8,20,93,29,0.05,0.16,0.21,0.05,0.21,0.04,0.06,0.1,0.04,0.1,Matches,GER-BL1,17-18
36a3ff67,378,Marco Reus,GER,"MF,FW",Dortmund,28,1989,11,11,928,10.3,7,0,7,7,0,1,1,0,5.5,4.7,2.4,7.1,19,44,95,0.68,0.0,0.68,0.68,0.68,0.53,0.23,0.76,0.46,0.69,Matches,GER-BL1,17-18
1ae836b1,379,Elvis Rexhbeçaj,GER,"DF,MF",Wolfsburg,19,1997,4,1,128,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
f61c7c4e,380,Franck Ribéry,FRA,"FW,MF",Bayern Munich,34,1983,20,15,1203,13.4,5,1,6,5,0,0,3,0,3.3,3.3,4.2,7.4,86,93,186,0.37,0.07,0.45,0.37,0.45,0.24,0.31,0.56,0.24,0.56,Matches,GER-BL1,17-18
f972644c,381,Marco Richter,GER,FW,Augsburg,19,1997,12,6,644,7.2,1,0,1,1,0,0,0,0,0.9,0.9,1.6,2.4,17,15,41,0.14,0.0,0.14,0.14,0.14,0.13,0.23,0.36,0.13,0.36,Matches,GER-BL1,17-18
c70b221c,382,Birk Risa,NOR,FW,Köln,19,1998,2,1,81,0.9,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,2,1,5,0.0,0.0,0.0,0.0,0.0,0.29,0.03,0.32,0.29,0.32,Matches,GER-BL1,17-18
