id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
7b5f516f,457,Francesco Rossi,ITA,GK,Atalanta,27,1991,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,18-19
14b8fcdf,458,Daniele Rugani,ITA,DF,Juventus,24,1994,15.0,775,763,11,11,0,5,0,0,0,0,0,0,696,1,1,Matches,ITA-SERIA_A,18-19
0b5a292a,459,Mário Rui,POR,DF,Napoli,27,1991,15.7,1299,1139,157,20,2,13,85,128,9,1,6,0,1052,3,39,Matches,ITA-SERIA_A,18-19
c0c7ff58,460,Fabián Ruiz Peña,ESP,MF,Napoli,22,1996,22.1,1849,1800,45,22,6,16,29,17,2,0,0,0,1639,4,33,Matches,ITA-SERIA_A,18-19
da5a981b,461,Jacopo Sala,ITA,DF,Sampdoria,26,1991,16.9,1170,1011,156,34,3,6,52,121,1,0,1,0,965,3,26,Matches,ITA-SERIA_A,18-19
9b30df1e,462,Bartosz Salamon,POL,DF,Frosinone,27,1991,19.2,776,735,38,37,0,6,0,1,0,0,0,0,635,3,3,Matches,ITA-SERIA_A,18-19
3c1e4e84,463,Paolo Sammarco,ITA,MF,Frosinone,35,1983,6.1,333,319,13,9,0,4,15,0,4,1,2,0,253,1,5,Matches,ITA-SERIA_A,18-19
0a447501,464,Antonio Sanabria,PAR,FW,Genoa,22,1996,8.5,146,146,0,0,0,1,2,0,0,0,0,0,102,0,5,Matches,ITA-SERIA_A,18-19
c1c2c925,465,Sandro,BRA,MF,Udinese,29,1989,6.6,266,255,10,10,0,1,0,0,0,0,0,0,212,1,0,Matches,ITA-SERIA_A,18-19
c1c2c925,466,Sandro,BRA,MF,Genoa,29,1989,7.9,333,331,2,2,0,2,0,0,0,0,0,0,263,0,6,Matches,ITA-SERIA_A,18-19
0d82903c,467,Alex Sandro,BRA,DF,Juventus,27,1991,26.5,1898,1675,211,26,2,19,116,185,0,0,0,0,1531,12,48,Matches,ITA-SERIA_A,18-19
7eb97a8e,468,Nicola Sansone,ITA,FW,Bologna,26,1991,12.7,377,363,13,4,2,3,29,1,8,3,1,0,272,1,11,Matches,ITA-SERIA_A,18-19
df85d472,469,Federico Santander,PAR,FW,Bologna,27,1991,22.9,556,540,13,0,1,0,16,4,1,0,1,0,329,3,15,Matches,ITA-SERIA_A,18-19
88c89891,470,Davide Santon,ITA,DF,Roma,27,1991,11.2,709,575,133,15,1,3,29,118,0,0,0,0,586,1,14,Matches,ITA-SERIA_A,18-19
92b4758e,471,Samir Santos,BRA,DF,Udinese,23,1994,20.0,829,700,125,32,0,2,21,93,0,0,0,0,646,4,15,Matches,ITA-SERIA_A,18-19
3bb7af3b,472,Riccardo Saponara,ITA,MF,Sampdoria,26,1991,10.1,463,451,10,1,8,4,10,3,6,2,1,0,315,2,21,Matches,ITA-SERIA_A,18-19
1ad1f50d,473,Marco Sau,ITA,"MF,FW",Sampdoria,30,1987,0.6,25,25,0,0,0,0,2,0,0,0,0,0,23,0,1,Matches,ITA-SERIA_A,18-19
1ad1f50d,474,Marco Sau,ITA,"FW,MF",Cagliari,30,1987,6.2,152,145,7,0,1,0,10,1,1,0,0,0,127,0,7,Matches,ITA-SERIA_A,18-19
a6e316c1,475,Ezequiel Schelotto,ITA,DF,Chievo,29,1989,1.6,92,76,16,1,0,1,5,15,0,0,0,0,61,0,2,Matches,ITA-SERIA_A,18-19
afe31d55,476,Nicolás Schiappacasse,URU,"FW,MF",Parma,19,1999,0.9,15,11,4,0,0,0,1,0,0,0,0,0,10,0,1,Matches,ITA-SERIA_A,18-19
bd84fc61,477,Pasquale Schiattarella,ITA,MF,SPAL,31,1987,20.5,1398,1252,143,88,0,8,77,4,51,19,23,0,1167,3,28,Matches,ITA-SERIA_A,18-19
5d4f7d61,478,Patrik Schick,CZE,"FW,MF",Roma,22,1996,14.6,272,255,14,0,1,2,3,1,0,0,0,0,199,3,5,Matches,ITA-SERIA_A,18-19
ea164f99,479,Matteo Scozzarella,ITA,MF,Parma,30,1988,16.2,700,600,96,43,5,11,72,1,52,34,13,0,531,4,11,Matches,ITA-SERIA_A,18-19
41bd99ea,480,Simone Scuffet,ITA,GK,Udinese,22,1996,9.0,264,153,111,18,0,1,0,0,0,0,0,0,181,0,0,Matches,ITA-SERIA_A,18-19
c4f573f4,481,Andrea Seculin,ITA,GK,Chievo,28,1990,1.0,25,16,8,3,0,0,0,0,0,0,0,0,16,1,0,Matches,ITA-SERIA_A,18-19
f02dde20,482,Adrian Šemper,CRO,GK,Chievo,20,1998,6.0,197,118,77,25,0,0,0,0,0,0,0,0,116,2,0,Matches,ITA-SERIA_A,18-19
b70bde8f,483,Stefano Sensi,ITA,MF,Sassuolo,22,1995,21.9,1454,1308,140,63,6,12,97,4,69,28,41,0,1240,6,8,Matches,ITA-SERIA_A,18-19
343f753a,484,Luigi Sepe,ITA,GK,Parma,27,1991,37.0,1229,621,597,131,0,5,0,0,0,0,0,0,778,11,0,Matches,ITA-SERIA_A,18-19
dd7febd8,485,Leonardo Sernicola,ITA,FW,Sassuolo,21,1997,0.1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,ITA-SERIA_A,18-19
d3aaad90,486,Stephan El Shaarawy,ITA,"FW,MF",Roma,25,1992,23.4,866,846,19,2,5,18,37,15,2,0,1,0,691,1,23,Matches,ITA-SERIA_A,18-19
0f933743,487,Francisco Sierralta,CHI,DF,Parma,21,1997,3.0,99,89,10,3,0,4,2,7,0,0,0,0,65,0,3,Matches,ITA-SERIA_A,18-19
1cac99dc,488,Luca Siligardi,ITA,FW,Parma,30,1988,18.2,523,471,44,12,2,12,69,5,23,13,8,0,325,8,23,Matches,ITA-SERIA_A,18-19
bef22bc4,489,Matheus Pereira da Silva,BRA,MF,Juventus,20,1998,1.0,45,42,3,0,0,0,5,1,2,0,1,0,35,0,2,Matches,ITA-SERIA_A,18-19
b6ca47a2,490,Matías Silvestre,ARG,DF,Empoli,33,1984,34.0,1504,1438,66,62,0,16,3,4,0,0,0,0,1267,0,14,Matches,ITA-SERIA_A,18-19
343c0d52,491,Giovanni Simeone,ARG,FW,Fiorentina,23,1995,27.3,356,330,25,0,5,1,20,1,0,0,0,0,231,1,21,Matches,ITA-SERIA_A,18-19
65e4dede,492,Lorenco Šimić,CRO,DF,SPAL,22,1996,2.6,149,143,5,5,0,1,0,0,0,0,0,0,121,1,2,Matches,ITA-SERIA_A,18-19
10dc46f0,493,Salvatore Sirigu,ITA,GK,Torino,31,1987,35.2,1128,699,424,124,0,1,0,0,0,0,0,0,725,5,1,Matches,ITA-SERIA_A,18-19
ab4449d6,494,Łukasz Skorupski,POL,GK,Bologna,27,1991,38.0,1135,693,436,83,0,2,0,0,0,0,0,0,795,6,0,Matches,ITA-SERIA_A,18-19
30f5ffa9,495,Milan Škriniar,SVK,DF,Inter,23,1995,35.0,2412,2329,77,73,1,32,1,4,0,0,0,0,2228,6,10,Matches,ITA-SERIA_A,18-19
839c14e1,496,Cédric Soares,POR,DF,Inter,26,1991,2.9,210,161,49,12,0,1,27,27,10,6,4,0,159,0,9,Matches,ITA-SERIA_A,18-19
098139eb,497,Danilo Soddimo,ITA,"MF,FW",Frosinone,30,1987,2.8,122,108,13,4,1,0,15,6,3,3,0,0,92,1,3,Matches,ITA-SERIA_A,18-19
9d4c45d6,498,Roberto Soriano,ITA,MF,Torino,27,1991,5.2,234,222,12,3,0,1,16,4,4,1,0,0,187,0,7,Matches,ITA-SERIA_A,18-19
9d4c45d6,499,Roberto Soriano,ITA,MF,Bologna,27,1991,16.5,625,608,10,5,1,1,16,4,0,0,0,0,497,7,19,Matches,ITA-SERIA_A,18-19
048877f5,500,Stefano Sorrentino,ITA,GK,Chievo,39,1979,31.0,901,469,430,134,0,0,0,0,0,0,0,0,596,2,0,Matches,ITA-SERIA_A,18-19
94816803,501,Riccardo Sottil,ITA,"FW,MF",Fiorentina,19,1999,0.2,9,9,0,0,0,0,1,0,0,0,0,0,7,0,1,Matches,ITA-SERIA_A,18-19
3626daea,502,Leonardo Spinazzola,ITA,DF,Juventus,25,1993,6.7,371,329,42,0,0,4,29,42,0,0,0,0,296,0,8,Matches,ITA-SERIA_A,18-19
9a560ebe,503,Nicolás Spolli,ARG,DF,Genoa,35,1983,6.0,180,174,6,5,0,0,0,1,0,0,0,0,158,0,1,Matches,ITA-SERIA_A,18-19
ac4003af,504,Marco Sportiello,ITA,GK,Frosinone,26,1992,35.0,1230,748,475,134,0,1,0,0,0,0,0,0,841,7,0,Matches,ITA-SERIA_A,18-19
bdd0692f,505,Mattia Sprocati,ITA,"FW,MF",Parma,25,1993,7.2,216,207,8,0,2,1,20,1,7,5,1,0,146,1,7,Matches,ITA-SERIA_A,18-19
edd6c8e9,506,Darijo Srna,CRO,DF,Cagliari,36,1982,23.2,1631,1306,316,42,2,11,159,241,33,1,29,0,1234,9,51,Matches,ITA-SERIA_A,18-19
7b536033,507,Mariusz Stępiński,POL,FW,Chievo,23,1995,27.5,568,525,42,1,0,2,17,5,0,0,0,0,419,1,27,Matches,ITA-SERIA_A,18-19
339fe0e8,508,Thomas Strakosha,ALB,GK,Lazio,23,1995,35.0,1097,772,319,75,0,3,0,1,0,0,0,0,768,6,2,Matches,ITA-SERIA_A,18-19
ef2e5e1a,509,Kevin Strootman,NED,MF,Roma,28,1990,1.0,36,35,1,0,0,0,0,1,0,0,0,0,27,0,1,Matches,ITA-SERIA_A,18-19
f91e81c9,510,Jens Stryger Larsen,DEN,DF,Udinese,27,1991,35.9,1684,1469,213,27,1,9,79,184,2,0,2,0,1285,2,39,Matches,ITA-SERIA_A,18-19
92948398,511,Leo Štulac,SVN,MF,Parma,23,1994,16.1,705,625,78,45,2,2,53,0,33,18,13,1,572,2,5,Matches,ITA-SERIA_A,18-19
2334478a,512,Stefano Sturaro,ITA,"MF,FW",Genoa,25,1993,2.4,67,63,4,3,0,0,7,0,1,0,0,0,42,0,3,Matches,ITA-SERIA_A,18-19
4e219ad2,513,Suso,ESP,"FW,MF",Milan,24,1993,33.5,1774,1607,163,43,9,53,229,34,86,53,1,1,1329,4,49,Matches,ITA-SERIA_A,18-19
92d83c27,514,Mattias Svanberg,SWE,MF,Bologna,19,1999,13.1,332,311,21,4,0,4,20,1,13,5,3,1,247,0,14,Matches,ITA-SERIA_A,18-19
01b8a2b2,515,Wojciech Szczęsny,POL,GK,Juventus,28,1990,28.0,745,490,252,47,0,8,0,0,0,0,0,0,613,3,0,Matches,ITA-SERIA_A,18-19
618ab91f,516,Strahinja Tanasijević,SRB,"DF,MF",Chievo,21,1997,0.2,15,13,1,1,0,0,0,0,0,0,0,0,13,1,0,Matches,ITA-SERIA_A,18-19
f1675fdd,517,Júnior Tavares,BRA,DF,Sampdoria,21,1996,2.0,200,184,16,7,0,0,9,9,0,0,0,0,179,0,2,Matches,ITA-SERIA_A,18-19
7e81a17d,518,Łukasz Teodorczyk,POL,FW,Udinese,27,1991,4.4,84,80,4,0,2,2,3,1,0,0,0,0,53,0,9,Matches,ITA-SERIA_A,18-19
18f9dbd0,519,Hidde ter Avest,NED,"DF,FW",Udinese,21,1997,10.8,487,395,88,7,0,1,22,81,0,0,0,0,354,4,19,Matches,ITA-SERIA_A,18-19
e1b0a70d,520,Pietro Terracciano,ITA,GK,Fiorentina,28,1990,2.0,65,45,19,8,0,0,0,0,0,0,0,0,44,1,0,Matches,ITA-SERIA_A,18-19
e1b0a70d,521,Pietro Terracciano,ITA,GK,Empoli,28,1990,8.0,242,158,81,10,0,0,0,0,0,0,0,0,192,3,0,Matches,ITA-SERIA_A,18-19
4d3ab428,522,Cyril Théréau,FRA,"FW,MF",Fiorentina,35,1983,0.3,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,Matches,ITA-SERIA_A,18-19
4d3ab428,523,Cyril Théréau,FRA,FW,Cagliari,35,1983,1.5,66,64,2,0,1,0,0,0,0,0,0,0,48,0,0,Matches,ITA-SERIA_A,18-19
c56dc39e,524,Rafael Tolói,ITA,DF,Atalanta,27,1990,19.4,1248,1160,85,28,3,14,10,57,0,0,0,0,1054,3,22,Matches,ITA-SERIA_A,18-19
6aafdc27,525,Nenad Tomović,SRB,DF,Chievo,30,1987,8.2,377,331,46,4,0,2,11,42,0,0,0,0,305,0,9,Matches,ITA-SERIA_A,18-19
8cc29864,526,Lorenzo Tonelli,ITA,DF,Sampdoria,28,1990,18.4,1192,1122,65,64,0,2,0,1,0,0,0,0,1054,5,10,Matches,ITA-SERIA_A,18-19
7ed4921e,527,William Troost-Ekong,NGA,DF,Udinese,24,1993,34.0,1143,1097,42,35,0,12,1,7,0,0,0,0,926,4,5,Matches,ITA-SERIA_A,18-19
acdad0aa,528,Marcello Trotta,ITA,FW,Frosinone,25,1992,4.4,114,109,5,1,0,3,4,1,0,0,0,0,82,0,3,Matches,ITA-SERIA_A,18-19
acdad0aa,529,Marcello Trotta,ITA,MF,Sassuolo,25,1992,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,ITA-SERIA_A,18-19
5bdd44d8,530,Marco Tumminello,ITA,"FW,DF",Atalanta,19,1998,0.1,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,ITA-SERIA_A,18-19
fe154b26,531,Salih Uçan,TUR,MF,Empoli,24,1994,2.9,177,165,11,2,2,3,9,3,3,0,2,0,126,1,10,Matches,ITA-SERIA_A,18-19
1880614f,532,Cengiz Ünder,TUR,FW,Roma,21,1997,15.3,572,536,35,7,2,8,63,5,23,13,0,0,413,1,25,Matches,ITA-SERIA_A,18-19
3300c14c,533,Joel Untersee,SUI,DF,Empoli,24,1994,1.4,64,54,10,0,0,0,3,10,0,0,0,0,49,0,2,Matches,ITA-SERIA_A,18-19
c710f7d5,534,Mirko Valdifiori,ITA,MF,SPAL,32,1986,7.4,556,481,74,32,2,3,49,0,42,19,21,0,449,1,9,Matches,ITA-SERIA_A,18-19
0e21fc3c,535,Borja Valero,ESP,MF,Inter,33,1985,13.7,1193,1161,28,19,1,8,12,8,1,1,0,0,1107,4,9,Matches,ITA-SERIA_A,18-19
c414df9d,536,Mattia Valoti,ITA,MF,SPAL,24,1993,13.6,530,510,19,4,0,6,20,14,1,1,0,0,417,1,22,Matches,ITA-SERIA_A,18-19
2b28ba9f,537,Luca Valzania,ITA,MF,Frosinone,22,1996,10.0,262,256,6,3,1,0,9,1,1,0,0,0,198,0,8,Matches,ITA-SERIA_A,18-19
2b28ba9f,538,Luca Valzania,ITA,MF,Atalanta,22,1996,0.8,26,25,1,1,0,1,0,0,0,0,0,0,20,0,0,Matches,ITA-SERIA_A,18-19
44ac04e9,539,Matías Vecino,URU,MF,Inter,26,1991,22.4,1154,1127,19,12,2,9,37,6,0,0,0,0,918,8,34,Matches,ITA-SERIA_A,18-19
ab1ca213,540,Miguel Veloso,POR,MF,Genoa,32,1986,14.0,635,549,81,38,0,0,71,4,39,20,18,0,466,5,16,Matches,ITA-SERIA_A,18-19
0497a545,541,Francesco Verde,ITA,FW,Cagliari,19,1999,0.1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,18-19
0375723e,542,Simone Verdi,ITA,"MF,FW",Napoli,26,1992,7.8,369,347,20,3,3,8,35,2,15,11,2,0,294,2,16,Matches,ITA-SERIA_A,18-19
4a56052c,543,Jordan Veretout,FRA,MF,Fiorentina,25,1993,32.7,1971,1734,230,102,4,24,139,10,89,18,58,2,1528,7,34,Matches,ITA-SERIA_A,18-19
d541e703,544,Freddie Veseli,ALB,DF,Empoli,25,1992,28.2,1327,1178,145,35,1,11,21,103,7,3,2,0,1120,4,16,Matches,ITA-SERIA_A,18-19
de045b15,545,Francesco Vicari,ITA,DF,SPAL,23,1994,25.9,1017,956,61,57,1,6,2,4,0,0,0,0,897,0,6,Matches,ITA-SERIA_A,18-19
75e60d75,546,Ronaldo Vieira,ENG,MF,Sampdoria,20,1998,6.7,408,393,13,6,0,3,8,1,6,4,2,0,338,2,7,Matches,ITA-SERIA_A,18-19
ec5dae45,547,Emanuel Vignato,ITA,"MF,FW",Chievo,17,2000,7.3,311,274,35,13,0,3,24,1,11,3,5,0,250,2,6,Matches,ITA-SERIA_A,18-19
2258c078,548,Federico Viviani,ITA,MF,Frosinone,26,1992,3.7,225,205,19,10,0,5,10,0,9,3,6,0,184,1,2,Matches,ITA-SERIA_A,18-19
03760df0,549,Emiliano Viviano,ITA,GK,SPAL,32,1985,16.9,585,344,240,77,0,0,0,0,0,0,0,0,412,1,1,Matches,ITA-SERIA_A,18-19
0412b9cd,550,Felipe Vizeu,BRA,"FW,DF",Udinese,21,1997,0.4,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,ITA-SERIA_A,18-19
79443529,551,Dušan Vlahović,SRB,FW,Fiorentina,18,2000,1.8,40,39,1,0,0,1,3,0,0,0,0,0,24,0,5,Matches,ITA-SERIA_A,18-19
b32e8c5f,552,Rai Vloet,NED,MF,Frosinone,23,1995,1.4,40,38,2,0,0,0,2,1,1,0,0,0,33,0,1,Matches,ITA-SERIA_A,18-19
d0d8dd44,553,Stefan de Vrij,NED,DF,Inter,26,1992,28.0,1676,1635,41,37,1,21,2,4,0,0,0,0,1534,0,5,Matches,ITA-SERIA_A,18-19
46a8347f,554,Šime Vrsaljko,CRO,DF,Inter,26,1992,8.1,638,526,112,12,0,0,63,79,21,2,15,0,520,0,24,Matches,ITA-SERIA_A,18-19
a440d8ca,555,Molla Wagué,MLI,DF,Udinese,27,1991,1.1,49,47,2,2,0,0,0,0,0,0,0,0,43,0,1,Matches,ITA-SERIA_A,18-19
d61b3354,556,Wallace,BRA,DF,Lazio,23,1994,13.7,730,711,19,16,1,15,6,3,0,0,0,0,615,0,1,Matches,ITA-SERIA_A,18-19
2876eaa3,557,Ben Wilmot,ENG,"DF,MF",Udinese,18,1999,2.2,104,102,2,2,0,1,0,0,0,0,0,0,83,0,1,Matches,ITA-SERIA_A,18-19
228f73ae,558,Amin Younes,GER,"MF,FW",Napoli,24,1993,5.5,323,314,8,0,0,3,7,5,2,1,0,0,285,1,6,Matches,ITA-SERIA_A,18-19
83e4643e,559,Miha Zajc,SVN,"MF,FW",Empoli,24,1994,13.0,597,507,83,15,3,6,58,1,54,20,24,1,461,7,8,Matches,ITA-SERIA_A,18-19
8e45910b,560,Francesco Zampano,ITA,"DF,MF",Frosinone,24,1993,23.4,932,754,172,7,0,4,81,164,1,0,0,0,663,6,39,Matches,ITA-SERIA_A,18-19
9907b1c8,561,Nicolò Zaniolo,ITA,"MF,FW",Roma,19,1999,19.6,583,565,18,1,2,4,34,5,5,4,0,0,450,0,19,Matches,ITA-SERIA_A,18-19
b1deecf8,562,Cristián Zapata,COL,DF,Milan,31,1986,11.4,641,607,32,32,0,1,2,0,0,0,0,0,586,2,1,Matches,ITA-SERIA_A,18-19
d3de9af0,563,Duván Zapata,COL,FW,Atalanta,27,1991,32.2,737,668,65,0,4,2,31,7,0,0,0,0,560,4,31,Matches,ITA-SERIA_A,18-19
9592289a,564,Simone Zaza,ITA,"FW,MF",Torino,27,1991,16.0,283,265,15,0,1,2,5,1,0,0,0,0,185,3,12,Matches,ITA-SERIA_A,18-19
8abd0c03,565,Marvin Zeegelaar,NED,DF,Udinese,27,1990,10.6,385,300,84,5,0,1,13,79,0,0,0,0,318,1,10,Matches,ITA-SERIA_A,18-19
a5296e55,566,Piotr Zieliński,POL,MF,Napoli,24,1994,31.9,2025,1978,42,17,6,31,36,12,12,3,0,0,1789,5,31,Matches,ITA-SERIA_A,18-19
1253a12e,567,Ervin Zukanović,BIH,DF,Genoa,31,1987,21.8,1030,989,37,25,0,4,25,12,0,0,0,0,859,4,6,Matches,ITA-SERIA_A,18-19
dfb933e0,568,Filip Đorđević,SRB,FW,Chievo,30,1987,7.0,184,174,8,1,1,1,4,2,0,0,0,0,114,2,9,Matches,ITA-SERIA_A,18-19
eccbe56a,569,Filip Đuričić,SRB,"FW,MF",Sassuolo,26,1992,13.9,565,533,30,3,3,2,17,8,10,2,6,1,465,2,21,Matches,ITA-SERIA_A,18-19
