id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
25146df0,474,Strahinja Pavlović,SRB,DF,Monaco,20,2001,5.0,399,388,9,8,0,3,5,1,0,0,0,0,330,2,4,Matches,FRA-L1,21-22
58ae47b2,475,Dimitri Payet,FRA,"FW,MF",Marseille,34,1987,28.8,1675,1421,243,64,20,20,236,19,139,64,62,0,1241,11,26,Matches,FRA-L1,21-22
f8ce97ca,476,Timothee Pembele,FRA,DF,Bordeaux,18,2002,15.7,609,430,178,7,0,0,41,171,0,0,0,0,434,1,30,Matches,FRA-L1,21-22
5c42e7ce,477,Brayann Pereira,FRA,"DF,MF",Lens,18,2003,0.2,17,17,0,0,0,0,2,0,0,0,0,0,14,0,1,Matches,FRA-L1,21-22
8fd9996f,478,Danilo Pereira,POR,MF,Paris S-G,29,1991,22.6,1548,1526,21,17,3,11,0,4,0,0,0,0,1464,1,6,Matches,FRA-L1,21-22
8846a40f,479,Mathias Pereira Lage,POR,DF,Angers,24,1996,11.6,525,419,104,4,0,5,26,99,0,0,0,0,363,2,11,Matches,FRA-L1,21-22
a5549ec1,480,Luan Peres Petroni,BRA,DF,Marseille,27,1994,29.8,1975,1759,212,40,0,14,24,172,0,0,0,0,1725,4,17,Matches,FRA-L1,21-22
49070d66,481,Lucas Perrin,FRA,DF,Strasbourg,22,1998,27.8,1454,1373,80,60,5,12,4,20,0,0,0,0,1221,1,18,Matches,FRA-L1,21-22
b98cea65,482,Danijel Petković,MNE,GK,Angers,28,1993,15.0,456,305,148,28,0,0,0,0,0,0,0,0,352,3,0,Matches,FRA-L1,21-22
00638016,483,Léo Pétrot,FRA,DF,Lorient,24,1997,20.2,953,927,23,20,1,3,1,3,0,0,0,0,787,3,5,Matches,FRA-L1,21-22
f98b15f0,484,Romain Philippoteaux,FRA,MF,Brest,33,1988,0.3,7,6,1,0,0,0,1,0,0,0,0,0,6,0,1,Matches,FRA-L1,21-22
ff44d058,485,Jérôme Phojo,FRA,DF,Clermont Foot,28,1993,0.1,4,3,1,0,0,0,0,1,0,0,0,0,3,0,0,Matches,FRA-L1,21-22
a634b9d2,486,Jérémy Pied,FRA,"DF,FW",Lille,32,1989,0.1,25,22,3,0,0,0,3,2,1,0,0,0,17,0,0,Matches,FRA-L1,21-22
64ba07c0,487,Ronaël Pierre-Gabriel,FRA,DF,Brest,23,1998,28.3,1428,1130,296,17,1,6,38,279,0,0,0,0,1198,2,34,Matches,FRA-L1,21-22
d6f6ce93,488,Julian Pollersbeck,GER,GK,Lyon,26,1994,4.8,174,137,37,3,0,0,0,0,0,0,0,0,149,0,0,Matches,FRA-L1,21-22
c252c705,489,Gaëtan Poussin,FRA,GK,Bordeaux,22,1999,13.0,484,323,161,50,0,2,0,0,0,0,0,0,346,0,0,Matches,FRA-L1,21-22
51c30111,490,Sanjin Prcić,BIH,MF,Strasbourg,27,1993,24.3,1401,1327,68,42,5,25,49,2,24,14,10,0,1176,6,16,Matches,FRA-L1,21-22
b0547a87,491,Nicolas de Préville,FRA,"FW,MF",Metz,30,1991,21.9,600,522,75,18,2,6,76,1,37,10,24,0,398,3,16,Matches,FRA-L1,21-22
0630eb63,492,Nemanja Radonjić,SRB,FW,Marseille,25,1996,0.2,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches,FRA-L1,21-22
0c2ac3cb,493,Rafinha,BRA,"FW,MF",Paris S-G,28,1993,2.4,188,184,4,1,0,1,1,2,1,1,0,0,169,0,2,Matches,FRA-L1,21-22
58ad9383,494,Predrag Rajković,SRB,GK,Reims,25,1995,38.0,1266,860,400,115,1,0,0,0,0,0,0,0,898,6,2,Matches,FRA-L1,21-22
8dbff17c,495,Adil Rami,FRA,DF,Troyes,35,1985,13.0,525,504,19,15,0,13,1,4,0,0,0,0,443,2,3,Matches,FRA-L1,21-22
08511d65,496,Sergio Ramos,ESP,DF,Paris S-G,35,1986,8.9,829,808,20,17,0,19,0,2,0,0,0,0,776,1,2,Matches,FRA-L1,21-22
25749008,497,Elba Rashani,KVX,"FW,MF",Clermont Foot,28,1993,19.5,583,568,14,2,0,3,38,7,4,0,2,0,428,1,26,Matches,FRA-L1,21-22
d504b3e1,498,Jeff Reine-Adélaïde,FRA,"MF,DF",Lyon,23,1998,2.2,167,155,10,4,3,1,1,3,2,1,0,0,139,2,4,Matches,FRA-L1,21-22
507d7569,499,Tiago Ribeiro,POR,FW,Monaco,19,2002,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,FRA-L1,21-22
5f0241b2,500,Sergio Rico,ESP,GK,Paris S-G,27,1993,0.3,7,6,1,1,0,0,0,0,0,0,0,0,5,0,0,Matches,FRA-L1,21-22
beae3a73,501,Renaud Ripart,FRA,"MF,FW",Troyes,28,1993,21.0,675,630,44,3,1,5,48,34,0,0,0,0,465,1,30,Matches,FRA-L1,21-22
ea0aa7e0,502,Mihailo Ristić,SRB,DF,Montpellier,25,1995,20.0,1055,826,224,24,5,13,61,200,0,0,0,0,784,5,25,Matches,FRA-L1,21-22
46a7b605,503,Maxence Rivera,FRA,FW,Saint-Étienne,19,2002,0.1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
59d93937,504,Patrick Roberts,ENG,MF,Troyes,24,1997,0.2,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,Matches,FRA-L1,21-22
5f011e05,505,Stian Rode Gregersen,NOR,DF,Bordeaux,26,1995,21.7,914,889,23,12,0,6,6,11,0,0,0,0,772,2,11,Matches,FRA-L1,21-22
3814b753,506,Gerson Rodrigues,LUX,"FW,MF",Troyes,26,1995,9.4,223,199,23,1,1,1,10,3,4,3,0,0,157,1,10,Matches,FRA-L1,21-22
ed45c4a5,507,Valentin Rongier,FRA,"MF,DF",Marseille,26,1994,24.4,1950,1783,163,34,5,11,7,127,0,0,0,0,1753,4,26,Matches,FRA-L1,21-22
1a6b7ea4,508,Pablo Rosario,NED,MF,Nice,24,1997,30.3,1737,1695,36,29,0,6,15,7,0,0,0,0,1522,6,17,Matches,FRA-L1,21-22
60f58477,509,Roli Pereira de Sa,FRA,MF,Nantes,24,1996,6.4,272,263,7,1,1,1,6,1,3,0,3,0,222,2,5,Matches,FRA-L1,21-22
7d9f3d69,510,Mathys Saban,FRA,"FW,MF",Saint-Étienne,19,2002,0.8,14,14,0,0,0,0,2,0,0,0,0,0,11,0,0,Matches,FRA-L1,21-22
6388e356,511,Falaye Sacko,MLI,DF,Saint-Étienne,26,1995,7.4,437,403,34,11,0,2,8,23,0,0,0,0,368,0,10,Matches,FRA-L1,21-22
c2e5f306,512,Rafiki Said,COM,"MF,FW",Brest,21,2000,1.4,57,54,3,1,1,0,5,1,1,0,1,0,42,0,3,Matches,FRA-L1,21-22
90fcf472,513,Wesley Saïd,FRA,"FW,MF",Lens,26,1995,7.3,232,222,6,3,0,2,10,2,0,0,0,0,164,4,8,Matches,FRA-L1,21-22
87935cf3,514,Mamadou Sakho,FRA,DF,Montpellier,31,1990,28.6,1579,1514,64,57,1,5,0,3,0,0,0,0,1408,1,3,Matches,FRA-L1,21-22
381d7d54,515,Bakary Sako,MLI,"FW,MF",Saint-Étienne,33,1988,1.7,43,39,4,2,0,0,4,0,0,0,0,0,30,0,0,Matches,FRA-L1,21-22
972aeb2a,516,William Saliba,FRA,DF,Marseille,20,2001,36.0,3068,2971,95,77,0,12,4,18,0,0,0,0,2853,2,19,Matches,FRA-L1,21-22
74733221,517,Romain Salin,FRA,GK,Rennes,37,1984,1.0,33,29,4,1,0,0,0,0,0,0,0,0,30,0,0,Matches,FRA-L1,21-22
c3725db2,518,Yoann Salmier,GUF,DF,Troyes,28,1992,29.6,1347,1226,118,59,1,15,11,59,0,0,0,0,1120,3,21,Matches,FRA-L1,21-22
fb14aa28,519,Mama Samba Baldé,GNB,"MF,FW",Troyes,25,1995,19.1,425,413,11,2,1,2,16,4,0,0,0,0,289,1,20,Matches,FRA-L1,21-22
24eb7ed6,520,Junior Sambia,FRA,"DF,FW",Montpellier,24,1996,17.0,725,573,151,9,0,5,50,140,2,0,1,0,551,1,7,Matches,FRA-L1,21-22
032f894e,521,Renato Sanches,POR,"MF,FW",Lille,23,1997,18.3,1208,1120,80,32,5,31,65,12,34,9,18,0,986,8,18,Matches,FRA-L1,21-22
60740e70,522,Philippe Sandler,NED,DF,Troyes,24,1997,0.8,27,26,1,0,0,0,0,1,0,0,0,0,21,0,0,Matches,FRA-L1,21-22
5e22e2a4,523,Baptiste Santamaria,FRA,"MF,DF",Rennes,26,1995,28.0,1551,1525,23,18,2,21,15,5,0,0,0,0,1336,3,17,Matches,FRA-L1,21-22
9744ff80,524,Pablo Sarabia,ESP,FW,Paris S-G,29,1992,0.2,20,19,1,1,0,0,2,0,0,0,0,0,13,0,1,Matches,FRA-L1,21-22
86383d0e,525,Martin Satriano,URU,FW,Brest,20,2001,10.4,177,159,16,0,0,1,5,1,0,0,0,0,124,2,4,Matches,FRA-L1,21-22
6bde367b,526,Téji Savanier,FRA,MF,Montpellier,29,1991,26.8,1617,1343,264,98,11,56,199,31,108,36,48,2,1070,10,42,Matches,FRA-L1,21-22
51b41c5c,527,Morgan Schneiderlin,FRA,MF,Nice,31,1989,7.2,404,392,10,9,0,4,1,1,0,0,0,0,344,2,5,Matches,FRA-L1,21-22
cea59f02,528,Alidu Seidu,GHA,DF,Clermont Foot,21,2000,15.7,648,633,14,3,0,4,3,11,0,0,0,0,560,1,4,Matches,FRA-L1,21-22
834b5c4c,529,Matz Sels,BEL,GK,Strasbourg,29,1992,37.0,960,659,298,59,0,3,0,0,0,0,0,0,696,3,0,Matches,FRA-L1,21-22
6421ec64,530,Xherdan Shaqiri,SUI,"FW,MF",Lyon,29,1991,7.5,349,312,36,3,4,4,38,4,29,14,7,0,259,1,8,Matches,FRA-L1,21-22
6d075c67,531,Mahame Siby,MLI,DF,Strasbourg,25,1996,0.2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,21-22
ae5b93a0,532,Aboubakar Sidibé,FRA,DF,Clermont Foot,25,1996,0.1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,FRA-L1,21-22
4c5b714f,533,Djibril Sidibé,FRA,DF,Monaco,29,1992,10.5,755,635,115,16,2,7,23,97,2,0,1,0,588,5,7,Matches,FRA-L1,21-22
9c2b1f11,534,Kaj Sierhuis,NED,FW,Reims,23,1998,0.9,23,23,0,0,0,0,0,0,0,0,0,0,19,0,1,Matches,FRA-L1,21-22
30af8b93,535,Caio Henrique Oliveira Silva,BRA,DF,Monaco,24,1997,29.6,1873,1518,346,54,1,10,127,256,36,21,5,0,1405,9,32,Matches,FRA-L1,21-22
4914ed4a,536,Gabriel Silva,BRA,"DF,MF",Saint-Étienne,30,1991,7.9,332,227,103,6,0,0,7,97,0,0,0,0,237,2,12,Matches,FRA-L1,21-22
5f3eaaf5,537,Moses Simon,NGA,"FW,MF",Nantes,26,1995,25.9,829,694,135,35,2,5,207,19,81,42,30,1,521,0,32,Matches,FRA-L1,21-22
da4d670f,538,Xavi Simons,NED,"MF,FW",Paris S-G,18,2003,1.5,60,60,0,0,0,1,1,0,0,0,0,0,48,0,0,Matches,FRA-L1,21-22
792a9d41,539,Issouf Sissokho,MLI,MF,Bordeaux,19,2002,4.8,217,212,2,2,3,0,6,0,0,0,0,0,183,3,8,Matches,FRA-L1,21-22
0f8418aa,540,Ibrahima Sissoko,MLI,"MF,DF",Strasbourg,23,1997,25.6,1040,1020,16,11,2,5,21,4,0,0,0,0,826,4,18,Matches,FRA-L1,21-22
12bd0579,541,Nelson Sissoko,FRA,DF,Saint-Étienne,24,1997,0.5,12,7,5,0,0,0,0,5,0,0,0,0,9,0,0,Matches,FRA-L1,21-22
e4bb1f08,542,Sambou Sissoko,FRA,"MF,DF",Reims,22,1999,2.0,101,76,24,4,0,1,1,20,0,0,0,0,71,1,2,Matches,FRA-L1,21-22
ffec9769,543,Islam Slimani,ALG,FW,Lyon,33,1988,6.4,186,175,10,0,6,0,1,1,0,0,0,0,144,1,2,Matches,FRA-L1,21-22
7a42d0df,544,Florian Sotoca,FRA,"FW,MF",Lens,30,1990,27.6,1206,1147,54,8,4,37,48,16,1,0,0,0,911,5,29,Matches,FRA-L1,21-22
7cc00776,545,Sambou Soumano,SEN,"FW,MF",Lorient,20,2001,5.0,93,84,9,0,0,1,4,1,0,0,0,0,55,0,4,Matches,FRA-L1,21-22
4e0afc5d,546,Arnaud Souquet,FRA,DF,Montpellier,29,1992,25.9,1190,926,260,10,2,4,77,250,0,0,0,0,846,4,45,Matches,FRA-L1,21-22
f6b94e8d,547,Saidou Sow,GUI,DF,Saint-Étienne,19,2002,11.0,573,554,18,11,0,10,3,7,0,0,0,0,476,1,4,Matches,FRA-L1,21-22
8f7e6783,548,Calvin Stengs,NED,MF,Nice,22,1998,11.9,411,377,32,13,4,0,41,4,15,12,3,0,295,2,11,Matches,FRA-L1,21-22
a62f8bf1,549,Kamaldeen Sulemana,GHA,"MF,FW",Rennes,19,2002,11.3,350,345,4,1,1,11,28,1,1,0,1,0,266,1,11,Matches,FRA-L1,21-22
2aeb43f1,550,Abdoulaye Sylla,GUI,DF,Nantes,21,2000,1.7,77,76,1,1,0,0,1,0,0,0,0,0,54,0,1,Matches,FRA-L1,21-22
95192fe4,551,Waniss Taibi,FRA,"MF,FW",Angers,19,2002,1.5,72,66,6,0,0,0,0,6,0,0,0,0,55,0,0,Matches,FRA-L1,21-22
a0f9b535,552,Flavien Tait,FRA,MF,Rennes,28,1993,23.6,1253,1219,30,21,4,19,9,9,0,0,0,0,1075,4,18,Matches,FRA-L1,21-22
ed39121c,553,Florian Tardieu,FRA,MF,Troyes,29,1992,29.2,2048,1806,237,127,3,48,135,15,95,60,29,0,1689,5,17,Matches,FRA-L1,21-22
abd56820,554,Oussama Targhalline,MAR,FW,Marseille,19,2002,0.1,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches,FRA-L1,21-22
a3c8b4d3,555,Loum Tchaouna,FRA,"FW,MF",Rennes,17,2003,1.0,38,34,4,2,0,0,4,1,1,1,0,0,24,0,1,Matches,FRA-L1,21-22
93b8f9f4,556,Warren Tchimbembé,CGO,MF,Metz,23,1998,2.3,96,92,4,2,0,1,2,0,2,1,0,0,84,0,0,Matches,FRA-L1,21-22
4f255115,557,Aurélien Tchouaméni,FRA,MF,Monaco,21,2000,32.5,2091,2020,64,62,6,13,17,2,0,0,0,0,1795,7,24,Matches,FRA-L1,21-22
829aa60c,558,Mathys Tel,FRA,"FW,MF",Rennes,16,2005,0.6,26,25,1,0,0,1,6,0,1,1,0,0,16,0,0,Matches,FRA-L1,21-22
4f093689,559,Jordan Tell,GLP,FW,Clermont Foot,24,1997,3.2,89,84,5,0,0,1,2,2,0,0,0,0,75,0,5,Matches,FRA-L1,21-22
5148dcc5,560,Martin Terrier,FRA,"FW,MF",Rennes,24,1997,30.9,959,931,21,3,5,11,28,2,0,0,0,0,757,7,20,Matches,FRA-L1,21-22
7120a04d,561,Tetê,BRA,"FW,MF",Lyon,21,2000,6.5,242,225,17,5,1,1,20,1,11,4,3,0,189,0,6,Matches,FRA-L1,21-22
f4bc42b1,562,Sada Thioub,SEN,FW,Angers,26,1995,0.0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,Matches,FRA-L1,21-22
f4bc42b1,563,Sada Thioub,SEN,"DF,MF",Saint-Étienne,26,1995,10.6,524,448,73,2,2,4,32,70,1,0,1,0,408,3,6,Matches,FRA-L1,21-22
275e2c51,564,Romain Thomas,FRA,DF,Angers,33,1988,28.5,1706,1635,70,65,0,19,0,5,0,0,0,0,1471,1,14,Matches,FRA-L1,21-22
c76b7567,565,Adrien Thomasson,FRA,MF,Strasbourg,27,1993,26.5,1305,1252,45,16,9,3,57,14,6,1,1,0,991,8,39,Matches,FRA-L1,21-22
db23d9fc,566,Thuler,BRA,DF,Montpellier,22,1999,9.5,332,321,11,7,0,0,2,2,0,0,0,0,275,0,5,Matches,FRA-L1,21-22
7d9397f8,567,Khéphren Thuram,FRA,MF,Nice,20,2001,21.1,1134,1095,37,33,3,4,10,4,0,0,0,0,971,2,15,Matches,FRA-L1,21-22
9ddf7fae,568,Cheikh Tidiane Sabaly,SEN,"FW,MF",Metz,22,1999,1.7,35,33,2,0,1,0,0,0,1,0,0,0,31,0,0,Matches,FRA-L1,21-22
88f130ed,569,Jean-Clair Todibo,FRA,DF,Nice,21,1999,34.6,2446,2368,73,64,5,17,9,9,0,0,0,0,2131,5,19,Matches,FRA-L1,21-22
5ceba7fc,570,Karl Toko Ekambi,CMR,FW,Lyon,28,1992,25.5,941,916,21,1,6,10,51,17,0,0,0,0,732,4,28,Matches,FRA-L1,21-22
4e47507a,571,Yoann Touzghar,TUN,FW,Troyes,34,1986,16.2,302,269,33,0,0,0,8,0,0,0,0,0,237,0,5,Matches,FRA-L1,21-22
4eb0686f,572,Amadou Traore,FRA,FW,Bordeaux,19,2002,0.2,4,4,0,0,0,0,1,0,0,0,0,0,2,0,0,Matches,FRA-L1,21-22
999ceb5f,573,Boubacar Traoré,MLI,MF,Metz,19,2001,19.2,733,715,15,15,5,9,1,0,0,0,0,0,606,3,12,Matches,FRA-L1,21-22
de488e56,574,Charles Traore,MLI,DF,Nantes,29,1992,8.0,421,329,92,5,0,1,5,87,0,0,0,0,329,0,6,Matches,FRA-L1,21-22
a4b1028a,575,Hamari Traoré,MLI,DF,Rennes,29,1992,32.1,2164,1850,308,33,2,7,81,275,0,0,0,0,1804,6,32,Matches,FRA-L1,21-22
b666421b,576,Ismaël Traoré,CIV,DF,Angers,34,1986,35.7,1766,1704,58,57,0,1,5,1,0,0,0,0,1561,4,21,Matches,FRA-L1,21-22
e4b72e34,577,Miguel Trauco,PER,"DF,MF",Saint-Étienne,28,1992,12.4,710,584,122,11,1,7,46,111,0,0,0,0,511,4,23,Matches,FRA-L1,21-22
5d0e0a1f,578,Adrien Truffert,FRA,DF,Rennes,19,2001,18.2,1155,976,175,16,0,2,47,159,0,0,0,0,938,4,28,Matches,FRA-L1,21-22
cc41f558,579,Matthieu Udol,FRA,DF,Metz,25,1996,11.2,497,440,56,8,1,1,27,36,12,6,3,0,387,1,12,Matches,FRA-L1,21-22
8a53d24b,580,Ike Ugbo,CAN,FW,Troyes,22,1998,9.0,133,111,22,1,0,1,1,0,0,0,0,0,104,0,6,Matches,FRA-L1,21-22
1df4a109,581,Lesley Ugochukwu,FRA,MF,Rennes,17,2004,4.5,223,219,4,4,0,0,0,0,0,0,0,0,194,0,2,Matches,FRA-L1,21-22
a2d873dd,582,Hwang Ui-jo,KOR,FW,Bordeaux,28,1992,27.9,426,354,71,5,3,1,32,2,7,2,5,0,321,1,14,Matches,FRA-L1,21-22
1880614f,583,Cengiz Ünder,TUR,"FW,MF",Marseille,24,1997,24.4,946,856,87,23,4,17,115,22,42,27,7,0,690,3,22,Matches,FRA-L1,21-22
d75f3980,584,Jere Uronen,FIN,DF,Brest,27,1994,9.8,458,355,101,6,1,2,18,94,1,0,1,0,355,2,8,Matches,FRA-L1,21-22
ee45fd85,585,Vanderson,BRA,"FW,DF",Monaco,20,2001,12.4,591,542,45,4,1,6,28,38,3,2,0,0,423,4,19,Matches,FRA-L1,21-22
4ade359f,586,Jonathan Varane,FRA,MF,Lens,19,2001,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,21-22
1467af0d,587,Marco Verratti,ITA,MF,Paris S-G,28,1992,21.5,2151,2037,103,62,6,14,9,35,5,2,1,0,1957,11,27,Matches,FRA-L1,21-22
64f69877,588,Kevin Volland,GER,"MF,FW",Monaco,29,1992,27.1,629,613,10,2,13,3,21,3,0,0,0,0,416,6,25,Matches,FRA-L1,21-22
0d7b6576,589,Elye Wahi,FRA,FW,Montpellier,18,2003,19.8,245,232,11,0,0,0,11,1,0,0,0,0,158,2,10,Matches,FRA-L1,21-22
8eec784d,590,Timothy Weah,USA,"MF,FW",Lille,21,2000,18.0,566,540,26,4,2,1,48,13,1,0,0,0,407,0,26,Matches,FRA-L1,21-22
eb58eef0,591,Georginio Wijnaldum,NED,MF,Paris S-G,30,1990,18.4,746,725,17,12,2,2,1,5,0,0,0,0,669,4,11,Matches,FRA-L1,21-22
b003239d,592,Christopher Wooh,CMR,DF,Lens,19,2001,11.7,604,586,18,17,0,2,1,1,0,0,0,0,526,0,6,Matches,FRA-L1,21-22
f3600c02,593,Xeka,POR,MF,Lille,26,1994,18.0,878,798,76,47,5,13,34,1,27,13,11,0,690,4,11,Matches,FRA-L1,21-22
bce37ac0,594,Sekou Yansané,GUI,FW,Paris S-G,18,2003,0.2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,FRA-L1,21-22
f5c8b425,595,Yusuf Yazıcı,TUR,"MF,FW",Lille,24,1997,5.7,245,205,38,11,2,5,32,1,22,11,10,0,180,2,5,Matches,FRA-L1,21-22
165a2e40,596,Burak Yılmaz,TUR,FW,Lille,36,1985,24.6,576,505,69,6,0,5,42,6,20,5,8,0,408,2,14,Matches,FRA-L1,21-22
6763f716,597,Leny Yoro,FRA,MF,Lille,15,2005,0.1,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches,FRA-L1,21-22
e2f9bb5f,598,Zaydou Youssouf,FRA,MF,Saint-Étienne,22,1999,17.3,736,706,28,21,3,21,21,0,3,1,1,1,607,2,13,Matches,FRA-L1,21-22
0ff630d0,599,Akim Zedadka,ALG,DF,Clermont Foot,26,1995,37.1,2101,1642,453,35,1,3,124,417,1,0,0,0,1688,6,52,Matches,FRA-L1,21-22
095e4199,600,Arber Zeneli,KVX,FW,Reims,26,1995,4.5,127,94,32,11,0,0,23,1,13,3,7,0,87,1,1,Matches,FRA-L1,21-22
53f6306f,601,Mehdi Zerkane,ALG,"MF,DF",Bordeaux,22,1999,0.9,45,39,6,1,0,0,0,5,0,0,0,0,41,0,1,Matches,FRA-L1,21-22
34a88e3e,602,Edon Zhegrova,KVX,"MF,FW",Lille,22,1999,5.3,236,221,15,1,0,0,30,4,10,6,2,0,179,0,10,Matches,FRA-L1,21-22
aefa3050,603,Tanguy Zoukrou,FRA,DF,Troyes,18,2003,0.9,26,25,1,1,0,0,0,0,0,0,0,0,24,0,0,Matches,FRA-L1,21-22
