id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
d0d8dd44,660,Stefan de Vrij,NED,DF,Inter,27,1992,6.0,346,338,7,6,3,0,0,1,0,0,0,0,309,1,0,Matches,UCL,19-20
46a8347f,661,Šime Vrsaljko,CRO,DF,Atlético Madrid,27,1992,1.3,40,26,14,1,0,0,3,13,0,0,0,0,21,0,3,Matches,UCL,19-20
82a8d4cc,662,Aleksa Vukanović,SRB,"MF,FW",Red Star,27,1992,1.9,28,28,0,0,0,0,2,0,0,0,0,0,16,0,3,Matches,UCL,19-20
5944af8f,663,Miloš Vulić,SRB,MF,Red Star,22,1996,2.1,85,83,2,2,2,0,0,0,0,0,0,0,74,0,0,Matches,UCL,19-20
808df563,664,Moussa Wagué,SEN,FW,Barcelona,20,1998,1.0,73,67,6,0,0,0,1,6,0,0,0,0,62,0,0,Matches,UCL,19-20
86dd77d1,665,Kyle Walker,ENG,DF,Manchester City,29,1990,4.9,347,314,33,3,0,2,3,30,0,0,0,0,296,0,4,Matches,UCL,19-20
984a5a64,666,Kyle Walker-Peters,ENG,DF,Tottenham,22,1997,1.0,40,31,9,0,0,0,3,9,0,0,0,0,29,0,3,Matches,UCL,19-20
e0900238,667,Victor Wanyama,KEN,MF,Tottenham,28,1991,0.1,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,UCL,19-20
d83bbc54,668,Daniel Wass,DEN,"DF,MF",Valencia,30,1989,8.0,481,399,81,13,0,0,21,68,0,0,0,0,372,1,13,Matches,UCL,19-20
346d51d9,669,Julian Weigl,GER,"MF,DF",Dortmund,23,1995,3.8,298,291,6,6,0,5,0,0,0,0,0,0,275,1,2,Matches,UCL,19-20
30c220c3,670,Mitchell Weiser,GER,DF,Leverkusen,25,1994,3.0,242,196,46,2,0,1,6,44,0,0,0,0,192,0,5,Matches,UCL,19-20
f9acca3a,671,Wendell,BRA,DF,Leverkusen,26,1993,3.9,326,293,33,9,0,1,2,24,0,0,0,0,292,0,2,Matches,UCL,19-20
49fe9070,672,Timo Werner,GER,"FW,MF",RB Leipzig,23,1996,6.4,274,257,16,1,2,1,20,9,2,1,0,0,209,1,10,Matches,UCL,19-20
eb58eef0,673,Georginio Wijnaldum,NED,MF,Liverpool,28,1990,6.1,339,330,7,2,0,4,4,5,0,0,0,0,306,2,5,Matches,UCL,19-20
8b9ebd03,674,Willian,BRA,"FW,MF",Chelsea,30,1988,5.9,278,249,29,3,0,4,42,1,25,4,18,1,197,0,6,Matches,UCL,19-20
2f7acede,675,Harry Winks,ENG,MF,Tottenham,23,1996,4.9,327,313,13,7,1,0,6,1,2,1,1,0,277,1,3,Matches,UCL,19-20
5dfc6ad5,676,Axel Witsel,BEL,MF,Dortmund,30,1989,6.8,513,498,15,12,1,2,1,3,0,0,0,0,484,0,7,Matches,UCL,19-20
4b803b3c,677,Maximilian Wöber,AUT,DF,RB Salzburg,21,1998,6.0,291,279,12,9,0,0,0,3,0,0,0,0,235,0,3,Matches,UCL,19-20
f3600c02,678,Xeka,POR,MF,Lille,24,1994,1.3,64,59,5,5,1,0,1,0,0,0,0,0,53,0,1,Matches,UCL,19-20
b7481dc0,679,Erencan Yardimci,TUR,MF,Galatasaray,17,2002,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,Matches,UCL,19-20
f5c8b425,680,Yusuf Yazıcı,TUR,"FW,MF",Lille,22,1997,4.1,172,144,24,10,2,1,24,2,12,4,7,0,119,4,6,Matches,UCL,19-20
228f73ae,681,Amin Younes,GER,FW,Napoli,25,1993,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,UCL,19-20
3318193b,682,Abdulla Yusuf Helal,BHR,FW,Slavia Prague,26,1993,0.4,10,9,0,0,0,0,0,0,0,0,0,0,7,1,0,Matches,UCL,19-20
a4effc55,683,Dan-Axel Zagadou,FRA,DF,Dortmund,20,1999,3.2,204,201,3,3,0,0,0,0,0,0,0,0,183,0,3,Matches,UCL,19-20
d3de9af0,684,Duván Zapata,COL,FW,Atalanta,28,1991,3.6,91,82,9,0,0,0,4,0,0,0,0,0,62,0,3,Matches,UCL,19-20
bc647827,685,Jaroslav Zelený,CZE,"MF,FW",Slavia Prague,26,1992,1.2,40,40,0,0,0,0,0,0,0,0,0,0,32,0,2,Matches,UCL,19-20
ed87a229,686,Rifat Zhemaletdinov,RUS,"MF,FW",Loko Moscow,22,1996,4.0,110,101,8,1,1,0,6,3,4,0,0,0,74,1,3,Matches,UCL,19-20
ed2b33cb,687,Yuri Zhirkov,RUS,"DF,MF",Zenit,35,1983,0.8,25,20,5,0,0,0,4,5,0,0,0,0,17,0,2,Matches,UCL,19-20
a5296e55,688,Piotr Zieliński,POL,MF,Napoli,25,1994,5.8,232,228,3,3,1,3,1,0,0,0,0,0,194,1,3,Matches,UCL,19-20
51cf8561,689,Oleksandr Zinchenko,UKR,"DF,MF",Manchester City,22,1996,1.3,114,105,8,1,0,0,1,7,0,0,0,0,106,1,1,Matches,UCL,19-20
028e70b9,690,Joshua Zirkzee,NED,FW,Bayern Munich,18,2001,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Matches,UCL,19-20
6622454d,691,Hakim Ziyech,MAR,"FW,MF",Ajax,26,1993,5.5,342,287,51,12,3,8,37,13,22,5,10,0,239,4,8,Matches,UCL,19-20
ce4246f5,692,Kurt Zouma,FRA,DF,Chelsea,24,1994,6.8,387,381,5,5,0,7,1,0,0,0,0,0,351,1,3,Matches,UCL,19-20
aca5a6f7,693,Marko Đira,CRO,"MF,FW",Dinamo Zagreb,20,1999,0.7,28,25,3,1,0,0,0,1,0,0,0,0,24,0,1,Matches,UCL,19-20
