id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
53af52f3,444,Kasper Schmeichel,DEN,GK,Leicester City,34,1986,37.0,7,0.19,7,0,0,0,0,0,3,0.08,3,0,0,0,0,0,Matches,ENG-EPL,21-22
1770bd68,445,Ken Sema,SWE,"MF,FW",Watford,27,1993,9.5,22,2.32,7,9,1,0,4,1,1,0.11,0,1,0,0,0,0,Matches,ENG-EPL,21-22
d04b94db,446,Nélson Semedo,POR,"MF,DF",Wolves,27,1993,23.7,44,1.86,33,1,5,2,2,1,1,0.04,1,0,0,0,0,0,Matches,ENG-EPL,21-22
6aa3e78b,447,Ryan Sessegnon,ENG,"DF,MF",Tottenham,21,2000,11.6,20,1.72,19,1,0,0,0,0,4,0.34,4,0,0,0,0,0,Matches,ENG-EPL,21-22
8d03ca5a,448,Jamie Shackleton,ENG,"DF,MF",Leeds United,21,1999,7.9,10,1.27,8,1,0,1,0,0,1,0.13,0,0,0,1,0,0,Matches,ENG-EPL,21-22
9c94165b,449,Luke Shaw,ENG,DF,Manchester Utd,26,1995,17.8,69,3.88,45,21,1,0,0,2,6,0.34,5,1,0,0,0,0,Matches,ENG-EPL,21-22
3727dd3c,450,Jonjo Shelvey,ENG,MF,Newcastle Utd,29,1992,22.0,43,1.95,33,7,1,0,1,1,1,0.05,1,0,0,0,0,0,Matches,ENG-EPL,21-22
00f0482f,451,Shola Shoretire,ENG,MF,Manchester Utd,17,2004,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
0f933743,452,Francisco Sierralta,CHI,DF,Watford,24,1997,4.7,2,0.42,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
3eb22ec9,453,Bernardo Silva,POR,"MF,FW",Manchester City,26,1994,31.7,137,4.32,110,2,10,9,6,0,17,0.54,13,1,0,2,1,0,Matches,ENG-EPL,21-22
e7aa9d7c,454,Fábio Silva,POR,FW,Wolves,19,2002,6.4,16,2.51,9,0,4,3,0,0,2,0.31,1,0,0,1,0,0,Matches,ENG-EPL,21-22
86e7deaf,455,Thiago Silva,BRA,DF,Chelsea,36,1984,29.4,33,1.12,26,0,1,4,1,1,1,0.03,0,0,0,0,1,0,Matches,ENG-EPL,21-22
26d3b5be,456,Ellis Simms,ENG,FW,Everton,20,2001,0.7,1,1.48,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
2acd49b9,457,Moussa Sissoko,FRA,MF,Watford,31,1989,35.8,75,2.1,62,0,4,3,1,5,3,0.08,1,0,1,0,0,1,Matches,ENG-EPL,21-22
6250083a,458,Oliver Skipp,ENG,MF,Tottenham,20,2000,15.0,24,1.6,22,0,1,1,0,0,3,0.2,3,0,0,0,0,0,Matches,ENG-EPL,21-22
5e105217,459,William Smallbone,IRL,"MF,FW",Southampton,21,2000,1.5,2,1.35,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
17695062,460,Emile Smith Rowe,ENG,"MF,FW",Arsenal,21,2000,21.3,67,3.14,52,4,5,4,2,0,6,0.28,5,1,0,0,0,0,Matches,ENG-EPL,21-22
839c14e1,461,Cédric Soares,POR,DF,Arsenal,29,1991,16.5,37,2.24,27,9,0,1,0,0,3,0.18,2,1,0,0,0,0,Matches,ENG-EPL,21-22
6613c819,462,Tomáš Souček,CZE,MF,West Ham,26,1995,34.0,42,1.23,36,0,0,3,2,1,4,0.12,4,0,0,0,0,0,Matches,ENG-EPL,21-22
ae59b359,463,Boubakary Soumaré,FRA,MF,Leicester City,22,1999,12.2,18,1.47,14,0,2,0,1,1,2,0.16,2,0,0,0,0,0,Matches,ENG-EPL,21-22
21166ff4,464,Çağlar Söyüncü,TUR,DF,Leicester City,25,1996,27.7,14,0.5,13,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
35be8087,465,Tony Springett,IRL,"MF,FW",Norwich City,18,2002,1.6,3,1.91,2,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
28300a16,466,Jason Steele,ENG,GK,Brighton,30,1990,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
a8a3d139,467,Jed Steer,ENG,GK,Aston Villa,28,1992,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
42130443,468,Zack Steffen,USA,GK,Manchester City,26,1995,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
653ee42d,469,Dale Stephens,ENG,MF,Burnley,32,1989,1.4,1,0.73,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
6adbc307,470,Jack Stephens,ENG,DF,Southampton,27,1994,9.0,6,0.67,6,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
b400bde0,471,Raheem Sterling,ENG,FW,Manchester City,26,1994,23.6,93,3.93,72,1,12,4,4,0,10,0.42,5,0,0,2,3,0,Matches,ENG-EPL,21-22
7e003182,472,Finley Stevens,WAL,DF,Brentford,18,2003,0.2,1,6.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
5eecec3d,473,John Stones,ENG,DF,Manchester City,27,1994,12.4,13,1.05,12,0,0,1,0,0,1,0.08,0,0,0,1,0,0,Matches,ENG-EPL,21-22
f4d296e4,474,Pascal Struijk,NED,"DF,MF",Leeds United,21,1999,22.8,21,0.92,18,0,0,2,0,1,1,0.04,0,0,0,1,0,0,Matches,ENG-EPL,21-22
df04eb4b,475,Crysencio Summerville,NED,"MF,FW",Leeds United,19,2001,1.4,3,2.08,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
953c30b0,476,Jakob Sørensen,DEN,"MF,DF",Norwich City,23,1998,6.7,5,0.75,3,0,0,0,0,2,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
e9971f2d,477,Japhet Tanganga,ENG,DF,Tottenham,22,1999,8.2,3,0.37,2,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
e514ab62,478,Matt Targett,ENG,DF,Aston Villa,25,1995,15.9,36,2.26,30,5,0,1,0,0,2,0.13,2,0,0,0,0,0,Matches,ENG-EPL,21-22
e514ab62,479,Matt Targett,ENG,DF,Newcastle Utd,25,1995,16.0,44,2.75,21,15,2,1,5,0,2,0.12,1,1,0,0,0,0,Matches,ENG-EPL,21-22
15ea812b,480,James Tarkowski,ENG,DF,Burnley,28,1992,34.5,28,0.81,24,1,0,2,0,1,2,0.06,2,0,0,0,0,0,Matches,ENG-EPL,21-22
a65c844b,481,Nuno Tavares,POR,DF,Arsenal,21,2000,13.1,27,2.07,19,0,4,1,2,1,3,0.23,2,0,0,1,0,0,Matches,ENG-EPL,21-22
cc2d7ad5,482,Charlie Taylor,ENG,DF,Burnley,27,1993,30.3,52,1.71,39,4,2,0,7,0,8,0.26,5,1,1,0,1,0,Matches,ENG-EPL,21-22
f1e94cd6,483,Nathan Tella,NGA,"MF,FW",Southampton,22,1999,8.9,23,2.57,13,0,2,2,6,0,4,0.45,3,0,0,0,1,0,Matches,ENG-EPL,21-22
e73c9bb2,484,Alex Telles,BRA,DF,Manchester Utd,28,1992,18.4,51,2.77,27,18,1,2,2,1,5,0.27,0,4,0,0,1,0,Matches,ENG-EPL,21-22
fc027d02,485,Luke Thomas,ENG,DF,Leicester City,20,2001,21.2,28,1.32,17,6,2,2,0,1,1,0.05,1,0,0,0,0,0,Matches,ENG-EPL,21-22
235a62f8,486,Dominic Thompson,ENG,DF,Brentford,21,2000,1.6,1,0.62,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
56f7a928,487,Youri Tielemans,BEL,MF,Leicester City,24,1997,29.2,101,3.45,80,5,6,6,1,3,15,0.51,14,0,0,1,0,0,Matches,ENG-EPL,21-22
fce2302c,488,Kieran Tierney,SCO,DF,Arsenal,24,1997,21.3,44,2.07,36,5,1,1,1,0,2,0.09,2,0,0,0,0,0,Matches,ENG-EPL,21-22
b3af9be1,489,Takehiro Tomiyasu,JPN,DF,Arsenal,22,1998,18.7,34,1.82,32,0,1,0,0,1,4,0.21,4,0,0,0,0,0,Matches,ENG-EPL,21-22
e7ca0439,490,James Tomkins,ENG,DF,Crystal Palace,32,1989,6.1,3,0.49,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
e09f279b,491,Ivan Toney,ENG,FW,Brentford,25,1996,32.3,94,2.91,57,1,2,18,14,2,10,0.31,5,0,1,0,4,0,Matches,ENG-EPL,21-22
9e1035f8,492,Ferrán Torres,ESP,FW,Manchester City,21,2000,3.4,5,1.49,4,0,0,1,0,0,2,0.59,2,0,0,0,0,0,Matches,ENG-EPL,21-22
9a104dee,493,Cenk Tosun,TUR,MF,Everton,30,1991,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
b28bbd58,494,Andros Townsend,ENG,"MF,FW",Everton,30,1991,16.2,55,3.4,39,9,1,2,4,0,4,0.25,4,0,0,0,0,0,Matches,ENG-EPL,21-22
9a28eba4,495,Adama Traoré,ESP,"FW,MF",Wolves,25,1996,11.9,60,5.06,32,0,20,2,4,2,2,0.17,1,0,0,0,1,0,Matches,ENG-EPL,21-22
c47541e0,496,Bertrand Traoré,BFA,"MF,FW",Aston Villa,25,1995,2.4,11,4.5,6,0,3,1,1,0,2,0.82,0,0,1,0,1,0,Matches,ENG-EPL,21-22
3ae14ed1,497,Trézéguet,EGY,FW,Aston Villa,26,1994,0.1,1,8.18,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
77e39b04,498,Francisco Trincão,POR,"FW,MF",Wolves,21,1999,14.8,44,2.97,28,4,9,0,2,1,2,0.13,2,0,0,0,0,0,Matches,ENG-EPL,21-22
21512407,499,Kieran Trippier,ENG,DF,Newcastle Utd,30,1990,4.8,11,2.31,2,9,0,0,0,0,1,0.21,1,0,0,0,0,0,Matches,ENG-EPL,21-22
7ed4921e,500,William Troost-Ekong,NGA,DF,Watford,27,1993,15.4,6,0.39,5,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
38ceb24a,501,Leandro Trossard,BEL,"FW,MF",Brighton,26,1994,31.2,113,3.63,82,4,18,6,3,0,13,0.42,8,1,3,0,1,0,Matches,ENG-EPL,21-22
f315ca93,502,Kostas Tsimikas,GRE,DF,Liverpool,25,1996,9.7,42,4.31,26,13,1,2,0,0,3,0.31,2,1,0,0,0,0,Matches,ENG-EPL,21-22
2baec6ce,503,Axel Tuanzebe,COD,DF,Aston Villa,23,1997,5.6,2,0.35,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
17d45fb2,504,Ozan Tufan,TUR,MF,Watford,26,1995,3.7,6,1.62,5,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
9f333379,505,Christos Tzolis,GRE,"FW,MF",Norwich City,19,2002,3.7,12,3.22,12,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
531a4aa8,506,Yan Valery,TUN,DF,Southampton,22,1999,4.1,1,0.24,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
e06683ca,507,Virgil van Dijk,NED,DF,Liverpool,30,1991,34.0,31,0.91,22,1,0,6,0,2,6,0.18,4,0,0,2,0,0,Matches,ENG-EPL,21-22
9f8e9423,508,Raphaël Varane,FRA,DF,Manchester Utd,28,1993,20.3,9,0.44,9,0,0,0,0,0,2,0.1,2,0,0,0,0,0,Matches,ENG-EPL,21-22
45963054,509,Jamie Vardy,ENG,FW,Leicester City,34,1987,20.1,39,1.94,29,0,4,3,2,1,6,0.3,2,0,2,1,1,0,Matches,ENG-EPL,21-22
dad4b285,510,Joël Veltman,NED,DF,Brighton,29,1992,31.9,44,1.38,33,6,1,1,2,1,2,0.06,2,0,0,0,0,0,Matches,ENG-EPL,21-22
1900032e,511,Jannik Vestergaard,DEN,DF,Leicester City,28,1992,6.3,3,0.48,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
aa8e289e,512,Nikola Vlašić,CRO,"FW,MF",West Ham,23,1997,6.2,22,3.54,17,0,2,1,2,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
0d4ceb32,513,Matěj Vydra,CZE,FW,Burnley,29,1992,7.5,14,1.86,13,0,0,0,1,0,3,0.4,3,0,0,0,0,0,Matches,ENG-EPL,21-22
1ecb65be,514,Theo Walcott,ENG,"MF,FW",Southampton,32,1989,4.2,5,1.19,5,0,0,0,0,0,1,0.24,1,0,0,0,0,0,Matches,ENG-EPL,21-22
86dd77d1,515,Kyle Walker,ENG,DF,Manchester City,31,1990,19.5,45,2.31,40,0,0,2,3,0,4,0.21,3,0,0,0,1,0,Matches,ENG-EPL,21-22
984a5a64,516,Kyle Walker-Peters,ENG,DF,Southampton,24,1997,29.3,70,2.39,49,0,9,3,7,2,9,0.31,5,0,1,0,2,1,Matches,ENG-EPL,21-22
9e525177,517,Aaron Wan-Bissaka,ENG,DF,Manchester Utd,23,1997,19.9,35,1.76,29,0,3,1,1,1,1,0.05,1,0,0,0,0,0,Matches,ENG-EPL,21-22
d3ce0e89,518,Danny Ward,WAL,GK,Leicester City,28,1993,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
8a7ff278,519,Joel Ward,ENG,DF,Crystal Palace,31,1989,27.6,18,0.65,16,2,0,0,0,0,2,0.07,2,0,0,0,0,0,Matches,ENG-EPL,21-22
3515d404,520,James Ward-Prowse,ENG,MF,Southampton,26,1994,35.7,132,3.7,71,53,0,5,0,3,7,0.2,3,4,0,0,0,0,Matches,ENG-EPL,21-22
aed3a70f,521,Ollie Watkins,ENG,FW,Aston Villa,25,1995,32.8,82,2.5,56,0,10,8,6,2,9,0.27,4,0,2,2,1,0,Matches,ENG-EPL,21-22
c40b6180,522,Adam Webster,ENG,DF,Brighton,26,1995,15.9,18,1.13,17,0,0,1,0,0,3,0.19,2,0,0,1,0,0,Matches,ENG-EPL,21-22
c4e87b8b,523,Wout Weghorst,NED,FW,Burnley,28,1992,16.1,41,2.55,26,0,4,6,4,1,5,0.31,4,0,1,0,0,0,Matches,ENG-EPL,21-22
ce5143da,524,Danny Welbeck,ENG,"FW,MF",Brighton,30,1990,16.4,38,2.32,28,0,0,5,5,0,3,0.18,1,0,0,1,1,0,Matches,ENG-EPL,21-22
49fe9070,525,Timo Werner,GER,"FW,MF",Chelsea,25,1996,14.3,30,2.1,23,0,2,5,0,0,5,0.35,4,0,0,1,0,0,Matches,ENG-EPL,21-22
495945ef,526,Ashley Westwood,ENG,MF,Burnley,31,1990,25.4,64,2.52,41,18,0,3,1,1,8,0.31,6,2,0,0,0,0,Matches,ENG-EPL,21-22
35e413f1,527,Ben White,ENG,DF,Arsenal,23,1997,32.0,33,1.03,25,0,2,4,1,1,4,0.12,2,0,2,0,0,0,Matches,ENG-EPL,21-22
5e74d6c8,528,Brandon Williams,ENG,DF,Norwich City,20,2000,23.6,44,1.87,35,1,1,0,5,2,2,0.08,1,0,0,0,0,1,Matches,ENG-EPL,21-22
dd323728,529,Neco Williams,WAL,DF,Liverpool,20,2001,0.1,2,22.5,1,0,1,0,0,0,2,22.5,1,0,1,0,0,0,Matches,ENG-EPL,21-22
a3b03921,530,Joe Willock,ENG,MF,Newcastle Utd,21,1999,22.6,51,2.25,33,0,9,1,6,2,4,0.18,1,0,1,0,2,0,Matches,ENG-EPL,21-22
c596fcb0,531,Callum Wilson,ENG,FW,Newcastle Utd,29,1992,15.4,25,1.62,17,1,1,1,3,2,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
2f7acede,532,Harry Winks,ENG,MF,Tottenham,25,1996,10.1,29,2.86,22,3,1,1,2,0,4,0.39,4,0,0,0,0,0,Matches,ENG-EPL,21-22
2500cef9,533,Yoane Wissa,COD,FW,Brentford,24,1996,14.3,27,1.89,16,0,2,4,4,1,4,0.28,3,0,0,1,0,0,Matches,ENG-EPL,21-22
4e9a0555,534,Chris Wood,NZL,FW,Burnley,29,1991,15.2,21,1.38,17,0,0,2,2,0,2,0.13,2,0,0,0,0,0,Matches,ENG-EPL,21-22
4e9a0555,535,Chris Wood,NZL,FW,Newcastle Utd,29,1991,14.7,25,1.7,18,0,2,2,3,0,2,0.14,1,0,0,0,1,0,Matches,ENG-EPL,21-22
19e50035,536,Freddie Woodman,ENG,GK,Newcastle Utd,24,1997,4.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
e61b8aee,537,Granit Xhaka,SUI,"MF,DF",Arsenal,28,1992,25.9,87,3.36,80,2,1,2,1,1,5,0.19,5,0,0,0,0,0,Matches,ENG-EPL,21-22
849c826a,538,Andriy Yarmolenko,UKR,"FW,MF",West Ham,31,1989,3.5,9,2.56,6,0,2,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
be927d03,539,Ashley Young,ENG,"DF,FW",Aston Villa,36,1985,13.9,31,2.24,20,6,2,1,2,0,4,0.29,2,1,1,0,0,0,Matches,ENG-EPL,21-22
f9682888,540,Nathan Young-Coombes,ENG,MF,Brentford,18,2003,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
b2bc3b1f,541,Wilfried Zaha,CIV,FW,Crystal Palace,28,1992,30.7,111,3.62,76,1,15,10,7,2,12,0.39,5,0,3,2,2,0,Matches,ENG-EPL,21-22
2d5f03bf,542,Christoph Zimmermann,GER,DF,Norwich City,28,1993,1.7,1,0.57,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
51cf8561,543,Oleksandr Zinchenko,UKR,DF,Manchester City,24,1996,11.6,46,3.95,38,3,3,1,0,1,11,0.95,8,0,1,1,0,1,Matches,ENG-EPL,21-22
6622454d,544,Hakim Ziyech,MAR,"MF,FW",Chelsea,28,1993,14.7,67,4.57,48,5,6,4,4,0,6,0.41,6,0,0,0,0,0,Matches,ENG-EPL,21-22
ce4246f5,545,Kurt Zouma,FRA,DF,West Ham,26,1994,23.1,9,0.39,6,2,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
79300479,546,Martin Ødegaard,NOR,"MF,FW",Arsenal,22,1998,30.9,159,5.14,129,12,6,9,2,1,15,0.48,15,0,0,0,0,0,Matches,ENG-EPL,21-22
