id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
e8a0d2f7,463,Oriol Rey,ESP,MF,Valladolid,22,1998,0.2,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,Matches,ESP-LALIGA,20-21
def69cd0,464,Mikel Rico,ESP,MF,Huesca,35,1984,24.3,898,863,30,8,0,12,32,7,3,0,0,0,698,5,29,Matches,ESP-LALIGA,20-21
a1216563,465,Emiliano Rigoni,ARG,MF,Elche,27,1993,12.7,414,352,61,16,1,5,66,9,35,12,19,0,298,1,7,Matches,ESP-LALIGA,20-21
eb3dd471,466,Luis Rioja,ESP,"MF,FW",Alavés,26,1993,23.2,660,578,79,9,0,0,90,55,15,5,8,0,435,3,28,Matches,ESP-LALIGA,20-21
c00097d2,467,Rober,ESP,"DF,MF",Levante,25,1995,15.8,887,854,30,27,0,16,1,3,0,0,0,0,730,3,17,Matches,ESP-LALIGA,20-21
ba3ca78f,468,Roberto,ESP,GK,Valladolid,34,1986,13.0,415,225,188,74,0,0,0,0,0,0,0,0,203,2,0,Matches,ESP-LALIGA,20-21
335fa267,469,Sergi Roberto,ESP,"DF,FW",Barcelona,28,1992,10.5,888,800,85,12,0,0,13,73,0,0,0,0,795,3,15,Matches,ESP-LALIGA,20-21
cda0b317,470,Joel Robles,ESP,GK,Betis,30,1990,18.0,560,387,169,53,0,1,0,0,0,0,0,0,358,4,0,Matches,ESP-LALIGA,20-21
ecd8c01e,471,Rubén Rochina,ESP,MF,Levante,29,1991,15.6,853,781,66,32,0,27,57,4,22,14,4,0,613,6,14,Matches,ESP-LALIGA,20-21
85bed4ee,472,Rodri,ESP,"FW,MF",Betis,20,2000,6.0,252,245,7,3,0,1,12,3,1,1,0,0,210,0,3,Matches,ESP-LALIGA,20-21
f1bed920,473,Kévin Rodrigues,POR,"DF,MF",Eibar,26,1994,12.2,554,458,94,11,0,5,65,65,18,12,5,0,358,2,15,Matches,ESP-LALIGA,20-21
8cfc2f69,474,Ángel Rodríguez,ESP,"FW,MF",Getafe,33,1987,15.3,301,288,10,0,2,2,17,3,0,0,0,0,198,3,11,Matches,ESP-LALIGA,20-21
19709006,475,Óscar Rodríguez Arnaiz,ESP,"MF,FW",Sevilla,22,1998,5.7,335,304,30,8,2,9,38,0,22,9,10,0,256,1,3,Matches,ESP-LALIGA,20-21
34e393f2,476,Guido Rodríguez,ARG,MF,Betis,26,1994,31.8,1645,1584,58,49,1,21,2,9,0,0,0,0,1378,3,23,Matches,ESP-LALIGA,20-21
958d67bb,477,Miguel Rodríguez,ESP,"FW,DF",Celta Vigo,17,2003,0.3,17,16,1,0,0,1,2,1,0,0,0,0,11,0,1,Matches,ESP-LALIGA,20-21
15781606,478,Víctor Rodríguez,ESP,MF,Elche,31,1989,4.7,328,316,12,11,1,0,4,0,1,0,1,0,297,0,4,Matches,ESP-LALIGA,20-21
8f5e92a6,479,Rodrygo,BRA,FW,Real Madrid,19,2001,10.9,420,410,8,0,1,1,24,6,2,2,0,0,333,2,16,Matches,ESP-LALIGA,20-21
51e3954c,480,Facundo Roncaglia,ARG,DF,Osasuna,33,1987,13.7,561,435,122,18,0,5,21,104,0,0,0,0,385,4,16,Matches,ESP-LALIGA,20-21
24279b8b,481,Rubén,ESP,GK,Osasuna,36,1984,2.1,59,35,24,10,0,0,0,0,0,0,0,0,40,0,0,Matches,ESP-LALIGA,20-21
ccaa5728,482,Waldo Rubio,ESP,"FW,MF",Valladolid,24,1995,4.2,122,118,4,0,1,3,9,4,0,0,0,0,78,0,10,Matches,ESP-LALIGA,20-21
a55d8df5,483,Aitor Ruibal,ESP,"FW,MF",Betis,24,1996,17.7,556,543,10,1,0,2,18,9,0,0,0,0,411,3,33,Matches,ESP-LALIGA,20-21
6e36226f,484,Isma Ruiz,ESP,MF,Granada,19,2001,0.7,20,20,0,0,0,1,0,0,0,0,0,0,14,0,0,Matches,ESP-LALIGA,20-21
b3dc6eca,485,Víctor Ruiz,ESP,DF,Betis,31,1989,24.0,1301,1240,59,52,1,6,0,5,0,0,0,0,1121,2,9,Matches,ESP-LALIGA,20-21
625c144a,486,Gerónimo Rulli,ARG,GK,Villarreal,28,1992,2.0,97,74,23,2,0,0,0,0,0,0,0,0,79,0,1,Matches,ESP-LALIGA,20-21
76d679c7,487,Modibo Sagnan,MLI,DF,Real Sociedad,21,1999,6.9,387,374,11,11,0,8,1,0,0,0,0,0,339,2,3,Matches,ESP-LALIGA,20-21
1b40049a,488,Borja Sainz,ESP,"MF,FW",Alavés,19,2001,5.0,105,102,3,0,0,1,11,3,0,0,0,0,81,0,5,Matches,ESP-LALIGA,20-21
405f267a,489,Salvi,ESP,"MF,FW",Cádiz,29,1991,21.5,594,501,91,14,0,1,141,51,26,6,18,0,323,2,41,Matches,ESP-LALIGA,20-21
efecd633,490,Fede San Emeterio,ESP,MF,Valladolid,23,1997,16.2,544,539,4,3,0,7,2,1,0,0,0,0,426,1,5,Matches,ESP-LALIGA,20-21
0a447501,491,Antonio Sanabria,PAR,FW,Betis,24,1996,10.4,224,202,20,0,0,4,4,0,0,0,0,0,159,2,5,Matches,ESP-LALIGA,20-21
bdb624a3,492,Oihan Sancet,ESP,"FW,MF",Athletic Club,20,2000,11.5,350,336,14,0,0,1,3,1,0,0,0,0,254,0,11,Matches,ESP-LALIGA,20-21
fce521d7,493,Ricard Sánchez,ESP,DF,Atlético Madrid,20,2000,0.3,19,15,4,0,0,0,2,4,0,0,0,0,14,0,0,Matches,ESP-LALIGA,20-21
ea9b2ef9,494,Germán Sánchez,ESP,DF,Granada,33,1986,29.3,977,923,52,48,2,10,1,4,0,0,0,0,717,2,4,Matches,ESP-LALIGA,20-21
60359288,495,Javi Sánchez,ESP,DF,Valladolid,23,1997,10.2,370,351,17,17,0,11,1,0,0,0,0,0,294,2,0,Matches,ESP-LALIGA,20-21
ffacd3d5,496,Manu Sánchez,ESP,DF,Osasuna,19,2000,10.8,543,427,112,3,0,5,28,109,0,0,0,0,394,4,12,Matches,ESP-LALIGA,20-21
ffacd3d5,497,Manu Sánchez,ESP,DF,Atlético Madrid,19,2000,0.5,31,25,6,0,0,0,0,6,0,0,0,0,24,0,1,Matches,ESP-LALIGA,20-21
3ae7e4ea,498,Juan Sánchez Miño,ARG,"DF,MF",Elche,30,1990,5.5,289,257,32,6,0,1,7,26,0,0,0,0,240,0,5,Matches,ESP-LALIGA,20-21
6583a8a9,499,Pepe Sánchez,ESP,DF,Granada,20,2000,2.8,79,65,14,1,0,0,0,13,0,0,0,0,43,0,1,Matches,ESP-LALIGA,20-21
466824fb,500,Oier Sanjurjo,ESP,MF,Osasuna,34,1986,23.2,859,833,17,12,3,6,13,4,0,0,0,0,569,9,17,Matches,ESP-LALIGA,20-21
d2aea9ac,501,Ivan Šaponjić,SRB,FW,Cádiz,22,1997,4.3,82,74,8,0,0,0,1,0,0,0,0,0,59,0,1,Matches,ESP-LALIGA,20-21
f6ac68c1,502,Stefan Savić,MNE,DF,Atlético Madrid,29,1991,32.8,1752,1692,56,51,2,11,3,5,0,0,0,0,1487,4,14,Matches,ESP-LALIGA,20-21
a62b4888,503,Jaime Seoane,ESP,MF,Huesca,23,1997,22.9,877,851,22,16,0,22,27,1,4,2,1,0,663,4,27,Matches,ESP-LALIGA,20-21
3e8bb8ce,504,Edgar Sevikyan,ARM,MF,Levante,18,2001,0.1,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,Matches,ESP-LALIGA,20-21
b14d0c5d,505,Sidnei,BRA,DF,Betis,30,1989,7.7,522,504,18,17,0,2,1,0,0,0,0,0,472,0,3,Matches,ESP-LALIGA,20-21
e2716bd0,506,David Silva,ESP,MF,Real Sociedad,34,1986,15.5,866,820,35,24,7,3,18,3,6,5,1,0,720,11,16,Matches,ESP-LALIGA,20-21
47d493c3,507,Gastón Silva,URU,DF,Huesca,26,1994,6.7,347,322,25,21,0,5,0,4,0,0,0,0,290,0,4,Matches,ESP-LALIGA,20-21
ea83bfa6,508,Rui Silva,POR,GK,Granada,26,1994,32.0,1079,674,397,132,0,0,0,0,0,0,0,0,596,8,1,Matches,ESP-LALIGA,20-21
5dcf3e90,509,Unai Simón,ESP,GK,Athletic Club,23,1997,37.0,1062,697,365,102,0,2,0,0,0,0,0,0,743,0,0,Matches,ESP-LALIGA,20-21
92d38e6c,510,Dimitris Siovas,GRE,DF,Huesca,31,1988,34.1,1873,1780,84,75,0,13,7,5,0,0,0,0,1508,9,9,Matches,ESP-LALIGA,20-21
9970da54,511,Antonio Sivera,ESP,GK,Alavés,23,1996,0.8,22,14,8,1,0,0,0,0,0,0,0,0,11,0,0,Matches,ESP-LALIGA,20-21
062fc2e6,512,Rafa Soares,POR,DF,Eibar,25,1995,12.6,706,525,177,12,0,5,65,164,1,0,1,0,487,4,18,Matches,ESP-LALIGA,20-21
19b776e9,513,Rubén Sobrino,ESP,"MF,FW",Valencia,28,1992,0.5,21,21,0,0,1,0,0,0,0,0,0,0,14,0,2,Matches,ESP-LALIGA,20-21
19b776e9,514,Rubén Sobrino,ESP,"FW,MF",Cádiz,28,1992,12.4,257,249,6,2,0,1,9,1,0,0,0,0,185,2,5,Matches,ESP-LALIGA,20-21
3ca6106c,515,Augusto Solari,ARG,MF,Celta Vigo,28,1992,5.4,201,192,8,0,0,3,17,5,3,0,3,0,148,1,5,Matches,ESP-LALIGA,20-21
9d66fbe3,516,Roberto Soldado,ESP,FW,Granada,35,1985,16.0,349,303,38,1,1,5,11,1,0,0,0,0,206,8,15,Matches,ESP-LALIGA,20-21
fed17f5a,517,Carlos Soler,ESP,MF,Valencia,23,1997,30.4,1579,1358,204,88,2,16,126,5,111,44,37,1,1272,17,19,Matches,ESP-LALIGA,20-21
037dbd30,518,Son,ESP,"DF,MF",Levante,26,1994,12.3,641,500,141,11,0,4,54,124,5,2,2,0,480,0,21,Matches,ESP-LALIGA,20-21
8f8c6934,519,David Soria,ESP,GK,Getafe,27,1993,28.0,860,517,338,143,0,0,0,0,0,0,0,0,399,5,1,Matches,ESP-LALIGA,20-21
452c3055,520,Alberto Soro,ESP,"FW,MF",Granada,21,1999,4.4,129,120,9,6,0,0,12,0,3,0,3,0,92,0,2,Matches,ESP-LALIGA,20-21
3aa74860,521,Hugo Sotelo,ESP,MF,Celta Vigo,16,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
ba5004e1,522,Damián Suárez,URU,DF,Getafe,32,1988,27.0,1343,938,395,80,1,33,91,309,6,0,4,0,863,10,32,Matches,ESP-LALIGA,20-21
12c50af5,523,Denis Suárez,ESP,MF,Celta Vigo,26,1994,31.7,2037,1825,207,83,7,22,119,11,70,23,40,1,1650,5,39,Matches,ESP-LALIGA,20-21
a6154613,524,Luis Suárez,URU,FW,Atlético Madrid,33,1987,27.9,588,559,26,1,5,13,8,2,0,0,0,0,418,3,13,Matches,ESP-LALIGA,20-21
4e219ad2,525,Suso,ESP,FW,Sevilla,26,1993,24.6,1209,1140,64,22,5,39,101,11,27,12,1,0,977,5,31,Matches,ESP-LALIGA,20-21
8b625720,526,Tachi,ESP,DF,Alavés,22,1997,9.4,368,324,42,30,0,6,0,12,0,0,0,0,269,2,3,Matches,ESP-LALIGA,20-21
34269bdf,527,Renato Tapia,PER,MF,Celta Vigo,25,1995,30.0,1598,1543,51,48,0,34,4,3,0,0,0,0,1292,4,20,Matches,ESP-LALIGA,20-21
0dce3356,528,Tomás Tavares,POR,"MF,DF",Alavés,19,2001,0.7,21,20,1,0,0,0,2,1,0,0,0,0,17,0,1,Matches,ESP-LALIGA,20-21
868ce848,529,Álvaro Tejero,ESP,DF,Eibar,24,1996,1.2,99,78,21,1,0,0,13,20,0,0,0,0,76,0,3,Matches,ESP-LALIGA,20-21
72a99e38,530,Cristian Tello,ESP,"FW,MF",Betis,28,1991,14.3,504,486,16,5,2,3,29,4,7,5,1,0,388,2,15,Matches,ESP-LALIGA,20-21
6f51e382,531,Marc-André ter Stegen,GER,GK,Barcelona,28,1992,31.0,1043,845,197,36,0,1,0,0,0,0,0,0,925,1,0,Matches,ESP-LALIGA,20-21
174651c8,532,David Timor,ESP,"MF,DF",Getafe,30,1989,15.5,633,559,72,54,0,46,33,4,12,6,4,0,393,2,4,Matches,ESP-LALIGA,20-21
d4ef9ac5,533,Toño,ESP,"DF,FW",Levante,30,1989,8.1,406,337,67,9,0,3,22,58,0,0,0,0,324,2,12,Matches,ESP-LALIGA,20-21
52611641,534,Lucas Torreira,URU,MF,Atlético Madrid,24,1996,5.8,312,309,3,3,0,1,0,0,0,0,0,0,272,0,3,Matches,ESP-LALIGA,20-21
58a9a4d9,535,Óliver Torres,ESP,"MF,FW",Sevilla,25,1994,15.6,1026,967,52,7,3,57,38,15,24,6,4,0,860,7,9,Matches,ESP-LALIGA,20-21
532e1e4f,536,Pau Torres,ESP,DF,Villarreal,23,1997,33.0,2069,1998,67,62,1,43,2,5,0,0,0,0,1812,4,12,Matches,ESP-LALIGA,20-21
d733aa38,537,Roberto Torres,ESP,"MF,FW",Osasuna,31,1989,21.0,781,686,90,49,0,23,101,10,31,12,15,0,519,5,21,Matches,ESP-LALIGA,20-21
0e4fef6e,538,Lucas Torró,ESP,MF,Osasuna,26,1994,17.2,669,663,6,6,0,9,2,0,0,0,0,0,504,0,6,Matches,ESP-LALIGA,20-21
963829d0,539,Manu Trigueros,ESP,MF,Villarreal,28,1991,28.1,1615,1571,35,24,7,10,21,6,2,1,1,0,1380,9,30,Matches,ESP-LALIGA,20-21
77e39b04,540,Francisco Trincão,POR,"FW,MF",Barcelona,20,1999,7.8,391,378,12,2,0,1,13,5,5,0,0,0,327,1,15,Matches,ESP-LALIGA,20-21
21512407,541,Kieran Trippier,ENG,DF,Atlético Madrid,29,1990,27.5,1821,1539,274,19,4,5,105,218,37,0,30,0,1406,8,29,Matches,ESP-LALIGA,20-21
3eed9821,542,Samuel Umtiti,FRA,DF,Barcelona,26,1993,7.2,617,603,14,12,0,0,0,2,0,0,0,0,579,0,1,Matches,ESP-LALIGA,20-21
f8eca1b6,543,Enes Ünal,TUR,FW,Getafe,23,1997,14.6,348,333,13,1,0,1,4,3,0,0,0,0,204,2,10,Matches,ESP-LALIGA,20-21
7b456af7,544,Tomáš Vaclík,CZE,GK,Sevilla,31,1989,5.0,145,111,34,9,0,0,0,0,0,0,0,0,121,0,0,Matches,ESP-LALIGA,20-21
a75b4071,545,Eugeni Valderrama,ESP,"MF,FW",Huesca,26,1994,1.3,81,72,8,5,0,2,4,0,3,0,3,0,67,1,2,Matches,ESP-LALIGA,20-21
c2111b45,546,Jesús Vallejo,ESP,DF,Granada,23,1997,15.0,521,488,29,17,1,12,4,12,0,0,0,0,375,4,7,Matches,ESP-LALIGA,20-21
0bc4e720,547,Manu Vallejo,ESP,"FW,MF",Valencia,23,1997,10.6,256,233,21,2,0,3,7,1,3,0,0,0,192,2,11,Matches,ESP-LALIGA,20-21
0959c2a2,548,Federico Valverde,URU,MF,Real Madrid,22,1998,14.8,777,763,11,0,1,11,20,11,0,0,0,0,673,3,12,Matches,ESP-LALIGA,20-21
9f8e9423,549,Raphaël Varane,FRA,DF,Real Madrid,27,1993,30.2,1778,1717,60,51,0,21,2,9,0,0,0,0,1591,1,11,Matches,ESP-LALIGA,20-21
08990838,550,Denis Vavro,SVK,DF,Huesca,24,1996,6.8,324,306,15,13,0,9,3,2,0,0,0,0,244,3,5,Matches,ESP-LALIGA,20-21
467bae22,551,Franco Vázquez,ARG,"FW,MF",Sevilla,31,1989,1.8,107,105,1,0,0,0,3,1,0,0,0,0,94,1,2,Matches,ESP-LALIGA,20-21
ee923664,552,Kevin Vázquez,ESP,DF,Celta Vigo,27,1993,6.2,347,268,78,12,0,0,11,66,0,0,0,0,260,1,16,Matches,ESP-LALIGA,20-21
fd51b456,553,Lucas Vázquez,ESP,"DF,FW",Real Madrid,29,1991,20.5,1448,1310,134,8,0,20,96,125,1,0,0,0,1215,4,28,Matches,ESP-LALIGA,20-21
bfb15d99,554,Koke Vegas,ESP,GK,Levante,24,1995,1.0,29,15,14,4,0,0,0,0,0,0,0,0,19,0,0,Matches,ESP-LALIGA,20-21
35a6e5c7,555,Gabriel Veiga,ESP,"MF,DF",Celta Vigo,18,2002,1.3,32,32,0,0,0,0,2,0,0,0,0,0,24,0,2,Matches,ESP-LALIGA,20-21
4112ace5,556,Unai Vencedor Paris,ESP,MF,Athletic Club,19,2000,18.9,925,881,41,39,1,13,9,1,1,1,0,0,729,3,11,Matches,ESP-LALIGA,20-21
1c2c55fc,557,Gonzalo Verdú,ESP,DF,Elche,31,1988,32.7,1592,1500,87,81,1,12,3,1,0,0,0,0,1335,5,8,Matches,ESP-LALIGA,20-21
b0fce72c,558,Mikel Vesga,ESP,MF,Athletic Club,27,1993,19.1,909,901,5,4,0,10,4,0,0,0,0,0,703,3,23,Matches,ESP-LALIGA,20-21
c67cd65c,559,Rúben Vezo,POR,DF,Levante,26,1994,25.7,1358,1274,82,72,0,29,5,9,0,0,0,0,1131,2,12,Matches,ESP-LALIGA,20-21
afafac57,560,Iñigo Vicente,ESP,"FW,MF",Athletic Club,22,1998,0.6,60,56,3,0,0,0,9,3,0,0,0,0,43,1,2,Matches,ESP-LALIGA,20-21
f681a8ef,561,Fede Vico,ESP,"MF,FW",Granada,26,1994,8.5,323,289,33,14,0,1,39,3,13,8,4,0,213,1,5,Matches,ESP-LALIGA,20-21
04965583,562,Aleix Vidal,ESP,DF,Sevilla,30,1989,6.6,505,434,70,11,0,7,16,59,0,0,0,0,423,1,7,Matches,ESP-LALIGA,20-21
3a9c4b7b,563,Nacho Vidal,ESP,DF,Osasuna,25,1995,26.1,1030,805,220,8,1,7,50,212,0,0,0,0,709,5,20,Matches,ESP-LALIGA,20-21
636eae97,564,Toni Villa,ESP,"MF,FW",Valladolid,25,1995,10.8,380,355,22,4,1,3,27,9,4,3,0,0,272,3,18,Matches,ESP-LALIGA,20-21
57be54ec,565,Asier Villalibre,ESP,FW,Athletic Club,22,1997,17.7,298,286,10,2,0,0,15,0,0,0,0,0,181,2,13,Matches,ESP-LALIGA,20-21
cde52ef5,566,Iván Villar,ESP,GK,Celta Vigo,23,1997,19.8,681,437,240,68,0,1,0,0,0,0,0,0,411,4,0,Matches,ESP-LALIGA,20-21
db750822,567,Vitolo,ESP,"MF,FW",Atlético Madrid,30,1989,3.3,154,148,5,1,0,2,1,4,0,0,0,0,129,1,1,Matches,ESP-LALIGA,20-21
46a8347f,568,Šime Vrsaljko,CRO,"FW,DF",Atlético Madrid,28,1992,5.8,323,251,68,0,0,1,25,68,0,0,0,0,212,4,11,Matches,ESP-LALIGA,20-21
4442fbcd,569,Nikola Vukčević,MNE,MF,Levante,28,1991,9.0,320,310,9,9,1,0,0,0,0,0,0,0,272,1,3,Matches,ESP-LALIGA,20-21
d83bbc54,570,Daniel Wass,DEN,"MF,DF",Valencia,31,1989,33.1,1626,1446,174,54,1,15,67,108,10,1,7,0,1237,6,35,Matches,ESP-LALIGA,20-21
379dc075,571,Shon Weissman,ISR,FW,Valladolid,24,1996,23.7,340,294,46,0,2,1,8,1,0,0,0,0,246,0,14,Matches,ESP-LALIGA,20-21
6a99e0b1,572,Iñaki Williams,GHA,FW,Athletic Club,26,1994,26.5,575,546,23,1,1,5,46,7,0,0,0,0,375,6,34,Matches,ESP-LALIGA,20-21
afdc14d7,573,Nico Williams,ESP,MF,Athletic Club,18,2002,0.6,19,19,0,0,0,0,3,0,0,0,0,0,9,0,3,Matches,ESP-LALIGA,20-21
f6f6b6e8,574,Jawad El Yamiq,MAR,DF,Valladolid,28,1992,15.3,636,593,40,36,0,13,1,4,0,0,0,0,494,3,6,Matches,ESP-LALIGA,20-21
039ae103,575,Rubén Yáñez,ESP,GK,Getafe,26,1993,10.0,273,169,102,34,0,0,0,0,0,0,0,0,164,2,0,Matches,ESP-LALIGA,20-21
61bb7498,576,Yoel,ESP,GK,Eibar,31,1988,3.3,119,89,30,13,0,0,0,0,0,0,0,0,75,0,0,Matches,ESP-LALIGA,20-21
e49ce451,577,Okay Yokuşlu,TUR,MF,Celta Vigo,26,1994,5.1,276,266,10,7,0,5,1,1,0,0,0,0,237,0,4,Matches,ESP-LALIGA,20-21
5ca20b7a,578,Joseba Zaldúa,ESP,DF,Real Sociedad,28,1992,7.1,395,301,94,7,0,1,26,87,0,0,0,0,307,0,8,Matches,ESP-LALIGA,20-21
968a1c2f,579,Oier Zarraga,ESP,MF,Athletic Club,21,1999,1.1,43,40,3,1,0,0,1,0,0,0,0,0,33,0,3,Matches,ESP-LALIGA,20-21
5c7845f6,580,Igor Zubeldia,ESP,DF,Real Sociedad,23,1997,21.8,1223,1187,36,20,0,7,6,16,0,0,0,0,1060,0,11,Matches,ESP-LALIGA,20-21
3ee0dd59,581,Martín Zubimendi,ESP,MF,Real Sociedad,21,1999,20.9,1118,1086,29,27,0,6,3,2,0,0,0,0,983,3,9,Matches,ESP-LALIGA,20-21
79300479,582,Martin Ødegaard,NOR,MF,Real Madrid,21,1998,2.6,171,161,8,2,2,0,7,0,6,5,0,0,145,2,4,Matches,ESP-LALIGA,20-21
