id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
1d387eee,482,Wayne Routledge,ENG,"MF,FW",Swansea City,32,1985,15,429,29,12.5,4.8,4,,1,11,,12,0.8,1,11,-10,-2.1,-1.56,3.4,10.1,-6.7,-1.41,-0.79,Matches,ENG-EPL,17-18
18b896d6,483,Antonio Rüdiger,GER,DF,Chelsea,24,1993,27,2338,87,68.4,26.0,25,,25,2,,9,2.04,46,22,24,0.92,0.92,37.8,19.5,18.3,0.7,0.51,Matches,ENG-EPL,17-18
4535e4bb,484,Mathew Ryan,AUS,GK,Brighton,25,1992,38,3420,90,100.0,38.0,38,,38,0,,0,1.05,34,54,-20,-0.53,,37.0,50.8,-13.8,-0.36,,Matches,ENG-EPL,17-18
4830e0af,485,Abdelhamid Sabiri,MAR,MF,Huddersfield,20,1996,5,220,44,6.4,2.4,2,,0,3,,8,0.4,1,5,-4,-1.64,-0.91,1.6,3.0,-1.4,-0.58,-0.14,Matches,ENG-EPL,17-18
f3709655,486,Henri Saivet,SEN,MF,Newcastle Utd,26,1990,1,83,83,2.4,0.9,1,,0,0,,3,3.0,3,2,1,1.08,1.33,1.7,1.9,-0.3,-0.28,0.0,Matches,ENG-EPL,17-18
57c433c8,487,Diafra Sakho,SEN,FW,West Ham,27,1989,14,306,22,8.9,3.4,0,,0,14,,4,1.07,5,11,-6,-1.76,-1.36,4.5,7.8,-3.3,-0.96,-0.52,Matches,ENG-EPL,17-18
87935cf3,488,Mamadou Sakho,FRA,DF,Crystal Palace,27,1990,19,1600,84,46.8,17.8,18,,17,1,,2,1.47,24,23,1,0.06,0.6,26.0,22.0,4.1,0.23,0.17,Matches,ENG-EPL,17-18
381d7d54,489,Bakary Sako,MLI,"FW,MF",Crystal Palace,29,1988,16,478,30,14.0,5.3,4,,2,12,,4,1.06,10,10,0,0.0,0.31,8.0,7.4,0.7,0.13,-0.01,Matches,ENG-EPL,17-18
e342ad68,490,Mohamed Salah,EGY,FW,Liverpool,25,1992,36,2907,81,85.0,32.3,34,,17,2,,0,1.97,77,30,47,1.46,1.63,64.3,27.0,37.3,1.16,0.84,Matches,ENG-EPL,17-18
032f894e,491,Renato Sanches,POR,MF,Swansea City,19,1997,12,702,59,20.5,7.8,9,,4,3,,5,0.42,3,10,-7,-0.9,-0.2,4.8,10.1,-5.3,-0.69,0.03,Matches,ENG-EPL,17-18
2c0f8e9e,492,Alexis Sánchez,CHI,"MF,FW",Arsenal,28,1988,19,1503,79,43.9,16.7,17,,11,2,,0,1.89,31,21,10,0.6,-0.01,30.8,20.9,10.0,0.6,0.1,Matches,ENG-EPL,17-18
2c0f8e9e,493,Alexis Sánchez,CHI,"FW,MF",Manchester Utd,28,1988,12,1043,87,30.5,11.6,12,,7,0,,1,2.08,17,11,6,0.52,-0.77,13.8,9.6,4.2,0.36,-0.05,Matches,ENG-EPL,17-18
da7b447d,494,Davinson Sánchez,COL,DF,Tottenham,21,1996,31,2534,82,74.1,28.2,29,,26,2,,1,2.16,53,21,32,1.14,0.53,46.8,23.2,23.6,0.84,0.11,Matches,ENG-EPL,17-18
2b114be3,495,Leroy Sané,GER,FW,Manchester City,21,1996,32,2419,76,70.7,26.9,27,,18,5,,2,2.63,72,22,50,1.86,-0.75,53.2,17.5,35.6,1.33,-0.4,Matches,ENG-EPL,17-18
a6e316c1,496,Ezequiel Schelotto,ITA,DF,Brighton,28,1989,20,1318,66,38.5,14.6,15,,12,5,,14,0.9,16,30,-14,-0.96,-0.7,17.3,21.2,-4.0,-0.27,0.15,Matches,ENG-EPL,17-18
8ae9869d,497,Christopher Schindler,GER,DF,Huddersfield,27,1990,37,3265,88,95.5,36.3,37,,35,0,,0,1.0,28,53,-25,-0.69,2.21,30.1,46.6,-16.5,-0.45,-0.03,Matches,ENG-EPL,17-18
3312f911,498,Jeffrey Schlupp,GHA,"DF,MF",Crystal Palace,24,1992,24,1745,73,51.0,19.4,21,,15,3,,3,1.25,22,30,-8,-0.41,-0.31,26.6,24.7,1.9,0.1,-0.08,Matches,ENG-EPL,17-18
53af52f3,499,Kasper Schmeichel,DEN,GK,Leicester City,30,1986,33,2965,90,86.7,32.9,33,,32,0,,0,1.3,49,47,2,0.06,1.25,44.7,39.6,5.1,0.16,0.8,Matches,ENG-EPL,17-18
51b41c5c,500,Morgan Schneiderlin,FRA,MF,Everton,27,1989,30,2130,71,62.3,23.7,24,,19,6,,4,1.33,22,38,-16,-0.68,-0.82,23.4,31.7,-8.3,-0.35,-0.1,Matches,ENG-EPL,17-18
1c24aacf,501,Kyle Scott,ENG,MF,Chelsea,19,1997,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,17-18
6421ec64,502,Xherdan Shaqiri,SUI,"MF,FW",Stoke City,25,1991,36,3039,84,88.9,33.8,36,,26,0,,1,0.92,30,58,-28,-0.83,0.35,31.6,54.3,-22.7,-0.67,0.11,Matches,ENG-EPL,17-18
9c94165b,503,Luke Shaw,ENG,DF,Manchester Utd,22,1995,11,790,72,23.1,8.8,8,,7,3,,10,2.18,14,2,12,1.37,0.41,12.4,6.7,5.7,0.65,0.33,Matches,ENG-EPL,17-18
285a3d44,504,Ryan Shawcross,ENG,DF,Stoke City,29,1987,27,2371,88,69.3,26.3,27,,26,0,,2,1.0,26,40,-14,-0.53,1.1,25.7,41.1,-15.5,-0.59,0.32,Matches,ENG-EPL,17-18
3727dd3c,505,Jonjo Shelvey,ENG,MF,Newcastle Utd,25,1992,30,2270,76,66.4,25.2,25,,20,5,,3,1.13,25,28,-3,-0.12,0.27,26.7,35.4,-8.7,-0.34,-0.18,Matches,ENG-EPL,17-18
ed083afd,506,Steve Sidwell,ENG,MF,Brighton,34,1982,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,17-18
76dd1480,507,Gylfi Sigurðsson,ISL,"MF,FW",Everton,27,1989,27,2259,84,66.1,25.1,25,,20,2,,2,1.26,31,40,-9,-0.36,0.03,26.3,37.5,-11.3,-0.45,-0.4,Matches,ENG-EPL,17-18
d6f88a1d,508,Adrien Silva,POR,MF,Leicester City,28,1989,12,761,63,22.3,8.5,9,,5,3,,3,1.0,13,18,-5,-0.59,-0.63,10.5,11.5,-1.0,-0.12,-0.22,Matches,ENG-EPL,17-18
3eb22ec9,509,Bernardo Silva,POR,"FW,MF",Manchester City,22,1994,35,1533,44,44.8,17.0,15,,9,20,,3,2.6,46,10,36,2.11,0.06,32.0,10.6,21.4,1.26,-0.33,Matches,ENG-EPL,17-18
e2716bd0,510,David Silva,ESP,MF,Manchester City,31,1986,29,2430,84,71.1,27.0,28,,20,1,,1,2.76,79,18,61,2.26,0.62,56.7,17.0,39.6,1.47,0.09,Matches,ENG-EPL,17-18
3201b03d,511,Danny Simpson,ENG,DF,Leicester City,30,1987,28,2306,82,67.4,25.6,27,,20,1,,2,1.36,40,41,-1,-0.04,0.2,32.7,31.3,1.4,0.05,0.01,Matches,ENG-EPL,17-18
76fa5f80,512,Jack Simpson,ENG,DF,Bournemouth,20,1996,1,71,71,2.1,0.8,1,,0,0,,16,0.0,0,2,-2,-2.54,-2.16,0.2,1.0,-0.7,-0.93,-0.4,Matches,ENG-EPL,17-18
6d6f09dc,513,Josh Sims,ENG,"FW,MF",Southampton,20,1997,6,163,27,4.8,1.8,1,,0,5,,4,0.5,1,2,-1,-0.55,-0.05,1.8,1.1,0.7,0.38,0.55,Matches,ENG-EPL,17-18
1695c659,514,Jerome Sinclair,ENG,"MF,FW",Watford,20,1996,4,31,8,0.9,0.3,0,,0,4,,9,0.75,1,2,-1,-2.9,-2.4,1.9,1.5,0.4,1.27,1.46,Matches,ENG-EPL,17-18
2acd49b9,515,Moussa Sissoko,FRA,"MF,FW",Tottenham,27,1989,32,1386,43,40.5,15.4,15,,6,17,,5,2.09,27,18,9,0.58,-0.7,25.1,12.5,12.6,0.81,-0.01,Matches,ENG-EPL,17-18
beaec218,516,Jiří Skalák,CZE,"FW,MF",Brighton,25,1992,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,17-18
ffec9769,517,Islam Slimani,ALG,FW,Leicester City,29,1988,12,249,21,7.3,2.8,2,,1,10,,7,1.0,4,3,1,0.36,0.5,3.3,2.6,0.7,0.26,0.23,Matches,ENG-EPL,17-18
ffec9769,518,Islam Slimani,ALG,FW,Newcastle Utd,29,1988,4,132,33,3.9,1.5,1,,0,3,,0,1.5,2,1,1,0.68,0.93,2.0,0.9,1.1,0.75,1.07,Matches,ENG-EPL,17-18
b6964eb6,519,Chris Smalling,ENG,DF,Manchester Utd,27,1989,29,2536,87,74.2,28.2,28,,28,1,,6,2.07,46,24,22,0.78,-1.05,36.2,32.7,3.5,0.12,-1.05,Matches,ENG-EPL,17-18
20b104bc,520,Adam Smith,ENG,"DF,MF",Bournemouth,26,1991,27,2071,77,60.6,23.0,22,,20,5,,1,1.07,24,38,-14,-0.61,-0.47,21.9,35.9,-14.0,-0.61,-0.18,Matches,ENG-EPL,17-18
c76c717c,521,Brad Smith,AUS,"DF,MF",Bournemouth,23,1994,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,ENG-EPL,17-18
e9208654,522,Tommy Smith,ENG,DF,Huddersfield,25,1992,24,1904,79,55.7,21.2,21,,15,3,,12,0.96,15,31,-16,-0.76,0.07,15.5,27.6,-12.1,-0.57,-0.27,Matches,ENG-EPL,17-18
839c14e1,523,Cédric Soares,POR,DF,Southampton,25,1991,32,2794,87,81.7,31.0,32,,29,0,,0,1.0,31,44,-13,-0.42,0.44,33.5,35.2,-1.7,-0.06,0.46,Matches,ENG-EPL,17-18
98be0d02,524,Ramadan Sobhi,EGY,"MF,FW",Stoke City,20,1997,24,1238,52,36.2,13.8,12,,5,12,,12,0.88,9,30,-21,-1.53,-1.03,11.2,21.9,-10.6,-0.77,-0.14,Matches,ENG-EPL,17-18
e77dc3b2,525,Dominic Solanke,ENG,FW,Liverpool,19,1997,21,596,28,17.4,6.6,5,,3,16,,14,2.0,11,4,7,1.06,-0.19,12.6,4.6,8.0,1.21,0.22,Matches,ENG-EPL,17-18
46b5375e,526,Pape Souaré,SEN,DF,Crystal Palace,27,1990,1,9,9,0.3,0.1,0,,0,1,,16,3.0,0,0,0,0.0,0.26,0.0,0.0,0.0,0.0,-0.14,Matches,ENG-EPL,17-18
0a6cb1b1,527,Harry Souttar,AUS,DF,Stoke City,18,1998,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,ENG-EPL,17-18
8e65a5e5,528,Julián Speroni,ARG,GK,Crystal Palace,38,1979,11,990,90,28.9,11.0,11,,11,0,,18,1.27,16,14,2,0.18,0.63,17.6,11.4,6.1,0.56,0.59,Matches,ENG-EPL,17-18
861e0116,529,Kostas Stafylidis,GRE,"DF,MF",Stoke City,23,1993,5,335,67,9.8,3.7,4,,3,1,,1,0.4,2,6,-4,-1.07,-0.23,1.9,5.6,-3.7,-1.0,-0.34,Matches,ENG-EPL,17-18
6992791d,530,Junior Stanislas,ENG,"MF,FW",Bournemouth,27,1989,19,1286,68,37.6,14.3,17,,5,2,,0,1.0,18,22,-4,-0.28,0.23,14.0,24.2,-10.2,-0.72,-0.29,Matches,ENG-EPL,17-18
fefce889,531,Maarten Stekelenburg,NED,GK,Everton,34,1982,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,ENG-EPL,17-18
653ee42d,532,Dale Stephens,ENG,MF,Brighton,28,1989,36,3240,90,94.7,36.0,36,,36,0,,0,1.11,34,50,-16,-0.44,1.56,34.9,48.1,-13.2,-0.37,-0.06,Matches,ENG-EPL,17-18
6adbc307,533,Jack Stephens,ENG,DF,Southampton,23,1994,22,1980,90,57.9,22.0,22,,21,0,,5,0.86,19,33,-14,-0.64,-0.32,21.2,27.9,-6.7,-0.3,-0.39,Matches,ENG-EPL,17-18
54dd7308,534,Dujon Sterling,ENG,"DF,MF",Chelsea,17,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,17-18
230255f5,535,Kazaiah Sterling,ENG,FW,Tottenham,18,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,17-18
b400bde0,536,Raheem Sterling,ENG,FW,Manchester City,22,1994,33,2587,78,75.6,28.7,29,,19,4,,1,2.58,82,23,59,2.05,-0.11,63.1,17.1,46.0,1.6,0.65,Matches,ENG-EPL,17-18
9e5c080a,537,Carl Stewart,ENG,MF,Watford,20,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,17-18
5eecec3d,538,John Stones,ENG,DF,Manchester City,23,1994,18,1302,72,38.1,14.5,16,,11,2,,4,2.61,44,11,33,2.28,0.33,30.7,8.5,22.2,1.54,0.15,Matches,ENG-EPL,17-18
1b7ec703,539,Daniel Sturridge,ENG,FW,West Brom,27,1989,6,118,20,3.5,1.3,2,,0,4,,1,1.0,2,5,-3,-2.29,-1.69,2.0,2.4,-0.4,-0.34,-0.04,Matches,ENG-EPL,17-18
1b7ec703,540,Daniel Sturridge,ENG,FW,Liverpool,27,1989,9,431,48,12.6,4.8,5,,1,4,,5,1.78,7,3,4,0.84,-0.43,9.5,3.2,6.3,1.32,0.33,Matches,ENG-EPL,17-18
f573a8bf,541,Isaac Success,NGA,"FW,MF",Watford,21,1996,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,ENG-EPL,17-18
1d8c99b0,542,Ki Sung-yueng,KOR,MF,Swansea City,28,1989,25,1868,75,54.6,20.8,21,,16,4,,0,0.96,16,29,-13,-0.63,0.24,17.0,30.2,-13.2,-0.64,0.16,Matches,ENG-EPL,17-18
7d41b619,543,Andrew Surman,ENG,MF,Bournemouth,30,1986,25,1856,74,54.3,20.6,20,,19,5,,11,1.0,20,29,-9,-0.44,-0.03,19.3,31.5,-12.3,-0.59,-0.12,Matches,ENG-EPL,17-18
7391c2d9,544,Markus Suttner,AUT,DF,Brighton,30,1987,14,1179,84,34.5,13.1,13,,13,1,,8,0.93,9,18,-9,-0.69,-0.25,10.6,19.4,-8.9,-0.68,-0.48,Matches,ENG-EPL,17-18
ce9c203e,545,Lasse Sørensen,DEN,MF,Stoke City,17,1999,1,75,75,2.2,0.8,1,,0,0,,2,3.0,2,1,1,1.2,2.11,1.6,2.1,-0.6,-0.66,0.02,Matches,ENG-EPL,17-18
e92cd3f7,546,Alexander Sørloth,NOR,FW,Crystal Palace,21,1995,4,360,90,10.5,4.0,4,,4,0,,5,0.0,4,9,-5,-1.25,-1.1,3.3,7.4,-4.1,-1.02,-1.29,Matches,ENG-EPL,17-18
2475dcc6,547,Dušan Tadić,SRB,"MF,FW",Southampton,28,1988,36,2791,78,81.6,31.0,34,,11,2,,2,1.0,32,43,-11,-0.35,0.79,33.6,36.9,-3.3,-0.11,0.18,Matches,ENG-EPL,17-18
e514ab62,548,Matt Targett,ENG,DF,Southampton,21,1995,2,166,83,4.9,1.8,2,,1,0,,4,0.5,2,6,-4,-2.17,-1.75,1.8,4.0,-2.2,-1.17,-1.08,Matches,ENG-EPL,17-18
15ea812b,549,James Tarkowski,ENG,DF,Burnley,24,1992,31,2790,90,81.6,31.0,31,,31,0,,0,1.58,31,30,1,0.03,0.6,26.7,40.5,-13.7,-0.44,0.29,Matches,ENG-EPL,17-18
cc2d7ad5,550,Charlie Taylor,ENG,DF,Burnley,23,1993,11,950,86,27.8,10.6,10,,10,1,,18,0.73,6,12,-6,-0.57,-0.68,8.6,15.7,-7.1,-0.67,-0.24,Matches,ENG-EPL,17-18
0bb6d386,551,Kyle Taylor,ENG,MF,Bournemouth,17,1999,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ENG-EPL,17-18
30871c08,552,Stuart Taylor,ENG,GK,Southampton,36,1980,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,17-18
7ef24097,553,George Thomas,WAL,"FW,MF",Leicester City,20,1997,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,17-18
e7ca0439,554,James Tomkins,ENG,DF,Crystal Palace,28,1989,28,2387,85,69.8,26.5,27,,25,1,,6,1.39,40,32,8,0.3,1.87,39.4,30.4,9.0,0.34,0.67,Matches,ENG-EPL,17-18
7edfbb8a,555,Fikayo Tomori,ENG,DF,Chelsea,19,1997,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,17-18
9a104dee,556,Cenk Tosun,TUR,FW,Everton,26,1991,14,986,70,28.8,11.0,12,,5,2,,2,1.14,10,13,-3,-0.27,0.13,11.8,12.8,-1.0,-0.09,0.32,Matches,ENG-EPL,17-18
c204f844,557,Yaya Touré,CIV,MF,Manchester City,34,1983,10,236,24,6.9,2.6,1,,0,9,,18,2.8,6,2,4,1.53,-0.59,4.8,3.6,1.2,0.47,-1.04,Matches,ENG-EPL,17-18
b28bbd58,558,Andros Townsend,ENG,"FW,MF",Crystal Palace,26,1991,36,3120,87,91.2,34.7,35,,26,1,,1,1.14,39,48,-9,-0.26,0.04,47.9,42.8,5.1,0.15,0.12,Matches,ENG-EPL,17-18
21512407,559,Kieran Trippier,ENG,DF,Tottenham,26,1990,24,1914,80,56.0,21.3,21,,18,3,,11,1.88,37,21,16,0.75,-0.56,33.2,22.4,10.7,0.5,-0.7,Matches,ENG-EPL,17-18
7494bea9,560,Nathan Trott,ENG,GK,West Ham,18,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,17-18
2baec6ce,561,Axel Tuanzebe,COD,FW,Manchester Utd,19,1997,1,1,1,0.0,0.0,0,,0,1,,3,3.0,0,0,0,0.0,-1.05,0.0,0.0,0.0,0.0,-0.4,Matches,ENG-EPL,17-18
bddd8ba3,562,Rayhaan Tulloch,ENG,MF,West Brom,16,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,17-18
efe6f6ac,563,Josh Tymon,ENG,DF,Stoke City,18,1999,3,163,54,4.8,1.8,2,,1,1,,5,0.0,0,9,-9,-4.97,-4.31,1.7,4.5,-2.8,-1.55,-0.91,Matches,ENG-EPL,17-18
eed56f6c,564,Leonardo Ulloa,ARG,FW,Leicester City,31,1986,4,22,6,0.6,0.2,0,,0,4,,4,1.5,0,1,-1,-4.09,-4.01,0.5,0.2,0.3,1.33,1.28,Matches,ENG-EPL,17-18
eed56f6c,565,Leonardo Ulloa,ARG,FW,Brighton,31,1986,10,267,27,7.8,3.0,2,,0,8,,3,1.1,2,3,-1,-0.34,0.21,3.0,5.3,-2.3,-0.78,-0.46,Matches,ENG-EPL,17-18
8f160d73,566,Fredrik Ulvestad,NOR,"DF,MF",Burnley,25,1992,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,17-18
08aa17d0,567,Antonio Valencia,ECU,DF,Manchester Utd,31,1985,31,2740,88,80.1,30.4,31,,28,0,,1,2.23,57,22,35,1.15,0.49,45.4,33.0,12.4,0.41,0.06,Matches,ENG-EPL,17-18
e06683ca,568,Virgil van Dijk,NED,DF,Southampton,26,1991,12,994,83,29.1,11.0,11,,11,1,,2,1.08,13,18,-5,-0.45,0.07,14.0,12.3,1.7,0.15,0.41,Matches,ENG-EPL,17-18
e06683ca,569,Virgil van Dijk,NED,DF,Liverpool,26,1991,14,1260,90,36.8,14.0,14,,14,0,,1,1.79,27,10,17,1.21,0.01,25.4,10.8,14.6,1.04,0.02,Matches,ENG-EPL,17-18
45963054,570,Jamie Vardy,ENG,FW,Leicester City,30,1987,37,3247,88,94.9,36.1,37,,26,0,,0,1.19,52,57,-5,-0.14,-0.66,47.7,45.9,1.8,0.05,0.01,Matches,ENG-EPL,17-18
ba23a904,571,Jan Vertonghen,BEL,DF,Tottenham,30,1987,36,3203,89,93.7,35.6,36,,34,0,,0,1.97,67,31,36,1.01,0.18,59.6,30.6,29.0,0.81,0.05,Matches,ENG-EPL,17-18
aa8e289e,572,Nikola Vlašić,CRO,"MF,FW",Everton,19,1997,12,576,48,16.8,6.4,7,,3,5,,5,1.08,4,12,-8,-1.25,-1.06,6.1,8.0,-1.9,-0.3,0.02,Matches,ENG-EPL,17-18
1d6ac165,573,Sam Vokes,WAL,FW,Burnley,27,1989,30,998,33,29.2,11.1,7,,4,23,,7,1.33,12,16,-4,-0.36,-0.4,10.8,14.3,-3.5,-0.32,0.25,Matches,ENG-EPL,17-18
1bebde9d,574,Michel Vorm,NED,GK,Tottenham,33,1983,1,90,90,2.6,1.0,1,,1,0,,36,1.0,1,1,0,0.0,-1.03,1.2,0.8,0.4,0.39,-0.43,Matches,ENG-EPL,17-18
a440d8ca,575,Molla Wagué,MLI,DF,Watford,26,1991,6,438,73,12.8,4.9,5,,3,1,,7,1.17,7,8,-1,-0.21,0.37,5.4,7.4,-2.0,-0.41,-0.26,Matches,ENG-EPL,17-18
1ecb65be,576,Theo Walcott,ENG,"FW,MF",Arsenal,28,1989,6,69,12,2.0,0.8,0,,0,6,,10,1.33,3,0,3,3.91,3.38,1.1,0.6,0.5,0.61,0.07,Matches,ENG-EPL,17-18
1ecb65be,577,Theo Walcott,ENG,FW,Everton,28,1989,14,1152,82,33.7,12.8,13,,11,1,,0,1.5,16,17,-1,-0.08,0.44,15.0,16.1,-1.1,-0.09,0.34,Matches,ENG-EPL,17-18
86dd77d1,578,Kyle Walker,ENG,DF,Manchester City,27,1990,32,2785,87,81.4,30.9,32,,29,0,,4,2.66,87,22,65,2.1,0.12,64.8,19.6,45.2,1.46,0.11,Matches,ENG-EPL,17-18
984a5a64,579,Kyle Walker-Peters,ENG,DF,Tottenham,20,1997,3,189,63,5.5,2.1,2,,2,1,,11,3.0,8,4,4,1.9,0.96,4.5,2.2,2.3,1.11,0.31,Matches,ENG-EPL,17-18
0356cf4f,580,Jonathan Walters,IRL,FW,Burnley,33,1983,3,39,13,1.1,0.4,0,,0,3,,7,1.33,0,2,-2,-4.62,-4.59,0.6,0.8,-0.2,-0.49,0.01,Matches,ENG-EPL,17-18
9e525177,581,Aaron Wan-Bissaka,ENG,DF,Crystal Palace,19,1997,7,627,90,18.3,7.0,7,,6,0,,7,1.0,10,10,0,0.0,0.32,9.7,10.2,-0.5,-0.07,-0.26,Matches,ENG-EPL,17-18
e0900238,582,Victor Wanyama,KEN,MF,Tottenham,26,1991,18,846,47,24.7,9.4,8,,6,10,,2,2.22,20,11,9,0.96,-0.06,16.1,11.9,4.3,0.45,-0.47,Matches,ENG-EPL,17-18
d3ce0e89,583,Danny Ward,WAL,GK,Liverpool,24,1993,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,17-18
8a7ff278,584,Joel Ward,ENG,DF,Crystal Palace,27,1989,19,1613,85,47.2,17.9,19,,16,0,,4,1.05,16,25,-9,-0.5,-0.45,23.2,20.3,2.9,0.16,0.05,Matches,ENG-EPL,17-18
3831b9fe,585,Stephen Ward,IRL,DF,Burnley,31,1985,28,2460,88,71.9,27.3,28,,26,0,,1,1.75,29,27,2,0.07,0.54,23.2,35.5,-12.3,-0.45,0.17,Matches,ENG-EPL,17-18
3515d404,586,James Ward-Prowse,ENG,"FW,MF",Southampton,22,1994,30,1716,57,50.2,19.1,20,,10,10,,7,0.93,20,29,-9,-0.47,0.06,19.4,21.0,-1.5,-0.08,0.12,Matches,ENG-EPL,17-18
df540668,587,Ben Watson,ENG,MF,Watford,32,1985,8,456,57,13.3,5.1,6,,2,2,,13,0.88,3,12,-9,-1.78,-1.44,4.1,8.9,-4.8,-0.94,-0.88,Matches,ENG-EPL,17-18
ce5143da,588,Danny Welbeck,ENG,"FW,MF",Arsenal,26,1990,28,1194,43,34.9,13.3,12,,5,16,,2,1.39,20,21,-1,-0.08,-1.05,20.1,16.6,3.5,0.26,-0.42,Matches,ENG-EPL,17-18
b070482d,589,Nahki Wells,BER,"FW,MF",Burnley,27,1990,9,55,6,1.6,0.6,0,,0,9,,11,0.11,1,3,-2,-3.27,-3.25,1.9,2.2,-0.3,-0.47,0.02,Matches,ENG-EPL,17-18
495945ef,590,Ashley Westwood,ENG,MF,Burnley,27,1990,19,1111,58,32.5,12.3,12,,10,7,,19,1.74,16,17,-1,-0.08,0.0,13.4,17.1,-3.7,-0.3,0.29,Matches,ENG-EPL,17-18
a32204c9,591,Dean Whitehead,ENG,MF,Huddersfield,35,1982,4,71,18,2.1,0.8,0,,0,4,,6,0.0,1,3,-2,-2.54,-1.78,1.0,1.4,-0.4,-0.51,-0.06,Matches,ENG-EPL,17-18
3f2587ee,592,Alfie Whiteman,ENG,GK,Tottenham,18,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,17-18
eb58eef0,593,Georginio Wijnaldum,NED,MF,Liverpool,26,1990,33,2387,72,69.8,26.5,27,,21,6,,2,2.03,60,23,37,1.4,0.61,50.7,25.4,25.2,0.95,-0.26,Matches,ENG-EPL,17-18
a498e276,594,Ashley Williams,WAL,DF,Everton,32,1984,24,1834,76,53.6,20.4,20,,16,4,,5,1.21,23,31,-8,-0.39,-0.05,21.1,27.2,-6.1,-0.3,0.03,Matches,ENG-EPL,17-18
ec9a28ce,595,Danny Williams,USA,MF,Huddersfield,28,1989,20,1124,56,32.9,12.5,11,,9,9,,6,1.15,10,22,-12,-0.96,-0.26,8.9,18.1,-9.1,-0.73,-0.41,Matches,ENG-EPL,17-18
8b9ebd03,596,Willian,BRA,"MF,FW",Chelsea,28,1988,36,1890,53,55.3,21.0,20,,11,16,,1,1.86,35,19,16,0.76,0.29,28.0,16.9,11.1,0.53,-0.03,Matches,ENG-EPL,17-18
a3b03921,597,Joe Willock,ENG,MF,Arsenal,17,1999,2,82,41,2.4,0.9,1,,0,1,,3,0.0,1,2,-1,-1.1,-1.74,1.0,0.6,0.5,0.5,-0.04,Matches,ENG-EPL,17-18
9c318325,598,Jack Wilshere,ENG,MF,Arsenal,25,1992,20,1193,60,34.9,13.3,12,,10,8,,6,1.9,27,16,11,0.83,0.34,22.2,16.5,5.8,0.44,-0.16,Matches,ENG-EPL,17-18
c596fcb0,599,Callum Wilson,ENG,FW,Bournemouth,25,1992,28,1981,71,57.9,22.0,23,,9,5,,1,1.32,27,33,-6,-0.27,0.35,25.2,30.7,-5.6,-0.25,0.68,Matches,ENG-EPL,17-18
a3f1897f,600,Kane Wilson,ENG,"DF,MF",West Brom,17,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,17-18
faf55ce4,601,Kevin Wimmer,AUT,DF,Stoke City,24,1992,17,1323,78,38.7,14.7,14,,13,3,,2,0.94,17,32,-15,-1.02,-0.25,15.4,28.9,-13.5,-0.92,-0.38,Matches,ENG-EPL,17-18
faf55ce4,602,Kevin Wimmer,AUT,DF,Tottenham,24,1992,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,17-18
2f7acede,603,Harry Winks,ENG,MF,Tottenham,21,1996,16,774,48,22.6,8.6,9,,5,7,,5,2.06,16,9,7,0.81,-0.24,12.1,8.9,3.3,0.38,-0.55,Matches,ENG-EPL,17-18
4e9a0555,604,Chris Wood,NZL,FW,Burnley,25,1991,24,1624,68,47.5,18.0,20,,7,4,,1,1.67,22,11,11,0.61,1.31,17.0,23.0,-6.0,-0.33,0.32,Matches,ENG-EPL,17-18
