id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
cac55e10,450,Niclas Thiede,GER,GK,Freiburg,20,1999,0.8,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,GER-BL1,19-20
fd53759d,451,Jan Thielmann,GER,"FW,MF",Köln,17,2002,6.2,9,6,2,6,1,5,12,41.7,7,8,0,8,8,17,6,0,Matches,GER-BL1,19-20
df8e7b62,452,Erik Thommy,GER,"MF,FW",Düsseldorf,24,1994,25.1,40,23,16,16,8,15,39,38.5,24,23,2,21,16,56,20,1,Matches,GER-BL1,19-20
6f8cd6d0,453,Marcus Thuram,FRA,FW,Gladbach,21,1997,24.5,26,18,7,8,11,11,29,37.9,18,20,1,19,12,38,18,0,Matches,GER-BL1,19-20
45954ec7,454,Marcel Tisserand,COD,DF,Wolfsburg,26,1993,13.4,21,10,14,5,2,7,12,58.3,5,13,4,9,32,53,49,2,Matches,GER-BL1,19-20
88f130ed,455,Jean-Clair Todibo,FRA,DF,Schalke 04,19,1999,4.1,15,10,10,5,0,8,9,88.9,1,2,0,2,15,30,24,0,Matches,GER-BL1,19-20
652d4c37,456,Corentin Tolisso,FRA,MF,Bayern Munich,24,1994,7.1,9,4,4,3,2,1,9,11.1,8,9,3,6,4,13,2,1,Matches,GER-BL1,19-20
c5fd13e9,457,Ömer Toprak,TUR,DF,Werder Bremen,30,1989,7.9,7,2,4,2,1,3,6,50.0,3,6,4,2,12,19,41,0,Matches,GER-BL1,19-20
0e4fef6e,458,Lucas Torró,ESP,MF,Eint Frankfurt,25,1994,3.7,12,7,6,6,0,8,16,50.0,8,2,1,1,8,20,3,0,Matches,GER-BL1,19-20
f86cabbd,459,Jordan Torunarigha,GER,DF,Hertha BSC,21,1997,16.2,32,19,21,11,0,18,27,66.7,9,33,18,15,31,63,75,0,Matches,GER-BL1,19-20
c8c60119,460,Almamy Touré,MLI,DF,Eint Frankfurt,23,1996,16.6,32,19,18,11,3,11,22,50.0,11,18,7,11,23,55,54,1,Matches,GER-BL1,19-20
096a77c4,461,Ibrahima Traoré,GUI,"FW,MF",Gladbach,31,1988,1.7,4,3,1,1,2,1,7,14.3,6,1,0,1,1,5,3,0,Matches,GER-BL1,19-20
ce17b5eb,462,Kevin Trapp,GER,GK,Eint Frankfurt,29,1990,22.0,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,5,0,Matches,GER-BL1,19-20
056d2d95,463,Christopher Trimmel,AUT,"DF,MF",Union Berlin,32,1987,31.8,71,41,35,32,4,32,54,59.3,22,31,10,21,51,122,88,1,Matches,GER-BL1,19-20
99be8fb5,464,Anthony Ujah,NGA,"FW,MF",Union Berlin,28,1990,10.5,8,6,4,2,2,1,6,16.7,5,0,0,0,3,11,10,0,Matches,GER-BL1,19-20
7d3e7da6,465,Sven Ulreich,GER,GK,Bayern Munich,30,1988,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,19-20
d248cd8f,466,Dayot Upamecano,FRA,DF,RB Leipzig,20,1998,26.2,52,31,37,15,0,23,43,53.5,20,31,17,14,43,95,88,1,Matches,GER-BL1,19-20
a3ddb1b9,467,Mark Uth,GER,"MF,FW",Köln,27,1991,12.9,19,12,4,10,5,9,32,28.1,23,15,0,15,7,26,3,0,Matches,GER-BL1,19-20
a3ddb1b9,468,Mark Uth,GER,"FW,MF",Schalke 04,27,1991,3.9,3,2,1,1,1,0,3,0.0,3,4,0,4,1,4,0,0,Matches,GER-BL1,19-20
6ecbddf6,469,Ruben Vargas,SUI,"FW,MF",Augsburg,20,1998,28.1,32,16,18,7,7,8,36,22.2,28,26,1,25,26,58,35,0,Matches,GER-BL1,19-20
d3112d86,470,Sebastian Vasiliadis,GRE,MF,Paderborn 07,21,1997,31.2,73,45,34,31,8,28,81,34.6,53,47,6,41,34,107,50,0,Matches,GER-BL1,19-20
a5ae8f8e,471,Miloš Veljković,SRB,DF,Werder Bremen,23,1995,22.8,55,33,36,18,1,33,53,62.3,20,25,11,14,26,81,92,1,Matches,GER-BL1,19-20
28eaa0f3,472,Birger Verstraete,BEL,MF,Köln,25,1994,7.4,20,11,9,10,1,11,21,52.4,10,8,1,7,4,24,10,1,Matches,GER-BL1,19-20
1d8e9add,473,Kevin Vogt,GER,DF,Hoffenheim,27,1991,10.7,7,5,4,3,0,3,9,33.3,6,12,6,6,8,15,52,1,Matches,GER-BL1,19-20
1d8e9add,474,Kevin Vogt,GER,"DF,MF",Werder Bremen,27,1991,12.3,14,10,8,6,0,8,16,50.0,8,15,12,3,25,39,37,1,Matches,GER-BL1,19-20
64f69877,475,Kevin Volland,GER,FW,Leverkusen,27,1992,22.7,16,6,5,6,5,5,16,31.3,11,14,2,12,5,21,7,0,Matches,GER-BL1,19-20
e5a35ae9,476,Luca Waldschmidt,GER,"FW,MF",Freiburg,23,1996,14.1,10,7,3,5,2,2,18,11.1,16,11,2,9,4,14,4,0,Matches,GER-BL1,19-20
c4e87b8b,477,Wout Weghorst,NED,FW,Wolfsburg,26,1992,30.4,15,8,4,5,6,1,17,5.9,16,17,4,13,2,17,30,0,Matches,GER-BL1,19-20
346d51d9,478,Julian Weigl,GER,"MF,DF",Dortmund,23,1995,11.3,16,9,12,3,1,9,16,56.3,7,10,0,10,8,24,21,0,Matches,GER-BL1,19-20
30c220c3,479,Mitchell Weiser,GER,"DF,MF",Leverkusen,25,1994,13.0,41,29,20,17,4,18,30,60.0,12,19,2,17,24,65,22,1,Matches,GER-BL1,19-20
f9acca3a,480,Wendell,BRA,"DF,MF",Leverkusen,26,1993,21.1,64,42,26,26,12,41,66,62.1,25,30,4,26,36,100,36,0,Matches,GER-BL1,19-20
b69261a0,481,Oscar Wendt,SWE,DF,Gladbach,33,1985,18.7,26,14,16,8,2,12,31,38.7,19,27,6,21,20,46,45,0,Matches,GER-BL1,19-20
49fe9070,482,Timo Werner,GER,FW,RB Leipzig,23,1996,31.1,20,9,6,7,7,3,16,18.8,13,16,0,16,5,25,2,0,Matches,GER-BL1,19-20
e2d34771,483,Felix Wiedwald,GER,GK,Eint Frankfurt,29,1990,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches,GER-BL1,19-20
d4d0a9ad,484,William,BRA,DF,Wolfsburg,24,1995,15.2,55,26,34,14,7,27,59,45.8,32,10,3,7,24,79,38,1,Matches,GER-BL1,19-20
e7fcf289,485,Florian Wirtz,GER,FW,Leverkusen,16,2003,4.1,4,2,0,4,0,2,4,50.0,2,4,0,4,2,6,1,0,Matches,GER-BL1,19-20
5dfc6ad5,486,Axel Witsel,BEL,MF,Dortmund,30,1989,24.9,28,20,10,17,1,14,33,42.4,19,26,7,19,31,59,19,1,Matches,GER-BL1,19-20
be42a291,487,Hannes Wolf,AUT,"FW,MF",RB Leipzig,20,1999,0.6,3,0,0,1,2,1,4,25.0,3,0,0,0,0,3,0,0,Matches,GER-BL1,19-20
fa661778,488,Marius Wolf,GER,"FW,MF",Hertha BSC,24,1995,15.7,19,11,9,7,3,10,27,37.0,17,14,1,13,17,36,13,0,Matches,GER-BL1,19-20
7ca196eb,489,Nick Woltemade,GER,"FW,MF",Werder Bremen,17,2002,1.0,2,1,0,2,0,0,1,0.0,1,1,0,1,0,2,2,0,Matches,GER-BL1,19-20
a4effc55,490,Dan-Axel Zagadou,FRA,DF,Dortmund,20,1999,10.9,16,10,12,4,0,6,8,75.0,2,12,8,4,15,31,38,0,Matches,GER-BL1,19-20
384d58d9,491,Denis Zakaria,SUI,"MF,DF",Gladbach,22,1996,21.6,49,30,23,23,3,20,39,51.3,19,39,12,27,37,86,31,1,Matches,GER-BL1,19-20
5c4bf6ba,492,Robin Zentner,GER,GK,Mainz 05,24,1994,21.5,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,11,0,Matches,GER-BL1,19-20
912e63b5,493,Jean Zimmer,GER,"DF,FW",Düsseldorf,25,1993,8.0,11,6,5,5,1,5,10,50.0,5,3,1,2,3,14,0,0,Matches,GER-BL1,19-20
e199d5b0,494,Matthias Zimmermann,GER,"DF,MF",Düsseldorf,27,1992,32.5,62,47,26,27,9,31,64,48.4,33,41,15,26,43,105,59,0,Matches,GER-BL1,19-20
bf9d9070,495,Leopold Zingerle,GER,GK,Paderborn 07,25,1994,28.0,3,1,3,0,0,2,4,50.0,2,0,0,0,0,3,7,2,Matches,GER-BL1,19-20
028e70b9,496,Joshua Zirkzee,NED,FW,Bayern Munich,18,2001,3.3,5,2,0,2,3,2,4,50.0,2,2,0,2,1,6,0,0,Matches,GER-BL1,19-20
4d50454e,497,Ben Zolinski,GER,"FW,MF",Paderborn 07,27,1992,13.4,17,9,7,9,1,7,27,25.9,20,12,0,12,8,25,4,0,Matches,GER-BL1,19-20
b6a6e0a7,498,Steven Zuber,SUI,"DF,FW",Hoffenheim,27,1991,8.3,11,10,7,2,2,9,19,47.4,10,4,1,3,9,20,12,0,Matches,GER-BL1,19-20
