id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: league,Unnamed: season
,Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches,league,season
780e3631,521,Matteo Pessina,ITA,MF,Atalanta,23,1997,5.4,345,9,87,174,87,11,345,10,7,70.0,3,30.0,174,908,466,10,7,5,10,5,241,20,Matches,UCL,20-21
17145c90,522,Sergei Petrov,RUS,DF,Krasnodar,29,1991,0.8,28,0,6,16,6,1,28,1,0,0.0,1,100.0,10,35,5,0,0,0,0,0,16,2,Matches,UCL,20-21
83e1f40e,523,Luca Pfeiffer,GER,"FW,MF",Midtjylland,23,1996,0.2,13,0,0,8,5,2,13,0,0,,0,,5,20,13,1,1,1,0,0,11,1,Matches,UCL,20-21
515ebe8d,524,Nathaniel Phillips,ENG,DF,Liverpool,23,1997,3.0,218,24,85,128,7,2,218,0,0,,0,,104,416,261,2,1,0,1,0,118,0,Matches,UCL,20-21
08aa9cd1,525,Andrea Pinamonti,ITA,FW,Inter,21,1999,0.1,3,0,0,2,1,1,3,0,0,,0,,1,1,0,0,0,0,0,0,1,0,Matches,UCL,20-21
adfc9123,526,Gerard Piqué,ESP,DF,Barcelona,33,1987,2.6,217,18,65,149,3,1,217,0,0,,0,,153,787,463,1,1,0,1,0,166,0,Matches,UCL,20-21
fe2db476,527,Łukasz Piszczek,POL,DF,Dortmund,35,1985,2.5,217,7,63,139,16,2,217,1,1,100.0,0,0.0,131,927,570,3,6,0,2,1,178,2,Matches,UCL,20-21
ad6df2d5,528,Miralem Pjanić,BIH,MF,Barcelona,30,1990,5.5,641,13,86,381,176,2,641,6,4,66.7,2,33.3,385,1431,590,2,6,0,4,1,530,6,Matches,UCL,20-21
bc6bd723,529,Alassane Pléa,FRA,FW,Gladbach,27,1993,6.0,213,2,18,107,89,18,213,9,4,44.4,5,55.6,115,669,335,14,8,1,11,6,164,26,Matches,UCL,20-21
867239d3,530,Paul Pogba,FRA,MF,Manchester Utd,27,1993,2.0,141,6,26,66,49,5,141,7,4,57.1,3,42.9,75,280,140,2,3,0,5,7,103,5,Matches,UCL,20-21
b1579026,531,Carlos Ponck,CPV,DF,Başakşehir,25,1995,2.1,95,17,53,37,5,1,95,2,1,50.0,1,50.0,51,184,98,1,0,0,1,0,47,0,Matches,UCL,20-21
67f0703d,532,Denys Popov,UKR,DF,Dynamo Kyiv,21,1999,4.6,364,53,228,131,6,3,364,1,1,100.0,0,0.0,250,940,473,1,1,0,2,1,280,1,Matches,UCL,20-21
d2416c2e,533,Yussuf Poulsen,DEN,FW,RB Leipzig,26,1994,5.6,230,10,18,127,90,23,230,12,10,83.3,2,16.7,115,540,242,8,7,1,16,7,174,39,Matches,UCL,20-21
256ac8f4,534,Danila Prokhin,RUS,DF,Zenit,19,2001,2.0,126,20,85,36,5,1,126,2,1,50.0,1,50.0,54,281,173,0,0,0,1,2,82,0,Matches,UCL,20-21
b182a240,535,Quincy Promes,NED,"FW,DF",Ajax,28,1992,2.8,142,2,10,56,78,7,142,7,5,71.4,2,28.6,91,421,224,7,5,3,6,9,105,28,Matches,UCL,20-21
f090a37a,536,Riqui Puig,ESP,"MF,FW",Barcelona,20,1999,1.0,138,1,7,71,62,5,138,6,3,50.0,3,50.0,86,469,218,5,5,0,3,0,111,9,Matches,UCL,20-21
1bf33a9a,537,Christian Pulisic,USA,"FW,MF",Chelsea,21,1998,4.7,247,1,28,115,106,34,247,26,16,61.5,10,38.5,171,1159,640,25,13,11,16,5,191,36,Matches,UCL,20-21
34c3b935,538,Andriy Pyatov,UKR,GK,Shakhtar,36,1984,1.0,31,24,31,0,0,0,31,0,0,,0,,9,62,43,0,0,0,0,0,15,0,Matches,UCL,20-21
8794e251,539,Adrien Rabiot,FRA,MF,Juventus,25,1995,5.6,403,16,66,246,96,11,403,7,3,42.9,4,57.1,249,1518,790,11,9,3,7,0,275,16,Matches,UCL,20-21
0630eb63,540,Nemanja Radonjić,SRB,"FW,MF",Marseille,24,1996,1.0,31,1,8,13,11,3,31,6,3,50.0,3,50.0,23,132,66,3,3,1,3,1,18,7,Matches,UCL,20-21
53de807a,541,Ștefan Radu,ROU,DF,Lazio,33,1986,1.5,84,11,41,36,10,1,84,0,0,,0,,35,138,66,0,2,0,0,2,47,0,Matches,UCL,20-21
9a1f2e1c,542,Rafael,BRA,DF,Başakşehir,30,1990,5.7,397,22,144,170,83,5,397,5,2,40.0,3,60.0,219,1085,569,17,14,2,9,3,223,18,Matches,UCL,20-21
d003e213,543,Rafinha,BRA,DF,Olympiacos,34,1985,6.0,413,15,134,199,81,3,413,2,1,50.0,1,50.0,238,736,356,1,5,0,5,1,290,28,Matches,UCL,20-21
0c2ac3cb,544,Rafinha,BRA,MF,Paris S-G,27,1993,1.4,128,4,22,70,36,5,128,4,3,75.0,1,25.0,87,456,229,9,1,3,5,4,104,9,Matches,UCL,20-21
9686fc54,545,Slobodan Rajković,SRB,DF,Loko Moscow,31,1989,3.0,147,43,102,43,2,1,147,0,0,,0,,71,353,135,0,1,0,0,0,73,0,Matches,UCL,20-21
89f951b5,546,Ivan Rakitić,CRO,MF,Sevilla,32,1988,5.1,448,9,61,275,115,9,448,8,3,37.5,5,62.5,244,1164,587,4,8,0,7,4,338,10,Matches,UCL,20-21
47fd5136,547,Yaroslav Rakitskiy,UKR,DF,Zenit,30,1989,5.2,329,52,166,151,16,1,329,2,2,100.0,0,0.0,214,1211,703,5,5,0,4,1,230,3,Matches,UCL,20-21
7483d9f9,548,André Ramalho,BRA,DF,RB Salzburg,28,1992,6.0,457,46,196,243,19,8,457,2,0,0.0,2,100.0,253,1427,841,6,6,0,2,0,278,2,Matches,UCL,20-21
8a1d7b51,549,Cristian Ramírez,ECU,"DF,MF",Krasnodar,25,1994,5.5,260,22,79,117,65,3,260,11,10,90.9,1,9.1,130,678,223,2,7,1,11,6,135,20,Matches,UCL,20-21
08511d65,550,Sergio Ramos,ESP,DF,Real Madrid,34,1986,4.7,414,52,211,196,9,6,413,2,2,100.0,0,0.0,256,1044,501,2,0,1,0,1,322,2,Matches,UCL,20-21
ef619b0b,551,Aaron Ramsey,WAL,"MF,FW",Juventus,29,1990,4.0,254,5,43,136,79,13,254,6,4,66.7,2,33.3,138,613,264,5,6,1,6,2,198,27,Matches,UCL,20-21
1dbfae2d,552,Lazar Ranđelović,SRB,"FW,MF",Olympiacos,22,1997,2.6,105,1,10,56,40,7,105,8,4,50.0,4,50.0,67,404,172,5,4,2,2,5,80,19,Matches,UCL,20-21
a1d5bd30,553,Marcus Rashford,ENG,FW,Manchester Utd,22,1997,4.6,208,5,10,85,116,32,207,28,15,53.6,13,46.4,104,928,476,20,11,15,8,6,167,44,Matches,UCL,20-21
e358587b,554,Pepe Reina,ESP,GK,Lazio,37,1982,7.0,301,265,301,0,0,0,301,0,0,,0,,160,765,429,0,1,1,0,0,182,0,Matches,UCL,20-21
6b21b7b5,555,Reinier,BRA,"MF,FW",Dortmund,18,2002,0.2,21,0,1,6,14,0,21,0,0,,0,,12,64,25,0,1,0,1,0,19,0,Matches,UCL,20-21
3376a776,556,Karim Rekik,NED,DF,Sevilla,25,1994,2.4,175,13,51,92,34,4,175,3,2,66.7,1,33.3,68,226,100,2,2,0,7,1,99,7,Matches,UCL,20-21
36a3ff67,557,Marco Reus,GER,"FW,MF",Dortmund,31,1989,7.7,359,9,51,131,178,22,359,15,5,33.3,10,66.7,186,1144,652,24,17,5,14,8,252,45,Matches,UCL,20-21
7fa4e703,558,Gio Reyna,USA,"MF,FW",Dortmund,17,2002,5.1,319,6,23,123,176,24,319,13,5,38.5,8,61.5,178,1162,634,17,16,7,10,5,255,43,Matches,UCL,20-21
54f5ce34,559,Federico Ricca,URU,DF,Club Brugge,25,1994,3.0,189,13,77,80,32,0,189,0,0,,0,,101,399,202,2,5,0,0,0,117,6,Matches,UCL,20-21
0a3d6d2b,560,Chris Richards,USA,DF,Bayern Munich,20,2000,1.4,121,5,29,60,32,0,121,2,0,0.0,2,100.0,61,243,76,0,1,0,3,2,77,10,Matches,UCL,20-21
733e7ad8,561,Mats Rits,BEL,MF,Club Brugge,27,1993,3.6,186,11,48,101,37,3,186,2,2,100.0,0,0.0,101,462,182,3,2,0,2,2,119,2,Matches,UCL,20-21
335fa267,562,Sergi Roberto,ESP,"DF,MF",Barcelona,28,1992,2.0,191,8,38,102,53,5,191,2,2,100.0,0,0.0,128,500,334,3,7,0,1,0,148,9,Matches,UCL,20-21
2e4f5f03,563,Andrew Robertson,SCO,DF,Liverpool,26,1994,8.4,714,24,170,351,204,13,714,15,7,46.7,8,53.3,445,2686,1871,38,30,2,2,2,447,37,Matches,UCL,20-21
da27e268,564,Marc Roca,ESP,MF,Bayern Munich,23,1996,1.7,178,3,27,116,36,0,178,3,1,33.3,2,66.7,98,377,224,1,2,0,1,2,137,3,Matches,UCL,20-21
6434f10d,565,Rodri,ESP,MF,Manchester City,24,1996,8.7,897,19,123,632,153,10,897,11,8,72.7,3,27.3,529,2273,1302,7,12,2,4,3,720,8,Matches,UCL,20-21
3814b753,566,Gerson Rodrigues,LUX,"FW,MF",Dynamo Kyiv,25,1995,2.0,95,5,19,37,41,2,95,6,3,50.0,3,50.0,65,450,252,9,9,0,6,3,63,20,Matches,UCL,20-21
20df3aaf,567,Pedro Rodrigues,POR,MF,Olympiacos,23,1997,1.4,79,1,31,45,3,0,79,0,0,,0,,54,264,107,1,0,0,1,4,66,1,Matches,UCL,20-21
19709006,568,Óscar Rodríguez Arnaiz,ESP,MF,Sevilla,22,1998,3.1,190,1,18,105,69,5,190,4,3,75.0,1,25.0,90,360,152,4,3,0,11,4,136,18,Matches,UCL,20-21
8f5e92a6,569,Rodrygo,BRA,"FW,MF",Real Madrid,19,2001,3.6,190,3,30,75,88,18,190,15,8,53.3,7,46.7,133,721,348,14,6,5,11,6,155,37,Matches,UCL,20-21
a3d94a58,570,Cristian Romero,ARG,DF,Atalanta,22,1998,6.9,390,45,204,169,22,10,390,4,1,25.0,3,75.0,162,908,358,2,1,1,1,2,161,4,Matches,UCL,20-21
dea698d9,571,Cristiano Ronaldo,POR,FW,Juventus,35,1985,6.3,286,7,11,121,156,39,284,19,10,52.6,9,47.4,182,841,377,15,22,8,11,9,242,70,Matches,UCL,20-21
ed45c4a5,572,Valentin Rongier,FRA,MF,Marseille,25,1994,4.9,345,13,77,219,51,3,345,12,11,91.7,1,8.3,211,1100,641,11,6,0,1,4,238,9,Matches,UCL,20-21
2a1beb34,573,Marten de Roon,NED,MF,Atalanta,29,1991,5.3,330,6,77,206,49,3,330,4,1,25.0,3,75.0,151,677,353,4,4,0,5,3,201,3,Matches,UCL,20-21
18b896d6,574,Antonio Rüdiger,GER,DF,Chelsea,27,1993,10.3,709,83,322,358,34,3,709,2,2,100.0,0,0.0,465,2158,1294,8,11,0,6,2,537,0,Matches,UCL,20-21
14b8fcdf,575,Daniele Rugani,ITA,DF,Rennes,26,1994,0.2,8,4,6,2,0,0,8,0,0,,0,,2,8,0,0,0,0,0,0,2,0,Matches,UCL,20-21
ae9898c5,576,Matteo Ruggeri,ITA,"DF,MF",Atalanta,18,2002,0.2,18,0,3,8,7,1,18,0,0,,0,,7,57,38,1,1,0,1,0,12,2,Matches,UCL,20-21
c64c01fc,577,Georginio Rutter,FRA,FW,Rennes,18,2002,0.2,11,0,1,3,7,5,10,1,1,100.0,0,0.0,6,32,17,1,0,1,0,0,6,4,Matches,UCL,20-21
32314605,578,Dmitrii Rybchinskii,RUS,MF,Loko Moscow,21,1998,1.7,81,2,29,31,22,2,81,3,3,100.0,0,0.0,42,224,82,5,4,2,5,5,50,12,Matches,UCL,20-21
86dd16a8,579,Maciej Rybus,POL,DF,Loko Moscow,30,1989,6.0,319,38,124,139,58,2,319,6,4,66.7,2,33.3,139,778,368,12,7,1,4,6,147,9,Matches,UCL,20-21
903b6e8b,580,José Sá,POR,GK,Olympiacos,27,1993,6.0,228,203,228,0,0,0,228,0,0,,0,,129,777,513,0,0,0,0,0,89,0,Matches,UCL,20-21
e280527c,581,Marcel Sabitzer,AUT,MF,RB Leipzig,26,1994,6.3,463,17,97,291,80,3,463,7,4,57.1,3,42.9,246,1080,493,7,8,1,10,3,309,9,Matches,UCL,20-21
4c32fb38,582,Leon Sabua,RUS,FW,Krasnodar,19,2000,0.4,7,1,2,4,1,0,7,0,0,,0,,3,5,0,0,0,0,0,0,3,0,Matches,UCL,20-21
d97b252e,583,Matvei Safonov,RUS,GK,Krasnodar,21,1999,4.0,141,117,139,2,0,0,141,2,2,100.0,0,0.0,66,443,317,0,0,0,0,0,43,0,Matches,UCL,20-21
d63e2912,584,Hiroki Sakai,JPN,DF,Marseille,30,1990,6.0,367,16,110,187,74,2,367,8,5,62.5,3,37.5,181,654,319,5,5,0,5,3,229,23,Matches,UCL,20-21
e342ad68,585,Mohamed Salah,EGY,FW,Liverpool,28,1992,8.6,349,4,25,145,184,53,348,23,15,65.2,8,34.8,235,1406,587,21,21,19,31,19,269,86,Matches,UCL,20-21
74733221,586,Romain Salin,FRA,GK,Rennes,36,1984,2.0,53,41,51,2,0,0,53,0,0,,0,,26,134,76,0,0,0,0,0,22,0,Matches,UCL,20-21
2c0f8e9e,587,Alexis Sánchez,CHI,"FW,MF",Inter,31,1988,1.3,63,3,4,21,38,8,63,6,3,50.0,3,50.0,35,192,63,3,2,2,2,4,48,17,Matches,UCL,20-21
dbf053da,588,Jadon Sancho,ENG,"FW,MF",Dortmund,20,2000,4.3,321,1,23,85,218,18,320,32,14,43.8,18,56.3,209,1566,824,21,22,5,11,0,249,54,Matches,UCL,20-21
0d82903c,589,Alex Sandro,BRA,DF,Juventus,29,1991,5.3,456,18,89,241,130,11,456,7,6,85.7,1,14.3,256,1084,611,16,17,2,4,4,304,26,Matches,UCL,20-21
2b114be3,590,Leroy Sané,GER,"FW,MF",Bayern Munich,24,1996,6.4,328,5,29,95,211,42,328,43,28,65.1,15,34.9,222,1670,886,33,22,21,21,16,253,75,Matches,UCL,20-21
6e7f1353,591,Morgan Sanson,FRA,MF,Marseille,25,1994,4.1,178,3,17,105,56,3,178,9,4,44.4,5,55.6,106,581,257,7,8,0,5,4,130,14,Matches,UCL,20-21
c50e5bba,592,Douglas Santos,BRA,DF,Zenit,26,1994,4.4,303,18,98,133,75,0,303,5,3,60.0,2,40.0,137,776,471,8,5,0,5,3,171,10,Matches,UCL,20-21
24051310,593,Zaidu Sanusi,NGA,DF,Porto,23,1997,9.6,470,24,163,200,113,13,470,22,12,54.5,10,45.5,186,1024,481,15,9,3,11,7,218,33,Matches,UCL,20-21
9744ff80,594,Pablo Sarabia,ESP,"FW,MF",Paris S-G,28,1992,1.6,89,2,13,40,37,5,89,2,0,0.0,2,100.0,64,245,127,3,3,0,4,1,67,17,Matches,UCL,20-21
1a4b9094,595,Bouna Sarr,SEN,DF,Bayern Munich,28,1992,2.1,205,8,37,87,84,1,205,4,1,25.0,3,75.0,125,689,314,10,10,0,4,1,143,26,Matches,UCL,20-21
4315f30d,596,Malang Sarr,FRA,DF,Porto,21,1999,4.7,208,37,115,91,4,0,208,0,0,,0,,120,402,191,1,2,0,2,0,125,0,Matches,UCL,20-21
f6ac68c1,597,Stefan Savić,MNE,DF,Atlético Madrid,29,1991,7.9,413,57,199,207,9,2,413,1,1,100.0,0,0.0,181,805,525,6,1,1,2,1,237,2,Matches,UCL,20-21
b0c7a51d,598,Alexander Scholz,DEN,DF,Midtjylland,27,1992,6.0,364,52,201,150,19,5,363,4,4,100.0,0,0.0,195,1174,692,4,2,0,1,2,196,1,Matches,UCL,20-21
746fec7d,599,Siebe Schrijvers,BEL,"MF,FW",Club Brugge,24,1996,0.3,26,0,1,10,17,1,26,1,1,100.0,0,0.0,16,70,41,0,2,0,0,0,18,4,Matches,UCL,20-21
fa274d97,600,Nico Schulz,GER,"DF,FW",Dortmund,27,1993,2.3,139,9,36,58,45,6,139,2,1,50.0,1,50.0,73,311,159,3,2,1,4,1,96,13,Matches,UCL,20-21
e613313c,601,Perr Schuurs,NED,DF,Ajax,20,1999,5.6,419,30,230,180,11,4,419,5,4,80.0,1,20.0,259,1244,685,4,3,0,5,2,259,0,Matches,UCL,20-21
c904f3d5,602,Rúben Semedo,POR,DF,Olympiacos,26,1994,5.9,374,68,217,160,4,4,374,3,3,100.0,0,0.0,230,1296,839,5,1,1,0,2,255,0,Matches,UCL,20-21
b70bde8f,603,Stefano Sensi,ITA,MF,Inter,24,1995,0.1,12,1,4,7,1,0,12,1,0,0.0,1,100.0,10,51,30,0,0,0,0,0,9,0,Matches,UCL,20-21
52e101a8,604,Artem Shabanov,UKR,DF,Dynamo Kyiv,28,1992,1.0,54,7,26,20,9,2,54,2,2,100.0,0,0.0,31,131,39,2,0,1,2,0,41,4,Matches,UCL,20-21
e8c0cafd,605,Daniil Shamkin,RUS,MF,Zenit,18,2002,0.4,28,3,7,16,5,0,28,0,0,,0,,13,39,10,0,0,0,3,0,17,0,Matches,UCL,20-21
17e3e467,606,Mykola Shaparenko,UKR,MF,Dynamo Kyiv,21,1998,4.7,307,6,71,184,55,2,307,8,5,62.5,3,37.5,200,962,534,14,10,1,8,9,217,7,Matches,UCL,20-21
6421ec64,607,Xherdan Shaqiri,SUI,"MF,FW",Liverpool,28,1991,1.8,127,1,12,62,53,5,127,3,1,33.3,2,66.7,71,272,112,3,2,0,6,4,90,11,Matches,UCL,20-21
9c94165b,608,Luke Shaw,ENG,DF,Manchester Utd,25,1995,3.7,310,10,56,163,94,3,310,7,5,71.4,2,28.6,170,984,530,17,14,2,5,2,203,18,Matches,UCL,20-21
a81ed730,609,Volodymyr Shepelyev,UKR,MF,Dynamo Kyiv,23,1997,2.9,147,8,36,74,39,3,147,3,1,33.3,2,66.7,91,510,304,5,7,0,3,2,108,6,Matches,UCL,20-21
3d2320f7,610,Dávid Sigér,HUN,MF,Ferencváros,29,1990,4.3,184,8,52,105,27,3,184,4,1,25.0,3,75.0,108,355,169,1,1,0,3,3,128,0,Matches,UCL,20-21
3eb22ec9,611,Bernardo Silva,POR,"MF,FW",Manchester City,25,1994,10.3,617,6,43,311,270,42,617,28,13,46.4,15,53.6,403,2428,1263,44,32,14,13,14,506,73,Matches,UCL,20-21
86e7deaf,612,Thiago Silva,BRA,DF,Chelsea,35,1984,6.3,403,64,192,202,10,2,403,1,1,100.0,0,0.0,239,1232,741,2,3,0,1,2,280,0,Matches,UCL,20-21
2690dffa,613,Aleksandr Silyanov,RUS,MF,Loko Moscow,19,2001,0.0,4,1,4,0,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,1,0,Matches,UCL,20-21
fd9c4805,614,Pione Sisto,DEN,"MF,FW",Midtjylland,25,1995,3.8,154,2,19,88,49,4,154,5,4,80.0,1,20.0,88,558,242,7,4,1,7,7,113,12,Matches,UCL,20-21
30f5ffa9,615,Milan Škriniar,SVK,DF,Inter,25,1995,3.0,246,19,104,130,14,2,246,2,2,100.0,0,0.0,168,843,569,4,1,0,2,2,186,4,Matches,UCL,20-21
defb905a,616,Martin Škrtel,SVK,DF,Başakşehir,35,1984,4.5,263,41,161,101,5,2,263,1,1,100.0,0,0.0,162,611,282,3,3,1,1,0,159,1,Matches,UCL,20-21
76d5857d,617,Igor Smolnikov,RUS,"DF,MF",Krasnodar,31,1988,5.0,262,22,86,106,72,7,262,6,2,33.3,4,66.7,134,812,375,11,10,0,6,0,132,19,Matches,UCL,20-21
cbbfa2e7,618,Fyodor Smolov,RUS,"FW,MF",Loko Moscow,30,1990,2.2,93,0,11,42,41,8,93,5,3,60.0,2,40.0,51,256,114,5,2,2,6,0,58,15,Matches,UCL,20-21
2ccd89a3,619,Eduard Sobol,UKR,"DF,FW",Club Brugge,25,1995,3.5,253,4,42,124,90,4,253,6,5,83.3,1,16.7,136,810,476,13,12,1,3,4,164,18,Matches,UCL,20-21
886f9aac,620,Manor Solomon,ISR,"MF,FW",Shakhtar,21,1999,4.1,167,2,38,83,55,4,167,20,16,80.0,4,20.0,121,1071,413,13,14,2,8,12,136,18,Matches,UCL,20-21
c1febb46,621,Somália,BRA,MF,Ferencváros,31,1988,5.2,229,5,59,131,42,7,229,8,5,62.5,3,37.5,137,621,183,2,5,0,9,6,156,9,Matches,UCL,20-21
420c18a1,622,Yann Sommer,SUI,GK,Gladbach,31,1988,8.0,361,302,361,0,0,0,361,1,1,100.0,0,0.0,201,1076,526,0,0,0,0,0,245,0,Matches,UCL,20-21
28f66c2e,623,Brandon Soppy,FRA,DF,Rennes,18,2002,1.8,77,2,39,37,3,0,77,4,2,50.0,2,50.0,47,273,123,0,0,0,2,2,47,2,Matches,UCL,20-21
2fd337af,624,Yegor Sorokin,RUS,DF,Krasnodar,24,1995,1.7,107,16,62,39,7,1,107,0,0,,0,,46,252,156,1,4,0,1,0,48,1,Matches,UCL,20-21
7a435eb3,625,Hillel Soudani,ALG,"FW,MF",Olympiacos,32,1987,0.4,18,1,2,9,7,1,18,0,0,,0,,10,48,13,1,0,0,3,0,14,2,Matches,UCL,20-21
8e8f40e0,626,Eduard Spertsyan,ARM,"FW,MF",Krasnodar,20,2000,0.4,22,1,5,15,2,1,22,0,0,,0,,11,87,72,2,0,1,2,0,12,2,Matches,UCL,20-21
ac4003af,627,Marco Sportiello,ITA,GK,Atalanta,28,1992,5.0,130,115,129,2,0,0,130,0,0,,0,,62,240,145,0,0,0,1,0,44,0,Matches,UCL,20-21
27d902c8,628,Cican Stankovic,AUT,GK,RB Salzburg,27,1992,6.0,139,108,138,1,0,0,139,0,0,,0,,65,325,181,0,0,0,0,0,48,0,Matches,UCL,20-21
42130443,629,Zack Steffen,USA,GK,Manchester City,25,1995,1.0,26,23,26,0,0,0,26,0,0,,0,,14,54,30,0,0,0,0,0,14,0,Matches,UCL,20-21
ee3519f5,630,Taras Stepanenko,UKR,"MF,DF",Shakhtar,30,1989,3.2,206,22,66,132,9,1,206,1,1,100.0,0,0.0,101,487,131,0,1,0,1,0,144,3,Matches,UCL,20-21
b400bde0,631,Raheem Sterling,ENG,FW,Manchester City,25,1994,7.2,316,0,5,124,191,54,316,25,12,48.0,13,52.0,211,1174,566,14,16,13,20,25,272,66,Matches,UCL,20-21
3b1ed320,632,Angelo Stiller,GER,"MF,FW",Bayern Munich,19,2001,0.2,28,0,4,22,3,0,28,0,0,,0,,21,98,28,0,0,0,0,1,23,0,Matches,UCL,20-21
7cd6badb,633,Lars Stindl,GER,"MF,FW",Gladbach,31,1988,5.9,304,5,46,174,87,13,303,2,0,0.0,2,100.0,123,473,249,5,7,0,7,3,223,20,Matches,UCL,20-21
5eecec3d,634,John Stones,ENG,DF,Manchester City,26,1994,8.9,736,84,272,453,16,4,736,3,3,100.0,0,0.0,504,2783,1587,4,6,0,3,0,588,1,Matches,UCL,20-21
339fe0e8,635,Thomas Strakosha,ALB,GK,Lazio,25,1995,1.0,24,20,24,0,0,0,24,0,0,,0,,5,30,27,0,0,0,0,0,7,0,Matches,UCL,20-21
ef2e5e1a,636,Kevin Strootman,NED,MF,Marseille,30,1990,0.3,29,0,3,24,2,0,29,1,1,100.0,0,0.0,19,63,28,0,0,0,1,1,27,0,Matches,UCL,20-21
a6154613,637,Luis Suárez,URU,FW,Atlético Madrid,33,1987,5.1,168,7,16,83,70,19,168,5,1,20.0,4,80.0,74,227,69,2,3,1,12,2,137,30,Matches,UCL,20-21
1e1378e1,638,Luka Sučić,CRO,"MF,FW",RB Salzburg,17,2002,0.5,40,1,3,25,12,1,40,3,2,66.7,1,33.3,12,64,23,0,1,0,1,0,17,2,Matches,UCL,20-21
a793f5a8,639,Heorhiy Sudakov,UKR,FW,Shakhtar,17,2002,0.1,4,0,1,3,0,0,4,0,0,,0,,3,0,0,0,0,0,0,0,4,0,Matches,UCL,20-21
e33c06cf,640,Niklas Süle,GER,DF,Bayern Munich,24,1995,6.0,520,41,205,286,31,8,520,10,9,90.0,1,10.0,319,1748,1134,19,9,1,2,1,380,3,Matches,UCL,20-21
d94653be,641,Magomed-Shapi Suleymanov,RUS,"FW,MF",Krasnodar,20,1999,2.3,126,7,30,47,50,5,126,4,2,50.0,2,50.0,86,473,210,7,5,2,8,1,81,16,Matches,UCL,20-21
73affbb6,642,Vladyslav Supriaha,UKR,FW,Dynamo Kyiv,20,2000,3.4,83,3,10,51,25,3,83,5,1,20.0,4,80.0,45,199,95,2,2,0,7,7,57,14,Matches,UCL,20-21
4e219ad2,643,Suso,ESP,FW,Sevilla,26,1993,3.1,171,0,10,66,97,8,171,10,7,70.0,3,30.0,120,567,261,7,11,2,9,3,142,22,Matches,UCL,20-21
bd20f4eb,644,Aleksei Sutormin,RUS,DF,Zenit,26,1994,2.7,218,15,59,92,69,7,218,8,5,62.5,3,37.5,88,512,256,7,4,2,5,6,128,16,Matches,UCL,20-21
9614b550,645,Erik Sviatchenko,DEN,DF,Midtjylland,28,1991,5.0,289,36,144,118,29,20,289,3,3,100.0,0,0.0,131,479,239,3,0,1,3,2,150,2,Matches,UCL,20-21
c71e97ba,646,Serhiy Sydorchuk,UKR,MF,Dynamo Kyiv,29,1991,3.9,277,20,91,162,24,1,277,2,2,100.0,0,0.0,168,528,217,1,2,1,2,5,201,1,Matches,UCL,20-21
01b8a2b2,647,Wojciech Szczęsny,POL,GK,Juventus,30,1990,7.3,192,168,192,0,0,0,192,1,1,100.0,0,0.0,101,368,209,0,0,0,0,0,92,0,Matches,UCL,20-21
934e1968,648,Dominik Szoboszlai,HUN,"MF,FW",RB Salzburg,19,2000,5.6,332,11,49,131,162,15,332,12,2,16.7,10,83.3,136,831,467,13,10,4,10,10,169,39,Matches,UCL,20-21
e92cd3f7,649,Alexander Sørloth,NOR,"MF,FW",RB Leipzig,24,1995,1.3,48,1,2,19,27,7,48,1,0,0.0,1,100.0,24,84,24,0,2,0,6,1,37,11,Matches,UCL,20-21
2475dcc6,650,Dušan Tadić,SRB,"FW,MF",Ajax,31,1988,6.0,314,2,15,123,177,28,313,15,6,40.0,9,60.0,208,1009,477,17,9,5,15,16,247,46,Matches,UCL,20-21
f0661424,651,Nicolás Tagliafico,ARG,DF,Ajax,27,1992,5.7,360,26,112,161,87,7,360,2,2,100.0,0,0.0,187,806,422,6,8,2,7,2,207,19,Matches,UCL,20-21
7272a72a,652,Taison,BRA,FW,Shakhtar,32,1988,3.1,171,3,23,95,58,4,171,15,10,66.7,5,33.3,104,908,503,16,13,1,6,2,126,19,Matches,UCL,20-21
a0f9b535,653,Flavien Tait,FRA,MF,Rennes,27,1993,0.5,44,1,6,24,14,3,44,2,1,50.0,1,50.0,16,131,84,2,2,0,0,0,28,3,Matches,UCL,20-21
4c2a5d34,654,Mehdi Taremi,IRN,FW,Porto,28,1992,2.2,56,3,8,23,25,9,56,1,0,0.0,1,100.0,24,84,40,0,1,0,5,2,32,5,Matches,UCL,20-21
bfe272bd,655,Mahmut Tekdemir,TUR,MF,Başakşehir,32,1988,2.0,136,7,36,79,23,1,136,0,0,,0,,84,383,122,1,1,0,1,0,90,4,Matches,UCL,20-21
