id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
83299cc0,448,Azzedine Ounahi,MAR,"MF,FW",Marseille,22,2000,1.3,5,3.72,1,0,2,1,1,0,2,1.49,0,0,2,0,0,0,Matches,FRA-L1,22-23
83299cc0,449,Azzedine Ounahi,MAR,"MF,FW",Angers,22,2000,12.5,43,3.42,34,1,4,3,1,0,3,0.24,2,0,0,1,0,0,Matches,FRA-L1,22-23
ed90babd,450,Adam Ounas,ALG,"FW,MF",Lille,25,1996,11.8,56,4.74,36,11,4,3,2,0,6,0.51,3,1,0,1,1,0,Matches,FRA-L1,22-23
cd9b37a3,451,Ante Palaversa,CRO,MF,Troyes,22,2000,0.3,2,5.81,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
779847d6,452,Nicolas Pallois,FRA,DF,Nantes,34,1987,24.6,10,0.41,7,0,1,1,0,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
e5c1e0ca,453,Erik Palmer-Brown,USA,DF,Troyes,25,1997,35.5,21,0.59,17,1,0,1,0,2,3,0.08,3,0,0,0,0,0,Matches,FRA-L1,22-23
9b6f7fd5,454,Lucas Paquetá,BRA,MF,Lyon,24,1997,1.8,9,5.09,5,0,1,1,0,2,1,0.57,0,0,0,1,0,0,Matches,FRA-L1,22-23
dff153a4,455,Leandro Paredes,ARG,MF,Paris S-G,28,1994,0.6,4,6.92,4,0,0,0,0,0,1,1.73,1,0,0,0,0,0,Matches,FRA-L1,22-23
58ae47b2,456,Dimitri Payet,FRA,"MF,FW",Marseille,35,1987,9.3,53,5.72,33,11,6,1,2,0,6,0.65,2,2,1,0,1,0,Matches,FRA-L1,22-23
97fb4608,457,Théo Pellenard,FRA,DF,Auxerre,28,1994,1.1,1,0.91,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
f8ce97ca,458,Timothee Pembele,FRA,DF,Paris S-G,19,2002,2.9,4,1.37,3,0,1,0,0,0,1,0.34,1,0,0,0,0,0,Matches,FRA-L1,22-23
0810b6df,459,Patrick Pentz,AUT,GK,Reims,25,1997,7.0,2,0.29,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
57e3f0c7,460,Nicolas Pépé,CIV,"FW,MF",Nice,27,1995,16.6,56,3.31,34,12,2,4,4,0,6,0.35,0,2,1,1,2,0,Matches,FRA-L1,22-23
5c42e7ce,461,Brayann Pereira,FRA,DF,Auxerre,19,2003,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
8fd9996f,462,Danilo Pereira,POR,"DF,MF",Paris S-G,30,1991,26.8,23,0.86,19,0,0,2,1,1,2,0.07,2,0,0,0,0,0,Matches,FRA-L1,22-23
8846a40f,463,Mathias Pereira Lage,POR,"MF,FW",Brest,25,1996,14.0,28,1.99,19,3,2,1,3,0,3,0.21,2,0,0,0,1,0,Matches,FRA-L1,22-23
10dd88f9,464,Gaëtan Perrin,FRA,"MF,FW",Auxerre,26,1996,15.5,58,3.75,34,7,12,2,2,1,3,0.19,2,1,0,0,0,0,Matches,FRA-L1,22-23
49070d66,465,Lucas Perrin,FRA,DF,Strasbourg,23,1998,19.6,15,0.76,13,0,0,1,0,1,1,0.05,1,0,0,0,0,0,Matches,FRA-L1,22-23
64ba07c0,466,Ronaël Pierre-Gabriel,FRA,DF,Strasbourg,24,1998,7.3,15,2.06,8,3,1,1,1,1,1,0.14,1,0,0,0,0,0,Matches,FRA-L1,22-23
e546b2e3,467,Julien Ponceau,FRA,MF,Lorient,21,2000,18.4,50,2.72,45,1,2,0,2,0,4,0.22,4,0,0,0,0,0,Matches,FRA-L1,22-23
be98f358,468,Łukasz Poręba,POL,MF,Lens,22,2000,2.9,9,3.1,8,0,0,0,0,1,2,0.69,1,0,0,0,0,1,Matches,FRA-L1,22-23
7d704e92,469,Jackson Porozo,ECU,DF,Troyes,21,2000,18.0,9,0.5,8,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
51c30111,470,Sanjin Prcić,BIH,MF,Strasbourg,28,1993,18.1,37,2.04,27,4,1,1,4,0,2,0.11,2,0,0,0,0,0,Matches,FRA-L1,22-23
7be7c08b,471,Mehdi Puch-Herrantz,FRA,MF,Ajaccio,18,2004,0.5,3,5.63,2,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
1b729a98,472,Ghjuvanni Quilichini,FRA,GK,Ajaccio,19,2002,0.9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
67f649be,473,Ionuț Radu,ROU,GK,Auxerre,25,1997,17.0,3,0.18,3,0,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches,FRA-L1,22-23
ed8cecc9,474,Simon Ramet,FRA,DF,Lille,19,2003,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
8dbff17c,475,Adil Rami,FRA,DF,Troyes,36,1985,17.7,9,0.51,7,0,0,1,0,1,1,0.06,1,0,0,0,0,0,Matches,FRA-L1,22-23
08511d65,476,Sergio Ramos,ESP,DF,Paris S-G,36,1986,30.0,21,0.7,16,0,0,2,3,0,1,0.03,1,0,0,0,0,0,Matches,FRA-L1,22-23
ef619b0b,477,Aaron Ramsey,WAL,MF,Nice,31,1990,17.6,62,3.52,42,14,0,5,1,0,4,0.23,2,1,0,0,1,0,Matches,FRA-L1,22-23
79a793b7,478,Lilian Raolisoa,FRA,"DF,MF",Angers,22,2000,1.9,6,3.12,5,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
25749008,479,Elba Rashani,KVX,"MF,FW",Clermont Foot,29,1993,24.0,46,1.92,37,0,1,5,2,1,7,0.29,5,0,0,2,0,0,Matches,FRA-L1,22-23
40ef7347,480,Rafael Ratão,BRA,"FW,MF",Toulouse,26,1995,20.6,58,2.82,47,0,2,7,1,1,4,0.19,4,0,0,0,0,0,Matches,FRA-L1,22-23
fb3236a7,481,Rayan Raveloson,MAD,"DF,MF",Auxerre,25,1997,27.0,42,1.55,36,0,1,3,1,1,2,0.07,2,0,0,0,0,0,Matches,FRA-L1,22-23
d504b3e1,482,Jeff Reine-Adélaïde,FRA,MF,Troyes,24,1998,2.6,6,2.32,6,0,0,0,0,0,1,0.39,1,0,0,0,0,0,Matches,FRA-L1,22-23
d504b3e1,483,Jeff Reine-Adélaïde,FRA,MF,Lyon,24,1998,3.7,20,5.36,16,1,1,1,0,1,2,0.54,2,0,0,0,0,0,Matches,FRA-L1,22-23
102c9665,484,Alexsandro Ribeiro,BRA,DF,Lille,22,1999,17.9,11,0.61,9,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
7f41ee30,485,Rémy Riou,FRA,GK,Lyon,34,1987,6.7,1,0.15,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
beae3a73,486,Renaud Ripart,FRA,"FW,MF",Troyes,29,1993,14.7,40,2.73,29,0,2,5,4,0,7,0.48,2,0,1,2,2,0,Matches,FRA-L1,22-23
8d62d31a,487,Joe Rodon,WAL,DF,Rennes,24,1997,15.7,3,0.19,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
ed45c4a5,488,Valentin Rongier,FRA,MF,Marseille,27,1994,33.7,72,2.14,64,0,3,1,1,3,5,0.15,4,0,0,0,0,1,Matches,FRA-L1,22-23
1a6b7ea4,489,Pablo Rosario,NED,"MF,DF",Nice,25,1997,19.6,42,2.14,34,3,3,1,1,0,2,0.1,1,0,0,1,0,0,Matches,FRA-L1,22-23
9b545925,490,Anthony Rouault,FRA,DF,Toulouse,21,2001,36.8,13,0.35,10,0,0,2,0,1,1,0.03,0,0,0,1,0,0,Matches,FRA-L1,22-23
90a9cc01,491,Kays Ruiz Atil,FRA,MF,Auxerre,19,2002,0.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
c0c7ff58,492,Fabián Ruiz Peña,ESP,MF,Paris S-G,26,1996,21.0,41,1.95,37,0,1,2,0,1,6,0.29,6,0,0,0,0,0,Matches,FRA-L1,22-23
8299e363,493,Halid Šabanović,BIH,DF,Angers,22,1999,7.1,3,0.42,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
6388e356,494,Falaye Sacko,MLI,DF,Montpellier,27,1995,28.7,38,1.33,33,2,2,0,0,1,7,0.24,6,0,0,0,0,1,Matches,FRA-L1,22-23
90fcf472,495,Wesley Saïd,FRA,"FW,MF",Lens,27,1995,7.2,23,3.21,11,0,9,3,0,0,3,0.42,0,0,2,1,0,0,Matches,FRA-L1,22-23
93c942fb,496,Théo Sainte-Luce,FRA,DF,Montpellier,23,1998,5.9,11,1.86,7,4,0,0,0,0,1,0.17,1,0,0,0,0,0,Matches,FRA-L1,22-23
c9151d66,497,Hamza Sakhi,FRA,MF,Auxerre,26,1996,18.4,71,3.86,57,8,1,3,2,0,3,0.16,3,0,0,0,0,0,Matches,FRA-L1,22-23
87935cf3,498,Mamadou Sakho,FRA,DF,Montpellier,32,1990,8.5,4,0.47,2,0,0,1,0,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
cad3fd4d,499,Ibrahim Salah,MAR,"FW,MF",Rennes,20,2001,2.5,12,4.76,9,0,3,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
bc7cc472,500,Amine Salama,FRA,"FW,MF",Angers,22,2000,13.9,27,1.94,18,0,4,3,2,0,1,0.07,1,0,0,0,0,0,Matches,FRA-L1,22-23
c3725db2,501,Yoann Salmier,GUF,DF,Troyes,29,1992,29.4,22,0.75,18,0,0,2,1,1,5,0.17,4,0,0,0,1,0,Matches,FRA-L1,22-23
fb14aa28,502,Mama Samba Baldé,GNB,FW,Troyes,26,1995,29.6,64,2.16,35,0,12,7,8,2,9,0.3,3,0,3,1,2,0,Matches,FRA-L1,22-23
60d90c55,503,Brice Samba,FRA,GK,Lens,28,1994,37.0,3,0.08,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
032f894e,504,Renato Sanches,POR,MF,Paris S-G,24,1997,8.0,19,2.39,15,1,0,3,0,0,1,0.13,0,0,0,1,0,0,Matches,FRA-L1,22-23
2c0f8e9e,505,Alexis Sánchez,CHI,"FW,MF",Marseille,33,1988,29.8,116,3.9,87,2,5,10,11,1,11,0.37,5,0,1,3,2,0,Matches,FRA-L1,22-23
6e7f1353,506,Morgan Sanson,FRA,MF,Strasbourg,27,1994,15.8,48,3.05,34,3,1,6,2,2,5,0.32,3,0,0,1,0,1,Matches,FRA-L1,22-23
5e22e2a4,507,Baptiste Santamaria,FRA,MF,Rennes,27,1995,20.1,37,1.84,35,0,0,2,0,0,1,0.05,1,0,0,0,0,0,Matches,FRA-L1,22-23
9744ff80,508,Pablo Sarabia,ESP,"FW,MF",Paris S-G,30,1992,4.1,19,4.61,12,6,0,0,1,0,1,0.24,1,0,0,0,0,0,Matches,FRA-L1,22-23
d5326924,509,Amin Sarr,SWE,FW,Lyon,21,2001,6.0,9,1.51,7,0,0,0,2,0,2,0.33,2,0,0,0,0,0,Matches,FRA-L1,22-23
4315f30d,510,Malang Sarr,FRA,DF,Monaco,23,1999,8.0,8,1.01,8,0,0,0,0,0,1,0.13,1,0,0,0,0,0,Matches,FRA-L1,22-23
61f80c89,511,Mamadou Sarr,FRA,MF,Lyon,16,2005,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
6bde367b,512,Téji Savanier,FRA,MF,Montpellier,30,1991,28.3,130,4.6,63,41,11,1,14,0,11,0.39,6,4,0,0,1,0,Matches,FRA-L1,22-23
53af52f3,513,Kasper Schmeichel,DEN,GK,Nice,35,1986,36.0,10,0.28,7,3,0,0,0,0,1,0.03,0,1,0,0,0,0,Matches,FRA-L1,22-23
cea59f02,514,Alidu Seidu,GHA,DF,Clermont Foot,22,2000,27.3,23,0.84,15,0,1,1,4,2,1,0.04,1,0,0,0,0,0,Matches,FRA-L1,22-23
834b5c4c,515,Matz Sels,BEL,GK,Strasbourg,30,1992,38.0,4,0.11,3,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
1d383c10,516,Marvin Senaya,TOG,DF,Strasbourg,21,2001,0.1,1,10.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
9c2b1f11,517,Kaj Sierhuis,NED,"FW,MF",Reims,24,1998,2.4,4,1.65,3,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
92ffb8f9,518,Vincent Sierro,SUI,MF,Toulouse,26,1995,7.4,14,1.89,8,4,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
30af8b93,519,Caio Henrique Oliveira Silva,BRA,DF,Monaco,25,1997,32.2,96,2.98,63,28,2,1,1,1,14,0.44,7,6,0,0,1,0,Matches,FRA-L1,22-23
fdbde523,520,Abdallah Sima,SEN,FW,Angers,21,2001,20.4,34,1.67,24,0,1,4,5,0,7,0.34,2,0,1,1,3,0,Matches,FRA-L1,22-23
5f3eaaf5,521,Moses Simon,NGA,"FW,MF",Nantes,27,1995,26.1,85,3.26,58,10,7,7,3,0,4,0.15,4,0,0,0,0,0,Matches,FRA-L1,22-23
5e5249c8,522,Lassine Sinayoko,MLI,"MF,FW",Auxerre,22,1999,17.4,61,3.49,42,0,4,9,5,1,7,0.4,3,0,0,2,2,0,Matches,FRA-L1,22-23
0f8418aa,523,Ibrahima Sissoko,MLI,MF,Strasbourg,24,1997,14.6,32,2.2,25,0,0,2,4,1,2,0.14,2,0,0,0,0,0,Matches,FRA-L1,22-23
2acd49b9,524,Moussa Sissoko,FRA,MF,Nantes,32,1989,21.3,35,1.64,32,0,0,3,0,0,1,0.05,1,0,0,0,0,0,Matches,FRA-L1,22-23
d7547531,525,Naatan Skyttä,FIN,MF,Toulouse,20,2002,0.3,3,11.74,3,0,0,0,0,0,1,3.91,1,0,0,0,0,0,Matches,FRA-L1,22-23
ffec9769,526,Islam Slimani,ALG,FW,Brest,34,1988,11.0,23,2.1,22,0,0,1,0,0,3,0.27,3,0,0,0,0,0,Matches,FRA-L1,22-23
2ccd89a3,527,Eduard Sobol,UKR,DF,Strasbourg,27,1995,9.7,20,2.07,13,0,2,0,3,2,2,0.21,1,0,0,0,0,1,Matches,FRA-L1,22-23
fed17f5a,528,Carlos Soler,ESP,MF,Paris S-G,25,1997,13.2,34,2.58,26,2,0,2,4,0,8,0.61,7,0,0,0,1,0,Matches,FRA-L1,22-23
f19f32b1,529,François-Joseph Sollacaro,FRA,GK,Ajaccio,28,1994,6.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
7a42d0df,530,Florian Sotoca,FRA,"MF,FW",Lens,31,1990,33.9,135,3.98,110,0,3,13,6,3,21,0.62,19,0,0,1,1,0,Matches,FRA-L1,22-23
86a49468,531,Moussa Soumano,FRA,FW,Ajaccio,17,2005,5.5,10,1.82,7,0,2,0,1,0,1,0.18,0,0,1,0,0,0,Matches,FRA-L1,22-23
4e0afc5d,532,Arnaud Souquet,FRA,"DF,FW",Montpellier,30,1992,4.0,5,1.25,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
a45a5d95,533,Kevin Spadanuda,SUI,"MF,FW",Ajaccio,25,1997,11.8,14,1.18,10,0,0,2,1,1,1,0.08,0,0,0,0,0,1,Matches,FRA-L1,22-23
9bc9a519,534,Djed Spence,ENG,DF,Rennes,21,2000,6.4,11,1.73,7,0,4,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
a08985b8,535,Stijn Spierings,NED,MF,Toulouse,26,1996,34.7,60,1.73,48,0,2,3,3,4,6,0.17,4,0,1,0,1,0,Matches,FRA-L1,22-23
8f7e6783,536,Calvin Stengs,NED,FW,Nice,23,1998,2.4,9,3.82,8,0,1,0,0,0,1,0.42,1,0,0,0,0,0,Matches,FRA-L1,22-23
4ca4f263,537,Tony Strata,FRA,"MF,DF",Ajaccio,17,2004,1.5,1,0.65,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
39b326ed,538,Gabriel Suazo,CHI,DF,Toulouse,24,1997,14.0,28,2.0,26,1,0,0,0,1,1,0.07,1,0,0,0,0,0,Matches,FRA-L1,22-23
a62f8bf1,539,Kamaldeen Sulemana,GHA,"FW,MF",Rennes,20,2002,3.6,13,3.6,9,0,3,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
c25a7a2a,540,Yuito Suzuki,JPN,"FW,MF",Strasbourg,20,2001,0.4,3,7.5,0,0,2,0,1,0,2,5.0,0,0,2,0,0,0,Matches,FRA-L1,22-23
b99bec05,541,Issiaga Sylla,GUI,DF,Montpellier,28,1994,14.5,42,2.9,37,2,1,2,0,0,4,0.28,3,0,0,1,0,0,Matches,FRA-L1,22-23
b99bec05,542,Issiaga Sylla,GUI,DF,Toulouse,28,1994,15.2,30,1.97,20,5,2,1,2,0,5,0.33,2,2,0,0,1,0,Matches,FRA-L1,22-23
f0661424,543,Nicolás Tagliafico,ARG,DF,Lyon,29,1992,33.2,59,1.78,46,7,0,3,2,1,5,0.15,4,1,0,0,0,0,Matches,FRA-L1,22-23
95192fe4,544,Waniss Taibi,FRA,MF,Angers,20,2002,2.1,2,0.95,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
a0f9b535,545,Flavien Tait,FRA,MF,Rennes,29,1993,18.7,59,3.16,45,0,6,3,1,4,7,0.37,5,0,2,0,0,0,Matches,FRA-L1,22-23
a4a44eb0,546,Montassar Talbi,TUN,DF,Lorient,24,1998,38.0,11,0.29,9,1,0,1,0,0,2,0.05,2,0,0,0,0,0,Matches,FRA-L1,22-23
4a0c6555,547,Thibault Tamas,FRA,DF,Montpellier,21,2001,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
ed39121c,548,Florian Tardieu,FRA,MF,Troyes,30,1992,11.2,45,4.01,35,9,0,1,0,0,4,0.36,3,1,0,0,0,0,Matches,FRA-L1,22-23
a65c844b,549,Nuno Tavares,POR,"DF,MF",Marseille,22,2000,26.1,66,2.53,47,1,7,9,2,0,5,0.19,0,0,2,3,0,0,Matches,FRA-L1,22-23
7f783431,550,Enzo Tchato,CMR,DF,Montpellier,19,2002,12.2,21,1.72,18,0,1,0,1,1,2,0.16,2,0,0,0,0,0,Matches,FRA-L1,22-23
5148dcc5,551,Martin Terrier,FRA,"FW,MF",Rennes,25,1997,14.7,56,3.82,43,0,3,8,1,1,9,0.61,6,0,1,1,1,0,Matches,FRA-L1,22-23
7120a04d,552,Tetê,BRA,"FW,MF",Lyon,22,2000,12.3,30,2.44,20,4,2,3,1,0,7,0.57,4,0,1,1,1,0,Matches,FRA-L1,22-23
df8d6029,553,Arthur Theate,BEL,DF,Rennes,22,2000,34.7,23,0.66,22,0,0,0,0,1,2,0.06,2,0,0,0,0,0,Matches,FRA-L1,22-23
f4bc42b1,554,Sada Thioub,SEN,"DF,FW",Angers,27,1995,11.8,37,3.14,27,4,4,1,0,1,4,0.34,4,0,0,0,0,0,Matches,FRA-L1,22-23
c76b7567,555,Adrien Thomasson,FRA,MF,Strasbourg,28,1993,10.4,38,3.65,32,1,2,2,0,1,3,0.29,2,0,0,1,0,0,Matches,FRA-L1,22-23
c76b7567,556,Adrien Thomasson,FRA,"MF,FW",Lens,28,1993,14.2,42,2.96,37,1,0,2,1,1,9,0.63,8,0,0,0,1,0,Matches,FRA-L1,22-23
7d9397f8,557,Khéphren Thuram,FRA,MF,Nice,21,2001,28.3,84,2.97,57,1,14,6,3,3,7,0.25,5,0,1,1,0,0,Matches,FRA-L1,22-23
ca6f4846,558,Alexis Tibidi,FRA,"FW,MF",Troyes,18,2003,0.8,3,3.65,2,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
88f130ed,559,Jean-Clair Todibo,FRA,DF,Nice,22,1999,31.9,22,0.69,17,0,1,4,0,0,1,0.03,1,0,0,0,0,0,Matches,FRA-L1,22-23
5ceba7fc,560,Karl Toko Ekambi,CMR,"FW,MF",Rennes,29,1992,10.8,25,2.32,18,0,2,2,2,1,6,0.56,3,0,1,1,0,1,Matches,FRA-L1,22-23
5ceba7fc,561,Karl Toko Ekambi,CMR,"FW,MF",Lyon,29,1992,15.0,47,3.13,39,0,4,3,1,0,2,0.13,2,0,0,0,0,0,Matches,FRA-L1,22-23
652d4c37,562,Corentin Tolisso,FRA,MF,Lyon,27,1994,22.6,83,3.67,67,4,0,7,4,1,8,0.35,6,0,0,2,0,0,Matches,FRA-L1,22-23
a4b798a9,563,Birama Touré,MLI,MF,Auxerre,30,1992,37.8,34,0.9,27,1,0,0,1,5,1,0.03,1,0,0,0,0,0,Matches,FRA-L1,22-23
8ac64b4e,564,Mohamed Toure,AUS,"FW,MF",Reims,18,2004,0.3,2,8.18,1,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
01fd01e8,565,Souleymane Touré,FRA,DF,Marseille,19,2003,0.8,1,1.32,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
01fd01e8,566,Souleymane Touré,FRA,DF,Auxerre,19,2003,17.6,17,0.96,15,0,1,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
4e47507a,567,Yoann Touzghar,TUN,FW,Ajaccio,35,1986,5.0,2,0.4,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
de488e56,568,Charles Traore,MLI,DF,Nantes,30,1992,5.4,3,0.56,3,0,0,0,0,0,1,0.19,1,0,0,0,0,0,Matches,FRA-L1,22-23
a4b1028a,569,Hamari Traoré,MLI,DF,Rennes,30,1992,28.1,64,2.28,57,0,1,5,0,1,11,0.39,10,0,1,0,0,0,Matches,FRA-L1,22-23
7a3f8712,570,Théo Trinker,FRA,MF,Nice,21,2001,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
5d0e0a1f,571,Adrien Truffert,FRA,DF,Rennes,20,2001,21.7,51,2.35,40,3,3,3,2,0,8,0.37,7,1,0,0,0,0,Matches,FRA-L1,22-23
906baf89,572,Theocharis Tsingaras,GRE,MF,Toulouse,21,2000,0.1,1,12.86,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
8a53d24b,573,Ike Ugbo,CAN,"FW,MF",Troyes,23,1998,9.9,11,1.1,8,0,1,0,2,0,1,0.1,1,0,0,0,0,0,Matches,FRA-L1,22-23
1df4a109,574,Lesley Ugochukwu,FRA,MF,Rennes,18,2004,14.8,13,0.88,10,0,2,0,0,1,2,0.14,2,0,0,0,0,0,Matches,FRA-L1,22-23
1880614f,575,Cengiz Ünder,TUR,"MF,DF",Marseille,25,1997,27.7,117,4.23,73,22,9,7,3,3,9,0.33,6,1,0,1,1,0,Matches,FRA-L1,22-23
d75f3980,576,Jere Uronen,FIN,DF,Brest,28,1994,3.3,4,1.2,4,0,0,0,0,0,1,0.3,1,0,0,0,0,0,Matches,FRA-L1,22-23
531a4aa8,577,Yan Valery,TUN,DF,Angers,23,1999,27.7,37,1.33,25,2,5,2,3,0,1,0.04,1,0,0,0,0,0,Matches,FRA-L1,22-23
ee45fd85,578,Vanderson,BRA,"DF,MF",Monaco,21,2001,24.6,62,2.52,48,5,5,2,0,2,8,0.33,6,0,2,0,0,0,Matches,FRA-L1,22-23
4a56052c,579,Jordan Veretout,FRA,MF,Marseille,29,1993,31.8,82,2.58,51,16,3,7,0,5,9,0.28,2,4,1,1,0,1,Matches,FRA-L1,22-23
1467af0d,580,Marco Verratti,ITA,MF,Paris S-G,29,1992,24.4,83,3.41,78,2,1,1,0,1,9,0.37,8,0,0,0,0,1,Matches,FRA-L1,22-23
d60cf08d,581,João Victor,BRA,DF,Nantes,24,1998,9.4,10,1.07,8,0,0,1,0,1,1,0.11,1,0,0,0,0,0,Matches,FRA-L1,22-23
b2791a55,582,Clément Vidal,FRA,"DF,MF",Ajaccio,22,2000,21.1,6,0.28,5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
01becd60,583,Alan Virginius,FRA,FW,Lille,19,2003,2.9,8,2.78,4,0,0,3,1,0,1,0.35,0,0,0,1,0,0,Matches,FRA-L1,22-23
75438a9a,584,Mattia Viti,ITA,DF,Nice,20,2002,7.0,2,0.28,2,0,0,0,0,0,1,0.14,1,0,0,0,0,0,Matches,FRA-L1,22-23
74d4cec6,585,Vitinha,POR,FW,Marseille,22,2000,5.2,11,2.13,5,0,3,2,1,0,1,0.19,0,0,1,0,0,0,Matches,FRA-L1,22-23
3b029691,586,Vitinha,POR,MF,Paris S-G,22,2000,27.2,73,2.69,63,2,0,4,2,2,10,0.37,8,0,0,1,1,0,Matches,FRA-L1,22-23
64f69877,587,Kevin Volland,GER,"FW,MF",Monaco,30,1992,7.1,18,2.54,16,1,0,0,1,0,4,0.56,3,0,0,0,1,0,Matches,FRA-L1,22-23
0d7b6576,588,Elye Wahi,FRA,FW,Montpellier,19,2003,27.9,51,1.83,29,0,5,8,8,1,12,0.43,4,0,2,4,2,0,Matches,FRA-L1,22-23
8eec784d,589,Timothy Weah,USA,"DF,FW",Lille,22,2000,19.4,44,2.26,34,0,3,5,2,0,3,0.15,2,0,0,1,0,0,Matches,FRA-L1,22-23
3ecc8c5f,590,Mateusz Wieteska,POL,DF,Clermont Foot,25,1997,34.6,20,0.58,15,0,1,3,1,0,3,0.09,0,0,0,2,1,0,Matches,FRA-L1,22-23
b003239d,591,Christopher Wooh,CMR,DF,Rennes,20,2001,11.2,4,0.36,2,0,0,1,1,0,2,0.18,1,0,0,0,1,0,Matches,FRA-L1,22-23
b003239d,592,Christopher Wooh,CMR,MF,Lens,20,2001,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
f3600c02,593,Xeka,POR,MF,Rennes,27,1994,6.1,8,1.31,6,1,0,0,1,0,1,0.16,0,0,0,0,1,0,Matches,FRA-L1,22-23
f5c8b425,594,Yusuf Yazıcı,TUR,MF,Lille,25,1997,2.2,11,4.95,10,1,0,0,0,0,1,0.45,1,0,0,0,0,0,Matches,FRA-L1,22-23
061266cd,595,Darlin Yongwa,CMR,DF,Lorient,21,2000,8.7,26,3.0,19,0,3,2,2,0,1,0.12,1,0,0,0,0,0,Matches,FRA-L1,22-23
6763f716,596,Leny Yoro,FRA,DF,Lille,16,2005,8.5,5,0.59,4,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
1a85bcdb,597,Mohamed Youssouf,COM,DF,Ajaccio,34,1988,27.3,32,1.17,26,1,2,1,2,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
