id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
2baec6ce,574,Axel Tuanzebe,COD,DF,Napoli,23,1997,0.1,1,8.18,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
7cd520e8,575,Destiny Udogie,ITA,DF,Udinese,18,2002,27.5,75,2.72,54,2,6,6,4,3,8,0.29,5,0,1,1,1,0,Matches,ITA-SERIA_A,21-22
caaf2ed1,576,Maximilian Ullmann,AUT,DF,Venezia,25,1996,2.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
2d9d9e42,577,Kacper Urbanski,POL,MF,Bologna,16,2004,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
444c89d9,578,Antonio Vacca,ITA,MF,Venezia,31,1990,11.8,14,1.19,11,1,1,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
afbf187b,579,Zinho Vanheusden,BEL,DF,Genoa,22,1999,11.0,7,0.64,7,0,0,0,0,0,1,0.09,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
5eaed77a,580,Johan Vásquez,MEX,DF,Genoa,22,1998,25.3,16,0.63,9,3,1,0,3,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
08990838,581,Denis Vavro,SVK,DF,Lazio,25,1996,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
44ac04e9,582,Matías Vecino,URU,MF,Inter,29,1991,4.2,15,3.61,14,0,0,1,0,0,4,0.96,4,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
ab1ca213,583,Miguel Veloso,POR,MF,Hellas Verona,35,1986,14.9,51,3.42,34,16,1,0,0,0,7,0.47,6,1,0,0,0,0,Matches,ITA-SERIA_A,21-22
983ff2c7,584,Lorenzo Venuti,ITA,DF,Fiorentina,26,1995,17.5,19,1.09,16,0,0,1,1,1,1,0.06,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
d3298c99,585,Daniele Verde,ITA,"FW,MF",Spezia,25,1996,21.7,79,3.64,48,20,4,6,1,0,11,0.51,7,2,0,2,0,0,Matches,ITA-SERIA_A,21-22
0375723e,586,Simone Verdi,ITA,"MF,FW",Torino,29,1992,0.5,1,1.96,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
0375723e,587,Simone Verdi,ITA,"FW,MF",Salernitana,29,1992,9.2,49,5.31,25,13,9,2,0,0,4,0.43,2,1,0,1,0,0,Matches,ITA-SERIA_A,21-22
4a56052c,588,Jordan Veretout,FRA,MF,Roma,28,1993,25.8,108,4.19,64,34,1,6,2,1,11,0.43,4,6,0,1,0,0,Matches,ITA-SERIA_A,21-22
2873973b,589,Edoardo Vergani,ITA,"FW,MF",Salernitana,20,2001,1.1,1,0.88,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
33ecf462,590,Valerio Verre,ITA,"MF,FW",Sampdoria,27,1994,4.7,22,4.71,17,3,0,1,1,0,1,0.21,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
33ecf462,591,Valerio Verre,ITA,MF,Empoli,27,1994,3.4,15,4.37,12,0,1,1,1,0,2,0.58,2,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
d541e703,592,Freddie Veseli,ALB,DF,Salernitana,28,1992,6.6,6,0.91,3,2,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
77d6fd4d,593,Guglielmo Vicario,ITA,GK,Empoli,24,1996,38.0,7,0.18,6,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
67cdbc0e,594,Arturo Vidal,CHI,MF,Inter,34,1987,8.2,33,4.02,27,0,2,3,1,0,5,0.61,5,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
75e60d75,595,Ronaldo Vieira,ENG,MF,Sampdoria,23,1998,5.5,4,0.73,4,0,0,0,0,0,1,0.18,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
c1e8e74e,596,Luca Vignali,ITA,"DF,MF",Spezia,25,1996,0.9,1,1.06,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
ec5dae45,597,Emanuel Vignato,ITA,"MF,DF",Bologna,20,2000,6.6,28,4.23,23,2,2,1,0,0,2,0.3,2,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
08eb3b58,598,Matías Viña,URU,"DF,FW",Roma,23,1997,17.4,36,2.07,26,3,4,1,2,0,2,0.12,1,1,0,0,0,0,Matches,ITA-SERIA_A,21-22
45392b06,599,Nicolas Viola,ITA,MF,Bologna,31,1989,1.1,1,0.88,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
75438a9a,600,Mattia Viti,ITA,DF,Empoli,19,2002,16.6,10,0.6,7,1,0,0,0,2,1,0.06,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
79443529,601,Dušan Vlahović,SRB,FW,Fiorentina,21,2000,20.6,54,2.62,33,0,6,8,7,0,11,0.53,5,0,1,5,0,0,Matches,ITA-SERIA_A,21-22
79443529,602,Dušan Vlahović,SRB,FW,Juventus,21,2000,12.0,29,2.43,24,0,1,3,1,0,2,0.17,2,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
be2706c0,603,Mërgim Vojvoda,KVX,DF,Torino,26,1995,22.0,44,2.0,40,2,1,0,0,1,5,0.23,4,0,1,0,0,0,Matches,ITA-SERIA_A,21-22
72f87f25,604,Cristian Volpato,ITA,"FW,MF",Roma,17,2003,0.4,4,9.47,4,0,0,0,0,0,1,2.37,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
d0d8dd44,605,Stefan de Vrij,NED,DF,Inter,29,1992,26.8,14,0.52,9,0,0,5,0,0,3,0.11,2,0,0,1,0,0,Matches,ITA-SERIA_A,21-22
26db8853,606,Walace,BRA,MF,Udinese,26,1995,33.0,72,2.18,58,0,1,10,2,1,4,0.12,3,0,0,1,0,0,Matches,ITA-SERIA_A,21-22
217875a4,607,Sebastian Walukiewicz,POL,DF,Cagliari,21,2000,3.4,2,0.6,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
55e098cd,608,Magnus Warming,DEN,"MF,FW",Torino,21,2000,0.6,1,1.58,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
ea0893d6,609,Kelvin Yeboah,ITA,"FW,MF",Genoa,21,2000,9.4,34,3.6,21,0,3,2,7,1,3,0.32,2,0,0,0,1,0,Matches,ITA-SERIA_A,21-22
ee9040b4,610,Gerard Yepes,ESP,"MF,DF",Sampdoria,18,2002,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
caffaf5a,611,Maya Yoshida,JPN,DF,Sampdoria,32,1988,20.3,16,0.79,15,1,0,0,0,0,3,0.15,3,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
d85c238b,612,Mattia Zaccagni,ITA,MF,Hellas Verona,26,1995,2.0,14,7.0,4,6,1,0,2,1,2,1.0,0,0,1,0,1,0,Matches,ITA-SERIA_A,21-22
d85c238b,613,Mattia Zaccagni,ITA,FW,Lazio,26,1995,20.8,62,2.97,46,1,3,4,7,1,13,0.62,7,0,1,1,4,0,Matches,ITA-SERIA_A,21-22
384d58d9,614,Denis Zakaria,SUI,MF,Juventus,24,1996,6.6,9,1.36,5,0,1,2,1,0,1,0.15,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
45191c29,615,Nicola Zalewski,POL,DF,Roma,19,2002,8.8,25,2.83,17,3,1,2,2,0,1,0.11,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
6bb2c084,616,Andre-Frank Zambo Anguissa,CMR,MF,Napoli,25,1995,21.4,63,2.94,52,1,4,1,2,3,7,0.33,6,0,0,0,0,1,Matches,ITA-SERIA_A,21-22
9907b1c8,617,Nicolò Zaniolo,ITA,"FW,MF",Roma,22,1999,21.9,86,3.92,44,4,13,12,11,2,11,0.5,4,0,2,1,4,0,Matches,ITA-SERIA_A,21-22
3b12b11f,618,Alessandro Zanoli,ITA,DF,Napoli,20,2000,5.1,6,1.18,5,0,0,0,0,1,1,0.2,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
875d65d1,619,Mattia Zanotti,ITA,DF,Inter,18,2003,0.1,1,10.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
d3de9af0,620,Duván Zapata,COL,FW,Atalanta,30,1991,19.1,86,4.49,57,1,12,13,2,1,8,0.42,6,0,1,1,0,0,Matches,ITA-SERIA_A,21-22
ca3db240,621,Gabriele Zappa,ITA,DF,Cagliari,21,1999,12.7,19,1.49,17,1,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
7fe90ccd,622,Davide Zappacosta,ITA,DF,Atalanta,29,1992,26.1,72,2.76,51,3,4,8,3,3,8,0.31,6,0,0,1,1,0,Matches,ITA-SERIA_A,21-22
9592289a,623,Simone Zaza,ITA,"FW,DF",Torino,30,1991,1.4,2,1.41,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
8abd0c03,624,Marvin Zeegelaar,NED,DF,Udinese,30,1990,7.1,1,0.14,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
a5296e55,625,Piotr Zieliński,POL,MF,Napoli,27,1994,23.2,92,3.96,73,7,2,4,3,3,14,0.6,11,2,0,1,0,0,Matches,ITA-SERIA_A,21-22
acf7e795,626,David Zima,CZE,DF,Torino,20,2000,14.6,9,0.62,8,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
cc1a0c57,627,Jeroen Zoet,NED,GK,Spezia,30,1991,7.0,1,0.14,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
82598b71,628,Nadir Zortea,ITA,"DF,MF",Salernitana,22,1999,15.7,37,2.36,25,3,3,1,3,2,3,0.19,3,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
54f6afe3,629,Petar Zovko,BIH,GK,Spezia,19,2002,0.3,1,3.1,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
4e1d5e59,630,Szymon Żurkowski,POL,MF,Empoli,23,1997,25.6,77,3.0,57,0,4,8,8,0,6,0.23,4,0,0,2,0,0,Matches,ITA-SERIA_A,21-22
405f6586,631,Milan Đurić,BIH,FW,Salernitana,31,1990,24.1,58,2.41,43,0,1,10,4,0,8,0.33,5,0,0,2,1,0,Matches,ITA-SERIA_A,21-22
eccbe56a,632,Filip Đuričić,SRB,"MF,FW",Sassuolo,29,1992,7.5,26,3.48,19,0,5,1,0,1,2,0.27,2,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
