id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
5c2da10f,522,Loïc Rémy,FRA,FW,Lille,32,1987,2.3,1,9,3,33.3,3.88,1.29,0.11,0.33,19.3,1,0,0,0.9,0.9,0.1,0.1,0.1,Matches,UCL,19-20
4bd00a50,523,Panagiotis Retsos,GRE,DF,Leverkusen,20,1998,1.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
36a3ff67,524,Marco Reus,GER,"FW,MF",Dortmund,30,1989,4.0,0,9,5,55.6,2.25,1.25,0.0,0.0,14.3,0,0,1,3.4,2.6,0.33,-3.4,-2.6,Matches,UCL,19-20
7fa4e703,525,Gio Reyna,USA,"FW,MF",Dortmund,16,2002,0.5,0,1,0,0.0,2.09,0.0,0.0,,23.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,19-20
44865466,526,Jander Ribeiro Santana,BRA,DF,Red Star,31,1988,1.6,0,2,0,0.0,1.25,0.0,0.0,,23.5,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,19-20
54f5ce34,527,Federico Ricca,URU,"DF,FW",Club Brugge,24,1994,3.0,0,1,0,0.0,0.33,0.0,0.0,,16.3,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,UCL,19-20
5f0241b2,528,Sergio Rico,ESP,GK,Paris S-G,25,1993,2.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
733e7ad8,529,Mats Rits,BEL,MF,Club Brugge,26,1993,4.4,0,3,0,0.0,0.68,0.0,0.0,,22.0,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,19-20
335fa267,530,Sergi Roberto,ESP,"DF,MF",Barcelona,27,1992,4.6,0,1,1,100.0,0.22,0.22,0.0,0.0,10.1,0,0,0,0.5,0.5,0.49,-0.5,-0.5,Matches,UCL,19-20
2e4f5f03,531,Andrew Robertson,SCO,DF,Liverpool,25,1994,7.2,1,9,2,22.2,1.25,0.28,0.11,0.5,17.2,0,0,0,1.6,1.6,0.18,-0.6,-0.6,Matches,UCL,19-20
4dedd469,532,Milan Rodić,SRB,DF,Red Star,28,1991,4.9,0,2,0,0.0,0.41,0.0,0.0,,13.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,19-20
6434f10d,533,Rodri,ESP,MF,Manchester City,23,1996,6.9,0,8,3,37.5,1.16,0.44,0.0,0.0,18.5,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches,UCL,19-20
1fb1c435,534,Rodrigo,ESP,FW,Valencia,28,1991,5.8,2,22,6,27.3,3.76,1.03,0.09,0.33,20.2,0,0,0,3.8,3.8,0.18,-1.8,-1.8,Matches,UCL,19-20
715bf047,535,James Rodríguez,COL,MF,Real Madrid,28,1991,0.9,0,1,0,0.0,1.11,0.0,0.0,,21.1,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,19-20
8f5e92a6,536,Rodrygo,BRA,FW,Real Madrid,18,2001,3.7,4,8,5,62.5,2.18,1.36,0.5,0.8,12.7,0,0,0,1.4,1.4,0.18,2.6,2.6,Matches,UCL,19-20
dea698d9,537,Cristiano Ronaldo,POR,FW,Juventus,34,1985,7.9,4,39,14,35.9,4.94,1.77,0.08,0.21,20.4,9,1,1,4.4,3.6,0.09,-0.4,-0.6,Matches,UCL,19-20
2a1beb34,538,Marten de Roon,NED,"MF,DF",Atalanta,28,1991,8.5,0,6,0,0.0,0.71,0.0,0.0,,24.7,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,UCL,19-20
89d10e53,539,Danny Rose,ENG,DF,Tottenham,29,1990,4.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
18b896d6,540,Antonio Rüdiger,GER,DF,Chelsea,26,1993,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
14b8fcdf,541,Daniele Rugani,ITA,DF,Juventus,25,1994,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
0b5a292a,542,Mário Rui,POR,DF,Napoli,28,1991,5.9,0,2,0,0.0,0.34,0.0,0.0,,58.6,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,UCL,19-20
c0c7ff58,543,Fabián Ruiz Peña,ESP,MF,Napoli,23,1996,7.9,0,10,3,30.0,1.27,0.38,0.0,0.0,23.7,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches,UCL,19-20
86dd16a8,544,Maciej Rybus,POL,DF,Loko Moscow,29,1989,5.0,0,2,1,50.0,0.4,0.2,0.0,0.0,32.8,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,19-20
903b6e8b,545,José Sá,POR,GK,Olympiacos,26,1993,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
e280527c,546,Marcel Sabitzer,AUT,"MF,FW",RB Leipzig,25,1994,8.9,4,22,9,40.9,2.46,1.01,0.18,0.44,22.0,2,0,0,1.5,1.5,0.07,2.5,2.5,Matches,UCL,19-20
e342ad68,547,Mohamed Salah,EGY,FW,Liverpool,27,1992,8.1,4,36,11,30.6,4.44,1.36,0.11,0.36,16.1,2,0,0,5.2,5.2,0.14,-1.2,-1.2,Matches,UCL,19-20
5af687a1,548,Andreas Samaris,GRE,MF,Benfica,30,1989,0.1,0,1,0,0.0,9.0,0.0,0.0,,22.6,1,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,UCL,19-20
dae8623e,549,Mbwana Samatta,TAN,FW,Genk,26,1992,5.7,3,11,5,45.5,1.93,0.88,0.27,0.6,16.4,0,0,0,1.8,1.8,0.16,1.2,1.2,Matches,UCL,19-20
032f894e,550,Renato Sanches,POR,"MF,FW",Lille,21,1997,1.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
2c0f8e9e,551,Alexis Sánchez,CHI,FW,Inter,30,1988,0.7,0,1,0,0.0,1.38,0.0,0.0,,9.2,0,0,0,0.3,0.3,0.33,-0.3,-0.3,Matches,UCL,19-20
da7b447d,552,Davinson Sánchez,COL,DF,Tottenham,23,1996,5.0,0,1,0,0.0,0.2,0.0,0.0,,9.0,0,0,0,0.3,0.3,0.33,-0.3,-0.3,Matches,UCL,19-20
dbf053da,553,Jadon Sancho,ENG,"FW,MF",Dortmund,19,2000,7.2,2,18,9,50.0,2.52,1.26,0.11,0.22,17.4,1,0,0,1.6,1.6,0.09,0.4,0.4,Matches,UCL,19-20
0d82903c,554,Alex Sandro,BRA,DF,Juventus,28,1991,6.0,0,6,1,16.7,1.0,0.17,0.0,0.0,21.2,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,UCL,19-20
c50e5bba,555,Douglas Santos,BRA,"DF,MF",Zenit,25,1994,5.6,0,3,2,66.7,0.53,0.36,0.0,0.0,22.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,19-20
9744ff80,556,Pablo Sarabia,ESP,"FW,MF",Paris S-G,27,1992,4.5,2,9,6,66.7,2.0,1.33,0.22,0.33,18.2,0,0,0,0.8,0.8,0.09,1.2,1.2,Matches,UCL,19-20
1c96ad85,557,Marcelo Saracchi,URU,DF,RB Leipzig,21,1998,1.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
f6ac68c1,558,Stefan Savić,MNE,DF,Atlético Madrid,28,1991,4.3,1,4,2,50.0,0.92,0.46,0.25,0.5,10.3,0,0,0,1.0,1.0,0.26,0.0,0.0,Matches,UCL,19-20
5d4f7d61,559,Patrik Schick,CZE,FW,RB Leipzig,23,1996,2.7,0,11,2,18.2,4.12,0.75,0.0,0.0,14.1,0,0,0,1.7,1.7,0.15,-1.7,-1.7,Matches,UCL,19-20
89565ac5,560,Marcel Schmelzer,GER,FW,Dortmund,31,1988,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
746fec7d,561,Siebe Schrijvers,BEL,"MF,FW",Club Brugge,23,1996,0.9,0,2,0,0.0,2.25,0.0,0.0,,15.4,0,0,0,0.3,0.3,0.15,-0.3,-0.3,Matches,UCL,19-20
fa274d97,562,Nico Schulz,GER,"MF,DF",Dortmund,26,1993,2.5,0,4,1,25.0,1.6,0.4,0.0,0.0,9.0,0,0,0,1.2,1.2,0.32,-1.2,-1.2,Matches,UCL,19-20
e613313c,563,Perr Schuurs,NED,DF,Ajax,19,1999,1.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
a45eac1f,564,Haris Seferović,SUI,"FW,MF",Benfica,27,1992,2.3,2,8,4,50.0,3.46,1.73,0.25,0.5,16.0,0,0,0,1.1,1.1,0.14,0.9,0.9,Matches,UCL,19-20
d04b94db,565,Nélson Semedo,POR,DF,Barcelona,25,1993,7.0,0,4,1,25.0,0.57,0.14,0.0,0.0,18.4,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches,UCL,19-20
c904f3d5,566,Rúben Semedo,POR,DF,Olympiacos,25,1994,6.0,2,5,2,40.0,0.83,0.33,0.4,1.0,7.8,0,0,0,1.1,1.1,0.21,0.9,0.9,Matches,UCL,19-20
b70bde8f,567,Stefano Sensi,ITA,MF,Inter,23,1995,2.1,0,5,1,20.0,2.36,0.47,0.0,0.0,22.0,1,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,UCL,19-20
10efd0e1,568,Jean Seri,CIV,MF,Galatasaray,28,1991,5.3,0,2,1,50.0,0.38,0.19,0.0,0.0,22.6,1,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,19-20
6aa3e78b,569,Ryan Sessegnon,ENG,"FW,DF",Tottenham,19,2000,2.2,1,3,2,66.7,1.38,0.92,0.33,0.5,20.5,0,0,0,0.3,0.3,0.1,0.7,0.7,Matches,UCL,19-20
d4232ba9,570,Petr Ševčík,CZE,MF,Slavia Prague,25,1994,5.0,0,6,1,16.7,1.2,0.2,0.0,0.0,26.8,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,UCL,19-20
6421ec64,571,Xherdan Shaqiri,SUI,MF,Liverpool,27,1991,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
8ce063f9,572,Oleg Shatov,RUS,MF,Zenit,29,1990,2.6,0,1,0,0.0,0.39,0.0,0.0,,17.9,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,19-20
03998238,573,Danylo Sikan,UKR,FW,Shakhtar,18,2001,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
3eb22ec9,574,Bernardo Silva,POR,"FW,MF",Manchester City,24,1994,4.8,0,5,1,20.0,1.03,0.21,0.0,0.0,14.7,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,UCL,19-20
e2716bd0,575,David Silva,ESP,MF,Manchester City,33,1986,1.4,0,4,0,0.0,2.83,0.0,0.0,,15.9,1,0,0,0.7,0.7,0.18,-0.7,-0.7,Matches,UCL,19-20
70cf63ca,576,Rafa Silva,POR,"FW,MF",Benfica,26,1993,1.4,1,3,1,33.3,2.18,0.73,0.33,1.0,20.9,0,0,0,0.4,0.4,0.13,0.6,0.6,Matches,UCL,19-20
86e7deaf,577,Thiago Silva,BRA,DF,Paris S-G,34,1984,9.0,0,3,0,0.0,0.33,0.0,0.0,,13.2,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,UCL,19-20
73000a79,578,Daley Sinkgraven,NED,"DF,MF",Leverkusen,24,1995,1.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
2acd49b9,579,Moussa Sissoko,FRA,"MF,FW",Tottenham,29,1989,4.7,0,2,0,0.0,0.43,0.0,0.0,,24.1,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,19-20
0638becf,580,Mario Šitum,CRO,MF,Dinamo Zagreb,27,1992,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
6250083a,581,Oliver Skipp,ENG,MF,Tottenham,18,2000,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
65adf2db,582,Milan Škoda,CZE,"FW,MF",Slavia Prague,33,1986,0.8,0,1,1,100.0,1.25,1.25,0.0,0.0,11.1,0,0,0,0.3,0.3,0.3,-0.3,-0.3,Matches,UCL,19-20
30f5ffa9,583,Milan Škriniar,SVK,DF,Inter,24,1995,6.0,0,1,1,100.0,0.17,0.17,0.0,0.0,28.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,19-20
76d5857d,584,Igor Smolnikov,RUS,DF,Zenit,30,1988,1.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
cbbfa2e7,585,Fyodor Smolov,RUS,FW,Loko Moscow,29,1990,2.2,0,3,0,0.0,1.34,0.0,0.0,,19.6,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,UCL,19-20
2ccd89a3,586,Eduard Sobol,UKR,FW,Club Brugge,24,1995,2.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
fed17f5a,587,Carlos Soler,ESP,MF,Valencia,22,1997,4.4,1,6,2,33.3,1.38,0.46,0.17,0.5,13.7,0,0,0,1.0,1.0,0.17,0.0,0.0,Matches,UCL,19-20
886f9aac,588,Manor Solomon,ISR,"MF,FW",Shakhtar,20,1999,1.5,2,3,2,66.7,1.96,1.3,0.67,1.0,10.7,0,0,0,1.1,1.1,0.37,0.9,0.9,Matches,UCL,19-20
6613c819,589,Tomáš Souček,CZE,MF,Slavia Prague,24,1995,6.0,2,13,5,38.5,2.17,0.83,0.08,0.2,14.9,0,1,1,2.4,1.6,0.12,-0.4,-0.6,Matches,UCL,19-20
7b075c75,590,Adama Soumaoro,FRA,DF,Lille,27,1992,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
ae59b359,591,Boubakary Soumaré,FRA,MF,Lille,20,1999,5.8,0,2,1,50.0,0.34,0.17,0.0,0.0,17.8,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,19-20
ac4003af,592,Marco Sportiello,ITA,GK,Atalanta,27,1992,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
e07c2923,593,Nicolae Stanciu,ROU,MF,Slavia Prague,26,1993,5.1,0,21,8,38.1,4.14,1.58,0.0,0.0,26.2,7,0,0,0.9,0.9,0.04,-0.9,-0.9,Matches,UCL,19-20
27d902c8,594,Cican Stankovic,AUT,GK,RB Salzburg,26,1992,3.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
ee3519f5,595,Taras Stepanenko,UKR,MF,Shakhtar,29,1989,6.0,0,4,1,25.0,0.67,0.17,0.0,0.0,13.3,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,19-20
b400bde0,596,Raheem Sterling,ENG,"FW,MF",Manchester City,24,1994,6.7,6,24,13,54.2,3.59,1.95,0.25,0.46,12.8,1,0,0,6.7,6.7,0.28,-0.7,-0.7,Matches,UCL,19-20
13b44b02,597,Petar Stojanović,SVN,"DF,MF",Dinamo Zagreb,23,1995,5.6,0,1,0,0.0,0.18,0.0,0.0,,9.8,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,19-20
5eecec3d,598,John Stones,ENG,DF,Manchester City,25,1994,0.6,0,1,0,0.0,1.8,0.0,0.0,,10.0,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,19-20
a6154613,599,Luis Suárez,URU,FW,Barcelona,32,1987,6.3,5,21,12,57.1,3.33,1.9,0.19,0.33,16.7,1,1,1,4.2,3.4,0.16,0.8,0.6,Matches,UCL,19-20
e33c06cf,600,Niklas Süle,GER,DF,Bayern Munich,23,1995,3.7,0,1,1,100.0,0.27,0.27,0.0,0.0,26.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,19-20
bd20f4eb,601,Aleksei Sutormin,RUS,MF,Zenit,25,1994,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
01b8a2b2,602,Wojciech Szczęsny,POL,GK,Juventus,29,1990,7.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
934e1968,603,Dominik Szoboszlai,HUN,MF,RB Salzburg,18,2000,4.3,1,12,2,16.7,2.78,0.46,0.08,0.5,22.9,1,0,0,1.2,1.2,0.1,-0.2,-0.2,Matches,UCL,19-20
47dc80f5,604,Adel Taarabt,MAR,MF,Benfica,30,1989,4.0,0,8,1,12.5,2.0,0.25,0.0,0.0,23.9,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches,UCL,19-20
2475dcc6,605,Dušan Tadić,SRB,FW,Ajax,30,1988,6.0,0,6,1,16.7,1.0,0.17,0.0,0.0,14.8,0,0,0,0.9,0.9,0.14,-0.9,-0.9,Matches,UCL,19-20
f0661424,606,Nicolás Tagliafico,ARG,DF,Ajax,26,1992,6.0,1,3,2,66.7,0.5,0.33,0.33,0.5,15.2,0,0,0,0.2,0.2,0.06,0.8,0.8,Matches,UCL,19-20
bd142efb,607,Jonathan Tah,GER,DF,Leverkusen,23,1996,5.0,0,1,0,0.0,0.2,0.0,0.0,,10.2,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,UCL,19-20
7272a72a,608,Taison,BRA,"MF,FW",Shakhtar,31,1988,5.0,0,9,2,22.2,1.8,0.4,0.0,0.0,23.0,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches,UCL,19-20
b698cfc6,609,Laco Takács,CZE,DF,Slavia Prague,23,1996,1.0,0,1,0,0.0,1.01,0.0,0.0,,7.7,0,0,0,0.4,0.4,0.36,-0.4,-0.4,Matches,UCL,19-20
8da74c05,610,Adrien Tameze,CMR,MF,Atalanta,25,1994,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
e9971f2d,611,Japhet Tanganga,ENG,DF,Tottenham,20,1999,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
4d0eb7d2,612,Percy Tau,RSA,FW,Club Brugge,25,1994,2.6,0,2,2,100.0,0.76,0.76,0.0,0.0,7.5,0,0,0,0.7,0.7,0.37,-0.7,-0.7,Matches,UCL,19-20
70bc68ef,613,David Tavares,CPV,MF,Benfica,20,1999,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
0dce3356,614,Tomás Tavares,POR,DF,Benfica,18,2001,5.0,0,1,0,0.0,0.2,0.0,0.0,,16.8,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,19-20
e8ed3abc,615,Stanislav Tecl,CZE,FW,Slavia Prague,28,1990,1.5,0,2,0,0.0,1.31,0.0,0.0,,12.6,0,0,0,0.5,0.5,0.23,-0.5,-0.5,Matches,UCL,19-20
6f51e382,616,Marc-André ter Stegen,GER,GK,Barcelona,27,1992,8.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
5148dcc5,617,Martin Terrier,FRA,"FW,MF",Lyon,22,1997,2.7,1,3,1,33.3,1.13,0.37,0.33,1.0,12.8,0,0,0,0.5,0.5,0.16,0.5,0.5,Matches,UCL,19-20
7120a04d,618,Tetê,BRA,MF,Shakhtar,19,2000,1.7,1,4,0,0.0,2.32,0.0,0.0,,20.6,0,1,1,1.2,0.4,0.09,-0.2,-0.4,Matches,UCL,19-20
77d7c96f,619,Kenny Tete,NED,"DF,MF",Lyon,23,1995,1.6,0,1,0,0.0,0.62,0.0,0.0,,29.0,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,19-20
6b994195,620,Kévin Théophile-Catherine,FRA,DF,Dinamo Zagreb,29,1989,4.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
88f130ed,621,Jean-Clair Todibo,FRA,DF,Barcelona,19,1999,1.0,0,1,0,0.0,1.0,0.0,0.0,,27.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,19-20
5ceba7fc,622,Karl Toko Ekambi,CMR,FW,Lyon,26,1992,3.1,0,8,1,12.5,2.54,0.32,0.0,0.0,14.5,0,0,0,1.2,1.2,0.16,-1.2,-1.2,Matches,UCL,19-20
652d4c37,623,Corentin Tolisso,FRA,MF,Bayern Munich,24,1994,3.8,3,14,6,42.9,3.64,1.56,0.21,0.5,20.0,0,0,0,1.8,1.8,0.13,1.2,1.2,Matches,UCL,19-20
c56dc39e,624,Rafael Tolói,ITA,DF,Atalanta,28,1990,7.0,0,4,1,25.0,0.57,0.14,0.0,0.0,9.7,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches,UCL,19-20
c2604e3c,625,Tomané,POR,FW,Red Star,26,1992,2.3,0,2,1,50.0,0.87,0.43,0.0,0.0,19.8,0,0,1,0.9,0.1,0.03,-0.9,-0.1,Matches,UCL,19-20
02ef8778,626,Raúl de Tomás,ESP,"FW,MF",Benfica,24,1994,1.4,1,10,5,50.0,7.38,3.69,0.1,0.2,22.1,1,0,0,0.5,0.5,0.05,0.5,0.5,Matches,UCL,19-20
7edfbb8a,627,Fikayo Tomori,ENG,DF,Chelsea,21,1997,4.0,0,4,0,0.0,1.0,0.0,0.0,,9.3,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,UCL,19-20
8ea2c099,628,Vasilis Torosidis,GRE,DF,Olympiacos,34,1985,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
9e1035f8,629,Ferrán Torres,ESP,MF,Valencia,19,2000,5.3,2,10,6,60.0,1.88,1.13,0.2,0.33,14.9,1,0,0,1.4,1.4,0.14,0.6,0.6,Matches,UCL,19-20
71ec39ef,630,Lucas Tousart,FRA,MF,Lyon,22,1997,6.7,1,10,2,20.0,1.49,0.3,0.1,0.5,22.6,0,0,0,1.0,1.0,0.1,0.0,0.0,Matches,UCL,19-20
c47541e0,631,Bertrand Traoré,BFA,"FW,MF",Lyon,23,1995,2.6,1,9,5,55.6,3.51,1.95,0.11,0.2,19.5,0,0,0,0.5,0.5,0.05,0.5,0.5,Matches,UCL,19-20
4c5e78da,632,Ibrahim Traoré,CIV,"MF,FW",Slavia Prague,30,1988,1.9,0,1,0,0.0,0.54,0.0,0.0,,26.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,19-20
21512407,633,Kieran Trippier,ENG,DF,Atlético Madrid,28,1990,6.0,0,1,0,0.0,0.17,0.0,0.0,,38.2,0,0,1,0.8,0.0,0.03,-0.8,0.0,Matches,UCL,19-20
f315ca93,634,Kostas Tsimikas,GRE,DF,Olympiacos,23,1996,6.0,0,2,0,0.0,0.33,0.0,0.0,,26.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,19-20
1a799243,635,Andreas Ulmer,AUT,DF,RB Salzburg,33,1985,6.0,1,5,1,20.0,0.83,0.17,0.2,1.0,22.9,0,0,0,0.4,0.4,0.08,0.6,0.6,Matches,UCL,19-20
3eed9821,636,Samuel Umtiti,FRA,DF,Barcelona,25,1993,3.0,0,1,0,0.0,0.33,0.0,0.0,,2.7,0,0,0,0.8,0.8,0.81,-0.8,-0.8,Matches,UCL,19-20
d248cd8f,637,Dayot Upamecano,FRA,DF,RB Leipzig,20,1998,7.3,0,8,3,37.5,1.09,0.41,0.0,0.0,16.0,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches,UCL,19-20
d75f3980,638,Jere Uronen,FIN,DF,Genk,25,1994,3.0,0,4,2,50.0,1.33,0.67,0.0,0.0,23.8,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,19-20
7a4cea18,639,Mathieu Valbuena,FRA,MF,Olympiacos,34,1984,1.2,1,1,0,0.0,0.86,0.0,0.0,,41.1,0,1,1,0.8,0.0,0.03,0.2,0.0,Matches,UCL,19-20
0e21fc3c,640,Borja Valero,ESP,MF,Inter,34,1985,1.7,0,2,1,50.0,1.18,0.59,0.0,0.0,18.4,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,19-20
9778d8dd,641,Albert Vallci,AUT,DF,RB Salzburg,24,1995,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
0bc4e720,642,Manu Vallejo,ESP,"FW,MF",Valencia,22,1997,0.8,0,2,0,0.0,2.43,0.0,0.0,,9.5,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,19-20
0959c2a2,643,Federico Valverde,URU,MF,Real Madrid,21,1998,3.9,0,3,1,33.3,0.78,0.26,0.0,0.0,23.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,19-20
e06683ca,644,Virgil van Dijk,NED,DF,Liverpool,28,1991,8.3,0,9,1,11.1,1.08,0.12,0.0,0.0,20.2,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches,UCL,19-20
392a7aea,645,Hans Vanaken,BEL,MF,Club Brugge,26,1992,6.0,1,5,3,60.0,0.83,0.5,0.2,0.33,17.9,2,0,0,0.3,0.3,0.06,0.7,0.7,Matches,UCL,19-20
f9e0c603,646,Maarten Vandevoordt,BEL,GK,Genk,17,2002,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
9f8e9423,647,Raphaël Varane,FRA,DF,Real Madrid,26,1993,8.0,0,8,1,12.5,1.0,0.12,0.0,0.0,11.8,0,0,0,0.9,0.9,0.11,-0.9,-0.9,Matches,UCL,19-20
fd51b456,648,Lucas Vázquez,ESP,"FW,MF",Real Madrid,28,1991,1.1,0,4,0,0.0,3.53,0.0,0.0,,21.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,19-20
44ac04e9,649,Matías Vecino,URU,MF,Inter,27,1991,2.6,1,5,3,60.0,1.91,1.14,0.2,0.33,22.7,0,0,0,0.4,0.4,0.08,0.6,0.6,Matches,UCL,19-20
dad4b285,650,Joël Veltman,NED,DF,Ajax,27,1992,4.7,0,1,0,0.0,0.21,0.0,0.0,,30.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,19-20
1467af0d,651,Marco Verratti,ITA,MF,Paris S-G,26,1992,6.5,0,1,1,100.0,0.15,0.15,0.0,0.0,30.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,19-20
ba23a904,652,Jan Vertonghen,BEL,DF,Tottenham,32,1987,2.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
