id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
a5cdedc7,463,Mario Rodriguez,ESP,MF,Granada,22,1997,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
8f5e92a6,464,Rodrygo,BRA,FW,Real Madrid,18,2001,11.3,504,491,11,0,0,3,38,10,1,0,0,0,419,2,11,Matches,ESP-LALIGA,19-20
ca6edaa0,465,Luka Romero,ARG,FW,Mallorca,14,2004,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,19-20
51e3954c,466,Facundo Roncaglia,ARG,DF,Osasuna,32,1987,14.2,599,501,96,22,0,11,9,74,0,0,0,0,450,2,9,Matches,ESP-LALIGA,19-20
81069528,467,Roberto Rosales,VEN,DF,Leganés,30,1988,20.8,935,704,223,12,0,11,80,204,7,0,3,1,623,8,31,Matches,ESP-LALIGA,19-20
24279b8b,468,Rubén,ESP,GK,Osasuna,35,1984,17.6,525,316,202,60,0,1,0,0,0,0,0,0,269,7,0,Matches,ESP-LALIGA,19-20
ccaa5728,469,Waldo Rubio,ESP,"MF,FW",Valladolid,23,1995,9.8,305,296,8,1,3,10,26,4,0,0,0,0,189,1,17,Matches,ESP-LALIGA,19-20
a55d8df5,470,Aitor Ruibal,ESP,"DF,MF",Leganés,23,1996,13.6,403,371,28,2,0,2,29,24,1,0,1,0,293,4,11,Matches,ESP-LALIGA,19-20
bfca375c,471,Jorge Sáenz,ESP,DF,Celta Vigo,22,1996,4.1,165,162,3,3,0,4,0,0,0,0,0,0,134,0,0,Matches,ESP-LALIGA,19-20
1b40049a,472,Borja Sainz,ESP,"MF,FW",Alavés,18,2001,6.4,116,114,1,0,0,0,13,1,0,0,0,0,81,1,5,Matches,ESP-LALIGA,19-20
bb4a42be,473,Yannis Salibur,FRA,"MF,FW",Mallorca,28,1991,0.9,42,42,0,0,0,0,4,0,0,0,0,0,33,0,0,Matches,ESP-LALIGA,19-20
0b33f6ad,474,Mohammed Salisu,GHA,DF,Valladolid,20,1999,30.3,1115,1080,29,25,1,6,1,4,0,0,0,0,894,6,10,Matches,ESP-LALIGA,19-20
efecd633,475,Fede San Emeterio,ESP,MF,Valladolid,22,1997,19.5,685,680,4,4,0,6,4,0,0,0,0,0,545,1,11,Matches,ESP-LALIGA,19-20
003a5c72,476,Mikel San José,ESP,MF,Athletic Club,30,1989,4.0,132,131,1,1,0,1,0,0,0,0,0,0,94,0,2,Matches,ESP-LALIGA,19-20
bdb624a3,477,Oihan Sancet,ESP,"MF,FW",Athletic Club,19,2000,8.2,199,195,4,0,0,1,2,0,2,1,1,0,159,0,5,Matches,ESP-LALIGA,19-20
ea9b2ef9,478,Germán Sánchez,ESP,DF,Granada,32,1986,25.5,955,900,52,48,0,10,0,4,0,0,0,0,746,3,5,Matches,ESP-LALIGA,19-20
60359288,479,Javi Sánchez,ESP,DF,Valladolid,22,1997,5.5,194,178,13,13,0,2,0,0,0,0,0,0,155,3,0,Matches,ESP-LALIGA,19-20
ffacd3d5,480,Manu Sánchez,ESP,DF,Atlético Madrid,18,2000,3.6,171,137,33,3,0,0,8,30,0,0,0,0,131,1,2,Matches,ESP-LALIGA,19-20
ad4d0985,481,Víctor Sánchez,ESP,MF,Espanyol,31,1987,18.8,954,871,81,41,0,10,71,17,23,7,5,2,731,2,12,Matches,ESP-LALIGA,19-20
7958dc65,482,Luca Sangalli,ESP,MF,Real Sociedad,24,1995,4.1,193,185,8,3,1,0,6,1,3,1,0,0,144,0,12,Matches,ESP-LALIGA,19-20
466824fb,483,Oier Sanjurjo,ESP,MF,Osasuna,33,1986,25.8,1003,988,10,5,0,1,10,5,0,0,0,0,701,5,24,Matches,ESP-LALIGA,19-20
d2aea9ac,484,Ivan Šaponjić,SRB,"DF,FW",Atlético Madrid,21,1997,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
f9acf8bf,485,Joan Sastre Vanrell,ESP,DF,Mallorca,22,1997,15.1,666,514,148,11,1,7,65,137,0,0,0,0,452,4,18,Matches,ESP-LALIGA,19-20
f6ac68c1,486,Stefan Savić,MNE,DF,Atlético Madrid,28,1991,22.0,1074,1028,42,42,0,4,0,0,0,0,0,0,871,4,5,Matches,ESP-LALIGA,19-20
a35134ae,487,Aleksandar Sedlar,SRB,DF,Mallorca,27,1991,9.0,399,375,22,2,0,3,0,20,0,0,0,0,325,2,3,Matches,ESP-LALIGA,19-20
d04b94db,488,Nélson Semedo,POR,DF,Barcelona,25,1993,23.3,1661,1489,170,15,1,2,22,155,0,0,0,0,1469,2,27,Matches,ESP-LALIGA,19-20
8fc259d7,489,Josep Señé,ESP,MF,Mallorca,27,1991,1.7,87,82,5,4,0,0,2,0,1,0,1,0,80,0,0,Matches,ESP-LALIGA,19-20
75bd85ea,490,Salva Sevilla,ESP,MF,Mallorca,35,1984,28.5,1738,1421,311,148,4,34,127,12,113,40,40,0,1428,6,19,Matches,ESP-LALIGA,19-20
b14d0c5d,491,Sidnei,BRA,DF,Betis,29,1989,13.1,863,803,57,40,1,7,0,14,0,0,0,0,772,3,3,Matches,ESP-LALIGA,19-20
f2308b33,492,Jonathan Silva,ARG,DF,Leganés,25,1994,30.9,1392,1076,309,54,1,11,133,241,13,2,10,0,931,7,38,Matches,ESP-LALIGA,19-20
ea83bfa6,493,Rui Silva,POR,GK,Granada,25,1994,35.0,1280,833,440,141,0,4,0,0,0,0,0,0,720,7,2,Matches,ESP-LALIGA,19-20
5dcf3e90,494,Unai Simón,ESP,GK,Athletic Club,22,1997,33.2,1110,722,384,116,0,0,0,0,0,0,0,0,671,4,2,Matches,ESP-LALIGA,19-20
92d38e6c,495,Dimitris Siovas,GRE,DF,Leganés,30,1988,21.3,876,764,110,29,1,8,9,81,0,0,0,0,599,2,16,Matches,ESP-LALIGA,19-20
fd9c4805,496,Pione Sisto,DEN,"FW,MF",Celta Vigo,24,1995,9.9,445,415,29,8,2,3,38,8,13,6,7,0,341,1,11,Matches,ESP-LALIGA,19-20
9970da54,497,Antonio Sivera,ESP,GK,Alavés,22,1996,3.0,83,42,41,14,0,0,0,0,0,0,0,0,50,0,0,Matches,ESP-LALIGA,19-20
cbbfa2e7,498,Fyodor Smolov,RUS,FW,Celta Vigo,29,1990,8.3,194,175,18,2,0,0,6,0,0,0,0,0,130,1,6,Matches,ESP-LALIGA,19-20
062fc2e6,499,Rafa Soares,POR,DF,Eibar,24,1995,4.8,227,153,74,3,0,1,28,64,7,4,3,0,150,0,9,Matches,ESP-LALIGA,19-20
19b776e9,500,Rubén Sobrino,ESP,"FW,MF",Valencia,27,1992,1.9,46,45,1,1,1,0,2,0,0,0,0,0,31,0,3,Matches,ESP-LALIGA,19-20
9d66fbe3,501,Roberto Soldado,ESP,FW,Granada,34,1985,26.1,559,488,64,3,2,4,15,1,0,0,0,0,378,7,14,Matches,ESP-LALIGA,19-20
fed17f5a,502,Carlos Soler,ESP,MF,Valencia,22,1997,23.0,742,707,28,11,3,8,24,7,10,3,6,0,582,7,11,Matches,ESP-LALIGA,19-20
6435143e,503,Kévin Soni,CMR,FW,Espanyol,21,1998,0.0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,19-20
8f8c6934,504,David Soria,ESP,GK,Getafe,26,1993,38.0,1149,641,498,239,0,5,0,0,0,0,0,0,505,10,0,Matches,ESP-LALIGA,19-20
09332647,505,Bruno Soriano,ESP,"MF,FW",Villarreal,35,1984,2.9,274,269,5,5,0,0,0,0,0,0,0,0,257,0,0,Matches,ESP-LALIGA,19-20
5512b1a9,506,Juan Soriano,ESP,GK,Leganés,21,1997,11.0,298,187,110,36,0,1,0,0,0,0,0,0,165,1,0,Matches,ESP-LALIGA,19-20
ba5004e1,507,Damián Suárez,URU,DF,Getafe,31,1988,28.8,1565,1032,518,86,2,42,151,355,77,17,33,1,997,15,34,Matches,ESP-LALIGA,19-20
12c50af5,508,Denis Suárez,ESP,"MF,FW",Celta Vigo,25,1994,18.1,875,768,102,30,5,6,92,15,57,25,26,0,658,5,20,Matches,ESP-LALIGA,19-20
a6154613,509,Luis Suárez,URU,FW,Barcelona,32,1987,22.2,672,626,44,0,1,10,9,7,0,0,0,0,505,2,22,Matches,ESP-LALIGA,19-20
1d8c99b0,510,Ki Sung-yueng,KOR,MF,Mallorca,30,1989,0.1,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,19-20
4e219ad2,511,Suso,ESP,"FW,MF",Sevilla,25,1993,8.7,397,372,22,8,6,6,39,4,10,6,0,0,293,3,10,Matches,ESP-LALIGA,19-20
8b625720,512,Tachi,ESP,DF,Alavés,21,1997,2.6,59,43,14,4,0,0,0,10,0,0,0,0,42,2,0,Matches,ESP-LALIGA,19-20
a03c82b2,513,Rodrigo Tarín,ESP,DF,Leganés,23,1996,10.6,266,253,13,9,0,3,0,4,0,0,0,0,202,0,0,Matches,ESP-LALIGA,19-20
868ce848,514,Álvaro Tejero,ESP,DF,Eibar,23,1996,16.1,791,600,190,13,0,4,75,177,0,0,0,0,563,1,18,Matches,ESP-LALIGA,19-20
72a99e38,515,Cristian Tello,ESP,"MF,FW",Betis,27,1991,8.7,394,356,37,5,0,7,33,15,17,9,3,0,293,1,9,Matches,ESP-LALIGA,19-20
6f51e382,516,Marc-André ter Stegen,GER,GK,Barcelona,27,1992,36.0,1431,1166,264,40,1,2,0,0,0,0,0,0,1253,1,1,Matches,ESP-LALIGA,19-20
174651c8,517,David Timor,ESP,"MF,DF",Getafe,29,1989,10.5,430,366,63,42,0,30,20,7,10,3,3,0,252,1,4,Matches,ESP-LALIGA,19-20
88f130ed,518,Jean-Clair Todibo,FRA,DF,Barcelona,19,1999,0.9,52,49,2,2,0,0,0,0,0,0,0,0,49,1,0,Matches,ESP-LALIGA,19-20
5ceba7fc,519,Karl Toko Ekambi,CMR,FW,Villarreal,26,1992,11.0,225,209,16,0,0,2,4,0,0,0,0,0,175,0,5,Matches,ESP-LALIGA,19-20
02ef8778,520,Raúl de Tomás,ESP,FW,Espanyol,24,1994,11.9,275,250,25,2,2,6,10,1,0,0,0,0,208,0,7,Matches,ESP-LALIGA,19-20
d4ef9ac5,521,Toño,ESP,DF,Levante,29,1989,17.7,930,746,181,24,0,7,58,156,1,0,0,0,732,3,24,Matches,ESP-LALIGA,19-20
9e1035f8,522,Ferrán Torres,ESP,"MF,FW",Valencia,19,2000,25.0,768,730,30,7,3,3,91,16,4,0,3,0,535,8,15,Matches,ESP-LALIGA,19-20
58a9a4d9,523,Óliver Torres,ESP,"MF,FW",Sevilla,24,1994,17.7,1002,967,32,10,5,41,40,10,9,4,1,0,802,3,23,Matches,ESP-LALIGA,19-20
532e1e4f,524,Pau Torres,ESP,DF,Villarreal,22,1997,33.0,2036,1955,74,68,1,64,2,3,0,0,0,0,1732,7,10,Matches,ESP-LALIGA,19-20
d733aa38,525,Roberto Torres,ESP,"MF,FW",Osasuna,30,1989,30.2,1130,987,137,37,3,13,160,29,70,30,22,1,720,6,29,Matches,ESP-LALIGA,19-20
84bba8b6,526,Aleksandar Trajkovski,MKD,"MF,FW",Mallorca,26,1992,3.7,164,141,22,5,0,5,27,1,16,7,9,0,122,1,5,Matches,ESP-LALIGA,19-20
963829d0,527,Manu Trigueros,ESP,MF,Villarreal,27,1991,17.2,917,863,48,23,7,7,29,2,22,7,9,0,783,6,8,Matches,ESP-LALIGA,19-20
21512407,528,Kieran Trippier,ENG,DF,Atlético Madrid,28,1990,22.0,1329,988,333,38,5,3,130,250,45,9,34,0,939,8,28,Matches,ESP-LALIGA,19-20
3eed9821,529,Samuel Umtiti,FRA,DF,Barcelona,25,1993,10.5,811,772,36,30,0,3,0,5,0,0,0,0,745,3,5,Matches,ESP-LALIGA,19-20
f8eca1b6,530,Enes Ünal,TUR,FW,Valladolid,22,1997,26.0,625,612,11,0,2,6,8,1,0,0,0,0,399,2,17,Matches,ESP-LALIGA,19-20
7b456af7,531,Tomáš Vaclík,CZE,GK,Sevilla,30,1989,32.5,929,626,300,66,0,1,0,0,0,0,0,0,668,3,1,Matches,ESP-LALIGA,19-20
61b62b33,532,Álvaro Vadillo,ESP,"FW,MF",Granada,24,1994,13.5,456,369,84,29,0,3,93,5,49,15,21,0,296,3,22,Matches,ESP-LALIGA,19-20
84f55b4a,533,Germán Valera,ESP,FW,Atlético Madrid,17,2002,0.0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,19-20
f2c6ac01,534,Martin Valjent,SVK,DF,Mallorca,23,1995,35.4,1236,1147,85,62,1,4,4,23,0,0,0,0,1016,4,6,Matches,ESP-LALIGA,19-20
c2111b45,535,Jesús Vallejo,ESP,DF,Granada,22,1997,7.0,237,220,17,15,0,6,1,2,0,0,0,0,176,0,5,Matches,ESP-LALIGA,19-20
0bc4e720,536,Manu Vallejo,ESP,"MF,FW",Valencia,22,1997,4.6,92,89,2,1,0,0,3,1,0,0,0,0,62,1,2,Matches,ESP-LALIGA,19-20
0959c2a2,537,Federico Valverde,URU,MF,Real Madrid,21,1998,21.2,1104,1090,12,6,5,12,16,6,0,0,0,0,961,2,16,Matches,ESP-LALIGA,19-20
9f8e9423,538,Raphaël Varane,FRA,DF,Real Madrid,26,1993,31.4,1683,1614,66,58,1,38,2,8,0,0,0,0,1466,3,11,Matches,ESP-LALIGA,19-20
ce82f116,539,Matías Vargas,ARG,"FW,MF",Espanyol,22,1997,11.4,388,355,29,4,4,2,40,5,15,2,11,0,248,4,17,Matches,ESP-LALIGA,19-20
467bae22,540,Franco Vázquez,ARG,"MF,FW",Sevilla,30,1989,12.2,641,625,13,6,0,5,17,4,3,1,1,0,541,3,8,Matches,ESP-LALIGA,19-20
ee923664,541,Kevin Vázquez,ESP,DF,Celta Vigo,26,1993,14.7,771,624,145,15,1,2,21,130,0,0,0,0,593,2,17,Matches,ESP-LALIGA,19-20
fd51b456,542,Lucas Vázquez,ESP,"MF,FW",Real Madrid,28,1991,9.4,576,533,41,2,2,5,47,36,3,0,3,0,456,2,8,Matches,ESP-LALIGA,19-20
bfb15d99,543,Koke Vegas,ESP,GK,Levante,23,1995,2.0,62,35,27,8,0,0,0,0,0,0,0,0,44,0,0,Matches,ESP-LALIGA,19-20
4112ace5,544,Unai Vencedor Paris,ESP,MF,Athletic Club,18,2000,0.8,41,32,8,5,0,0,4,0,3,2,0,0,33,1,0,Matches,ESP-LALIGA,19-20
b0fce72c,545,Mikel Vesga,ESP,MF,Athletic Club,26,1993,14.1,550,531,17,3,0,2,11,10,1,0,1,0,431,2,9,Matches,ESP-LALIGA,19-20
c67cd65c,546,Rúben Vezo,POR,DF,Levante,25,1994,29.0,1210,1113,90,86,1,22,2,2,0,0,0,0,969,7,5,Matches,ESP-LALIGA,19-20
f681a8ef,547,Fede Vico,ESP,"MF,FW",Granada,25,1994,9.7,341,299,39,17,1,1,34,1,21,9,5,0,236,3,9,Matches,ESP-LALIGA,19-20
04965583,548,Aleix Vidal,ESP,MF,Alavés,29,1989,24.1,856,702,150,64,1,11,110,26,45,18,15,0,617,4,22,Matches,ESP-LALIGA,19-20
67cdbc0e,549,Arturo Vidal,CHI,MF,Barcelona,32,1987,18.6,1247,1222,21,13,2,10,14,7,1,0,0,0,1090,4,23,Matches,ESP-LALIGA,19-20
3a9c4b7b,550,Nacho Vidal,ESP,DF,Osasuna,24,1995,25.9,1259,1004,251,23,2,16,66,228,0,0,0,0,889,4,26,Matches,ESP-LALIGA,19-20
bad38a94,551,Dídac Vilà,ESP,DF,Espanyol,30,1989,27.7,1287,1047,237,14,0,8,61,222,1,0,0,0,898,3,43,Matches,ESP-LALIGA,19-20
636eae97,552,Toni Villa,ESP,MF,Valladolid,24,1995,15.0,454,444,7,4,1,9,29,3,0,0,0,0,322,3,15,Matches,ESP-LALIGA,19-20
57be54ec,553,Asier Villalibre,ESP,FW,Athletic Club,21,1997,5.9,108,104,4,1,0,0,7,0,0,0,0,0,65,0,8,Matches,ESP-LALIGA,19-20
cde52ef5,554,Iván Villar,ESP,GK,Celta Vigo,22,1997,3.1,86,49,37,9,0,0,0,0,0,0,0,0,59,0,0,Matches,ESP-LALIGA,19-20
c33ee247,555,Juan Villar,ESP,FW,Osasuna,31,1988,2.7,86,78,6,0,0,1,1,2,0,0,0,0,54,2,4,Matches,ESP-LALIGA,19-20
db750822,556,Vitolo,ESP,"FW,MF",Atlético Madrid,29,1989,13.6,535,517,12,3,6,4,7,9,0,0,0,0,431,6,14,Matches,ESP-LALIGA,19-20
46a8347f,557,Šime Vrsaljko,CRO,DF,Atlético Madrid,27,1992,4.0,170,140,30,1,1,0,14,29,0,0,0,0,110,0,1,Matches,ESP-LALIGA,19-20
4442fbcd,558,Nikola Vukčević,MNE,MF,Levante,27,1991,17.4,655,637,16,14,4,2,2,2,0,0,0,0,574,2,6,Matches,ESP-LALIGA,19-20
808df563,559,Moussa Wagué,SEN,DF,Barcelona,20,1998,1.0,84,64,19,1,0,0,6,18,0,0,0,0,67,1,3,Matches,ESP-LALIGA,19-20
999908af,560,Wakaso,GHA,MF,Alavés,29,1990,14.3,492,460,29,9,0,20,15,18,1,0,1,0,347,3,5,Matches,ESP-LALIGA,19-20
d83bbc54,561,Daniel Wass,DEN,"DF,MF",Valencia,30,1989,30.4,1621,1359,254,30,0,3,84,223,1,0,1,0,1271,8,32,Matches,ESP-LALIGA,19-20
6a99e0b1,562,Iñaki Williams,GHA,FW,Athletic Club,25,1994,32.7,709,687,18,3,1,7,55,3,0,0,0,0,498,4,32,Matches,ESP-LALIGA,19-20
61bb7498,563,Yoel,ESP,GK,Eibar,30,1988,3.0,92,51,40,16,0,1,0,0,0,0,0,0,44,1,0,Matches,ESP-LALIGA,19-20
e49ce451,564,Okay Yokuşlu,TUR,MF,Celta Vigo,25,1994,21.9,1066,1033,30,29,2,8,4,1,0,0,0,0,862,3,21,Matches,ESP-LALIGA,19-20
5ca20b7a,565,Joseba Zaldúa,ESP,DF,Real Sociedad,27,1992,28.3,1598,1250,341,28,0,3,98,313,0,0,0,0,1216,7,33,Matches,ESP-LALIGA,19-20
6bb2c084,566,Andre-Frank Zambo Anguissa,CMR,MF,Villarreal,23,1995,28.7,1483,1451,29,21,0,13,11,8,0,0,0,0,1291,3,17,Matches,ESP-LALIGA,19-20
5c7845f6,567,Igor Zubeldia,ESP,"MF,DF",Real Sociedad,22,1997,29.3,1705,1668,32,32,1,9,9,0,0,0,0,0,1479,5,20,Matches,ESP-LALIGA,19-20
3ee0dd59,568,Martín Zubimendi,ESP,MF,Real Sociedad,20,1999,5.8,420,413,6,6,0,3,2,0,0,0,0,0,361,1,4,Matches,ESP-LALIGA,19-20
d9bda115,569,David Zurutuza,ESP,MF,Real Sociedad,33,1986,1.7,81,77,3,2,1,0,1,1,0,0,0,0,58,1,1,Matches,ESP-LALIGA,19-20
79300479,570,Martin Ødegaard,NOR,MF,Real Sociedad,20,1998,28.1,1632,1431,187,90,19,4,113,11,83,39,24,0,1311,14,25,Matches,ESP-LALIGA,19-20
