id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
0dfce079,455,Boris Radunović,SRB,GK,Cagliari,25,1996,3.0,100,64,36,8,0,0,0,0,0,0,0,0,55,0,0,Matches,ITA-SERIA_A,21-22
ce1a6c7e,456,Antonio Raimondo,ITA,FW,Bologna,17,2004,0.8,10,9,1,0,0,0,0,0,0,0,0,0,6,0,1,Matches,ITA-SERIA_A,21-22
ef619b0b,457,Aaron Ramsey,WAL,MF,Juventus,30,1990,1.1,66,64,2,2,0,0,0,0,0,0,0,0,59,0,0,Matches,ITA-SERIA_A,21-22
8c63fae5,458,Luca Ranieri,ITA,DF,Salernitana,22,1999,23.4,993,789,199,27,0,1,66,171,1,0,1,0,698,5,32,Matches,ITA-SERIA_A,21-22
539230cf,459,Andrea Ranocchia,ITA,DF,Inter,33,1988,3.8,198,188,10,9,0,1,0,0,0,0,0,0,182,0,0,Matches,ITA-SERIA_A,21-22
6e058f06,460,Giacomo Raspadori,ITA,"MF,FW",Sassuolo,21,2000,30.4,1045,958,81,19,10,15,63,5,38,17,14,0,814,6,30,Matches,ITA-SERIA_A,21-22
d7a35008,461,Nicola Ravaglia,ITA,GK,Sampdoria,32,1988,0.1,4,2,2,0,0,0,0,0,0,0,0,0,2,0,0,Matches,ITA-SERIA_A,21-22
536cebe5,462,Ante Rebić,CRO,FW,Milan,27,1993,9.9,299,291,6,0,1,4,28,4,0,0,0,0,182,2,12,Matches,ITA-SERIA_A,21-22
6213fd82,463,Arkadiusz Reca,POL,DF,Spezia,26,1995,19.7,879,688,185,7,0,3,37,178,0,0,0,0,622,6,28,Matches,ITA-SERIA_A,21-22
e358587b,464,Pepe Reina,ESP,GK,Lazio,38,1982,15.0,528,398,130,30,0,1,0,1,0,0,0,0,433,0,0,Matches,ITA-SERIA_A,21-22
4bd00a50,465,Panagiotis Retsos,GRE,DF,Hellas Verona,22,1998,0.6,22,19,3,1,0,0,1,2,0,0,0,0,14,0,0,Matches,ITA-SERIA_A,21-22
2306bf5c,466,Bryan Reynolds,USA,DF,Roma,20,2001,0.0,2,1,1,0,0,0,0,1,0,0,0,0,2,0,0,Matches,ITA-SERIA_A,21-22
f61c7c4e,467,Franck Ribéry,FRA,"MF,FW",Salernitana,38,1983,15.8,657,588,67,20,0,8,43,10,22,10,7,1,510,2,22,Matches,ITA-SERIA_A,21-22
9823be92,468,Samuele Ricci,ITA,MF,Torino,19,2001,8.0,395,374,21,17,1,0,0,1,0,0,0,0,367,0,5,Matches,ITA-SERIA_A,21-22
9823be92,469,Samuele Ricci,ITA,MF,Empoli,19,2001,17.0,932,888,42,40,1,7,6,2,0,0,0,0,832,2,10,Matches,ITA-SERIA_A,21-22
f1cfc209,470,Tomás Rincón,VEN,MF,Torino,33,1988,1.8,89,84,4,3,0,3,1,1,0,0,0,0,73,1,0,Matches,ITA-SERIA_A,21-22
f1cfc209,471,Tomás Rincón,VEN,MF,Sampdoria,33,1988,13.0,576,563,11,9,4,5,5,1,0,0,0,0,480,2,10,Matches,ITA-SERIA_A,21-22
7f78ad23,472,Ricardo Rodríguez,SUI,DF,Torino,28,1992,27.5,1469,1374,86,31,1,22,65,8,46,28,17,0,1247,9,22,Matches,ITA-SERIA_A,21-22
b6b2b820,473,Marko Rog,CRO,MF,Cagliari,26,1995,3.5,152,141,11,8,0,1,3,2,1,1,0,0,122,0,3,Matches,ITA-SERIA_A,21-22
10e7f486,474,Rogério,BRA,DF,Sassuolo,23,1998,19.2,1131,967,161,24,0,11,82,117,20,0,19,0,921,3,20,Matches,ITA-SERIA_A,21-22
3ead85f9,475,Alessio Romagnoli,ITA,DF,Milan,26,1995,15.7,999,947,51,34,1,1,1,2,0,0,0,0,893,1,5,Matches,ITA-SERIA_A,21-22
09899de8,476,Simone Romagnoli,ITA,DF,Empoli,31,1990,16.6,796,726,63,47,0,2,1,1,0,0,0,0,612,7,6,Matches,ITA-SERIA_A,21-22
ca6edaa0,477,Luka Romero,ARG,FW,Lazio,16,2004,0.9,37,33,4,1,0,0,1,1,2,0,0,0,35,0,0,Matches,ITA-SERIA_A,21-22
1e26e376,478,Sergio Romero,ARG,GK,Venezia,34,1987,16.0,586,397,188,46,0,0,0,0,0,0,0,0,415,1,0,Matches,ITA-SERIA_A,21-22
dea698d9,479,Cristiano Ronaldo,POR,FW,Juventus,36,1985,0.3,13,13,0,0,0,0,0,0,0,0,0,0,8,0,2,Matches,ITA-SERIA_A,21-22
2a1beb34,480,Marten de Roon,NED,"MF,DF",Atalanta,30,1991,28.3,1690,1615,72,50,0,32,7,22,0,0,0,0,1434,3,21,Matches,ITA-SERIA_A,21-22
7b5f516f,481,Francesco Rossi,ITA,GK,Atalanta,30,1991,0.4,16,11,5,1,0,0,0,0,0,0,0,0,12,0,0,Matches,ITA-SERIA_A,21-22
e58cbfd5,482,Nicolò Rovella,ITA,MF,Genoa,19,2001,16.3,977,822,152,75,3,11,110,9,68,26,32,0,762,3,11,Matches,ITA-SERIA_A,21-22
4b3e1a38,483,Amir Rrahmani,KVX,DF,Napoli,27,1994,32.5,2015,1906,107,61,0,15,0,5,0,0,0,0,1835,2,4,Matches,ITA-SERIA_A,21-22
a378a02a,484,Ruan,BRA,DF,Sassuolo,22,1999,2.4,110,91,19,3,0,0,1,16,0,0,0,0,84,0,2,Matches,ITA-SERIA_A,21-22
14b8fcdf,485,Daniele Rugani,ITA,DF,Juventus,27,1994,9.8,547,528,18,12,0,4,0,1,0,0,0,0,497,1,4,Matches,ITA-SERIA_A,21-22
ae9898c5,486,Matteo Ruggeri,ITA,DF,Salernitana,19,2002,7.5,302,251,49,3,0,4,29,46,0,0,0,0,198,2,6,Matches,ITA-SERIA_A,21-22
0b5a292a,487,Mário Rui,POR,DF,Napoli,30,1991,33.2,2461,2104,346,80,1,34,80,248,18,7,6,0,2073,11,35,Matches,ITA-SERIA_A,21-22
c0c7ff58,488,Fabián Ruiz Peña,ESP,MF,Napoli,25,1996,26.5,2196,2143,48,47,2,37,17,1,0,0,0,0,1969,5,26,Matches,ITA-SERIA_A,21-22
7152082d,489,Alessandro Russo,ITA,MF,Salernitana,17,2003,0.3,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,ITA-SERIA_A,21-22
0ccac09c,490,Stefano Sabelli,ITA,DF,Genoa,28,1993,3.9,153,123,30,1,0,0,9,29,0,0,0,0,96,0,10,Matches,ITA-SERIA_A,21-22
4830e0af,491,Abdelhamid Sabiri,MAR,"MF,FW",Sampdoria,24,1996,9.9,346,313,29,15,0,4,15,5,6,4,0,0,259,4,13,Matches,ITA-SERIA_A,21-22
ee251371,492,Alexis Saelemaekers,BEL,FW,Milan,22,1999,20.7,869,840,28,6,2,1,63,11,10,0,2,0,681,1,26,Matches,ITA-SERIA_A,21-22
da5a981b,493,Jacopo Sala,ITA,MF,Spezia,29,1991,9.8,473,450,21,20,0,2,6,1,0,0,0,0,407,2,8,Matches,ITA-SERIA_A,21-22
0489bb30,494,Eddie Salcedo,ITA,"MF,FW",Spezia,19,2001,4.8,148,139,8,1,0,0,13,1,5,2,3,0,100,1,2,Matches,ITA-SERIA_A,21-22
217c93a1,495,Lazar Samardzic,SRB,"MF,FW",Udinese,19,2002,5.4,258,214,43,16,4,6,32,5,21,11,5,0,200,1,2,Matches,ITA-SERIA_A,21-22
548fea2f,496,Luigi Samele,ITA,FW,Sassuolo,19,2002,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,ITA-SERIA_A,21-22
0a447501,497,Antonio Sanabria,PAR,FW,Torino,25,1996,20.0,482,461,20,1,1,6,3,1,0,0,0,0,348,1,14,Matches,ITA-SERIA_A,21-22
2c0f8e9e,498,Alexis Sánchez,CHI,FW,Inter,32,1988,9.8,456,420,33,10,5,8,35,0,19,8,5,0,348,3,9,Matches,ITA-SERIA_A,21-22
0d82903c,499,Alex Sandro,BRA,DF,Juventus,30,1991,19.8,1096,960,132,21,0,8,35,109,0,0,0,0,918,4,15,Matches,ITA-SERIA_A,21-22
7eb97a8e,500,Nicola Sansone,ITA,"FW,MF",Bologna,29,1991,10.0,336,287,49,18,4,1,52,4,25,16,4,0,236,0,10,Matches,ITA-SERIA_A,21-22
df85d472,501,Federico Santander,PAR,"FW,DF",Bologna,30,1991,0.7,29,27,2,0,0,0,1,0,0,0,0,0,17,0,1,Matches,ITA-SERIA_A,21-22
92b4758e,502,Samir Santos,BRA,DF,Udinese,26,1994,15.8,688,621,66,26,0,4,12,37,0,0,0,0,535,1,11,Matches,ITA-SERIA_A,21-22
3bb7af3b,503,Riccardo Saponara,ITA,FW,Fiorentina,29,1991,14.3,555,545,8,5,0,13,28,2,1,0,0,0,427,2,19,Matches,ITA-SERIA_A,21-22
b1f0b916,504,Giacomo Satalino,ITA,GK,Sassuolo,22,1999,0.1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,21-22
86383d0e,505,Martin Satriano,URU,"FW,MF",Inter,20,2001,0.4,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,Matches,ITA-SERIA_A,21-22
1e9aa637,506,Giorgio Scalvini,ITA,"DF,MF",Atalanta,17,2003,8.5,497,474,22,14,0,4,3,8,0,0,0,0,405,1,4,Matches,ITA-SERIA_A,21-22
8790f988,507,Gianluca Scamacca,ITA,FW,Sassuolo,22,1999,23.8,550,498,51,0,3,6,11,0,0,0,0,0,399,1,14,Matches,ITA-SERIA_A,21-22
4b55eb4d,508,Andrea Schiavone,ITA,MF,Salernitana,28,1993,6.3,243,206,37,15,0,3,29,2,20,6,13,0,199,0,3,Matches,ITA-SERIA_A,21-22
1c341b14,509,David Schnegg,AUT,DF,Venezia,22,1998,1.6,87,70,17,0,1,1,3,17,0,0,0,0,57,0,0,Matches,ITA-SERIA_A,21-22
2cfae697,510,Jerdy Schouten,NED,MF,Bologna,24,1997,15.5,790,772,13,6,0,4,1,0,0,0,0,0,665,5,11,Matches,ITA-SERIA_A,21-22
16463a79,511,Demba Seck,SEN,"MF,FW",Torino,20,2001,1.6,43,42,1,0,0,0,2,1,0,0,0,0,34,0,0,Matches,ITA-SERIA_A,21-22
f02dde20,512,Adrian Šemper,CRO,GK,Genoa,23,1998,1.0,37,29,8,1,0,0,0,0,0,0,0,0,20,0,0,Matches,ITA-SERIA_A,21-22
b70bde8f,513,Stefano Sensi,ITA,"MF,FW",Sampdoria,25,1995,8.4,392,375,15,9,1,3,6,2,1,0,1,0,319,2,9,Matches,ITA-SERIA_A,21-22
b70bde8f,514,Stefano Sensi,ITA,"MF,FW",Inter,25,1995,1.9,129,126,2,1,0,3,2,0,1,0,0,0,113,1,1,Matches,ITA-SERIA_A,21-22
343f753a,515,Luigi Sepe,ITA,GK,Salernitana,30,1991,15.5,566,367,196,66,0,1,0,0,0,0,0,0,398,3,0,Matches,ITA-SERIA_A,21-22
79d60e74,516,Laurens Serpe,ITA,DF,Genoa,20,2001,0.5,31,30,1,1,0,1,1,0,0,0,0,0,26,0,2,Matches,ITA-SERIA_A,21-22
d3aaad90,517,Stephan El Shaarawy,ITA,"FW,DF",Roma,28,1992,11.7,583,531,51,5,4,7,18,46,0,0,0,0,482,1,11,Matches,ITA-SERIA_A,21-22
ef301f96,518,Aimar Sher,SWE,MF,Spezia,18,2002,0.5,21,21,0,0,0,0,0,0,0,0,0,0,19,0,1,Matches,ITA-SERIA_A,21-22
57469b2d,519,Eldor Shomurodov,UZB,"FW,MF",Roma,26,1995,8.7,225,217,6,0,1,0,11,3,0,0,0,0,152,2,9,Matches,ITA-SERIA_A,21-22
f944979d,520,Alassane Sidibe,CIV,MF,Atalanta,19,2002,0.1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,21-22
f209b81e,521,Arnór Sigurðsson,ISL,"FW,MF",Venezia,22,1999,2.0,53,49,3,0,0,0,3,0,1,0,1,0,39,1,0,Matches,ITA-SERIA_A,21-22
d6f88a1d,522,Adrien Silva,POR,MF,Sampdoria,32,1989,12.0,603,577,24,22,0,13,6,2,0,0,0,0,512,2,10,Matches,ITA-SERIA_A,21-22
0d422df7,523,Marco Silvestri,ITA,GK,Udinese,30,1991,35.0,942,587,342,90,0,0,0,0,0,0,0,0,642,13,0,Matches,ITA-SERIA_A,21-22
343c0d52,524,Giovanni Simeone,ARG,FW,Hellas Verona,26,1995,29.5,679,628,49,0,4,5,26,0,0,0,0,0,465,2,36,Matches,ITA-SERIA_A,21-22
343c0d52,525,Giovanni Simeone,ARG,FW,Cagliari,26,1995,0.1,4,4,0,0,0,0,1,0,0,0,0,0,2,0,1,Matches,ITA-SERIA_A,21-22
8b609c34,526,Wilfried Singo,CIV,DF,Torino,20,2000,29.0,1397,1127,263,16,1,7,80,247,0,0,0,0,1065,7,44,Matches,ITA-SERIA_A,21-22
10dc46f0,527,Salvatore Sirigu,ITA,GK,Genoa,34,1987,37.0,1182,799,380,117,0,3,0,0,0,0,0,0,777,3,2,Matches,ITA-SERIA_A,21-22
b35a7399,528,Leo Skiri Østigård,NOR,DF,Genoa,21,1999,13.0,556,538,16,14,0,5,0,2,0,0,0,0,392,2,1,Matches,ITA-SERIA_A,21-22
ab4449d6,529,Łukasz Skorupski,POL,GK,Bologna,30,1991,36.0,1253,835,415,121,0,5,0,0,0,0,0,0,944,3,1,Matches,ITA-SERIA_A,21-22
c50cee19,530,Andreas Skov Olsen,DEN,"FW,DF",Bologna,21,1999,8.3,400,333,65,6,1,0,37,42,17,7,0,0,304,2,7,Matches,ITA-SERIA_A,21-22
30f5ffa9,531,Milan Škriniar,SVK,DF,Inter,26,1995,35.0,2134,2051,82,49,3,17,3,30,0,0,0,0,1982,1,6,Matches,ITA-SERIA_A,21-22
b6964eb6,532,Chris Smalling,ENG,DF,Roma,31,1989,23.2,1053,1020,31,25,0,0,2,5,0,0,0,0,932,2,5,Matches,ITA-SERIA_A,21-22
28f66c2e,533,Brandon Soppy,FRA,"DF,MF",Udinese,19,2002,8.6,236,205,30,5,0,1,13,24,1,0,0,0,167,1,18,Matches,ITA-SERIA_A,21-22
9d4c45d6,534,Roberto Soriano,ITA,MF,Bologna,30,1991,29.1,1270,1245,18,9,12,6,34,9,0,0,0,0,1019,7,27,Matches,ITA-SERIA_A,21-22
94816803,535,Riccardo Sottil,ITA,FW,Fiorentina,22,1999,13.8,386,380,5,1,0,3,47,3,0,0,0,0,296,1,15,Matches,ITA-SERIA_A,21-22
c13ddd3e,536,Matìas Soulé,ARG,FW,Juventus,18,2003,0.1,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches,ITA-SERIA_A,21-22
7b075c75,537,Adama Soumaoro,FRA,DF,Bologna,29,1992,25.2,1043,989,53,41,1,3,2,12,0,0,0,0,930,1,11,Matches,ITA-SERIA_A,21-22
3626daea,538,Leonardo Spinazzola,ITA,DF,Roma,28,1993,1.4,74,58,15,0,0,0,4,15,0,0,0,0,63,1,2,Matches,ITA-SERIA_A,21-22
ac4003af,539,Marco Sportiello,ITA,GK,Atalanta,29,1992,5.0,135,97,38,10,0,0,0,0,0,0,0,0,104,0,1,Matches,ITA-SERIA_A,21-22
2967bcd0,540,Luca Stanga,ITA,DF,Milan,19,2002,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,ITA-SERIA_A,21-22
90e1d9dc,541,Riccardo Stivanello,ITA,DF,Bologna,17,2004,0.5,12,11,1,1,0,0,0,0,0,0,0,0,9,0,1,Matches,ITA-SERIA_A,21-22
13b44b02,542,Petar Stojanović,SVN,DF,Empoli,25,1995,30.4,1721,1370,346,41,4,7,68,302,3,0,0,0,1337,5,41,Matches,ITA-SERIA_A,21-22
339fe0e8,543,Thomas Strakosha,ALB,GK,Lazio,26,1995,23.0,737,583,154,35,0,2,0,0,0,0,0,0,614,0,1,Matches,ITA-SERIA_A,21-22
6d5e62b0,544,Stefan Strandberg,NOR,DF,Salernitana,31,1990,10.4,530,478,52,48,0,5,4,3,0,0,0,0,432,0,4,Matches,ITA-SERIA_A,21-22
2cb9486d,545,Dávid Strelec,SVK,"FW,MF",Spezia,20,2001,5.6,141,140,1,0,1,0,5,1,0,0,0,0,99,0,3,Matches,ITA-SERIA_A,21-22
ef2e5e1a,546,Kevin Strootman,NED,MF,Cagliari,31,1990,7.1,368,348,19,17,1,2,2,1,1,0,1,0,297,1,6,Matches,ITA-SERIA_A,21-22
f91e81c9,547,Jens Stryger Larsen,DEN,DF,Udinese,30,1991,7.6,277,205,69,4,1,0,20,57,8,7,1,0,206,3,2,Matches,ITA-SERIA_A,21-22
92948398,548,Leo Štulac,SVN,MF,Empoli,26,1994,9.3,483,427,48,28,2,1,25,0,20,5,11,0,379,8,6,Matches,ITA-SERIA_A,21-22
2334478a,549,Stefano Sturaro,ITA,MF,Genoa,28,1993,19.6,607,582,21,7,0,2,37,8,6,1,5,0,376,4,27,Matches,ITA-SERIA_A,21-22
f573a8bf,550,Isaac Success,NGA,"FW,MF",Udinese,25,1996,10.1,277,270,1,0,8,2,6,1,0,0,0,0,173,6,12,Matches,ITA-SERIA_A,21-22
73affbb6,551,Vladyslav Supriaha,UKR,FW,Sampdoria,21,2000,0.2,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,ITA-SERIA_A,21-22
1d0bb7e4,552,Bosko Sutalo,CRO,DF,Hellas Verona,21,2000,10.2,482,441,41,12,0,4,10,29,0,0,0,0,369,0,10,Matches,ITA-SERIA_A,21-22
92d83c27,553,Mattias Svanberg,SWE,MF,Bologna,22,1999,28.5,1037,976,58,21,6,11,50,4,29,8,7,1,766,3,27,Matches,ITA-SERIA_A,21-22
8abd174d,554,Michael Svoboda,AUT,DF,Venezia,22,1998,13.7,623,597,26,25,0,10,1,1,0,0,0,0,508,0,12,Matches,ITA-SERIA_A,21-22
01b8a2b2,555,Wojciech Szczęsny,POL,GK,Juventus,31,1990,33.0,1011,781,227,55,0,4,0,0,0,0,0,0,830,3,3,Matches,ITA-SERIA_A,21-22
8da74c05,556,Adrien Tameze,CMR,"MF,DF",Hellas Verona,27,1994,28.6,1295,1217,74,33,3,10,31,41,0,0,0,0,1028,4,20,Matches,ITA-SERIA_A,21-22
b056e3da,557,Ciprian Tătărușanu,ROU,GK,Milan,35,1986,6.0,204,160,44,8,0,1,0,0,0,0,0,0,160,0,0,Matches,ITA-SERIA_A,21-22
5cbb5ad6,558,Filippo Terracciano,ITA,DF,Hellas Verona,18,2003,0.1,5,3,2,0,0,0,0,2,0,0,0,0,3,0,0,Matches,ITA-SERIA_A,21-22
e1b0a70d,559,Pietro Terracciano,ITA,GK,Fiorentina,31,1990,31.8,1531,1250,276,106,0,5,0,0,0,0,0,0,1217,5,3,Matches,ITA-SERIA_A,21-22
3ef0a2d7,560,Aleksa Terzić,SRB,DF,Fiorentina,21,1999,3.0,238,196,41,7,0,0,20,23,11,1,5,0,196,1,4,Matches,ITA-SERIA_A,21-22
ac277993,561,Tanner Tessmann,USA,MF,Venezia,19,2001,7.6,227,219,6,5,0,6,4,0,0,0,0,0,164,2,7,Matches,ITA-SERIA_A,21-22
df8d6029,562,Arthur Theate,BEL,DF,Bologna,21,2000,26.9,1488,1418,69,45,2,13,18,23,0,0,0,0,1231,1,16,Matches,ITA-SERIA_A,21-22
d1b49282,563,Morten Thorsby,NOR,MF,Sampdoria,25,1996,32.7,992,976,15,12,3,3,0,3,0,0,0,0,705,1,21,Matches,ITA-SERIA_A,21-22
a96e5dc0,564,Jeremy Toljan,GER,DF,Sassuolo,26,1994,15.5,845,689,153,18,0,5,22,135,0,0,0,0,741,3,11,Matches,ITA-SERIA_A,21-22
c56dc39e,565,Rafael Tolói,ITA,DF,Atalanta,30,1990,16.0,944,896,45,23,3,10,10,22,0,0,0,0,772,3,19,Matches,ITA-SERIA_A,21-22
b3af9be1,566,Takehiro Tomiyasu,JPN,DF,Bologna,22,1998,0.1,3,2,1,0,0,0,1,1,0,0,0,0,3,0,0,Matches,ITA-SERIA_A,21-22
7edfbb8a,567,Fikayo Tomori,ENG,DF,Milan,23,1997,30.2,1742,1638,97,54,1,10,3,6,0,0,0,0,1524,7,10,Matches,ITA-SERIA_A,21-22
0db169ae,568,Sandro Tonali,ITA,MF,Milan,21,2000,28.9,1487,1299,188,107,4,19,108,11,69,29,25,0,1214,0,21,Matches,ITA-SERIA_A,21-22
8cc29864,569,Lorenzo Tonelli,ITA,DF,Empoli,31,1990,9.7,560,504,55,44,1,2,1,2,0,0,0,0,463,1,7,Matches,ITA-SERIA_A,21-22
bf39bdec,570,Ernesto Torregrossa,VEN,FW,Sampdoria,29,1992,1.3,42,39,2,0,0,0,0,0,0,0,0,0,30,1,3,Matches,ITA-SERIA_A,21-22
52611641,571,Lucas Torreira,URU,MF,Fiorentina,25,1996,24.4,1368,1275,90,86,5,6,6,2,0,0,0,0,1193,3,12,Matches,ITA-SERIA_A,21-22
ef7cd87a,572,Abdoulaye Touré,GUI,MF,Genoa,27,1994,4.8,172,170,1,1,0,0,3,0,0,0,0,0,130,1,4,Matches,ITA-SERIA_A,21-22
f5f21026,573,Simone Trimboli,ITA,MF,Sampdoria,19,2002,0.7,49,49,0,0,0,0,0,0,0,0,0,0,44,0,1,Matches,ITA-SERIA_A,21-22
2baec6ce,574,Axel Tuanzebe,COD,DF,Napoli,23,1997,0.1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,ITA-SERIA_A,21-22
7cd520e8,575,Destiny Udogie,ITA,DF,Udinese,18,2002,27.5,888,768,118,14,0,0,17,102,2,0,0,0,701,2,33,Matches,ITA-SERIA_A,21-22
caaf2ed1,576,Maximilian Ullmann,AUT,DF,Venezia,25,1996,2.7,68,60,8,0,0,1,4,8,0,0,0,0,44,0,1,Matches,ITA-SERIA_A,21-22
2d9d9e42,577,Kacper Urbanski,POL,MF,Bologna,16,2004,0.5,21,21,0,0,0,0,1,0,0,0,0,0,15,0,0,Matches,ITA-SERIA_A,21-22
444c89d9,578,Antonio Vacca,ITA,MF,Venezia,31,1990,11.8,703,641,59,50,0,10,0,5,0,0,0,0,600,3,11,Matches,ITA-SERIA_A,21-22
afbf187b,579,Zinho Vanheusden,BEL,DF,Genoa,22,1999,11.0,421,396,24,21,0,1,5,3,0,0,0,0,333,1,4,Matches,ITA-SERIA_A,21-22
5eaed77a,580,Johan Vásquez,MEX,DF,Genoa,22,1998,25.3,1178,1015,157,50,0,2,17,100,0,0,0,0,829,6,28,Matches,ITA-SERIA_A,21-22
08990838,581,Denis Vavro,SVK,DF,Lazio,25,1996,0.1,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches,ITA-SERIA_A,21-22
44ac04e9,582,Matías Vecino,URU,MF,Inter,29,1991,4.2,206,198,6,4,4,2,5,2,0,0,0,0,152,2,5,Matches,ITA-SERIA_A,21-22
ab1ca213,583,Miguel Veloso,POR,MF,Hellas Verona,35,1986,14.9,922,800,118,58,3,6,74,10,50,24,13,0,725,4,12,Matches,ITA-SERIA_A,21-22
983ff2c7,584,Lorenzo Venuti,ITA,DF,Fiorentina,26,1995,17.5,1046,911,134,22,0,6,29,112,0,0,0,0,909,1,12,Matches,ITA-SERIA_A,21-22
d3298c99,585,Daniele Verde,ITA,"FW,MF",Spezia,25,1996,21.7,826,686,136,40,4,12,141,18,77,41,26,1,576,4,13,Matches,ITA-SERIA_A,21-22
0375723e,586,Simone Verdi,ITA,"MF,FW",Torino,29,1992,0.5,16,15,1,1,0,0,3,0,0,0,0,0,9,0,1,Matches,ITA-SERIA_A,21-22
0375723e,587,Simone Verdi,ITA,"FW,MF",Salernitana,29,1992,9.2,333,258,74,32,3,5,69,1,35,13,16,0,224,1,9,Matches,ITA-SERIA_A,21-22
4a56052c,588,Jordan Veretout,FRA,MF,Roma,28,1993,25.8,1440,1316,122,48,2,17,102,5,69,40,26,0,1215,2,12,Matches,ITA-SERIA_A,21-22
2873973b,589,Edoardo Vergani,ITA,"FW,MF",Salernitana,20,2001,1.1,25,25,0,0,0,0,0,0,0,0,0,0,13,0,2,Matches,ITA-SERIA_A,21-22
33ecf462,590,Valerio Verre,ITA,"MF,FW",Sampdoria,27,1994,4.7,223,210,11,7,0,3,16,2,2,2,0,0,149,2,7,Matches,ITA-SERIA_A,21-22
33ecf462,591,Valerio Verre,ITA,MF,Empoli,27,1994,3.4,165,158,7,1,1,1,2,1,2,0,0,0,122,0,3,Matches,ITA-SERIA_A,21-22
d541e703,592,Freddie Veseli,ALB,DF,Salernitana,28,1992,6.6,211,182,29,5,0,2,4,24,0,0,0,0,170,0,3,Matches,ITA-SERIA_A,21-22
77d6fd4d,593,Guglielmo Vicario,ITA,GK,Empoli,24,1996,38.0,1325,975,348,91,0,0,0,0,0,0,0,0,1042,2,0,Matches,ITA-SERIA_A,21-22
67cdbc0e,594,Arturo Vidal,CHI,MF,Inter,34,1987,8.2,575,563,12,6,4,7,4,4,2,0,0,0,498,0,8,Matches,ITA-SERIA_A,21-22
75e60d75,595,Ronaldo Vieira,ENG,MF,Sampdoria,23,1998,5.5,288,277,11,7,1,1,1,3,0,0,0,0,248,0,3,Matches,ITA-SERIA_A,21-22
c1e8e74e,596,Luca Vignali,ITA,"DF,MF",Spezia,25,1996,0.9,51,42,9,1,0,0,2,8,0,0,0,0,42,0,4,Matches,ITA-SERIA_A,21-22
ec5dae45,597,Emanuel Vignato,ITA,"MF,DF",Bologna,20,2000,6.6,406,377,28,2,2,3,12,18,4,2,0,0,341,1,14,Matches,ITA-SERIA_A,21-22
08eb3b58,598,Matías Viña,URU,"DF,FW",Roma,23,1997,17.4,838,673,164,18,2,1,35,146,0,0,0,0,658,1,17,Matches,ITA-SERIA_A,21-22
45392b06,599,Nicolas Viola,ITA,MF,Bologna,31,1989,1.1,64,56,7,3,0,1,5,1,0,0,0,0,44,1,1,Matches,ITA-SERIA_A,21-22
75438a9a,600,Mattia Viti,ITA,DF,Empoli,19,2002,16.6,679,615,63,38,0,1,0,13,0,0,0,0,568,1,6,Matches,ITA-SERIA_A,21-22
79443529,601,Dušan Vlahović,SRB,FW,Fiorentina,21,2000,20.6,395,353,41,1,7,4,16,1,0,0,0,0,270,1,18,Matches,ITA-SERIA_A,21-22
79443529,602,Dušan Vlahović,SRB,FW,Juventus,21,2000,12.0,231,219,11,1,1,1,8,1,0,0,0,0,154,1,13,Matches,ITA-SERIA_A,21-22
be2706c0,603,Mërgim Vojvoda,KVX,DF,Torino,26,1995,22.0,1164,979,175,8,0,14,71,165,2,1,0,0,904,10,20,Matches,ITA-SERIA_A,21-22
72f87f25,604,Cristian Volpato,ITA,"FW,MF",Roma,17,2003,0.4,26,26,0,0,0,0,2,0,0,0,0,0,20,0,1,Matches,ITA-SERIA_A,21-22
d0d8dd44,605,Stefan de Vrij,NED,DF,Inter,29,1992,26.8,1571,1517,52,25,0,3,2,0,0,0,0,0,1439,2,6,Matches,ITA-SERIA_A,21-22
26db8853,606,Walace,BRA,MF,Udinese,26,1995,33.0,1661,1561,95,62,3,22,9,10,0,0,0,0,1373,5,27,Matches,ITA-SERIA_A,21-22
217875a4,607,Sebastian Walukiewicz,POL,DF,Cagliari,21,2000,3.4,171,164,7,4,0,1,1,3,0,0,0,0,152,0,1,Matches,ITA-SERIA_A,21-22
