id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
90fcf472,459,Wesley Saïd,FRA,"FW,MF",Dijon,23,1995,25.0,25,18,6,11,8,5,20,25.0,15,9,0,9,9,34,9,0,Matches,FRA-L1,18-19
2b16cb1a,460,Allan Saint-Maximin,FRA,FW,Nice,21,1997,32.2,12,6,1,7,4,2,14,14.3,12,11,0,11,4,16,3,0,Matches,FRA-L1,18-19
93c942fb,461,Théo Sainte-Luce,FRA,MF,Nîmes,19,1998,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,18-19
d63e2912,462,Hiroki Sakai,JPN,DF,Marseille,28,1990,26.4,59,41,30,23,6,29,54,53.7,25,25,10,15,37,96,77,0,Matches,FRA-L1,18-19
57c433c8,463,Diafra Sakho,SEN,FW,Rennes,28,1989,1.6,2,1,0,0,2,0,0,,0,0,0,0,0,2,0,0,Matches,FRA-L1,18-19
5d59e0df,464,Emiliano Sala,ARG,FW,Nantes,27,1990,15.2,7,5,0,2,5,1,8,12.5,7,8,1,7,2,9,20,0,Matches,FRA-L1,18-19
972aeb2a,465,William Saliba,FRA,DF,Saint-Étienne,17,2001,14.2,32,20,28,4,0,16,24,66.7,8,11,10,1,28,60,44,2,Matches,FRA-L1,18-19
bb4a42be,466,Yannis Salibur,FRA,"FW,MF",Saint-Étienne,27,1991,9.8,9,5,1,7,1,1,7,14.3,6,6,0,6,8,17,4,0,Matches,FRA-L1,18-19
bb4a42be,467,Yannis Salibur,FRA,MF,Guingamp,27,1991,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,18-19
60d90c55,468,Brice Samba,FRA,GK,Caen,24,1994,38.0,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,12,4,Matches,FRA-L1,18-19
24eb7ed6,469,Junior Sambia,FRA,"MF,FW",Montpellier,21,1996,10.3,15,7,7,7,1,6,15,40.0,9,14,2,12,5,20,3,0,Matches,FRA-L1,18-19
8802c1d5,470,Frédéric Sammaritano,FRA,"FW,MF",Dijon,32,1986,6.0,11,5,5,5,1,5,13,38.5,8,8,1,7,8,19,2,1,Matches,FRA-L1,18-19
bced0375,471,Ibrahim Sangaré,CIV,MF,Toulouse,20,1997,27.4,102,66,50,44,8,32,63,50.8,31,52,20,32,29,131,49,2,Matches,FRA-L1,18-19
c650629d,472,Younousse Sankharé,SEN,MF,Bordeaux,28,1989,16.4,25,12,2,19,4,6,19,31.6,13,14,0,14,9,34,4,0,Matches,FRA-L1,18-19
a8b4a643,473,Baissama Sankoh,GUI,"MF,FW",Caen,26,1992,7.2,4,1,4,0,0,1,4,25.0,3,8,1,7,5,9,16,0,Matches,FRA-L1,18-19
11ced928,474,Yaya Sanogo,FRA,FW,Toulouse,25,1993,13.8,4,2,0,2,2,2,4,50.0,2,3,0,3,3,7,15,0,Matches,FRA-L1,18-19
6e7f1353,475,Morgan Sanson,FRA,MF,Marseille,23,1994,26.7,70,47,27,35,8,21,77,27.3,56,40,1,39,42,112,8,1,Matches,FRA-L1,18-19
5e22e2a4,476,Baptiste Santamaria,FRA,MF,Angers,23,1995,36.1,118,60,48,63,7,51,106,48.1,55,41,4,37,57,175,57,2,Matches,FRA-L1,18-19
1a4b9094,477,Bouna Sarr,SEN,"DF,MF",Marseille,26,1992,24.9,67,48,27,27,13,26,42,61.9,16,28,3,25,39,106,56,1,Matches,FRA-L1,18-19
bfdb33aa,478,Ismaila Sarr,SEN,"FW,MF",Rennes,20,1998,31.0,35,24,16,15,4,17,34,50.0,17,17,2,15,14,49,4,0,Matches,FRA-L1,18-19
4315f30d,479,Malang Sarr,FRA,DF,Nice,19,1999,33.3,59,36,38,17,4,31,57,54.4,26,29,12,17,68,127,107,2,Matches,FRA-L1,18-19
6bde367b,480,Téji Savanier,FRA,MF,Nîmes,26,1991,31.8,95,58,35,52,8,43,116,37.1,73,32,15,17,64,159,53,2,Matches,FRA-L1,18-19
b2459674,481,Stanley Segarel,SMN,FW,Amiens,24,1994,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,18-19
4db2157a,482,Ole Selnæs,NOR,MF,Saint-Étienne,24,1994,18.5,44,26,12,23,9,13,35,37.1,22,24,7,17,19,63,29,0,Matches,FRA-L1,18-19
834b5c4c,483,Matz Sels,BEL,GK,Strasbourg,26,1992,37.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,24,1,Matches,FRA-L1,18-19
7fb301af,484,Julien Serrano,FRA,"MF,DF",Monaco,20,1998,1.3,5,4,3,2,0,3,6,50.0,3,1,0,1,3,8,3,0,Matches,FRA-L1,18-19
c4527123,485,Grégory Sertic,FRA,MF,Marseille,28,1989,1.2,2,0,1,1,0,0,1,0.0,1,2,1,1,1,3,2,0,Matches,FRA-L1,18-19
8b28686a,486,Gen Shoji,JPN,DF,Toulouse,25,1992,18.0,24,13,16,8,0,11,24,45.8,13,22,14,8,21,45,56,0,Matches,FRA-L1,18-19
4c5b714f,487,Djibril Sidibé,FRA,"DF,MF",Monaco,26,1992,23.1,50,34,27,12,11,26,48,54.2,22,25,9,16,30,80,51,0,Matches,FRA-L1,18-19
ea540835,488,Kalidou Sidibé,FRA,MF,Toulouse,19,1999,14.0,24,12,11,12,1,7,15,46.7,8,16,3,13,17,41,26,1,Matches,FRA-L1,18-19
d6f88a1d,489,Adrien Silva,POR,MF,Monaco,29,1989,13.2,50,31,19,26,5,30,62,48.4,32,15,2,13,16,66,23,0,Matches,FRA-L1,18-19
4914ed4a,490,Gabriel Silva,BRA,DF,Saint-Étienne,27,1991,15.9,19,10,13,6,0,6,17,35.3,11,15,3,12,14,33,60,1,Matches,FRA-L1,18-19
86e7deaf,491,Thiago Silva,BRA,DF,Paris S-G,33,1984,23.1,16,13,7,8,1,6,11,54.5,5,28,20,8,32,48,99,1,Matches,FRA-L1,18-19
0fe7f7bc,492,Giovanni Sio,CIV,FW,Montpellier,29,1989,0.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,18-19
0f8418aa,493,Ibrahima Sissoko,MLI,MF,Strasbourg,20,1997,29.6,60,41,23,34,3,23,55,41.8,32,37,3,34,34,94,39,1,Matches,FRA-L1,18-19
c2211709,494,Ellyes Skhiri,TUN,MF,Montpellier,23,1995,34.3,105,58,31,64,10,43,91,47.3,48,60,7,53,60,165,41,0,Matches,FRA-L1,18-19
d9a66c60,495,Petar Škuletić,SRB,FW,Montpellier,28,1990,6.7,9,5,4,2,3,1,15,6.7,14,7,1,6,3,12,14,1,Matches,FRA-L1,18-19
2e0367a6,496,Naïm Sliti,TUN,"MF,FW",Dijon,26,1992,25.4,56,33,24,19,13,15,46,32.6,31,18,0,18,11,67,9,0,Matches,FRA-L1,18-19
0670ee51,497,Oumar Solet,FRA,DF,Lyon,18,2000,0.7,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,Matches,FRA-L1,18-19
7768df30,498,Jérémy Sorbon,FRA,DF,Guingamp,34,1983,29.4,33,20,23,10,0,14,22,63.6,8,33,23,10,34,67,105,2,Matches,FRA-L1,18-19
7b075c75,499,Adama Soumaoro,FRA,DF,Lille,26,1992,19.1,14,11,12,2,0,4,6,66.7,2,21,18,3,21,35,92,1,Matches,FRA-L1,18-19
ae59b359,500,Boubakary Soumaré,FRA,MF,Lille,19,1999,6.3,20,15,9,11,0,10,18,55.6,8,9,3,6,7,27,5,0,Matches,FRA-L1,18-19
84549a07,501,Bassem Srarfi,TUN,"FW,MF",Nice,21,1997,9.1,20,11,8,8,4,6,17,35.3,11,8,0,8,5,25,5,0,Matches,FRA-L1,18-19
6fb7edd3,502,Timo Stavitski,FIN,"MF,FW",Caen,19,1999,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,FRA-L1,18-19
ef2e5e1a,503,Kevin Strootman,NED,MF,Marseille,28,1990,21.6,76,40,21,47,8,20,52,38.5,32,24,6,18,24,100,26,0,Matches,FRA-L1,18-19
0c291a1a,504,Mathías Suárez,URU,DF,Montpellier,22,1996,6.1,20,11,7,10,3,10,23,43.5,13,11,0,11,9,29,18,0,Matches,FRA-L1,18-19
f6db3bd5,505,Danijel Subašić,CRO,GK,Monaco,33,1984,12.6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,6,2,Matches,FRA-L1,18-19
821233cc,506,Neven Subotić,SRB,DF,Saint-Étienne,29,1988,23.9,44,23,36,7,1,20,39,51.3,19,14,6,8,38,82,107,3,Matches,FRA-L1,18-19
62a54183,507,Sanasi Sy,FRA,MF,Amiens,19,1999,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,18-19
8417953b,508,Seydou Sy,SEN,GK,Monaco,22,1995,2.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches,FRA-L1,18-19
b99bec05,509,Issiaga Sylla,GUI,"DF,MF",Toulouse,24,1994,22.2,54,36,30,24,0,28,53,52.8,25,36,10,26,39,93,77,0,Matches,FRA-L1,18-19
d8b97bb3,510,Moussa Sylla,MLI,"FW,MF",Monaco,18,1999,8.5,6,4,4,1,1,2,6,33.3,4,5,2,3,2,8,5,0,Matches,FRA-L1,18-19
ff3a6a60,511,Eddy Sylvestre,FRA,"FW,MF",Nice,18,1999,3.0,3,2,0,3,0,3,9,33.3,6,1,0,1,0,3,0,0,Matches,FRA-L1,18-19
15e1afd5,512,Franck Tabanou,FRA,DF,Guingamp,29,1989,2.0,4,3,4,0,0,1,2,50.0,1,0,0,0,6,10,15,0,Matches,FRA-L1,18-19
a0f9b535,513,Flavien Tait,FRA,"MF,FW",Angers,25,1993,33.2,58,35,33,16,9,23,59,39.0,36,29,2,27,28,86,15,0,Matches,FRA-L1,18-19
8da74c05,514,Adrien Tameze,CMR,MF,Nice,24,1994,32.7,74,44,32,31,11,39,92,42.4,53,53,12,41,56,130,59,1,Matches,FRA-L1,18-19
b056e3da,515,Ciprian Tătărușanu,ROU,GK,Nantes,32,1986,26.6,0,0,0,0,0,0,0,,0,0,0,0,2,2,20,0,Matches,FRA-L1,18-19
d520120b,516,Júlio Tavares,CPV,FW,Dijon,29,1988,31.2,15,9,1,7,7,3,9,33.3,6,17,3,14,13,28,51,0,Matches,FRA-L1,18-19
ed0c3318,517,Malik Tchokounté,FRA,"FW,MF",Caen,29,1988,16.4,21,13,6,12,3,5,10,50.0,5,11,0,11,6,27,26,0,Matches,FRA-L1,18-19
4f255115,518,Aurélien Tchouaméni,FRA,MF,Bordeaux,18,2000,7.8,24,12,10,14,0,7,18,38.9,11,11,5,6,21,45,14,0,Matches,FRA-L1,18-19
5148dcc5,519,Martin Terrier,FRA,FW,Lyon,21,1997,16.5,23,13,5,13,5,9,23,39.1,14,17,2,15,6,29,14,0,Matches,FRA-L1,18-19
77d7c96f,520,Kenny Tete,NED,DF,Lyon,22,1995,11.6,30,23,11,16,3,13,19,68.4,6,13,5,8,18,48,29,0,Matches,FRA-L1,18-19
2b9fdeea,521,Florian Thauvin,FRA,"FW,MF",Marseille,25,1993,29.0,42,23,10,21,11,16,35,45.7,19,19,1,18,8,50,4,0,Matches,FRA-L1,18-19
f4bc42b1,522,Sada Thioub,SEN,"MF,FW",Nîmes,23,1995,27.5,30,19,13,10,7,20,45,44.4,25,29,1,28,16,46,11,0,Matches,FRA-L1,18-19
275e2c51,523,Romain Thomas,FRA,DF,Angers,30,1988,26.6,35,26,25,10,0,14,19,73.7,5,31,24,7,29,64,133,1,Matches,FRA-L1,18-19
c76b7567,524,Adrien Thomasson,FRA,"MF,FW",Strasbourg,24,1993,27.5,54,27,18,23,13,21,66,31.8,45,29,5,24,18,72,12,1,Matches,FRA-L1,18-19
6f8cd6d0,525,Marcus Thuram,FRA,"FW,MF",Guingamp,20,1997,28.6,45,28,23,15,7,20,43,46.5,23,24,1,23,10,55,14,0,Matches,FRA-L1,18-19
56f7a928,526,Youri Tielemans,BEL,MF,Monaco,21,1997,18.7,45,24,17,23,5,24,47,51.1,23,20,3,17,18,63,22,0,Matches,FRA-L1,18-19
2c92d3c0,527,Cheick Timite,CIV,"FW,MF",Amiens,20,1997,16.2,18,13,5,7,6,3,16,18.8,13,14,2,12,12,30,13,0,Matches,FRA-L1,18-19
88f130ed,528,Jean-Clair Todibo,FRA,DF,Toulouse,18,1999,9.3,21,18,19,2,0,11,13,84.6,2,14,5,9,14,35,62,2,Matches,FRA-L1,18-19
ef7cd87a,529,Abdoulaye Touré,GUI,MF,Nantes,24,1994,30.5,48,31,14,28,6,19,56,33.9,37,25,10,15,47,95,29,1,Matches,FRA-L1,18-19
c8c60119,530,Almamy Touré,MLI,DF,Monaco,22,1996,3.8,13,6,6,7,0,3,10,30.0,7,3,1,2,11,24,12,0,Matches,FRA-L1,18-19
71ec39ef,531,Lucas Tousart,FRA,MF,Lyon,21,1997,19.2,74,38,33,34,7,25,59,42.4,34,30,13,17,26,100,27,0,Matches,FRA-L1,18-19
1a6f2a66,532,Adama Traoré,MLI,MF,Monaco,23,1995,2.7,2,1,1,0,1,1,4,25.0,3,4,0,4,3,5,1,0,Matches,FRA-L1,18-19
c47541e0,533,Bertrand Traoré,BFA,FW,Lyon,22,1995,23.5,36,22,19,13,4,12,26,46.2,14,23,5,18,15,51,18,0,Matches,FRA-L1,18-19
de488e56,534,Charles Traore,MLI,"DF,FW",Nantes,26,1992,12.9,40,20,22,16,2,23,34,67.6,11,16,3,13,19,59,46,0,Matches,FRA-L1,18-19
bfcef334,535,Cheick Traoré,MLI,DF,Guingamp,23,1995,16.8,37,21,23,11,3,15,25,60.0,10,13,3,10,23,60,46,1,Matches,FRA-L1,18-19
42e8eba2,536,Gaoussou Traoré,MLI,MF,Amiens,18,1999,1.2,10,5,6,4,0,4,8,50.0,4,1,0,1,0,10,0,0,Matches,FRA-L1,18-19
a4b1028a,537,Hamari Traoré,MLI,DF,Rennes,26,1992,33.0,61,33,32,27,2,36,71,50.7,35,39,11,28,44,105,82,0,Matches,FRA-L1,18-19
b666421b,538,Ismaël Traoré,CIV,DF,Angers,31,1986,29.3,27,11,19,8,0,9,24,37.5,15,27,16,11,42,69,120,2,Matches,FRA-L1,18-19
6fea4e00,539,Driss Trichard,FRA,DF,Bordeaux,23,1995,1.0,2,2,2,0,0,1,1,100.0,0,1,0,1,1,3,4,0,Matches,FRA-L1,18-19
dcf7cf44,540,Valentín Vada,ARG,MF,Bordeaux,22,1996,0.4,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,Matches,FRA-L1,18-19
dcf7cf44,541,Valentín Vada,ARG,MF,Saint-Étienne,22,1996,4.5,7,4,4,3,0,3,12,25.0,9,4,1,3,7,14,4,0,Matches,FRA-L1,18-19
92cd4bef,542,William Vainqueur,FRA,MF,Monaco,29,1988,0.9,6,3,4,2,0,1,1,100.0,0,1,0,1,0,6,0,0,Matches,FRA-L1,18-19
e562a02e,543,Pierrick Valdivia,FRA,MF,Nîmes,30,1988,0.3,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,0,0,Matches,FRA-L1,18-19
c8090cb3,544,Theo Valls,FRA,MF,Nîmes,22,1995,19.7,37,21,16,19,2,15,43,34.9,28,17,4,13,22,59,15,0,Matches,FRA-L1,18-19
1467af0d,545,Marco Verratti,ITA,MF,Paris S-G,25,1992,20.9,72,42,25,39,8,36,81,44.4,45,26,1,25,18,90,8,2,Matches,FRA-L1,18-19
8b529245,546,Carlos Vinícius,BRA,"FW,MF",Monaco,23,1995,5.8,4,1,1,2,1,0,1,0.0,1,7,0,7,1,5,2,0,Matches,FRA-L1,18-19
cfd41fad,547,Paul Wade,FRA,MF,Nice,18,2000,0.1,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,1,0,Matches,FRA-L1,18-19
eb78322b,548,Anthony Walongwa,,DF,Nantes,24,1993,1.0,0,0,0,0,0,0,0,,0,3,2,1,1,1,2,0,Matches,FRA-L1,18-19
0984c5d5,549,Rémi Walter,FRA,MF,Nice,23,1995,9.3,20,12,7,10,3,5,15,33.3,10,9,1,8,6,26,11,0,Matches,FRA-L1,18-19
8eec784d,550,Timothy Weah,USA,FW,Paris S-G,18,2000,0.6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,18-19
f3600c02,551,Xeka,POR,MF,Lille,23,1994,25.1,59,31,25,27,7,18,57,31.6,39,20,2,18,21,80,30,4,Matches,FRA-L1,18-19
1c344204,552,Cédric Yamberé,CTA,DF,Dijon,27,1990,31.2,47,31,36,11,0,21,39,53.8,18,45,32,13,52,99,136,4,Matches,FRA-L1,18-19
698b37b8,553,Elie Youan,FRA,FW,Nantes,19,1999,0.2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches,FRA-L1,18-19
e2f9bb5f,554,Zaydou Youssouf,FRA,"MF,FW",Bordeaux,19,1999,4.7,7,5,3,4,0,3,7,42.9,4,5,1,4,5,12,0,0,Matches,FRA-L1,18-19
28129034,555,Younn Zahary,COM,DF,Caen,19,1998,8.2,16,9,7,6,3,8,14,57.1,6,13,8,5,16,32,35,0,Matches,FRA-L1,18-19
c8c02ac7,556,Mehdi Zeffane,ALG,"DF,MF",Rennes,26,1992,13.5,19,13,12,7,0,10,26,38.5,16,14,5,9,18,37,35,1,Matches,FRA-L1,18-19
0bd57eb0,557,Arton Zekaj,KVX,FW,Lille,18,2000,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,18-19
242b350c,558,Mootaz Zemzemi,TUN,"FW,MF",Strasbourg,18,1999,0.0,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,Matches,FRA-L1,18-19
095e4199,559,Arber Zeneli,KVX,FW,Reims,23,1995,9.0,8,6,3,2,3,0,10,0.0,10,3,0,3,2,10,3,1,Matches,FRA-L1,18-19
775185ae,560,Kévin Zohi,MLI,"FW,MF",Strasbourg,21,1996,7.0,14,10,6,6,2,5,9,55.6,4,8,0,8,7,21,5,0,Matches,FRA-L1,18-19
a8797cf1,561,Bongani Zungu,RSA,MF,Amiens,25,1992,2.6,3,2,0,1,2,2,8,25.0,6,0,0,0,2,5,5,0,Matches,FRA-L1,18-19
