id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
efecd633,490,Fede San Emeterio,ESP,MF,Valladolid,23,1997,16.2,0,3,0,0.0,0.18,0.0,0.0,,22.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ESP-LALIGA,20-21
0a447501,491,Antonio Sanabria,PAR,FW,Betis,24,1996,10.4,3,25,12,48.0,2.41,1.16,0.12,0.25,11.7,0,0,0,5.0,5.0,0.2,-2.0,-2.0,Matches,ESP-LALIGA,20-21
bdb624a3,492,Oihan Sancet,ESP,"FW,MF",Athletic Club,20,2000,11.5,2,18,6,33.3,1.57,0.52,0.11,0.33,12.7,0,0,0,2.8,2.8,0.16,-0.8,-0.8,Matches,ESP-LALIGA,20-21
fce521d7,493,Ricard Sánchez,ESP,DF,Atlético Madrid,20,2000,0.3,0,1,0,0.0,3.0,0.0,0.0,,17.3,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,ESP-LALIGA,20-21
ea9b2ef9,494,Germán Sánchez,ESP,DF,Granada,33,1986,29.3,3,13,5,38.5,0.44,0.17,0.23,0.6,9.3,0,0,0,2.3,2.3,0.17,0.7,0.7,Matches,ESP-LALIGA,20-21
60359288,495,Javi Sánchez,ESP,DF,Valladolid,23,1997,10.2,0,3,0,0.0,0.29,0.0,0.0,,10.1,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,ESP-LALIGA,20-21
ffacd3d5,496,Manu Sánchez,ESP,DF,Osasuna,19,2000,10.8,0,3,1,33.3,0.28,0.09,0.0,0.0,18.2,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ESP-LALIGA,20-21
ffacd3d5,497,Manu Sánchez,ESP,DF,Atlético Madrid,19,2000,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
3ae7e4ea,498,Juan Sánchez Miño,ARG,"DF,MF",Elche,30,1990,5.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
6583a8a9,499,Pepe Sánchez,ESP,DF,Granada,20,2000,2.8,0,1,0,0.0,0.36,0.0,0.0,,25.0,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ESP-LALIGA,20-21
466824fb,500,Oier Sanjurjo,ESP,MF,Osasuna,34,1986,23.2,0,16,4,25.0,0.69,0.17,0.0,0.0,15.9,0,0,0,1.1,1.1,0.07,-1.1,-1.1,Matches,ESP-LALIGA,20-21
d2aea9ac,501,Ivan Šaponjić,SRB,FW,Cádiz,22,1997,4.3,1,10,5,50.0,2.32,1.16,0.0,0.0,11.1,0,1,1,2.2,1.4,0.14,-1.2,-1.4,Matches,ESP-LALIGA,20-21
f6ac68c1,502,Stefan Savić,MNE,DF,Atlético Madrid,29,1991,32.8,1,7,2,28.6,0.21,0.06,0.14,0.5,5.7,0,0,0,0.8,0.8,0.12,0.2,0.2,Matches,ESP-LALIGA,20-21
a62b4888,503,Jaime Seoane,ESP,MF,Huesca,23,1997,22.9,1,24,9,37.5,1.05,0.39,0.04,0.11,21.8,0,0,0,1.5,1.5,0.06,-0.5,-0.5,Matches,ESP-LALIGA,20-21
3e8bb8ce,504,Edgar Sevikyan,ARM,MF,Levante,18,2001,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
b14d0c5d,505,Sidnei,BRA,DF,Betis,30,1989,7.7,0,1,0,0.0,0.13,0.0,0.0,,4.7,0,0,0,0.3,0.3,0.32,-0.3,-0.3,Matches,ESP-LALIGA,20-21
e2716bd0,506,David Silva,ESP,MF,Real Sociedad,34,1986,15.5,2,20,3,15.0,1.29,0.19,0.1,0.67,14.3,2,0,0,2.4,2.4,0.12,-0.4,-0.4,Matches,ESP-LALIGA,20-21
47d493c3,507,Gastón Silva,URU,DF,Huesca,26,1994,6.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
ea83bfa6,508,Rui Silva,POR,GK,Granada,26,1994,32.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
5dcf3e90,509,Unai Simón,ESP,GK,Athletic Club,23,1997,37.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
92d38e6c,510,Dimitris Siovas,GRE,DF,Huesca,31,1988,34.1,2,29,8,27.6,0.85,0.23,0.07,0.25,11.3,0,0,0,3.1,3.1,0.12,-1.1,-1.1,Matches,ESP-LALIGA,20-21
9970da54,511,Antonio Sivera,ESP,GK,Alavés,23,1996,0.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
062fc2e6,512,Rafa Soares,POR,DF,Eibar,25,1995,12.6,0,2,0,0.0,0.16,0.0,0.0,,18.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ESP-LALIGA,20-21
19b776e9,513,Rubén Sobrino,ESP,"MF,FW",Valencia,28,1992,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
19b776e9,514,Rubén Sobrino,ESP,"FW,MF",Cádiz,28,1992,12.4,1,9,5,55.6,0.73,0.4,0.11,0.2,11.8,0,0,0,2.0,2.0,0.22,-1.0,-1.0,Matches,ESP-LALIGA,20-21
3ca6106c,515,Augusto Solari,ARG,MF,Celta Vigo,28,1992,5.4,2,5,3,60.0,0.93,0.56,0.4,0.67,23.7,0,0,0,1.1,1.1,0.22,0.9,0.9,Matches,ESP-LALIGA,20-21
9d66fbe3,516,Roberto Soldado,ESP,FW,Granada,35,1985,16.0,9,28,10,35.7,1.75,0.63,0.25,0.7,16.6,2,2,2,5.6,4.1,0.15,3.4,2.9,Matches,ESP-LALIGA,20-21
fed17f5a,517,Carlos Soler,ESP,MF,Valencia,23,1997,30.4,11,28,9,32.1,0.92,0.3,0.14,0.44,27.4,8,7,9,9.5,2.4,0.09,1.5,1.6,Matches,ESP-LALIGA,20-21
037dbd30,518,Son,ESP,"DF,MF",Levante,26,1994,12.3,0,8,5,62.5,0.65,0.41,0.0,0.0,17.7,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches,ESP-LALIGA,20-21
8f8c6934,519,David Soria,ESP,GK,Getafe,27,1993,28.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
452c3055,520,Alberto Soro,ESP,"FW,MF",Granada,21,1999,4.4,1,2,1,50.0,0.46,0.23,0.5,1.0,11.3,0,0,0,0.7,0.7,0.37,0.3,0.3,Matches,ESP-LALIGA,20-21
3aa74860,521,Hugo Sotelo,ESP,MF,Celta Vigo,16,2003,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
ba5004e1,522,Damián Suárez,URU,DF,Getafe,32,1988,27.0,1,10,2,20.0,0.37,0.07,0.1,0.5,31.6,2,0,0,0.3,0.3,0.03,0.7,0.7,Matches,ESP-LALIGA,20-21
12c50af5,523,Denis Suárez,ESP,MF,Celta Vigo,26,1994,31.7,0,16,3,18.8,0.5,0.09,0.0,0.0,23.1,1,0,0,1.1,1.1,0.07,-1.1,-1.1,Matches,ESP-LALIGA,20-21
a6154613,524,Luis Suárez,URU,FW,Atlético Madrid,33,1987,27.9,21,101,40,39.6,3.62,1.44,0.18,0.45,16.0,7,3,3,16.2,13.9,0.14,4.8,4.1,Matches,ESP-LALIGA,20-21
4e219ad2,525,Suso,ESP,FW,Sevilla,26,1993,24.6,3,48,17,35.4,1.95,0.69,0.06,0.18,22.9,2,0,0,2.1,2.1,0.04,0.9,0.9,Matches,ESP-LALIGA,20-21
8b625720,526,Tachi,ESP,DF,Alavés,22,1997,9.4,0,3,0,0.0,0.32,0.0,0.0,,9.4,0,0,0,0.4,0.4,0.13,-0.4,-0.4,Matches,ESP-LALIGA,20-21
34269bdf,527,Renato Tapia,PER,MF,Celta Vigo,25,1995,30.0,0,17,5,29.4,0.57,0.17,0.0,0.0,20.6,0,0,0,1.0,1.0,0.06,-1.0,-1.0,Matches,ESP-LALIGA,20-21
0dce3356,528,Tomás Tavares,POR,"MF,DF",Alavés,19,2001,0.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
868ce848,529,Álvaro Tejero,ESP,DF,Eibar,24,1996,1.2,0,2,1,50.0,1.64,0.82,0.0,0.0,27.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ESP-LALIGA,20-21
72a99e38,530,Cristian Tello,ESP,"FW,MF",Betis,28,1991,14.3,5,35,14,40.0,2.46,0.98,0.14,0.36,20.5,1,0,0,2.7,2.7,0.08,2.3,2.3,Matches,ESP-LALIGA,20-21
6f51e382,531,Marc-André ter Stegen,GER,GK,Barcelona,28,1992,31.0,0,1,0,0.0,0.03,0.0,0.0,,19.2,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ESP-LALIGA,20-21
174651c8,532,David Timor,ESP,"MF,DF",Getafe,30,1989,15.5,0,17,4,23.5,1.1,0.26,0.0,0.0,33.8,9,0,0,0.6,0.6,0.03,-0.6,-0.6,Matches,ESP-LALIGA,20-21
d4ef9ac5,533,Toño,ESP,"DF,FW",Levante,30,1989,8.1,0,2,0,0.0,0.25,0.0,0.0,,27.4,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ESP-LALIGA,20-21
52611641,534,Lucas Torreira,URU,MF,Atlético Madrid,24,1996,5.8,1,3,1,33.3,0.52,0.17,0.33,1.0,33.1,0,0,0,0.1,0.1,0.04,0.9,0.9,Matches,ESP-LALIGA,20-21
58a9a4d9,535,Óliver Torres,ESP,"MF,FW",Sevilla,25,1994,15.6,0,10,3,30.0,0.64,0.19,0.0,0.0,18.8,0,0,0,1.1,1.1,0.11,-1.1,-1.1,Matches,ESP-LALIGA,20-21
532e1e4f,536,Pau Torres,ESP,DF,Villarreal,23,1997,33.0,2,8,3,37.5,0.24,0.09,0.25,0.67,8.0,0,0,0,1.5,1.5,0.19,0.5,0.5,Matches,ESP-LALIGA,20-21
d733aa38,537,Roberto Torres,ESP,"MF,FW",Osasuna,31,1989,21.0,7,43,10,23.3,2.04,0.48,0.07,0.3,24.1,3,4,5,5.9,2.5,0.06,1.1,0.5,Matches,ESP-LALIGA,20-21
0e4fef6e,538,Lucas Torró,ESP,MF,Osasuna,26,1994,17.2,0,17,7,41.2,0.99,0.41,0.0,0.0,20.9,1,0,0,1.5,1.5,0.09,-1.5,-1.5,Matches,ESP-LALIGA,20-21
963829d0,539,Manu Trigueros,ESP,MF,Villarreal,28,1991,28.1,1,30,8,26.7,1.07,0.28,0.03,0.13,22.5,0,0,0,2.5,2.5,0.08,-1.5,-1.5,Matches,ESP-LALIGA,20-21
77e39b04,540,Francisco Trincão,POR,"FW,MF",Barcelona,20,1999,7.8,3,23,12,52.2,2.93,1.53,0.13,0.25,17.3,0,0,0,2.6,2.6,0.11,0.4,0.4,Matches,ESP-LALIGA,20-21
21512407,541,Kieran Trippier,ENG,DF,Atlético Madrid,29,1990,27.5,0,3,1,33.3,0.11,0.04,0.0,0.0,18.8,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ESP-LALIGA,20-21
3eed9821,542,Samuel Umtiti,FRA,DF,Barcelona,26,1993,7.2,0,2,1,50.0,0.28,0.14,0.0,0.0,9.6,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,ESP-LALIGA,20-21
f8eca1b6,543,Enes Ünal,TUR,FW,Getafe,23,1997,14.6,4,37,8,21.6,2.53,0.55,0.08,0.38,13.9,2,1,1,4.8,4.0,0.11,-0.8,-1.0,Matches,ESP-LALIGA,20-21
7b456af7,544,Tomáš Vaclík,CZE,GK,Sevilla,31,1989,5.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
a75b4071,545,Eugeni Valderrama,ESP,"MF,FW",Huesca,26,1994,1.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
c2111b45,546,Jesús Vallejo,ESP,DF,Granada,23,1997,15.0,0,1,0,0.0,0.07,0.0,0.0,,10.3,0,0,0,0.1,0.1,0.1,-0.1,-0.1,Matches,ESP-LALIGA,20-21
0bc4e720,547,Manu Vallejo,ESP,"FW,MF",Valencia,23,1997,10.6,5,19,13,68.4,1.8,1.23,0.26,0.38,12.0,0,0,0,4.2,4.2,0.22,0.8,0.8,Matches,ESP-LALIGA,20-21
0959c2a2,548,Federico Valverde,URU,MF,Real Madrid,22,1998,14.8,3,22,8,36.4,1.49,0.54,0.14,0.38,22.0,0,0,0,2.3,2.3,0.1,0.7,0.7,Matches,ESP-LALIGA,20-21
9f8e9423,549,Raphaël Varane,FRA,DF,Real Madrid,27,1993,30.2,2,17,4,23.5,0.56,0.13,0.12,0.5,10.1,0,0,0,2.8,2.8,0.16,-0.8,-0.8,Matches,ESP-LALIGA,20-21
08990838,550,Denis Vavro,SVK,DF,Huesca,24,1996,6.8,0,8,2,25.0,1.18,0.29,0.0,0.0,26.9,1,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches,ESP-LALIGA,20-21
467bae22,551,Franco Vázquez,ARG,"FW,MF",Sevilla,31,1989,1.8,1,3,1,33.3,1.65,0.55,0.33,1.0,15.6,0,0,0,0.2,0.2,0.06,0.8,0.8,Matches,ESP-LALIGA,20-21
ee923664,552,Kevin Vázquez,ESP,DF,Celta Vigo,27,1993,6.2,0,1,0,0.0,0.16,0.0,0.0,,22.7,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,ESP-LALIGA,20-21
fd51b456,553,Lucas Vázquez,ESP,"DF,FW",Real Madrid,29,1991,20.5,2,21,7,33.3,1.02,0.34,0.1,0.29,20.5,0,0,0,1.8,1.8,0.09,0.2,0.2,Matches,ESP-LALIGA,20-21
bfb15d99,554,Koke Vegas,ESP,GK,Levante,24,1995,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
35a6e5c7,555,Gabriel Veiga,ESP,"MF,DF",Celta Vigo,18,2002,1.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
4112ace5,556,Unai Vencedor Paris,ESP,MF,Athletic Club,19,2000,18.9,0,9,0,0.0,0.48,0.0,0.0,,23.9,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,ESP-LALIGA,20-21
1c2c55fc,557,Gonzalo Verdú,ESP,DF,Elche,31,1988,32.7,0,11,4,36.4,0.34,0.12,0.0,0.0,12.6,2,0,0,1.6,1.6,0.15,-1.6,-1.6,Matches,ESP-LALIGA,20-21
b0fce72c,558,Mikel Vesga,ESP,MF,Athletic Club,27,1993,19.1,0,22,5,22.7,1.15,0.26,0.0,0.0,17.7,0,0,0,1.6,1.6,0.07,-1.6,-1.6,Matches,ESP-LALIGA,20-21
c67cd65c,559,Rúben Vezo,POR,DF,Levante,26,1994,25.7,1,5,2,40.0,0.19,0.08,0.2,0.5,15.2,0,0,0,0.3,0.3,0.06,0.7,0.7,Matches,ESP-LALIGA,20-21
afafac57,560,Iñigo Vicente,ESP,"FW,MF",Athletic Club,22,1998,0.6,0,1,0,0.0,1.73,0.0,0.0,,23.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,ESP-LALIGA,20-21
f681a8ef,561,Fede Vico,ESP,"MF,FW",Granada,26,1994,8.5,0,10,4,40.0,1.17,0.47,0.0,0.0,20.8,2,0,0,0.7,0.7,0.07,-0.7,-0.7,Matches,ESP-LALIGA,20-21
04965583,562,Aleix Vidal,ESP,DF,Sevilla,30,1989,6.6,0,1,0,0.0,0.15,0.0,0.0,,29.0,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,ESP-LALIGA,20-21
3a9c4b7b,563,Nacho Vidal,ESP,DF,Osasuna,25,1995,26.1,0,10,2,20.0,0.38,0.08,0.0,0.0,19.1,1,0,0,0.8,0.8,0.08,-0.8,-0.8,Matches,ESP-LALIGA,20-21
636eae97,564,Toni Villa,ESP,"MF,FW",Valladolid,25,1995,10.8,2,15,5,33.3,1.39,0.46,0.13,0.4,19.1,0,0,0,0.8,0.8,0.05,1.2,1.2,Matches,ESP-LALIGA,20-21
57be54ec,565,Asier Villalibre,ESP,FW,Athletic Club,22,1997,17.7,4,38,14,36.8,2.15,0.79,0.11,0.29,14.3,0,0,0,4.3,4.3,0.11,-0.3,-0.3,Matches,ESP-LALIGA,20-21
cde52ef5,566,Iván Villar,ESP,GK,Celta Vigo,23,1997,19.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
db750822,567,Vitolo,ESP,"MF,FW",Atlético Madrid,30,1989,3.3,0,2,0,0.0,0.6,0.0,0.0,,11.4,0,0,0,0.4,0.4,0.22,-0.4,-0.4,Matches,ESP-LALIGA,20-21
46a8347f,568,Šime Vrsaljko,CRO,"FW,DF",Atlético Madrid,28,1992,5.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
4442fbcd,569,Nikola Vukčević,MNE,MF,Levante,28,1991,9.0,0,2,0,0.0,0.22,0.0,0.0,,4.7,0,0,0,0.3,0.3,0.14,-0.3,-0.3,Matches,ESP-LALIGA,20-21
d83bbc54,570,Daniel Wass,DEN,"MF,DF",Valencia,31,1989,33.1,4,37,10,27.0,1.12,0.3,0.08,0.3,25.5,9,1,1,2.9,2.1,0.06,1.1,0.9,Matches,ESP-LALIGA,20-21
379dc075,571,Shon Weissman,ISR,FW,Valladolid,24,1996,23.7,6,39,17,43.6,1.65,0.72,0.15,0.35,12.9,0,0,0,5.6,5.6,0.14,0.4,0.4,Matches,ESP-LALIGA,20-21
6a99e0b1,572,Iñaki Williams,GHA,FW,Athletic Club,26,1994,26.5,6,52,16,30.8,1.96,0.6,0.1,0.31,15.2,0,1,1,6.2,5.4,0.1,-0.2,-0.4,Matches,ESP-LALIGA,20-21
afdc14d7,573,Nico Williams,ESP,MF,Athletic Club,18,2002,0.6,0,1,0,0.0,1.58,0.0,0.0,,14.0,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,ESP-LALIGA,20-21
f6f6b6e8,574,Jawad El Yamiq,MAR,DF,Valladolid,28,1992,15.3,0,8,2,25.0,0.52,0.13,0.0,0.0,18.0,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches,ESP-LALIGA,20-21
039ae103,575,Rubén Yáñez,ESP,GK,Getafe,26,1993,10.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
61bb7498,576,Yoel,ESP,GK,Eibar,31,1988,3.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,20-21
e49ce451,577,Okay Yokuşlu,TUR,MF,Celta Vigo,26,1994,5.1,0,3,0,0.0,0.58,0.0,0.0,,17.6,0,0,0,0.4,0.4,0.15,-0.4,-0.4,Matches,ESP-LALIGA,20-21
5ca20b7a,578,Joseba Zaldúa,ESP,DF,Real Sociedad,28,1992,7.1,0,2,1,50.0,0.28,0.14,0.0,0.0,25.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ESP-LALIGA,20-21
968a1c2f,579,Oier Zarraga,ESP,MF,Athletic Club,21,1999,1.1,0,1,0,0.0,0.9,0.0,0.0,,16.2,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,ESP-LALIGA,20-21
5c7845f6,580,Igor Zubeldia,ESP,DF,Real Sociedad,23,1997,21.8,1,9,3,33.3,0.41,0.14,0.11,0.33,16.6,0,0,0,1.3,1.3,0.14,-0.3,-0.3,Matches,ESP-LALIGA,20-21
3ee0dd59,581,Martín Zubimendi,ESP,MF,Real Sociedad,21,1999,20.9,0,7,1,14.3,0.33,0.05,0.0,0.0,13.1,0,0,0,0.7,0.7,0.1,-0.7,-0.7,Matches,ESP-LALIGA,20-21
79300479,582,Martin Ødegaard,NOR,MF,Real Madrid,21,1998,2.6,0,3,0,0.0,1.15,0.0,0.0,,19.8,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,ESP-LALIGA,20-21
