id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: league,Unnamed: season
e0991c04,547,Marcos Rojo,ARG,DF,Manchester Utd,28,1990,0.5,37,2,10,20,7,0,37,1,1,100.0,0,0.0,13,19,9,0,0,0,0,0,20,0,Matches,UCL,18-19
716e7308,548,Maximiliano Romero,ARG,FW,PSV Eindhoven,19,1999,0.1,4,0,0,0,4,3,4,0,0,,0,,2,10,0,0,0,0,1,0,3,1,Matches,UCL,18-19
1e26e376,549,Sergio Romero,ARG,GK,Manchester Utd,31,1987,1.0,34,32,34,0,0,0,34,0,0,,0,,13,72,51,0,0,0,0,0,15,0,Matches,UCL,18-19
dea698d9,550,Cristiano Ronaldo,POR,FW,Juventus,33,1985,8.3,397,6,19,157,225,49,396,27,18,66.7,9,33.3,266,1926,978,37,37,9,21,12,356,102,Matches,UCL,18-19
1a6b7ea4,551,Pablo Rosario,NED,MF,PSV Eindhoven,21,1997,5.9,264,23,78,157,30,4,264,5,3,60.0,2,40.0,95,427,161,2,5,0,3,6,145,3,Matches,UCL,18-19
89d10e53,552,Danny Rose,ENG,DF,Tottenham,28,1990,5.9,371,24,91,190,96,11,371,24,14,58.3,10,41.7,182,1107,641,25,8,3,15,5,196,23,Matches,UCL,18-19
d38174c3,553,Boris Rotenberg,FIN,FW,Loko Moscow,32,1986,0.0,3,0,0,3,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,3,0,Matches,UCL,18-19
80f36c88,554,Sebastian Rudy,GER,MF,Schalke 04,28,1990,2.7,155,4,36,95,25,1,155,2,2,100.0,0,0.0,64,435,185,3,3,0,1,3,83,6,Matches,UCL,18-19
14b8fcdf,555,Daniele Rugani,ITA,DF,Juventus,24,1994,3.0,158,17,79,78,2,0,158,2,2,100.0,0,0.0,83,405,219,1,0,0,1,0,81,0,Matches,UCL,18-19
0b5a292a,556,Mário Rui,POR,DF,Napoli,27,1991,5.8,531,26,116,254,162,9,531,12,6,50.0,6,50.0,320,1337,834,21,11,2,8,5,368,56,Matches,UCL,18-19
c0c7ff58,557,Fabián Ruiz Peña,ESP,MF,Napoli,22,1996,5.2,426,7,46,254,128,12,426,10,8,80.0,2,20.0,279,1246,686,15,16,2,8,10,330,43,Matches,UCL,18-19
86dd16a8,558,Maciej Rybus,POL,DF,Loko Moscow,28,1989,2.0,113,11,39,63,12,1,113,4,3,75.0,1,25.0,42,149,67,1,0,1,0,2,40,6,Matches,UCL,18-19
7c9fa389,559,Michal Sadílek,CZE,MF,PSV Eindhoven,19,1999,0.3,17,1,7,4,6,0,17,0,0,,0,,6,27,11,0,0,0,0,0,10,1,Matches,UCL,18-19
c8bfb695,560,Trent Sainsbury,AUS,DF,PSV Eindhoven,26,1992,1.1,60,17,41,20,0,0,60,0,0,,0,,23,115,38,0,0,0,0,1,28,0,Matches,UCL,18-19
e342ad68,561,Mohamed Salah,EGY,FW,Liverpool,26,1992,11.7,511,3,23,142,355,103,509,39,24,61.5,15,38.5,369,2131,1083,37,26,20,38,31,385,151,Matches,UCL,18-19
5f424f35,562,Eduardo Salvio,ARG,"FW,MF",Benfica,28,1990,2.7,145,2,14,90,45,7,145,16,10,62.5,6,37.5,112,723,367,18,9,2,10,14,107,23,Matches,UCL,18-19
032f894e,563,Renato Sanches,POR,MF,Bayern Munich,20,1997,1.4,102,1,15,64,25,1,102,8,5,62.5,3,37.5,63,387,253,6,6,0,4,7,80,8,Matches,UCL,18-19
2c0f8e9e,564,Alexis Sánchez,CHI,FW,Manchester Utd,29,1988,2.3,127,1,18,45,67,8,127,8,3,37.5,5,62.5,77,449,169,7,6,2,5,6,88,18,Matches,UCL,18-19
da7b447d,565,Davinson Sánchez,COL,DF,Tottenham,22,1996,7.0,570,43,270,288,14,9,570,4,4,100.0,0,0.0,389,1509,798,3,1,0,3,1,406,2,Matches,UCL,18-19
60359288,566,Javi Sánchez,ESP,DF,Real Madrid,21,1997,1.4,89,8,34,54,1,1,89,0,0,,0,,55,253,141,0,0,0,0,0,57,0,Matches,UCL,18-19
dbf053da,567,Jadon Sancho,ENG,"FW,MF",Dortmund,18,2000,4.8,329,1,26,144,164,16,329,19,11,57.9,8,42.1,235,1323,602,20,15,5,26,11,251,62,Matches,UCL,18-19
0d82903c,568,Alex Sandro,BRA,DF,Juventus,27,1991,8.3,601,29,154,291,163,13,601,17,10,58.8,7,41.2,344,2011,1005,21,15,1,15,10,406,45,Matches,UCL,18-19
2b114be3,569,Leroy Sané,GER,"FW,DF",Manchester City,22,1996,4.4,268,5,19,75,181,36,268,41,19,46.3,22,53.7,216,1483,760,26,10,12,16,16,205,52,Matches,UCL,18-19
791abba1,570,Salif Sané,SEN,DF,Schalke 04,27,1990,6.0,325,35,192,124,13,8,325,0,0,,0,,174,1080,617,4,2,1,2,0,188,5,Matches,UCL,18-19
90d7dda6,571,Sékou Sanogo,CIV,MF,Young Boys,29,1989,3.3,190,4,40,133,19,4,190,1,1,100.0,0,0.0,108,638,317,4,5,0,1,5,127,4,Matches,UCL,18-19
88c89891,572,Davide Santon,ITA,DF,Roma,27,1991,2.9,171,15,56,86,30,0,171,2,2,100.0,0,0.0,92,677,402,13,8,0,1,2,98,8,Matches,UCL,18-19
f6ac68c1,573,Stefan Savić,MNE,DF,Atlético Madrid,27,1991,0.9,59,4,17,41,1,0,59,0,0,,0,,30,126,96,0,0,0,0,0,48,0,Matches,UCL,18-19
b1062a37,574,Vujadin Savić,SRB,DF,Red Star,28,1990,2.5,86,26,72,13,1,1,86,0,0,,0,,27,124,40,0,0,0,0,0,27,0,Matches,UCL,18-19
5d4f7d61,575,Patrik Schick,CZE,FW,Roma,22,1996,2.8,89,4,7,36,47,14,89,7,3,42.9,4,57.1,54,351,90,2,3,1,9,6,69,26,Matches,UCL,18-19
0f888175,576,Thorsten Schick,AUT,"DF,FW",Young Boys,28,1990,1.1,56,1,11,33,12,0,56,1,0,0.0,1,100.0,37,163,73,2,4,0,0,0,36,1,Matches,UCL,18-19
89565ac5,577,Marcel Schmelzer,GER,DF,Dortmund,30,1988,2.2,247,7,59,129,61,7,247,3,1,33.3,2,66.7,176,853,492,13,8,3,5,1,185,21,Matches,UCL,18-19
c3a8bcd8,578,Lasse Schöne,DEN,MF,Ajax,32,1986,9.8,711,26,150,429,136,4,711,6,4,66.7,2,33.3,412,1566,541,5,7,0,14,15,461,10,Matches,UCL,18-19
106bca06,579,Alessandro Schöpf,AUT,"DF,FW",Schalke 04,24,1994,3.3,200,3,52,98,56,5,200,10,5,50.0,5,50.0,105,803,441,17,9,2,5,4,114,19,Matches,UCL,18-19
746fec7d,580,Siebe Schrijvers,BEL,FW,Club Brugge,22,1996,0.8,34,0,6,16,12,2,34,0,0,,0,,21,64,32,1,0,0,2,1,24,8,Matches,UCL,18-19
fa274d97,581,Nico Schulz,GER,"DF,MF",Hoffenheim,25,1993,4.9,322,12,62,171,92,10,322,10,4,40.0,6,60.0,158,965,551,18,6,2,8,1,197,35,Matches,UCL,18-19
824bd41a,582,Daniel Schwaab,GER,DF,PSV Eindhoven,29,1988,5.0,215,43,132,77,10,4,215,0,0,,0,,94,457,231,0,0,0,0,0,102,0,Matches,UCL,18-19
a45eac1f,583,Haris Seferović,SUI,FW,Benfica,26,1992,4.8,136,2,4,67,65,18,136,2,2,100.0,0,0.0,87,358,123,4,3,3,5,7,108,32,Matches,UCL,18-19
07750704,584,Alfa Semedo,GNB,"MF,FW",Benfica,20,1997,1.5,96,2,16,69,14,2,96,6,5,83.3,1,16.7,52,422,144,3,3,0,1,1,59,2,Matches,UCL,18-19
d04b94db,585,Nélson Semedo,POR,DF,Barcelona,24,1993,6.2,438,17,123,231,89,8,438,19,11,57.9,8,42.1,249,1176,704,15,10,6,7,4,308,27,Matches,UCL,18-19
b3325a30,586,Suat Serdar,GER,MF,Schalke 04,21,1997,5.6,187,0,27,114,49,8,187,16,10,62.5,6,37.5,92,558,259,7,5,1,3,9,96,9,Matches,UCL,18-19
7fb301af,587,Julien Serrano,FRA,DF,Monaco,20,1998,0.1,14,1,4,6,4,0,14,0,0,,0,,10,44,20,0,0,0,0,0,12,0,Matches,UCL,18-19
d3aaad90,588,Stephan El Shaarawy,ITA,FW,Roma,25,1992,2.9,103,1,21,39,45,8,103,8,4,50.0,4,50.0,66,502,247,6,0,4,5,2,78,20,Matches,UCL,18-19
6421ec64,589,Xherdan Shaqiri,SUI,"FW,MF",Liverpool,26,1991,2.0,121,1,11,49,62,3,121,1,0,0.0,1,100.0,74,555,231,9,9,0,3,3,90,14,Matches,UCL,18-19
9c94165b,590,Luke Shaw,ENG,DF,Manchester Utd,23,1995,8.0,548,29,152,267,131,12,548,13,10,76.9,3,23.1,264,1243,722,20,14,4,2,3,342,27,Matches,UCL,18-19
ab6928f2,591,Georgi Shchennikov,RUS,"DF,FW",CSKA Moscow,27,1991,2.4,94,7,19,45,30,4,94,2,0,0.0,2,100.0,43,264,148,4,5,0,0,0,59,11,Matches,UCL,18-19
4c5b714f,592,Djibril Sidibé,FRA,"DF,MF",Monaco,26,1992,3.7,252,7,38,152,64,3,252,4,3,75.0,1,25.0,159,682,328,5,5,1,4,5,155,20,Matches,UCL,18-19
f209b81e,593,Arnór Sigurðsson,ISL,"MF,FW",CSKA Moscow,19,1999,3.9,147,1,18,45,86,14,147,7,3,42.9,4,57.1,101,709,370,10,14,1,7,10,122,40,Matches,UCL,18-19
3eb22ec9,594,Bernardo Silva,POR,"MF,FW",Manchester City,23,1994,6.4,380,4,25,183,174,23,380,20,15,75.0,5,25.0,285,1922,1041,30,20,10,8,11,283,48,Matches,UCL,18-19
e2716bd0,595,David Silva,ESP,MF,Manchester City,32,1986,7.9,564,4,33,300,236,43,564,7,7,100.0,0,0.0,428,1649,719,20,25,3,7,11,468,71,Matches,UCL,18-19
70cf63ca,596,Rafa Silva,POR,"FW,MF",Benfica,25,1993,4.1,155,2,27,79,59,13,155,10,5,50.0,5,50.0,102,789,476,16,12,4,8,7,94,21,Matches,UCL,18-19
86e7deaf,597,Thiago Silva,BRA,DF,Paris S-G,33,1984,6.8,643,79,295,340,9,3,643,1,1,100.0,0,0.0,376,1729,996,2,0,0,2,0,478,0,Matches,UCL,18-19
0acf0e1c,598,Veljko Simić,SRB,FW,Red Star,23,1995,2.3,65,0,16,25,24,3,65,1,1,100.0,0,0.0,51,232,93,1,3,0,2,3,45,6,Matches,UCL,18-19
fd4ee68b,599,André Simões,POR,MF,AEK Athens,28,1989,3.9,256,9,50,182,26,4,256,7,4,57.1,3,42.9,137,584,222,6,3,0,4,4,184,1,Matches,UCL,18-19
73000a79,600,Daley Sinkgraven,NED,"DF,FW",Ajax,23,1995,1.1,65,6,24,32,9,0,65,2,1,50.0,1,50.0,31,120,45,1,0,0,1,0,28,4,Matches,UCL,18-19
2acd49b9,601,Moussa Sissoko,FRA,MF,Tottenham,28,1989,8.1,434,11,86,259,99,5,434,17,9,52.9,8,47.1,272,1639,843,21,15,2,16,13,291,21,Matches,UCL,18-19
30f5ffa9,602,Milan Škriniar,SVK,DF,Inter,23,1995,6.0,403,37,207,187,13,6,403,4,1,25.0,3,75.0,190,1204,713,7,2,0,3,2,248,1,Matches,UCL,18-19
58ce23e5,603,Steven Skrzybski,GER,"FW,MF",Schalke 04,25,1992,1.1,27,0,3,7,17,4,27,0,0,,0,,13,72,22,1,1,1,3,1,14,6,Matches,UCL,18-19
b6964eb6,604,Chris Smalling,ENG,DF,Manchester Utd,28,1989,8.0,369,53,192,165,12,7,369,2,1,50.0,1,50.0,157,548,238,1,0,1,2,2,196,1,Matches,UCL,18-19
cbbfa2e7,605,Fyodor Smolov,RUS,FW,Loko Moscow,28,1990,1.3,67,2,2,35,30,8,67,3,1,33.3,2,66.7,32,218,109,3,1,3,5,0,52,14,Matches,UCL,18-19
4d982baf,606,Tiquinho Soares,BRA,FW,Porto,27,1991,3.0,107,2,9,52,47,13,107,5,3,60.0,2,40.0,69,388,158,4,5,2,11,6,82,19,Matches,UCL,18-19
fed17f5a,607,Carlos Soler,ESP,MF,Valencia,21,1997,4.4,246,6,29,124,96,16,246,7,6,85.7,1,14.3,167,1045,674,20,11,4,8,3,187,17,Matches,UCL,18-19
4c6facae,608,Djibril Sow,SUI,MF,Young Boys,21,1997,5.6,336,15,72,213,56,4,336,1,1,100.0,0,0.0,195,1216,603,10,8,0,8,0,214,7,Matches,UCL,18-19
3626daea,609,Leonardo Spinazzola,ITA,DF,Juventus,25,1993,0.7,67,2,10,17,40,5,67,8,2,25.0,6,75.0,38,251,108,4,2,3,3,1,47,19,Matches,UCL,18-19
cf8ef0a1,610,Slavoljub Srnić,SRB,"FW,MF",Red Star,26,1992,2.7,86,4,21,41,24,5,86,2,0,0.0,2,100.0,49,211,78,5,1,0,6,2,50,8,Matches,UCL,18-19
5939baa2,611,Benjamin Stambouli,FRA,DF,Schalke 04,27,1990,4.8,318,18,154,152,16,0,318,2,2,100.0,0,0.0,172,772,557,5,3,0,3,2,193,0,Matches,UCL,18-19
ee3519f5,612,Taras Stepanenko,UKR,MF,Shakhtar,28,1989,5.8,359,14,84,236,41,8,359,1,1,100.0,0,0.0,218,1090,598,6,5,2,5,3,253,6,Matches,UCL,18-19
b400bde0,613,Raheem Sterling,ENG,FW,Manchester City,23,1994,9.7,504,6,29,192,295,69,504,51,31,60.8,19,37.3,403,2493,1331,54,40,26,20,31,419,135,Matches,UCL,18-19
ca3e2783,614,Nikola Stojiljković,SRB,FW,Red Star,25,1992,0.5,15,0,1,10,4,0,15,0,0,,0,,11,20,1,0,0,0,2,2,10,3,Matches,UCL,18-19
bafcf742,615,Filip Stojković,MNE,DF,Red Star,25,1993,4.6,207,28,88,84,38,4,207,5,2,40.0,3,60.0,109,608,318,11,6,2,2,1,94,9,Matches,UCL,18-19
5eecec3d,616,John Stones,ENG,DF,Manchester City,24,1994,4.7,445,26,123,310,16,3,445,3,2,66.7,1,33.3,310,1792,865,1,0,0,2,1,345,0,Matches,UCL,18-19
1b7ec703,617,Daniel Sturridge,ENG,FW,Liverpool,28,1989,2.3,69,0,5,27,39,11,69,5,4,80.0,1,20.0,50,301,148,6,5,1,7,2,48,16,Matches,UCL,18-19
12c50af5,618,Denis Suárez,ESP,FW,Barcelona,24,1994,0.3,20,0,2,10,8,2,20,1,0,0.0,1,100.0,11,33,9,0,1,0,1,6,15,6,Matches,UCL,18-19
a6154613,619,Luis Suárez,URU,FW,Barcelona,31,1987,10.0,471,11,18,196,262,72,471,32,14,43.8,18,56.3,246,1383,674,29,12,24,21,15,388,94,Matches,UCL,18-19
f6db3bd5,620,Danijel Subašić,CRO,GK,Monaco,33,1984,0.5,12,11,12,0,0,0,12,0,0,,0,,6,36,34,0,0,0,0,0,3,0,Matches,UCL,18-19
e33c06cf,621,Niklas Süle,GER,DF,Bayern Munich,22,1995,5.0,431,43,271,159,3,2,431,1,1,100.0,0,0.0,294,1414,761,2,1,0,0,0,328,0,Matches,UCL,18-19
615c4d8f,622,Miralem Sulejmani,SRB,"MF,FW",Young Boys,29,1988,3.8,164,1,19,71,79,13,164,11,5,45.5,6,54.5,72,522,255,10,5,6,6,0,98,20,Matches,UCL,18-19
d8b97bb3,623,Moussa Sylla,MLI,FW,Monaco,18,1999,3.8,127,2,5,51,72,19,127,3,1,33.3,2,66.7,89,626,185,7,5,6,8,9,95,32,Matches,UCL,18-19
53e07d0b,624,Ádám Szalai,HUN,"FW,MF",Hoffenheim,30,1987,3.0,96,5,12,48,36,15,96,2,1,50.0,1,50.0,41,136,48,2,0,2,8,9,66,22,Matches,UCL,18-19
01b8a2b2,625,Wojciech Szczęsny,POL,GK,Juventus,28,1990,10.0,306,259,302,4,0,0,306,1,1,100.0,0,0.0,136,906,589,0,0,0,0,0,118,0,Matches,UCL,18-19
2475dcc6,626,Dušan Tadić,SRB,FW,Ajax,29,1988,12.0,607,11,33,216,370,79,605,32,20,62.5,12,37.5,408,2132,1160,51,39,15,33,21,481,137,Matches,UCL,18-19
f0661424,627,Nicolás Tagliafico,ARG,DF,Ajax,25,1992,10.0,630,35,139,313,180,15,630,5,3,60.0,2,40.0,327,1245,750,18,19,1,9,8,339,55,Matches,UCL,18-19
7272a72a,628,Taison,BRA,"FW,MF",Shakhtar,30,1988,4.8,346,4,41,180,133,13,346,16,11,68.8,5,31.3,259,1961,1248,42,40,7,19,11,294,29,Matches,UCL,18-19
e73c9bb2,629,Alex Telles,BRA,DF,Porto,25,1992,10.3,650,33,152,300,204,4,648,4,4,100.0,0,0.0,247,1407,760,24,15,0,10,2,299,39,Matches,UCL,18-19
6f51e382,630,Marc-André ter Stegen,GER,GK,Barcelona,26,1992,11.0,391,362,391,0,0,0,391,0,0,,0,,197,959,643,0,0,0,0,0,202,0,Matches,UCL,18-19
5148dcc5,631,Martin Terrier,FRA,"FW,MF",Lyon,21,1997,1.8,63,1,10,26,28,5,63,1,1,100.0,0,0.0,33,254,115,3,4,1,3,2,46,7,Matches,UCL,18-19
77d7c96f,632,Kenny Tete,NED,DF,Lyon,22,1995,2.2,166,13,45,82,43,4,166,2,2,100.0,0,0.0,75,400,208,7,2,0,2,0,91,8,Matches,UCL,18-19
f956479d,633,Cedric Teuchert,GER,FW,Schalke 04,21,1997,0.9,26,1,1,12,13,5,26,2,1,50.0,1,50.0,16,106,55,2,1,0,7,1,19,6,Matches,UCL,18-19
7d9397f8,634,Khéphren Thuram,FRA,MF,Monaco,17,2001,0.6,42,2,7,28,9,0,42,0,0,,0,,34,222,128,2,4,0,3,0,33,1,Matches,UCL,18-19
56f7a928,635,Youri Tielemans,BEL,MF,Monaco,21,1997,6.0,441,10,70,263,114,5,441,6,3,50.0,3,50.0,293,1439,854,13,17,1,6,5,298,15,Matches,UCL,18-19
c5fd13e9,636,Ömer Toprak,TUR,DF,Dortmund,29,1989,3.0,266,21,122,141,3,2,266,0,0,,0,,205,873,343,0,2,1,2,1,207,0,Matches,UCL,18-19
9e1035f8,637,Ferrán Torres,ESP,MF,Valencia,18,2000,1.2,59,2,7,23,29,4,59,4,3,75.0,1,25.0,43,243,132,2,2,1,1,1,46,16,Matches,UCL,18-19
58a9a4d9,638,Óliver Torres,ESP,MF,Porto,23,1994,3.9,270,5,59,157,58,6,270,8,4,50.0,4,50.0,144,845,413,6,6,1,4,5,175,6,Matches,UCL,18-19
c8c60119,639,Almamy Touré,MLI,DF,Monaco,22,1996,0.2,24,4,7,17,0,0,24,1,1,100.0,0,0.0,16,158,103,1,0,0,0,0,15,0,Matches,UCL,18-19
71ec39ef,640,Lucas Tousart,FRA,MF,Lyon,21,1997,5.4,264,14,72,167,30,6,264,3,2,66.7,1,33.3,133,609,255,2,5,1,3,3,130,5,Matches,UCL,18-19
1a6f2a66,641,Adama Traoré,MLI,"FW,MF",Monaco,23,1995,0.2,12,0,1,5,6,0,12,0,0,,0,,12,40,15,0,0,0,1,0,10,0,Matches,UCL,18-19
c47541e0,642,Bertrand Traoré,BFA,"FW,MF",Lyon,22,1995,3.6,189,7,36,82,74,13,189,9,6,66.7,3,33.3,110,745,381,14,7,7,4,5,129,33,Matches,UCL,18-19
21512407,643,Kieran Trippier,ENG,DF,Tottenham,27,1990,6.9,545,28,139,272,139,11,545,3,2,66.7,1,33.3,256,767,362,8,7,3,4,0,287,38,Matches,UCL,18-19
3eed9821,644,Samuel Umtiti,FRA,DF,Barcelona,24,1993,0.9,72,4,19,52,1,0,72,0,0,,0,,43,203,151,1,0,0,0,0,55,0,Matches,UCL,18-19
1880614f,645,Cengiz Ünder,TUR,"FW,MF",Roma,21,1997,4.8,237,3,20,97,126,20,237,24,11,45.8,13,54.2,162,1173,492,21,9,8,11,5,185,59,Matches,UCL,18-19
a3ddb1b9,646,Mark Uth,GER,"FW,MF",Schalke 04,26,1991,4.4,161,4,18,92,56,12,161,9,3,33.3,6,66.7,98,674,313,7,10,2,8,9,111,23,Matches,UCL,18-19
08aa17d0,647,Antonio Valencia,ECU,DF,Manchester Utd,32,1985,2.8,217,10,53,111,55,0,217,2,2,100.0,0,0.0,104,558,376,6,8,0,2,2,142,15,Matches,UCL,18-19
0e21fc3c,648,Borja Valero,ESP,MF,Inter,33,1985,2.6,179,2,22,104,54,7,179,7,1,14.3,6,85.7,102,506,217,6,3,1,1,2,144,11,Matches,UCL,18-19
c2111b45,649,Jesús Vallejo,ESP,DF,Real Madrid,21,1997,1.0,62,8,33,28,1,0,62,0,0,,0,,34,218,114,0,0,0,0,0,39,0,Matches,UCL,18-19
0959c2a2,650,Federico Valverde,URU,MF,Real Madrid,20,1998,1.6,157,5,25,94,40,2,157,4,3,75.0,1,25.0,101,466,228,2,3,1,3,3,118,14,Matches,UCL,18-19
e06683ca,651,Virgil van Dijk,NED,DF,Liverpool,27,1991,12.0,825,83,339,457,31,15,825,1,1,100.0,0,0.0,472,1837,946,3,3,1,1,0,544,6,Matches,UCL,18-19
392a7aea,652,Hans Vanaken,BEL,"MF,FW",Club Brugge,25,1992,6.0,331,6,47,184,109,6,330,9,7,77.8,2,22.2,208,1070,363,8,10,0,8,14,230,17,Matches,UCL,18-19
9f8e9423,653,Raphaël Varane,FRA,DF,Real Madrid,25,1993,4.0,282,31,140,134,8,4,282,0,0,,0,,171,967,468,2,2,0,0,1,188,0,Matches,UCL,18-19
fd51b456,654,Lucas Vázquez,ESP,"FW,DF",Real Madrid,27,1991,4.3,280,3,41,110,130,22,280,8,3,37.5,5,62.5,200,1123,600,21,12,9,14,10,229,56,Matches,UCL,18-19
44ac04e9,655,Matías Vecino,URU,MF,Inter,26,1991,5.0,288,13,66,163,59,16,288,6,3,50.0,3,50.0,140,897,430,9,9,0,7,5,199,12,Matches,UCL,18-19
dad4b285,656,Joël Veltman,NED,DF,Ajax,26,1992,3.5,260,13,86,127,49,5,260,6,2,33.3,4,66.7,102,403,199,5,4,1,1,1,116,9,Matches,UCL,18-19
0375723e,657,Simone Verdi,ITA,MF,Napoli,26,1992,0.3,18,0,3,10,5,0,18,0,0,,0,,11,68,50,2,0,0,1,1,11,2,Matches,UCL,18-19
d0d79694,658,Thomas Vermaelen,BEL,DF,Barcelona,32,1985,1.0,46,6,34,12,0,0,46,0,0,,0,,22,66,26,0,0,0,0,0,28,0,Matches,UCL,18-19
1467af0d,659,Marco Verratti,ITA,MF,Paris S-G,25,1992,6.6,665,13,127,414,128,4,665,9,8,88.9,1,11.1,421,1915,924,16,17,2,7,10,529,4,Matches,UCL,18-19
ba23a904,660,Jan Vertonghen,BEL,DF,Tottenham,31,1987,9.4,583,66,290,272,24,7,583,5,4,80.0,1,20.0,348,1483,751,4,1,0,3,3,386,8,Matches,UCL,18-19
c67cd65c,661,Rúben Vezo,POR,DF,Valencia,24,1994,1.7,104,8,36,50,20,0,104,2,2,100.0,0,0.0,48,229,132,1,4,0,3,0,49,2,Matches,UCL,18-19
67cdbc0e,662,Arturo Vidal,CHI,MF,Barcelona,31,1987,4.0,341,8,78,200,65,10,341,1,0,0.0,1,100.0,170,505,249,2,5,0,2,4,248,12,Matches,UCL,18-19
e38f1636,663,Nick Viergever,NED,DF,PSV Eindhoven,28,1989,5.7,245,58,151,91,4,1,245,0,0,,0,,97,373,187,1,1,0,3,1,130,1,Matches,UCL,18-19
db750822,664,Vitolo,ESP,MF,Atlético Madrid,28,1989,1.1,61,3,10,22,29,5,61,5,3,60.0,2,40.0,44,323,126,4,7,1,3,2,48,7,Matches,UCL,18-19
03df04ff,665,Odisseas Vlachodimos,GRE,GK,Benfica,24,1994,6.0,202,176,201,1,0,0,202,0,0,,0,,113,447,202,0,0,0,0,0,93,0,Matches,UCL,18-19
aa8e289e,666,Nikola Vlašić,CRO,MF,CSKA Moscow,20,1997,6.0,314,5,60,120,143,20,312,28,18,64.3,10,35.7,191,1453,857,31,21,6,8,14,215,30,Matches,UCL,18-19
5064d4c1,667,Thibault Vlietinck,BEL,"FW,DF",Club Brugge,20,1997,2.3,156,1,18,59,79,3,156,1,1,100.0,0,0.0,84,370,164,6,5,0,7,1,104,21,Matches,UCL,18-19
1d8e9add,668,Kevin Vogt,GER,DF,Hoffenheim,26,1991,4.0,275,23,118,153,5,3,275,0,0,,0,,142,570,346,3,0,0,2,0,190,0,Matches,UCL,18-19
1bebde9d,669,Michel Vorm,NED,GK,Tottenham,34,1983,1.1,58,56,58,0,0,0,58,0,0,,0,,28,158,104,0,0,0,0,0,23,0,Matches,UCL,18-19
c24544c7,670,Ruud Vormer,NED,MF,Club Brugge,30,1988,6.0,304,11,55,158,92,6,304,2,1,50.0,1,50.0,146,526,236,5,2,0,6,6,195,32,Matches,UCL,18-19
07ab6542,671,Jelle Vossen,BEL,FW,Club Brugge,29,1989,0.9,35,0,7,17,11,3,35,1,1,100.0,0,0.0,14,42,19,0,0,0,2,0,24,7,Matches,UCL,18-19
d0d8dd44,672,Stefan de Vrij,NED,DF,Inter,26,1992,4.9,311,34,156,149,6,5,311,0,0,,0,,149,901,580,5,0,0,0,0,214,0,Matches,UCL,18-19
46a8347f,673,Šime Vrsaljko,CRO,DF,Inter,26,1992,1.1,80,9,26,38,17,0,80,0,0,,0,,33,242,132,5,1,0,1,0,48,3,Matches,UCL,18-19
61b0b44d,674,Sandro Wagner,GER,"FW,MF",Bayern Munich,30,1987,0.2,17,0,3,7,7,4,17,0,0,,0,,10,33,1,0,0,1,1,0,12,0,Matches,UCL,18-19
86dd77d1,675,Kyle Walker,ENG,DF,Manchester City,28,1990,8.3,688,21,134,436,123,6,688,6,5,83.3,1,16.7,456,2380,1209,24,19,1,7,4,515,22,Matches,UCL,18-19
984a5a64,676,Kyle Walker-Peters,ENG,DF,Tottenham,21,1997,0.7,45,1,5,26,15,1,45,2,2,100.0,0,0.0,34,161,53,1,1,0,3,2,34,4,Matches,UCL,18-19
e0900238,677,Victor Wanyama,KEN,MF,Tottenham,27,1991,3.2,164,6,43,114,8,0,164,3,3,100.0,0,0.0,81,432,144,3,1,0,6,4,82,1,Matches,UCL,18-19
d83bbc54,678,Daniel Wass,DEN,"DF,MF",Valencia,29,1989,3.0,203,3,42,107,58,2,203,4,3,75.0,1,25.0,112,437,213,6,5,0,1,3,120,10,Matches,UCL,18-19
346d51d9,679,Julian Weigl,GER,"MF,DF",Dortmund,22,1995,3.2,302,7,75,198,31,3,302,1,1,100.0,0,0.0,225,1074,602,4,5,0,2,4,235,1,Matches,UCL,18-19
eb58eef0,680,Georginio Wijnaldum,NED,MF,Liverpool,27,1990,10.8,565,9,72,358,144,21,565,13,9,69.2,4,30.8,391,1911,885,15,22,1,19,19,411,32,Matches,UCL,18-19
2f7acede,681,Harry Winks,ENG,MF,Tottenham,22,1996,7.5,556,10,98,391,73,1,556,10,6,60.0,4,40.0,385,2065,888,8,15,1,12,9,411,9,Matches,UCL,18-19
48a2b92a,682,Dani de Wit,NED,MF,Ajax,20,1998,0.4,19,1,3,11,5,2,19,1,1,100.0,0,0.0,2,29,1,0,0,0,0,1,6,0,Matches,UCL,18-19
5dfc6ad5,683,Axel Witsel,BEL,MF,Dortmund,29,1989,7.0,685,13,102,471,117,6,685,9,9,100.0,0,0.0,489,2228,942,6,11,1,4,1,551,10,Matches,UCL,18-19
4b803b3c,684,Maximilian Wöber,AUT,DF,Ajax,20,1998,2.8,234,23,111,122,2,1,234,0,0,,0,,136,655,336,1,0,0,1,0,167,0,Matches,UCL,18-19
